EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,Corner3FGA,PenaltyCorner3FGA,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,Corner3Frequency,PenaltyCorner3Frequency,LostBallSteals,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Frequency,Corner3FGM,PenaltyCorner3FGM,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,on,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked
1538,1610612739,Cedric Henderson,Cedric Henderson,1538,CLE,53523.0,892,-133.0,1691,1711,531,598,221.0,3402,49.0,89.0,13.0,27.0,28.0,101.0,88.0,229.0,29.0,208.0,1799,4.0,20.0,21.0,61.0,12.0,54.0,126.0,3.0,13.0,46.0,4.0,66.0,16.0,82.0,37.0,7.0,23.0,1.0,10.0,60.0,21.0,41.0,92.0,44.0,6.0,19.0,23.0,6.0,23.0,54.0,531,0.7159090909090909,0.7241379310344828,0.38427947598253276,0.3442622950819672,0.37763713080168776,0.3333333333333333,0.40625,0.5555555555555556,0.38028169014084506,16.25514403292181,0.6166666666666667,0.07407407407407407,0.07076923076923076,0.01906158357771261,0.03296703296703297,0.07711442786069651,0.02069857697283312,0.019157088122605363,0.057692307692307696,0.07407407407407407,0.07194244604316546,0.3755274261603376,0.550561797752809,0.620253164556962,0.7551020408163265,0.42616033755274263,0.27722772277227725,0.28,0.7142857142857143,0.42857142857142855,0.48148148148148145,0.4092827004219409,0.4802097046413503,0.4755404761904763,0.076,0.07851239669421488,0.09615384615384616,0.25961538461538464,9.625327510917028,0.3140153755174453,3.0,4.0,11.0,39.0,,4.0,,1.0,1.0,8.0,8.0,14.0,,2.0,50.0,3.0,2.0,4.0,,15.0,68.0,74.0,32.0,20.0,154.0,16.0,1.0,26.0,11.0,27.0,6.0,11.0,1.0,1.0,0.125,,0.125,0.5714285714285714,0.5,0.03375527426160337,0.06550218340611354,0.11235955056179775,0.10256410256410256,0.1038961038961039,0.01951219512195122,0.018518518518518517,0.0641025641025641,0.07291666666666667,0.007633587786259542,0.4782608695652174,0.16455696202531644,0.28205128205128205,0.3142857142857143,0.5454545454545454,0.016877637130801686,,,,0.25,0.75,0.015873015873015872,,,0.45765384615384613,24.525,17.0,4.0,1.0,,6.0,2.0,4.0,16.0,1.0,4.0,0.016877637130801686,0.015873015873015872,15.0,11.0,0.15517241379310345,1.0,2.0,,,,6.0,0.0625,1.0,,,0.25,0.25,1.0,,,,False,7.0,1.0,1.0,,,0.009900990099009901,,0.3333333333333333,1.0,,,,0.0625,,,,,,,,,,,,,,,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,70538.0,1176,-114.0,2240,2257,631,712,301.0,4497,123.0,196.0,31.0,52.0,3.0,21.0,151.0,309.0,76.0,378.0,2321,22.0,92.0,36.0,81.0,24.0,96.0,192.0,14.0,103.0,123.0,15.0,169.0,120.0,289.0,41.0,3.0,55.0,3.0,28.0,96.0,26.0,90.0,200.0,135.0,17.0,68.0,72.0,42.0,72.0,96.0,631,0.6357615894039735,0.7804878048780488,0.4886731391585761,0.4444444444444444,0.4855305466237942,0.43902439024390244,0.5108108108108108,0.48936170212765956,0.4752475247524752,17.923076923076923,0.4270833333333333,0.189873417721519,0.15036674816625917,0.11159263271939328,0.12727272727272726,0.1515748031496063,0.1132623426911907,0.08707865168539326,0.13636363636363635,0.15328467153284672,0.1695906432748538,0.6302250803858521,0.6275510204081632,0.727810650887574,0.6097560975609756,0.06752411575562701,0.14285714285714285,0.14285714285714285,1.0,0.6341463414634146,0.5961538461538461,0.6366559485530546,0.5109988745980706,0.5005731707317074,0.1878453038674033,0.18888888888888888,0.24338624338624337,0.25396825396825395,3.9190938511326845,0.28169642857142857,32.0,61.0,25.0,92.0,,1.0,,1.0,,2.0,35.0,79.0,,1.0,110.0,,56.0,1.0,,45.0,48.0,61.0,23.0,19.0,135.0,31.0,8.0,47.0,35.0,13.0,8.0,39.0,9.0,,,,,0.4430379746835443,0.4375,0.006430868167202572,0.14563106796116504,0.1377551020408163,0.1956521739130435,0.15656565656565657,0.15648854961832062,0.10163934426229508,0.11386138613861387,0.1678832116788321,0.07207207207207207,0.5416666666666666,0.2958199356913183,0.2717391304347826,0.33783783783783783,0.72,0.003215434083601286,,,,0.7625,0.5245901639344263,0.012195121951219513,,,0.5096690789473686,24.049999999999997,29.0,1.0,,,13.0,9.0,4.0,6.0,11.0,25.0,0.003215434083601286,,12.0,27.0,0.13114754098360656,,1.0,,,,3.0,,,,,,,,,3.0,0.03529411764705882,False,8.0,17.0,,3.0,,,0.11363636363636363,0.125,1.0,,,,0.0125,,,,,,,,,,,,,,,
1723,1610612739,Matt Harpring,Matt Harpring,1723,CLE,96135.0,1602,-178.0,3049,3059,906,837,439.0,6108,95.0,157.0,25.0,43.0,97.0,215.0,223.0,466.0,134.0,619.0,3230,23.0,116.0,51.0,118.0,57.0,168.0,338.0,13.0,72.0,110.0,16.0,150.0,89.0,239.0,55.0,9.0,35.0,4.0,20.0,90.0,27.0,78.0,160.0,165.0,9.0,63.0,17.0,7.0,17.0,168.0,906,0.757847533632287,0.8366336633663366,0.47854077253218885,0.4322033898305085,0.46814671814671815,0.40808823529411764,0.5193602693602694,0.5471698113207547,0.49117647058823527,19.16923940499579,0.6111111111111112,0.1568627450980392,0.08921330089213302,0.05542725173210162,0.09420289855072464,0.08891838088918382,0.05915100904662491,0.039603960396039604,0.11363636363636363,0.08270676691729323,0.1130952380952381,0.3030888030888031,0.6050955414012739,0.7037037037037037,0.6736842105263158,0.41505791505791506,0.4511627906976744,0.4597156398104265,0.8969072164948454,0.3161764705882353,0.5813953488372093,0.4034749034749035,0.4822097678916827,0.47623074074074073,0.11013986013986014,0.12115384615384615,0.18739903069466882,0.27140549273021003,10.46437768240344,0.297146605444408,25.0,52.0,31.0,94.0,8.0,29.0,1.0,8.0,13.0,52.0,42.0,84.0,3.0,18.0,108.0,33.0,42.0,28.0,8.0,39.0,90.0,102.0,35.0,31.0,216.0,24.0,9.0,42.0,21.0,35.0,22.0,9.0,1.0,0.8461538461538461,0.25,0.16666666666666666,0.2549019607843137,0.5,0.510989010989011,0.10038610038610038,0.08369098712446352,0.14012738853503184,0.13829787234042554,0.08759124087591241,0.06666666666666667,0.0645879732739421,0.06060606060606061,0.07222222222222222,0.0375,0.5294117647058824,0.18146718146718147,0.32978723404255317,0.38271604938271603,0.5806451612903226,0.055984555984555984,0.27586206896551724,0.27586206896551724,0.875,0.5714285714285714,0.4807692307692308,0.058823529411764705,0.125,0.2857142857142857,0.49335874999999996,24.790384615384614,22.0,23.0,10.0,1.0,12.0,6.0,6.0,24.0,14.0,17.0,0.0444015444015444,0.07352941176470588,21.0,8.0,0.11702127659574468,5.0,7.0,6.0,,,2.0,0.054945054945054944,5.0,2.0,4.0,0.21739130434782608,0.21739130434782608,0.8,0.2,4.0,0.041666666666666664,False,2.0,8.0,2.0,,,0.018604651162790697,0.06,0.08,2.0,,,,0.02197802197802198,1.0,3.0,1.0,,0.42857142857142855,0.2,,,,,2.0,1.0,1.0,,
423,1610612739,Chris Gatling,Chris Gatling,423,CLE,96301.0,1605,-166.0,3060,3060,947,1080,390.0,6120,130.0,214.0,32.0,50.0,91.0,217.0,288.0,612.0,153.0,813.0,3277,30.0,147.0,82.0,181.0,58.0,258.0,354.0,13.0,77.0,197.0,38.0,279.0,94.0,373.0,55.0,12.0,60.0,7.0,23.0,115.0,32.0,64.0,177.0,223.0,26.0,94.0,27.0,15.0,27.0,258.0,947,0.6145833333333334,0.6833976833976834,0.47058823529411764,0.4530386740331492,0.46875,0.45454545454545453,0.506857855361596,0.592741935483871,0.49236641221374045,26.006806579693706,0.4782608695652174,0.3275862068965517,0.18584905660377357,0.062449310624493104,0.065,0.17838638045891933,0.0628053035589672,0.03483606557377049,0.05,0.16451612903225807,0.1842696629213483,0.3039772727272727,0.6074766355140186,0.6735751295336787,0.5692307692307692,0.30823863636363635,0.41935483870967744,0.4272300469483568,0.8351648351648352,0.22727272727272727,0.64,0.4346590909090909,0.4658238975817924,0.45256438356164397,0.12289780077619664,0.13823529411764707,0.18081180811808117,0.3173431734317343,9.040686274509802,0.30947712418300655,40.0,58.0,67.0,181.0,8.0,43.0,4.0,20.0,28.0,92.0,54.0,96.0,12.0,39.0,222.0,84.0,58.0,42.0,8.0,46.0,45.0,55.0,15.0,25.0,120.0,44.0,23.0,49.0,33.0,32.0,29.0,16.0,1.0,1.0,0.30434782608695654,0.3076923076923077,0.3076923076923077,0.5625,0.5735294117647058,0.13068181818181818,0.07516339869281045,0.09813084112149532,0.11602209944751381,0.15120274914089346,0.08615384615384615,0.0761904761904762,0.2098360655737705,0.15,0.06764705882352941,0.5925925925925926,0.2571022727272727,0.3701657458563536,0.41875,0.40298507462686567,0.061079545454545456,0.18604651162790697,0.18604651162790697,1.0,0.5686274509803921,0.6896551724137931,0.09090909090909091,0.2,0.19047619047619047,0.4933389534883721,24.65760869565217,24.0,49.0,19.0,1.0,10.0,6.0,4.0,5.0,10.0,25.0,0.06960227272727272,0.08636363636363636,16.0,11.0,0.15384615384615385,3.0,6.0,,,,1.0,0.029411764705882353,20.0,8.0,,0.40816326530612246,0.40816326530612246,1.0,0.42105263157894735,4.0,0.0392156862745098,False,8.0,8.0,2.0,1.0,3.0,0.018433179723502304,0.0875,0.2,3.0,,,,0.029411764705882353,1.0,3.0,2.0,1.0,0.5,0.3333333333333333,1.0,0.010752688172043012,,,2.0,0.6666666666666666,1.0,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,36843.0,614,-7.0,1141,1134,280,287,163.0,2275,64.0,110.0,20.0,30.0,12.0,31.0,114.0,232.0,53.0,281.0,1108,10.0,74.0,32.0,56.0,25.0,89.0,122.0,5.0,60.0,78.0,4.0,95.0,65.0,160.0,23.0,4.0,37.0,1.0,14.0,60.0,13.0,30.0,78.0,78.0,6.0,38.0,37.0,18.0,37.0,89.0,280,0.5350877192982456,0.6853932584269663,0.49137931034482757,0.5714285714285714,0.48717948717948717,0.5614035087719298,0.5203703703703704,0.5873015873015873,0.6180555555555556,24.68212415856395,0.38333333333333336,0.13333333333333333,0.15821501014198783,0.12422360248447205,0.08928571428571429,0.15294117647058825,0.12059369202226346,0.07303370786516854,0.05555555555555555,0.17567567567567569,0.1588785046728972,0.4700854700854701,0.5818181818181818,0.64,0.5,0.13247863247863248,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.5263157894736842,0.6666666666666666,0.47863247863247865,0.4754576923076924,0.4918763157894737,0.14285714285714285,0.14393939393939395,0.26334519572953735,0.3167259786476868,5.9400862068965505,0.24539877300613497,23.0,40.0,38.0,91.0,,1.0,,1.0,,2.0,32.0,56.0,,1.0,106.0,,50.0,1.0,,17.0,15.0,18.0,6.0,6.0,39.0,13.0,12.0,15.0,12.0,9.0,4.0,25.0,9.0,,,,,0.5714285714285714,0.5714285714285714,0.008547008547008548,0.07327586206896551,0.09090909090909091,0.07692307692307693,0.12745098039215685,0.20666666666666667,0.1032258064516129,0.13740458015267176,0.15151515151515152,0.11650485436893204,0.6756756756756757,0.3888888888888889,0.4175824175824176,0.4523809523809524,0.5,0.004273504273504274,,,,0.7142857142857143,0.575,0.017543859649122806,,,0.5345333333333333,23.65,10.0,1.0,,,3.0,3.0,,3.0,7.0,13.0,0.004273504273504274,,3.0,17.0,0.08333333333333333,,,,,,2.0,,,,,,,,,,,False,9.0,9.0,4.0,1.0,4.0,,0.15,0.043478260869565216,,,,,,,,,,,,,,,,,,,,
1892,1610612739,Trajan Langdon,Trajan Langdon,1892,CLE,59336.0,989,-5.0,1896,1890,583,662,243.0,3786,24.0,37.0,7.0,11.0,40.0,100.0,73.0,164.0,58.0,333.0,1935,3.0,36.0,16.0,39.0,30.0,98.0,108.0,1.0,8.0,50.0,2.0,70.0,9.0,79.0,24.0,2.0,21.0,5.0,7.0,45.0,10.0,47.0,99.0,64.0,2.0,14.0,7.0,3.0,7.0,98.0,583,0.7397260273972602,0.7397260273972602,0.4451219512195122,0.41025641025641024,0.5036630036630036,0.4722222222222222,0.5436241610738255,0.72,0.5459770114942529,15.71232249198351,0.5333333333333333,0.03389830508474576,0.06983240223463687,0.010854816824966078,0.0078125,0.07640449438202247,0.010404624277456647,0.01718213058419244,,0.06995884773662552,0.05,0.13553113553113552,0.6486486486486487,0.7741935483870968,0.625,0.3663003663003663,0.4,0.42105263157894735,0.85,0.1527777777777778,0.6363636363636364,0.5347985347985348,0.4818701465201466,0.4683986111111112,0.05244755244755245,0.07954545454545454,0.10810810810810811,0.29429429429429427,12.29573170731707,0.30748945147679324,,1.0,9.0,27.0,32.0,79.0,9.0,24.0,43.0,109.0,6.0,12.0,12.0,33.0,38.0,123.0,,79.0,32.0,17.0,58.0,65.0,28.0,16.0,137.0,18.0,4.0,32.0,20.0,17.0,12.0,3.0,,0.9534883720930233,0.3944954128440367,0.36363636363636365,0.3944954128440367,0.5,0.6875,0.3992673992673993,0.10365853658536585,0.16216216216216217,0.2222222222222222,0.10344827586206896,0.004807692307692308,0.008403361344537815,0.10404624277456648,0.1016949152542373,0.02962962962962963,0.42857142857142855,0.0989010989010989,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.2893772893772894,0.4050632911392405,0.42105263157894735,0.9375,0.041666666666666664,,0.3333333333333333,0.375,0.4050632911392405,0.45407999999999993,24.800917431192666,13.0,30.0,9.0,,7.0,2.0,5.0,14.0,5.0,9.0,0.10989010989010989,0.125,12.0,4.0,0.10714285714285714,9.0,12.0,6.0,,,,0.375,11.0,3.0,11.0,0.36666666666666664,0.3793103448275862,1.0,0.3333333333333333,,,False,1.0,4.0,2.0,,,0.05,0.024390243902439025,,3.0,4.0,0.03669724770642202,0.0379746835443038,0.125,7.0,7.0,,1.0,0.5833333333333334,0.7777777777777778,1.0,0.00909090909090909,,,,,,,0.03333333333333333
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,124060.0,2068,-145.0,3964,3954,1117,1195,539.0,7918,118.0,205.0,33.0,47.0,140.0,340.0,305.0,701.0,139.0,920.0,4160,11.0,105.0,69.0,152.0,48.0,228.0,370.0,12.0,83.0,153.0,26.0,222.0,95.0,317.0,67.0,13.0,62.0,4.0,26.0,129.0,41.0,67.0,158.0,194.0,15.0,88.0,26.0,17.0,26.0,228.0,1117,0.6065573770491803,0.6468531468531469,0.43509272467902993,0.45394736842105265,0.4583333333333333,0.44554455445544555,0.48936170212765956,0.49528301886792453,0.4851063829787234,23.20885801128962,0.5193798449612403,0.203125,0.10501029512697323,0.050826699326393145,0.05217391304347826,0.10634834508952794,0.05099302200751476,0.03980891719745223,0.06944444444444445,0.0945054945054945,0.13066202090592335,0.24061032863849766,0.5756097560975609,0.644808743169399,0.6016949152542372,0.39906103286384975,0.4117647058823529,0.41543026706231456,0.6642857142857143,0.23267326732673269,0.7021276595744681,0.41784037558685444,0.47209559341950663,0.46268656716417933,0.0980603448275862,0.11369509043927649,0.11413043478260869,0.24782608695652175,10.906990014265334,0.2817860746720484,23.0,46.0,47.0,156.0,26.0,77.0,7.0,29.0,57.0,151.0,41.0,85.0,14.0,50.0,240.0,162.0,38.0,75.0,25.0,43.0,105.0,115.0,47.0,38.0,240.0,43.0,21.0,72.0,51.0,41.0,12.0,17.0,,0.9473684210526315,0.37748344370860926,0.28,0.37333333333333335,0.4823529411764706,0.47,0.1772300469483568,0.06134094151212553,0.1073170731707317,0.11538461538461539,0.11139896373056994,0.07311827956989247,0.044444444444444446,0.08177570093457943,0.12075471698113208,0.0472972972972973,0.6538461538461539,0.18309859154929578,0.30128205128205127,0.34057971014492755,0.44680851063829785,0.0903755868544601,0.33766233766233766,0.35135135135135137,0.9230769230769231,0.46,0.5,0.14356435643564355,0.2413793103448276,0.3333333333333333,0.4948917582417582,24.543708609271526,22.0,74.0,21.0,1.0,10.0,6.0,4.0,20.0,11.0,28.0,0.08685446009389672,0.10396039603960396,21.0,7.0,0.09090909090909091,7.0,15.0,9.0,,,2.0,0.07,31.0,7.0,,0.4189189189189189,0.4189189189189189,0.967741935483871,0.3333333333333333,,,False,12.0,7.0,,,,0.008823529411764706,0.023255813953488372,0.13043478260869565,8.0,3.0,0.019867549668874173,0.03896103896103896,0.08,1.0,4.0,2.0,3.0,0.26666666666666666,0.14285714285714285,1.0,0.01948051948051948,,1.0,3.0,0.375,1.0,,
221,1610612739,Clar. Weatherspoon,Clar. Weatherspoon,221,CLE,158655.0,2644,-248.0,5032,5027,1437,1467,702.0,10059,203.0,345.0,64.0,102.0,46.0,98.0,334.0,658.0,219.0,887.0,5306,46.0,188.0,88.0,165.0,104.0,280.0,414.0,23.0,183.0,404.0,59.0,536.0,214.0,750.0,57.0,5.0,47.0,4.0,36.0,104.0,32.0,82.0,165.0,278.0,18.0,119.0,95.0,51.0,96.0,280.0,1437,0.6197604790419161,0.711340206185567,0.5075987841945289,0.5333333333333333,0.5075987841945289,0.5333333333333333,0.5628172588832487,0.5875,0.6194690265486725,15.268743580965422,0.5480769230769231,0.38311688311688313,0.2035264483627204,0.08491879350348028,0.09090909090909091,0.19541171650962721,0.08554817275747509,0.0738569753810082,0.08860759493670886,0.23583460949464014,0.20178799489144317,0.5243161094224924,0.5884057971014492,0.6858108108108109,0.6354679802955665,0.14893617021276595,0.46938775510204084,0.48936170212765956,0.7391304347826086,0.6181818181818182,0.6274509803921569,0.5243161094224924,0.48677294832826734,0.4989957575757575,0.15678524374176547,0.15678524374176547,0.21195039458850057,0.3156708004509583,5.649088145896658,0.2855723370429253,55.0,102.0,85.0,215.0,,,,,,,71.0,130.0,,,254.0,,86.0,,,88.0,90.0,101.0,37.0,37.0,213.0,73.0,19.0,81.0,67.0,21.0,29.0,52.0,8.0,,,,,0.5461538461538461,0.5461538461538461,,0.1337386018237082,0.14202898550724638,0.16279069767441862,0.1600877192982456,0.09628378378378379,0.08873239436619719,0.16757741347905283,0.14511041009463724,0.0811965811965812,0.5416666666666666,0.32674772036474165,0.3953488372093023,0.4722222222222222,0.5176470588235295,,,,,0.7846153846153846,0.5392156862745098,,,,0.524104918032787,,19.0,,,,11.0,7.0,4.0,16.0,14.0,18.0,,,14.0,34.0,0.19424460431654678,,,,1.0,,10.0,,,,,,,,,8.0,0.057971014492753624,False,7.0,17.0,4.0,1.0,,0.04081632653061224,0.09473684210526316,0.14545454545454545,,,,,,,,,,,,,,1.0,,,,,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,162132.0,2702,-64.0,5156,5155,1473,1457,702.0,10311,164.0,284.0,58.0,104.0,121.0,311.0,410.0,885.0,349.0,1220.0,5377,22.0,97.0,113.0,257.0,166.0,416.0,202.0,8.0,73.0,182.0,6.0,251.0,85.0,336.0,144.0,41.0,102.0,11.0,49.0,246.0,63.0,73.0,216.0,422.0,30.0,158.0,28.0,13.0,28.0,416.0,1473,0.24634146341463414,0.2531328320802005,0.4632768361581921,0.4396887159533074,0.45987328405491024,0.43103448275862066,0.5322153574580759,0.521505376344086,0.53515625,23.010178541631905,0.5853658536585366,0.0375,0.09059233449477352,0.03392193308550186,0.03018867924528302,0.09784345047923322,0.033512618949110465,0.03753026634382567,0.04790419161676647,0.06998444790046657,0.11990111248454882,0.29989440337909185,0.5774647887323944,0.6776859504132231,0.2682926829268293,0.32840549102428723,0.3890675241157556,0.39933993399339934,0.2892561983471074,0.3586206896551724,0.5576923076923077,0.36536430834213307,0.4632447737068966,0.4635494604316547,0.1469767441860465,0.15597235932872655,0.07950819672131147,0.34098360655737703,9.348022598870058,0.2856865787432118,14.0,30.0,125.0,290.0,16.0,58.0,7.0,30.0,17.0,62.0,36.0,78.0,8.0,33.0,618.0,27.0,22.0,44.0,16.0,88.0,555.0,626.0,260.0,210.0,1323.0,63.0,27.0,115.0,72.0,95.0,58.0,19.0,,0.5294117647058824,0.27419354838709675,0.24242424242424243,0.3541666666666667,0.46153846153846156,0.46296296296296297,0.06546990496304118,0.09943502824858758,0.14788732394366197,0.1310344827586207,0.12727272727272726,0.03559870550161812,0.02824858757062147,0.0718132854578097,0.15223880597014924,0.06666666666666667,0.6785714285714286,0.30623020063357975,0.43103448275862066,0.49603174603174605,0.176,0.061246040126715945,0.27586206896551724,0.2807017543859649,0.5,0.37037037037037035,0.4666666666666667,0.10344827586206896,0.23333333333333334,0.36363636363636365,0.43478493150684927,34.21935483870968,46.0,4.0,3.0,14.0,71.0,40.0,31.0,85.0,14.0,24.0,0.004223864836325237,0.010344827586206896,43.0,12.0,0.075,3.0,3.0,24.0,,,3.0,0.037037037037037035,1.0,1.0,19.0,0.25,0.25,1.0,0.3333333333333333,4.0,0.02702702702702703,False,17.0,8.0,,,1.0,0.02572347266881029,,0.2857142857142857,,1.0,0.016129032258064516,0.017241379310344827,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,68078.0,1135,-78.0,2150,2142,526,409,300.0,4292,71.0,146.0,11.0,24.0,45.0,93.0,169.0,381.0,99.0,437.0,2244,19.0,111.0,32.0,69.0,42.0,106.0,210.0,5.0,94.0,136.0,9.0,172.0,102.0,274.0,30.0,2.0,50.0,12.0,17.0,80.0,25.0,77.0,155.0,124.0,9.0,50.0,51.0,33.0,51.0,106.0,526,0.621301775147929,0.7553956834532374,0.4435695538057743,0.463768115942029,0.4424083769633508,0.45714285714285713,0.4965909090909091,0.5045454545454545,0.5520833333333334,20.718562874251496,0.375,0.16363636363636364,0.15668202764976957,0.09915611814345991,0.054945054945054944,0.1527647610121837,0.09528392685274302,0.08549222797927461,0.046875,0.1597222222222222,0.1488095238095238,0.38219895287958117,0.4863013698630137,0.5772357723577236,0.4647887323943662,0.24345549738219896,0.4838709677419355,0.4945054945054945,0.9111111111111111,0.34285714285714286,0.4583333333333333,0.38481675392670156,0.46013743455497375,0.4233457142857143,0.1182033096926714,0.11848341232227488,0.2540045766590389,0.2425629290617849,7.535433070866141,0.24465116279069768,33.0,74.0,53.0,142.0,,1.0,,1.0,,1.0,46.0,99.0,,1.0,128.0,,60.0,1.0,,46.0,13.0,15.0,4.0,6.0,32.0,27.0,16.0,20.0,13.0,13.0,17.0,27.0,2.0,,,,,0.46464646464646464,0.46464646464646464,0.002617801047120419,0.12073490813648294,0.15753424657534246,0.14788732394366197,0.135678391959799,0.14754098360655737,0.07861635220125786,0.16393442622950818,0.128,0.0963855421686747,0.5294117647058824,0.3717277486910995,0.3732394366197183,0.4380165289256198,0.5849056603773585,0.002617801047120419,,,,0.7474747474747475,0.44594594594594594,0.014285714285714285,,,0.5240402173913044,31.3,6.0,,,,2.0,2.0,,3.0,12.0,21.0,,,7.0,17.0,0.14864864864864866,,,,,,1.0,,,,,,,,,3.0,0.05660377358490566,False,12.0,10.0,2.0,,,0.021505376344086023,0.07407407407407407,0.09090909090909091,,,,,,,,,,,,,,,,,,,,
