EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
1626158,1610612756,Richaun Holmes,Richaun Holmes,1626158,PHX,41730.0,696,-125,1438,1436,478.0,613,147.0,2874,109.0,147.0,26.0,40.0,28.0,36.0,23.0,67.0,2.0,133.0,216.0,76.0,342.0,1613,29.0,47.0,13.0,71.0,39.0,55.0,36.0,114.0,208.0,58.0,34.0,14.0,23.0,18.0,41.0,16.0,2.0,11.0,4.0,8.0,100.0,26.0,42.0,47.0,59.0,9.0,115,68.0,183,3.0,28.0,19.0,9.0,8.0,4.0,5.0,25.0,2.0,3.0,,33.0,6.0,9.0,57.0,111.0,14.0,15.0,91.0,11.0,2.0,105.0,15.0,47.0,13.0,46.0,32.0,3.0,11.0,47.0,26.0,3.0,1.0,,114.0,477.0,9.0,13.0,0.7819548872180451,0.896551724137931,0.6157407407407407,0.6170212765957447,0.7090909090909091,0.6157407407407407,0.6170212765957447,0.7090909090909091,0.6532567049808429,0.6339285714285714,0.7402597402597403,0.06481481481481481,0.05442176870748299,0.08955223880597014,18.164910105393677,0.24242424242424243,0.17307692307692307,0.15364583333333334,0.10396039603960396,0.2025862068965517,0.09665427509293681,0.17207792207792208,0.10104011887072809,0.10967741935483871,0.1242603550295858,0.05,0.09905660377358491,0.08771929824561403,0.13529411764705881,0.16101694915254236,0.17708333333333334,0.2268041237113402,0.07894736842105263,0.043478260869565216,0.5531914893617021,0.6805555555555556,0.7414965986394558,0.7841726618705036,0.7614678899082569,0.3101851851851852,0.34328358208955223,0.3770491803278688,0.9130434782608695,0.009259259259259259,0.851063829787234,0.65,0.38461538461538464,0.6545454545454545,0.7777777777777778,0.6805555555555556,0.5394393518518518,0.5691783783783785,0.5187454545454546,0.18951612903225806,0.18951612903225806,0.20760233918128654,0.3333333333333333,3.500925925925926,0.33240611961057026,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,29487.0,491,-123,1015,1027,304.0,396,99.0,2042,58.0,87.0,8.0,13.0,21.0,28.0,21.0,53.0,15.0,87.0,155.0,59.0,299.0,1186,9.0,15.0,10.0,37.0,32.0,45.0,22.0,116.0,80.0,94.0,10.0,19.0,23.0,12.0,35.0,11.0,1.0,15.0,5.0,3.0,82.0,1.0,15.0,27.0,32.0,4.0,63,18.0,81,5.0,26.0,16.0,10.0,20.0,1.0,10.0,14.0,5.0,10.0,1.0,34.0,3.0,10.0,15.0,46.0,1.0,2.0,75.0,4.0,5.0,82.0,10.0,38.0,7.0,17.0,15.0,,2.0,18.0,11.0,,,1.0,115.0,302.0,3.0,6.0,0.45977011494252873,0.4878048780487805,0.5612903225806452,0.6,0.7111111111111111,0.5150214592274678,0.5869565217391305,0.6619718309859155,0.5559701492537313,0.6851851851851852,0.6666666666666666,0.12258064516129032,0.10344827586206896,0.18867924528301888,26.607929515418505,0.5882352941176471,0.1,0.12307692307692308,0.05415162454873646,0.15428571428571428,0.005555555555555556,0.135632183908046,0.0350109409190372,0.08045977011494253,0.05343511450381679,0.01694915254237288,0.007352941176470588,,0.05982905982905983,0.1375,0.2222222222222222,0.15328467153284672,0.15789473684210525,0.049019607843137254,0.6111111111111112,0.37339055793991416,0.6666666666666666,0.7435897435897436,0.46551724137931033,0.22746781115879827,0.39622641509433965,0.4883720930232558,0.42857142857142855,0.06437768240343347,0.5652173913043478,0.6153846153846154,0.25,0.39436619718309857,0.75,0.7081545064377682,0.5330754310344827,0.57365,0.5439892857142856,0.14559386973180077,0.20765027322404372,0.12374581939799331,0.3879598662207358,5.206451612903227,0.2995073891625616,8.0,3.0,18.0,1.0,1.0,1.0,7.0,19.0,60.0,2.0,7.0,9.0,19.0,22.0,78.0,3.0,8.0,10.0,26.0,39.0,27.0,,60.0,19.0,2.0,2.0,2.0,1.0,,,1.0,1.0,,0.5909090909090909,0.28205128205128205,0.375,0.38461538461538464,0.28205128205128205,0.33476394849785407,0.045454545454545456,0.5333333333333333,0.5333333333333333,0.5,0.07725321888412018,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.2575107296137339,0.31666666666666665,0.3220338983050847,0.5789473684210527,0.043478260869565216,1.0,,0.30434782608695654,0.2857142857142857,0.5,0.09859154929577464,0.14285714285714285,0.2676056338028169,0.47368421052631576,0.31666666666666665,,25.316666666666674,,2.0,2.0,0.02564102564102564,,0.05555555555555555,0.016666666666666666,,False,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,21692.0,362,-43,756,763,224.0,254,78.0,1519,30.0,39.0,10.0,11.0,7.0,12.0,3.0,10.0,1.0,33.0,50.0,24.0,117.0,861,10.0,11.0,10.0,33.0,7.0,15.0,10.0,33.0,42.0,24.0,18.0,2.0,19.0,10.0,29.0,7.0,3.0,15.0,4.0,,68.0,5.0,15.0,16.0,43.0,11.0,70,20.0,90,3.0,5.0,5.0,,8.0,,6.0,6.0,,2.0,1.0,14.0,1.0,5.0,25.0,34.0,1.0,2.0,35.0,1.0,2.0,37.0,5.0,19.0,2.0,12.0,9.0,,3.0,12.0,5.0,1.0,,1.0,33.0,223.0,2.0,2.0,0.6363636363636364,0.875,0.66,0.9090909090909091,0.4666666666666667,0.484375,0.8214285714285714,0.46,0.5223214285714286,0.825,0.5,0.04,0.05128205128205128,,14.893617021276594,0.5714285714285714,0.44,0.19545454545454546,0.08287292817679558,0.11347517730496454,0.02976190476190476,0.1634349030470914,0.05730659025787966,0.11267605633802817,0.0684931506849315,0.05405405405405406,0.016,0.06976744186046512,0.22115384615384615,0.13924050632911392,0.24324324324324326,0.12280701754385964,0.07407407407407407,0.06,0.4166666666666667,0.40625,0.7692307692307693,0.8108108108108109,0.6333333333333333,0.10416666666666667,0.3,0.3,0.6666666666666666,0.010416666666666666,0.7857142857142857,0.9090909090909091,,0.48,0.5833333333333334,0.8854166666666666,0.5564927083333333,0.6221000000000001,0.569018,0.17272727272727273,0.296875,0.28205128205128205,0.28205128205128205,2.7920000000000003,0.2962962962962963,,3.0,15.0,,,1.0,5.0,6.0,31.0,1.0,3.0,2.0,5.0,9.0,46.0,1.0,3.0,3.0,10.0,27.0,,,31.0,6.0,,,1.0,,,,,,,1.0,0.1956521739130435,0.3333333333333333,0.3,0.1956521739130435,0.4791666666666667,,,,,0.15625,0.2,0.21428571428571427,1.0,0.3229166666666667,0.1935483870967742,0.1935483870967742,1.0,,,,0.21428571428571427,0.3333333333333333,1.0,0.2,0.2,0.2,0.4,0.1935483870967742,,24.75217391304348,,1.0,,0.021739130434782608,,0.06666666666666667,,1.0,False,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,69623.0,1160,-293,2397,2406,536.0,760,229.0,4803,94.0,193.0,10.0,24.0,14.0,27.0,51.0,131.0,76.0,177.0,400.0,97.0,580.0,2698,13.0,35.0,11.0,46.0,32.0,69.0,26.0,126.0,160.0,194.0,12.0,42.0,101.0,20.0,121.0,14.0,6.0,82.0,15.0,4.0,262.0,11.0,26.0,77.0,80.0,16.0,173,37.0,210,15.0,45.0,27.0,18.0,73.0,7.0,59.0,41.0,5.0,14.0,12.0,114.0,7.0,20.0,54.0,118.0,6.0,5.0,116.0,2.0,12.0,144.0,13.0,71.0,3.0,31.0,26.0,1.0,4.0,31.0,16.0,,,1.0,126.0,532.0,14.0,3.0,0.4519774011299435,0.4678362573099415,0.4425,0.37142857142857144,0.463768115942029,0.4514018691588785,0.3888888888888889,0.4716981132075472,0.48414023372287146,0.45098039215686275,0.5163934426229508,0.105,0.14507772020725387,0.10687022900763359,26.67414889637112,0.6403508771929824,0.1927710843373494,0.12195121951219512,0.036414565826330535,0.1807511737089202,0.026570048309178744,0.14510166358595195,0.03280141843971631,0.03875968992248062,0.05517241379310345,,0.021406727828746176,0.04597701149425287,0.13503649635036497,0.09523809523809523,0.1390728476821192,0.18840579710144928,0.14814814814814814,0.05639097744360902,0.5161290322580645,0.36074766355140186,0.48704663212435234,0.5696969696969697,0.6063829787234043,0.24485981308411214,0.3893129770992366,0.4358974358974359,0.2549019607843137,0.14205607476635515,0.5333333333333333,0.4166666666666667,0.2,0.25471698113207547,0.5185185185185185,0.6130841121495327,0.5076551594746715,0.5152430555555556,0.4894990384615386,0.12416107382550336,0.15502183406113537,0.07931034482758621,0.21724137931034482,7.052249999999997,0.22361284939507717,32.0,6.0,33.0,,2.0,2.0,8.0,37.0,102.0,3.0,8.0,10.0,29.0,43.0,135.0,3.0,10.0,12.0,37.0,111.0,18.0,2.0,100.0,37.0,,4.0,7.0,8.0,,3.0,,,,0.8604651162790697,0.31851851851851853,0.3,0.32432432432432434,0.3233082706766917,0.2523364485981308,,0.42105263157894735,0.42105263157894735,0.3125,0.0616822429906542,0.18181818181818182,0.18181818181818182,1.0,0.19065420560747665,0.3627450980392157,0.3627450980392157,0.8378378378378378,0.044444444444444446,,,0.17777777777777778,0.375,0.6666666666666666,0.07547169811320754,0.25,0.27358490566037735,0.3448275862068966,0.37,0.021739130434782608,25.379999999999992,,,,,,,,,False,1.0
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,4418.0,74,-69,156,162,39.0,62,19.0,318,2.0,5.0,,,1.0,2.0,,7.0,2.0,2.0,14.0,7.0,17.0,208,,,,3.0,1.0,3.0,3.0,8.0,2.0,2.0,,4.0,5.0,2.0,7.0,2.0,,1.0,4.0,,16.0,1.0,2.0,1.0,1.0,,2,3.0,5,1.0,3.0,3.0,,3.0,,2.0,4.0,2.0,1.0,1.0,7.0,1.0,,6.0,8.0,1.0,,8.0,,1.0,8.0,,2.0,2.0,1.0,,,1.0,1.0,,,,,8.0,39.0,1.0,2.0,0.5,0.5,0.14285714285714285,,0.3333333333333333,0.20833333333333334,0.75,0.4166666666666667,0.30357142857142855,0.75,0.5,0.2857142857142857,0.4,0.2857142857142857,19.337016574585636,0.42857142857142855,,0.03333333333333333,0.03389830508474576,0.037037037037037035,0.029411764705882353,0.03508771929824561,0.03225806451612903,,0.08,,0.04,,,,0.1111111111111111,,0.2,0.0625,,0.20833333333333334,0.4,0.6666666666666666,0.5,0.2916666666666667,,,,0.08333333333333333,,,,0.3333333333333333,0.5,0.625,0.46969583333333337,0.47414999999999996,0.46809166666666663,0.07692307692307693,0.125,0.17647058823529413,0.47058823529411764,8.628571428571428,0.25,,,3.0,,,,1.0,2.0,7.0,1.0,2.0,1.0,2.0,2.0,10.0,1.0,2.0,1.0,3.0,6.0,,,7.0,2.0,,1.0,,1.0,,,,,,1.0,0.2,0.5,0.3333333333333333,0.2,0.4166666666666667,,,,,0.125,,,,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,0.5,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.2857142857142857,,25.339999999999996,,,,,,,,,False,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,66726.0,1112,-235,2289,2313,551.0,683,226.0,4602,62.0,95.0,10.0,18.0,9.0,15.0,12.0,37.0,9.0,76.0,141.0,49.0,327.0,2602,11.0,20.0,4.0,38.0,11.0,22.0,22.0,71.0,108.0,44.0,4.0,13.0,57.0,19.0,76.0,10.0,9.0,40.0,12.0,5.0,171.0,12.0,15.0,40.0,46.0,3.0,89,27.0,116,1.0,59.0,38.0,21.0,19.0,3.0,14.0,14.0,3.0,5.0,1.0,33.0,2.0,6.0,34.0,88.0,1.0,4.0,58.0,2.0,6.0,58.0,8.0,27.0,4.0,20.0,17.0,,3.0,20.0,9.0,,,1.0,71.0,548.0,14.0,3.0,0.7105263157894737,0.7297297297297297,0.5390070921985816,0.55,0.5,0.5129151291512916,0.4594594594594595,0.4016393442622951,0.5493197278911565,0.48717948717948717,0.4794520547945205,0.09219858156028368,0.10526315789473684,0.08108108108108109,12.843676355066771,0.5757575757575758,0.04285714285714286,0.07479674796747968,0.023006134969325152,0.09900990099009901,0.02810304449648712,0.08439646712463199,0.025023169601482854,0.02092050209205021,0.011320754716981131,0.0472972972972973,0.034055727554179564,0.009615384615384616,0.06716417910447761,0.08056872037914692,0.08088235294117647,0.08668730650154799,0.14814814814814814,0.007246376811594203,0.45,0.3505535055350554,0.6526315789473685,0.7294117647058823,0.7258064516129032,0.13653136531365315,0.32432432432432434,0.35294117647058826,0.6666666666666666,0.033210332103321034,0.4864864864864865,0.5555555555555556,0.7,0.2459016393442623,0.6,0.8302583025830258,0.5582924074074073,0.5765674999999998,0.5634149999999999,0.09310344827586207,0.16875,0.1162079510703364,0.21712538226299694,4.5900709219858165,0.24071647007426825,2.0,18.0,50.0,2.0,8.0,3.0,15.0,24.0,80.0,2.0,9.0,6.0,24.0,42.0,130.0,4.0,17.0,9.0,39.0,114.0,12.0,1.0,79.0,24.0,,1.0,1.0,1.0,,,,,,0.9047619047619048,0.3230769230769231,0.23529411764705882,0.23076923076923078,0.32558139534883723,0.4797047970479705,,0.2222222222222222,0.2222222222222222,0.5,0.18450184501845018,0.36,0.36,1.0,0.2952029520295203,0.3,0.3,0.8333333333333334,0.21621621621621623,0.25,1.0,0.24324324324324326,0.2222222222222222,1.0,0.2459016393442623,0.2,0.39344262295081966,0.25,0.3037974683544304,,24.853076923076923,,,4.0,,,,,,False,1.0
1629001,1610612756,De'Anthony Melton,De'Anthony Melton,1629001,PHX,32412.0,540,-43,1116,1118,297.0,386,111.0,2234,24.0,48.0,4.0,6.0,3.0,6.0,16.0,43.0,15.0,45.0,106.0,16.0,160.0,1245,5.0,8.0,,16.0,9.0,29.0,8.0,35.0,28.0,62.0,6.0,11.0,66.0,33.0,99.0,20.0,13.0,45.0,13.0,8.0,231.0,6.0,7.0,25.0,31.0,6.0,62,13.0,75,2.0,34.0,23.0,11.0,28.0,8.0,18.0,13.0,2.0,10.0,1.0,41.0,3.0,10.0,32.0,56.0,3.0,1.0,29.0,1.0,6.0,20.0,4.0,9.0,3.0,9.0,7.0,,2.0,10.0,5.0,,,,31.0,293.0,6.0,1.0,0.3111111111111111,0.3333333333333333,0.42452830188679247,0.625,0.3103448275862069,0.43373493975903615,0.5714285714285714,0.29347826086956524,0.45977011494252873,0.5714285714285714,0.35,0.10377358490566038,0.1875,0.023255813953488372,17.366720516962843,0.6829268292682927,0.15,0.10616438356164383,0.022364217252396165,0.12195121951219512,0.028037383177570093,0.11267605633802817,0.024667931688804556,0.02727272727272727,0.023255813953488372,0.013513513513513514,0.018518518518518517,0.057692307692307696,0.12389380530973451,0.09166666666666666,0.1016949152542373,0.12962962962962962,0.09302325581395349,0.022222222222222223,0.5,0.2891566265060241,0.5,0.6153846153846154,0.4166666666666667,0.25903614457831325,0.37209302325581395,0.38095238095238093,0.0625,0.09036144578313253,0.42857142857142855,0.6666666666666666,,0.13043478260869565,0.5,0.6506024096385542,0.5192318181818182,0.5464611111111111,0.46987333333333337,0.05263157894736842,0.08108108108108109,0.1,0.21875,6.858490566037739,0.2661290322580645,5.0,6.0,15.0,1.0,4.0,1.0,2.0,12.0,45.0,1.0,2.0,2.0,15.0,18.0,60.0,2.0,6.0,3.0,17.0,54.0,,1.0,44.0,12.0,,1.0,,,,,1.0,,1.0,1.0,0.3,0.3333333333333333,0.17647058823529413,0.3050847457627119,0.3614457831325301,,0.3333333333333333,0.35714285714285715,0.6,0.09036144578313253,0.4,0.4,1.0,0.2710843373493976,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,0.25,1.0,0.14285714285714285,0.5,1.0,0.043478260869565216,0.5,0.32608695652173914,0.13333333333333333,0.2727272727272727,,25.32666666666667,,,,,0.06666666666666667,,,,False,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,40787.0,680,-127,1411,1407,367.0,443,134.0,2818,40.0,67.0,2.0,5.0,12.0,18.0,10.0,35.0,23.0,57.0,125.0,35.0,233.0,1570,3.0,11.0,,12.0,14.0,28.0,22.0,77.0,56.0,58.0,,11.0,62.0,29.0,91.0,24.0,5.0,45.0,11.0,6.0,211.0,3.0,6.0,26.0,37.0,3.0,66,9.0,75,4.0,27.0,17.0,10.0,32.0,9.0,29.0,21.0,1.0,3.0,4.0,53.0,1.0,8.0,33.0,77.0,,4.0,38.0,1.0,2.0,45.0,2.0,13.0,9.0,5.0,5.0,,,5.0,4.0,1.0,,,77.0,367.0,7.0,7.0,0.49122807017543857,0.49122807017543857,0.456,0.2727272727272727,0.5,0.4419642857142857,0.3333333333333333,0.4661016949152542,0.47551020408163264,0.3333333333333333,0.5273972602739726,0.088,0.11940298507462686,0.05714285714285714,18.932655654383737,0.6037735849056604,0.08108108108108109,0.1008174386920981,0.015228426395939087,0.1111111111111111,0.011450381679389313,0.1048252911813644,0.013719512195121951,0.01282051282051282,0.012903225806451613,0.024096385542168676,0.00966183574879227,0.01818181818181818,0.08695652173913043,0.136,0.07407407407407407,0.10160427807486631,0.14893617021276595,0.032,0.8,0.29910714285714285,0.5970149253731343,0.6779661016949152,0.55,0.15625,0.2857142857142857,0.30303030303030304,0.4,0.10267857142857142,0.2777777777777778,0.4,0.5,0.3050847457627119,0.6666666666666666,0.7410714285714286,0.5286230941704037,0.5007357142857143,0.5349629310344828,0.059322033898305086,0.09558823529411764,0.05150214592274678,0.33047210300429186,6.563200000000003,0.260099220411056,7.0,4.0,12.0,,1.0,2.0,4.0,24.0,87.0,2.0,6.0,7.0,27.0,28.0,99.0,2.0,7.0,9.0,31.0,63.0,21.0,1.0,86.0,24.0,,1.0,1.0,,,1.0,,,,0.75,0.2828282828282828,0.2857142857142857,0.2903225806451613,0.2857142857142857,0.4419642857142857,,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.38839285714285715,0.27586206896551724,0.27586206896551724,0.7083333333333334,0.05555555555555555,,,0.3333333333333333,0.3333333333333333,1.0,0.06779661016949153,0.5,0.4576271186440678,0.25925925925925924,0.27906976744186046,0.01,25.931313131313125,,,,,0.043478260869565216,,,,False,
2037,1610612756,Jamal Crawford,Jamal Crawford,2037,PHX,46123.0,769,-253,1619,1628,468.0,592,141.0,3247,10.0,21.0,,1.0,3.0,8.0,24.0,58.0,106.0,82.0,185.0,79.0,378.0,1909,1.0,5.0,2.0,16.0,19.0,53.0,39.0,122.0,16.0,148.0,,6.0,115.0,29.0,144.0,18.0,11.0,87.0,20.0,8.0,317.0,2.0,4.0,22.0,27.0,1.0,50,6.0,56,3.0,20.0,11.0,9.0,49.0,10.0,37.0,21.0,2.0,12.0,2.0,70.0,2.0,21.0,18.0,48.0,2.0,3.0,69.0,1.0,3.0,88.0,4.0,18.0,15.0,8.0,5.0,,3.0,9.0,4.0,,,,120.0,466.0,5.0,12.0,0.0975609756097561,0.0975609756097561,0.44324324324324327,0.2,0.3584905660377358,0.471608832807571,0.5833333333333334,0.415,0.5297450424929179,0.5769230769230769,0.5041666666666667,0.032432432432432434,0.047619047619047616,0.034482758620689655,23.559037493005036,0.7,0.01639344262295082,0.06506024096385542,0.008695652173913044,0.07746478873239436,0.006896551724137931,0.07010014306151645,0.008,0.005494505494505495,0.018292682926829267,,0.0045045045045045045,0.014705882352941176,0.0718232044198895,0.038461538461538464,0.08653846153846154,0.07792207792207792,0.07547169811320754,0.01744186046511628,0.4444444444444444,0.06624605678233439,0.47619047619047616,0.5,0.2,0.1829652996845426,0.41379310344827586,0.42857142857142855,0.08333333333333333,0.334384858044164,0.08333333333333333,,,0.08,0.375,0.48264984227129337,0.46451346153846157,0.45341428571428566,0.4469242268041238,0.07988165680473373,0.09045226130653267,0.042328042328042326,0.32275132275132273,13.811891891891891,0.2890673255095738,48.0,3.0,17.0,,1.0,1.0,3.0,42.0,115.0,4.0,6.0,14.0,44.0,45.0,132.0,4.0,7.0,15.0,47.0,57.0,78.0,3.0,112.0,42.0,,,1.0,,2.0,9.0,1.0,,1.0,0.4222222222222222,0.3409090909090909,0.5714285714285714,0.3191489361702128,0.3488372093023256,0.416403785488959,,0.4528301886792453,0.46601941747572817,0.08333333333333333,0.05362776025236593,0.17647058823529413,0.17647058823529413,1.0,0.3627760252365931,0.3652173913043478,0.3652173913043478,0.38095238095238093,0.08333333333333333,,,0.5,0.6666666666666666,0.5,0.03,0.3333333333333333,0.44,0.3181818181818182,0.375,0.06474820143884892,26.498484848484846,,,5.0,,0.02830188679245283,,,,False,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,34020.0,567,-139,1170,1178,336.0,447,120.0,2348,8.0,19.0,1.0,1.0,4.0,5.0,8.0,15.0,27.0,29.0,61.0,13.0,236.0,1337,2.0,4.0,3.0,16.0,10.0,14.0,5.0,79.0,38.0,20.0,2.0,4.0,16.0,6.0,22.0,4.0,2.0,11.0,5.0,,50.0,4.0,6.0,15.0,33.0,,48,10.0,58,,20.0,12.0,8.0,12.0,,10.0,11.0,2.0,2.0,1.0,23.0,3.0,5.0,20.0,61.0,4.0,6.0,21.0,4.0,5.0,16.0,2.0,2.0,3.0,3.0,2.0,,1.0,3.0,1.0,,,1.0,79.0,336.0,4.0,3.0,0.6551724137931034,0.6785714285714286,0.47540983606557374,0.5,0.7142857142857143,0.5412621359223301,0.5,0.74,0.5545023696682464,0.5714285714285714,0.7358490566037735,0.06557377049180328,0.10526315789473684,0.13333333333333333,17.972350230414747,0.5217391304347826,,0.10679611650485436,0.018808777429467086,0.07281553398058252,0.0163265306122449,0.09320388349514563,0.01773049645390071,0.024193548387096774,,0.039473684210526314,0.010582010582010581,0.03571428571428571,0.11403508771929824,0.08870967741935484,0.1267605633802817,0.07142857142857142,0.07894736842105263,,0.3333333333333333,0.09223300970873786,0.42105263157894735,0.47058823529411764,0.625,0.07281553398058252,0.5333333333333333,0.6153846153846154,0.75,0.13106796116504854,0.07692307692307693,1.0,,0.1,0.8,0.7961165048543689,0.5173026699029128,0.49067999999999995,0.5291700000000001,0.019230769230769232,0.03278688524590164,0.06779661016949153,0.3347457627118644,11.195081967213113,0.28717948717948716,13.0,17.0,30.0,2.0,5.0,4.0,8.0,38.0,115.0,1.0,4.0,14.0,28.0,55.0,145.0,3.0,9.0,18.0,36.0,141.0,24.0,,115.0,38.0,,1.0,1.0,,,2.0,,,,0.8545454545454545,0.3793103448275862,0.3333333333333333,0.5,0.3793103448275862,0.7038834951456311,,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.14563106796116504,0.5666666666666667,0.5666666666666667,0.9411764705882353,0.558252427184466,0.33043478260869563,0.3333333333333333,0.8157894736842105,0.38461538461538464,0.4,0.5,0.3076923076923077,0.25,,0.16,0.5,0.56,0.5,0.33043478260869563,0.013605442176870748,25.471034482758625,,1.0,2.0,0.006896551724137931,,,0.008695652173913044,,False,
