EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyCorner3FGM,ShortMidRangeAssists,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,66956.0,1116,-113.0,2315,2287,728.0,821,300,4602,88.0,153.0,9.0,13.0,28.0,52.0,15.0,46.0,30.0,87.0,8.0,19.0,1.0,2.0,4.0,32.0,85.0,3.0,8.0,11.0,35.0,133.0,286.0,40.0,104.0,139.0,525.0,2582,12.0,21.0,4.0,10.0,9.0,45.0,38.0,87.0,14.0,39.0,66.0,184.0,66.0,200.0,81.0,39.0,85.0,32.0,40.0,53.0,33.0,86.0,29.0,4.0,41.0,7.0,205.0,7.0,16.0,1.0,63.0,55.0,127.0,24.0,151,4.0,18.0,13.0,5.0,41.0,26.0,42.0,83.0,38.0,95.0,13.0,145.0,1.0,177.0,10.0,74.0,16.0,7.0,,,7.0,7.0,4.0,179.0,721.0,13.0,0.24812030075187969,0.2558139534883721,0.675,0.38461538461538464,0.4,0.358974358974359,0.38461538461538464,0.46503496503496505,0.5714285714285714,0.4367816091954023,0.4948717948717949,0.5806451612903226,0.46825396825396826,0.554140127388535,0.625,0.5613496932515337,0.26666666666666666,0.13986013986013987,0.2222222222222222,20.86629001883239,0.4939759036144578,0.014492753623188406,0.08702531645569621,0.02168021680216802,0.14285714285714285,0.01971830985915493,0.10997204100652376,0.021043000914913082,0.02912621359223301,0.014760147601476014,0.06405693950177936,0.13548387096774195,0.15273775216138327,0.10638297872340426,0.023668639053254437,0.5714285714285714,0.3923076923076923,0.5751633986928104,0.7394957983193278,0.2727272727272727,0.11794871794871795,0.32608695652173914,0.35714285714285715,0.2230769230769231,0.3448275862068966,0.35294117647058826,0.04871794871794872,0.42105263157894735,0.42105263157894735,0.875,0.21794871794871795,0.3764705882352941,0.3902439024390244,0.625,0.41935483870967744,0.6923076923076923,0.1111111111111111,0.06451612903225806,0.5,,0.25806451612903225,0.375,0.6666666666666666,0.4126984126984127,0.5384615384615384,0.031746031746031744,0.2777777777777778,0.3142857142857143,0.658974358974359,0.3764705882352941,0.5175326923076925,0.5205230769230771,0.5056166666666667,0.16483516483516483,0.21142857142857144,0.08571428571428572,0.3504761904761905,7.826573426573429,25.38942307692306,0.3144708423326134,,9.0,9.0,5.0,15.0,2.0,9.0,5.0,24.0,4.0,11.0,4.0,10.0,0.10843373493975904,0.08163265306122448,0.2,0.2,3.0,5.0,8.0,4.0,,6.0,1.0,0.08695652173913043,0.022988505747126436,0.013888888888888888,0.018779342723004695,0.75,1.0,0.009523809523809525,8.0,3.0,,0.028846153846153848,,0.03571428571428571,,0.03529411764705882,2.0,,,,False
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,4345.0,72,13.0,153,148,65.0,83,20,301,2.0,4.0,,,2.0,2.0,,,1.0,2.0,,2.0,,,1.0,1.0,5.0,,1.0,,2.0,3.0,6.0,1.0,7.0,4.0,13.0,144,,,,1.0,,,2.0,3.0,,3.0,4.0,8.0,2.0,4.0,3.0,,5.0,1.0,1.0,6.0,2.0,8.0,2.0,,4.0,2.0,18.0,,,1.0,2.0,1.0,3.0,1.0,4,,5.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,13.0,1.0,4.0,,4.0,,,2.0,,,,,,,8.0,65.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.14285714285714285,0.5,,0.6666666666666666,0.34615384615384615,,0.3333333333333333,0.43333333333333335,,0.5,0.5384615384615384,0.16666666666666666,0.25,10.344827586206897,0.6666666666666666,0.25,0.02631578947368421,,0.06896551724137931,,0.04477611940298507,,,,,,0.08333333333333333,,,,0.3076923076923077,0.5,0.6666666666666666,0.5,,,,0.15384615384615385,0.5,0.5,0.15384615384615385,,,,0.38461538461538464,0.2,0.2,1.0,,,,,,,1.0,,,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,,0.8461538461538461,0.2,0.5656884615384616,0.5715,0.5553666666666667,,,,0.6153846153846154,7.083333333333335,24.7,0.42483660130718953,,,,,,,,,2.0,,2.0,,2.0,,0.08333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,26744.0,446,-33.0,909,908,220.0,267,118,1817,35.0,64.0,1.0,3.0,11.0,18.0,22.0,59.0,27.0,58.0,1.0,4.0,,,,17.0,53.0,1.0,4.0,6.0,17.0,84.0,181.0,18.0,57.0,40.0,262.0,1028,6.0,11.0,1.0,4.0,3.0,18.0,24.0,42.0,6.0,17.0,18.0,84.0,24.0,144.0,39.0,15.0,50.0,17.0,18.0,34.0,23.0,57.0,20.0,3.0,24.0,7.0,137.0,1.0,7.0,,17.0,8.0,26.0,8.0,34,2.0,8.0,7.0,1.0,9.0,8.0,8.0,17.0,9.0,21.0,2.0,40.0,1.0,49.0,12.0,22.0,7.0,4.0,1.0,1.0,2.0,5.0,1.0,84.0,219.0,7.0,0.14285714285714285,0.14634146341463414,0.7222222222222222,0.3157894736842105,0.25,0.35294117647058826,0.3333333333333333,0.46408839779005523,0.5454545454545454,0.5714285714285714,0.46638655462184875,0.5,0.559322033898305,0.51171875,0.5625,0.6176470588235294,0.23949579831932774,0.09944751381215469,0.15625,25.950570342205324,0.5294117647058824,,0.03508771929824561,0.021875,0.08808290155440414,0.006369426751592357,0.05938242280285035,0.016771488469601678,0.016,0.007194244604316547,0.03669724770642202,0.0196078431372549,0.0958904109589041,0.06382978723404255,0.017857142857142856,0.2,0.2689075630252101,0.546875,0.6481481481481481,0.11428571428571428,0.24789915966386555,0.3728813559322034,0.4230769230769231,0.24369747899159663,0.46551724137931033,0.47368421052631576,0.01680672268907563,0.25,0.25,1.0,0.22268907563025211,0.32075471698113206,0.32075471698113206,0.7058823529411765,0.2,0.3333333333333333,,,,,0.26666666666666666,0.25,1.0,0.3050847457627119,0.6111111111111112,,0.288135593220339,0.35294117647058826,0.5084033613445378,0.34,0.48176914893617034,0.46985000000000005,0.4712035714285715,0.09236947791164658,0.11518324607329843,0.06870229007633588,0.32061068702290074,9.342541436464092,27.884210526315787,0.24202420242024203,3.0,1.0,1.0,,1.0,1.0,2.0,3.0,3.0,,1.0,,2.0,0.03333333333333333,0.04411764705882353,0.13636363636363635,0.18518518518518517,,3.0,1.0,1.0,1.0,,,0.11864406779661017,0.017241379310344827,0.03773584905660377,0.011235955056179775,,1.0,0.017241379310344827,4.0,,1.0,,,,,,,,,,False
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,36011.0,600,-99.0,1235,1239,379.0,342,153,2474,69.0,124.0,6.0,11.0,16.0,32.0,11.0,37.0,17.0,49.0,1.0,7.0,,2.0,4.0,23.0,76.0,3.0,9.0,5.0,18.0,97.0,210.0,24.0,83.0,42.0,308.0,1369,7.0,16.0,3.0,11.0,2.0,25.0,26.0,61.0,6.0,22.0,16.0,86.0,42.0,152.0,36.0,36.0,75.0,23.0,21.0,63.0,51.0,114.0,34.0,17.0,42.0,10.0,279.0,5.0,9.0,,24.0,20.0,44.0,14.0,58,3.0,27.0,17.0,10.0,35.0,30.0,19.0,54.0,21.0,47.0,1.0,58.0,1.0,74.0,3.0,30.0,5.0,9.0,,,8.0,9.0,3.0,86.0,378.0,5.0,0.21649484536082475,0.22105263157894736,0.5,0.2891566265060241,0.2727272727272727,0.2727272727272727,0.2926829268292683,0.46190476190476193,0.4375,0.4262295081967213,0.4539249146757679,0.42592592592592593,0.42168674698795183,0.4709480122324159,0.43103448275862066,0.4574468085106383,0.2832764505119454,0.1,0.13709677419354838,27.078891257995735,0.6481481481481481,,0.057971014492753624,0.02278481012658228,0.0933852140077821,0.0199203187250996,0.07308970099667775,0.021671826625386997,0.03225806451612903,0.019704433497536946,0.031446540880503145,0.10666666666666667,0.11,0.03508771929824561,0.02097902097902098,0.3333333333333333,0.4232081911262799,0.5564516129032258,0.6448598130841121,0.2608695652173913,0.12627986348122866,0.2972972972972973,0.3142857142857143,0.16723549488054607,0.3469387755102041,0.3617021276595745,0.023890784982935155,0.14285714285714285,0.14285714285714285,,0.2593856655290102,0.3026315789473684,0.30666666666666664,0.5217391304347826,0.4074074074074074,0.5454545454545454,0.5,0.07407407407407407,,,0.3333333333333333,0.3333333333333333,1.0,0.3855421686746988,0.5,0.04819277108433735,0.21686746987951808,0.2777777777777778,0.7064846416382252,0.30666666666666664,0.5294738013698628,0.5632657894736842,0.5017896341463415,0.10248447204968944,0.12658227848101267,0.08116883116883117,0.2792207792207792,6.95809523809524,25.77349397590362,0.3068825910931174,1.0,,9.0,3.0,5.0,,4.0,2.0,16.0,2.0,3.0,,1.0,,0.06306306306306306,0.09090909090909091,0.11764705882352941,1.0,11.0,,,1.0,,,0.05405405405405406,0.04081632653061224,,0.027777777777777776,0.25,3.0,0.03529411764705882,4.0,1.0,,0.012048192771084338,,0.020833333333333332,1.0,0.013157894736842105,,,,,False
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,108442.0,1807,-535.0,3760,3740,992.0,936,406,7500,87.0,181.0,8.0,25.0,19.0,41.0,60.0,166.0,29.0,113.0,24.0,68.0,3.0,6.0,19.0,76.0,230.0,7.0,22.0,18.0,51.0,176.0,460.0,100.0,298.0,137.0,789.0,4398,14.0,41.0,10.0,28.0,12.0,70.0,35.0,108.0,24.0,70.0,43.0,185.0,162.0,190.0,270.0,30.0,230.0,76.0,44.0,41.0,37.0,78.0,30.0,7.0,27.0,9.0,193.0,18.0,30.0,1.0,110.0,107.0,225.0,49.0,274,16.0,38.0,24.0,14.0,44.0,18.0,58.0,102.0,87.0,141.0,5.0,146.0,1.0,186.0,12.0,90.0,8.0,16.0,,,11.0,16.0,9.0,185.0,988.0,6.0,0.4602272727272727,0.47928994082840237,0.9,0.33557046979865773,0.35714285714285715,0.34285714285714286,0.33557046979865773,0.3826086956521739,0.34146341463414637,0.32407407407407407,0.43007915567282323,0.42028985507246375,0.398876404494382,0.466824644549763,0.4666666666666667,0.45121951219512196,0.39313984168865435,0.09565217391304348,0.11049723756906077,22.37464522232734,0.43137254901960786,0.009615384615384616,0.10521140609636184,0.02610966057441253,0.14416775884665792,0.024291497975708502,0.12191011235955056,0.025396825396825397,0.03404255319148936,0.022913256955810146,0.0826271186440678,0.16806722689075632,0.1582608695652174,0.10106382978723404,0.037296037296037296,0.5625,0.23878627968337732,0.48066298342541436,0.5403726708074534,0.5057471264367817,0.21899736147757257,0.3614457831325301,0.410958904109589,0.14907651715039577,0.25663716814159293,0.26605504587155965,0.08970976253298153,0.35294117647058826,0.36923076923076925,0.9583333333333334,0.3034300791556728,0.33043478260869563,0.33043478260869563,0.881578947368421,0.36231884057971014,0.32,0.25,0.08695652173913043,0.5,0.6666666666666666,0.3188405797101449,0.3181818181818182,1.0,0.2303370786516854,0.4634146341463415,0.10674157303370786,0.28651685393258425,0.35294117647058826,0.6319261213720316,0.33043478260869563,0.5088370712401057,0.5252938775510205,0.5038432584269662,0.1076555023923445,0.16728624535315986,0.08871989860583017,0.23447401774397972,8.540217391304354,25.26342281879195,0.26382978723404255,,8.0,9.0,10.0,26.0,5.0,21.0,10.0,32.0,4.0,3.0,2.0,8.0,0.08333333333333333,0.09120521172638436,0.35,0.5517241379310345,6.0,5.0,14.0,,5.0,1.0,2.0,0.12048192771084337,0.035398230088495575,0.02824858757062147,0.012307692307692308,0.3157894736842105,,,14.0,3.0,,0.010067114093959731,0.04411764705882353,0.03076923076923077,,,,,,,False
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,60150.0,1002,-156.0,2052,2051,582.0,597,231,4103,147.0,206.0,53.0,87.0,41.0,63.0,2.0,6.0,,2.0,,,,,,,,,,,,149.0,214.0,,,70.0,368.0,2329,53.0,90.0,,,28.0,134.0,41.0,66.0,,,27.0,109.0,194.0,104.0,,,,,14.0,19.0,6.0,25.0,5.0,1.0,5.0,10.0,56.0,42.0,88.0,2.0,87.0,104.0,198.0,132.0,330,10.0,35.0,27.0,8.0,12.0,7.0,12.0,24.0,96.0,147.0,5.0,89.0,9.0,114.0,14.0,54.0,10.0,104.0,19.0,18.0,66.0,123.0,70.0,109.0,579.0,10.0,0.6510067114093959,0.941747572815534,,,,,,0.6962616822429907,0.5888888888888889,0.6212121212121212,0.6962616822429907,0.5888888888888889,0.6212121212121212,0.696969696969697,0.6146788990825688,0.6411764705882353,,0.06542056074766354,0.06796116504854369,12.445980985306827,0.5,0.02531645569620253,0.18055555555555555,0.1514629948364888,0.19683257918552036,0.10852713178294573,0.18762278978389,0.13429752066115702,0.17578125,0.09302325581395349,0.19148936170212766,0.12121212121212122,0.1749271137026239,0.2727272727272727,0.2,0.5691056910569106,0.9626168224299065,0.7135922330097088,0.765625,0.6462585034013606,0.028037383177570093,0.3333333333333333,0.3333333333333333,0.009345794392523364,,,,,,,,,,,0.9666666666666667,0.6091954022988506,0.018867924528301886,,,,,,,0.9545454545454546,0.6507936507936508,,,,0.9626168224299065,,0.6189766355140187,0.563163888888889,0.6152424242424245,0.2125984251968504,0.2125984251968504,0.3641304347826087,0.296195652173913,1.4369158878504675,,0.28362573099415206,,7.0,1.0,2.0,5.0,,,3.0,10.0,,3.0,,10.0,0.1,0.20987654320987653,1.0,,,4.0,4.0,2.0,30.0,14.0,,,,0.16568047337278108,0.09615384615384616,,,,92.0,,8.0,,,0.16279069767441862,,,,1.0,2.0,2.0,False
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,29221.0,487,-200.0,982,992,234.0,263,112,1974,66.0,98.0,26.0,39.0,13.0,19.0,10.0,21.0,,1.0,,,,,,,,,,,,76.0,120.0,,,51.0,203.0,1205,28.0,42.0,,,14.0,70.0,13.0,22.0,,,13.0,39.0,96.0,56.0,,,,,9.0,36.0,21.0,57.0,17.0,4.0,18.0,12.0,135.0,23.0,40.0,1.0,57.0,75.0,145.0,64.0,209,5.0,9.0,6.0,3.0,23.0,18.0,18.0,41.0,26.0,42.0,5.0,59.0,7.0,65.0,5.0,29.0,6.0,20.0,,,14.0,20.0,10.0,39.0,234.0,6.0,0.631578947368421,0.8421052631578947,,,,,,0.6333333333333333,0.6666666666666666,0.5909090909090909,0.6333333333333333,0.6666666666666666,0.5909090909090909,0.6766666666666666,0.7142857142857143,0.65,,0.075,0.05102040816326531,17.145421903052064,0.5609756097560976,0.04,0.28846153846153844,0.13071895424836602,0.2893401015228426,0.13372093023255813,0.2888402625820569,0.13179916317991633,0.11023622047244094,0.12121212121212122,0.2,0.2923076923076923,0.25170068027210885,0.4,0.14285714285714285,0.5,0.8166666666666667,0.673469387755102,0.7096774193548387,0.6363636363636364,0.175,0.47619047619047616,0.5882352941176471,0.008333333333333333,,,,,,,,,,,0.9285714285714286,0.6666666666666666,0.19230769230769232,,,,,,,0.8636363636363636,0.6842105263157895,,,,0.8166666666666667,,0.5682075,0.5820333333333333,0.6042863636363637,0.2013888888888889,0.2013888888888889,0.3448275862068966,0.1921182266009852,2.342500000000001,,0.23828920570264767,,13.0,7.0,1.0,5.0,,2.0,6.0,8.0,,1.0,,2.0,0.41935483870967744,0.3888888888888889,0.6,,,6.0,6.0,,6.0,2.0,,0.19047619047619047,,0.1590909090909091,0.13186813186813187,,,,38.0,,,,,0.175,,,,,,2.0,False
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,91622.0,1527,-341.0,3150,3138,799.0,880,337,6288,52.0,90.0,6.0,8.0,10.0,25.0,9.0,41.0,57.0,133.0,21.0,49.0,7.0,7.0,16.0,73.0,209.0,5.0,11.0,15.0,52.0,118.0,264.0,94.0,258.0,61.0,579.0,3625,13.0,22.0,12.0,18.0,3.0,65.0,26.0,63.0,26.0,68.0,23.0,153.0,128.0,108.0,258.0,24.0,208.0,73.0,10.0,58.0,53.0,111.0,40.0,13.0,39.0,7.0,275.0,6.0,20.0,,78.0,77.0,163.0,26.0,189,3.0,48.0,38.0,10.0,39.0,27.0,20.0,59.0,50.0,103.0,1.0,57.0,,77.0,2.0,26.0,7.0,9.0,,,7.0,9.0,6.0,153.0,795.0,6.0,0.5423728813559322,0.5614035087719298,0.9148936170212766,0.3643410852713178,0.6666666666666666,0.38235294117647056,0.3657587548638132,0.44696969696969696,0.5909090909090909,0.4126984126984127,0.49616858237547895,0.775,0.4961832061068702,0.5180180180180181,0.7738095238095238,0.5275862068965518,0.4942528735632184,0.03787878787878788,0.06666666666666667,17.37899801868101,0.6610169491525424,,0.09005847953216374,0.02207505518763797,0.12580645161290321,0.009836065573770493,0.10508474576271186,0.017150395778364115,0.0213903743315508,0.011928429423459244,0.09278350515463918,0.1188118811881188,0.12688172043010754,0.12258064516129032,0.010309278350515464,0.6666666666666666,0.1724137931034483,0.5777777777777777,0.6190476190476191,0.4807692307692308,0.07854406130268199,0.21951219512195122,0.24324324324324326,0.2547892720306513,0.42857142857142855,0.42857142857142855,0.09386973180076628,0.42857142857142855,0.4375,1.0,0.4003831417624521,0.3492822966507177,0.3526570048309179,0.8904109589041096,0.2,0.75,0.16666666666666666,0.175,1.0,1.0,0.275,0.45454545454545453,0.8,0.19083969465648856,0.4,0.12213740458015267,0.3969465648854962,0.28846153846153844,0.6666666666666666,0.35096153846153844,0.5108857005758156,0.48802222222222225,0.499935,0.05474452554744526,0.09027777777777778,0.11226252158894647,0.26424870466321243,11.217424242424242,25.60116279069767,0.2536507936507936,1.0,8.0,6.0,4.0,12.0,,4.0,2.0,10.0,2.0,2.0,5.0,15.0,0.07547169811320754,0.06415094339622641,0.3333333333333333,0.631578947368421,11.0,12.0,9.0,1.0,2.0,1.0,,0.0975609756097561,,0.02097902097902098,0.024390243902439025,0.6875,4.0,0.015384615384615385,8.0,3.0,,0.011627906976744186,0.02040816326530612,,2.0,0.009569377990430622,,,,,False
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,48145.0,802,-117.0,1661,1646,402.0,451,237,3307,148.0,225.0,56.0,91.0,31.0,42.0,19.0,74.0,8.0,20.0,,,,,,5.0,15.0,,,2.0,4.0,175.0,319.0,5.0,15.0,65.0,430.0,1926,60.0,102.0,,,12.0,132.0,35.0,60.0,2.0,4.0,23.0,99.0,176.0,174.0,15.0,,15.0,5.0,30.0,44.0,19.0,63.0,16.0,3.0,24.0,11.0,145.0,30.0,91.0,1.0,85.0,118.0,215.0,122.0,337,11.0,10.0,6.0,4.0,30.0,9.0,23.0,53.0,43.0,77.0,8.0,90.0,13.0,83.0,11.0,37.0,10.0,13.0,,,7.0,13.0,5.0,99.0,397.0,9.0,0.5028571428571429,0.6821705426356589,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.54858934169279,0.5882352941176471,0.5833333333333334,0.5464071856287425,0.5882352941176471,0.59375,0.581081081081081,0.6055045871559633,0.6265822784810127,0.04491017964071856,0.09404388714733543,0.08888888888888889,21.725731895223422,0.5660377358490566,0.030303030303030304,0.2972292191435768,0.1579861111111111,0.2478134110787172,0.10380622837370242,0.2743243243243243,0.13988439306358383,0.18487394957983194,0.10714285714285714,0.3089887640449438,0.27472527472527475,0.24719101123595505,0.25,0.08943089430894309,0.38461538461538464,0.6736526946107785,0.6577777777777778,0.7219512195121951,0.4864864864864865,0.2215568862275449,0.25675675675675674,0.296875,0.059880239520958084,0.4,0.4,,,,,0.04491017964071856,0.3333333333333333,0.3333333333333333,1.0,0.8921568627450981,0.6153846153846154,0.03571428571428571,,,,,,,0.65625,0.7380952380952381,,0.0625,0.5,0.718562874251497,0.3333333333333333,0.5321118263473053,0.5619238095238095,0.5343359375000001,0.10277777777777777,0.1072463768115942,0.30697674418604654,0.2302325581395349,3.8087774294670838,25.993333333333332,0.24202287778446718,,12.0,2.0,1.0,21.0,1.0,4.0,9.0,7.0,4.0,2.0,,7.0,0.2608695652173913,0.296875,0.5789473684210527,0.625,,9.0,5.0,,6.0,,,0.13513513513513514,,0.17258883248730963,0.09219858156028368,,,,92.0,,,,,0.08108108108108109,,,,,,3.0,False
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,61709.0,1028,-200.0,2144,2135,571.0,601,242,4279,50.0,96.0,7.0,9.0,18.0,30.0,19.0,68.0,30.0,85.0,5.0,19.0,,2.0,5.0,67.0,207.0,9.0,22.0,16.0,47.0,99.0,249.0,72.0,226.0,127.0,541.0,2482,10.0,24.0,9.0,24.0,6.0,53.0,28.0,61.0,16.0,52.0,62.0,166.0,74.0,124.0,144.0,72.0,206.0,67.0,28.0,48.0,34.0,82.0,25.0,9.0,34.0,6.0,198.0,4.0,18.0,1.0,52.0,35.0,92.0,23.0,115,7.0,26.0,18.0,8.0,40.0,19.0,15.0,55.0,33.0,67.0,1.0,125.0,3.0,145.0,14.0,46.0,19.0,5.0,,,4.0,5.0,3.0,162.0,564.0,15.0,0.37373737373737376,0.40217391304347827,0.6666666666666666,0.3185840707964602,0.375,0.3076923076923077,0.32,0.39759036144578314,0.4166666666666667,0.45901639344262296,0.4357894736842105,0.4895833333333333,0.46017699115044247,0.49528301886792453,0.5098039215686274,0.5586206896551724,0.47578947368421054,0.11244979919678715,0.17708333333333334,23.97203947368421,0.7272727272727273,0.02040816326530612,0.06283662477558348,0.02702702702702703,0.1145374449339207,0.009345794392523364,0.08605341246290801,0.02010968921389397,0.028985507246376812,0.008086253369272238,0.06563706563706563,0.05343511450381679,0.12023460410557185,0.09734513274336283,0.026022304832713755,0.6,0.20210526315789473,0.5208333333333334,0.6329113924050633,0.32,0.1431578947368421,0.27941176470588236,0.31666666666666665,0.17894736842105263,0.35294117647058826,0.36585365853658536,0.04,0.2631578947368421,0.2631578947368421,1.0,0.4357894736842105,0.32367149758454106,0.32682926829268294,0.6417910447761194,0.1875,0.7777777777777778,0.14285714285714285,0.041666666666666664,,,0.4583333333333333,0.4090909090909091,0.7777777777777778,0.26548672566371684,0.6,0.04424778761061947,0.415929203539823,0.3404255319148936,0.6778947368421052,0.32524271844660196,0.5043043432203391,0.5182144736842108,0.4977995495495497,0.09784735812133072,0.16370106761565836,0.09796672828096119,0.3068391866913124,9.496787148594377,26.223008849557516,0.26632462686567165,1.0,5.0,8.0,2.0,21.0,1.0,3.0,2.0,12.0,,4.0,19.0,8.0,0.09433962264150944,0.0658682634730539,0.47368421052631576,0.4,,8.0,2.0,11.0,1.0,,1.0,0.11764705882352941,0.03529411764705882,0.04186046511627907,0.005714285714285714,,4.0,0.017391304347826087,14.0,2.0,,0.008849557522123894,,0.017543859649122806,,0.00966183574879227,,,,,False
