EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg2Pct,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Technical Free Throw Trips,BlockedCorner3,on
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,23332.0,389.0,33.0,787.0,800,244.0,260.0,86.0,1587,30.0,57.0,6.0,10.0,22.0,8.0,20.0,,,4.0,8.0,1.0,1.0,4.0,22.0,1.0,4.0,1.0,8.0,38.0,77.0,8.0,30.0,20.0,120.0,807.0,9.0,2.0,5.0,20.0,12.0,27.0,2.0,9.0,37.0,42.0,34.0,24.0,19.0,4.0,12.0,18.0,12.0,30.0,10.0,2.0,11.0,4.0,3.0,72.0,3.0,7.0,7.0,27.0,3.0,37.0,11.0,48.0,17.0,11.0,6.0,9.0,1.0,5.0,7.0,,4.0,16.0,7.0,24.0,55.0,1.0,17.0,,3.0,22.0,11.0,37.0,242.0,6.0,0.5526315789473685,0.6,1.0,0.26666666666666666,0.4,0.2222222222222222,0.2962962962962963,0.4935064935064935,0.4444444444444444,0.4672897196261682,0.5714285714285714,0.4166666666666667,0.5172413793103449,0.625,0.4625,0.2803738317757009,0.15584415584415584,0.12280701754385964,14.93212669683258,0.5625,0.12,0.11440677966101695,0.031818181818181815,0.04861111111111111,0.020689655172413793,0.08947368421052632,0.0273972602739726,0.056179775280898875,0.01834862385321101,0.12,0.1276595744680851,0.04504504504504504,0.06060606060606061,0.5327102803738317,0.5263157894736842,0.6,0.18691588785046728,0.4,0.5333333333333333,0.5,,,,0.07476635514018691,0.5,0.5,1.0,0.205607476635514,0.18181818181818182,0.18181818181818182,1.0,0.42857142857142855,0.07142857142857142,0.2857142857142857,0.25,1.0,0.6111111111111112,0.45454545454545453,0.027777777777777776,0.2222222222222222,0.125,0.8130841121495327,0.21052631578947367,0.5267932692307691,0.48204615384615374,0.5580045454545455,0.09649122807017543,0.13095238095238096,0.16666666666666666,0.30833333333333335,3.007792207792208,27.880000000000003,0.31003811944091486,1.0,1.0,7.0,3.0,,1.0,3.0,,2.0,,1.0,4.0,2.0,15.0,5.0,9.0,15.0,8.0,,2.0,,0.25,,,0.041666666666666664,0.017543859649122806,0.10112359550561797,0.06521739130434782,0.5333333333333333,0.5666666666666667,,1.0,1.0,1.0,3.0,5.0,4.0,,,,1.0,0.5555555555555556,,0.013513513513513514,0.027777777777777776,0.5,,,6.0,2.0,,,,,,,,,,False
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,40085.0,668.0,-23.0,1334.0,1334,442.0,488.0,182.0,2668,123.0,202.0,80.0,41.0,78.0,25.0,62.0,,6.0,,2.0,,,2.0,14.0,,,1.0,11.0,148.0,270.0,2.0,16.0,72.0,374.0,1465.0,95.0,,,124.0,47.0,102.0,1.0,11.0,123.0,158.0,138.0,6.0,7.0,2.0,24.0,23.0,15.0,38.0,13.0,2.0,14.0,7.0,2.0,91.0,33.0,77.0,82.0,130.0,23.0,235.0,111.0,346.0,38.0,26.0,12.0,23.0,5.0,10.0,31.0,3.0,13.0,54.0,12.0,25.0,66.0,6.0,105.0,1.0,4.0,134.0,64.0,122.0,440.0,8.0,0.5337837837837838,0.7596153846153846,1.0,0.125,,0.09090909090909091,0.2222222222222222,0.5481481481481482,0.46078431372549017,0.527972027972028,0.5789473684210527,0.42920353982300885,0.5404624277456648,0.5636363636363636,0.462406015037594,0.055944055944055944,0.08888888888888889,0.08415841584158416,25.959661678594667,0.42592592592592593,0.48936170212765956,0.33078880407124683,0.2175141242937853,0.36936936936936937,0.11186440677966102,0.34471544715447155,0.1694915254237288,0.25,0.11386138613861387,0.39869281045751637,0.2916666666666667,0.3687150837988827,0.37209302325581395,0.7062937062937062,0.6089108910891089,0.6648648648648648,0.21678321678321677,0.4032258064516129,0.45454545454545453,0.48,0.02097902097902098,,,0.006993006993006993,,,,0.04895104895104895,0.14285714285714285,0.14285714285714285,1.0,0.8421052631578947,,,,,0.6902654867256637,0.5256410256410257,,0.09734513274336283,0.09090909090909091,0.7622377622377622,0.2857142857142857,0.5315150537634405,0.5597500000000001,0.5193891509433963,0.191044776119403,0.2006269592476489,0.3315508021390374,0.32887700534759357,3.2866666666666675,40.51875,0.3313343328335832,,,26.0,7.0,,1.0,23.0,,2.0,6.0,12.0,15.0,11.0,33.0,19.0,14.0,34.0,22.0,5.0,8.0,,0.11290322580645161,,,0.019230769230769232,0.14084507042253522,0.2857142857142857,0.23232323232323232,0.6470588235294118,0.5447154471544715,,,,,48.0,55.0,14.0,,,,,0.5789473684210527,,0.2184873949579832,0.10752688172043011,0.6,0.10416666666666667,,88.0,1.0,5.0,1.0,,5.0,2.0,2.0,,,1.0,False
2585,1610612765,Zaza Pachulia,Zaza Pachulia,2585,DET,29558.0,493.0,-29.0,968.0,990,209.0,232.0,108.0,1958,40.0,76.0,30.0,6.0,17.0,7.0,22.0,9.0,22.0,,,,,,3.0,,,,3.0,56.0,120.0,,3.0,63.0,175.0,1058.0,34.0,,,25.0,8.0,25.0,,3.0,39.0,72.0,40.0,,,,12.0,54.0,19.0,73.0,15.0,4.0,27.0,11.0,16.0,165.0,9.0,37.0,23.0,64.0,9.0,96.0,49.0,145.0,13.0,7.0,6.0,12.0,5.0,6.0,30.0,1.0,6.0,42.0,11.0,40.0,93.0,6.0,95.0,2.0,2.0,85.0,37.0,39.0,209.0,4.0,0.6428571428571429,0.7346938775510204,,,,,,0.4666666666666667,0.32,0.45528455284552843,0.2647058823529412,0.2857142857142857,0.5401234567901234,0.32051282051282054,0.42391304347826086,0.024390243902439025,0.1,0.13157894736842105,18.579234972677593,0.2857142857142857,0.23684210526315788,0.22145328719723184,0.12627986348122866,0.1377245508982036,0.04568527918781726,0.19078947368421054,0.09387755102040816,0.1958762886597938,0.043478260869565216,0.24193548387096775,0.12345679012345678,0.14049586776859505,0.13043478260869565,0.6178861788617886,0.5263157894736842,0.6060606060606061,0.17886178861788618,0.3181818181818182,0.35,0.7142857142857143,0.17886178861788618,0.4090909090909091,0.4090909090909091,,,,,0.024390243902439025,,,,0.8823529411764706,,,,,0.6071428571428571,0.35294117647058826,,0.10714285714285714,,0.6422764227642277,,0.5047858333333334,0.5436758620689656,0.49679599999999996,0.24342105263157895,0.2483221476510067,0.14285714285714285,0.22285714285714286,5.856666666666667,69.33333333333333,0.2159090909090909,,,23.0,3.0,,3.0,10.0,,2.0,6.0,18.0,8.0,10.0,11.0,6.0,4.0,11.0,7.0,,10.0,,0.09090909090909091,,,0.2,0.08247422680412371,0.2857142857142857,0.19607843137254902,0.6363636363636364,0.625,0.6666666666666666,,,,8.0,9.0,7.0,,,,1.0,0.2647058823529412,,0.10101010101010101,0.05084745762711865,0.26666666666666666,,,14.0,,8.0,,,,2.0,2.0,,,,False
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,7952.0,133.0,-25.0,270.0,279,124.0,176.0,41.0,549,7.0,13.0,2.0,3.0,4.0,1.0,9.0,2.0,8.0,4.0,10.0,,3.0,4.0,17.0,1.0,2.0,3.0,9.0,10.0,30.0,8.0,27.0,2.0,46.0,270.0,2.0,1.0,2.0,4.0,4.0,10.0,5.0,12.0,24.0,12.0,8.0,24.0,17.0,4.0,3.0,4.0,3.0,7.0,2.0,1.0,4.0,,,17.0,,3.0,4.0,10.0,2.0,16.0,3.0,19.0,6.0,4.0,2.0,2.0,,1.0,1.0,,1.0,3.0,1.0,11.0,16.0,,5.0,,,6.0,2.0,24.0,124.0,2.0,0.6,0.6,1.0,0.2962962962962963,0.5,0.4166666666666667,0.2962962962962963,0.3333333333333333,0.4,0.38596491228070173,0.375,0.5227272727272727,0.38333333333333336,0.4,0.5,0.47368421052631576,0.1,0.15384615384615385,19.873817034700316,0.6666666666666666,0.10526315789473684,0.13513513513513514,0.03225806451612903,0.09090909090909091,,0.11864406779661017,0.019230769230769232,0.030303030303030304,,0.16129032258064516,0.16666666666666666,0.13333333333333333,,0.22807017543859648,0.5384615384615384,0.6363636363636364,0.15789473684210525,0.1111111111111111,0.1111111111111111,,0.14035087719298245,0.25,0.2857142857142857,0.17543859649122806,0.4,0.4,1.0,0.2982456140350877,0.23529411764705882,0.23529411764705882,1.0,0.5,,0.5,0.5,1.0,0.18181818181818182,0.75,0.13636363636363635,0.4090909090909091,0.3333333333333333,0.7017543859649122,0.23529411764705882,0.4999157894736841,0.55615,0.4932431818181817,0.03389830508474576,0.0625,0.08695652173913043,0.5217391304347826,8.500000000000002,24.855555555555558,0.45925925925925926,,2.0,1.0,,,,1.0,,,,1.0,,1.0,2.0,,2.0,2.0,2.0,,1.0,,,0.125,,,,0.08,0.02857142857142857,1.0,0.7142857142857143,0.5,,,0.6666666666666666,,,1.0,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,False
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,17176.0,286.0,-62.0,574.0,584,177.0,186.0,67.0,1158,32.0,39.0,8.0,10.0,10.0,11.0,23.0,5.0,13.0,,3.0,,2.0,1.0,6.0,,,1.0,3.0,48.0,75.0,1.0,9.0,18.0,117.0,628.0,13.0,,,19.0,15.0,22.0,1.0,5.0,40.0,74.0,22.0,3.0,6.0,1.0,6.0,6.0,4.0,10.0,3.0,1.0,2.0,,4.0,24.0,8.0,7.0,24.0,23.0,4.0,51.0,17.0,68.0,9.0,8.0,1.0,5.0,3.0,,12.0,1.0,5.0,17.0,4.0,22.0,41.0,3.0,20.0,2.0,,25.0,13.0,40.0,177.0,1.0,0.7708333333333334,0.8809523809523809,1.0,0.1111111111111111,,0.2,0.1111111111111111,0.64,0.6818181818181818,0.5892857142857143,0.6923076923076923,0.6111111111111112,0.6223404255319149,0.7307692307692307,0.6451612903225806,0.10714285714285714,0.08,0.02564102564102564,17.236024844720497,0.29411764705882354,0.16666666666666666,0.14375,0.04142011834319527,0.2553191489361702,0.06451612903225806,0.18503937007874016,0.051194539249146756,0.031746031746031744,0.056179775280898875,0.09090909090909091,0.14285714285714285,0.17142857142857143,0.5,0.4642857142857143,0.8205128205128205,0.8421052631578947,0.27380952380952384,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.15476190476190477,0.38461538461538464,0.4166666666666667,0.03571428571428571,,,,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.6153846153846154,,,,,0.37037037037037035,1.0,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.5016041666666666,0.4739714285714286,0.5275462962962963,0.14130434782608695,0.1566265060240964,0.1623931623931624,0.3418803418803419,6.505333333333332,25.022222222222222,0.3083623693379791,,,7.0,,,2.0,,,1.0,2.0,6.0,5.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,,0.17391304347826086,0.07692307692307693,,0.15384615384615385,0.02127659574468085,0.2033898305084746,,0.3333333333333333,0.78125,1.0,,,,7.0,9.0,1.0,,,,,0.6923076923076923,,0.06779661016949153,0.08571428571428572,0.875,0.14285714285714285,,12.0,,1.0,,,,1.0,1.0,,,,False
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,17576.0,293.0,55.0,573.0,577,176.0,163.0,73.0,1150,23.0,30.0,3.0,4.0,7.0,5.0,20.0,8.0,15.0,3.0,12.0,1.0,3.0,5.0,17.0,,2.0,1.0,4.0,36.0,65.0,8.0,29.0,14.0,110.0,559.0,6.0,,3.0,8.0,7.0,22.0,3.0,7.0,29.0,62.0,10.0,24.0,17.0,5.0,5.0,4.0,6.0,10.0,4.0,2.0,3.0,1.0,,26.0,5.0,5.0,15.0,17.0,4.0,36.0,11.0,47.0,7.0,5.0,2.0,5.0,,2.0,1.0,1.0,3.0,6.0,1.0,9.0,20.0,1.0,16.0,,2.0,19.0,9.0,29.0,176.0,2.0,0.8611111111111112,0.9117647058823529,1.0,0.27586206896551724,,0.42857142857142855,0.27586206896551724,0.5538461538461539,0.3181818181818182,0.5106382978723404,0.3333333333333333,0.39655172413793105,0.5392156862745098,0.4,0.4393939393939394,0.30851063829787234,0.07692307692307693,0.06666666666666667,16.463414634146343,0.8333333333333334,0.19047619047619047,0.096045197740113,0.02857142857142857,0.15306122448979592,0.04504504504504504,0.11636363636363636,0.03496503496503497,0.03389830508474576,0.06329113924050633,0.10666666666666667,0.1388888888888889,0.13333333333333333,0.21739130434782608,0.3191489361702128,0.7666666666666667,0.8214285714285714,0.2127659574468085,0.25,0.29411764705882354,0.8,0.1595744680851064,0.5333333333333333,0.5333333333333333,0.1276595744680851,0.25,0.25,1.0,0.18085106382978725,0.29411764705882354,0.3125,1.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,,,0.2413793103448276,0.5714285714285714,0.10344827586206896,0.13793103448275862,0.25,0.6276595744680851,0.29411764705882354,0.5090202127659573,0.5182857142857143,0.4532344827586207,0.09,0.1267605633802817,0.07272727272727272,0.2636363636363636,7.4338461538461535,24.989655172413794,0.30715532286212915,,2.0,6.0,,1.0,1.0,2.0,,,1.0,,3.0,2.0,5.0,4.0,1.0,5.0,3.0,1.0,2.0,0.034482758620689655,0.15,,,0.07142857142857142,0.02040816326530612,0.06060606060606061,0.046511627906976744,0.6,0.8260869565217391,1.0,,,0.6666666666666666,2.0,3.0,2.0,,,,,0.5,0.058823529411764705,0.029850746268656716,,0.6666666666666666,,,4.0,,,,,,,,,,,False
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,54024.0,900.0,-46.0,1787.0,1813,479.0,517.0,225.0,3600,22.0,50.0,5.0,4.0,9.0,19.0,53.0,18.0,40.0,34.0,86.0,8.0,22.0,42.0,123.0,4.0,11.0,7.0,28.0,59.0,143.0,76.0,209.0,45.0,391.0,1977.0,14.0,10.0,19.0,47.0,9.0,31.0,15.0,50.0,76.0,102.0,16.0,225.0,123.0,42.0,15.0,28.0,18.0,46.0,12.0,6.0,20.0,6.0,2.0,110.0,10.0,17.0,20.0,32.0,3.0,55.0,28.0,83.0,20.0,14.0,6.0,10.0,,6.0,4.0,1.0,4.0,14.0,5.0,31.0,73.0,1.0,48.0,1.0,5.0,51.0,15.0,76.0,477.0,8.0,0.864406779661017,0.8793103448275862,0.9868421052631579,0.36363636363636365,0.5263157894736842,0.3,0.36363636363636365,0.4125874125874126,0.2903225806451613,0.4914772727272727,0.6060606060606061,0.3888888888888889,0.5243243243243243,0.6527777777777778,0.4318181818181818,0.59375,0.1048951048951049,0.18,18.814306712395883,0.7142857142857143,0.05172413793103448,0.058823529411764705,0.03346456692913386,0.06920415224913495,0.02564102564102564,0.062424969987995196,0.030066815144766147,0.029850746268656716,0.01845018450184502,0.0514018691588785,0.056451612903225805,0.07142857142857142,0.06153846153846154,0.14204545454545456,0.44,0.5365853658536586,0.15056818181818182,0.3584905660377358,0.3958333333333333,0.8947368421052632,0.11363636363636363,0.45,0.46153846153846156,0.24431818181818182,0.3953488372093023,0.40476190476190477,0.9705882352941176,0.3494318181818182,0.34146341463414637,0.34146341463414637,1.0,0.15151515151515152,0.24242424242424243,0.3333333333333333,0.36363636363636365,1.0,0.1111111111111111,0.4444444444444444,0.2716049382716049,0.345679012345679,0.25,0.7357954545454546,0.34146341463414637,0.5156754985754984,0.47273260869565215,0.506191975308642,0.06267029972752043,0.09740259740259741,0.12020460358056266,0.19437340153452684,8.66013986013986,25.0244019138756,0.268047006155568,6.0,8.0,13.0,,2.0,1.0,10.0,1.0,,1.0,1.0,4.0,3.0,4.0,3.0,,4.0,4.0,,3.0,0.009569377990430622,0.09433962264150944,0.025,0.023255813953488372,0.02,0.03787878787878788,0.06796116504854369,0.05154639175257732,1.0,0.9090909090909091,0.7777777777777778,0.75,0.8333333333333334,0.36363636363636365,1.0,5.0,7.0,3.0,4.0,8.0,1.0,0.35714285714285715,,0.03428571428571429,0.04201680672268908,0.2,,0.03755868544600939,2.0,1.0,1.0,,,,,,,3.0,,False
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,8514.0,142.0,-54.0,296.0,297,99.0,110.0,33.0,593,2.0,7.0,1.0,2.0,3.0,2.0,5.0,,2.0,2.0,4.0,,3.0,4.0,14.0,,1.0,1.0,3.0,4.0,14.0,6.0,18.0,13.0,39.0,350.0,1.0,,1.0,2.0,3.0,6.0,2.0,6.0,21.0,4.0,4.0,18.0,14.0,4.0,3.0,9.0,8.0,17.0,7.0,1.0,4.0,3.0,2.0,42.0,1.0,,1.0,3.0,1.0,5.0,2.0,7.0,5.0,4.0,1.0,3.0,,2.0,,,1.0,3.0,2.0,4.0,11.0,,7.0,,,14.0,1.0,21.0,99.0,4.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.40625,0.5,0.5,0.5135135135135135,0.5,0.625,0.5625,0.21428571428571427,0.42857142857142855,12.084592145015106,1.0,0.14285714285714285,0.0375,,0.02564102564102564,0.01639344262295082,0.03361344537815126,0.006493506493506494,,0.024390243902439025,,0.11764705882352941,0.029411764705882353,,0.21875,0.2857142857142857,0.5,0.15625,0.4,0.4,0.5,0.0625,,,0.125,0.5,0.5,1.0,0.4375,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.5,,,0.25,0.6666666666666666,0.25,0.25,0.3333333333333333,0.78125,0.2857142857142857,0.4966328125000001,0.548675,0.5099708333333334,0.08823529411764706,0.07142857142857142,0.05128205128205128,0.5384615384615384,7.057142857142857,25.594444444444438,0.3344594594594595,,1.0,9.0,,,1.0,,,,,,1.0,3.0,,,,,,,3.0,,,,,0.3333333333333333,,0.041666666666666664,,,0.5,,,,0.3333333333333333,1.0,1.0,,,,2.0,,1.0,,,,1.0,1.0,0.1,,,,,,,,,,1.0,,False
202397,1610612765,Ish Smith,Ish Smith,202397,DET,41667.0,694.0,60.0,1368.0,1382,357.0,358.0,172.0,2750,42.0,83.0,5.0,8.0,15.0,28.0,69.0,26.0,71.0,8.0,11.0,,1.0,17.0,61.0,,4.0,8.0,28.0,96.0,223.0,25.0,72.0,30.0,297.0,1471.0,12.0,,4.0,6.0,26.0,58.0,9.0,29.0,90.0,16.0,176.0,48.0,59.0,17.0,14.0,56.0,68.0,124.0,44.0,24.0,38.0,9.0,9.0,316.0,4.0,9.0,26.0,38.0,8.0,72.0,13.0,85.0,14.0,7.0,7.0,22.0,6.0,14.0,12.0,,8.0,34.0,11.0,26.0,57.0,1.0,42.0,1.0,4.0,41.0,19.0,90.0,357.0,4.0,0.08333333333333333,0.08333333333333333,0.64,0.3472222222222222,,0.3103448275862069,0.35714285714285715,0.4304932735426009,0.4482758620689655,0.45254237288135596,0.1875,0.4540229885057471,0.4729299363057325,0.1875,0.4838709677419355,0.2440677966101695,0.06278026905829596,0.060240963855421686,22.208040842373965,0.6470588235294118,0.16326530612244897,0.08899297423887588,0.022556390977443608,0.1187214611872146,0.013937282229965157,0.09907120743034056,0.018950437317784258,0.037267080745341616,0.010416666666666666,0.07777777777777778,0.10112359550561797,0.11764705882352941,0.12244897959183673,0.28135593220338984,0.5060240963855421,0.5384615384615384,0.23389830508474577,0.4057971014492754,0.45901639344262296,0.10714285714285714,0.24067796610169492,0.36619718309859156,0.37142857142857144,0.03728813559322034,0.7272727272727273,0.8,0.75,0.20677966101694914,0.2786885245901639,0.288135593220339,0.5882352941176471,0.3125,,0.25,,,0.1724137931034483,0.5333333333333333,0.011494252873563218,0.3218390804597701,0.2857142857142857,0.5254237288135594,0.288135593220339,0.45835273972602747,0.46039545454545455,0.4343282352941177,0.06109324758842444,0.0794979079497908,0.020202020202020204,0.30303030303030304,9.077578475336322,26.520833333333336,0.26096491228070173,,1.0,11.0,2.0,3.0,,4.0,1.0,3.0,2.0,1.0,3.0,3.0,6.0,3.0,2.0,7.0,4.0,,2.0,0.041666666666666664,0.11594202898550725,0.014084507042253521,0.09090909090909091,,0.009433962264150943,0.0949367088607595,0.02702702702702703,0.5714285714285714,0.07142857142857142,0.07692307692307693,,,1.0,1.0,3.0,,27.0,,,1.0,0.25,0.03278688524590164,0.015151515151515152,0.021052631578947368,0.2,1.0,,,,,1.0,1.0,,,,1.0,,,False
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,22667.0,378.0,-68.0,754.0,761,178.0,250.0,90.0,1515,23.0,39.0,1.0,6.0,10.0,21.0,50.0,16.0,38.0,1.0,12.0,2.0,5.0,21.0,65.0,5.0,5.0,3.0,15.0,60.0,127.0,22.0,77.0,33.0,219.0,871.0,6.0,6.0,7.0,22.0,14.0,31.0,3.0,20.0,48.0,18.0,102.0,42.0,63.0,21.0,6.0,43.0,25.0,68.0,20.0,5.0,35.0,7.0,1.0,161.0,3.0,8.0,12.0,15.0,1.0,28.0,12.0,40.0,7.0,4.0,3.0,26.0,5.0,20.0,12.0,,6.0,38.0,10.0,16.0,37.0,1.0,37.0,1.0,1.0,37.0,14.0,46.0,176.0,5.0,0.15,0.15254237288135594,0.6363636363636364,0.2857142857142857,0.8571428571428571,0.15,0.29333333333333333,0.47244094488188976,0.45161290322580644,0.45588235294117646,0.8461538461538461,0.3627450980392157,0.4954128440366973,0.8461538461538461,0.42105263157894735,0.37745098039215685,0.047244094488188976,0.10256410256410256,30.046948356807512,0.6842105263157895,0.04,0.07281553398058252,0.03940886699507389,0.08759124087591241,0.018404907975460124,0.07871720116618076,0.030054644808743168,0.05063291139240506,0.008547008547008548,0.06097560975609756,0.08571428571428572,0.09900990099009901,0.05555555555555555,0.19117647058823528,0.5897435897435898,0.6571428571428571,0.24509803921568626,0.42,0.4375,0.047619047619047616,0.18627450980392157,0.42105263157894735,0.42105263157894735,0.058823529411764705,0.08333333333333333,0.08333333333333333,1.0,0.31862745098039214,0.3230769230769231,0.3230769230769231,0.6190476190476191,0.07692307692307693,0.15384615384615385,0.38461538461538464,1.0,0.6,0.19607843137254902,0.6,0.09803921568627451,0.29411764705882354,0.2,0.5686274509803921,0.3333333333333333,0.47839504950495065,0.5231549999999998,0.454712,0.0660377358490566,0.1037037037037037,0.1004566210045662,0.2191780821917808,9.216535433070868,26.827272727272724,0.23607427055702918,1.0,,11.0,2.0,,1.0,2.0,,,2.0,5.0,6.0,6.0,1.0,1.0,,1.0,1.0,,4.0,,0.04,,,0.05,0.0425531914893617,0.07865168539325842,0.018018018018018018,1.0,0.2608695652173913,0.125,0.5,1.0,,1.0,2.0,,24.0,,,,0.3333333333333333,,0.025974025974025976,0.043478260869565216,1.0,,,2.0,1.0,1.0,,,,,,,3.0,,False
