EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceFG3M,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,on,OffensiveGoaltends,Corner3PctBlocked
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,46220.0,770,-52.0,1600,1614,415.0,517.0,196.0,3214,40.0,61.0,11.0,16.0,11.0,14.0,10.0,20.0,61.0,100.0,287.0,1822,14.0,20.0,54.0,12.0,18.0,74.0,92.0,30.0,18.0,20.0,18.0,47.0,78.0,140.0,39.0,179.0,3.0,21.0,14.0,18.0,1.0,14.0,13.0,4.0,31.0,8.0,83.0,45.0,12.0,5.0,13.0,,74.0,415.0,10.0,0.7540983606557377,0.8846153846153846,0.61,0.7,0.6666666666666666,0.5783410138248848,0.6451612903225806,0.6477272727272727,0.6080508474576272,0.7105263157894737,0.6981132075471698,14.63013698630137,0.5806451612903226,0.1729490022172949,0.0410958904109589,0.15666666666666668,0.060790273556231005,0.16644474034620507,0.04954367666232073,0.057971014492753624,0.024539877300613498,0.06666666666666667,0.13740458015267176,0.15207373271889402,0.2621359223300971,0.16393442622950818,0.02912621359223301,0.28110599078341014,0.6557377049180327,0.7692307692307693,0.09216589861751152,0.5,0.5263157894736842,0.8,0.5161290322580645,0.6875,0.3181818181818182,0.7857142857142857,0.8202764976958525,0.5297276497695852,0.5156499999999999,0.5368852272727273,0.18815331010452963,0.2578397212543554,6.166999999999999,0.259375,11.0,19.0,12.0,33.0,3.0,2.0,6.0,31.0,84.0,8.0,9.0,20.0,43.0,117.0,36.0,11.0,11.0,26.0,17.0,129.0,,,84.0,31.0,10.0,,40.0,23.0,63.0,19.0,4.0,14.0,11.0,15.0,149.0,15.0,7.0,1.0,2.0,3.0,33.0,6.0,11.0,1.0,45.0,,20.0,,6.0,7.0,1.0,0.36752136752136755,0.4230769230769231,0.36752136752136755,0.5391705069124424,,0.1,0.14754098360655737,0.05,,,0.32608695652173914,0.125,0.5384615384615384,0.7,0.08755760368663594,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.15207373271889402,0.36363636363636365,0.36363636363636365,1.0,0.3870967741935484,0.36904761904761907,0.36904761904761907,1.0,0.0967741935483871,0.25806451612903225,0.13636363636363635,0.3333333333333333,0.45454545454545453,0.45,0.36904761904761907,0.08695652173913043,0.17699115044247787,,25.54017094017094,1.0,4.0,6.0,7.0,7.0,0.36363636363636365,0.3333333333333333,1.0,14.0,1.0,1.0,6.0,1.0,1.0,,6.0,0.03125,0.043795620437956206,0.03389830508474576,0.18181818181818182,2.0,1.0,3.0,0.375,1.0,,,,1.0,False,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,34282.0,571,-100.0,1177,1190,327.0,482.0,122.0,2367,45.0,62.0,10.0,14.0,15.0,20.0,12.0,31.0,77.0,148.0,163.0,1356,11.0,17.0,22.0,26.0,44.0,56.0,108.0,46.0,16.0,14.0,21.0,35.0,48.0,92.0,36.0,128.0,1.0,14.0,11.0,12.0,9.0,6.0,22.0,6.0,34.0,12.0,63.0,31.0,31.0,14.0,32.0,,56.0,327.0,2.0,0.7012987012987013,0.782608695652174,0.5202702702702703,0.6470588235294118,0.5909090909090909,0.5167785234899329,0.6111111111111112,0.5909090909090909,0.5191082802547771,0.6111111111111112,0.5957446808510638,14.458743376230128,0.35294117647058826,0.1523809523809524,0.06363636363636363,0.15151515151515152,0.06306306306306306,0.152014652014652,0.06340579710144928,0.11,0.03875968992248062,0.05232558139534884,0.14606741573033707,0.14838709677419354,0.16901408450704225,0.13068181818181818,0.015625,0.4161073825503356,0.7258064516129032,0.7627118644067796,0.2080536912751678,0.3870967741935484,0.42857142857142855,0.75,0.7777777777777778,0.7142857142857143,0.45454545454545453,0.75,0.4228187919463087,0.49076375838926156,0.5685133333333335,0.4979477272727273,0.13496932515337423,0.34355828220858897,9.054054054054056,0.2778249787595582,20.0,55.0,,,,,,,1.0,1.0,,,,1.0,9.0,1.0,,,4.0,,,,1.0,,6.0,,38.0,24.0,62.0,16.0,8.0,16.0,8.0,14.0,148.0,9.0,3.0,4.0,3.0,2.0,43.0,1.0,4.0,4.0,17.0,,7.0,,17.0,19.0,,,,,0.006711409395973154,,0.04054054054054054,0.04838709677419355,0.0967741935483871,,,0.21951219512195122,0.21818181818181817,0.59375,0.7111111111111111,0.3691275167785235,0.36363636363636365,0.36363636363636365,0.65,,,,,0.006711409395973154,,,,,0.05555555555555555,,,,,,0.04516129032258064,0.045454545454545456,,25.2,,,5.0,3.0,1.0,,,,,1.0,,2.0,1.0,1.0,2.0,1.0,0.038461538461538464,0.04950495049504951,0.1,0.1,1.0,,,,,,,,4.0,False,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,98153.0,1636,316.0,3458,3463,598.0,742.0,331.0,6921,124.0,165.0,9.0,12.0,21.0,27.0,108.0,193.0,355.0,560.0,1171.0,3860,34.0,49.0,98.0,57.0,96.0,238.0,370.0,340.0,8.0,7.0,11.0,126.0,128.0,270.0,18.0,288.0,3.0,31.0,19.0,82.0,20.0,60.0,52.0,22.0,134.0,31.0,86.0,199.0,37.0,14.0,41.0,,237.0,595.0,7.0,0.5211267605633803,0.5270655270655271,0.6339285714285714,0.6938775510204082,0.59375,0.6151866151866152,0.6323529411764706,0.5813953488372093,0.6585778781038375,0.6621621621621622,0.6704545454545454,26.59019812304484,0.6119402985074627,0.13250517598343686,0.014341590612777053,0.16733067729083664,0.009762900976290097,0.14776032577079698,0.012129380053908356,0.020080321285140562,0.008032128514056224,0.010452961672473868,0.10130718954248366,0.12211981566820276,0.19469026548672566,0.16777408637873753,0.009375,0.21235521235521235,0.7515151515151515,0.775,0.2483912483912484,0.5595854922279793,0.5901639344262295,0.39814814814814814,0.17647058823529413,0.75,0.20930232558139536,0.7777777777777778,0.49163449163449163,0.49006587096774196,0.45999166666666663,0.47354218750000004,0.08368915456874466,0.20324508966695132,10.270178571428572,0.17293233082706766,123.0,202.0,3.0,19.0,1.0,,1.0,79.0,198.0,18.0,12.0,32.0,82.0,217.0,215.0,19.0,12.0,33.0,88.0,153.0,93.0,,198.0,79.0,17.0,,160.0,114.0,274.0,84.0,30.0,94.0,31.0,35.0,662.0,16.0,12.0,6.0,4.0,4.0,47.0,,4.0,7.0,246.0,,104.0,4.0,17.0,29.0,0.6219512195121951,0.3778801843317972,0.36363636363636365,0.3778801843317972,0.27927927927927926,,0.030357142857142857,0.030303030303030304,0.05181347150259067,0.009900990099009901,,0.1927710843373494,0.16556291390728478,0.7073170731707317,0.6532258064516129,0.25997425997426,0.6089108910891089,0.615,0.4959349593495935,0.02445302445302445,0.15789473684210525,0.15789473684210525,1.0,0.2548262548262548,0.398989898989899,0.398989898989899,0.6075949367088608,0.014705882352941176,0.2647058823529412,0.007751937984496124,,0.24806201550387597,0.375,0.398989898989899,0.125,0.16174183514774496,0.01809954751131222,26.327649769585246,,6.0,9.0,1.0,21.0,0.3157894736842105,,,12.0,,8.0,22.0,4.0,3.0,,21.0,,0.01486988847583643,0.006993006993006993,0.4444444444444444,3.0,6.0,6.0,0.3333333333333333,1.0,,4.0,1.0,,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,100477.0,1675,156.0,3512,3516,444.0,549.0,331.0,7028,83.0,131.0,7.0,12.0,9.0,12.0,61.0,151.0,244.0,510.0,1035.0,3972,17.0,37.0,69.0,29.0,54.0,137.0,372.0,116.0,12.0,9.0,13.0,86.0,70.0,158.0,22.0,180.0,8.0,52.0,35.0,34.0,6.0,23.0,35.0,11.0,69.0,6.0,87.0,96.0,22.0,6.0,25.0,,137.0,441.0,3.0,0.7622950819672131,0.7815126050420168,0.47843137254901963,0.4594594594594595,0.5370370370370371,0.5350389321468298,0.44666666666666666,0.6019417475728155,0.5490405117270789,0.45394736842105265,0.6126126126126126,25.906869050681763,0.4927536231884058,0.06937561942517344,0.015587529976019185,0.11637347767253045,0.012693935119887164,0.08924485125858124,0.014257939079714841,0.02973977695167286,0.007194244604316547,0.010638297872340425,0.07164179104477612,0.0598669623059867,0.08520179372197309,0.11643835616438356,0.017167381974248927,0.1457174638487208,0.6335877862595419,0.6974789915966386,0.16796440489432704,0.40397350993377484,0.4326241134751773,0.7377049180327869,0.16,0.5833333333333334,0.11650485436893204,0.75,0.578420467185762,0.5002352449888642,0.5146463636363637,0.4905642156862744,0.06666666666666667,0.1323671497584541,11.640980392156859,0.1264236902050114,100.0,228.0,41.0,92.0,16.0,5.0,12.0,117.0,297.0,22.0,17.0,37.0,158.0,389.0,73.0,38.0,22.0,49.0,13.0,435.0,39.0,1.0,296.0,117.0,26.0,3.0,80.0,36.0,116.0,16.0,20.0,53.0,11.0,16.0,268.0,2.0,17.0,7.0,4.0,4.0,47.0,1.0,4.0,5.0,89.0,1.0,35.0,3.0,16.0,10.0,0.9177215189873418,0.40616966580976865,0.4489795918367347,0.4072164948453608,0.43270300333704115,0.007712082262210797,0.050980392156862744,0.0916030534351145,0.06622516556291391,0.017543859649122806,,0.025974025974025976,0.11612903225806452,0.4,0.7951807228915663,0.25361512791991103,0.43859649122807015,0.44642857142857145,0.75,0.10233592880978866,0.44565217391304346,0.4606741573033708,0.9024390243902439,0.3303670745272525,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.21333333333333335,0.29333333333333333,0.11650485436893204,0.4166666666666667,0.3592233009708738,0.4594594594594595,0.3952702702702703,0.04068522483940043,0.06445672191528545,0.0076726342710997444,25.635989717223644,4.0,11.0,7.0,,2.0,0.2894736842105263,0.25,0.75,2.0,,7.0,4.0,3.0,3.0,1.0,3.0,,0.010452961672473868,0.020689655172413793,0.2857142857142857,1.0,,7.0,0.3181818181818182,1.0,,6.0,,,False,,0.03260869565217391
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,91751.0,1529,400.0,3255,3253,512.0,637.0,315.0,6508,83.0,138.0,8.0,12.0,10.0,21.0,39.0,80.0,170.0,325.0,1073.0,3525,15.0,29.0,100.0,21.0,55.0,185.0,164.0,176.0,4.0,13.0,18.0,97.0,103.0,200.0,31.0,231.0,8.0,61.0,35.0,80.0,14.0,55.0,39.0,25.0,119.0,19.0,97.0,134.0,13.0,3.0,14.0,,181.0,509.0,9.0,0.4823529411764706,0.4880952380952381,0.5230769230769231,0.5172413793103449,0.38181818181818183,0.5918884664131813,0.6590909090909091,0.4782608695652174,0.6289940828402367,0.704225352112676,0.5640243902439024,26.624274260436824,0.6722689075630253,0.110752688172043,0.025139664804469275,0.13817663817663817,0.018651362984218076,0.12254901960784313,0.021939136588818117,0.0196078431372549,0.03225806451612903,0.02154398563734291,0.08098591549295775,0.1378504672897196,0.0963302752293578,0.14882032667876588,0.02040816326530612,0.17490494296577946,0.6014492753623188,0.6484375,0.10139416983523447,0.4875,0.5342465753424658,0.4358974358974359,0.18181818181818182,0.6666666666666666,0.15217391304347827,0.47619047619047616,0.7629911280101395,0.5143155172413795,0.4879646341463413,0.4942227611940299,0.09319664492078285,0.1724137931034483,9.113538461538464,0.15729646697388633,48.0,107.0,38.0,75.0,12.0,3.0,10.0,160.0,389.0,25.0,27.0,73.0,198.0,464.0,139.0,37.0,30.0,83.0,53.0,429.0,165.0,6.0,382.0,159.0,18.0,5.0,161.0,84.0,245.0,57.0,27.0,102.0,33.0,26.0,574.0,,26.0,4.0,8.0,7.0,34.0,2.0,,9.0,152.0,5.0,43.0,16.0,9.0,7.0,0.7222222222222222,0.4267241379310345,0.3614457831325301,0.43013100436681223,0.5880861850443599,0.010775862068965518,0.055384615384615386,0.07246376811594203,0.0875,0.009345794392523364,0.010282776349614395,,0.09933774834437085,0.5,0.5301204819277109,0.13561470215462612,0.4485981308411215,0.4528301886792453,0.4375,0.09505703422053231,0.5066666666666667,0.5135135135135135,0.9473684210526315,0.49302915082382764,0.41131105398457585,0.4155844155844156,0.66875,0.18181818181818182,0.3787878787878788,0.07246376811594203,0.3,0.5289855072463768,0.3698630136986301,0.4162303664921466,0.07099879663056559,0.12078651685393259,0.03368421052631579,26.54288793103449,9.0,19.0,8.0,4.0,12.0,0.5135135135135135,0.75,0.7777777777777778,13.0,,3.0,14.0,1.0,,,12.0,,0.02459016393442623,0.007142857142857143,0.375,1.0,1.0,10.0,0.4,0.7,1.0,12.0,1.0,,False,,0.013333333333333334
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,80464.0,1341,253.0,2841,2851,341.0,455.0,252.0,5692,77.0,113.0,9.0,15.0,11.0,14.0,15.0,42.0,98.0,172.0,334.0,3104,13.0,22.0,28.0,14.0,18.0,50.0,130.0,66.0,10.0,14.0,24.0,115.0,145.0,286.0,40.0,326.0,7.0,54.0,30.0,73.0,21.0,64.0,40.0,9.0,113.0,13.0,128.0,77.0,32.0,19.0,45.0,1.0,50.0,338.0,8.0,0.6632653061224489,0.6989247311827957,0.5697674418604651,0.5909090909090909,0.7777777777777778,0.5321428571428571,0.5652173913043478,0.7142857142857143,0.5529801324503312,0.56,0.7352941176470589,13.275751759436979,0.6460176991150443,0.17945544554455445,0.03908794788273615,0.18253968253968253,0.0231023102310231,0.1808066759388039,0.03114754098360656,0.06074766355140187,0.041666666666666664,0.01818181818181818,0.1541501976284585,0.18904109589041096,0.19473684210526315,0.19284294234592445,0.050724637681159424,0.4035714285714286,0.6814159292035398,0.719626168224299,0.15,0.35714285714285715,0.39473684210526316,0.7333333333333333,0.6521739130434783,0.6,0.5,0.7857142857142857,0.7892857142857143,0.5331998214285713,0.5321527777777778,0.5312303571428572,0.08383233532934131,0.1497005988023952,4.958720930232558,0.12002815909890883,6.0,17.0,8.0,16.0,,1.0,2.0,26.0,92.0,1.0,3.0,8.0,34.0,108.0,36.0,1.0,4.0,10.0,10.0,93.0,9.0,,92.0,26.0,10.0,,207.0,112.0,319.0,87.0,25.0,118.0,34.0,55.0,750.0,26.0,24.0,3.0,4.0,6.0,61.0,1.0,9.0,7.0,52.0,,23.0,1.0,13.0,28.0,0.9117647058823529,0.3148148148148148,0.4,0.3148148148148148,0.38571428571428573,,0.05813953488372093,0.05309734513274336,0.09523809523809523,,,0.38235294117647056,0.14173228346456693,0.6222222222222222,0.6233766233766234,0.060714285714285714,0.35294117647058826,0.35294117647058826,1.0,0.05714285714285714,0.5,0.5,1.0,0.32857142857142857,0.2826086956521739,0.2826086956521739,0.8846153846153846,,0.043478260869565216,0.07142857142857142,0.5,0.2857142857142857,0.375,0.2826086956521739,0.08080808080808081,0.12234042553191489,0.009174311926605505,25.710185185185182,,,8.0,8.0,7.0,,,,2.0,2.0,,5.0,13.0,9.0,3.0,5.0,0.047619047619047616,0.014423076923076924,0.04504504504504504,0.3333333333333333,2.0,,,,,,,4.0,,False,1.0,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,36218.0,604,64.0,1240,1259,278.0,319.0,140.0,2499,28.0,43.0,3.0,7.0,2.0,6.0,31.0,69.0,69.0,133.0,165.0,1379,9.0,18.0,20.0,12.0,27.0,35.0,68.0,70.0,4.0,13.0,13.0,15.0,29.0,45.0,26.0,71.0,3.0,25.0,15.0,16.0,5.0,15.0,10.0,1.0,26.0,2.0,44.0,30.0,14.0,6.0,17.0,,35.0,278.0,3.0,0.4927536231884058,0.5074626865671642,0.518796992481203,0.5,0.4444444444444444,0.518796992481203,0.5,0.4444444444444444,0.5612244897959183,0.5263157894736842,0.546875,12.38367931281317,0.6153846153846154,0.07988980716253444,0.03939393939393939,0.05859375,0.05485232067510549,0.07108239095315025,0.04585537918871252,0.04040404040404041,0.02727272727272727,0.06030150753768844,0.09090909090909091,0.07100591715976332,0.0821917808219178,0.06598984771573604,0.05454545454545454,0.3233082706766917,0.6511627906976745,0.7567567567567568,0.518796992481203,0.4492753623188406,0.45588235294117646,0.3870967741935484,0.3888888888888889,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.3233082706766917,0.47142481203007514,0.4971384615384616,0.4458740740740741,0.12121212121212122,0.21212121212121213,8.435338345864661,0.22419354838709676,10.0,21.0,,,,,,,,,,,,,27.0,,,,11.0,,,,,,8.0,,45.0,32.0,77.0,25.0,7.0,23.0,14.0,8.0,186.0,1.0,10.0,,1.0,1.0,17.0,,1.0,2.0,33.0,,17.0,,8.0,8.0,,,,,,,0.06015037593984962,0.13953488372093023,0.014492753623188406,0.047619047619047616,,0.02702702702702703,0.03389830508474576,0.47058823529411764,0.6785714285714286,0.15789473684210525,0.47619047619047616,0.5,0.3,,,,,,,,,,,,,,,,0.11724137931034483,0.11724137931034483,,,,,4.0,,5.0,,,,2.0,,,2.0,3.0,1.0,1.0,2.0,,0.049586776859504134,0.02631578947368421,0.3333333333333333,,,,,,,,2.0,,False,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,18534.0,309,9.0,646,657,224.0,260.0,70.0,1303,7.0,14.0,2.0,3.0,5.0,5.0,8.0,19.0,24.0,50.0,132.0,698,4.0,6.0,14.0,13.0,17.0,48.0,38.0,10.0,,5.0,3.0,17.0,27.0,47.0,8.0,55.0,,12.0,9.0,4.0,1.0,3.0,5.0,1.0,9.0,5.0,25.0,20.0,,,,,48.0,224.0,2.0,0.7916666666666666,0.7916666666666666,0.48,0.6666666666666666,0.7647058823529411,0.5533980582524272,0.5384615384615384,0.5588235294117647,0.584070796460177,0.5384615384615384,0.6153846153846154,16.781292984869328,0.4444444444444444,0.13043478260869565,0.018072289156626505,0.14166666666666666,0.03676470588235294,0.1345565749235474,0.026490066225165563,0.03636363636363636,0.017241379310344827,0.04424778761061947,0.09259259259259259,0.16981132075471697,0.0851063829787234,0.16304347826086957,,0.13592233009708737,0.5,0.5833333333333334,0.18446601941747573,0.42105263157894735,0.5,0.75,0.23076923076923078,0.6666666666666666,0.14705882352941177,1.0,0.6504854368932039,0.4974791262135923,0.4783722222222222,0.4841691176470589,0.10606060606060606,0.36363636363636365,10.467999999999996,0.34674922600619196,9.0,17.0,10.0,18.0,2.0,,3.0,12.0,35.0,5.0,4.0,14.0,22.0,53.0,18.0,7.0,4.0,17.0,10.0,57.0,9.0,,35.0,12.0,6.0,,6.0,6.0,12.0,6.0,,6.0,,,30.0,3.0,3.0,,2.0,2.0,16.0,2.0,,2.0,21.0,,8.0,,,,0.8636363636363636,0.41509433962264153,0.23529411764705882,0.41509433962264153,0.5145631067961165,,0.12,0.14285714285714285,0.15789473684210525,0.058823529411764705,,0.13043478260869565,0.07142857142857142,,0.5714285714285714,0.1650485436893204,0.5294117647058824,0.5625,1.0,0.17475728155339806,0.5555555555555556,0.5555555555555556,1.0,0.33980582524271846,0.34285714285714286,0.34285714285714286,0.75,0.15384615384615385,0.38461538461538464,0.08823529411764706,,0.4117647058823529,0.2857142857142857,0.34285714285714286,0.07272727272727272,0.14035087719298245,,25.24528301886793,1.0,2.0,2.0,,1.0,0.2857142857142857,0.5,1.0,,,,3.0,,,,2.0,,,,0.5,,,1.0,0.2,1.0,,,,,False,,
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,10988.0,183,-26.0,383,387,127.0,192.0,40.0,770,3.0,10.0,1.0,2.0,1.0,2.0,5.0,7.0,14.0,36.0,34.0,406,2.0,3.0,7.0,6.0,12.0,15.0,14.0,14.0,,2.0,2.0,10.0,8.0,18.0,4.0,22.0,1.0,5.0,2.0,9.0,,5.0,1.0,4.0,10.0,2.0,22.0,5.0,2.0,1.0,3.0,,15.0,127.0,3.0,0.5,0.5,0.3888888888888889,0.6666666666666666,0.5,0.3469387755102041,0.875,0.46875,0.3469387755102041,0.875,0.46875,13.849765258215964,0.9,0.07766990291262135,0.017241379310344827,0.12048192771084337,0.03278688524590164,0.0967741935483871,0.022598870056497175,0.02631578947368421,,0.02,0.1111111111111111,0.043478260869565216,0.1,0.10606060606060606,0.034482758620689655,0.20408163265306123,0.3,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.4,0.5,0.5,0.125,0.5,0.46938775510204084,0.4485010204081632,0.47004999999999997,0.42448437499999997,0.20588235294117646,0.4411764705882353,12.294444444444444,0.33159268929503916,6.0,19.0,,3.0,,,1.0,2.0,10.0,1.0,1.0,3.0,2.0,13.0,,1.0,1.0,4.0,,6.0,,,10.0,2.0,3.0,,16.0,6.0,22.0,5.0,1.0,6.0,3.0,7.0,50.0,,3.0,,1.0,,17.0,,,,1.0,,1.0,,1.0,1.0,1.0,0.15384615384615385,0.25,0.15384615384615385,0.2653061224489796,,0.08333333333333333,0.3,,,,,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.3877551020408163,0.3157894736842105,0.3157894736842105,0.5,0.061224489795918366,,,,0.20408163265306123,0.2,0.2,1.0,,0.25,0.0625,,0.1875,0.3333333333333333,0.2,0.02040816326530612,0.027777777777777776,,25.95384615384615,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,0.03571428571428571,0.09090909090909091,1.0,,,1.0,1.0,1.0,,,,,False,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,16941.0,282,56.0,587,583,62.0,119.0,52.0,1170,38.0,49.0,5.0,7.0,3.0,6.0,1.0,4.0,40.0,55.0,98.0,659,5.0,8.0,13.0,3.0,7.0,11.0,72.0,8.0,8.0,11.0,11.0,14.0,14.0,28.0,22.0,50.0,,11.0,7.0,2.0,1.0,2.0,8.0,,10.0,1.0,46.0,25.0,16.0,11.0,18.0,1.0,11.0,62.0,1.0,0.9,1.0,0.7272727272727273,0.625,0.42857142857142855,0.7272727272727273,0.625,0.42857142857142855,0.7313432835820896,0.7222222222222222,0.55,11.956521739130434,0.2,0.09929078014184398,0.09166666666666666,0.09929078014184398,0.10091743119266056,0.09929078014184398,0.09606986899563319,0.03333333333333333,0.1276595744680851,0.053763440860215055,0.08333333333333333,0.12121212121212122,0.07407407407407407,0.11504424778761062,,0.8909090909090909,0.7755102040816326,0.926829268292683,0.07272727272727272,0.25,0.25,1.0,0.875,0.7142857142857143,0.8571428571428571,0.5,0.8909090909090909,0.5940927272727273,0.6179,0.5328428571428571,0.1326530612244898,0.11224489795918367,2.5272727272727273,0.10562180579216354,1.0,2.0,,,,,,,,,,,,,18.0,,,,5.0,,,,,,8.0,,16.0,6.0,22.0,3.0,3.0,3.0,2.0,11.0,50.0,,4.0,,1.0,2.0,27.0,4.0,2.0,2.0,27.0,,13.0,,5.0,9.0,,,,,,,0.14545454545454545,0.16326530612244897,,,,,0.03571428571428571,0.5,0.8947368421052632,0.03636363636363636,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.2,0.2,,,,,4.0,,3.0,,,,3.0,,,2.0,2.0,2.0,,2.0,,0.09302325581395349,0.375,0.2,1.0,,,,,,,,1.0,False,,
