EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffLongMidRangeReboundPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,on,LongMidRangePctBlocked,3SecondViolations
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,97231.0,1621,171.0,3372,3354,978,1001,359.0,6726,91,140,35.0,55.0,106.0,40.0,138.0,11.0,40.0,188,344,64.0,198.0,126.0,694,3642,14.0,90,55.0,60.0,225,226.0,150,174.0,18.0,138.0,40.0,19.0,117,77.0,194,59.0,74.0,465,21.0,103.0,101.0,231.0,47.0,278.0,52.0,16.0,32.0,86.0,147.0,150.0,24.0,220,963,19.0,0.601063829787234,0.6312849162011173,0.90625,0.32323232323232326,0.32323232323232326,0.5465116279069767,0.5239852398523985,0.5680327868852459,0.6292134831460674,0.36531365313653136,0.055232558139534885,0.08571428571428572,18.411362440820618,0.11703360370799537,0.14992721979621543,0.028965517241379312,0.13161290322580646,0.02875,0.029411764705882353,0.16062176165803108,0.15955473098330242,0.25830258302583026,0.65,0.7109375,0.6923076923076923,0.19557195571955718,0.5188679245283019,0.55,0.25461254612546125,0.2898550724637681,0.291970802919708,0.85,0.21568627450980393,0.2413793103448276,0.27586206896551724,0.6236162361623616,0.2898550724637681,0.5135345940959409,0.5064000000000001,0.5017096551724137,0.3242074927953891,8.662500000000003,25.02121212121213,0.2900355871886121,13.0,23.0,25.0,42.0,98.0,24.0,60.0,3.0,9.0,15.0,2.0,14.0,22.0,37.0,3.0,62.0,48.0,23.0,18.0,18.0,24.0,19.0,25.0,1.0,9.0,36.0,54.0,38.0,37.0,3.0,16.0,,5.0,91.0,8.0,26.0,5.0,,,7.0,,1.0,56.0,1.0,16.0,10.0,6.0,16.0,11.0,5.0,0.21428571428571427,0.41818181818181815,0.5945945945945946,0.5333333333333333,0.5196078431372549,0.5689655172413793,0.5535714285714286,0.05660377358490566,0.5934065934065934,0.015151515151515152,0.02857142857142857,0.040268456375838924,0.030959752321981424,0.027210884353741496,0.09329446064139942,0.1162079510703364,0.11486486486486487,0.033707865168539325,0.6875,0.5272727272727272,0.18081180811808117,0.42857142857142855,0.4329896907216495,0.5,0.11070110701107011,0.4,0.4067796610169492,1.0,0.45098039215686275,0.5652173913043478,0.058823529411764705,0.18181818181818182,1.0,0.7142857142857143,0.10344827586206896,0.6,0.35,0.09726962457337884,0.14470284237726097,0.005025125628140704,0.0893371757925072,1.0,9.0,2.0,27.0,6.0,2.0,16.0,13.0,0.010101010101010102,0.007246376811594203,0.2872340425531915,0.3076923076923077,0.3333333333333333,1.0,,12.0,,,,0.016666666666666666,0.011811023622047244,,,,2.0,False,0.01020408163265306,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,121468.0,2024,86.0,4193,4214,899,1009,425.0,8407,106,168,38.0,60.0,148.0,125.0,311.0,30.0,66.0,224,441,139.0,374.0,139.0,1004,4672,42.0,96,79.0,51.0,228,242.0,206,390.0,27.0,307.0,125.0,35.0,67,40.0,107,27.0,45.0,254,23.0,156.0,175.0,368.0,75.0,443.0,42.0,11.0,98.0,177.0,154.0,164.0,18.0,226,885,16.0,0.5401785714285714,0.5931372549019608,0.935251798561151,0.3716577540106952,0.37567567567567567,0.5079365079365079,0.5306748466257669,0.5655367231638418,0.5563725490196079,0.4588957055214724,0.07936507936507936,0.14285714285714285,20.825315373102416,0.1585144927536232,0.18309859154929578,0.0259009009009009,0.16922290388548059,0.03600405679513185,0.02478134110787172,0.19215686274509805,0.191800878477306,0.20613496932515338,0.6309523809523809,0.7361111111111112,0.5754716981132075,0.18159509202453988,0.40540540540540543,0.4225352112676056,0.3815950920245399,0.40192926045016075,0.4032258064516129,0.936,0.30927835051546393,0.21714285714285714,0.37714285714285717,0.6650306748466258,0.40716612377850164,0.5003160912453761,0.5215429687500001,0.47473538011695904,0.22709163346613545,8.877551020408163,25.749197860962564,0.2144049606487002,24.0,36.0,26.0,58.0,125.0,14.0,63.0,12.0,5.0,13.0,11.0,24.0,32.0,55.0,12.0,112.0,45.0,29.0,40.0,13.0,13.0,9.0,48.0,4.0,6.0,31.0,39.0,20.0,51.0,7.0,19.0,2.0,10.0,90.0,5.0,24.0,4.0,,,9.0,2.0,3.0,62.0,7.0,25.0,13.0,12.0,25.0,16.0,11.0,0.2857142857142857,0.3670886075949367,0.5818181818181818,0.46875,0.5154639175257731,0.5057142857142857,0.5285714285714286,0.04054054054054054,0.43333333333333335,0.06153846153846154,0.04428044280442804,0.053475935828877004,0.03807106598984772,0.0297029702970297,0.13559322033898305,0.16055045871559634,0.14792899408284024,0.015,0.64,0.43333333333333335,0.15337423312883436,0.464,0.48333333333333334,0.5862068965517241,0.07730061349693251,0.2222222222222222,0.2222222222222222,0.9285714285714286,0.3711340206185567,0.6666666666666666,0.12371134020618557,0.36666666666666664,0.9090909090909091,0.6842105263157895,0.07428571428571429,0.38461538461538464,0.36363636363636365,0.07958477508650519,0.12704918032786885,0.018469656992084433,0.11155378486055777,1.0,12.0,1.0,37.0,10.0,15.0,11.0,15.0,0.00267379679144385,0.003215434083601286,0.31896551724137934,0.08333333333333333,0.08333333333333333,,4.0,16.0,,,,,0.04113924050632911,,,1.0,3.0,False,0.04,2.0
1628408,1610612738,PJ Dozier,PJ Dozier,1628408,BOS,587.0,10,-3.0,22,22,6,12,,44,1,1,1.0,,,1.0,1.0,,,1,1,1.0,1.0,,5,26,,1,,,2,,2,3.0,,1.0,1.0,,1,,1,,1.0,2,,,,,,,1.0,1.0,,,1.0,,,2,6,,,,1.0,1.0,1.0,1.0,1.25,1.25,1.0,0.5,,,9.090909090909092,,,,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,1.0,,1.0,1.0,0.6355,,0.713,0.4,0.8,26.0,0.2727272727272727,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,9000.0,150,-42.0,306,319,115,84,27.0,625,19,24,6.0,,,,,,,19,24,,,6.0,44,357,,6,,4.0,12,32.0,6,,,,,3.0,3,1.0,4,,2.0,9,5.0,14.0,11.0,29.0,12.0,41.0,6.0,,11.0,21.0,9.0,10.0,2.0,12,115,1.0,0.8421052631578947,1.0,,,,0.7916666666666666,0.7916666666666666,0.7586206896551724,0.6,,0.125,0.125,10.32448377581121,0.1111111111111111,0.23333333333333334,0.07462686567164178,0.15723270440251572,0.08450704225352113,0.07272727272727272,0.09090909090909091,0.20930232558139536,1.0,0.7916666666666666,0.9047619047619048,0.8421052631578947,,,,,,,,,1.0,,1.0,,0.59125,0.5419333333333333,0.5313833333333333,0.2727272727272727,1.6666666666666667,,0.3758169934640523,3.0,5.0,4.0,,,,,,,,,,3.0,5.0,,6.0,4.0,,6.0,1.0,,1.0,7.0,,,6.0,2.0,1.0,4.0,2.0,1.0,,,6.0,2.0,4.0,,,,,,,3.0,,21.0,12.0,9.0,24.0,10.0,2.0,,,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6,,0.3333333333333333,,0.09333333333333334,0.1724137931034483,0.03333333333333333,0.08333333333333333,0.18181818181818182,0.045454545454545456,0.29411764705882354,,0.4166666666666667,,,,,,,,,,1.0,0.6,,,,0.6666666666666666,,,,0.1111111111111111,0.1111111111111111,,0.13636363636363635,,,,4.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,,1.0,3.0,2.0,1.0,,0.0625,,2.0,,,False,,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,7717.0,129,18.0,273,272,73,58,27.0,545,4,5,1.0,3.0,8.0,5.0,15.0,1.0,8.0,10,20,5.0,15.0,5.0,40,286,1.0,5,8.0,2.0,15,10.0,10,12.0,3.0,15.0,5.0,1.0,14,3.0,17,1.0,6.0,37,,4.0,7.0,11.0,1.0,12.0,4.0,2.0,6.0,18.0,5.0,5.0,,15,73,,0.5,0.5,0.8,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5405405405405406,0.5357142857142857,0.42857142857142855,0.05,,13.72549019607843,0.08641975308641975,0.08,,0.08396946564885496,0.007936507936507936,,0.05555555555555555,0.08108108108108109,0.14285714285714285,0.8,0.8,0.75,0.22857142857142856,0.375,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8,1.0,0.07692307692307693,0.6153846153846154,0.5714285714285714,0.3333333333333333,0.49865857142857156,,0.5248653846153846,0.375,10.575,25.566666666666666,0.2673992673992674,,,1.0,3.0,7.0,,,,,,1.0,3.0,,,1.0,3.0,2.0,3.0,,2.0,6.0,2.0,1.0,,1.0,2.0,2.0,2.0,3.0,,,,,5.0,,,,,,1.0,,,3.0,,2.0,2.0,,2.0,1.0,1.0,1.0,0.375,,0.4,1.5,0.5,1.5,0.125,0.4,,0.013888888888888888,,0.038461538461538464,,0.10810810810810811,0.07692307692307693,0.07692307692307693,0.05555555555555555,0.5,0.3333333333333333,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,0.375,0.08108108108108109,0.13636363636363635,,0.075,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,False,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,121832.0,2031,149.0,4171,4211,930,980,417.0,8382,67,105,21.0,24.0,64.0,81.0,231.0,24.0,48.0,103,204,115.0,316.0,97.0,648,4593,37.0,45,68.0,49.0,167,86.0,120,321.0,24.0,231.0,81.0,12.0,182,111.0,293,92.0,113.0,697,25.0,76.0,86.0,166.0,55.0,221.0,131.0,29.0,75.0,183.0,142.0,120.0,17.0,165,912,15.0,0.4174757281553398,0.44329896907216493,0.9304347826086956,0.3639240506329114,0.3639240506329114,0.5049019607843137,0.5298076923076923,0.5654450261780105,0.5880281690140845,0.6076923076923076,0.058823529411764705,0.0761904761904762,14.611087236785561,0.07970342910101946,0.08501118568232663,0.02693965517241379,0.08210846426761277,0.0275,0.026988636363636364,0.07114624505928854,0.0838150289017341,0.20192307692307693,0.638095238095238,0.6907216494845361,0.43283582089552236,0.12307692307692308,0.375,0.4,0.4442307692307692,0.35064935064935066,0.35064935064935066,0.9012345679012346,0.42857142857142855,0.18584070796460178,0.4247787610619469,0.8096153846153846,0.35064935064935066,0.530634971098266,0.5473870967741935,0.5118504464285715,0.25771604938271603,6.648529411764706,25.36075949367088,0.2229681131623112,6.0,17.0,14.0,12.0,35.0,34.0,85.0,13.0,8.0,20.0,7.0,16.0,6.0,19.0,11.0,59.0,23.0,24.0,12.0,19.0,35.0,34.0,30.0,,5.0,102.0,73.0,58.0,35.0,2.0,15.0,5.0,2.0,108.0,6.0,24.0,2.0,1.0,14.0,17.0,1.0,,36.0,8.0,26.0,15.0,10.0,26.0,17.0,22.0,0.2972972972972973,0.35294117647058826,0.3157894736842105,0.5111111111111111,0.4017857142857143,0.5221238938053098,0.44696969696969696,0.0625,0.6759259259259259,,0.027985074626865673,0.022922636103151862,0.03676470588235294,0.026785714285714284,0.09296482412060302,0.07242990654205607,0.0891089108910891,0.017543859649122806,0.6538461538461539,0.375,0.0673076923076923,0.34285714285714286,0.34285714285714286,0.4166666666666667,0.16346153846153846,0.4,0.4,1.0,0.30357142857142855,0.35294117647058826,0.23214285714285715,0.2916666666666667,1.0,0.6666666666666666,0.17699115044247787,0.4,0.3333333333333333,0.07913669064748201,0.15450643776824036,0.02476780185758514,0.09104938271604938,4.0,14.0,,4.0,16.0,7.0,7.0,7.0,,,0.0392156862745098,,0.3076923076923077,1.0,,15.0,,,,,0.022222222222222223,1.0,2.0,,,False,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,126048.0,2101,338.0,4420,4373,1005,1053,435.0,8793,191,305,80.0,120.0,260.0,146.0,363.0,25.0,92.0,406,763,167.0,413.0,203.0,1516,4770,40.0,171,102.0,89.0,385,212.0,600,318.0,183.0,362.0,146.0,38.0,288,156.0,444,121.0,158.0,1044,28.0,109.0,133.0,248.0,68.0,316.0,98.0,47.0,62.0,161.0,227.0,234.0,32.0,374,988,23.0,0.26108374384236455,0.2683544303797468,0.6347305389221557,0.4043583535108959,0.4053398058252427,0.5321100917431193,0.5582482993197279,0.5905511811023622,0.6041009463722398,0.35119047619047616,0.04980340760157274,0.06229508196721312,29.082774049217,0.11416309012875536,0.12004405286343613,0.029882604055496264,0.11673902556681139,0.03305785123966942,0.0332409972299169,0.15625,0.12305516265912306,0.2593537414965986,0.6262295081967213,0.6678321678321678,0.2513089005235602,0.22108843537414966,0.46153846153846156,0.49586776859504134,0.3086734693877551,0.4022038567493113,0.40443213296398894,0.6027397260273972,0.28735632183908044,0.29304029304029305,0.336996336996337,0.6105442176870748,0.40331491712707185,0.4969239574468087,0.5194796610169491,0.486120955882353,0.25395778364116095,8.5129750982962,26.048184019370456,0.22737556561085973,15.0,25.0,50.0,95.0,198.0,21.0,50.0,15.0,2.0,10.0,10.0,34.0,24.0,47.0,16.0,110.0,94.0,36.0,22.0,35.0,58.0,72.0,40.0,,18.0,51.0,113.0,76.0,49.0,8.0,37.0,4.0,4.0,162.0,8.0,33.0,4.0,1.0,11.0,12.0,1.0,17.0,84.0,4.0,32.0,16.0,16.0,33.0,19.0,19.0,0.4,0.35294117647058826,0.5106382978723404,0.5497076023391813,0.5517241379310345,0.5421245421245421,0.574468085106383,0.06923076923076923,0.6975308641975309,,0.03571428571428571,0.046511627906976744,0.02729528535980149,0.018604651162790697,0.1053864168618267,0.09555555555555556,0.10945273631840796,0.032667876588021776,0.5757575757575758,0.225,0.1683673469387755,0.4797979797979798,0.48223350253807107,0.3263157894736842,0.04251700680272109,0.42,0.42,0.8571428571428571,0.28735632183908044,0.6,0.1724137931034483,0.4,1.0,0.625,0.03663003663003663,0.2,0.3695652173913043,0.07108239095315025,0.10218978102189781,0.009615384615384616,0.07255936675461741,6.0,14.0,2.0,6.0,17.0,6.0,8.0,25.0,0.004842615012106538,0.005509641873278237,0.05217391304347826,0.13333333333333333,0.4,0.6666666666666666,1.0,7.0,1.0,1.0,,,0.03333333333333333,,1.0,,,False,0.005050505050505051,1.0
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,43890.0,732,155.0,1514,1507,282,309,164.0,3021,59,107,20.0,15.0,31.0,16.0,38.0,1.0,6.0,76,147,19.0,48.0,49.0,258,1584,1.0,25,6.0,16.0,40,102.0,50,57.0,,38.0,16.0,12.0,24,27.0,51,27.0,7.0,129,24.0,45.0,80.0,133.0,78.0,211.0,11.0,3.0,65.0,111.0,80.0,57.0,10.0,40,281,9.0,0.6710526315789473,0.9444444444444444,1.0,0.3958333333333333,0.3958333333333333,0.5170068027210885,0.5358974358974359,0.57847533632287,0.47619047619047616,0.24615384615384617,0.08163265306122448,0.08411214953271028,15.186915887850466,0.1941747572815534,0.14516129032258066,0.08163265306122448,0.1731301939058172,0.10612244897959183,0.07589285714285714,0.15463917525773196,0.14056224899598393,0.5487179487179488,0.5514018691588785,0.6020408163265306,0.6271186440677966,0.15897435897435896,0.4838709677419355,0.5357142857142857,0.19487179487179487,0.42105263157894735,0.42105263157894735,1.0,0.018867924528301886,0.6451612903225806,0.1935483870967742,0.7948717948717948,0.42105263157894735,0.5406974358974359,0.5794450000000001,0.5390870967741935,0.15503875968992248,3.831292517006803,25.375,0.18626155878467635,23.0,50.0,8.0,2.0,9.0,3.0,10.0,,,,1.0,2.0,25.0,52.0,1.0,71.0,9.0,2.0,44.0,,7.0,10.0,54.0,,13.0,8.0,15.0,8.0,23.0,,7.0,,,38.0,7.0,8.0,1.0,,11.0,5.0,,,21.0,,26.0,19.0,7.0,26.0,14.0,5.0,1.0,0.3333333333333333,0.4807692307692308,0.36,0.5,0.3870967741935484,0.5725806451612904,0.0967741935483871,0.39473684210526316,,0.12244897959183673,0.2088607594936709,0.10191082802547771,0.1,0.21052631578947367,0.20245398773006135,0.16393442622950818,0.14942528735632185,0.5384615384615384,0.8,0.046153846153846156,0.2222222222222222,0.2222222222222222,1.0,0.05128205128205128,0.3,0.3,1.0,0.9433962264150944,0.46,,1.0,1.0,0.4,,,0.3333333333333333,0.09859154929577464,0.12727272727272726,,0.2751937984496124,,18.0,,8.0,1.0,10.0,17.0,3.0,,,0.20512820512820512,0.043478260869565216,,,,17.0,,,,,0.03968253968253968,,1.0,1.0,,False,,2.0
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,41702.0,695,63.0,1440,1457,468,423,175.0,2897,80,105,38.0,12.0,38.0,19.0,49.0,5.0,16.0,98,161,19.0,54.0,43.0,296,1583,5.0,53,19.0,14.0,105,148.0,48,54.0,3.0,49.0,19.0,15.0,27,21.0,48,16.0,12.0,117,21.0,32.0,53.0,91.0,74.0,165.0,20.0,6.0,77.0,123.0,59.0,57.0,4.0,105,467,4.0,0.7551020408163265,0.961038961038961,0.9473684210526315,0.35185185185185186,0.35185185185185186,0.6086956521739131,0.5883720930232558,0.6141078838174274,0.6481481481481481,0.25116279069767444,0.09316770186335403,0.0761904761904762,16.260657734470158,0.15773809523809523,0.10423452768729642,0.06752411575562701,0.1321928460342146,0.10167130919220056,0.06896551724137931,0.12345679012345678,0.12340425531914893,0.4883720930232558,0.7619047619047619,0.8247422680412371,0.725,0.17674418604651163,0.3157894736842105,0.3870967741935484,0.22790697674418606,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.09433962264150944,0.5277777777777778,0.2222222222222222,0.7395348837209302,0.3877551020408163,0.5465755813953488,0.5793928571428572,0.5613479166666665,0.3547297297297297,4.733540372670807,25.47037037037037,0.325,27.0,40.0,30.0,6.0,18.0,,5.0,,,3.0,3.0,7.0,30.0,48.0,3.0,82.0,35.0,7.0,42.0,5.0,6.0,9.0,52.0,1.0,5.0,14.0,7.0,3.0,19.0,2.0,4.0,,7.0,26.0,1.0,10.0,2.0,,1.0,4.0,,,27.0,,26.0,20.0,6.0,26.0,19.0,6.0,0.6,0.3684210526315789,0.625,0.660377358490566,0.6509433962264151,0.6319444444444444,0.6833333333333333,0.18421052631578946,0.2692307692307692,0.029411764705882353,0.12776412776412777,0.14728682170542637,0.11585365853658537,0.06,0.14754098360655737,0.18796992481203006,0.041666666666666664,0.060240963855421686,0.7307692307692307,0.8333333333333334,0.08372093023255814,0.3333333333333333,0.3333333333333333,1.0,0.023255813953488372,,,,0.7547169811320755,0.675,,0.6,1.0,0.7894736842105263,0.041666666666666664,,0.4375,0.11392405063291139,0.14754098360655737,,0.27702702702702703,,13.0,,6.0,2.0,6.0,5.0,5.0,,,0.14285714285714285,0.2222222222222222,,,,11.0,,,,,0.12280701754385964,,7.0,,,False,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,111790.0,1863,213.0,3840,3829,785,869,343.0,7669,138,194,30.0,83.0,157.0,58.0,164.0,11.0,27.0,295,485,63.0,183.0,72.0,851,4187,12.0,74,30.0,27.0,147,448.0,142,189.0,,163.0,58.0,29.0,149,115.0,264,82.0,102.0,643,44.0,118.0,178.0,313.0,110.0,423.0,54.0,14.0,75.0,123.0,109.0,89.0,12.0,136,762,5.0,0.7593220338983051,0.8086642599277978,1.0,0.3442622950819672,0.34615384615384615,0.6082474226804123,0.5830838323353293,0.6052631578947368,0.6176470588235294,0.27395209580838326,0.05979381443298969,0.08762886597938144,18.810479112579657,0.17348927875243664,0.14148681055155876,0.05412054120541206,0.15913978494623657,0.062108262108262105,0.05152979066022544,0.18181818181818182,0.1345565749235474,0.2904191616766467,0.711340206185567,0.7796610169491526,0.7898550724637681,0.23502994011976047,0.5286624203821656,0.5684931506849316,0.24550898203592814,0.35365853658536583,0.35365853658536583,1.0,0.15492957746478872,0.28846153846153844,0.25961538461538464,0.5643712574850299,0.3558282208588957,0.4907724887556221,0.521025,0.4839577669902913,0.172737955346651,8.296494845360824,25.86939890710383,0.20442708333333334,25.0,42.0,27.0,74.0,134.0,5.0,19.0,1.0,,3.0,6.0,6.0,34.0,59.0,7.0,105.0,51.0,6.0,36.0,33.0,24.0,23.0,65.0,1.0,13.0,40.0,53.0,34.0,41.0,5.0,19.0,1.0,10.0,94.0,4.0,11.0,2.0,,1.0,4.0,,,42.0,,79.0,59.0,19.0,83.0,50.0,7.0,0.5833333333333334,0.2,0.576271186440678,0.6891891891891891,0.6267605633802817,0.5769230769230769,0.65625,0.07006369426751592,0.5638297872340425,0.019230769230769232,0.06900212314225053,0.10303030303030303,0.05828220858895705,0.0625,0.16708229426433915,0.17493472584856398,0.16666666666666666,0.04727272727272727,0.6024096385542169,0.5421686746987951,0.20059880239520958,0.5522388059701493,0.556390977443609,0.9459459459459459,0.02844311377245509,0.2631578947368421,0.2631578947368421,1.0,0.5915492957746479,0.5952380952380952,0.014084507042253521,0.5454545454545454,1.0,0.9,0.028846153846153848,,0.2222222222222222,0.060781476121562955,0.08267716535433071,,0.12338425381903642,1.0,16.0,,17.0,7.0,10.0,10.0,19.0,,,0.17,0.16,1.0,1.0,1.0,8.0,4.0,3.0,1.0,,0.04195804195804196,1.0,4.0,1.0,4.0,False,0.007462686567164179,1.0
