EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,AtRimAssists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,Technical Free Throw Trips,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,LongMidRangePctBlocked,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,4301.0,72,-13,154,153,42.0,36.0,27.0,307,3.0,10.0,1.0,4.0,,1.0,1.0,1.0,1.0,3.0,,,5.0,12.0,2.0,7.0,8.0,24.0,175,2.0,5.0,11.0,,1.0,,1.0,4.0,4.0,8.0,2.0,6.0,2.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,2.0,13.0,2.0,5.0,1.0,6.0,7.0,,13.0,8.0,21.0,,,,1.0,1.0,4.0,1.0,4.0,,6.0,,11.0,1.0,6.0,4.0,41.0,,0.8,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.4166666666666667,0.4,,0.42105263157894735,0.5833333333333334,,0.5,0.6875,0.5,0.3684210526315789,15.217391304347826,0.25,,0.09090909090909091,0.19444444444444445,0.09433962264150944,0.21428571428571427,0.07407407407407407,0.203125,0.0875,0.04,0.10526315789473684,0.11764705882352941,0.3,0.2222222222222222,0.23076923076923078,0.5263157894736842,0.3,0.375,1.0,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.25,0.5,,,,0.8947368421052632,0.3333333333333333,0.6031947368421052,0.5909,0.668875,0.25,0.35294117647058826,0.4583333333333333,0.16666666666666666,3.133333333333333,24.071428571428577,0.2727272727272727,1.0,4.0,2.0,,2.0,,1.0,3.0,,,,1.0,,1.0,,2.0,,,1.0,1.0,2.0,2.0,,0.16666666666666666,0.2,,0.1875,0.08333333333333333,,,,1.0,,0.05263157894736842,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.21052631578947367,0.16666666666666666,1.0,1.0,0.5,,1.0,,,,1.0,,,,,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,True,,,
1628383,1610612755,Justin Patton,Justin Patton,1628383,PHI,358.0,6,3,13,13,13.0,8.0,4.0,26,2.0,3.0,,1.0,2.0,3.0,,1.0,,,,,2.0,4.0,,,,4.0,10,,1.0,,2.0,4.0,,,,4.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,2.0,,2.0,,,,2.0,2.0,,,,,,,4.0,13.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,23.52941176470588,,,,,0.14285714285714285,0.2,,0.16666666666666666,0.1111111111111111,,,,,,0.2,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,,1.0,,0.75,0.6666666666666666,,,0.75,,0.62165,0.6467,0.62165,,,,1.0,3.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,28692.0,478,-82,1012,1030,271.0,277.0,104.0,2042,42.0,65.0,12.0,26.0,11.0,17.0,12.0,36.0,10.0,28.0,3.0,10.0,56.0,105.0,11.0,35.0,27.0,172.0,1176,14.0,31.0,35.0,13.0,28.0,3.0,11.0,9.0,44.0,76.0,36.0,33.0,24.0,27.0,10.0,32.0,21.0,53.0,14.0,6.0,13.0,127.0,6.0,36.0,2.0,26.0,55.0,8.0,89.0,44.0,133.0,14.0,11.0,3.0,19.0,13.0,44.0,52.0,94.0,6.0,40.0,6.0,36.0,4.0,17.0,44.0,271.0,5.0,0.6785714285714286,0.8636363636363636,1.0,0.3142857142857143,0.2727272727272727,0.3235294117647059,0.5333333333333333,0.45161290322580644,0.4642857142857143,0.5178571428571429,0.4375,0.44871794871794873,0.5512820512820513,0.4861111111111111,0.5,0.25,17.543859649122805,0.4318181818181818,0.25806451612903225,0.07692307692307693,0.18394648829431437,0.127208480565371,0.16883116883116883,0.031578947368421054,0.17880794701986755,0.08879492600422834,0.15384615384615385,0.03125,0.1504424778761062,0.2222222222222222,0.17391304347826086,0.14285714285714285,0.4642857142857143,0.6461538461538462,0.6774193548387096,0.6904761904761905,0.2571428571428571,0.3333333333333333,0.36363636363636365,0.2,0.35714285714285715,0.35714285714285715,1.0,0.8125,0.46153846153846156,0.4358974358974359,0.6470588235294118,0.2564102564102564,0.3,0.7142857142857143,0.37037037037037035,0.5178496402877698,0.5503293103448276,0.5057935897435896,0.1111111111111111,0.1440677966101695,0.20348837209302326,0.2558139534883721,4.002857142857143,26.388571428571435,0.26778656126482214,4.0,7.0,6.0,7.0,13.0,6.0,5.0,25.0,6.0,2.0,2.0,10.0,2.0,8.0,3.0,13.0,,,7.0,6.0,13.0,7.0,3.0,0.05714285714285714,0.046153846153846156,0.08333333333333333,0.1504424778761062,0.06329113924050633,0.03333333333333333,0.2571428571428571,0.09090909090909091,0.5384615384615384,0.6666666666666666,0.02857142857142857,0.08333333333333333,2.0,7.0,1.0,,1.0,,1.0,1.0,2.0,,,0.5,0.5,0.05,0.03125,,,0.02564102564102564,,1.0,,,,,,1.0,1.0,3.0,0.5,0.14285714285714285,0.14285714285714285,1.0,,,,,3.0,,,,1.0,,,,4.0,,False,,,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,17331.6,289,9,596,602,175.0,114.0,77.0,1198,41.0,56.0,14.0,19.0,11.0,13.0,19.0,38.0,1.0,3.0,,,65.0,105.0,4.0,7.0,24.0,166.0,666,14.0,20.0,43.0,17.0,24.0,1.0,1.0,13.0,50.0,96.0,34.0,12.0,20.0,3.0,1.0,26.0,5.0,31.0,5.0,6.0,4.0,67.0,6.0,23.0,,33.0,40.0,2.0,75.0,29.0,104.0,5.0,5.0,,13.0,8.0,22.0,19.0,31.0,3.0,24.0,1.0,33.0,3.0,16.0,50.0,175.0,2.0,0.7384615384615385,0.8727272727272727,1.0,0.5714285714285714,1.0,0.5714285714285714,0.6190476190476191,0.7,0.7083333333333334,0.6339285714285714,0.7727272727272727,0.74,0.6535433070866141,0.7413793103448276,0.7352941176470589,0.0625,21.8475073313783,0.5909090909090909,0.2,,0.22727272727272727,0.11442786069651742,0.2426470588235294,0.08,0.23397435897435898,0.10507246376811594,0.18055555555555555,0.07142857142857142,0.25396825396825395,0.19696969696969696,0.23404255319148937,0.24778761061946902,0.5,0.7321428571428571,0.7735849056603774,0.6829268292682927,0.3392857142857143,0.5,0.5428571428571428,0.026785714285714284,0.3333333333333333,0.3333333333333333,1.0,0.8636363636363636,0.7368421052631579,0.52,0.8461538461538461,,,0.5625,0.3333333333333333,0.5004575892857142,0.5178166666666667,0.520164,0.128,0.13559322033898305,0.25903614457831325,0.30120481927710846,5.639047619047618,24.45714285714286,0.2936241610738255,11.0,9.0,6.0,,16.0,4.0,3.0,9.0,5.0,,4.0,9.0,,3.0,2.0,10.0,,,7.0,3.0,10.0,6.0,2.0,0.05714285714285714,0.05357142857142857,0.07894736842105263,0.10112359550561797,0.025,0.10526315789473684,0.21739130434782608,0.10810810810810811,0.6,0.8421052631578947,0.09821428571428571,0.14285714285714285,5.0,4.0,1.0,,,2.0,2.0,,,,1.0,0.45454545454545453,0.45454545454545453,0.03571428571428571,,,,0.04,,3.0,2.0,2.0,1.0,,,1.0,,2.0,0.8,0.75,0.75,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,,,,,,,,1.0,,False,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,10941.0,182,3,383,386,108.0,98.0,46.0,769,9.0,13.0,,2.0,1.0,3.0,3.0,11.0,8.0,20.0,1.0,4.0,14.0,29.0,10.0,30.0,4.0,62.0,435,,4.0,3.0,1.0,7.0,2.0,9.0,4.0,12.0,24.0,4.0,30.0,,20.0,8.0,12.0,1.0,13.0,1.0,3.0,,27.0,3.0,2.0,,9.0,8.0,,17.0,5.0,22.0,6.0,4.0,2.0,1.0,,3.0,13.0,18.0,,5.0,,5.0,1.0,1.0,12.0,108.0,,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.4827586206896552,,0.14285714285714285,0.4915254237288136,0.1875,0.25,0.5081967213114754,0.1875,0.3333333333333333,0.5084745762711864,14.746543778801843,0.3333333333333333,,,0.07079646017699115,0.017699115044247787,0.14516129032258066,0.04,0.09714285714285714,0.026595744680851064,,0.03508771929824561,0.0784313725490196,,0.14814814814814814,0.10869565217391304,0.22033898305084745,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.1864406779661017,0.2727272727272727,0.2727272727272727,0.3389830508474576,0.4,0.42105263157894735,1.0,0.25,,0.1875,0.3333333333333333,0.25,0.25,0.7288135593220338,0.4,0.5171923728813559,0.5060100000000001,0.5172093750000001,0.01694915254237288,0.034482758620689655,0.04838709677419355,0.1935483870967742,7.00689655172414,24.76333333333333,0.2819843342036554,5.0,,3.0,,9.0,2.0,,2.0,1.0,,,,,,2.0,6.0,,,4.0,2.0,6.0,2.0,,0.10344827586206896,0.15384615384615385,,0.021739130434782608,0.03225806451612903,0.05555555555555555,0.25,0.06666666666666667,0.3333333333333333,1.0,0.0847457627118644,,2.0,10.0,5.0,1.0,3.0,1.0,4.0,,1.0,,0.25,0.4,0.5,0.1694915254237288,0.375,0.3333333333333333,1.0,0.3125,,2.0,,1.0,1.0,2.0,,,,,1.0,0.2,0.2,1.0,0.125,,,0.2,,,,1.0,,,0.03333333333333333,0.05,,0.2,False,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,4202.0,70,18,146,145,21.0,31.0,13.0,291,5.0,10.0,2.0,2.0,,,1.0,1.0,3.0,8.0,,,7.0,14.0,3.0,10.0,1.0,24.0,165,2.0,2.0,4.0,,,,1.0,,,8.0,6.0,6.0,4.0,8.0,3.0,5.0,1.0,6.0,1.0,2.0,,13.0,,2.0,,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,,2.0,2.0,4.0,2.0,4.0,,1.0,,2.0,,1.0,,21.0,1.0,0.5714285714285714,0.8,0.6666666666666666,0.3,,0.3,0.5,1.0,,0.4791666666666667,1.0,,0.48,1.0,,0.4166666666666667,18.012422360248447,0.5,,,0.06818181818181818,0.05128205128205128,0.08,,0.07246376811594203,0.03278688524590164,0.07692307692307693,,0.07142857142857142,0.1111111111111111,,0.09090909090909091,0.4166666666666667,0.5,0.5555555555555556,0.4,0.041666666666666664,1.0,1.0,0.3333333333333333,0.375,0.375,0.6666666666666666,1.0,1.0,,,,,0.8333333333333334,0.375,0.5498125,0.56535,0.4239,0.04,0.06666666666666667,0.16666666666666666,,4.957142857142857,25.06,0.14383561643835616,3.0,,1.0,,3.0,1.0,,2.0,,,,1.0,,,,1.0,,,1.0,,1.0,,,0.07142857142857142,0.1,,0.05,,,,0.08333333333333333,,1.0,0.125,,1.0,2.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.08333333333333333,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,3.0,,1.0,,,0.1,,,,False,0.5,,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,2002.0,33,-18,73,72,43.0,37.0,9.0,145,1.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,,2.0,,2.0,3.0,5.0,,2.0,,6.0,92,1.0,1.0,2.0,2.0,4.0,,2.0,,4.0,6.0,,,,2.0,,1.0,,1.0,,,,2.0,,,,,4.0,1.0,5.0,,5.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,4.0,43.0,1.0,1.0,1.0,,,,,0.6,1.0,0.5,0.42857142857142855,1.0,0.3333333333333333,0.375,1.0,0.2857142857142857,0.2857142857142857,10.588235294117647,1.0,0.2,,0.21052631578947367,,,,0.14285714285714285,,,,0.09090909090909091,,0.42857142857142855,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.7142857142857143,,0.5105500000000001,,0.5267916666666667,0.125,0.16666666666666666,0.3333333333333333,0.6666666666666666,5.04,26.2,0.589041095890411,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,139956.5,2333,130,4947,4956,1492.0,1167.0,547.0,9903,350.0,516.0,50.0,80.0,99.0,140.0,91.0,250.0,,3.0,,2.0,445.0,790.0,,3.0,223.0,1113.0,5464,56.0,106.0,138.0,121.0,203.0,,2.0,99.0,341.0,390.0,500.0,,62.0,3.0,,292.0,231.0,523.0,190.0,34.0,57.0,1277.0,53.0,92.0,,191.0,219.0,41.0,451.0,145.0,596.0,92.0,62.0,30.0,136.0,94.0,228.0,66.0,182.0,8.0,320.0,7.0,369.0,38.0,154.0,341.0,1462.0,23.0,0.43820224719101125,0.47101449275362317,,,,,0.5632911392405063,0.5283018867924528,0.5960591133004927,0.5611601513240857,0.5283018867924528,0.5902439024390244,0.5802919708029197,0.5609756097560976,0.6003521126760564,0.0037831021437578815,21.2419470293486,0.5964912280701754,0.328,,0.15455187014820043,0.07028265851795264,0.20319148936170212,0.05948372615039282,0.17394993635977937,0.0659090909090909,0.06903765690376569,0.058265582655826556,0.11743772241992882,0.1596153846153846,0.208955223880597,0.20784313725490197,0.6506935687263556,0.6782945736434108,0.7246376811594203,0.4714285714285714,0.31525851197982346,0.364,0.3888888888888889,0.0037831021437578815,,,,0.7547169811320755,0.625,0.6829268292682927,0.7071428571428572,0.00975609756097561,,0.6544766708701135,,0.5288000000000002,0.5448144736842105,0.5351902439024392,0.1694169416941694,0.16997792494481237,0.12398921832884097,0.3063791554357592,4.040632911392406,28.3,0.3015969274307661,24.0,26.0,49.0,41.0,201.0,29.0,23.0,92.0,42.0,13.0,10.0,63.0,11.0,20.0,50.0,36.0,15.0,10.0,18.0,14.0,51.0,29.0,44.0,0.0620253164556962,0.06395348837209303,0.064,0.07465618860510806,0.06521739130434782,0.06535947712418301,0.18285714285714286,0.09797297297297297,0.5686274509803921,0.32967032967032966,0.03026481715006305,0.22,4.0,,,,,,,,4.0,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,1.0,4.0,,,1.0,,,,,,,,,14.0,,,,,,,,7.0,,False,,5.0,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,31704.0,528,43,1114,1115,409.0,352.0,115.0,2229,25.0,36.0,4.0,4.0,8.0,12.0,12.0,30.0,25.0,84.0,8.0,28.0,40.0,78.0,35.0,107.0,24.0,209.0,1237,7.0,9.0,20.0,12.0,23.0,11.0,36.0,11.0,68.0,54.0,26.0,102.0,12.0,81.0,25.0,22.0,20.0,42.0,15.0,8.0,1.0,104.0,3.0,10.0,,23.0,35.0,9.0,67.0,13.0,80.0,23.0,14.0,9.0,13.0,8.0,22.0,25.0,49.0,2.0,29.0,3.0,28.0,1.0,7.0,68.0,405.0,7.0,0.675,0.7941176470588235,0.9714285714285714,0.32710280373831774,0.3055555555555556,0.33653846153846156,0.5128205128205128,0.7777777777777778,0.5217391304347826,0.5,0.625,0.4830508474576271,0.5306122448979592,0.625,0.5317460317460317,0.5783783783783784,17.65182186234818,0.5909090909090909,0.2903225806451613,,0.109717868338558,0.03745318352059925,0.12777777777777777,0.014084507042253521,0.11623246492985972,0.027083333333333334,0.06666666666666667,0.016574585635359115,0.05454545454545454,0.13740458015267176,0.14102564102564102,0.1232876712328767,0.1945945945945946,0.6944444444444444,0.7142857142857143,0.64,0.16216216216216217,0.4,0.5217391304347826,0.4540540540540541,0.2976190476190476,0.2976190476190476,0.96,0.25,1.0,0.2033898305084746,0.6666666666666666,0.4745762711864407,0.2857142857142857,0.772972972972973,0.30864197530864196,0.5162219780219781,0.5076916666666667,0.5270901785714286,0.057291666666666664,0.08333333333333333,0.09569377990430622,0.3253588516746411,7.244871794871794,26.25700934579438,0.36714542190305205,12.0,,8.0,5.0,13.0,3.0,2.0,9.0,5.0,4.0,1.0,10.0,,2.0,4.0,2.0,,,,1.0,2.0,,4.0,0.10256410256410256,0.027777777777777776,0.23333333333333334,0.038461538461538464,,,0.14705882352941177,0.03125,,0.6666666666666666,0.06486486486486487,,3.0,23.0,8.0,2.0,7.0,2.0,7.0,3.0,3.0,4.0,0.2857142857142857,0.25,0.25,0.12432432432432433,0.4375,0.2857142857142857,1.0,0.13559322033898305,0.037037037037037035,10.0,,,3.0,,1.0,1.0,,,1.0,0.43478260869565216,0.43478260869565216,1.0,,,,0.375,1.0,3.0,1.0,,2.0,3.0,,,,,False,,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,23756.0,396,-16,837,836,253.0,200.0,90.0,1673,33.0,57.0,6.0,11.0,12.0,19.0,14.0,39.0,2.0,8.0,1.0,5.0,54.0,127.0,4.0,13.0,17.0,137.0,899,7.0,16.0,18.0,21.0,40.0,1.0,5.0,9.0,54.0,28.0,80.0,6.0,8.0,6.0,2.0,27.0,26.0,53.0,19.0,6.0,5.0,132.0,9.0,14.0,1.0,13.0,29.0,,42.0,24.0,66.0,17.0,10.0,7.0,11.0,5.0,23.0,25.0,48.0,2.0,25.0,2.0,31.0,3.0,15.0,54.0,253.0,2.0,0.25925925925925924,0.28,0.5,0.3076923076923077,0.2,0.36363636363636365,0.4251968503937008,0.4375,0.525,0.42857142857142855,0.5,0.5,0.4448051948051948,0.5,0.5192307692307693,0.09285714285714286,18.849840255591054,0.4782608695652174,,0.041666666666666664,0.10740740740740741,0.058823529411764705,0.08552631578947369,0.05625,0.0995260663507109,0.05778894472361809,0.0975609756097561,0.06521739130434782,0.08,0.13636363636363635,0.1,0.07874015748031496,0.40714285714285714,0.5789473684210527,0.717391304347826,0.30303030303030304,0.2785714285714286,0.358974358974359,0.4,0.05714285714285714,0.25,0.2857142857142857,,0.6470588235294118,0.5454545454545454,0.4222222222222222,0.631578947368421,0.1111111111111111,0.2,0.5,0.3333333333333333,0.49245766423357645,0.4891833333333333,0.48920476190476186,0.09868421052631579,0.1079136690647482,0.13138686131386862,0.39416058394160586,7.814173228346458,30.976923076923075,0.3022700119474313,31.0,1.0,15.0,7.0,16.0,1.0,4.0,12.0,6.0,2.0,1.0,9.0,1.0,2.0,2.0,5.0,,,4.0,,5.0,2.0,2.0,0.11811023622047244,0.19298245614035087,0.10256410256410256,0.046511627906976744,0.02857142857142857,,0.12,0.015873015873015872,0.4,0.14285714285714285,0.22142857142857142,,7.0,5.0,,,,1.0,1.0,2.0,1.0,,1.0,0.22580645161290322,0.22580645161290322,0.03571428571428571,,,,,,2.0,1.0,1.0,,,1.0,,1.0,,0.2857142857142857,0.4,0.4,1.0,0.058823529411764705,1.0,1.0,,1.0,6.0,,1.0,,,0.07692307692307693,0.125,,,False,,,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,57287.0,955,-64,1998,2012,717.0,628.0,214.0,4010,30.0,46.0,2.0,3.0,12.0,16.0,8.0,17.0,65.0,163.0,22.0,51.0,47.0,89.0,89.0,206.0,34.0,395.0,2284,2.0,7.0,32.0,16.0,27.0,28.0,66.0,13.0,129.0,68.0,26.0,252.0,4.0,163.0,65.0,27.0,17.0,44.0,13.0,4.0,3.0,105.0,3.0,6.0,2.0,28.0,25.0,2.0,55.0,11.0,66.0,20.0,12.0,8.0,13.0,10.0,22.0,52.0,93.0,3.0,47.0,1.0,44.0,5.0,8.0,129.0,717.0,16.0,0.723404255319149,0.7555555555555555,0.9438202247191011,0.4320388349514563,0.42424242424242425,0.4320388349514563,0.5280898876404494,0.2857142857142857,0.5925925925925926,0.611864406779661,0.7045454545454546,0.6236559139784946,0.6375404530744336,0.6956521739130435,0.645,0.6983050847457627,14.699331848552339,0.5909090909090909,0.04,0.03278688524590164,0.04363001745200698,0.011583011583011582,0.08358208955223881,0.007518796992481203,0.05837004405286344,0.009814612868047983,0.016666666666666666,0.006134969325153374,0.030042918454935622,0.03940886699507389,0.072992700729927,0.08823529411764706,0.15593220338983052,0.6521739130434783,0.6818181818181818,0.7333333333333333,0.0576271186440678,0.47058823529411764,0.47058823529411764,0.5525423728813559,0.3987730061349693,0.3987730061349693,0.9384615384615385,0.13636363636363635,0.6666666666666666,0.17204301075268819,0.75,0.5483870967741935,0.43137254901960786,0.8542372881355932,0.3987730061349693,0.537260544217687,0.540690625,0.5392166666666667,0.0625,0.08695652173913043,0.0810126582278481,0.3265822784810127,8.17078651685393,25.665048543689323,0.3588588588588589,26.0,1.0,2.0,4.0,20.0,7.0,4.0,9.0,3.0,3.0,1.0,6.0,,1.0,5.0,6.0,,,2.0,4.0,6.0,3.0,4.0,0.02247191011235955,0.043478260869565216,,0.014705882352941176,,0.0136986301369863,0.06349206349206349,0.04516129032258064,0.5,0.625,0.08813559322033898,,9.0,43.0,15.0,8.0,12.0,9.0,15.0,,11.0,11.0,0.6,0.34615384615384615,0.34615384615384615,0.14576271186440679,0.5454545454545454,0.6666666666666666,1.0,0.16129032258064516,0.05188679245283019,24.0,1.0,3.0,6.0,1.0,,,,,0.7777777777777778,0.5581395348837209,0.5581395348837209,0.9583333333333334,0.13636363636363635,0.3333333333333333,1.0,0.4,,15.0,1.0,,2.0,5.0,,,,,False,,,
