EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,64.0,1,2,2,,2,,4,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628424,1610612739,Kobi Simmons,Kobi Simmons,1628424,CLE,108.0,2,4,3,4.0,2,1.0,7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,19503.0,325,653,630,159.0,166,71.0,1283,25.0,67.0,6.0,17.0,28.0,74.0,117.0,806.0,6.0,17.0,27.0,81.0,67.0,25.0,23.0,18.0,45.0,49.0,5.0,3.0,5.0,12.0,3.0,26.0,42.0,,27.0,159.0,0.9642857142857143,0.3783783783783784,0.35294117647058826,0.3783783783783784,0.4732142857142857,0.46153846153846156,0.4957627118644068,0.48214285714285715,0.6607142857142857,17.83264746227709,0.1323529411764706,0.18253968253968253,0.15648854961832062,0.14285714285714285,0.02631578947368421,0.1702127659574468,0.5982142857142857,0.373134328358209,0.373134328358209,0.96,0.6538461538461539,0.35294117647058826,0.7232142857142857,0.373134328358209,0.48772232142857147,0.45415384615384624,0.23076923076923078,25.997297297297294,0.2434915773353752,-146.0,4.0,7.0,1.0,1.0,13.0,18.0,3.0,7.0,,11.0,38.0,11.0,,15.0,3.0,9.0,16.0,6.0,3.0,3.0,11.0,9.0,20.0,8.0,7.0,4.0,49.0,2.0,4.0,2.0,7.0,2.0,5.0,1.0,3.0,16.0,,14.0,1.0,4.0,5.0,3.0,5.0,1.0,0.7272727272727273,0.7272727272727273,0.2894736842105263,0.3333333333333333,0.625,0.07894736842105263,0.2857142857142857,0.5833333333333334,0.0125,0.011142061281337047,0.015625,0.21875,0.2,0.0625,0.5714285714285714,0.8,1.0,0.11607142857142858,0.16071428571428573,0.0625,0.42857142857142855,0.42857142857142855,1.0,0.038461538461538464,1.0,,0.04310344827586207,0.0975609756097561,0.1282051282051282,12.547368421052632,,,2.0,5.0,,2.0,3.0,,1.0,,2.0,,4.0,,,2.0,2.0,,3.0,2.0,2.0,,2.0,1.0,2.0,5.0,2.0,,0.625,0.07692307692307693,,0.25,,0.010050251256281407,0.016666666666666666,0.012048192771084338,,,0.20408163265306123,,0.15384615384615385,0.16666666666666666,,0.2777777777777778,0.2777777777777778,0.8,,,,0.47205,2.0,10.0,,,0.16666666666666666,1.0,4.0,8.0,5.0,,0.5,,,0.5,1.0,0.6666666666666666,0.5,1.0,,,1.0,,0.013333333333333334,1.0,,,,,False,,,
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,4710.0,78,153,155,49.0,55,19.0,308,1.0,5.0,,2.0,1.0,6.0,24.0,175.0,,2.0,11.0,,5.0,1.0,2.0,2.0,4.0,7.0,1.0,,1.0,1.0,,9.0,14.0,,11.0,49.0,,0.16666666666666666,,0.16666666666666666,0.375,0.3333333333333333,0.5,0.6111111111111112,0.3,14.044943820224718,0.0625,0.058823529411764705,0.06060606060606061,0.11764705882352941,,0.06896551724137931,0.25,0.2,0.2,,0.3333333333333333,,0.65,0.2,0.4825324999999999,0.45264166666666666,0.4583333333333333,25.78333333333333,0.3202614379084967,20.0,4.0,7.0,,,5.0,2.0,,1.0,,6.0,14.0,9.0,,,2.0,4.0,,12.0,3.0,1.0,6.0,6.0,12.0,5.0,3.0,3.0,30.0,1.0,3.0,1.0,,,,1.0,,8.0,2.0,9.0,1.0,4.0,1.0,1.0,1.0,,,,0.42857142857142855,0.5,,0.07142857142857142,0.14285714285714285,,0.030303030303030304,0.0410958904109589,0.037037037037037035,,,0.35,0.5714285714285714,0.6666666666666666,,0.25,0.1,0.05,,,,,,,0.17391304347826086,0.23529411764705882,,7.221428571428571,,,2.0,,,,7.0,,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,0.05,,0.15384615384615385,,,,0.08333333333333333,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,107002.0,1783,3562,3573,891.0,911,403.0,7135,63.0,193.0,16.0,46.0,82.0,264.0,683.0,4401.0,25.0,69.0,175.0,201.0,192.0,63.0,110.0,89.0,221.0,257.0,42.0,31.0,36.0,84.0,17.0,71.0,150.0,3.0,175.0,879.0,0.8170731707317073,0.3106060606060606,0.36231884057971014,0.311787072243346,0.4720394736842105,0.4548611111111111,0.5127627627627628,0.5028735632183908,0.4342105263157895,18.55338122368095,0.10277136258660508,0.16200294550810015,0.12880258899676375,0.12074303405572756,0.0966183574879227,0.16129032258064516,0.31743421052631576,0.32642487046632124,0.328125,0.7936507936507936,0.3194444444444444,0.34782608695652173,0.7615131578947368,0.328125,0.5318559405940593,0.5359209790209789,0.2562225475841874,25.4780303030303,0.2501403705783268,-555.0,113.0,199.0,22.0,46.0,84.0,61.0,19.0,71.0,23.0,164.0,344.0,109.0,9.0,69.0,28.0,75.0,160.0,168.0,45.0,39.0,71.0,57.0,128.0,40.0,42.0,22.0,313.0,14.0,36.0,11.0,48.0,10.0,32.0,10.0,6.0,134.0,3.0,139.0,20.0,54.0,7.0,2.0,8.0,6.0,0.4878048780487805,0.5063291139240507,0.47674418604651164,0.37333333333333335,0.575,0.11337209302325581,0.1306532663316583,0.5714285714285714,0.020437956204379562,0.019886363636363636,0.02071563088512241,0.16447368421052633,0.75,0.32730263157894735,0.5678391959798995,0.653179190751445,0.5398230088495575,0.13815789473684212,0.10032894736842106,0.11677631578947369,0.2676056338028169,0.2676056338028169,0.8947368421052632,0.3194444444444444,0.4782608695652174,0.1597222222222222,0.08837209302325581,0.14285714285714285,0.10102489019033675,6.138081395348836,10.0,20.0,27.0,24.0,12.0,30.0,44.0,12.0,17.0,7.0,21.0,1.0,22.0,8.0,6.0,16.0,5.0,3.0,8.0,10.0,21.0,,5.0,,,17.0,17.0,0.4,0.5454545454545454,0.13095238095238096,0.03278688524590164,0.25287356321839083,0.013333333333333334,0.01953488372093023,0.022443890274314215,0.02040816326530612,0.014184397163120567,0.01948051948051948,0.08928571428571429,0.025236593059936908,0.32142857142857145,0.3698630136986301,0.48148148148148145,0.39344262295081966,0.4067796610169492,0.25,0.36363636363636365,0.5,0.4,0.5199353658536585,5.0,25.0,1.0,,0.09090909090909091,1.0,11.0,20.0,12.0,1.0,0.48,0.003787878787878788,0.0051813471502590676,0.2,1.0,0.36363636363636365,0.55,0.8181818181818182,9.0,,3.0,0.391304347826087,0.011235955056179775,4.0,1.0,,1.0,,False,,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,42592.0,710,1408,1411,317.0,406,187.0,2819,8.0,25.0,2.0,5.0,21.0,61.0,256.0,1677.0,4.0,8.0,45.0,63.0,24.0,8.0,34.0,34.0,75.0,108.0,23.0,12.0,8.0,20.0,4.0,32.0,78.0,2.0,45.0,315.0,1.0,0.3442622950819672,0.5,0.35,0.5552763819095478,0.6060606060606061,0.5765765765765766,0.625,0.3065326633165829,14.837522992029431,0.10493827160493827,0.12274368231046931,0.11314475873544093,0.08403361344537816,0.16091954022988506,0.12217194570135746,0.12562814070351758,0.32,0.32,1.0,0.15151515151515152,0.4,0.7537688442211056,0.3333333333333333,0.5545242424242427,0.5921796875,0.17578125,24.92622950819673,0.22514204545454544,-84.0,58.0,89.0,11.0,20.0,48.0,1.0,13.0,36.0,3.0,79.0,138.0,35.0,4.0,47.0,14.0,25.0,74.0,84.0,,18.0,16.0,15.0,31.0,12.0,10.0,5.0,77.0,12.0,33.0,11.0,12.0,2.0,8.0,3.0,1.0,43.0,,53.0,7.0,29.0,10.0,4.0,10.0,4.0,0.46835443037974683,0.5285714285714286,0.572463768115942,0.56,0.7580645161290323,0.13043478260869565,0.15730337078651685,0.6,0.04428044280442804,0.04741379310344827,0.04926108374384237,0.125,0.4,0.4472361809045226,0.651685393258427,0.7733333333333333,0.5,0.24120603015075376,0.005025125628140704,0.18090452261306533,0.3611111111111111,0.38235294117647056,1.0,0.6060606060606061,0.55,0.09090909090909091,0.13122171945701358,0.18125,0.18359375,3.7246376811594204,15.0,22.0,21.0,,17.0,25.0,5.0,18.0,3.0,1.0,21.0,,7.0,5.0,,4.0,5.0,1.0,2.0,4.0,1.0,1.0,5.0,,,9.0,1.0,0.68,0.7413793103448276,0.08333333333333333,,0.14893617021276595,,0.04941176470588235,0.047619047619047616,0.06164383561643835,0.03333333333333333,0.029411764705882353,0.0847457627118644,0.0641025641025641,0.4375,0.4772727272727273,0.38095238095238093,,,,0.7586206896551724,0.6818181818181818,0.2,0.5844361111111112,4.0,4.0,1.0,,0.13793103448275862,3.0,,,3.0,2.0,0.75,0.03278688524590164,,0.75,1.0,,,,2.0,,,0.6666666666666666,,,,,,0.05555555555555555,False,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,111765.0,1863,3740,3744,911.0,972,442.0,7484,69.0,169.0,16.0,43.0,74.0,190.0,973.0,4594.0,17.0,51.0,240.0,141.0,168.0,69.0,71.0,55.0,126.0,164.0,26.0,19.0,66.0,140.0,33.0,63.0,151.0,12.0,240.0,901.0,0.6351351351351351,0.3894736842105263,0.3333333333333333,0.3915343915343915,0.4742990654205608,0.41421568627450983,0.5126849894291755,0.4897119341563786,0.2219626168224299,25.564971751412433,0.06097560975609756,0.09752747252747253,0.07730061349693251,0.046875,0.08294930875576037,0.09632224168126094,0.19742990654205608,0.40828402366863903,0.4107142857142857,0.6086956521739131,0.2107843137254902,0.37209302325581395,0.5163551401869159,0.4107142857142857,0.49542619883040906,0.49775172413793095,0.24665981500513876,25.808947368421062,0.24358288770053477,-605.0,137.0,252.0,30.0,68.0,144.0,270.0,5.0,21.0,8.0,295.0,666.0,161.0,11.0,58.0,59.0,153.0,198.0,392.0,81.0,70.0,103.0,69.0,172.0,59.0,61.0,30.0,413.0,12.0,38.0,7.0,74.0,13.0,34.0,16.0,4.0,180.0,,193.0,9.0,68.0,5.0,3.0,5.0,4.0,0.33559322033898303,0.34494773519163763,0.44294294294294295,0.38562091503267976,0.3972602739726027,0.10510510510510511,0.19444444444444445,0.5285714285714286,0.0169971671388102,0.020320855614973262,0.012867647058823529,0.10191082802547771,0.8,0.29439252336448596,0.5436507936507936,0.6748768472906403,0.46715328467153283,0.16822429906542055,0.31542056074766356,0.02453271028037383,0.23809523809523808,0.25,1.0,0.3333333333333333,0.4411764705882353,0.0392156862745098,0.07532751091703056,0.09379310344827586,0.05960945529290853,10.129429429429427,15.0,29.0,55.0,103.0,19.0,49.0,71.0,16.0,10.0,12.0,26.0,,,11.0,9.0,40.0,10.0,5.0,9.0,25.0,30.0,,2.0,,1.0,11.0,29.0,0.3877551020408163,0.35074626865671643,0.09722222222222222,0.025925925925925925,,,0.022336769759450172,0.03233830845771144,0.01904761904761905,0.014619883040935672,0.030864197530864196,0.06027397260273973,0.027227722772277228,0.3819444444444444,0.4230769230769231,0.2545454545454545,0.3814814814814815,0.3916349809885932,0.20388349514563106,0.43283582089552236,0.5172413793103449,0.26666666666666666,0.5106891304347826,2.0,18.0,1.0,3.0,0.029850746268656716,1.0,2.0,16.0,3.0,2.0,0.16666666666666666,0.010526315789473684,0.005917159763313609,0.5,1.0,0.23880597014925373,0.125,0.5,1.0,,1.0,0.125,0.005235602094240838,6.0,,,,0.047619047619047616,False,1.0,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,100385.0,1673,3380,3371,996.0,1145,410.0,6751,83.0,271.0,23.0,80.0,109.0,348.0,1074.0,3989.0,29.0,96.0,288.0,252.0,270.0,83.0,72.0,63.0,139.0,212.0,43.0,33.0,41.0,104.0,30.0,24.0,86.0,9.0,285.0,988.0,0.7706422018348624,0.3132183908045977,0.3020833333333333,0.31412103746397696,0.511437908496732,0.5063559322033898,0.5413687436159347,0.5421455938697318,0.3790849673202614,28.18844351900052,0.07749077490774908,0.10975609756097561,0.09189925119128659,0.08917197452229299,0.109375,0.10556621880998081,0.29520697167755994,0.3062730627306273,0.3074074074074074,0.6987951807228916,0.3389830508474576,0.2875,0.6187363834422658,0.3074074074074074,0.49826850436681214,0.495328813559322,0.2681564245810056,25.540517241379316,0.29467455621301775,-275.0,134.0,220.0,37.0,55.0,228.0,122.0,26.0,77.0,16.0,306.0,570.0,135.0,8.0,90.0,76.0,140.0,160.0,452.0,75.0,39.0,69.0,69.0,138.0,41.0,50.0,13.0,345.0,16.0,73.0,10.0,63.0,10.0,38.0,5.0,4.0,136.0,,159.0,18.0,67.0,11.0,8.0,12.0,9.0,0.26143790849673204,0.273972602739726,0.5368421052631579,0.5428571428571428,0.4536082474226804,0.06842105263157895,0.08636363636363636,0.6057692307692307,0.02342606149341142,0.043345543345543344,0.021359223300970873,0.1259259259259259,0.75,0.23965141612200436,0.6090909090909091,0.6666666666666666,0.35074626865671643,0.24836601307189543,0.1328976034858388,0.08387799564270153,0.33766233766233766,0.33766233766233766,1.0,0.2330508474576271,0.6727272727272727,0.06779661016949153,0.07422680412371134,0.10823909531502424,0.08379888268156424,7.801929824561399,20.0,41.0,114.0,58.0,29.0,66.0,49.0,28.0,28.0,6.0,55.0,2.0,4.0,32.0,10.0,25.0,4.0,5.0,5.0,8.0,9.0,1.0,2.0,,,13.0,7.0,0.4393939393939394,0.4270833333333333,0.07017543859649122,0.03278688524590164,0.041666666666666664,0.022222222222222223,0.05759162303664921,0.05263157894736842,0.08450704225352113,0.022727272727272728,0.02976190476190476,0.04560260586319218,0.07079646017699115,0.5,0.5377358490566038,0.15789473684210525,0.47540983606557374,0.4915254237288136,0.25862068965517243,0.4270833333333333,0.4878048780487805,0.1,0.5247554878048781,14.0,30.0,1.0,14.0,0.14583333333333334,6.0,2.0,16.0,8.0,1.0,0.26666666666666666,0.0028735632183908046,0.0036900369003690036,0.42857142857142855,1.0,0.16666666666666666,0.125,1.0,6.0,2.0,5.0,0.375,0.014245014245014245,1.0,1.0,,1.0,,False,,3.0,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,3634.0,61,125,122,54.0,41,16.0,247,1.0,3.0,,,1.0,5.0,14.0,148.0,,1.0,7.0,3.0,3.0,1.0,3.0,1.0,4.0,5.0,3.0,2.0,3.0,5.0,,1.0,3.0,,7.0,54.0,1.0,0.2,,0.2,0.4090909090909091,0.75,0.5,0.7,0.45454545454545453,13.47517730496454,0.029411764705882353,0.1875,0.08,,,0.13333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.7272727272727273,0.3333333333333333,0.5034500000000001,0.47645000000000004,0.5,25.08,0.432,-17.0,2.0,3.0,2.0,2.0,1.0,2.0,,2.0,1.0,3.0,6.0,5.0,,,3.0,3.0,,6.0,,,3.0,3.0,6.0,,2.0,,15.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,,6.0,,1.0,1.0,1.0,1.0,1.0,,,0.5,1.0,,,,0.4,0.03333333333333333,0.01694915254237288,0.041666666666666664,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,0.18181818181818182,0.18181818181818182,,,,0.5,1.0,0.25,0.08333333333333333,0.14285714285714285,,8.749999999999998,,1.0,,1.0,,1.0,1.0,,3.0,1.0,,,,1.0,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,0.1,0.14285714285714285,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,30320.0,505,1016,1006,313.0,364,123.0,2022,29.0,83.0,8.0,24.0,30.0,89.0,191.0,1126.0,8.0,25.0,56.0,69.0,79.0,29.0,16.0,25.0,42.0,45.0,12.0,9.0,13.0,34.0,7.0,17.0,43.0,1.0,54.0,310.0,0.7666666666666667,0.33707865168539325,0.32,0.35294117647058826,0.49693251533742333,0.4186046511627907,0.5365168539325843,0.5185185185185185,0.5460122699386503,18.2916307161346,0.08992805755395683,0.08421052631578947,0.0876068376068376,0.0761904761904762,0.12162162162162163,0.08552631578947369,0.50920245398773,0.3493975903614458,0.35365853658536583,0.7586206896551724,0.5581395348837209,0.3333333333333333,0.6871165644171779,0.3670886075949367,0.5002569182389939,0.4876075,0.2931937172774869,27.262921348314613,0.3080708661417323,-49.0,14.0,23.0,1.0,3.0,44.0,7.0,1.0,6.0,1.0,36.0,74.0,29.0,1.0,22.0,6.0,18.0,24.0,48.0,21.0,3.0,61.0,22.0,83.0,13.0,48.0,8.0,188.0,2.0,3.0,3.0,21.0,9.0,20.0,,2.0,33.0,,33.0,1.0,7.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.4864864864864865,0.3333333333333333,0.7333333333333333,0.04054054054054054,0.043478260869565216,0.6176470588235294,0.00784313725490196,0.005847953216374269,0.005235602094240838,0.07894736842105263,,0.1411042944785276,0.6086956521739131,0.6363636363636364,0.35714285714285715,0.26993865030674846,0.04294478527607362,0.03680981595092025,0.16666666666666666,0.16666666666666666,1.0,0.06976744186046512,0.3333333333333333,0.023255813953488372,0.05263157894736842,0.0875,0.11518324607329843,7.575675675675676,1.0,1.0,18.0,4.0,3.0,4.0,20.0,,9.0,5.0,1.0,,1.0,2.0,2.0,1.0,,,2.0,7.0,7.0,,1.0,,,4.0,6.0,0.75,0.75,0.022727272727272728,0.14285714285714285,0.03333333333333333,,0.003875968992248062,,0.008928571428571428,,0.015625,0.08080808080808081,0.022988505747126436,0.4090909090909091,0.4186046511627907,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.75,0.07142857142857142,1.0,1.0,0.52330625,,10.0,4.0,,,,5.0,10.0,5.0,1.0,0.5,0.011235955056179775,0.012048192771084338,,,0.7142857142857143,0.5,0.8,,,2.0,,0.02197802197802198,1.0,,,,,False,,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,17918.0,299,595,589,158.0,162,66.0,1184,5.0,19.0,1.0,4.0,8.0,30.0,69.0,681.0,2.0,8.0,21.0,24.0,19.0,5.0,18.0,30.0,51.0,70.0,6.0,4.0,5.0,8.0,1.0,5.0,12.0,,21.0,158.0,1.0,0.26666666666666666,0.25,0.26666666666666666,0.44285714285714284,0.47368421052631576,0.46621621621621623,0.5,0.42857142857142855,12.220566318926975,0.18404907975460122,0.1592920353982301,0.17391304347826086,0.13559322033898305,0.2727272727272727,0.16483516483516483,0.2714285714285714,0.2631578947368421,0.2631578947368421,1.0,0.21052631578947367,0.25,0.7571428571428571,0.2631578947368421,0.5293271428571428,0.5497684210526316,0.30434782608695654,25.033333333333335,0.26554621848739496,-86.0,16.0,23.0,5.0,7.0,13.0,4.0,3.0,11.0,4.0,19.0,40.0,7.0,,25.0,6.0,11.0,14.0,24.0,,6.0,4.0,6.0,10.0,6.0,3.0,1.0,26.0,6.0,19.0,2.0,3.0,,3.0,1.0,,14.0,1.0,9.0,1.0,5.0,3.0,3.0,3.0,2.0,0.3684210526315789,0.7,0.475,0.5454545454545454,0.78125,0.15,0.13043478260869565,0.375,0.04316546762589928,0.060126582278481014,0.02727272727272727,0.13636363636363635,0.6666666666666666,0.32857142857142857,0.6956521739130435,0.8,0.375,0.18571428571428572,0.05714285714285714,0.15714285714285714,0.2727272727272727,0.2727272727272727,1.0,0.3684210526315789,0.7142857142857143,0.21052631578947367,0.06756756756756757,0.11363636363636363,0.36231884057971014,4.9475,9.0,12.0,2.0,1.0,11.0,14.0,3.0,18.0,,,13.0,,3.0,3.0,1.0,,,,4.0,2.0,,,,,,,,0.7857142857142857,0.78125,0.23076923076923078,,0.21428571428571427,,0.07344632768361582,0.12,0.07692307692307693,0.02040816326530612,0.10344827586206896,0.18309859154929578,0.08333333333333333,0.15384615384615385,0.2,,0.25,0.25,1.0,0.75,0.75,0.1111111111111111,0.5547307692307692,1.0,2.0,,,0.0625,1.0,,1.0,1.0,,0.5,,,1.0,1.0,0.0625,,,1.0,,,0.25,,1.0,,,,,False,,1.0,2.0
