EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted2s,2pt And 1 Free Throw Trips,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,OffensiveGoaltends,DefensiveGoaltends,BlockedArc3,on
2747,1610612739,JR Smith,JR Smith,2747,CLE,10409.0,173,-15,361,362,84,83,38.0,723,1.0,2.0,10.0,8.0,20.0,2.0,4.0,,,5.0,22.0,,1.0,1.0,6.0,12.0,32.0,7.0,26.0,8.0,53.0,388.0,1.0,,1.0,,2.0,8.0,2.0,7.0,10.0,14.0,18.0,22.0,5.0,,14.0,4.0,18.0,2.0,2.0,10.0,1.0,40.0,,6.0,4.0,3.0,13.0,,13.0,9.0,7.0,2.0,5.0,4.0,3.0,1.0,,8.0,1.0,2.0,6.0,15.0,,,8.0,,1.0,8.0,3.0,1.0,2.0,1.0,3.0,1.0,,10.0,84,3.0,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.2692307692307692,,0.2857142857142857,0.2692307692307692,0.375,0.25,0.3879310344827586,,0.3333333333333333,0.4344262295081967,,0.3333333333333333,0.4482758620689655,,,16.995073891625616,0.625,0.3,0.04395604395604396,0.08695652173913043,,0.0625,,,,0.05,0.12,0.08620689655172414,0.09090909090909091,0.3333333333333333,0.034482758620689655,0.5,0.5,,0.1724137931034483,0.3448275862068966,0.4,0.4,0.625,0.06896551724137931,0.5,0.5,1.0,0.3793103448275862,0.22727272727272727,0.22727272727272727,0.8,,,,0.5,,,0.4,0.16666666666666666,0.4827586206896552,0.22727272727272727,0.4772793103448276,0.4465,0.4805066666666667,0.06557377049180328,0.08823529411764706,0.037037037037037035,,0.18867924528301888,14.840625000000001,25.98076923076923,0.23268698060941828,3.0,1.0,,10.0,1.0,0.3,0.3,0.06666666666666667,,,,,1.0,,,3.0,,,,3.0,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,1.0,True
1626155,1610612739,Sam Dekker,Sam Dekker,1626155,CLE,4686.0,78,-21,169,175,63,78,21.0,344,5.0,8.0,2.0,,,1.0,3.0,1.0,1.0,3.0,5.0,1.0,1.0,,,5.0,10.0,4.0,8.0,6.0,28.0,202.0,1.0,2.0,2.0,6.0,3.0,3.0,1.0,1.0,10.0,8.0,12.0,5.0,3.0,2.0,4.0,,4.0,,,4.0,,8.0,1.0,6.0,4.0,3.0,13.0,4.0,17.0,5.0,5.0,,2.0,,1.0,2.0,,3.0,,,3.0,8.0,2.0,1.0,5.0,,,8.0,4.0,,,,,,,10.0,63,2.0,0.8,0.8,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.6111111111111112,1.0,1.125,0.6363636363636364,1.0,1.0,0.4444444444444444,0.2,0.25,12.953367875647668,0.6666666666666666,0.42857142857142855,0.10526315789473684,0.15789473684210525,0.0625,0.13157894736842105,0.05555555555555555,0.08333333333333333,0.125,,0.2857142857142857,0.1724137931034483,0.1111111111111111,,0.4444444444444444,0.625,0.8333333333333334,0.8,0.1111111111111111,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.6,0.6,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,0.8888888888888888,0.6,0.5983499999999999,0.5556666666666666,0.7091625,0.18181818181818182,0.2857142857142857,,0.21428571428571427,0.35714285714285715,2.98,24.7625,0.3727810650887574,,1.0,1.0,2.0,,,,0.25,,1.0,3.0,3.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.05357142857142857,0.043478260869565216,0.1,0.043478260869565216,,,,0.3333333333333333,,,0.75,1.0,1.0,,,,,,,,,,,,True
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,9896.0,165,-28,341,335,115,131,45.0,676,3.0,4.0,3.0,1.0,6.0,5.0,9.0,1.0,1.0,8.0,24.0,1.0,1.0,2.0,6.0,7.0,13.0,13.0,33.0,8.0,61.0,379.0,2.0,2.0,2.0,11.0,3.0,4.0,2.0,9.0,17.0,12.0,39.0,24.0,8.0,1.0,12.0,,12.0,,,7.0,3.0,24.0,,7.0,11.0,1.0,19.0,,19.0,2.0,2.0,,6.0,5.0,4.0,1.0,,10.0,1.0,2.0,6.0,15.0,1.0,1.0,13.0,,,9.0,1.0,1.0,,,,,,17.0,115,2.0,0.8571428571428571,0.8571428571428571,1.0,0.3939393939393939,1.0,0.2222222222222222,0.3939393939393939,0.5384615384615384,0.75,0.5760869565217391,1.25,0.46153846153846156,0.6,1.25,0.5333333333333333,0.717391304347826,0.07692307692307693,0.25,14.936708860759493,0.6,0.1,0.1506849315068493,0.1044776119402985,,0.12857142857142856,,,0.125,0.24,0.08333333333333333,0.09803921568627451,0.125,,0.08695652173913043,0.75,1.0,1.0,0.06521739130434782,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.1956521739130435,0.5555555555555556,0.5555555555555556,1.0,0.5217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.46153846153846156,0.3333333333333333,0.8043478260869565,0.3333333333333333,0.49259456521739137,0.45435000000000003,0.4617038461538462,0.0425531914893617,0.07142857142857142,0.030303030303030304,0.18032786885245902,0.2786885245901639,11.807692307692308,25.730303030303027,0.33724340175953077,3.0,3.0,5.0,2.0,,1.0,1.0,0.23076923076923078,2.0,2.0,1.0,1.0,,2.0,1.0,,,,,2.0,,,3.0,,,,4.0,3.0,,,,2.0,1.0,,,,,,,,,,,0.6666666666666666,0.5,1.0,1.0,0.07692307692307693,1.0,,,,,1.0,,,1.0,,,,,True
201588,1610612739,George Hill,George Hill,201588,CLE,4110.0,68,-16,131,136,27,40,23.0,267,3.0,9.0,4.0,2.0,5.0,1.0,1.0,,,1.0,3.0,,,,1.0,7.0,18.0,2.0,4.0,4.0,24.0,152.0,4.0,,,,3.0,6.0,,1.0,7.0,8.0,6.0,3.0,1.0,1.0,3.0,,3.0,,,2.0,,6.0,2.0,3.0,1.0,,4.0,5.0,9.0,1.0,1.0,,2.0,,1.0,2.0,,3.0,1.0,,2.0,2.0,,,4.0,,,6.0,2.0,,,,,,,7.0,27,,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.5,0.3888888888888889,0.5,0.45454545454545453,,0.42857142857142855,0.48,,0.4375,0.18181818181818182,0.05555555555555555,,17.61006289308176,0.6666666666666666,,0.02857142857142857,0.1,0.08333333333333333,0.06153846153846154,0.0641025641025641,0.09090909090909091,0.09090909090909091,,,0.13636363636363635,,,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.22727272727272727,0.4,0.4,,0.045454545454545456,1.0,1.0,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.14285714285714285,,0.5909090909090909,0.3333333333333333,0.5372795454545455,0.5119333333333334,0.5933285714285714,0.08333333333333333,0.1,,,0.2916666666666667,8.63888888888889,25.275,0.20610687022900764,2.0,,1.0,6.0,,0.5,0.6666666666666666,,,2.0,2.0,3.0,,,,,,,,1.0,3.0,1.0,,1.0,,,,1.0,,,,1.0,,,0.25,,,0.05555555555555555,0.043478260869565216,0.13333333333333333,,,0.08333333333333333,0.5,0.5,,,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,True
204066,1610612739,John Holland,John Holland,204066,CLE,44.0,1,1,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628424,1610612739,Kobi Simmons,Kobi Simmons,1628424,CLE,108.0,2,3,4,3,4,2,1.0,7,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,10273.0,171,-63,352,337,87,91,41.0,689,3.0,5.0,10.0,1.0,8.0,1.0,3.0,,1.0,11.0,31.0,3.0,5.0,2.0,9.0,6.0,23.0,12.0,34.0,3.0,51.0,425.0,1.0,3.0,6.0,9.0,2.0,6.0,2.0,9.0,13.0,6.0,33.0,31.0,11.0,2.0,8.0,4.0,12.0,4.0,,5.0,3.0,28.0,1.0,10.0,11.0,1.0,22.0,3.0,25.0,4.0,3.0,1.0,3.0,2.0,4.0,1.0,,7.0,1.0,2.0,13.0,21.0,1.0,,9.0,2.0,1.0,5.0,1.0,,4.0,2.0,4.0,,1.0,13.0,87,3.0,0.5,0.5,0.9166666666666666,0.35294117647058826,0.5,0.2222222222222222,0.35294117647058826,0.2608695652173913,0.3333333333333333,0.42105263157894735,0.6428571428571429,0.3333333333333333,0.4322033898305085,0.6428571428571429,0.38235294117647056,0.5964912280701754,0.08695652173913043,0.2,16.624685138539043,0.42857142857142855,0.14285714285714285,0.15492957746478872,0.14285714285714285,0.0125,0.14893617021276595,0.015873015873015872,0.015384615384615385,0.20833333333333334,0.17857142857142858,0.05263157894736842,0.12962962962962962,0.1875,,0.08771929824561403,0.6,0.75,1.0,0.17543859649122806,0.14035087719298245,0.125,0.125,,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.543859649122807,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.14285714285714285,,,0.7142857142857143,0.6,1.0,0.6,0.2222222222222222,0.6842105263157895,0.3548387096774194,0.4813754385964912,0.47335000000000005,0.4624766666666666,0.017543859649122806,0.043478260869565216,,0.17647058823529413,0.2549019607843137,10.882608695652175,25.970588235294116,0.2471590909090909,2.0,,3.0,6.0,1.0,0.2,0.2222222222222222,,,,1.0,1.0,,,,3.0,,,,,2.0,,2.0,,1.0,,,2.0,,,2.0,2.0,,,0.1,,,0.01834862385321101,0.03225806451612903,0.018867924528301886,,,,,,,,0.06666666666666667,1.0,,,,,,1.0,,,,,,,False
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,7978.0,133,-5,257,261,71,76,30.0,518,6.0,11.0,5.0,,7.0,1.0,2.0,,,2.0,11.0,,,1.0,4.0,7.0,23.0,3.0,13.0,11.0,34.0,273.0,,,,2.0,2.0,7.0,1.0,4.0,11.0,4.0,3.0,11.0,2.0,2.0,9.0,7.0,16.0,6.0,1.0,5.0,4.0,39.0,2.0,6.0,4.0,,10.0,4.0,14.0,4.0,2.0,2.0,2.0,2.0,8.0,,4.0,10.0,,2.0,9.0,20.0,1.0,,11.0,,,11.0,5.0,,2.0,2.0,2.0,1.0,,11.0,71,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.23076923076923078,,0.25,0.23076923076923078,0.30434782608695654,0.2857142857142857,0.3194444444444444,,0.3181818181818182,0.4146341463414634,1.0,0.4230769230769231,0.3611111111111111,0.08695652173913043,0.18181818181818182,17.346938775510203,0.2,,0.05714285714285714,0.09375,0.037037037037037035,0.07462686567164178,0.031746031746031744,0.041666666666666664,,0.12121212121212122,,0.10204081632653061,0.06666666666666667,0.5,0.3055555555555556,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.1388888888888889,0.19444444444444445,,,,0.05555555555555555,0.5,0.5,1.0,0.3055555555555556,0.18181818181818182,0.18181818181818182,,,,,,,,0.36363636363636365,0.25,0.6666666666666666,0.18181818181818182,0.48214166666666675,,0.47761363636363635,0.125,0.18518518518518517,,0.058823529411764705,0.3235294117647059,8.256521739130434,25.66153846153846,0.27626459143968873,1.0,,4.0,10.0,1.0,0.2,0.2,,,,1.0,2.0,,,2.0,6.0,,,,,2.0,1.0,3.0,,,,3.0,1.0,,,,1.0,,,,,,0.027777777777777776,,0.1,,,0.041666666666666664,,,,,0.18181818181818182,0.5,,,,,,,,,,,,,False
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,35029.0,584,-100,1161,1161,304,350,133.0,2322,44.0,81.0,21.0,11.0,25.0,7.0,22.0,1.0,1.0,23.0,57.0,5.0,10.0,4.0,13.0,61.0,127.0,30.0,79.0,25.0,237.0,1359.0,12.0,6.0,11.0,28.0,9.0,28.0,7.0,19.0,54.0,68.0,81.0,57.0,23.0,17.0,27.0,19.0,46.0,13.0,6.0,18.0,7.0,111.0,5.0,39.0,33.0,10.0,82.0,19.0,101.0,13.0,10.0,3.0,24.0,18.0,22.0,6.0,7.0,46.0,2.0,9.0,21.0,45.0,4.0,2.0,38.0,7.0,3.0,34.0,13.0,,4.0,1.0,5.0,3.0,,54.0,301,9.0,0.5573770491803278,0.5862068965517241,0.9,0.379746835443038,0.5454545454545454,0.3684210526315789,0.379746835443038,0.48031496062992124,0.32142857142857145,0.5145631067961165,0.5652173913043478,0.4148936170212766,0.5361990950226244,0.56,0.47368421052631576,0.38349514563106796,0.13385826771653545,0.1728395061728395,20.060105184072125,0.5217391304347826,0.29411764705882354,0.10509554140127389,0.1780821917808219,0.023696682464454975,0.1350844277673546,0.031413612565445025,0.024096385542168676,0.07692307692307693,0.10084033613445378,0.15384615384615385,0.19767441860465115,0.10638297872340426,0.6,0.3932038834951456,0.5432098765432098,0.6567164179104478,0.6363636363636364,0.10194174757281553,0.12135922330097088,0.44,0.44,0.18181818181818182,0.10679611650485436,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2766990291262136,0.40350877192982454,0.40350877192982454,0.9130434782608695,0.043478260869565216,1.0,1.0,0.43478260869565216,0.5,0.8,0.2765957446808511,0.3076923076923077,0.7766990291262136,0.40350877192982454,0.5419657766990291,0.5213382352941176,0.5257648936170214,0.06046511627906977,0.09558823529411764,,0.11814345991561181,0.22784810126582278,5.719685039370078,25.220253164556965,0.26184323858742464,6.0,6.0,15.0,54.0,4.0,0.2857142857142857,0.3333333333333333,0.1276595744680851,4.0,8.0,8.0,18.0,3.0,4.0,2.0,9.0,6.0,,,2.0,13.0,4.0,4.0,3.0,4.0,2.0,,6.0,1.0,,3.0,5.0,0.3333333333333333,,0.14285714285714285,,,0.03591160220994475,0.05,0.0234375,0.02702702702702703,0.022222222222222223,0.04081632653061224,0.6666666666666666,0.34782608695652173,0.5,0.25,0.3829787234042553,0.4444444444444444,0.5,,,,,,1.0,,0.03333333333333333,,,1.0,False
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,24601.0,410,-33,811,812,199,211,103.0,1623,39.0,62.0,26.0,,1.0,10.0,17.0,2.0,3.0,2.0,10.0,,,2.0,2.0,48.0,89.0,12.0,27.0,25.0,157.0,897.0,11.0,2.0,3.0,25.0,9.0,21.0,4.0,5.0,33.0,46.0,36.0,10.0,2.0,13.0,10.0,11.0,21.0,8.0,3.0,6.0,4.0,53.0,5.0,28.0,22.0,1.0,51.0,16.0,67.0,15.0,6.0,9.0,2.0,2.0,7.0,,,9.0,1.0,3.0,16.0,49.0,1.0,2.0,27.0,1.0,2.0,36.0,19.0,,7.0,4.0,7.0,4.0,,33.0,199,4.0,0.4791666666666667,0.5348837209302325,1.0,0.4444444444444444,0.6666666666666666,0.8,0.4444444444444444,0.5393258426966292,0.42857142857142855,0.5689655172413793,0.7857142857142857,0.5769230769230769,0.5902255639097744,0.78125,0.5689655172413793,0.23275862068965517,0.14606741573033707,0.20967741935483872,15.236051502145923,0.2222222222222222,0.037037037037037035,0.1073170731707317,0.16,0.03048780487804878,0.13157894736842105,0.04,0.04032258064516129,0.07936507936507936,0.10227272727272728,0.14814814814814814,0.13986013986013987,0.25,0.5714285714285714,0.5344827586206896,0.6290322580645161,0.7959183673469388,0.46153846153846156,0.22413793103448276,0.008620689655172414,,,,0.14655172413793102,0.5882352941176471,0.625,1.0,0.08620689655172414,0.2,0.2,1.0,0.21428571428571427,0.6666666666666666,1.0,,,,0.07692307692307693,1.0,0.7672413793103449,0.2,0.5482280172413792,0.5740833333333334,0.5495846153846153,0.14285714285714285,0.1792452830188679,,0.1592356687898089,0.21019108280254778,3.744943820224718,24.58148148148148,0.24537607891491986,9.0,3.0,3.0,50.0,2.0,0.34615384615384615,0.34615384615384615,0.11538461538461539,7.0,9.0,8.0,16.0,2.0,8.0,3.0,,10.0,,1.0,,11.0,3.0,3.0,,,2.0,,,,,3.0,,0.7272727272727273,0.037037037037037035,,,,0.046610169491525424,0.061855670103092786,0.030927835051546393,0.047619047619047616,,0.07142857142857142,0.5555555555555556,0.6428571428571429,0.7777777777777778,,0.6153846153846154,0.5,0.6666666666666666,,0.058823529411764705,,,,,,,,,,False
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,64677.0,1078,-106,2141,2137,546,671,253.0,4278,91.0,151.0,159.0,37.0,76.0,18.0,47.0,3.0,6.0,50.0,175.0,2.0,13.0,15.0,45.0,202.0,386.0,68.0,222.0,80.0,688.0,2428.0,40.0,5.0,19.0,55.0,51.0,96.0,17.0,50.0,179.0,124.0,162.0,174.0,50.0,28.0,45.0,47.0,92.0,30.0,17.0,34.0,8.0,231.0,10.0,46.0,48.0,5.0,99.0,37.0,136.0,28.0,18.0,10.0,42.0,24.0,39.0,18.0,6.0,81.0,4.0,18.0,21.0,68.0,2.0,10.0,85.0,4.0,3.0,99.0,42.0,3.0,7.0,4.0,8.0,6.0,,178.0,544,10.0,0.3069306930693069,0.3229166666666667,0.7941176470588235,0.3063063063063063,0.2631578947368421,0.34,0.3076923076923077,0.5233160621761658,0.53125,0.5,0.4152542372881356,0.523972602739726,0.5239197530864198,0.45,0.55,0.3651315789473684,0.07253886010362694,0.09271523178807947,30.0123507616303,0.5185185185185185,0.07936507936507936,0.08602150537634409,0.10747663551401869,0.022779043280182234,0.09533468559837728,0.03471552555448409,0.02064896755162242,0.05128205128205128,0.10222222222222223,0.10869565217391304,0.0943952802359882,0.15730337078651685,0.75,0.24835526315789475,0.6026490066225165,0.6642335766423357,0.4065934065934066,0.26151315789473684,0.125,0.4868421052631579,0.5068493150684932,0.24324324324324326,0.07730263157894737,0.3829787234042553,0.391304347826087,1.0,0.2878289473684211,0.2857142857142857,0.28735632183908044,0.72,0.1016949152542373,0.5,1.0,0.22033898305084745,0.15384615384615385,1.0,0.3082191780821918,0.3333333333333333,0.6134868421052632,0.28735632183908044,0.4943828382838283,0.5230680851063831,0.483531506849315,0.06976744186046512,0.0997624703087886,0.013392857142857142,0.07994186046511628,0.2601744186046512,7.602331606217617,25.65900900900901,0.25502101821578704,74.0,5.0,26.0,280.0,7.0,0.46540880503144655,0.5,0.03424657534246575,12.0,24.0,23.0,34.0,2.0,17.0,6.0,42.0,20.0,1.0,2.0,3.0,26.0,15.0,12.0,7.0,1.0,3.0,,3.0,1.0,,2.0,2.0,0.425,0.009009009009009009,0.06918238993710692,0.039473684210526314,0.005714285714285714,0.043478260869565216,0.048672566371681415,0.05,0.017857142857142856,0.03,0.05067567567567568,0.21621621621621623,0.4067796610169492,0.5,,0.2328767123287671,0.6764705882352942,0.4,1.0,0.02127659574468085,,9.0,,1.0,1.0,0.015873015873015872,,1.0,1.0,False
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,20382.0,340,-13,673,678,125,181,72.0,1351,40.0,52.0,34.0,1.0,8.0,,,,,,,,,,,52.0,94.0,,,30.0,134.0,740.0,22.0,,,46.0,13.0,21.0,,,38.0,74.0,,,,9.0,8.0,7.0,15.0,7.0,,3.0,2.0,37.0,8.0,31.0,46.0,4.0,81.0,33.0,114.0,4.0,3.0,1.0,7.0,2.0,10.0,5.0,1.0,17.0,1.0,2.0,19.0,43.0,3.0,4.0,49.0,6.0,1.0,43.0,20.0,,11.0,9.0,11.0,8.0,1.0,38.0,124,4.0,0.7115384615384616,0.8809523809523809,,,,,,0.5531914893617021,0.6190476190476191,0.5531914893617021,0.6363636363636364,0.6190476190476191,0.5929203539823009,0.7666666666666667,0.6551724137931034,,0.09574468085106383,0.09615384615384616,17.264276228419654,0.4117647058823529,0.2222222222222222,0.22885572139303484,0.21379310344827587,0.06837606837606838,0.22254335260115607,0.10191082802547771,0.056818181818181816,0.26582278481012656,0.20270270270270271,0.20833333333333334,0.21238938053097345,0.21875,0.7272727272727273,0.5531914893617021,0.7692307692307693,0.851063829787234,0.7,0.3617021276595745,0.0851063829787234,0.125,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,0.5531914893617021,,0.4996319148936169,0.548815,0.5129952380952381,0.1834862385321101,0.1834862385321101,,0.34328358208955223,0.2835820895522388,5.131914893617022,,0.18573551263001487,11.0,,12.0,30.0,5.0,0.3235294117647059,0.3548387096774194,,13.0,19.0,11.0,12.0,,14.0,18.0,,20.0,,,3.0,24.0,1.0,,1.0,,1.0,,4.0,,,1.0,4.0,0.6363636363636364,,0.08823529411764706,0.125,,0.1218274111675127,0.15517241379310345,0.13978494623655913,0.043478260869565216,0.10344827586206896,0.030303030303030304,0.7272727272727273,0.8636363636363636,0.6842105263157895,0.23076923076923078,0.5714285714285714,0.9166666666666666,,1.0,,,,3.0,1.0,,0.05,,,,False
