EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,Loose Ball Fouls,OffensiveGoaltends,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,on,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips
1628416,1610612763,Tyler Dorsey,Tyler Dorsey,1628416,MEM,17663.0,294.0,-5.0,609,617.0,161.0,114.0,73.0,1226,12.0,24.0,3.0,7.0,16.0,8.0,17.0,2.0,9.0,1.0,3.0,19.0,48.0,1.0,2.0,6.0,10.0,27.0,57.0,21.0,57.0,11.0,128.0,713.0,1.0,2.0,9.0,6.0,11.0,7.0,13.0,40.0,22.0,32.0,60.0,48.0,19.0,7.0,17.0,10.0,27.0,5.0,13.0,64.0,8.0,12.0,22.0,34.0,15.0,49.0,6.0,4.0,5.0,2.0,4.0,3.0,9.0,2.0,16.0,24.0,,1.0,15.0,,17.0,3.0,7.0,1.0,,1.0,1.0,,40.0,160.0,0.4074074074074074,0.44,0.9523809523809523,0.3684210526315789,0.5,0.5384615384615384,0.3684210526315789,0.47368421052631576,0.5454545454545454,0.5131578947368421,0.75,0.6875,0.5289256198347108,0.75,0.6666666666666666,0.5,0.12280701754385964,0.16666666666666666,18.65136298421808,0.5555555555555556,0.13580246913580246,0.10619469026548672,0.06666666666666667,0.12363636363636364,0.05357142857142857,0.06666666666666667,0.08771929824561403,0.18032786885245902,0.13636363636363635,0.10256410256410256,0.11428571428571428,,0.21052631578947367,0.5,0.6,0.5,0.14035087719298245,0.4375,0.4666666666666667,0.14912280701754385,0.47058823529411764,0.5333333333333333,0.5,0.07894736842105263,0.2222222222222222,0.2222222222222222,1.0,0.42105263157894735,0.3958333333333333,0.40425531914893614,0.9473684210526315,0.3333333333333333,0.5,1.0,0.125,0.125,0.3333333333333333,0.4166666666666667,0.6,0.7105263157894737,0.3958333333333333,0.5314355263157894,0.6086999999999999,0.5150229166666667,0.059322033898305086,0.11475409836065574,0.0703125,0.3125,8.226315789473682,25.342105263157894,0.26436781609195403,2.0,3.0,1.0,,,3.0,4.0,,7.0,3.0,4.0,,5.0,3.0,1.0,7.0,,3.0,2.0,,1.0,2.0,,,3.0,,,1.0,3.0,0.75,0.0625,,0.04375,0.05194805194805195,0.05357142857142857,0.05172413793103448,0.14285714285714285,0.5,0.6666666666666666,,,0.3333333333333333,1.0,,,0.06666666666666667,,1.0,,,1.0,,1.0,,0.11764705882352941,,,,1.0,,0.017543859649122806,,,,False,,0.020833333333333332,
201149,1610612763,Joakim Noah,Joakim Noah,201149,MEM,32146.0,536.0,-20.0,1072,1084.0,312.0,358.0,137.0,2156,74.0,124.0,36.0,6.0,28.0,2.0,8.0,,,,,,,,,,,82.0,160.0,,,49.0,213.0,1153.0,,,36.0,20.0,40.0,,,64.0,124.0,40.0,,,,20.0,47.0,15.0,62.0,10.0,25.0,139.0,16.0,63.0,58.0,133.0,47.0,180.0,17.0,8.0,23.0,14.0,18.0,9.0,41.0,11.0,35.0,71.0,2.0,9.0,61.0,7.0,72.0,3.0,28.0,21.0,15.0,6.0,21.0,14.0,64.0,309.0,0.7560975609756098,0.8611111111111112,,,,,,0.5125,0.5,0.5125,0.4838709677419355,0.5,0.5461538461538461,0.5142857142857142,0.5517241379310345,,0.125,0.11290322580645161,19.183673469387756,0.5609756097560976,0.2265625,0.25925925925925924,0.08205128205128205,0.24248496993987975,0.08128544423440454,0.06711409395973154,0.21818181818181817,0.2619047619047619,0.1935483870967742,0.2541436464088398,0.27419354838709675,0.6666666666666666,0.775,0.5967741935483871,0.6727272727272727,0.7567567567567568,0.175,0.21428571428571427,0.2727272727272727,0.05,0.25,0.25,1.0,,,,,,,,,,,,0.9,,,,,0.775,,0.5549525000000002,0.5884222222222223,0.56262,0.15135135135135136,0.15135135135135136,0.16901408450704225,0.3004694835680751,3.2699999999999987,,0.291044776119403,15.0,28.0,20.0,,,15.0,31.0,6.0,24.0,,20.0,,5.0,9.0,13.0,27.0,12.0,2.0,9.0,,2.0,4.0,,,10.0,,,8.0,8.0,0.4838709677419355,0.21428571428571427,0.4444444444444444,0.08083832335329341,0.08148148148148149,0.08196721311475409,0.034482758620689655,0.6666666666666666,0.9032258064516129,0.5357142857142857,,,0.5555555555555556,5.0,1.0,0.07792207792207792,0.13043478260869565,0.26666666666666666,1.0,3.0,,2.0,,3.0,,,,,,,4.0,,,0.11764705882352941,,False,,,
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,38713.0,645.0,10.0,1298,1320.0,327.0,325.0,157.0,2618,30.0,53.0,14.0,5.0,19.0,3.0,4.0,13.0,41.0,2.0,10.0,26.0,66.0,5.0,7.0,8.0,14.0,38.0,76.0,39.0,107.0,31.0,224.0,1472.0,7.0,12.0,35.0,10.0,18.0,10.0,24.0,60.0,56.0,20.0,114.0,65.0,26.0,12.0,23.0,18.0,41.0,14.0,14.0,100.0,20.0,35.0,48.0,87.0,29.0,116.0,12.0,8.0,20.0,12.0,15.0,8.0,35.0,10.0,33.0,68.0,4.0,2.0,30.0,3.0,38.0,4.0,14.0,24.0,16.0,4.0,25.0,11.0,59.0,320.0,0.7368421052631579,0.8235294117647058,0.9743589743589743,0.3644859813084112,0.5833333333333334,0.4166666666666667,0.36792452830188677,0.5,0.5555555555555556,0.5273224043715847,0.5689655172413793,0.5952380952380952,0.5628140703517588,0.5833333333333334,0.625,0.5846994535519126,0.15789473684210525,0.18867924528301888,15.853658536585366,0.5714285714285714,0.13636363636363635,0.1320754716981132,0.07722007722007722,0.13452188006482982,0.040783034257748776,0.09523809523809523,0.1292517006802721,0.15079365079365079,0.12658227848101267,0.1319796954314721,0.1323529411764706,0.44,0.2896174863387978,0.5660377358490566,0.6976744186046512,0.7333333333333333,0.10382513661202186,0.2631578947368421,0.29411764705882354,0.02185792349726776,0.75,0.75,1.0,0.22404371584699453,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.36065573770491804,0.3939393939393939,0.3939393939393939,1.0,0.2413793103448276,0.7142857142857143,1.0,0.3333333333333333,0.23809523809523808,0.2,0.3333333333333333,0.5714285714285714,0.8743169398907104,0.4,0.5534919889502763,0.5857583333333334,0.5797048780487805,0.08205128205128205,0.16279069767441862,0.15625,0.26785714285714285,3.7342105263157888,24.9018691588785,0.25192604006163327,5.0,13.0,8.0,2.0,5.0,6.0,17.0,2.0,10.0,3.0,8.0,1.0,4.0,7.0,2.0,5.0,4.0,,4.0,1.0,1.0,3.0,2.0,,4.0,1.0,,7.0,1.0,0.35294117647058826,0.10526315789473684,0.10810810810810811,0.014124293785310734,0.015503875968992248,0.006329113924050633,,0.6,0.4482758620689655,0.38461538461538464,0.1724137931034483,0.4,0.5714285714285714,8.0,,0.029850746268656716,0.02857142857142857,0.2,3.0,,2.0,,0.01834862385321101,4.0,,,1.0,4.0,,,4.0,,,0.10256410256410256,1.0,False,,,
1628975,1610612763,Jevon Carter,Jevon Carter,1628975,MEM,27408.0,457.0,-84.0,917,924.0,313.0,327.0,111.0,1841,7.0,23.0,8.0,6.0,19.0,4.0,23.0,6.0,22.0,1.0,4.0,20.0,61.0,3.0,7.0,6.0,21.0,17.0,65.0,26.0,83.0,19.0,131.0,1014.0,5.0,11.0,21.0,5.0,20.0,7.0,25.0,43.0,6.0,28.0,48.0,59.0,20.0,4.0,32.0,21.0,53.0,19.0,19.0,127.0,4.0,20.0,20.0,41.0,10.0,51.0,24.0,11.0,14.0,9.0,12.0,5.0,26.0,8.0,17.0,45.0,2.0,3.0,22.0,,24.0,2.0,8.0,8.0,5.0,3.0,9.0,6.0,43.0,313.0,0.17647058823529413,0.17647058823529413,0.6153846153846154,0.3132530120481928,0.45454545454545453,0.28,0.32098765432098764,0.26153846153846155,0.25,0.3783783783783784,0.5588235294117647,0.34444444444444444,0.4119496855345912,0.5833333333333334,0.4215686274509804,0.5608108108108109,0.06153846153846154,0.13043478260869565,17.66953199617956,0.5384615384615384,0.08849557522123894,0.10752688172043011,0.020202020202020204,0.0970873786407767,0.01978021978021978,0.020689655172413793,0.09803921568627451,0.05714285714285714,0.1111111111111111,0.13194444444444445,0.023809523809523808,0.6666666666666666,0.1554054054054054,0.30434782608695654,0.35,0.2857142857142857,0.12837837837837837,0.3157894736842105,0.3157894736842105,0.1554054054054054,0.17391304347826086,0.18181818181818182,0.25,0.14864864864864866,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.41216216216216217,0.32786885245901637,0.32786885245901637,0.55,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.17777777777777778,0.08888888888888889,0.25,0.4666666666666667,0.2857142857142857,0.7162162162162162,0.3389830508474576,0.5063924657534247,0.4580863636363636,0.4926023255813952,0.05194805194805195,0.11267605633802817,0.16030534351145037,0.3282442748091603,10.047692307692305,26.087951807228908,0.34133042529989094,,,3.0,2.0,4.0,2.0,6.0,2.0,12.0,30.0,,2.0,2.0,7.0,6.0,5.0,1.0,2.0,13.0,,3.0,4.0,1.0,,5.0,1.0,,6.0,3.0,0.3333333333333333,,0.038461538461538464,0.019455252918287938,,0.04950495049504951,0.021505376344086023,,,,0.23529411764705882,0.5,0.375,1.0,,,0.018867924528301886,,2.0,,,,,2.0,,0.043478260869565216,1.0,,,,1.0,,,0.041666666666666664,1.0,False,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,131803.0,2197.0,15.0,4364,4351.0,1141.0,1159.0,429.0,8715,130.0,235.0,68.0,118.0,258.0,70.0,162.0,23.0,52.0,,4.0,119.0,350.0,9.0,29.0,42.0,115.0,318.0,655.0,142.0,402.0,313.0,1375.0,4744.0,13.0,35.0,93.0,79.0,174.0,42.0,119.0,420.0,194.0,442.0,249.0,347.0,119.0,35.0,285.0,129.0,414.0,92.0,183.0,957.0,11.0,88.0,92.0,180.0,37.0,217.0,86.0,51.0,90.0,66.0,32.0,24.0,122.0,32.0,47.0,111.0,1.0,4.0,337.0,10.0,370.0,42.0,127.0,19.0,11.0,5.0,19.0,7.0,405.0,1120.0,0.3050314465408805,0.30793650793650795,0.5845070422535211,0.35323383084577115,0.37142857142857144,0.35294117647058826,0.3558897243107769,0.4854961832061069,0.4540229885057471,0.5023651844843898,0.5273972602739726,0.48464163822525597,0.5632805995004163,0.575,0.568870523415978,0.380321665089877,0.05343511450381679,0.08936170212765958,27.162273476112023,0.7377049180327869,0.08487084870848709,0.10185185185185185,0.013285024154589372,0.09240246406570841,0.018146150073565473,0.012924071082390954,0.07205240174672489,0.08673469387755102,0.10683760683760683,0.10397553516819572,0.09523809523809523,0.3684210526315789,0.22232734153263956,0.5531914893617021,0.6074766355140186,0.34615384615384615,0.24408703878902555,0.4573643410852713,0.48360655737704916,0.1532639545884579,0.43209876543209874,0.43209876543209874,0.2857142857142857,0.04919583727530748,0.4423076923076923,0.46,0.9565217391304348,0.33112582781456956,0.34,0.3439306358381503,0.5126050420168067,0.3972602739726027,0.3103448275862069,0.7777777777777778,0.23208191126279865,0.013651877133105802,,0.3924914675767918,0.3652173913043478,0.6026490066225165,0.34293948126801155,0.48975431688804544,0.4877901960784314,0.4802706896551722,0.12467532467532468,0.17162162162162162,0.06763636363636363,0.3054545454545455,9.015114503816793,25.66069651741294,0.26145737855178736,6.0,10.0,33.0,4.0,6.0,19.0,38.0,16.0,136.0,177.0,6.0,3.0,37.0,57.0,45.0,26.0,,18.0,35.0,,2.0,4.0,34.0,25.0,46.0,,,10.0,31.0,0.5,0.05426356589147287,,0.021469859620148638,0.025404157043879907,0.020370370370370372,0.033210332103321034,0.2711864406779661,0.136986301369863,0.6,0.0821917808219178,0.6666666666666666,0.4852941176470588,5.0,,0.01680672268907563,0.014354066985645933,0.3333333333333333,8.0,3.0,17.0,2.0,0.04096385542168675,17.0,,,,3.0,,6.0,,0.014925373134328358,0.038461538461538464,,1.0,False,,0.011428571428571429,4.0
203200,1610612763,Justin Holiday,Justin Holiday,203200,MEM,66551.0,1109.0,-87.0,2227,2244.0,520.0,499.0,235.0,4471,47.0,71.0,13.0,5.0,38.0,21.0,56.0,29.0,70.0,6.0,18.0,27.0,97.0,2.0,7.0,6.0,24.0,73.0,165.0,56.0,167.0,40.0,354.0,2528.0,4.0,13.0,28.0,12.0,33.0,12.0,42.0,77.0,122.0,24.0,153.0,96.0,27.0,11.0,31.0,26.0,57.0,17.0,21.0,140.0,5.0,52.0,53.0,115.0,22.0,137.0,46.0,35.0,31.0,25.0,19.0,6.0,50.0,7.0,34.0,76.0,,1.0,39.0,2.0,45.0,4.0,13.0,12.0,7.0,4.0,13.0,9.0,73.0,510.0,0.8356164383561644,0.8714285714285714,0.9107142857142857,0.33532934131736525,0.3076923076923077,0.2857142857142857,0.3373493975903614,0.44242424242424244,0.36363636363636365,0.47289156626506024,0.3870967741935484,0.4,0.49712643678160917,0.42424242424242425,0.45180722891566266,0.5030120481927711,0.06666666666666667,0.08450704225352113,15.854632587859426,0.62,0.09314586994727592,0.11504424778761062,0.011494252873563218,0.10284035259549461,0.018779342723004695,0.009230769230769232,0.09012875536480687,0.09433962264150944,0.0967741935483871,0.1323529411764706,0.0625,0.6923076923076923,0.21385542168674698,0.6619718309859155,0.7230769230769231,0.8085106382978723,0.1144578313253012,0.13157894736842105,0.14705882352941177,0.1686746987951807,0.375,0.38181818181818183,0.9523809523809523,0.21084337349397592,0.4142857142857143,0.42028985507246375,1.0,0.2921686746987952,0.27835051546391754,0.28421052631578947,0.8148148148148148,0.22580645161290322,0.2857142857142857,0.5,0.17333333333333334,0.24,0.3333333333333333,0.32,0.25,0.7168674698795181,0.28125,0.5379754545454543,0.5765250000000001,0.5276410958904109,0.04398826979472141,0.07471264367816093,0.07909604519774012,0.2175141242937853,8.646060606060605,24.87305389221556,0.23349797934440952,6.0,11.0,9.0,2.0,6.0,6.0,18.0,4.0,17.0,15.0,6.0,1.0,9.0,6.0,4.0,15.0,10.0,5.0,11.0,1.0,2.0,2.0,6.0,8.0,7.0,1.0,,7.0,4.0,0.3333333333333333,0.10526315789473684,0.1694915254237288,0.023809523809523808,0.031818181818181815,0.01773049645390071,0.026737967914438502,0.6,0.3548387096774194,0.5454545454545454,0.1935483870967742,0.3333333333333333,0.6923076923076923,6.0,,0.0234375,0.01818181818181818,0.3333333333333333,2.0,,2.0,,0.011976047904191617,10.0,,0.017857142857142856,1.0,1.0,,3.0,2.0,0.017964071856287425,0.014285714285714285,0.03278688524590164,1.0,False,,0.020618556701030927,2.0
202340,1610612763,Avery Bradley,Avery Bradley,202340,MEM,22220.0,370.0,-29.0,769,773.0,196.0,239.0,72.0,1542,9.0,17.0,4.0,8.0,22.0,32.0,53.0,6.0,12.0,,2.0,18.0,52.0,,4.0,7.0,19.0,49.0,92.0,24.0,64.0,19.0,189.0,886.0,,6.0,9.0,7.0,16.0,7.0,21.0,40.0,56.0,42.0,51.0,51.0,18.0,11.0,36.0,15.0,51.0,12.0,28.0,117.0,1.0,15.0,15.0,31.0,4.0,35.0,14.0,6.0,17.0,14.0,7.0,3.0,24.0,2.0,14.0,28.0,,,23.0,,21.0,2.0,10.0,,,,,,38.0,188.0,0.5714285714285714,0.5714285714285714,0.7083333333333334,0.375,,0.3333333333333333,0.38095238095238093,0.532608695652174,0.4375,0.5448717948717948,0.21428571428571427,0.47297297297297297,0.5696969696969697,0.3,0.5128205128205128,0.41025641025641024,0.11956521739130435,0.17647058823529413,22.20916568742656,0.7083333333333334,0.07653061224489796,0.09803921568627451,0.007575757575757576,0.08595988538681948,0.011461318051575931,0.009615384615384616,0.02531645569620253,0.07407407407407407,0.19444444444444445,0.11382113821138211,0.03333333333333333,,0.10897435897435898,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.14102564102564102,0.36363636363636365,0.5333333333333333,0.33974358974358976,0.6037735849056604,0.6153846153846154,0.5625,0.07692307692307693,0.5,0.5,0.8333333333333334,0.3333333333333333,0.34615384615384615,0.35294117647058826,0.6666666666666666,0.2857142857142857,,,0.10810810810810811,0.05405405405405406,,0.5135135135135135,0.3684210526315789,0.5192307692307693,0.35294117647058826,0.4928422077922079,0.49438076923076935,0.5022685714285714,0.06097560975609756,0.1,0.047619047619047616,0.21164021164021163,13.706521739130432,25.6359375,0.25487646293888166,1.0,2.0,1.0,,2.0,3.0,8.0,3.0,5.0,21.0,,1.0,3.0,7.0,1.0,3.0,1.0,1.0,8.0,3.0,2.0,1.0,6.0,1.0,1.0,,,4.0,,0.375,0.3181818181818182,0.043478260869565216,0.013824884792626729,,0.02040816326530612,0.014705882352941176,0.625,0.14285714285714285,0.5,0.14285714285714285,,0.25,,,0.02040816326530612,,1.0,1.0,1.0,,,,1.0,,0.018867924528301886,,,,1.0,,0.015625,,,,False,,0.019230769230769232,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,25127.0,419.0,8.0,857,849.0,215.0,165.0,94.0,1706,69.0,108.0,29.0,45.0,96.0,7.0,12.0,1.0,2.0,1.0,1.0,4.0,13.0,,,2.0,3.0,121.0,216.0,5.0,15.0,58.0,315.0,993.0,,,63.0,33.0,51.0,3.0,4.0,94.0,134.0,108.0,15.0,13.0,4.0,21.0,24.0,10.0,34.0,9.0,11.0,78.0,13.0,44.0,53.0,113.0,39.0,152.0,5.0,4.0,20.0,12.0,19.0,8.0,39.0,11.0,27.0,54.0,2.0,8.0,58.0,6.0,73.0,5.0,33.0,22.0,13.0,9.0,23.0,14.0,94.0,209.0,0.5537190082644629,0.6442307692307693,1.0,0.3333333333333333,,0.75,0.3333333333333333,0.5601851851851852,0.6470588235294118,0.5562770562770563,0.6046511627906976,0.6818181818181818,0.5943396226415094,0.6428571428571429,0.7014925373134329,0.06493506493506493,0.09722222222222222,0.12962962962962962,31.502590673575128,0.5128205128205128,0.23348017621145375,0.2634730538922156,0.08552631578947369,0.24619289340101522,0.0979381443298969,0.08490566037735849,0.24719101123595505,0.22727272727272727,0.22,0.27350427350427353,0.24,0.6086956521739131,0.4675324675324675,0.6388888888888888,0.7340425531914894,0.6086956521739131,0.4155844155844156,0.46875,0.5,0.05194805194805195,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.008658008658008658,0.5,0.5,1.0,0.05627705627705628,0.3076923076923077,0.3076923076923077,1.0,,,,0.5272727272727272,0.01818181818181818,1.0,0.05454545454545454,0.6666666666666666,0.5324675324675324,0.3076923076923077,0.5061547619047619,0.5750923076923077,0.5188736363636365,0.1274131274131274,0.13524590163934427,0.2,0.2984126984126984,5.212962962962964,25.08,0.2508751458576429,22.0,35.0,19.0,,,26.0,43.0,11.0,19.0,,34.0,,1.0,6.0,7.0,25.0,16.0,6.0,1.0,1.0,2.0,2.0,2.0,,6.0,1.0,,3.0,6.0,0.6046511627906976,0.0625,0.64,0.1059322033898305,0.13043478260869565,0.11428571428571428,0.07407407407407407,0.4444444444444444,0.813953488372093,0.6285714285714286,,,0.6551724137931034,3.0,,0.02564102564102564,0.08695652173913043,0.18181818181818182,3.0,1.0,,,,2.0,,0.08333333333333333,1.0,,1.0,,1.0,,,0.041666666666666664,,False,1.0,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,90034.0,1501.0,-91.0,2934,2937.0,652.0,638.0,255.0,5871,155.0,224.0,40.0,84.0,202.0,7.0,18.0,7.0,34.0,1.0,9.0,44.0,106.0,1.0,4.0,19.0,28.0,246.0,444.0,51.0,140.0,151.0,796.0,3135.0,2.0,6.0,93.0,51.0,74.0,20.0,37.0,209.0,312.0,180.0,144.0,106.0,44.0,38.0,40.0,23.0,63.0,16.0,26.0,149.0,11.0,67.0,122.0,196.0,73.0,269.0,52.0,30.0,40.0,14.0,58.0,26.0,98.0,19.0,107.0,216.0,7.0,24.0,205.0,17.0,197.0,24.0,93.0,78.0,57.0,20.0,81.0,37.0,209.0,647.0,0.6341463414634146,0.6902654867256637,0.9411764705882353,0.36428571428571427,0.3333333333333333,0.5405405405405406,0.36428571428571427,0.5540540540540541,0.6891891891891891,0.5522260273972602,0.6140350877192983,0.7297297297297297,0.5940298507462687,0.6642857142857143,0.7307692307692307,0.23972602739726026,0.08558558558558559,0.10267857142857142,23.709428129829984,0.40816326530612246,0.15269086357947434,0.11148086522462562,0.02119460500963391,0.135,0.05191059841384282,0.02696078431372549,0.1513353115727003,0.14285714285714285,0.17032967032967034,0.11279826464208242,0.10714285714285714,0.4567901234567901,0.3835616438356164,0.6919642857142857,0.7711442786069652,0.6451612903225806,0.3458904109589041,0.4158415841584158,0.44919786096256686,0.030821917808219176,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.05821917808219178,0.20588235294117646,0.21212121212121213,0.8571428571428571,0.1815068493150685,0.41509433962264153,0.4230769230769231,0.9545454545454546,0.07017543859649122,0.25,1.0,0.36036036036036034,0.08108108108108109,0.1111111111111111,0.25225225225225223,0.6785714285714286,0.6232876712328768,0.41509433962264153,0.5038985445205476,0.5397585106382982,0.5100247747747748,0.14548238897396631,0.18128654970760233,0.11683417085427136,0.26256281407035176,4.974324324324326,25.259285714285713,0.2222222222222222,28.0,38.0,31.0,1.0,2.0,32.0,51.0,23.0,47.0,9.0,40.0,,7.0,8.0,6.0,61.0,7.0,18.0,22.0,3.0,6.0,6.0,2.0,,17.0,3.0,1.0,17.0,17.0,0.6274509803921569,0.07425742574257425,0.10606060606060606,0.07027649769585254,0.08,0.08121827411167512,0.07377049180327869,0.6190476190476191,0.6666666666666666,0.7368421052631579,0.03508771929824561,0.5,0.775,20.0,,0.028735632183908046,,0.14285714285714285,8.0,,2.0,7.0,0.014285714285714285,5.0,,,2.0,1.0,3.0,3.0,1.0,0.02142857142857143,0.029411764705882353,0.013513513513513514,,False,5.0,0.018867924528301886,2.0
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,271.0,5.0,-4.0,9,9.0,9.0,9.0,1.0,18,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,10.0,,,,1.0,1.0,,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,9.0,,,,,,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,,20.0,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,,1.0,,0.5436,,0.5436,,,,1.0,2.2,24.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,
