EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fouls,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,109245.0,1821.0,-56.0,3868.0,3835.0,7703.0,107.0,303.0,128.0,353.0,1302.0,288.0,302.0,107.0,142.0,227.0,0.75,0.3626062322946176,0.36363636363636365,0.5638859556494192,0.6014967259120674,0.3727560718057022,27.785547785547788,0.3199577613516367,0.35313531353135313,0.35313531353135313,0.719626168224299,0.6832101372756072,0.3543046357615894,0.5151201374207188,25.80368271954675,1180.0,1114.0,373.0,203.0,294.0,13.0,24.0,59.0,93.0,55.0,114.0,84.0,186.0,21.0,50.0,6.0,24.0,29.0,89.0,342.0,594.0,234.0,4429.0,22.0,40.0,8.0,29.0,9.0,77.0,92.0,169.0,36.0,104.0,100.0,392.0,296.0,388.0,96.0,12.0,35.0,,133.0,121.0,254.0,89.0,32.0,95.0,27.0,11.0,629.0,26.0,19.0,95.0,102.0,207.0,47.0,254.0,12.0,69.0,45.0,24.0,73.0,21.0,43.0,51.0,10.0,30.0,1.0,4.0,124.0,7.0,39.0,69.0,6.0,5.0,6.0,7.0,295.0,21.0,24.0,111.0,27.0,38.0,28.0,44.0,21.0,392.0,1174.0,20.0,26.0,0.4327485380116959,0.44047619047619047,0.27586206896551724,0.34615384615384615,0.5757575757575758,0.55,0.5443786982248521,0.4927536231884058,0.5347985347985348,0.5136986301369864,0.5881458966565349,,0.058922558922558925,0.09523809523809523,0.05263157894736842,,0.5887096774193549,0.10569948186528498,0.021252796420581657,0.125,0.03140096618357488,0.11420289855072464,0.02613240418118467,0.025,0.00411522633744856,0.03464566929133858,0.08695652173913043,0.1,0.14953271028037382,0.1270358306188925,0.027649769585253458,0.4772727272727273,0.31045406546990495,0.6904761904761905,0.7631578947368421,0.5073891625615764,0.12038014783526928,0.4824561403508772,0.5092592592592593,0.19640971488912354,0.45161290322580644,0.4540540540540541,0.05279831045406547,0.42,0.42,0.9047619047619048,0.34782608695652173,0.5416666666666666,0.3076923076923077,0.34782608695652173,0.25,1.0,0.34065934065934067,0.6344086021505376,0.326007326007326,0.3258426966292135,0.4910940476190476,0.5103779411764707,0.11324376199616124,0.16228070175438597,0.05913978494623656,0.3010752688172043,8.222053872053877,0.3050672182006205,5.0,7.0,15.0,10.0,4.0,10.0,6.0,4.0,2.0,8.0,,,,0.10204081632653061,0.030927835051546393,0.02072538860103627,0.11643835616438356,0.3090909090909091,0.3333333333333333,0.07246376811594203,0.054945054945054944,0.4666666666666667,2.0,2.0,7.0,0.005376344086021506,0.4,1.0,0.019553072625698324,1.0,,2.0,0.01639344262295082,2.0,False,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,55198.0,920.0,32.0,1941.0,1942.0,3883.0,35.0,90.0,50.0,136.0,376.0,138.0,90.0,35.0,58.0,60.0,0.92,0.36764705882352944,0.36764705882352944,0.5182926829268293,0.5387931034482759,0.4146341463414634,17.75092936802974,0.27439024390243905,0.3888888888888889,0.39325842696629215,0.8857142857142857,0.6128048780487805,0.3888888888888889,0.5024493902439026,25.09779411764706,593.0,591.0,190.0,43.0,65.0,13.0,17.0,12.0,20.0,25.0,55.0,27.0,72.0,15.0,46.0,1.0,6.0,9.0,25.0,95.0,192.0,36.0,2181.0,21.0,30.0,2.0,7.0,7.0,55.0,22.0,39.0,17.0,46.0,19.0,114.0,114.0,76.0,12.0,24.0,8.0,2.0,38.0,25.0,63.0,17.0,8.0,28.0,8.0,2.0,151.0,12.0,17.0,66.0,71.0,152.0,29.0,181.0,3.0,47.0,32.0,15.0,23.0,2.0,16.0,11.0,1.0,7.0,2.0,4.0,34.0,1.0,8.0,31.0,2.0,,6.0,3.0,49.0,7.0,1.0,20.0,7.0,12.0,7.0,14.0,7.0,114.0,590.0,5.0,7.0,0.6,0.6867469879518072,0.2857142857142857,0.3695652173913043,0.4947916666666667,0.7,0.5641025641025641,0.6486486486486487,0.5588235294117647,0.6707317073170732,0.59375,0.014705882352941176,0.041666666666666664,0.07692307692307693,0.03636363636363636,0.011111111111111112,0.6764705882352942,0.15106382978723404,0.03648068669527897,0.17506631299734748,0.029925187032418952,0.1617473435655254,0.03344867358708189,0.05172413793103448,0.007352941176470588,0.030508474576271188,0.12637362637362637,0.16042780748663102,0.1782178217821782,0.1794871794871795,0.017964071856287425,0.5,0.19817073170731708,0.6615384615384615,0.7166666666666667,0.627906976744186,0.1676829268292683,0.45454545454545453,0.4716981132075472,0.21951219512195122,0.375,0.38028169014084506,0.1402439024390244,0.32608695652173914,0.3333333333333333,1.0,0.4594594594594595,0.7647058823529411,0.07692307692307693,0.16216216216216217,0.16666666666666666,1.0,0.23529411764705882,0.6,0.29411764705882354,0.36,0.5060152173913044,0.5171276470588236,0.06158357771260997,0.0975609756097561,0.14627659574468085,0.30319148936170215,10.235416666666666,0.30551262235960847,1.0,8.0,21.0,15.0,1.0,2.0,2.0,2.0,1.0,4.0,,,,0.2830188679245283,0.04487179487179487,0.02830188679245283,0.15384615384615385,0.56,0.5925925925925926,0.02702702702702703,0.24705882352941178,0.38095238095238093,1.0,1.0,1.0,0.013888888888888888,1.0,1.0,0.007352941176470588,,0.021739130434782608,,,,False,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,11166.0,186.0,-10.0,397.0,399.0,796.0,3.0,14.0,5.0,20.0,89.0,12.0,14.0,3.0,16.0,21.0,0.8,0.25,0.25,0.5289855072463768,0.5705128205128205,0.2898550724637681,19.683257918552037,0.2028985507246377,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6086956521739131,0.21428571428571427,0.4809272058823529,25.839999999999996,178.0,129.0,43.0,13.0,22.0,2.0,5.0,8.0,13.0,6.0,9.0,10.0,18.0,2.0,6.0,,1.0,2.0,9.0,29.0,49.0,16.0,452.0,3.0,9.0,,1.0,3.0,9.0,15.0,24.0,4.0,14.0,10.0,52.0,22.0,36.0,3.0,4.0,4.0,,9.0,5.0,14.0,4.0,1.0,7.0,1.0,1.0,33.0,2.0,2.0,10.0,10.0,20.0,4.0,24.0,1.0,6.0,3.0,3.0,5.0,1.0,2.0,4.0,1.0,3.0,1.0,,9.0,1.0,3.0,8.0,,1.0,,4.0,21.0,3.0,,10.0,2.0,3.0,,3.0,2.0,52.0,178.0,1.0,2.0,0.3793103448275862,0.4074074074074074,,0.2857142857142857,0.5918367346938775,0.3333333333333333,0.625,0.3,0.5526315789473685,0.375,0.6046511627906976,,0.08163265306122448,0.13636363636363635,0.1111111111111111,,0.5555555555555556,0.09900990099009901,0.021739130434782608,0.12658227848101267,0.02531645569620253,0.1111111111111111,0.023391812865497075,0.05128205128205128,,0.03225806451612903,0.08108108108108109,0.025,0.25,0.11594202898550725,0.03571428571428571,0.6666666666666666,0.3188405797101449,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.13043478260869565,0.6666666666666666,0.75,0.2608695652173913,0.5555555555555556,0.5555555555555556,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,0.5,0.1,,,0.34210526315789475,0.6153846153846154,0.23684210526315788,0.2222222222222222,0.38468333333333343,0.4952486486486487,0.13157894736842105,0.17857142857142858,0.10112359550561797,0.5842696629213483,9.028571428571428,0.44836272040302266,,2.0,5.0,,,,,,,3.0,,,,,,,0.2,,0.5,,0.13157894736842105,0.4,,,,,,,,,,,,,False,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,52076.0,868.0,-134.0,1829.0,1825.0,3654.0,38.0,112.0,48.0,140.0,385.0,141.0,111.0,38.0,116.0,76.0,0.9791666666666666,0.34285714285714286,0.34532374100719426,0.5141065830721003,0.5453257790368272,0.438871473354232,19.713438735177867,0.3510971786833856,0.3392857142857143,0.34234234234234234,0.9736842105263158,0.664576802507837,0.34234234234234234,0.5098034591194968,25.52642857142858,528.0,529.0,174.0,47.0,72.0,10.0,17.0,14.0,18.0,32.0,80.0,13.0,27.0,10.0,28.0,3.0,7.0,12.0,27.0,92.0,179.0,57.0,2146.0,15.0,25.0,5.0,10.0,4.0,49.0,24.0,41.0,14.0,39.0,31.0,121.0,104.0,80.0,3.0,22.0,12.0,1.0,34.0,26.0,60.0,20.0,6.0,27.0,3.0,4.0,146.0,15.0,23.0,63.0,62.0,131.0,40.0,171.0,2.0,25.0,16.0,9.0,24.0,6.0,16.0,22.0,,8.0,2.0,2.0,46.0,3.0,10.0,53.0,,10.0,10.0,1.0,73.0,5.0,,27.0,12.0,19.0,11.0,20.0,8.0,121.0,526.0,12.0,12.0,0.5652173913043478,0.6419753086419753,0.5,0.358974358974359,0.5139664804469274,0.6,0.5853658536585366,0.6428571428571429,0.5625,0.6447368421052632,0.6173469387755102,0.007142857142857143,0.0670391061452514,0.1111111111111111,0.05,0.008928571428571428,0.5217391304347826,0.14385150812064965,0.05411764705882353,0.1662269129287599,0.0375,0.15432098765432098,0.04606060606060606,0.07692307692307693,0.026785714285714284,0.0429042904290429,0.1242603550295858,0.1656441717791411,0.1414141414141414,0.16831683168316833,0.012195121951219513,0.4,0.22570532915360503,0.6527777777777778,0.734375,0.6808510638297872,0.2507836990595611,0.4,0.42105263157894735,0.08463949843260188,0.48148148148148145,0.48148148148148145,0.0877742946708464,0.35714285714285715,0.35714285714285715,1.0,0.4857142857142857,0.5882352941176471,,0.2,0.42857142857142855,1.0,0.225,0.7777777777777778,0.3375,0.4444444444444444,0.5295134615384616,0.5156664556962025,0.07917888563049853,0.13432835820895522,0.12727272727272726,0.3142857142857143,7.155865921787709,0.2886823400765446,3.0,2.0,12.0,6.0,5.0,6.0,1.0,1.0,1.0,7.0,,2.0,1.0,0.16216216216216217,0.04580152671755725,0.020618556701030927,0.15789473684210525,0.375,0.6153846153846154,0.08571428571428572,0.15,0.16666666666666666,2.0,,,,0.6666666666666666,1.0,,1.0,,2.0,0.03571428571428571,,False,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,497.0,8.0,-9.0,18.0,16.0,34.0,,,,1.0,2.0,,,,,,,,,0.5,0.5,0.5,15.789473684210526,,,,,1.0,,0.62405,24.4,8.0,7.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,24.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,8.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,0.14285714285714285,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.8,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,19813.0,330.0,38.0,712.0,700.0,1412.0,3.0,21.0,7.0,34.0,164.0,21.0,21.0,3.0,31.0,30.0,1.0,0.20588235294117646,0.20588235294117646,0.5515873015873016,0.5774647887323944,0.2698412698412698,21.265822784810126,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.8015873015873016,0.14285714285714285,0.5526182539682539,24.829411764705878,234.0,171.0,68.0,50.0,67.0,10.0,12.0,14.0,20.0,7.0,14.0,2.0,11.0,4.0,13.0,,1.0,2.0,9.0,59.0,92.0,25.0,785.0,10.0,12.0,,2.0,1.0,21.0,17.0,27.0,5.0,15.0,8.0,57.0,66.0,52.0,,16.0,9.0,1.0,21.0,12.0,33.0,8.0,4.0,15.0,2.0,4.0,78.0,6.0,8.0,36.0,28.0,70.0,16.0,86.0,3.0,13.0,10.0,3.0,8.0,5.0,3.0,18.0,3.0,5.0,3.0,1.0,26.0,1.0,11.0,15.0,1.0,4.0,,2.0,35.0,3.0,,18.0,1.0,4.0,4.0,5.0,3.0,57.0,232.0,1.0,1.0,0.559322033898305,0.6470588235294118,,0.3333333333333333,0.6413043478260869,0.8333333333333334,0.6296296296296297,0.7142857142857143,0.5833333333333334,0.7,0.59375,0.029411764705882353,0.09782608695652174,0.08955223880597014,0.21428571428571427,,0.3076923076923077,0.15730337078651685,0.049079754601226995,0.23841059602649006,0.041379310344827586,0.1945288753799392,0.045454545454545456,0.07142857142857142,,0.043478260869565216,0.13157894736842105,0.19047619047619047,0.15384615384615385,0.24793388429752067,0.061224489795918366,0.6,0.5317460317460317,0.746268656716418,0.819672131147541,0.56,0.1111111111111111,0.5,0.6363636363636364,0.0873015873015873,0.18181818181818182,0.18181818181818182,0.10317460317460317,0.3076923076923077,0.3333333333333333,1.0,0.8571428571428571,0.8333333333333334,0.1,0.07142857142857142,,,0.47619047619047616,0.7,0.21428571428571427,0.2222222222222222,0.5578549999999999,0.5521154761904762,0.1276595744680851,0.16822429906542055,0.12804878048780488,0.3475609756097561,4.406521739130435,0.32865168539325845,1.0,3.0,6.0,6.0,3.0,,1.0,1.0,,,2.0,,1.0,0.3157894736842105,0.057692307692307696,0.03333333333333333,0.2,0.42857142857142855,1.0,0.07142857142857142,0.14285714285714285,0.5,,,,,,,,,0.07692307692307693,2.0,0.08695652173913043,,False,,,
202322,1610612764,John Wall,John Wall,202322,WAS,51426.0,857.0,-116.0,1840.0,1819.0,3659.0,32.0,104.0,38.0,119.0,530.0,90.0,104.0,32.0,58.0,112.0,0.7894736842105263,0.31932773109243695,0.31932773109243695,0.49643705463182897,0.5354251012145749,0.2826603325415677,29.1646070192783,0.24703087885985747,0.3076923076923077,0.3076923076923077,0.84375,0.7387173396674585,0.3076923076923077,0.5283041666666666,25.599159663865542,617.0,605.0,163.0,113.0,192.0,5.0,10.0,51.0,74.0,14.0,39.0,25.0,71.0,6.0,15.0,3.0,9.0,10.0,37.0,152.0,302.0,112.0,2122.0,6.0,14.0,4.0,11.0,1.0,25.0,67.0,106.0,11.0,41.0,57.0,224.0,36.0,268.0,24.0,2.0,33.0,,129.0,83.0,212.0,60.0,23.0,91.0,14.0,24.0,507.0,6.0,6.0,38.0,32.0,71.0,12.0,83.0,7.0,38.0,21.0,17.0,67.0,11.0,47.0,30.0,7.0,20.0,2.0,2.0,97.0,4.0,31.0,34.0,7.0,,,7.0,159.0,12.0,1.0,69.0,16.0,20.0,13.0,24.0,12.0,223.0,615.0,5.0,12.0,0.11842105263157894,0.11920529801324503,0.36363636363636365,0.2682926829268293,0.5033112582781457,0.42857142857142855,0.6320754716981132,0.48,0.5680272108843537,0.4807692307692308,0.6086956521739131,,0.10927152317880795,0.11458333333333333,0.2564102564102564,,0.6907216494845361,0.07158836689038031,0.013513513513513514,0.10644257703081232,0.015957446808510637,0.08706467661691543,0.014634146341463415,0.020942408376963352,,0.02142857142857143,0.027777777777777776,0.09659090909090909,0.10989010989010989,0.10344827586206896,0.03571428571428571,0.5,0.45605700712589076,0.5885416666666666,0.6647058823529411,0.13274336283185842,0.09263657957244656,0.358974358974359,0.4827586206896552,0.16864608076009502,0.352112676056338,0.35714285714285715,0.035629453681710214,0.4,0.4,0.5,0.4,0.5,,0.36,0.3333333333333333,0.6666666666666666,0.5034013605442177,0.6891891891891891,0.25170068027210885,0.2702702702702703,0.56320625,0.5333808219178083,0.14435146443514643,0.19220055710306408,0.04716981132075472,0.4226415094339623,6.365231788079471,0.3353260869565217,2.0,1.0,4.0,1.0,,2.0,4.0,1.0,1.0,6.0,2.0,,,0.022222222222222223,0.014705882352941176,,0.11940298507462686,0.07142857142857142,0.08,0.08,0.027210884353741496,0.25,1.0,,,0.014084507042253521,0.5,1.0,,,,,,3.0,False,,1.0,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,38192.0,637.0,-72.0,1342.0,1341.0,2683.0,29.0,85.0,37.0,112.0,330.0,105.0,83.0,28.0,59.0,66.0,0.9459459459459459,0.33035714285714285,0.32432432432432434,0.5290697674418605,0.5749128919860628,0.43410852713178294,20.922459893048128,0.32945736434108525,0.3411764705882353,0.3411764705882353,0.9310344827586207,0.7868217054263565,0.3373493975903614,0.5270511718750001,25.646428571428572,450.0,516.0,136.0,57.0,91.0,9.0,16.0,17.0,26.0,18.0,43.0,6.0,12.0,8.0,27.0,2.0,8.0,5.0,24.0,81.0,146.0,57.0,1535.0,9.0,19.0,2.0,12.0,7.0,31.0,25.0,45.0,6.0,31.0,23.0,91.0,104.0,58.0,6.0,16.0,22.0,,10.0,8.0,18.0,7.0,1.0,8.0,1.0,1.0,44.0,4.0,17.0,43.0,38.0,91.0,21.0,112.0,5.0,20.0,13.0,7.0,15.0,1.0,6.0,11.0,3.0,9.0,1.0,3.0,26.0,,12.0,27.0,3.0,,4.0,11.0,69.0,10.0,,35.0,4.0,14.0,12.0,18.0,5.0,91.0,449.0,4.0,4.0,0.6419753086419753,0.7123287671232876,0.16666666666666666,0.1935483870967742,0.5547945205479452,0.47368421052631576,0.5555555555555556,0.3870967741935484,0.4473684210526316,0.45588235294117646,0.5170454545454546,,0.1506849315068493,0.14285714285714285,0.18604651162790697,,0.5769230769230769,0.11515151515151516,0.04885057471264368,0.16044776119402984,0.014492753623188406,0.1354515050167224,0.03365384615384615,0.08333333333333333,0.01098901098901099,0.013333333333333334,0.09154929577464789,0.14285714285714285,0.11842105263157894,0.17117117117117117,0.042735042735042736,0.2777777777777778,0.35271317829457366,0.6263736263736264,0.7307692307692307,0.631578947368421,0.16666666666666666,0.4186046511627907,0.5142857142857142,0.046511627906976744,0.5,0.5454545454545454,0.10465116279069768,0.2962962962962963,0.2962962962962963,1.0,0.5161290322580645,0.5625,0.1111111111111111,0.25806451612903225,0.25,1.0,0.34210526315789475,0.6538461538461539,0.3157894736842105,0.20833333333333334,0.547014,0.543985135135135,0.127208480565371,0.2046783625730994,0.09393939393939393,0.27575757575757576,4.603424657534247,0.3353204172876304,4.0,1.0,7.0,10.0,3.0,2.0,4.0,4.0,,2.0,,,,0.3125,0.0297029702970297,0.0196078431372549,0.10869565217391304,0.6666666666666666,0.6666666666666666,0.12903225806451613,0.09210526315789473,0.14285714285714285,,1.0,1.0,0.08333333333333333,,,0.008928571428571428,1.0,,,,,False,,,1.0
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,36434.0,607.0,-13.0,1252.0,1250.0,2502.0,20.0,70.0,24.0,83.0,173.0,57.0,70.0,20.0,65.0,39.0,0.7916666666666666,0.2891566265060241,0.2891566265060241,0.4716981132075472,0.4914772727272727,0.5220125786163522,14.982078853046596,0.44025157232704404,0.2857142857142857,0.2857142857142857,0.8,0.8427672955974843,0.2857142857142857,0.530767610062893,25.675903614457837,367.0,424.0,127.0,30.0,51.0,3.0,4.0,10.0,15.0,9.0,24.0,,1.0,4.0,13.0,1.0,1.0,5.0,15.0,39.0,76.0,23.0,1409.0,3.0,5.0,1.0,1.0,,9.0,13.0,21.0,6.0,17.0,8.0,52.0,14.0,64.0,15.0,2.0,8.0,,26.0,23.0,49.0,14.0,9.0,17.0,5.0,4.0,121.0,2.0,7.0,30.0,23.0,55.0,9.0,64.0,2.0,17.0,10.0,7.0,14.0,7.0,8.0,19.0,4.0,6.0,1.0,4.0,33.0,2.0,9.0,28.0,,2.0,2.0,8.0,42.0,8.0,,22.0,3.0,9.0,2.0,9.0,5.0,52.0,367.0,11.0,3.0,0.1794871794871795,0.18421052631578946,1.0,0.35294117647058826,0.5131578947368421,0.6,0.6190476190476191,0.75,0.5789473684210527,0.75,0.5909090909090909,,0.10526315789473684,0.1568627450980392,,,0.42424242424242425,0.07076923076923076,0.022727272727272728,0.1171875,0.007751937984496124,0.09122203098106713,0.015901060070671377,0.020689655172413793,0.02564102564102564,0.009259259259259259,0.06722689075630252,0.06923076923076923,0.07894736842105263,0.1232876712328767,0.022988505747126436,0.5555555555555556,0.32075471698113206,0.5882352941176471,0.6976744186046512,0.16666666666666666,0.1509433962264151,0.375,0.375,0.006289308176100629,,,0.08176100628930817,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.75,,0.16666666666666666,1.0,1.0,0.39473684210526316,0.6666666666666666,0.39473684210526316,0.3333333333333333,0.5603,0.5166249999999999,0.12716763005780346,0.24444444444444444,0.05202312138728324,0.30057803468208094,3.60657894736842,0.29313099041533547,,1.0,2.0,2.0,,1.0,,,1.0,6.0,,,,0.05,0.023529411764705882,,0.08108108108108109,0.2222222222222222,,,0.05263157894736842,0.5,,,,,,,,,,,,,False,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,35532.0,592.0,-18.0,1251.0,1249.0,2500.0,37.0,85.0,42.0,96.0,337.0,126.0,85.0,37.0,69.0,38.0,1.0,0.4375,0.4375,0.5368421052631579,0.5579470198675497,0.3368421052631579,24.337866857551894,0.2982456140350877,0.43529411764705883,0.43529411764705883,1.0,0.6210526315789474,0.43529411764705883,0.5077540350877194,25.644791666666666,354.0,273.0,124.0,51.0,81.0,14.0,29.0,15.0,24.0,25.0,70.0,14.0,38.0,5.0,11.0,1.0,4.0,17.0,34.0,90.0,189.0,31.0,1440.0,20.0,43.0,3.0,7.0,6.0,55.0,28.0,48.0,19.0,38.0,14.0,127.0,100.0,80.0,,30.0,11.0,,26.0,7.0,33.0,4.0,3.0,17.0,3.0,6.0,73.0,21.0,28.0,54.0,66.0,138.0,50.0,188.0,9.0,18.0,11.0,7.0,19.0,1.0,5.0,19.0,2.0,14.0,1.0,3.0,38.0,3.0,8.0,29.0,1.0,8.0,6.0,,39.0,5.0,,19.0,3.0,11.0,4.0,11.0,7.0,127.0,353.0,3.0,3.0,0.5555555555555556,0.6666666666666666,0.42857142857142855,0.5,0.47619047619047616,0.46511627906976744,0.5833333333333334,0.49,0.6569767441860465,0.5188679245283019,0.675531914893617,,0.0582010582010582,0.07407407407407407,0.05714285714285714,,0.5,0.2043343653250774,0.0945945945945946,0.225,0.07835820895522388,0.21314387211367672,0.08687943262411348,0.1320754716981132,0.04819277108433735,0.07692307692307693,0.208,0.23577235772357724,0.14666666666666667,0.22564102564102564,0.06382978723404255,0.6363636363636364,0.28421052631578947,0.6296296296296297,0.68,0.5686274509803921,0.24561403508771928,0.35714285714285715,0.3787878787878788,0.13333333333333333,0.3684210526315789,0.3783783783783784,0.03859649122807018,0.45454545454545453,0.45454545454545453,1.0,0.58,0.4827586206896552,0.07142857142857142,0.08,0.25,1.0,0.27906976744186046,0.625,0.3953488372093023,0.5,0.5132322580645161,0.5077075581395348,0.06354515050167224,0.09359605911330049,0.1632047477744807,0.3768545994065282,7.3470899470899464,0.2829736211031175,3.0,2.0,4.0,18.0,5.0,,,,2.0,5.0,,2.0,3.0,0.5294117647058824,0.09345794392523364,0.08333333333333333,0.2222222222222222,0.44,0.7142857142857143,0.06,0.046511627906976744,0.5,2.0,,,0.02631578947368421,0.6666666666666666,1.0,,,,1.0,0.023809523809523808,,False,,,
