EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyTurnovers,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffAtRimReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,LongMidRangeAssists,SecondChanceCorner3FGM,Travels,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,on,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,7642.0,127,-35.0,267,268,51.0,69,32.0,535,17.0,4.0,4.0,12.0,10.0,13.0,33.0,6.0,16.0,39.0,15.0,35.0,92.0,339.0,5.0,4.0,10.0,7.0,18.0,8.0,45.0,33.0,13.0,6.0,2.0,8.0,2.0,,2.0,18.0,9.0,17.0,29.0,35.0,1.0,1.0,,5.0,6.0,10.0,18.0,51.0,1.0,0.42857142857142855,0.42857142857142855,0.41025641025641024,0.4,0.5202702702702703,0.5,0.56875,0.5294117647058824,0.47297297297297297,28.762541806020064,0.16666666666666666,0.2698412698412698,0.17307692307692307,0.22608695652173913,0.16666666666666666,0.17073170731707318,0.22972972972972974,0.16216216216216217,0.3333333333333333,0.4444444444444444,0.13513513513513514,0.44594594594594594,0.3939393939393939,0.3939393939393939,1.0,0.6666666666666666,0.35294117647058826,0.7027027027027027,0.3939393939393939,0.5013763513513514,0.52164,0.4657382352941177,0.1956521739130435,7.987179487179487,25.72,0.19101123595505617,10.0,4.0,2.0,2.0,,1.0,1.0,15.0,1.0,1.0,24.0,6.0,3.0,1.0,5.0,3.0,6.0,1.0,5.0,5.0,,1.0,1.0,1.0,5.0,3.0,,10.0,16.0,2.0,7.0,2.0,2.0,2.0,,,0.75,0.8571428571428571,0.15384615384615385,0.11764705882352941,0.42857142857142855,0.06172839506172839,0.023809523809523808,0.04878048780487805,0.05555555555555555,0.02857142857142857,,0.21875,0.42105263157894735,0.02857142857142857,,0.5882352941176471,0.6666666666666666,0.8,0.02702702702702703,1.0,1.0,1.0,,0.16666666666666666,0.23529411764705882,0.058823529411764705,0.1,0.1590909090909091,2.0,2.0,1.0,0.25,0.5,0.2,0.2222222222222222,1.0,0.5,2.0,3.0,,,,,0.42857142857142855,0.08108108108108109,0.18181818181818182,0.3333333333333333,3.0,3.0,13.0,4.0,,,0.6,0.75,0.9285714285714286,0.038461538461538464,0.75,0.14130434782608695,1.0,1.0,,,1.0,0.1,1.0,1.0,,,,,,,4.0,,0.3333333333333333,True,1.0,1.0,1.0,0.027777777777777776,,,,,,,,,1.0,,,,1.0,,,,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,2813.0,47,-33.0,101,102,8.0,13,8.0,203,5.0,,1.0,2.0,10.0,2.0,6.0,1.0,8.0,17.0,2.0,6.0,22.0,123.0,,,,1.0,,14.0,3.0,6.0,2.0,,1.0,1.0,1.0,,,3.0,4.0,3.0,9.0,10.0,4.0,1.0,3.0,2.0,6.0,5.0,,8.0,0.5,0.3333333333333333,0.3333333333333333,0.47058823529411764,,0.4782608695652174,,0.4782608695652174,,0.2608695652173913,26.36363636363636,0.6666666666666666,0.16666666666666666,0.21052631578947367,0.1891891891891892,0.1,0.16666666666666666,0.21739130434782608,0.08695652173913043,0.5,1.0,0.43478260869565216,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.4782608695652174,0.3333333333333333,0.4655760869565218,,0.55005,,12.511764705882353,25.516666666666666,0.07920792079207921,2.0,,,,,,,,,,2.0,2.0,,,1.0,2.0,1.0,,2.0,2.0,,,1.0,,3.0,1.0,,4.0,,,,2.0,1.0,2.0,2.0,,0.125,0.125,0.11764705882352941,0.2,0.6666666666666666,0.037037037037037035,,0.023255813953488372,,,,,0.4,,1.0,0.4,0.5,0.5,,,,,,,,,,,,5.0,1.0,0.5,,0.5,0.5,,,,,,,,,,0.09090909090909091,0.2857142857142857,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,12114.0,202,-58.0,425,427,120.0,93,48.0,852,43.0,19.0,17.0,34.0,5.0,,4.0,1.0,45.0,82.0,,5.0,105.0,502.0,23.0,11.0,19.0,1.0,32.0,40.0,,4.0,,6.0,8.0,14.0,4.0,4.0,4.0,36.0,2.0,6.0,9.0,29.0,1.0,,,5.0,6.0,11.0,32.0,120.0,,,,0.5487804878048781,0.5789473684210527,0.5172413793103449,0.55,0.5412371134020618,0.5925925925925926,0.05747126436781609,21.548117154811713,0.16666666666666666,0.05504587155963303,0.02247191011235955,0.04040404040404041,0.03225806451612903,0.02564102564102564,0.4942528735632184,0.39080459770114945,0.5,0.5151515151515151,0.05747126436781609,0.04597701149425287,,,,0.8260869565217391,0.05,0.5517241379310345,,0.49095057471264364,0.5381333333333332,0.5004699999999999,0.3047619047619048,4.729268292682925,24.88,0.2823529411764706,28.0,12.0,,1.0,,,,15.0,,10.0,50.0,3.0,1.0,5.0,15.0,1.0,20.0,1.0,,,,1.0,1.0,,8.0,,2.0,23.0,22.0,2.0,10.0,7.0,7.0,7.0,6.0,1.0,0.5555555555555556,0.6756756756756757,0.036585365853658534,0.046511627906976744,0.07692307692307693,0.10204081632653061,0.07575757575757576,0.09389671361502347,0.08571428571428572,0.08,0.0625,0.043478260869565216,0.09375,0.02564102564102564,0.8571428571428571,0.6511627906976745,0.6829268292682927,0.5,0.011494252873563218,,,,,,0.6,,0.10526315789473684,0.1111111111111111,7.0,,2.0,0.029411764705882353,0.6470588235294118,,,,0.5833333333333334,,,1.0,3.0,2.0,2.0,,0.08,,,11.0,13.0,29.0,16.0,,,0.5652173913043478,0.5652173913043478,0.58,0.12903225806451613,0.5789473684210527,0.2761904761904762,,,,,,,,1.0,,1.0,,,,,3.0,,0.2727272727272727,True,,,,,,,,,,,,,,,,,,1.0,1.0,,,
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,32169.0,536,-218.0,1117,1113,237.0,321,105.0,2230,49.0,4.0,19.0,41.0,19.0,11.0,49.0,12.0,53.0,109.0,16.0,59.0,176.0,1296.0,8.0,10.0,20.0,13.0,40.0,74.0,33.0,48.0,11.0,59.0,24.0,83.0,13.0,11.0,42.0,190.0,19.0,24.0,43.0,53.0,22.0,4.0,16.0,12.0,34.0,49.0,40.0,236.0,0.6875,0.2711864406779661,0.27586206896551724,0.48623853211009177,0.5,0.4583333333333333,0.4393939393939394,0.4943820224719101,0.5263157894736842,0.35119047619047616,17.15210355987055,0.6470588235294118,0.08108108108108109,0.08636363636363636,0.08333333333333333,0.07894736842105263,0.09248554913294797,0.2916666666666667,0.24404761904761904,0.4634146341463415,0.5,0.1130952380952381,0.2916666666666667,0.22448979591836735,0.22448979591836735,0.5454545454545454,0.3076923076923077,0.36363636363636365,0.6428571428571429,0.22916666666666666,0.51067874251497,0.51860625,0.5109833333333333,0.22727272727272727,7.0275229357798175,25.63050847457627,0.21217547000895254,27.0,11.0,5.0,10.0,,1.0,5.0,22.0,5.0,11.0,32.0,5.0,8.0,4.0,6.0,,10.0,4.0,20.0,14.0,6.0,4.0,6.0,1.0,17.0,,4.0,31.0,25.0,4.0,10.0,6.0,3.0,6.0,3.0,8.0,0.3018867924528302,0.3018867924528302,0.045871559633027525,0.04081632653061224,,0.01694915254237288,0.021621621621621623,0.01855287569573284,,0.02040816326530612,0.02631578947368421,0.07692307692307693,0.08888888888888889,0.043478260869565216,0.5,0.5510204081632653,0.574468085106383,0.4074074074074074,0.05952380952380952,0.5,0.5555555555555556,1.0,,0.38461538461538464,0.3333333333333333,0.030303030303030304,0.06285714285714286,0.08695652173913043,7.0,7.0,7.0,0.07317073170731707,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.6363636363636364,2.0,3.0,1.0,1.0,3.0,2.0,0.23076923076923078,0.02142857142857143,0.06382978723404255,0.16666666666666666,3.0,4.0,18.0,,7.0,1.0,0.5,0.5384615384615384,0.6428571428571429,0.022556390977443608,0.75,0.10227272727272728,2.0,2.0,15.0,1.0,0.4,,0.4,9.0,,1.0,,,,,4.0,1.0,0.3333333333333333,False,1.0,1.0,1.0,0.016666666666666666,1.0,,3.0,,,0.01694915254237288,,,,2.0,0.1,,,,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,31832.0,531,-123.0,1081,1080,249.0,339,95.0,2161,98.0,34.0,40.0,75.0,26.0,26.0,68.0,14.0,95.0,199.0,27.0,72.0,310.0,1300.0,40.0,18.0,39.0,14.0,61.0,90.0,81.0,68.0,26.0,21.0,8.0,29.0,7.0,1.0,15.0,66.0,51.0,55.0,115.0,161.0,12.0,1.0,1.0,17.0,29.0,61.0,61.0,248.0,1.0,0.375,0.375,0.47738693467336685,0.46153846153846156,0.5,0.4811320754716981,0.5272108843537415,0.5,0.2656826568265683,27.07460184409053,0.41379310344827586,0.21568627450980393,0.2383177570093458,0.2260127931769723,0.29508196721311475,0.22093023255813954,0.36162361623616235,0.2767527675276753,0.5333333333333333,0.547945205479452,0.0959409594095941,0.25092250922509224,0.38235294117647056,0.38235294117647056,1.0,0.85,0.2641509433962264,0.6273062730627307,0.38235294117647056,0.5085020295202951,0.57494375,0.5102877358490566,0.1967741935483871,6.285929648241203,25.54583333333334,0.2303422756706753,50.0,21.0,1.0,4.0,,,,39.0,,10.0,100.0,14.0,3.0,9.0,37.0,9.0,46.0,13.0,11.0,7.0,4.0,1.0,11.0,3.0,22.0,2.0,8.0,44.0,50.0,4.0,21.0,7.0,5.0,8.0,5.0,8.0,0.5263157894736842,0.6024096385542169,0.07035175879396985,0.10204081632653061,0.28125,0.12012987012987013,0.05357142857142857,0.09663865546218488,0.041666666666666664,0.035211267605633804,0.15384615384615385,0.2018348623853211,0.17647058823529413,0.0962962962962963,0.625,0.5102040816326531,0.5681818181818182,0.56,0.014760147601476014,0.25,0.25,1.0,,,0.39622641509433965,,0.07291666666666667,0.09722222222222222,10.0,5.0,9.0,0.02666666666666667,0.45,0.19230769230769232,0.20833333333333334,0.8,0.47619047619047616,5.0,5.0,9.0,4.0,6.0,6.0,0.35714285714285715,0.2605042016806723,0.30952380952380953,0.35714285714285715,14.0,18.0,42.0,24.0,,2.0,0.45,0.45,0.4772727272727273,0.02564102564102564,0.4117647058823529,0.13548387096774195,,,,,,0.07692307692307693,,3.0,,2.0,1.0,1.0,,,6.0,1.0,0.07142857142857142,False,,,,,,,,,,,,,,,,,,,,,1.0,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,27612.0,460,-71.0,946,950,304.0,342,100.0,1896,75.0,22.0,7.0,18.0,7.0,,3.0,2.0,58.0,100.0,,3.0,144.0,1097.0,22.0,16.0,31.0,2.0,41.0,40.0,,3.0,,16.0,5.0,21.0,3.0,2.0,8.0,47.0,35.0,47.0,89.0,134.0,10.0,2.0,7.0,10.0,20.0,45.0,41.0,302.0,,,,0.58,0.5161290322580645,0.5631067961165048,0.48484848484848486,0.6,0.5256410256410257,0.02912621359223301,13.245033112582782,0.5,0.21559633027522937,0.18134715025906736,0.19951338199513383,0.17307692307692307,0.2052980132450331,0.7281553398058253,0.17475728155339806,0.3888888888888889,0.5,0.06796116504854369,0.02912621359223301,,,,1.0,0.06060606060606061,0.7572815533980582,,0.5657781553398059,0.6215315789473683,0.5744696969696967,0.2847222222222222,3.4999999999999982,26.133333333333336,0.321353065539112,49.0,25.0,,,,,,28.0,,9.0,76.0,11.0,4.0,10.0,34.0,7.0,45.0,3.0,9.0,3.0,6.0,3.0,3.0,,24.0,,3.0,39.0,42.0,8.0,22.0,2.0,1.0,2.0,1.0,4.0,0.6551724137931034,0.8636363636363636,0.11,0.09333333333333334,0.28,0.11805555555555555,0.06756756756756757,0.10091743119266056,0.08333333333333333,0.05982905982905983,0.0967741935483871,0.24347826086956523,0.19607843137254902,0.09090909090909091,0.5,0.6533333333333333,0.7205882352941176,0.6938775510204082,,,,,,,0.7575757575757576,,0.18803418803418803,0.19298245614035087,15.0,2.0,6.0,0.2222222222222222,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5,0.6,,,4.0,4.0,3.0,3.0,,0.1271186440677966,0.09523809523809523,,15.0,15.0,39.0,28.0,2.0,1.0,0.6818181818181818,0.6818181818181818,0.6964285714285714,0.1326530612244898,0.6818181818181818,0.2708333333333333,,,,,,,,4.0,,,,,,,9.0,,0.06666666666666667,False,,,,,,1.0,,,1.0,,,0.02857142857142857,,,,,,,1.0,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,77799.0,1297,-198.0,2628,2636,469.0,545,263.0,5264,141.0,11.0,57.0,146.0,94.0,23.0,67.0,12.0,167.0,381.0,30.0,84.0,476.0,3033.0,20.0,23.0,55.0,14.0,79.0,274.0,63.0,67.0,23.0,161.0,93.0,254.0,71.0,22.0,98.0,601.0,88.0,67.0,158.0,176.0,43.0,16.0,32.0,49.0,92.0,155.0,78.0,461.0,0.7,0.35714285714285715,0.35714285714285715,0.43832020997375326,0.41818181818181815,0.4559139784946237,0.39855072463768115,0.48272357723577236,0.4759036144578313,0.18064516129032257,19.877467665078285,0.4673913043478261,0.09724238026124818,0.16448598130841122,0.12663398692810457,0.1337579617834395,0.15492957746478872,0.3032258064516129,0.3139784946236559,0.3904109589041096,0.41605839416058393,0.2021505376344086,0.14408602150537633,0.34328358208955223,0.34328358208955223,0.6086956521739131,0.34375,0.17391304347826086,0.4838709677419355,0.34328358208955223,0.4922155913978495,0.5268479166666666,0.4811094202898551,0.16596638655462184,8.232020997375328,25.37142857142857,0.1784627092846271,75.0,18.0,7.0,17.0,2.0,2.0,10.0,52.0,12.0,24.0,60.0,26.0,47.0,3.0,15.0,3.0,18.0,6.0,65.0,33.0,32.0,5.0,11.0,6.0,63.0,3.0,4.0,77.0,65.0,9.0,25.0,18.0,9.0,20.0,8.0,17.0,0.17964071856287425,0.18518518518518517,0.06824146981627296,0.10638297872340426,0.04225352112676056,0.01762632197414806,0.007633587786259542,0.014469453376205787,0.01020408163265306,0.009404388714733543,,0.09407665505226481,0.07755102040816327,0.025,0.4,0.5319148936170213,0.5952380952380952,0.22666666666666666,0.03655913978494624,0.4117647058823529,0.4117647058823529,1.0,0.0625,0.3125,0.2608695652173913,0.028985507246376812,0.05197505197505198,0.06297229219143577,11.0,35.0,14.0,0.06164383561643835,0.10526315789473684,0.3723404255319149,0.3804347826086957,0.2,0.6111111111111112,2.0,3.0,8.0,4.0,11.0,10.0,0.21428571428571427,0.031746031746031744,0.2018348623853211,0.16666666666666666,6.0,8.0,20.0,10.0,10.0,8.0,0.4,0.296875,0.30303030303030304,0.008823529411764706,0.5454545454545454,0.04201680672268908,1.0,1.0,27.0,,0.08333333333333333,0.02127659574468085,0.1,16.0,,8.0,2.0,1.0,,,1.0,4.0,,False,1.0,,0.5,,,,,1.0,,,,,1.0,1.0,,,2.0,,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,53673.0,895,-115.0,1828,1841,394.0,518,172.0,3669,100.0,13.0,18.0,53.0,6.0,6.0,26.0,7.0,82.0,159.0,14.0,50.0,229.0,2022.0,16.0,17.0,32.0,14.0,59.0,62.0,42.0,23.0,6.0,24.0,10.0,34.0,8.0,2.0,16.0,78.0,58.0,84.0,154.0,185.0,15.0,,11.0,10.0,25.0,59.0,59.0,394.0,1.0,0.28,0.2978723404255319,0.5157232704402516,0.53125,0.49282296650717705,0.532608695652174,0.5044052863436124,0.5566037735849056,0.23923444976076555,12.419911286347956,0.6,0.1794871794871795,0.14987080103359174,0.16608187134502925,0.2982456140350877,0.14860681114551083,0.4784688995215311,0.2535885167464115,0.33962264150943394,0.3673469387755102,0.028708133971291867,0.12440191387559808,0.23076923076923078,0.23076923076923078,1.0,0.7647058823529411,0.15217391304347827,0.7177033492822966,0.2608695652173913,0.5347691747572815,0.5434230769230769,0.5510454545454546,0.2576419213973799,4.239622641509435,26.699999999999996,0.21553610503282275,60.0,20.0,8.0,24.0,1.0,7.0,,23.0,1.0,10.0,102.0,11.0,4.0,11.0,19.0,12.0,31.0,4.0,23.0,13.0,10.0,3.0,4.0,4.0,32.0,1.0,2.0,46.0,38.0,2.0,19.0,6.0,6.0,6.0,5.0,5.0,0.6219512195121951,0.6538461538461539,0.06918238993710692,0.07,0.2926829268292683,0.03236797274275979,0.040293040293040296,0.03488372093023256,,0.04784688995215311,0.015625,0.14705882352941177,0.13333333333333333,0.041666666666666664,0.8333333333333334,0.6,0.6451612903225806,0.65,0.11483253588516747,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,,0.43478260869565216,0.15217391304347827,0.084070796460177,0.10795454545454546,13.0,4.0,2.0,0.07547169811320754,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.25,0.65,1.0,5.0,2.0,4.0,1.0,1.0,0.35714285714285715,0.04824561403508772,0.15625,0.14285714285714285,9.0,11.0,28.0,8.0,7.0,,0.6875,0.7352941176470589,0.7,0.03636363636363636,0.6923076923076923,0.1222707423580786,,1.0,,3.0,1.0,,,4.0,1.0,3.0,,,1.0,1.0,3.0,1.0,0.4444444444444444,False,4.0,,0.5714285714285714,,,1.0,6.0,,,,,0.025,,,,,,,,,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,79480.0,1325,-311.0,2713,2713,584.0,669,254.0,5426,43.0,6.0,9.0,33.0,48.0,62.0,187.0,36.0,54.0,124.0,97.0,270.0,440.0,3023.0,14.0,8.0,18.0,53.0,85.0,38.0,273.0,186.0,62.0,58.0,27.0,85.0,18.0,9.0,45.0,197.0,68.0,71.0,150.0,169.0,33.0,6.0,27.0,14.0,47.0,79.0,83.0,577.0,0.9381443298969072,0.3592592592592593,0.36059479553903345,0.43548387096774194,0.4444444444444444,0.5063451776649747,0.5140845070422535,0.5301932367149759,0.551948051948052,0.6852791878172588,15.379471748579071,0.7021276595744681,0.09454061251664447,0.12639405204460966,0.1078355314197052,0.13368983957219252,0.1291866028708134,0.10913705583756345,0.08375634517766498,0.2727272727272727,0.3,0.1218274111675127,0.4746192893401015,0.3315508021390374,0.33695652173913043,0.9193548387096774,0.17142857142857143,0.5070422535211268,0.7944162436548223,0.3333333333333333,0.5323569974554709,0.5398703703703703,0.51206,0.19318181818181818,9.865322580645161,25.096666666666668,0.2152598599336528,25.0,6.0,35.0,83.0,8.0,17.0,13.0,41.0,21.0,12.0,70.0,11.0,9.0,2.0,17.0,11.0,19.0,6.0,67.0,57.0,10.0,3.0,6.0,1.0,36.0,3.0,5.0,62.0,46.0,2.0,12.0,21.0,16.0,21.0,11.0,8.0,0.6481481481481481,0.660377358490566,0.08870967741935484,0.11627906976744186,0.16176470588235295,0.021383647798742137,0.003875968992248062,0.014492753623188406,0.0273972602739726,0.005037783375314861,,0.08385093167701864,0.07851239669421488,0.026905829596412557,0.5238095238095238,0.5813953488372093,0.6578947368421053,0.6,0.21065989847715735,0.42168674698795183,0.43209876543209874,0.9714285714285714,0.22857142857142856,0.37142857142857144,0.08450704225352113,0.23943661971830985,0.03931203931203931,0.08955223880597014,3.0,20.0,10.0,0.09090909090909091,0.5555555555555556,0.4166666666666667,0.4444444444444444,0.75,0.5,12.0,19.0,,1.0,7.0,5.0,0.3584905660377358,0.02054794520547945,0.11666666666666667,0.3333333333333333,5.0,7.0,36.0,2.0,11.0,4.0,0.5,0.45714285714285713,0.4864864864864865,0.017605633802816902,0.8333333333333334,0.08181818181818182,3.0,6.0,18.0,1.0,0.2857142857142857,0.0625,0.23076923076923078,4.0,3.0,1.0,,,0.375,1.0,4.0,1.0,0.6,False,7.0,4.0,0.4117647058823529,0.014652014652014652,5.0,,,,,0.018518518518518517,0.016042780748663103,,1.0,1.0,0.024096385542168676,1.0,1.0,1.0,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,124988.0,2083,-272.0,4272,4256,859.0,977,421.0,8528,480.0,42.0,40.0,137.0,167.0,96.0,272.0,72.0,399.0,784.0,115.0,312.0,1435.0,4828.0,56.0,96.0,195.0,79.0,362.0,540.0,177.0,271.0,96.0,182.0,80.0,262.0,59.0,21.0,95.0,604.0,122.0,100.0,240.0,276.0,129.0,23.0,83.0,79.0,208.0,137.0,354.0,848.0,0.5130434782608696,0.3685897435897436,0.36977491961414793,0.5089285714285714,0.49230769230769234,0.521441605839416,0.48722627737226276,0.572119258662369,0.5540123456790124,0.2846715328467153,30.442105263157895,0.6201923076923077,0.08888888888888889,0.1383219954648526,0.11061285500747384,0.16606498194945848,0.1459227467811159,0.43795620437956206,0.125,0.291970802919708,0.38095238095238093,0.15237226277372262,0.24817518248175183,0.35294117647058826,0.35424354243542433,0.4583333333333333,0.5,0.26277372262773724,0.7226277372262774,0.35424354243542433,0.5261420091324199,0.5377102739726026,0.5138507326007327,0.25226480836236936,6.411352040816323,25.951923076923062,0.20107677902621723,297.0,128.0,19.0,40.0,8.0,7.0,20.0,292.0,28.0,95.0,258.0,93.0,62.0,10.0,25.0,18.0,36.0,10.0,60.0,41.0,19.0,17.0,46.0,7.0,57.0,4.0,7.0,248.0,350.0,41.0,158.0,23.0,8.0,24.0,11.0,20.0,0.3233082706766917,0.33506493506493507,0.11862244897959184,0.12083333333333333,0.1565217391304348,0.01988862370723946,0.013513513513513514,0.017526289434151226,0.006230529595015576,0.017035775127768313,,0.042600896860986545,0.08706467661691543,0.02127659574468085,0.4583333333333333,0.61875,0.7037914691943128,0.3771043771043771,0.0364963503649635,0.475,0.475,0.7894736842105263,0.09523809523809523,0.23809523809523808,0.46715328467153283,0.025547445255474453,0.13240131578947367,0.1753607103218646,76.0,62.0,49.0,0.23357664233576642,,0.3712574850299401,0.3780487804878049,0.27419354838709675,0.59375,23.0,25.0,6.0,2.0,25.0,15.0,0.31645569620253167,0.025590551181102362,0.1092896174863388,0.3194444444444444,32.0,38.0,126.0,28.0,6.0,14.0,0.6785714285714286,0.6845238095238095,0.6944444444444444,0.02336448598130841,0.7619047619047619,0.08780487804878048,9.0,13.0,168.0,1.0,0.4642857142857143,0.017964071856287425,0.45,25.0,4.0,19.0,1.0,1.0,0.5,0.75,11.0,7.0,0.3125,False,2.0,3.0,0.2857142857142857,0.009523809523809525,1.0,1.0,,,,0.003205128205128205,0.003676470588235294,0.011904761904761904,0.5555555555555556,1.0,,,19.0,1.0,1.0,,,
