EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,ShootingFouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceFG2M,LostBallSteals,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFGM,PtsPutbacks,Travels,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockedShortMidRange,ShortMidRangePctBlocked,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,BlockedCorner3,3SecondViolations,OffFTReboundPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,73173.0,1220.0,35.0,2486.0,2482.0,633.0,275.0,4968.0,57.0,5.0,14.0,17.0,39.0,118.0,48.0,88.0,53.0,151.0,287.0,2758.0,84.0,,118.0,39.0,,46.0,83.0,36.0,8.0,203.0,36.0,25.0,26.0,17.0,3.0,43.0,131.0,6.0,72.0,11.0,0.875,0.9333333333333332,0.3509933774834437,0.3509933774834437,0.5454545454545454,0.5334728033472803,0.551923076923077,0.6317991631799164,,,10.733262486716258,0.6046511627906976,0.2384937238493724,0.0585774058577405,0.3571428571428571,0.4166666666666667,1.0,0.0711297071129707,0.4937238493723849,0.3305084745762712,0.3305084745762712,0.8702928870292888,0.3305084745762712,0.5300286610878662,5.88409090909091,25.384105960264897,669.0,34.0,7.0,12.0,33.0,9.0,18.0,72.0,12.0,37.0,28.0,14.0,67.0,8.0,121.0,34.0,155.0,72.0,660.0,0.5,0.5555555555555556,0.5806451612903226,0.125,0.0926694329183955,0.0252707581227436,0.0966638152266894,0.0256410256410256,0.0314606741573033,0.1029411764705882,0.5964912280701754,0.7083333333333334,0.8529411764705882,0.1380753138075313,0.2222222222222222,0.5833333333333334,0.5239703703703704,0.2508710801393728,0.2691069991954947,10.0,6.0,32.0,15.0,14.0,12.0,11.0,16.0,46.0,2.0,52.0,15.0,46.0,3.0,19.0,5.0,5.0,0.125,0.1578947368421052,0.0259740259740259,0.1031390134529148,0.0319148936170212,0.0129870129870129,0.1073446327683615,0.0161290322580645,0.3448275862068966,0.2068965517241379,0.5419916666666666,0.0784313725490196,0.1826923076923076,4.0,12.0,30.0,7.0,50.0,14.0,36.0,159.0,7.0,23.0,7.0,2.0,6.0,1.0,0.5,0.3888888888888889,0.6724137931034483,0.6944444444444444,1.0,0.6666666666666666,1.0,0.5555555555555556,0.4,0.1742160278745644,9.0,11.0,1.0,1.0,15.0,13.0,16.0,0.6,0.0869565217391304,0.0066225165562913,9.0,11.0,12.0,0.5294117647058824,0.5294117647058824,5.0,6.0,1.0,0.0977443609022556,0.0702702702702702,0.5,6.0,0.1111111111111111,2.0,0.1428571428571428,False,14.0,3.0,8.0,2.0,,9.0,2.0,,,4.0,8.0,,1.0,1.0,,9.0,,,0.0388349514563106,,0.5625,0.8888888888888888,0.4242424242424242,0.4242424242424242,1.0,0.4,0.2758620689655172,0.375,1.0,0.3333333333333333,4.0,,,0.0547945205479452,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,100819.0,1680.0,49.0,3500.0,3530.0,1157.0,434.0,7030.0,137.0,25.0,89.0,31.0,70.0,211.0,117.0,257.0,105.0,308.0,730.0,3844.0,146.0,12.0,211.0,70.0,2.0,48.0,83.0,37.0,9.0,201.0,28.0,15.0,37.0,35.0,21.0,72.0,113.0,6.0,158.0,6.0,0.6239316239316239,0.7156862745098039,0.3409090909090909,0.3409090909090909,0.4552529182879377,0.4858407079646017,0.5399408284023669,0.5451327433628319,0.0064935064935064,0.0047393364928909,18.68598551086685,0.5138888888888888,0.2424778761061947,0.1575221238938053,0.2808988764044944,0.3246753246753247,0.76,0.0548672566371681,0.3734513274336283,0.3317535545023696,0.3333333333333333,0.7876106194690266,0.3317535545023696,0.5247816814159292,6.245136186770427,24.89480519480521,1046.0,81.0,22.0,34.0,97.0,32.0,68.0,240.0,88.0,35.0,25.0,38.0,140.0,19.0,277.0,68.0,345.0,235.0,1028.0,0.4705882352941176,0.5155038759689923,0.6185567010309279,0.2,0.1427115188583078,0.048469387755102,0.1540298507462686,0.0406800242865816,0.0497592295345104,0.1111111111111111,0.5912408759124088,0.675,0.5555555555555556,0.1716814159292035,0.2635658914728682,0.6470588235294118,0.5136251937984498,0.3287671232876712,0.2988571428571429,31.0,20.0,181.0,45.0,32.0,107.0,31.0,29.0,118.0,10.0,49.0,11.0,238.0,9.0,87.0,29.0,24.0,0.1206225680933852,0.1240875912408759,0.033603707995365,0.170028818443804,0.0362694300518134,0.0284090909090909,0.1571164510166358,0.0325732899022801,0.4025974025974026,0.2597402597402597,0.5126288888888888,0.1452859350850077,0.2597014925373134,5.0,13.0,39.0,9.0,91.0,23.0,61.0,303.0,8.0,16.0,23.0,4.0,8.0,0.961904761904762,0.28125,0.3770491803278688,0.474025974025974,0.5170454545454546,0.9571428571428572,0.25,1.0,0.3023255813953488,0.3333333333333333,0.1246575342465753,23.0,13.0,3.0,7.0,8.0,7.0,9.0,0.5111111111111111,0.2156862745098039,0.0224358974358974,11.0,18.0,13.0,0.3548387096774194,0.3793103448275862,20.0,30.0,6.0,0.1243093922651933,0.216,0.6451612903225806,22.0,0.1705426356589147,1.0,0.1348314606741573,False,35.0,4.0,12.0,10.0,,10.0,2.0,7.0,3.0,12.0,4.0,,1.0,1.0,,5.0,,0.064516129032258,0.04,0.0434782608695652,0.5555555555555556,0.8181818181818182,0.3608247422680412,0.3645833333333333,0.9714285714285714,0.2,0.1558441558441558,0.3333333333333333,1.0,0.4545454545454545,1.0,,,0.0086206896551724,,,0.0103092783505154,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,67983.4,1133.0,4.0,2376.0,2360.0,726.0,273.0,4736.0,36.0,10.0,33.0,45.0,68.0,198.0,39.0,114.0,98.0,259.0,413.0,2574.0,68.0,3.0,196.0,68.0,2.0,31.0,46.0,21.0,7.0,107.0,23.0,14.0,13.0,33.0,3.0,46.0,102.0,6.0,39.0,5.0,0.8717948717948718,0.918918918918919,0.3783783783783784,0.3813229571984435,0.3421052631578947,0.4986595174262734,0.5203562340966921,0.6943699731903485,0.0077220077220077,0.0101010101010101,16.331845238095237,0.2826086956521739,0.0965147453083109,0.0884718498659517,0.303030303030303,0.3333333333333333,0.9,0.1206434316353887,0.5308310991957105,0.3434343434343434,0.3469387755102041,0.7908847184986595,0.3469387755102041,0.5239743935309975,10.78508771929825,25.450193050193043,621.0,20.0,5.0,7.0,61.0,10.0,25.0,84.0,10.0,15.0,10.0,6.0,65.0,5.0,132.0,16.0,148.0,84.0,615.0,0.4,0.4358974358974359,0.4767441860465116,0.0862068965517241,0.0912921348314606,0.0111317254174397,0.112488928255093,0.0131694468832309,0.0113636363636363,0.0578512396694214,0.5555555555555556,0.6451612903225806,0.8,0.163538873994638,0.0897435897435897,0.7142857142857143,0.508707894736842,0.2033898305084746,0.2613636363636363,6.0,9.0,41.0,11.0,14.0,16.0,8.0,9.0,62.0,7.0,41.0,1.0,56.0,,7.0,7.0,6.0,0.0701754385964912,0.1388888888888889,0.015,0.1486810551558753,0.0113636363636363,0.0265486725663716,0.1521739130434782,0.0318181818181818,0.24,0.36,0.49037,0.0414507772020725,0.0578512396694214,2.0,10.0,36.0,5.0,34.0,16.0,53.0,291.0,6.0,10.0,14.0,4.0,2.0,0.9897959183673468,0.3571428571428571,0.3018867924528302,0.54,0.5892857142857143,1.0,0.2222222222222222,1.0,0.4615384615384615,0.2777777777777778,0.0823244552058111,6.0,9.0,3.0,9.0,13.0,4.0,13.0,0.5454545454545454,0.1368421052631579,0.0339622641509433,9.0,7.0,10.0,0.2,0.2,3.0,4.0,5.0,0.0905797101449275,0.134020618556701,0.5,17.0,0.2179487179487179,9.0,0.0909090909090909,False,30.0,3.0,5.0,6.0,2.0,5.0,3.0,5.0,6.0,7.0,,7.0,,,,8.0,,,,0.0101010101010101,0.6153846153846154,1.0,0.4918032786885246,0.4918032786885246,0.9666666666666668,0.3333333333333333,0.2,0.6,1.0,0.3529411764705882,1.0,,,0.0153846153846153,,1.0,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,114843.4,1914.0,-84.0,4005.0,3982.0,1545.0,464.0,7987.0,269.0,58.0,155.0,34.0,96.0,302.0,242.0,458.0,124.0,370.0,1143.0,4468.0,80.0,165.0,294.0,95.0,2.0,186.0,311.0,130.0,46.0,747.0,40.0,28.0,75.0,77.0,23.0,152.0,187.0,19.0,284.0,31.0,0.1652892561983471,0.1673640167364016,0.3351351351351351,0.3388429752066115,0.5283842794759825,0.5169082125603864,0.5803480040941658,0.4468599033816425,0.0054054054054054,0.0033112582781456,24.917236813065543,0.4934210526315789,0.3248792270531401,0.1871980676328502,0.3741935483870968,0.4296296296296296,0.1206896551724138,0.0410628019323671,0.3647342995169082,0.3178807947019867,0.3189368770764119,0.7717391304347826,0.3231292517006803,0.5050838414634146,4.966812227074235,25.999729729729733,1449.0,172.0,55.0,95.0,68.0,82.0,167.0,497.0,404.0,125.0,79.0,14.0,81.0,3.0,140.0,26.0,166.0,483.0,1427.0,0.4910179640718562,0.5134328358208955,0.5871121718377088,0.0254237288135593,0.0721282279608192,0.0156950672645739,0.0744565217391304,0.0138666666666666,0.0145137880986937,0.0608899297423887,0.6394052044609665,0.6745098039215687,0.1744186046511628,0.0821256038647343,0.2835820895522388,0.5789473684210527,0.4949533536585362,0.4348206474190726,0.3617977528089887,22.0,31.0,287.0,36.0,43.0,153.0,34.0,12.0,56.0,11.0,63.0,5.0,356.0,34.0,143.0,30.0,20.0,0.074235807860262,0.0520446096654275,0.0122075279755849,0.0781032078103207,0.0086580086580086,0.0183727034120734,0.0671378091872791,0.0270935960591133,0.2784810126582278,0.3924050632911392,0.4869774509803922,0.1668426610348468,0.2522045855379188,11.0,49.0,143.0,15.0,102.0,60.0,168.0,207.0,31.0,52.0,49.0,5.0,4.0,0.5564516129032258,0.3488372093023256,0.3571428571428571,0.5253164556962026,0.5730337078651685,0.46875,0.3548387096774194,0.8181818181818182,0.426865671641791,0.3426573426573426,0.0892388451443569,19.0,12.0,5.0,15.0,15.0,9.0,17.0,0.5277777777777778,0.119205298013245,0.0394736842105263,12.0,19.0,25.0,0.3529411764705882,0.3529411764705882,12.0,6.0,8.0,0.0742574257425742,0.0856164383561643,0.5454545454545454,25.0,0.0746268656716417,6.0,0.1290322580645161,False,28.0,4.0,12.0,11.0,7.0,46.0,10.0,9.0,2.0,10.0,1.0,9.0,2.0,2.0,,8.0,,,0.0071428571428571,0.0197044334975369,0.4705882352941176,0.25,0.4117647058823529,0.417910447761194,0.8571428571428571,0.3333333333333333,0.1518987341772152,0.3333333333333333,1.0,0.44,,,,,,,0.0147058823529411,,1.0
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,85759.0,1429.0,89.0,2914.0,2946.0,836.0,376.0,5860.0,260.0,10.0,35.0,1.0,,2.0,183.0,296.0,,2.0,466.0,3088.0,222.0,,2.0,,,27.0,59.0,14.0,4.0,150.0,35.0,26.0,21.0,42.0,12.0,63.0,224.0,24.0,144.0,5.0,0.6065573770491803,0.940677966101695,,,0.6182432432432432,0.6140939597315436,0.628032345013477,0.0067114093959731,,,12.928209711051537,0.3333333333333333,0.87248322147651,0.1174496644295302,0.2857142857142857,0.3125,0.9,0.0033557046979865,0.0067114093959731,,,0.8791946308724832,,0.5519835016835016,2.0837837837837854,32.1,751.0,173.0,30.0,46.0,,31.0,50.0,89.0,144.0,32.0,29.0,70.0,261.0,36.0,473.0,213.0,686.0,89.0,750.0,0.62,0.6078431372549019,0.5933333333333334,0.5217391304347826,0.3070588235294118,0.1092043681747269,0.3068820224719101,0.1462231462231462,0.0979284369114877,0.3129496402877698,0.6653846153846154,0.7238493723849372,0.5895953757225434,,0.9019607843137256,0.6521739130434783,0.5670540000000002,0.1909871244635193,0.2577213452299245,126.0,1.0,100.0,132.0,1.0,27.0,24.0,141.0,176.0,17.0,119.0,30.0,162.0,16.0,79.0,10.0,7.0,0.081081081081081,0.0807692307692307,0.1758104738154613,0.3066202090592334,0.2470930232558139,0.152317880794702,0.3200883002207506,0.1976744186046511,0.9473684210526316,0.0075187969924812,0.5675972727272728,0.2188365650969529,0.2200557103064067,,,1.0,,194.0,,1.0,,4.0,9.0,18.0,3.0,18.0,,,,0.6015037593984962,0.6217948717948718,,,,0.0196078431372549,,0.4163090128755364,80.0,9.0,,,32.0,23.0,32.0,0.6060606060606061,0.256198347107438,,,34.0,16.0,,,79.0,130.0,5.0,0.3024691358024691,0.3064516129032258,0.626984126984127,,,9.0,0.0857142857142857,False,,,,,,3.0,9.0,3.0,,6.0,,,,,,22.0,,,0.0641025641025641,0.1636363636363636,0.6875,,,,,0.1392405063291139,,,,,2.0,,1.0,0.0206185567010309,,6.0,,2.0,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,10767.0,179.0,-6.0,380.0,382.0,154.0,47.0,762.0,14.0,1.0,7.0,4.0,8.0,35.0,12.0,25.0,9.0,38.0,69.0,363.0,6.0,9.0,34.0,8.0,,13.0,20.0,6.0,6.0,47.0,6.0,4.0,10.0,3.0,1.0,13.0,11.0,1.0,13.0,,0.25,0.3,0.2368421052631578,0.2432432432432432,0.48,0.4047619047619047,0.4726027397260274,0.6031746031746031,,,19.501133786848072,0.7692307692307693,0.2222222222222222,0.1111111111111111,0.1428571428571428,0.2,,0.0634920634920634,0.5555555555555556,0.2285714285714285,0.2285714285714285,0.8253968253968254,0.2352941176470588,0.5071612903225806,5.88,27.042105263157893,170.0,10.0,2.0,3.0,3.0,4.0,9.0,26.0,18.0,7.0,6.0,3.0,11.0,3.0,30.0,4.0,34.0,26.0,170.0,0.4444444444444444,0.4,0.4482758620689655,0.375,0.1122448979591836,0.029126213592233,0.1377551020408163,0.0197044334975369,0.0375,0.0294117647058823,0.7142857142857143,0.8333333333333334,0.3,0.0476190476190476,0.12,0.6666666666666666,0.484888,0.3768115942028985,0.4473684210526316,2.0,1.0,18.0,2.0,1.0,6.0,4.0,1.0,16.0,1.0,6.0,1.0,20.0,,7.0,3.0,2.0,0.16,0.1428571428571428,0.01,0.1632653061224489,0.0222222222222222,,0.1794871794871795,0.0285714285714285,0.6666666666666666,0.3333333333333333,0.57165,0.1,0.21875,,4.0,16.0,,4.0,4.0,16.0,18.0,,9.0,2.0,,1.0,0.6666666666666666,,0.25,0.6666666666666666,0.6666666666666666,0.625,,,0.64,0.25,0.0579710144927536,2.0,2.0,,,,,,1.0,0.1,,1.0,,1.0,0.25,0.25,2.0,4.0,1.0,0.1081081081081081,0.2222222222222222,1.0,,,,0.2857142857142857,False,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,
1628249,1610612751,Mitchell Creek,Mitchell Creek,1628249,BKN,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202702,1610612751,Kenneth Faried,Kenneth Faried,202702,BKN,7065.0,118.0,-20.0,251.0,251.0,101.0,31.0,502.0,30.0,2.0,6.0,1.0,,1.0,24.0,37.0,1.0,5.0,61.0,273.0,34.0,,1.0,,,2.0,2.0,2.0,,4.0,2.0,2.0,4.0,2.0,1.0,6.0,8.0,1.0,11.0,1.0,0.7083333333333334,1.0,0.2,0.2,0.6486486486486487,0.6071428571428571,0.6224489795918368,0.119047619047619,,,19.09722222222222,0.6666666666666666,0.7142857142857143,0.1428571428571428,0.3333333333333333,0.3333333333333333,1.0,0.0238095238095238,0.0238095238095238,,,0.8333333333333334,,0.5824488095238095,2.497297297297297,23.880000000000003,101.0,21.0,11.0,13.0,4.0,12.0,17.0,27.0,14.0,,,4.0,20.0,,29.0,15.0,44.0,27.0,101.0,0.7058823529411765,0.6666666666666666,0.6428571428571429,,0.3571428571428571,0.0634920634920634,0.2660550458715596,0.1176470588235294,0.08,0.3809523809523809,0.7,0.75,0.6666666666666666,0.0952380952380952,0.7222222222222222,0.8461538461538461,0.5936555555555556,0.4426229508196721,0.4023904382470119,13.0,,10.0,13.0,,3.0,2.0,10.0,9.0,3.0,3.0,2.0,16.0,2.0,9.0,,,0.054054054054054,0.0666666666666666,0.1785714285714285,0.1698113207547169,0.375,0.0384615384615384,0.1666666666666666,0.2,1.0,,0.6002636363636363,0.1836734693877551,0.2045454545454545,,,1.0,,17.0,,1.0,3.0,,3.0,3.0,,,1.0,,,0.6153846153846154,0.6071428571428571,,,,0.0555555555555555,,0.2786885245901639,8.0,,,,4.0,3.0,4.0,0.6153846153846154,0.1818181818181818,,1.0,1.0,1.0,1.0,1.0,8.0,14.0,,0.35,0.3333333333333333,0.6153846153846154,,,1.0,,False,1.0,,,,,,,1.0,,1.0,,,,,,3.0,,,,,0.75,1.0,0.25,0.25,1.0,0.125,,,,,1.0,,,0.0714285714285714,,1.0,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,1888.0,31.0,9.0,69.0,66.0,40.0,13.0,135.0,4.0,2.0,3.0,2.0,1.0,6.0,6.0,9.0,1.0,7.0,15.0,59.0,8.0,,6.0,1.0,,1.0,2.0,1.0,,5.0,2.0,2.0,1.0,2.0,,3.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.1428571428571428,0.1428571428571428,0.6666666666666666,0.46875,0.4411764705882353,0.4375,,,23.529411764705884,0.3333333333333333,0.25,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,0.375,0.1666666666666666,0.1666666666666666,0.6875,0.1666666666666666,0.510975,7.211111111111112,26.41428571428571,36.0,3.0,2.0,3.0,1.0,2.0,4.0,4.0,4.0,1.0,1.0,,1.0,,3.0,1.0,4.0,4.0,36.0,0.5,0.3333333333333333,0.3333333333333333,,0.0909090909090909,,0.12,0.0263157894736842,,,0.75,1.0,1.0,0.0625,0.5,0.6666666666666666,0.5715833333333333,0.2666666666666666,0.5217391304347826,,2.0,,,2.0,,1.0,1.0,2.0,,,,2.0,,1.0,,,0.1111111111111111,0.25,0.0588235294117647,0.1428571428571428,0.1428571428571428,,0.0833333333333333,,,1.0,,0.0588235294117647,0.1,,,2.0,,,,2.0,3.0,,1.0,1.0,1.0,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,0.5,,1.0,,,0.5,0.5,,,,,0.3333333333333333,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626210,1610612751,Alan Williams,Alan Williams,1626210,BKN,1046.0,17.0,11.0,39.0,40.0,36.0,6.0,79.0,5.0,3.0,4.0,,,,7.0,9.0,,,16.0,36.0,10.0,,,,,1.0,3.0,1.0,,8.0,1.0,,1.0,,,1.0,,,2.0,,0.7142857142857143,1.0,,,0.7777777777777778,0.7777777777777778,0.7272727272727273,,,,25.531914893617024,1.0,0.5555555555555556,0.4444444444444444,0.75,0.75,1.0,,,,,0.5555555555555556,,0.5035555555555555,5.888888888888889,,28.0,4.0,2.0,3.0,,4.0,5.0,10.0,4.0,2.0,1.0,,4.0,1.0,10.0,3.0,13.0,10.0,28.0,0.8,0.8,0.7142857142857143,1.0,0.3333333333333333,,0.4090909090909091,0.1,,0.2,0.8,0.8,0.5,,0.6,0.6666666666666666,0.507,0.625,0.717948717948718,2.0,,2.0,3.0,,2.0,,2.0,5.0,,,,4.0,,,2.0,2.0,,,0.1538461538461538,0.5,0.2,0.1666666666666666,0.5,,0.6666666666666666,,0.5408333333333334,,,,,,,6.0,,,,,1.0,1.0,,1.0,,,,1.0,0.75,,,,,,0.375,3.0,1.0,,,,,,1.0,0.5,,,,,,,2.0,4.0,,0.6,,1.0,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,
1628769,1610612751,Tahjere McCall,Tahjere McCall,1628769,BKN,478.0,8.0,15.0,19.0,19.0,17.0,1.0,38.0,2.0,,,,,,2.0,2.0,,1.0,4.0,15.0,4.0,,,,,,,,,,,,,,,,2.0,,3.0,2.0,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,15.0,,0.6666666666666666,,,,,,,,,1.0,,0.5829,1.6,22.7,10.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,2.0,10.0,1.0,1.0,1.0,,0.5,,0.2,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.466,0.5,0.5263157894736842,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,91.0,2.0,-6.0,3.0,3.0,,,6.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628249,1610612750,Mitchell Creek,Mitchell Creek,1628249,MIN,691.0,12.0,-1.0,24.0,24.0,,1.0,48.0,5.0,,,,,,3.0,5.0,,1.0,6.0,26.0,2.0,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.5,,,0.6,0.5,0.5,0.16666666666666666,,,28.0,1.0,0.8333333333333334,,,,,,,,,1.0,,0.59785,1.92,22.4,21.0,3.0,3.0,5.0,1.0,3.0,5.0,6.0,4.0,,,1.0,1.0,,1.0,1.0,2.0,6.0,21.0,0.6,0.5,0.5,,0.25,0.2,0.125,0.09090909090909091,0.3333333333333333,,0.6,0.75,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.6,0.59785,1.0,0.875,1.0,,,1.0,,,1.0,,,,,,,,,,,0.2,0.2,,,,,,,1.0,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,0.16666666666666666,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
