EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FTOffRebounds,Travels,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3,BlockedLongMidRange,HeaveMakes,OffensiveGoaltends,on
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,21486.0,358,-58.0,735,729,227,173,79.0,1464,12.0,26.0,1.0,2.0,3.0,9.0,1.0,9.0,3.0,13.0,5.0,7.0,,2.0,,,16.0,52.0,1.0,2.0,17.0,16.0,48.0,21.0,59.0,18.0,113.0,856,2.0,5.0,1.0,4.0,2.0,9.0,5.0,14.0,3.0,17.0,9.0,28.0,10.0,22.0,51.0,12.0,,3.0,49.0,16.0,6.0,1.0,44.0,18.0,62.0,12.0,6.0,31.0,10.0,3.0,142.0,1.0,3.0,11.0,14.0,2.0,27.0,4.0,31.0,1.0,13.0,10.0,3.0,5.0,4.0,3.0,5.0,,2.0,,10.0,1.0,11.0,26.0,,1.0,24.0,,1.0,25.0,2.0,9.0,1.0,3.0,,,,,,,,,28.0,227,1.0,3.0,0.3125,0.3125,0.8095238095238095,0.3559322033898305,0.25,0.17647058823529413,0.375,0.3333333333333333,0.4,0.35714285714285715,0.4439252336448598,0.3888888888888889,0.3064516129032258,0.4788135593220339,0.4090909090909091,0.3684210526315789,0.5514018691588785,0.01694915254237288,0.125,0.15384615384615385,0.2222222222222222,,15.533980582524272,0.5,0.1,0.08092485549132948,0.014354066985645933,0.07236842105263158,0.005988023952095809,0.07692307692307693,0.010638297872340425,0.02127659574468085,0.014492753623188406,0.0072992700729927005,,0.046153846153846156,0.0625,0.1590909090909091,0.072,0.07407407407407407,0.01694915254237288,,0.24299065420560748,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.08411214953271028,0.1111111111111111,0.14285714285714285,1.0,0.12149532710280374,0.23076923076923078,0.23076923076923078,,0.06542056074766354,0.7142857142857143,0.7142857142857143,1.0,0.48598130841121495,0.3076923076923077,0.3137254901960784,0.75,0.2222222222222222,0.5,0.2222222222222222,,,0.2222222222222222,0.5,0.2903225806451613,0.3333333333333333,,,0.5483870967741935,0.794392523364486,0.32653061224489793,0.515272596153846,0.6026333333333334,0.4943571428571429,0.08695652173913043,0.16363636363636364,0.016666666666666666,0.07964601769911504,0.24778761061946902,7.283333333333334,27.176271186440673,0.308843537414966,3.0,,,3.0,,1.0,,,,,1.0,1.0,0.17647058823529413,,,,0.019230769230769232,,,,,False
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,112552.0,1876,64.0,3819,3813,932,756,430.0,7632,148.0,292.0,6.0,13.0,27.0,66.0,59.0,145.0,78.0,161.0,12.0,29.0,1.0,2.0,6.0,8.0,157.0,441.0,11.0,42.0,116.0,285.0,598.0,169.0,470.0,241.0,1318.0,4280,14.0,35.0,12.0,44.0,17.0,81.0,62.0,144.0,44.0,124.0,89.0,345.0,116.0,454.0,225.0,282.0,6.0,5.0,435.0,156.0,70.0,11.0,178.0,126.0,304.0,75.0,51.0,108.0,51.0,19.0,734.0,10.0,22.0,78.0,108.0,9.0,195.0,33.0,228.0,10.0,64.0,42.0,22.0,91.0,18.0,50.0,35.0,10.0,41.0,1.0,126.0,9.0,42.0,85.0,4.0,1.0,271.0,7.0,24.0,294.0,19.0,97.0,24.0,24.0,24.0,1.0,16.0,1.0,7.0,25.0,15.0,,337.0,924,5.0,18.0,0.20350877192982456,0.20567375886524822,0.4437869822485207,0.3595744680851064,0.2727272727272727,0.3548387096774194,0.36129032258064514,0.4765886287625418,0.4,0.4305555555555556,0.5042134831460674,0.4050632911392405,0.47761194029850745,0.5508830950378469,0.46551724137931033,0.5444444444444444,0.4400749063670412,0.023404255319148935,0.11705685618729098,0.18493150684931506,0.0896551724137931,,30.400555684186156,0.7222222222222222,0.11392405063291139,0.10931174089068826,0.021012416427889206,0.09198113207547169,0.01182033096926714,0.10130718954248366,0.016904384574749076,0.023157894736842106,0.025,0.013157894736842105,0.006172839506172839,0.09268292682926829,0.10294117647058823,0.14705882352941177,0.08529411764705883,0.11904761904761904,0.019455252918287938,0.6,0.27340823970037453,0.5068493150684932,0.6218487394957983,0.16891891891891891,0.13576779026217228,0.4068965517241379,0.44696969696969696,0.2033898305084746,0.150749063670412,0.484472049689441,0.4936708860759494,0.2692307692307692,0.027153558052434457,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.41292134831460675,0.35600907029478457,0.36511627906976746,0.40764331210191085,0.16455696202531644,0.46153846153846156,0.02531645569620253,0.5,1.0,0.5316455696202531,0.2619047619047619,0.2462686567164179,0.4090909090909091,0.029850746268656716,0.75,0.43283582089552236,0.7134831460674157,0.3586206896551724,0.512431308851224,0.4975439655172414,0.5011007633587785,0.10386266094420601,0.14349112426035504,0.049079754601226995,0.061456752655538696,0.26176024279210924,7.835117056856183,26.051702127659585,0.24404294317884262,38.0,1.0,3.0,24.0,,21.0,,,0.0136986301369863,0.009433962264150943,0.16666666666666666,0.36363636363636365,0.3275862068965517,5.0,11.0,0.018633540372670808,0.024943310657596373,,1.0,1.0,,False
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,101599.0,1693,78.0,3445,3420,795,613,388.0,6865,118.0,209.0,18.0,32.0,32.0,51.0,85.0,190.0,47.0,99.0,24.0,43.0,1.0,3.0,8.0,12.0,62.0,205.0,10.0,24.0,46.0,250.0,498.0,86.0,248.0,168.0,926.0,3827,27.0,61.0,11.0,27.0,12.0,99.0,54.0,105.0,19.0,58.0,61.0,226.0,224.0,276.0,219.0,39.0,22.0,,205.0,62.0,31.0,,76.0,53.0,129.0,40.0,13.0,55.0,12.0,9.0,311.0,12.0,42.0,119.0,141.0,8.0,268.0,54.0,322.0,25.0,66.0,45.0,21.0,38.0,3.0,26.0,22.0,,12.0,4.0,60.0,5.0,57.0,112.0,5.0,5.0,156.0,4.0,14.0,186.0,23.0,88.0,4.0,9.0,20.0,3.0,8.0,,9.0,23.0,14.0,,226.0,793,5.0,7.0,0.448,0.4686192468619247,0.8488372093023255,0.3467741935483871,0.4074074074074074,0.3275862068965517,0.3467741935483871,0.5020080321285141,0.4426229508196721,0.5142857142857142,0.5080428954423593,0.4943181818181818,0.5061349693251533,0.5594660194174758,0.515625,0.5859375,0.3324396782841823,,0.06224899598393574,0.06698564593301436,0.07368421052631578,,22.664271047227924,0.6333333333333333,0.10526315789473684,0.1598639455782313,0.04365904365904366,0.1584553928095872,0.01576872536136662,0.15921616656460502,0.03134068485200232,0.03773584905660377,0.06470588235294118,0.017684887459807074,0.007194244604316547,0.11351351351351352,0.19666666666666666,0.18867924528301888,0.1611295681063123,0.1476510067114094,0.06648936170212766,0.6086956521739131,0.2801608579088472,0.5645933014354066,0.6051282051282051,0.4915254237288136,0.2546916890080429,0.4473684210526316,0.48295454545454547,0.3411764705882353,0.13270777479892762,0.47474747474747475,0.4895833333333333,0.5319148936170213,0.057640750670241284,0.5581395348837209,0.5581395348837209,0.9166666666666666,0.27479892761394104,0.3024390243902439,0.3024390243902439,0.8225806451612904,0.36363636363636365,0.5625,0.03409090909090909,0.3333333333333333,1.0,0.2727272727272727,0.4166666666666667,0.3128834355828221,0.6274509803921569,0.0736196319018405,0.6666666666666666,0.2822085889570552,0.6126005361930295,0.3024390243902439,0.4979009395973155,0.49922343750000003,0.506648773006135,0.11288343558282209,0.15630550621669628,0.015873015873015872,0.10691144708423327,0.24406047516198703,7.425502008032126,25.77782258064516,0.23076923076923078,11.0,,6.0,14.0,2.0,2.0,,,,0.020202020202020204,0.1111111111111111,0.9,0.2391304347826087,,4.0,0.030303030303030304,,3.0,3.0,,,False
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,108667.0,1811,35.0,3688,3680,901,742,412.0,7368,64.0,102.0,11.0,25.0,15.0,21.0,21.0,48.0,24.0,59.0,39.0,84.0,6.0,14.0,6.0,20.0,50.0,144.0,7.0,18.0,23.0,109.0,209.0,89.0,228.0,58.0,543.0,4137,14.0,32.0,13.0,32.0,9.0,76.0,23.0,37.0,12.0,43.0,27.0,109.0,122.0,96.0,225.0,42.0,18.0,,144.0,50.0,12.0,3.0,97.0,82.0,179.0,54.0,28.0,60.0,23.0,14.0,440.0,19.0,36.0,108.0,106.0,27.0,241.0,57.0,298.0,3.0,55.0,45.0,10.0,63.0,10.0,52.0,21.0,1.0,11.0,1.0,84.0,2.0,30.0,109.0,8.0,6.0,73.0,2.0,9.0,70.0,8.0,18.0,6.0,12.0,28.0,3.0,16.0,,8.0,31.0,22.0,1.0,108.0,893,10.0,11.0,0.5596330275229358,0.61,0.8426966292134831,0.39035087719298245,0.40625,0.27906976744186046,0.39035087719298245,0.5215311004784688,0.4375,0.6216216216216216,0.5549199084668193,0.5234375,0.5125,0.5838709677419355,0.5588235294117647,0.5736842105263158,0.5217391304347826,0.013157894736842105,0.05741626794258373,0.0784313725490196,0.0625,0.011904761904761904,13.171785028790786,0.75,0.36486486486486486,0.10973084886128365,0.03571428571428571,0.13619167717528374,0.023312883435582823,0.12166003411028994,0.030170049369171694,0.04814004376367615,0.031791907514450865,0.02276176024279211,0.02564102564102564,0.11138014527845036,0.10509554140127389,0.11297071129707113,0.1294851794071763,0.16447368421052633,0.013574660633484163,0.7096774193548387,0.2334096109839817,0.6274509803921569,0.6808510638297872,0.59375,0.10983981693363844,0.4375,0.4666666666666667,0.38095238095238093,0.13501144164759726,0.4067796610169492,0.41379310344827586,0.625,0.19221967963386727,0.4642857142857143,0.46987951807228917,1.0,0.3295194508009153,0.3472222222222222,0.352112676056338,0.72,0.390625,0.44,0.21875,0.42857142857142855,1.0,0.28125,0.3888888888888889,0.2625,0.7142857142857143,0.25,0.3,0.2875,0.7551487414187643,0.3472222222222222,0.5366149885583525,0.5428622641509433,0.5337968749999998,0.052980132450331126,0.0821917808219178,0.02564102564102564,0.13996316758747698,0.2007366482504604,8.1066985645933,24.877192982456133,0.2443058568329718,6.0,2.0,2.0,16.0,1.0,1.0,,1.0,0.0273972602739726,0.014634146341463415,0.18181818181818182,0.8571428571428571,0.2608695652173913,,,0.01694915254237288,0.013888888888888888,3.0,4.0,,,False
2225,1610612766,Tony Parker,Tony Parker,2225,CHA,27453.0,458,41.0,939,918,308,262,101.0,1857,42.0,73.0,2.0,5.0,14.0,25.0,22.0,45.0,33.0,71.0,2.0,5.0,,1.0,2.0,2.0,7.0,26.0,2.0,4.0,7.0,97.0,189.0,9.0,31.0,34.0,255.0,1000,3.0,11.0,2.0,5.0,2.0,14.0,34.0,61.0,4.0,9.0,15.0,95.0,28.0,166.0,27.0,,,1.0,25.0,7.0,14.0,1.0,52.0,38.0,90.0,27.0,11.0,27.0,13.0,12.0,218.0,2.0,5.0,14.0,20.0,1.0,35.0,7.0,42.0,2.0,9.0,7.0,2.0,24.0,3.0,14.0,12.0,1.0,10.0,,36.0,1.0,10.0,26.0,2.0,1.0,42.0,,,45.0,5.0,18.0,,7.0,4.0,,3.0,,1.0,4.0,4.0,,95.0,303,3.0,7.0,0.14432989690721648,0.14432989690721648,1.0,0.2903225806451613,0.4,0.4444444444444444,0.3,0.5132275132275133,0.2727272727272727,0.5573770491803278,0.5022727272727273,0.375,0.5714285714285714,0.53125,0.3888888888888889,0.5792682926829268,0.1409090909090909,0.03225806451612903,0.07407407407407407,0.1506849315068493,0.044444444444444446,,26.161137440758292,0.6666666666666666,0.04,0.08368200836820083,0.01818181818181818,0.07106598984771574,0.012345679012345678,0.0779816513761468,0.016018306636155607,0.02564102564102564,0.0125,0.016666666666666666,,0.09900990099009901,0.06097560975609756,0.08928571428571429,0.0641025641025641,0.0975609756097561,0.02040816326530612,1.0,0.33181818181818185,0.5753424657534246,0.6774193548387096,0.09523809523809523,0.20454545454545456,0.4888888888888889,0.5116279069767442,0.13636363636363635,0.32272727272727275,0.4647887323943662,0.4714285714285714,0.21212121212121213,0.022727272727272728,0.4,0.4,1.0,0.11818181818181818,0.2692307692307692,0.28,1.0,0.3125,0.4,0.0625,,,0.25,0.5,0.35714285714285715,0.56,0.02857142857142857,1.0,0.1,0.4727272727272727,0.28,0.4795116438356163,0.48775,0.4779775362318841,0.07725321888412018,0.0891089108910891,,0.054901960784313725,0.37254901960784315,9.793650793650793,25.719354838709677,0.32800851970181044,2.0,,6.0,15.0,,1.0,,,,0.01282051282051282,0.5,1.0,0.2857142857142857,,,0.014084507042253521,0.038461538461538464,,,,,False
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,41308.0,688,1.0,1387,1408,452,406,167.0,2795,49.0,95.0,8.0,19.0,15.0,24.0,12.0,40.0,14.0,31.0,9.0,17.0,,1.0,2.0,6.0,2.0,5.0,,,3.0,75.0,166.0,11.0,22.0,56.0,239.0,1557,11.0,24.0,,1.0,19.0,41.0,24.0,50.0,4.0,9.0,25.0,85.0,110.0,40.0,33.0,,10.0,,5.0,2.0,20.0,,16.0,21.0,37.0,18.0,3.0,13.0,2.0,1.0,95.0,17.0,39.0,46.0,41.0,1.0,88.0,56.0,144.0,7.0,17.0,8.0,9.0,8.0,,4.0,16.0,4.0,4.0,,24.0,2.0,53.0,90.0,7.0,2.0,68.0,13.0,2.0,75.0,9.0,35.0,,7.0,24.0,,14.0,,10.0,24.0,12.0,1.0,85.0,448,4.0,8.0,0.7333333333333333,0.7857142857142857,1.0,0.5,,0.4444444444444444,0.5,0.45180722891566266,0.4583333333333333,0.48,0.4867021276595745,0.44,0.5084745762711864,0.5407239819004525,0.5694444444444444,0.5666666666666667,0.11702127659574468,,0.12048192771084337,0.15789473684210525,0.125,,15.50632911392405,0.3333333333333333,0.029411764705882353,0.11021505376344086,0.0962962962962963,0.14935064935064934,0.061371841155234655,0.12794117647058822,0.08211143695014662,0.12716763005780346,0.1037037037037037,0.041474654377880185,0.13333333333333333,0.12080536912751678,0.08270676691729323,0.13333333333333333,0.15079365079365079,0.14285714285714285,0.08860759493670886,0.5,0.5053191489361702,0.5157894736842106,0.6125,0.673469387755102,0.2127659574468085,0.3,0.34285714285714286,0.6666666666666666,0.16489361702127658,0.45161290322580644,0.45161290322580644,1.0,0.09042553191489362,0.5294117647058824,0.5294117647058824,1.0,0.026595744680851064,0.4,0.4,1.0,0.76,0.42105263157894735,0.04,,,,,0.4067796610169492,0.625,0.1016949152542373,0.3333333333333333,0.05084745762711865,0.6223404255319149,0.4,0.5008545454545456,0.5110368421052632,0.47217457627118636,0.16355140186915887,0.18229166666666666,,0.17154811715481172,0.35564853556485354,6.507228915662649,24.718181818181815,0.32588320115356884,2.0,,3.0,7.0,7.0,5.0,,,,0.030927835051546393,0.375,,0.6666666666666666,,,,,,,,,False
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,21765.0,363,-41.0,761,765,258,179,101.0,1526,52.0,87.0,19.0,30.0,18.0,30.0,14.0,32.0,1.0,5.0,,1.0,,,,,3.0,8.0,1.0,3.0,4.0,67.0,124.0,3.0,9.0,39.0,182.0,924,20.0,35.0,1.0,3.0,12.0,55.0,24.0,43.0,2.0,4.0,18.0,72.0,86.0,48.0,9.0,,36.0,,8.0,3.0,15.0,,12.0,12.0,24.0,8.0,4.0,8.0,1.0,3.0,60.0,15.0,35.0,39.0,40.0,5.0,84.0,52.0,136.0,6.0,8.0,6.0,2.0,11.0,,6.0,15.0,1.0,5.0,,26.0,1.0,21.0,46.0,1.0,9.0,45.0,4.0,,56.0,8.0,26.0,,6.0,8.0,1.0,5.0,,3.0,9.0,3.0,3.0,72.0,258,,6.0,0.6417910447761194,0.8775510204081632,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5403225806451613,0.5714285714285714,0.5581395348837209,0.5375939849624061,0.5657894736842105,0.574468085106383,0.5796178343949044,0.6111111111111112,0.6101694915254238,0.06766917293233082,,0.12096774193548387,0.13793103448275862,0.09375,,20.842824601366743,0.4230769230769231,0.3125,0.22598870056497175,0.15217391304347827,0.2565789473684211,0.11811023622047244,0.24012158054711247,0.1400560224089636,0.15702479338842976,0.22580645161290322,0.10101010101010101,0.17857142857142858,0.2028985507246377,0.2,0.2916666666666667,0.2926829268292683,0.10344827586206896,0.125,0.3333333333333333,0.6541353383458647,0.5977011494252874,0.6933333333333334,0.5961538461538461,0.24060150375939848,0.4375,0.4827586206896552,0.7857142857142857,0.03759398496240601,0.2,0.2,1.0,0.007518796992481203,,,,0.06015037593984962,0.375,0.375,1.0,0.7894736842105263,0.6333333333333333,,,,0.07894736842105263,0.3333333333333333,0.6382978723404256,0.6,,,0.0851063829787234,0.7218045112781954,0.375,0.5328582706766918,0.5575790322580644,0.5512489361702129,0.17218543046357615,0.18309859154929578,,0.3021978021978022,0.3956043956043956,3.48225806451613,25.34444444444445,0.33902759526938236,2.0,2.0,2.0,11.0,2.0,1.0,1.0,,0.08,0.0425531914893617,0.05263157894736842,1.0,0.5,,,,,1.0,,,,False
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,56535.0,942,92.0,1934,1928,364,303,212.0,3862,115.0,175.0,25.0,45.0,13.0,19.0,24.0,66.0,,2.0,,,,,,,5.0,17.0,,,5.0,139.0,243.0,5.0,17.0,87.0,380.0,2162,26.0,52.0,,,7.0,59.0,18.0,30.0,,5.0,25.0,61.0,210.0,68.0,15.0,,38.0,,17.0,5.0,33.0,,53.0,35.0,88.0,27.0,8.0,32.0,7.0,14.0,211.0,27.0,60.0,73.0,73.0,7.0,153.0,87.0,240.0,9.0,27.0,14.0,13.0,20.0,4.0,16.0,29.0,3.0,4.0,2.0,49.0,3.0,58.0,118.0,8.0,12.0,117.0,22.0,4.0,110.0,12.0,52.0,,9.0,32.0,1.0,19.0,,13.0,33.0,15.0,1.0,61.0,361,14.0,9.0,0.7553956834532374,0.875,1.0,0.29411764705882354,,,0.29411764705882354,0.5720164609053497,0.5,0.6,0.5634615384615385,0.5,0.5142857142857142,0.6148867313915858,0.5267857142857143,0.61,0.06538461538461539,,0.13580246913580246,0.10857142857142857,0.21212121212121213,,16.399450297755383,0.40816326530612246,0.175,0.1442687747035573,0.11605415860735009,0.16441441441441443,0.06264501160092807,0.15368421052631578,0.09177215189873418,0.15246636771300448,0.09326424870466321,0.058823529411764705,0.08108108108108109,0.10232558139534884,0.1724137931034483,0.1794871794871795,0.1638888888888889,0.16666666666666666,0.1111111111111111,0.45454545454545453,0.6730769230769231,0.6571428571428571,0.7371794871794872,0.7652173913043478,0.25384615384615383,0.36363636363636365,0.46153846153846156,0.7083333333333334,0.007692307692307693,,,,,,,,0.06538461538461539,0.29411764705882354,0.29411764705882354,1.0,0.8653846153846154,0.5555555555555556,,,,,,0.5428571428571428,0.6842105263157895,,,0.14285714285714285,0.7384615384615385,0.29411764705882354,0.5274455769230768,0.5656822222222222,0.5055528571428571,0.17333333333333334,0.18374558303886926,,0.15526315789473685,0.16052631578947368,3.4102880658436217,26.4235294117647,0.18821096173733196,,,4.0,9.0,2.0,3.0,2.0,5.0,,0.07920792079207921,0.2,,,,,,,1.0,,,,False
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,25305.0,422,-43.0,825,829,175,134,87.0,1654,34.0,58.0,4.0,11.0,6.0,9.0,7.0,18.0,2.0,4.0,,,,,,,,,,,,43.0,80.0,,,38.0,124.0,926,5.0,13.0,,,14.0,24.0,8.0,13.0,,,22.0,38.0,70.0,16.0,,,8.0,,,,15.0,,12.0,3.0,15.0,3.0,,5.0,3.0,4.0,33.0,17.0,22.0,61.0,30.0,7.0,98.0,39.0,137.0,2.0,5.0,4.0,1.0,9.0,,8.0,10.0,,1.0,,19.0,2.0,28.0,51.0,3.0,7.0,46.0,9.0,,52.0,6.0,23.0,,6.0,25.0,,13.0,,10.0,25.0,17.0,,38.0,174,2.0,6.0,0.813953488372093,0.8974358974358975,,,,,,0.5375,0.38461538461538464,0.6153846153846154,0.5375,0.38461538461538464,0.6153846153846154,0.6019417475728155,0.6,0.6785714285714286,,,0.1875,0.20689655172413793,0.16666666666666666,,13.275299238302503,0.47368421052631576,0.4666666666666667,0.1282051282051282,0.0990990990990991,0.32105263157894737,0.09090909090909091,0.21462264150943397,0.09535452322738386,0.09090909090909091,0.12790697674418605,0.07857142857142857,0.1276595744680851,0.11458333333333333,0.07894736842105263,0.20967741935483872,0.3333333333333333,0.2647058823529412,0.09090909090909091,0.68,0.725,0.5862068965517241,0.7391304347826086,0.7941176470588235,0.225,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.05,0.5,0.5,1.0,,,,,,,,,0.8461538461538461,0.36363636363636365,,,,,,0.6923076923076923,0.6666666666666666,,,,0.725,,0.55658875,0.57192,0.5847076923076924,0.23711340206185566,0.23711340206185566,,0.1935483870967742,0.3064516129032258,3.7700000000000005,,0.21212121212121213,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.0625,,,,,,,,,2.0,,,False
202714,1610612766,Shelvin Mack,Shelvin Mack,202714,CHA,897.0,15,-12.0,30,27,19,2,4.0,57,,,,,,,,2.0,,1.0,,,,,,,,,,,,,3.0,,,2.0,2.0,35,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,,2.0,19,,1.0,,,,,,,,,,,,,,0.25,,0.5,,,,,,,11.76470588235294,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.38986666666666664,,0.4264,,,,,1.0,12.533333333333333,,0.6333333333333333,,,,,,,,,,,,,,,,,,,,,,False
1629147,1610612766,Joe Chealey,Joe Chealey,1629147,CHA,172.0,3,1.0,6,5,6,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
