EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,HeaveMakes,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,20296.0,338,-119,710,721,267,275,75,1431,14,33,1.0,1.0,6.0,12.0,7.0,20.0,6.0,13.0,11.0,24.0,3.0,5.0,9.0,15.0,55.0,3.0,6.0,8.0,26.0,27,66,26.0,79.0,44.0,176,854,1.0,2.0,3.0,9.0,13.0,7.0,17,13.0,35.0,30.0,83.0,20.0,34.0,72.0,6.0,,1.0,54.0,15.0,6.0,14.0,7.0,21,6.0,1.0,8.0,5.0,1.0,49,1.0,2.0,10.0,9.0,,19,3.0,22,2.0,4.0,2.0,2.0,12.0,1.0,9.0,17,2.0,3.0,2.0,7.0,29,9.0,21,37,2.0,1.0,3.0,42,,4.0,56.0,2.0,17.0,11.0,3.0,1.0,1.0,1.0,,2.0,4.0,3.0,,83.0,267,3.0,10.0,0.37037037037037035,0.37037037037037035,0.9230769230769231,0.3291139240506329,0.3333333333333333,0.37142857142857144,0.3333333333333333,0.4090909090909091,0.5,0.4117647058823529,0.45517241379310347,0.5,0.5096153846153846,0.5146198830409356,0.5416666666666666,0.5928571428571429,0.5448275862068965,0.09090909090909091,0.18181818181818182,,25.252525252525253,0.41379310344827586,,0.04838709677419355,0.012195121951219513,0.08130081300813008,0.006369426751592357,0.061488673139158574,0.009345794392523364,0.012658227848101266,0.018867924528301886,0.00909090909090909,0.08139534883720931,0.015384615384615385,0.02857142857142857,0.09278350515463918,0.038461538461538464,0.023809523809523808,0.75,0.22758620689655173,0.42424242424242425,0.5185185185185185,0.35714285714285715,0.13793103448275862,0.35,0.35,0.14285714285714285,0.0896551724137931,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.16551724137931034,0.4583333333333333,0.4583333333333333,1.0,0.3793103448275862,0.2727272727272727,0.2727272727272727,0.8666666666666667,0.09090909090909091,1.0,0.2727272727272727,0.5454545454545454,0.5,1.0,0.23076923076923078,0.5,0.17307692307692307,0.5555555555555556,0.5,0.3076923076923077,0.7724137931034483,0.2777777777777778,0.5142013986013986,0.5268,0.5236176470588234,0.1125,0.20987654320987653,0.07386363636363637,0.4715909090909091,7.674242424242423,25.578481012658244,0.376056338028169,,2.0,,,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,0.012658227848101266,,,,False,1.0
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,24726.0,412,-26,844,840,259,254,95,1684,71,101,21.0,32.0,17.0,26.0,7.0,15.0,,,,,,,,,,,,,,78,116,,,50.0,206,913,23.0,36.0,,,60.0,18.0,30,,,18.0,54.0,114.0,42.0,,,38.0,,,,4.0,18.0,11.0,29,10.0,1.0,10.0,3.0,5.0,69,16.0,34.0,39.0,50.0,14.0,103,50.0,153,8.0,12.0,8.0,4.0,10.0,1.0,5.0,13,1.0,5.0,,,23,5.0,16,35,2.0,4.0,7.0,82,1.0,1.0,78.0,14.0,39.0,7.0,31.0,,,15.0,,16.0,31.0,19.0,2.0,54.0,259,2.0,7.0,0.7307692307692307,0.9661016949152542,,,,,,0.6724137931034483,0.6388888888888888,0.6,0.6724137931034483,0.6388888888888888,0.6,0.6959459459459459,0.6521739130434783,0.5869565217391305,,0.034482758620689655,0.0297029702970297,0.06666666666666667,17.943336831059813,0.43478260869565216,0.56,0.2032520325203252,0.1717171717171717,0.2727272727272727,0.0855614973262032,0.22879177377892032,0.12987012987012986,0.21978021978021978,0.16923076923076924,0.09929078014184398,0.06578947368421052,0.24347826086956523,0.3090909090909091,0.2830188679245283,0.24324324324324326,0.23529411764705882,0.6129032258064516,0.8706896551724138,0.7029702970297029,0.7244897959183674,0.7183098591549296,0.12931034482758622,0.4666666666666667,0.5,0.8571428571428571,,,,,,,,,,,,,0.8888888888888888,0.65625,,,,,0.8666666666666667,0.6538461538461539,,,,,0.8706896551724138,,0.5424422413793105,0.5619074074074075,0.5333366666666668,0.2765957446808511,0.2765957446808511,0.2912621359223301,0.2621359223300971,2.2491379310344826,,0.3068720379146919,,1.0,,,14.0,,,,9.0,,,,,4.0,,,,,0.07142857142857142,0.043478260869565216,0.09523809523809523,,,2.0,,False,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,42159.0,703,110,1447,1461,469,392,164,2908,143,198,44.0,64.0,43.0,63.0,23.0,57.0,9.0,25.0,2.0,5.0,,,,3.0,5.0,,,,,175,280,5.0,10.0,82.0,447,1540,47.0,70.0,,,109.0,51.0,86,,,36.0,138.0,260.0,90.0,15.0,,78.0,,5.0,3.0,18.0,17.0,31.0,48,16.0,15.0,13.0,2.0,2.0,127,32.0,72.0,50.0,99.0,10.0,159,106.0,265,13.0,26.0,23.0,3.0,22.0,5.0,14.0,24,2.0,8.0,,3.0,46,14.0,34,66,3.0,2.0,8.0,97,,2.0,116.0,14.0,57.0,8.0,48.0,1.0,1.0,27.0,,21.0,49.0,26.0,2.0,138.0,469,6.0,8.0,0.7428571428571429,0.9558823529411765,1.0,0.5,,,0.5,0.625,0.6714285714285714,0.5930232558139535,0.6293103448275862,0.6714285714285714,0.5930232558139535,0.655425219941349,0.6987179487179487,0.6388888888888888,0.034482758620689655,0.06428571428571428,0.0707070707070707,0.07017543859649122,23.742331288343557,0.4782608695652174,0.2222222222222222,0.2175824175824176,0.21621621621621623,0.21008403361344538,0.10921501706484642,0.215007215007215,0.16613418530351437,0.28313253012048195,0.17543859649122806,0.08866995073891626,0.1878453038674033,0.24157303370786518,0.22916666666666666,0.19170984455958548,0.28888888888888886,0.14285714285714285,0.5306122448979592,0.6827586206896552,0.7222222222222222,0.7771739130434783,0.6993006993006993,0.19655172413793104,0.40350877192982454,0.4339622641509434,0.9130434782608695,0.08620689655172414,0.36,0.36,1.0,0.017241379310344827,0.4,0.4,1.0,0.017241379310344827,0.6,0.6,1.0,0.9142857142857143,0.6875,,,,,0.7325581395348837,0.6825396825396826,,,,,0.7172413793103448,0.6,0.5223453448275862,0.5501636363636364,0.5265267441860465,0.17117117117117117,0.17647058823529413,0.24384787472035793,0.3087248322147651,4.378571428571429,23.839999999999996,0.32411886662059436,,4.0,,,15.0,,,2.0,8.0,,,,,1.0,,,,0.04878048780487805,0.09433962264150944,0.15555555555555556,0.045454545454545456,,,2.0,,False,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,23906.0,398,5,811,817,220,184,87,1628,29,47,,2.0,5.0,12.0,9.0,27.0,20.0,45.0,4.0,16.0,1.0,1.0,5.0,13.0,50.0,2.0,5.0,4.0,21.0,58,119,17.0,66.0,47.0,214,884,1.0,5.0,2.0,6.0,14.0,13.0,28,5.0,26.0,22.0,63.0,40.0,76.0,42.0,9.0,2.0,1.0,49.0,13.0,5.0,59.0,38.0,97,30.0,8.0,44.0,10.0,5.0,232,2.0,4.0,13.0,31.0,,44,7.0,51,2.0,18.0,12.0,6.0,22.0,6.0,18.0,20,6.0,4.0,1.0,4.0,42,10.0,13,35,,1.0,1.0,41,2.0,6.0,58.0,3.0,14.0,11.0,1.0,,,1.0,,,1.0,,,63.0,220,7.0,9.0,0.3448275862068966,0.3508771929824561,0.8235294117647058,0.25757575757575757,0.3333333333333333,0.19230769230769232,0.26153846153846155,0.48739495798319327,0.2,0.4642857142857143,0.45135135135135135,0.36363636363636365,0.37962962962962965,0.49278846153846156,0.42857142857142855,0.4485294117647059,0.3567567567567568,0.04201680672268908,0.0425531914893617,0.07407407407407407,27.252747252747255,0.5238095238095238,,0.12863070539419086,0.0213903743315508,0.09701492537313433,0.011560693641618497,0.11733333333333333,0.016666666666666666,0.011363636363636364,0.017857142857142856,0.008695652173913044,0.18055555555555555,0.10909090909090909,0.1016949152542373,0.125,,0.019801980198019802,,0.25405405405405407,0.6170212765957447,0.6444444444444445,0.41379310344827586,0.14594594594594595,0.3333333333333333,0.36,0.1111111111111111,0.24324324324324326,0.4444444444444444,0.45454545454545453,0.35,0.08648648648648649,0.25,0.25,1.0,0.2702702702702703,0.26,0.2708333333333333,0.7692307692307693,0.18181818181818182,,0.09090909090909091,0.45454545454545453,0.4,1.0,0.2222222222222222,0.4166666666666667,0.09259259259259259,0.2,0.3888888888888889,0.19047619047619047,0.6108108108108108,0.2653061224489796,0.4890519021739129,0.47203333333333336,0.4948745283018868,0.07614213197969544,0.1076923076923077,0.06542056074766354,0.29439252336448596,9.896638655462185,25.293939393939393,0.2712700369913687,,1.0,,,6.0,,2.0,1.0,1.0,,9.0,1.0,,,0.030303030303030304,0.022222222222222223,0.04,0.02702702702702703,0.046511627906976744,0.017241379310344827,,0.014925373134328358,,,,False,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,58093.0,968,129,1986,1992,632,564,224,3978,50,80,5.0,9.0,10.0,20.0,16.0,43.0,4.0,15.0,12.0,34.0,5.0,6.0,13.0,43.0,126.0,5.0,13.0,11.0,38.0,70,138,55.0,160.0,39.0,344,2054,7.0,17.0,8.0,18.0,40.0,16.0,36,17.0,51.0,24.0,107.0,44.0,96.0,129.0,36.0,4.0,2.0,124.0,43.0,9.0,154.0,59.0,213,41.0,18.0,114.0,26.0,14.0,485,4.0,8.0,45.0,71.0,2.0,118,13.0,131,4.0,40.0,24.0,16.0,53.0,9.0,40.0,32,6.0,13.0,1.0,4.0,85,24.0,21,71,1.0,2.0,10.0,76,,3.0,60.0,4.0,17.0,12.0,2.0,3.0,1.0,1.0,,1.0,5.0,3.0,,107.0,632,5.0,12.0,0.3142857142857143,0.3235294117647059,0.7818181818181819,0.34375,0.4444444444444444,0.3333333333333333,0.34810126582278483,0.5072463768115942,0.4117647058823529,0.4444444444444444,0.511744966442953,0.5428571428571428,0.47701149425287354,0.529320987654321,0.5714285714285714,0.5096153846153846,0.5369127516778524,0.06521739130434782,0.0625,0.09302325581395349,18.299776286353467,0.6235294117647059,0.037037037037037035,0.1126984126984127,0.017897091722595078,0.13719512195121952,0.009029345372460496,0.12108559498956159,0.01348314606741573,0.0273972602739726,0.012738853503184714,0.00964630225080386,0.08974358974358974,0.09125475285171103,0.19548872180451127,0.13565891472868216,0.14285714285714285,0.025806451612903226,0.6,0.2684563758389262,0.625,0.6666666666666666,0.34,0.14429530201342283,0.37209302325581395,0.41025641025641024,0.25,0.050335570469798654,0.26666666666666666,0.26666666666666666,0.25,0.11409395973154363,0.35294117647058826,0.35294117647058826,1.0,0.4228187919463087,0.3412698412698413,0.344,0.7209302325581395,0.2571428571428571,0.5555555555555556,0.14285714285714285,0.37142857142857144,0.38461538461538464,1.0,0.22988505747126436,0.5,0.14942528735632185,0.46153846153846156,0.4367816091954023,0.2894736842105263,0.8053691275167785,0.3467741935483871,0.5079425423728813,0.493253448275862,0.489205294117647,0.060897435897435896,0.11258278145695365,0.11627906976744186,0.311046511627907,5.957971014492752,25.388749999999995,0.31822759315206445,3.0,3.0,0.6,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,0.00625,,0.007936507936507936,0.015151515151515152,,0.007575757575757576,0.2,0.012422360248447204,,,,False,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,29370.0,490,130,1020,1039,360,300,111,2059,4,6,1.0,1.0,,1.0,2.0,6.0,15.0,31.0,14.0,33.0,6.0,5.0,13.0,42.0,111.0,6.0,12.0,14.0,43.0,21,43,56.0,144.0,18.0,228,1069,4.0,4.0,8.0,18.0,35.0,6.0,14,19.0,56.0,8.0,77.0,40.0,2.0,168.0,,,,111.0,42.0,2.0,16.0,15.0,31,9.0,6.0,12.0,2.0,2.0,77,2.0,2.0,27.0,28.0,4.0,59,5.0,64,1.0,11.0,8.0,3.0,17.0,3.0,12.0,9,,5.0,1.0,,26,10.0,15,42,,3.0,5.0,19,1.0,1.0,22.0,,1.0,4.0,3.0,2.0,1.0,2.0,1.0,,5.0,2.0,,77.0,360,7.0,4.0,0.9523809523809523,0.9523809523809523,1.0,0.3888888888888889,0.4444444444444444,0.3392857142857143,0.3888888888888889,0.4883720930232558,1.0,0.42857142857142855,0.5614973262032086,0.7272727272727273,0.4928571428571429,0.5777202072538861,0.7391304347826086,0.5135135135135135,0.7700534759358288,0.046511627906976744,0.3333333333333333,,19.261213720316626,0.6538461538461539,0.12121212121212122,0.08235294117647059,0.00975609756097561,0.14136125654450263,0.00909090909090909,0.10357815442561205,0.009411764705882352,0.009615384615384616,,0.012422360248447204,0.07692307692307693,0.05303030303030303,0.15384615384615385,0.14935064935064934,0.10810810810810811,0.01020408163265306,0.4,0.03208556149732621,0.6666666666666666,1.0,1.0,0.03208556149732621,0.3333333333333333,0.3333333333333333,1.0,0.1657754010695187,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.17647058823529413,0.42424242424242425,0.45161290322580644,1.0,0.5935828877005348,0.3783783783783784,0.4,1.0,0.045454545454545456,1.0,0.2727272727272727,0.5454545454545454,0.5,1.0,0.014285714285714285,,0.18571428571428572,0.38461538461538464,0.6142857142857143,0.32558139534883723,0.8021390374331551,0.3783783783783784,0.5201125668449198,0.5529555555555556,0.5178085714285714,0.021164021164021163,0.022727272727272728,0.15350877192982457,0.33771929824561403,16.476744186046513,25.073611111111106,0.35294117647058826,2.0,,0.3333333333333333,1.0,3.0,,8.0,1.0,,2.0,7.0,3.0,1.0,,0.05555555555555555,,0.05405405405405406,0.03571428571428571,0.022727272727272728,,1.0,0.020689655172413793,,,0.06060606060606061,False,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,45727.0,762,80,1577,1587,614,588,180,3164,48,83,5.0,7.0,14.0,20.0,7.0,20.0,12.0,26.0,19.0,46.0,5.0,7.0,20.0,56.0,154.0,5.0,10.0,15.0,53.0,67,129,75.0,200.0,78.0,437,1673,5.0,9.0,7.0,15.0,40.0,20.0,35,22.0,73.0,47.0,153.0,120.0,14.0,201.0,24.0,4.0,2.0,152.0,56.0,13.0,32.0,20.0,52,18.0,2.0,25.0,2.0,5.0,124,10.0,8.0,47.0,65.0,15.0,127,18.0,145,4.0,19.0,13.0,6.0,13.0,5.0,8.0,16,2.0,5.0,1.0,2.0,29,11.0,23,50,,2.0,5.0,90,4.0,7.0,112.0,7.0,32.0,14.0,14.0,,,9.0,,5.0,14.0,9.0,,153.0,614,4.0,13.0,0.8955223880597015,0.9230769230769231,0.8933333333333333,0.375,0.4666666666666667,0.3013698630136986,0.3787878787878788,0.5193798449612403,0.5555555555555556,0.5714285714285714,0.5455927051671733,0.6458333333333334,0.49074074074074076,0.5813333333333334,0.6666666666666666,0.5503597122302158,0.60790273556231,0.10077519379844961,0.10843373493975904,0.2,22.70938729623384,0.4482758620689655,0.2777777777777778,0.13184584178498987,0.021917808219178082,0.17537313432835822,0.028328611898016998,0.1471747700394218,0.025069637883008356,0.017142857142857144,0.03225806451612903,0.027450980392156862,0.115,0.13756613756613756,0.15384615384615385,0.18433179723502305,0.13725490196078433,0.023952095808383235,0.6428571428571429,0.25227963525835867,0.5783132530120482,0.6486486486486487,0.875,0.060790273556231005,0.35,0.4375,0.8571428571428571,0.0790273556231003,0.46153846153846156,0.46153846153846156,1.0,0.1398176291793313,0.41304347826086957,0.41304347826086957,0.8947368421052632,0.46808510638297873,0.36363636363636365,0.36363636363636365,0.8928571428571429,0.2916666666666667,0.7142857142857143,0.20833333333333334,0.4166666666666667,0.5,0.8,0.18518518518518517,0.7,0.18518518518518517,0.35,0.49074074074074076,0.2830188679245283,0.8601823708206687,0.3684210526315789,0.537221076923077,0.549214705882353,0.5307273584905661,0.12188365650969529,0.2077922077922078,0.09153318077803203,0.3501144164759725,6.593798449612404,25.265999999999995,0.3893468611287254,2.0,,0.4,1.0,9.0,,,,1.0,5.0,1.0,12.0,,1.0,,,,,0.015151515151515152,0.030612244897959183,0.4,0.057971014492753624,,,,False,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,19674.0,328,141,699,689,295,312,73,1388,28,43,,,10.0,18.0,10.0,25.0,2.0,5.0,8.0,20.0,2.0,3.0,11.0,8.0,24.0,,1.0,3.0,9.0,40,73,16.0,44.0,28.0,156,689,1.0,4.0,,3.0,2.0,14.0,28,6.0,20.0,18.0,64.0,24.0,56.0,45.0,3.0,,,24.0,8.0,9.0,30.0,34.0,64,23.0,11.0,23.0,2.0,5.0,162,1.0,4.0,10.0,32.0,1.0,43,5.0,48,1.0,11.0,5.0,6.0,20.0,2.0,14.0,8,1.0,6.0,,1.0,28,9.0,12,36,,1.0,3.0,38,2.0,3.0,33.0,1.0,9.0,8.0,3.0,,,1.0,,2.0,3.0,3.0,,64.0,295,2.0,7.0,0.3,0.3,0.9375,0.36363636363636365,,0.3,0.36363636363636365,0.547945205479452,0.25,0.5,0.5470085470085471,0.14285714285714285,0.4791666666666667,0.5864661654135338,0.14285714285714285,0.5423728813559322,0.37606837606837606,0.1232876712328767,0.11627906976744186,0.16,20.561941251596423,0.7142857142857143,0.045454545454545456,0.15023474178403756,0.028985507246376812,0.07936507936507936,0.006802721088435374,0.12389380530973451,0.017543859649122806,,0.07272727272727272,0.010101010101010102,0.12345679012345678,0.17525773195876287,0.14285714285714285,0.0784313725490196,0.08333333333333333,0.02040816326530612,1.0,0.36752136752136755,0.6511627906976745,0.7368421052631579,0.35714285714285715,0.21367521367521367,0.4,0.47619047619047616,0.2,0.042735042735042736,0.4,0.4,,0.17094017094017094,0.4,0.4,1.0,0.20512820512820512,0.3333333333333333,0.3333333333333333,0.875,,,0.2857142857142857,0.14285714285714285,,,0.375,0.5555555555555556,0.22916666666666666,0.2727272727272727,0.1875,0.3333333333333333,0.7435897435897436,0.3333333333333333,0.5227923076923078,0.4651166666666667,0.5208666666666667,0.072,0.1111111111111111,0.01282051282051282,0.41025641025641024,5.53013698630137,24.62272727272727,0.4220314735336195,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,26244.0,437,35,907,901,344,372,95,1808,45,86,2.0,4.0,15.0,33.0,10.0,39.0,2.0,3.0,5.0,20.0,4.0,2.0,7.0,5.0,16.0,,1.0,2.0,5.0,57,128,10.0,36.0,51.0,195,950,3.0,5.0,1.0,5.0,9.0,26.0,55,4.0,12.0,27.0,91.0,38.0,76.0,27.0,3.0,,,16.0,5.0,10.0,42.0,25.0,67,17.0,8.0,35.0,1.0,6.0,159,1.0,8.0,20.0,14.0,2.0,36,10.0,46,8.0,11.0,7.0,4.0,26.0,2.0,19.0,16,3.0,7.0,5.0,2.0,42,15.0,12,42,3.0,,1.0,52,,6.0,62.0,2.0,23.0,9.0,2.0,,,1.0,,1.0,2.0,2.0,,91.0,344,7.0,9.0,0.3333333333333333,0.3333333333333333,0.9,0.2777777777777778,0.2,0.3333333333333333,0.2777777777777778,0.4453125,0.6,0.4727272727272727,0.43902439024390244,0.45,0.47761194029850745,0.5025773195876289,0.45,0.5481927710843374,0.21951219512195122,0.078125,0.046511627906976744,0.15384615384615385,23.297137216189533,0.6190476190476191,0.06060606060606061,0.05761316872427984,0.03773584905660377,0.125,0.005847953216374269,0.08436724565756824,0.02349869451697128,0.02830188679245283,0.060240963855421686,,0.05154639175257732,0.044444444444444446,0.08928571428571429,0.13709677419354838,0.08333333333333333,0.09302325581395349,1.0,0.524390243902439,0.5232558139534884,0.5487804878048781,0.37777777777777777,0.23780487804878048,0.2564102564102564,0.30303030303030304,0.1,0.018292682926829267,0.6666666666666666,0.6666666666666666,0.5,0.12195121951219512,0.25,0.2631578947368421,1.0,0.0975609756097561,0.3125,0.3125,0.8,0.4,0.5,0.4,0.1,,,0.4925373134328358,0.45454545454545453,0.1044776119402985,0.2857142857142857,0.07462686567164178,0.4,0.7439024390243902,0.3125,0.5189429878048781,0.5243571428571429,0.49605746268656714,0.12432432432432433,0.15436241610738255,0.046153846153846156,0.4666666666666667,3.6875000000000004,24.16944444444444,0.37927232635060637,1.0,1.0,0.25,1.0,,,1.0,1.0,2.0,,,,,,0.027777777777777776,,,0.041666666666666664,,0.02127659574468085,1.0,,,,0.05,False,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,14105.0,235,-31,487,482,217,186,52,969,24,36,2.0,2.0,11.0,15.0,1.0,18.0,3.0,12.0,,5.0,1.0,,,12.0,31.0,1.0,1.0,7.0,15.0,28,66,12.0,36.0,30.0,122,550,3.0,3.0,1.0,2.0,10.0,11.0,27,7.0,15.0,15.0,58.0,34.0,22.0,24.0,12.0,,1.0,30.0,12.0,6.0,12.0,5.0,17,3.0,2.0,12.0,,,39,,1.0,8.0,10.0,4.0,22,1.0,23,1.0,5.0,2.0,3.0,6.0,1.0,5.0,7,2.0,1.0,1.0,2.0,13,6.0,5,19,1.0,,,25,,,35.0,6.0,16.0,,4.0,,,4.0,,,4.0,2.0,,58.0,217,3.0,,0.6071428571428571,0.6071428571428571,0.6666666666666666,0.3333333333333333,0.5,0.4666666666666667,0.34285714285714286,0.42424242424242425,1.0,0.4074074074074074,0.45098039215686275,0.9,0.5119047619047619,0.5304347826086957,0.8333333333333334,0.6041666666666666,0.35294117647058826,0.09090909090909091,0.1111111111111111,0.1111111111111111,23.40036563071298,0.46153846153846156,0.25,0.07633587786259542,0.008403361344537815,0.10666666666666667,,0.08737864077669903,0.0045662100456621,,0.022727272727272728,,0.020833333333333332,0.10638297872340426,0.1111111111111111,0.12280701754385964,0.05555555555555555,0.01818181818181818,0.5,0.35294117647058826,0.6666666666666666,0.75,0.625,0.17647058823529413,0.05555555555555555,0.0625,,0.11764705882352941,0.25,0.25,0.6666666666666666,0.049019607843137254,,,,0.30392156862745096,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.4,1.0,0.2,0.2,1.0,,0.35714285714285715,0.7333333333333333,,,0.35714285714285715,0.4666666666666667,0.7058823529411765,0.4,0.4977386138613861,0.5163625,0.4916414634146342,0.16521739130434782,0.21052631578947367,0.08196721311475409,0.47540983606557374,6.962121212121212,26.08611111111111,0.4455852156057495,,,,,1.0,,,,2.0,,,3.0,,,,,,,,,1.0,0.07692307692307693,,,,False,
