EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Offensive Fouls,OffensiveGoaltends,AtRimPctBlocked,Charge Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Offensive Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
203487,1610612745,Michael Carter-Williams,Michael Carter-Williams,203487,HOU,6573.0,110,-65,240,237,73.0,104,33.0,477,9.0,16.0,5.0,3.0,13.0,,,2.0,7.0,,,3.0,1.0,4.0,1.0,,1.0,12.0,29.0,3.0,11.0,8.0,41,300,,1.0,,1.0,,,3.0,7.0,1.0,4.0,4.0,13.0,10.0,14.0,6.0,3.0,,,,4.0,1.0,2.0,7.0,9.0,16.0,5.0,4.0,7.0,,,41.0,,2.0,2.0,7.0,9.0,2.0,11.0,,8.0,4.0,4.0,4.0,1.0,3.0,5.0,1.0,9.0,1.0,3.0,10.0,22.0,,1.0,17.0,,,19.0,1.0,,10.0,,,4.0,2.0,4.0,2.0,13.0,73.0,3.0,,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.2727272727272727,,0.25,0.2727272727272727,0.41379310344827586,,0.42857142857142855,0.4125,,0.4090909090909091,0.41836734693877553,,0.4642857142857143,0.275,0.06896551724137931,0.15384615384615385,20.78853046594982,0.4444444444444444,0.125,0.03389830508474576,0.07692307692307693,,0.10975609756097561,0.015503875968992248,0.037037037037037035,0.037037037037037035,,,,,0.1724137931034483,0.2,0.08695652173913043,,,0.5,0.4,0.5625,0.5625,0.325,0.23076923076923078,0.2727272727272727,0.3333333333333333,,,,0.175,0.2857142857142857,0.2857142857142857,1.0,0.1,0.25,0.25,,,,0.5,0.45454545454545453,0.2727272727272727,0.09090909090909091,,0.675,0.25,0.504275,0.3901,0.5334636363636364,0.20408163265306123,0.2631578947368421,,,0.3170731707317073,4.720689655172413,24.236363636363638,0.30416666666666664,,,3.0,1.0,,,,,3.0,,2.0,,,,,,0.4444444444444444,,,,,,,0.6,0.3333333333333333,,1.0,,,,,,,,,,,2.0,,,,False
2546,1610612745,Carmelo Anthony,Carmelo Anthony,2546,HOU,17649.0,294,-63,602,597,158.0,256,65.0,1199,12.0,20.0,5.0,7.0,16.0,9.0,21.0,1.0,3.0,,1.0,1.0,20.0,61.0,4.0,6.0,13.0,28.0,57.0,21.0,64.0,15.0,134,688,2.0,9.0,1.0,5.0,5.0,12.0,5.0,14.0,6.0,14.0,9.0,37.0,24.0,32.0,57.0,6.0,,,,61.0,20.0,4.0,2.0,3.0,5.0,,3.0,2.0,,,13.0,5.0,4.0,13.0,27.0,45.0,9.0,54.0,3.0,4.0,4.0,,3.0,,2.0,5.0,1.0,8.0,,5.0,11.0,32.0,,6.0,21.0,,3.0,22.0,1.0,1.0,5.0,,6.0,7.0,6.0,7.0,6.0,35.0,155.0,10.0,4.0,0.42857142857142855,0.42857142857142855,0.9047619047619048,0.328125,0.2,0.42857142857142855,0.328125,0.49122807017543857,0.2222222222222222,0.35714285714285715,0.49173553719008267,0.25,0.5,0.5076335877862596,0.35294117647058826,0.5285714285714286,0.5289256198347108,0.07017543859649122,,20.411160058737153,0.375,0.16981132075471697,0.02666666666666667,0.125,0.03205128205128205,0.1520912547528517,0.029411764705882353,0.04225352112676056,0.016129032258064516,,0.03937007874015748,,0.1724137931034483,0.171875,0.16216216216216217,0.0963855421686747,0.23809523809523808,0.04477611940298507,0.8571428571428571,0.1652892561983471,0.6,0.7058823529411765,0.1322314049586777,0.4375,0.4375,,0.17355371900826447,0.42857142857142855,0.45,0.024793388429752067,0.3333333333333333,0.3333333333333333,1.0,0.5041322314049587,0.32786885245901637,0.32786885245901637,0.9,0.07142857142857142,,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.4642857142857143,0.46153846153846156,0.6942148760330579,0.32786885245901637,0.5029219008264461,0.5128555555555556,0.4937589285714286,0.04,0.08196721311475409,,0.08955223880597014,0.27611940298507465,10.292982456140352,25.870312499999994,0.26245847176079734,1.0,5.0,2.0,,1.0,,5.0,,,,1.0,,1.0,,,0.38461538461538464,0.4166666666666667,0.7777777777777778,0.35714285714285715,0.2,,0.25,1.0,0.4,,,4.0,,0.15,,,0.047619047619047616,,,,,,5.0,,,,False
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,106875.0,1781,225,3628,3607,754.0,937,387.0,7235,107.0,173.0,34.0,24.0,94.0,2.0,6.0,26.0,63.0,1.0,5.0,11.0,158.0,449.0,39.0,21.0,67.0,133.0,273.0,184.0,512.0,97.0,915,4036,11.0,22.0,17.0,44.0,7.0,80.0,30.0,50.0,25.0,78.0,33.0,168.0,114.0,152.0,489.0,63.0,2.0,,,449.0,158.0,42.0,53.0,44.0,97.0,19.0,25.0,43.0,9.0,1.0,238.0,6.0,7.0,52.0,51.0,106.0,14.0,120.0,6.0,36.0,20.0,16.0,40.0,10.0,24.0,39.0,16.0,79.0,6.0,13.0,63.0,115.0,,5.0,94.0,1.0,3.0,122.0,10.0,2.0,45.0,7.0,12.0,17.0,7.0,22.0,13.0,162.0,739.0,11.0,6.0,0.42857142857142855,0.4318181818181818,0.8858695652173914,0.359375,0.38636363636363635,0.32051282051282054,0.359375,0.48717948717948717,0.5,0.6,0.5210191082802548,0.553030303030303,0.52734375,0.545400238948626,0.5714285714285714,0.5714285714285714,0.6522292993630573,0.15384615384615385,0.20212765957446807,22.431968619759747,0.5063291139240507,0.054140127388535034,0.009873060648801129,0.07232267037552156,0.0057251908396946565,0.062010836845273934,0.007398975526465566,0.00546448087431694,0.0176678445229682,,0.0049504950495049506,0.008333333333333333,0.05070422535211268,0.05513784461152882,0.05851063829787234,0.0817490494296578,0.046632124352331605,0.014669926650366748,0.5909090909090909,0.22038216560509555,0.6184971098265896,0.7133333333333334,0.1197452229299363,0.2553191489361702,0.32,0.375,0.007643312101910828,0.3333333333333333,0.3333333333333333,0.08025477707006369,0.4126984126984127,0.41935483870967744,1.0,0.5719745222929936,0.3518930957683742,0.35827664399092973,0.8670886075949367,0.07575757575757576,0.2,0.5909090909090909,0.265625,0.0859375,0.5234375,0.31343283582089554,0.8726114649681529,0.3518930957683742,0.5273561146496815,0.5450718749999999,0.512254296875,0.06303030303030303,0.1461038961038961,0.013539651837524178,0.08743169398907104,0.18360655737704917,4.045054945054946,26.2994140625,0.20782800441014332,10.0,14.0,25.0,4.0,16.0,9.0,3.0,9.0,7.0,2.0,9.0,1.0,1.0,0.017578125,0.017817371937639197,0.03225806451612903,0.4485981308411215,,0.21212121212121213,0.7142857142857143,1.0,0.41025641025641024,0.9375,0.7352941176470589,0.36363636363636365,8.0,3.0,,0.1329479768786127,2.0,,,0.015873015873015872,0.6,5.0,3.0,2.0,1.0,,1.0,0.010869565217391304,False
203516,1610612745,James Ennis III,James Ennis III,203516,HOU,51818.0,864,8,1746,1739,361.0,402,187.0,3485,51.0,76.0,12.0,2.0,7.0,1.0,1.0,23.0,53.0,2.0,6.0,14.0,18.0,58.0,6.0,1.0,6.0,54.0,84.0,41.0,111.0,40.0,271,1974,8.0,15.0,5.0,12.0,6.0,37.0,9.0,12.0,9.0,20.0,14.0,59.0,78.0,30.0,120.0,3.0,12.0,,,58.0,18.0,8.0,15.0,11.0,26.0,7.0,4.0,12.0,3.0,,63.0,26.0,9.0,38.0,28.0,71.0,35.0,106.0,2.0,36.0,20.0,16.0,9.0,3.0,5.0,12.0,4.0,21.0,1.0,1.0,35.0,100.0,,7.0,49.0,1.0,6.0,55.0,5.0,,29.0,,1.0,14.0,7.0,15.0,11.0,59.0,353.0,14.0,1.0,0.7222222222222222,0.8125,0.975609756097561,0.36936936936936937,0.4166666666666667,0.45,0.36936936936936937,0.6428571428571429,0.5333333333333333,0.75,0.5923076923076923,0.5740740740740741,0.703125,0.615909090909091,0.5967741935483871,0.7564102564102564,0.5692307692307692,0.09523809523809523,0.2857142857142857,12.33367451381781,0.42857142857142855,0.060215053763440864,0.028846153846153848,0.12140575079872204,0.05450733752620545,0.08483290488431877,0.044359949302915085,0.01818181818181818,0.05128205128205128,,0.045845272206303724,0.078125,0.028089887640449437,0.0979381443298969,0.043010752688172046,0.12831858407079647,0.10344827586206896,0.02197802197802198,0.7333333333333333,0.38974358974358975,0.6710526315789473,0.7285714285714285,0.035897435897435895,0.2857142857142857,0.4,1.0,0.005128205128205128,1.0,1.0,0.2717948717948718,0.4339622641509434,0.4339622641509434,1.0,0.29743589743589743,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.375,0.4375,0.1875,0.16666666666666666,0.958974358974359,0.3103448275862069,0.5764289743589744,0.5389066666666668,0.5799890624999999,0.1324200913242009,0.26851851851851855,,0.13653136531365315,0.2177121771217712,2.2154761904761906,24.599999999999998,0.206758304696449,6.0,12.0,9.0,8.0,3.0,,5.0,,1.0,,7.0,,1.0,,,0.1,0.7058823529411765,1.0,0.4444444444444444,0.5,1.0,0.5,1.0,0.75,0.5714285714285714,,3.0,,0.07894736842105263,5.0,,,,,1.0,1.0,,6.0,,,,False
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,11206.0,187,52,387,379,163.0,195,45.0,766,17.0,29.0,6.0,,3.0,,,1.0,1.0,,,1.0,,3.0,,,1.0,17.0,32.0,1.0,4.0,9.0,46,403,4.0,9.0,,,1.0,9.0,5.0,6.0,1.0,2.0,7.0,20.0,28.0,6.0,3.0,,6.0,,,3.0,,5.0,2.0,9.0,11.0,7.0,2.0,1.0,,1.0,31.0,8.0,7.0,10.0,10.0,23.0,15.0,38.0,1.0,7.0,7.0,,2.0,2.0,1.0,10.0,1.0,12.0,3.0,3.0,16.0,46.0,,10.0,12.0,,3.0,12.0,2.0,,6.0,,1.0,12.0,6.0,12.0,4.0,20.0,163.0,7.0,2.0,0.8235294117647058,1.0,1.0,0.25,,0.5,0.25,0.53125,0.4444444444444444,0.8333333333333334,0.5138888888888888,0.4444444444444444,0.8125,0.5609756097560976,0.5,0.7692307692307693,0.1111111111111111,0.15625,0.3333333333333333,12.211981566820278,0.16666666666666666,0.10309278350515463,0.12280701754385964,0.13333333333333333,0.06896551724137931,0.11627906976744186,0.08670520231213873,0.10714285714285714,0.16,,0.06451612903225806,0.08695652173913043,0.058823529411764705,0.1111111111111111,0.16666666666666666,0.11320754716981132,0.18181818181818182,0.07692307692307693,0.3333333333333333,0.8055555555555556,0.5862068965517241,0.68,0.08333333333333333,,,,,,,0.027777777777777776,1.0,1.0,1.0,0.08333333333333333,,,,,,,0.75,0.125,0.125,,0.9166666666666666,,0.5831819444444445,0.5919714285714285,0.55755,0.15,0.16666666666666666,,0.1956521739130435,0.43478260869565216,2.00625,25.475,0.42118863049095606,4.0,8.0,5.0,1.0,,,3.0,,1.0,,6.0,,,,,0.3,0.8235294117647058,,0.8888888888888888,0.5,,,,0.8333333333333334,1.0,,4.0,,0.13793103448275862,1.0,,,,0.25,,,,,2.0,,,False
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,139538.0,2326,194,4670,4671,907.0,1241,517.0,9341,42.0,76.0,13.0,14.0,37.0,1.0,4.0,97.0,239.0,9.0,24.0,42.0,33.0,94.0,5.0,6.0,14.0,57.0,117.0,130.0,333.0,34.0,538,5210,16.0,33.0,9.0,29.0,3.0,62.0,9.0,20.0,22.0,56.0,16.0,100.0,78.0,36.0,390.0,,24.0,,1.0,93.0,33.0,11.0,36.0,45.0,81.0,28.0,17.0,26.0,9.0,1.0,207.0,68.0,33.0,122.0,134.0,285.0,102.0,387.0,9.0,106.0,72.0,34.0,19.0,8.0,17.0,32.0,2.0,51.0,8.0,6.0,98.0,200.0,1.0,10.0,91.0,20.0,17.0,47.0,1.0,,9.0,,15.0,31.0,12.0,33.0,16.0,97.0,884.0,22.0,10.0,0.6842105263157895,0.8666666666666667,1.0,0.39039039039039036,0.3103448275862069,0.39285714285714285,0.39156626506024095,0.48717948717948717,0.48484848484848486,0.45,0.56,0.47580645161290325,0.5526315789473685,0.5687103594080338,0.484375,0.5617977528089888,0.74,0.09401709401709402,0.02702702702702703,9.944961093186564,0.37254901960784315,0.10841423948220065,0.036830357142857144,0.13800904977375567,0.050407709414381024,0.12075471698113208,0.04498886414253898,0.0350109409190372,0.03287671232876712,0.06756756756756757,0.049800796812749,0.05217391304347826,0.08791208791208792,0.10694183864915573,0.14919354838709678,0.12578616352201258,0.1693548387096774,0.036585365853658534,0.48484848484848486,0.1688888888888889,0.5526315789473685,0.6268656716417911,0.08222222222222222,0.3783783783783784,0.3888888888888889,0.9285714285714286,0.008888888888888889,0.25,0.3333333333333333,0.5311111111111111,0.40585774058577406,0.4092827004219409,1.0,0.2088888888888889,0.35106382978723405,0.35106382978723405,1.0,0.3870967741935484,0.375,0.08064516129032258,0.17105263157894737,0.5526315789473685,0.18421052631578946,0.42857142857142855,0.9088888888888889,0.3548387096774194,0.5563347438752785,0.5551828125000001,0.5406486842105265,0.019650655021834062,0.072,,0.11524163568773234,0.18587360594795538,4.265811965811966,23.971171171171182,0.19421841541755888,15.0,30.0,6.0,16.0,,2.0,29.0,2.0,,,14.0,5.0,5.0,0.006006006006006006,,0.23387096774193547,0.5952380952380952,1.0,0.4838709677419355,0.5,1.0,,,0.46153846153846156,0.38095238095238093,7.0,15.0,,0.11842105263157894,,,0.25,0.008368200836820083,0.2,2.0,2.0,,10.0,,1.0,0.007407407407407408,False
201935,1610612745,James Harden,James Harden,201935,HOU,134490.0,2242,208,4514,4496,959.0,1227,492.0,9010,245.0,407.0,80.0,112.0,232.0,17.0,43.0,16.0,58.0,5.0,15.0,15.0,253.0,720.0,51.0,72.0,186.0,374.0,682.0,269.0,778.0,539.0,2094,5040,23.0,45.0,27.0,66.0,37.0,164.0,78.0,136.0,76.0,201.0,175.0,559.0,88.0,660.0,153.0,654.0,6.0,,1.0,719.0,253.0,67.0,269.0,159.0,428.0,94.0,65.0,244.0,22.0,3.0,1015.0,17.0,28.0,124.0,161.0,329.0,47.0,376.0,25.0,125.0,68.0,57.0,185.0,35.0,121.0,99.0,64.0,284.0,15.0,58.0,63.0,182.0,,11.0,413.0,5.0,5.0,618.0,44.0,31.0,197.0,61.0,41.0,42.0,22.0,43.0,20.0,550.0,942.0,16.0,31.0,0.11764705882352941,0.11859838274932614,0.1895910780669145,0.34575835475578404,0.4090909090909091,0.3781094527363184,0.3462033462033462,0.5483870967741935,0.5111111111111111,0.5735294117647058,0.5325342465753424,0.5720720720720721,0.56973293768546,0.6072898295120517,0.64,0.6528436018957346,0.5328767123287671,0.09824046920821114,0.08189655172413793,39.04743160795119,0.6514084507042254,0.13416666666666666,0.03444034440344403,0.14469078179696615,0.012927756653992395,0.1385512882839086,0.021146616541353382,0.026845637583892617,0.05263157894736842,,0.011270491803278689,0.017699115044247787,0.13507625272331156,0.124,0.15352697095435686,0.13170731707317074,0.17768595041322313,0.03462603878116344,0.46511627906976744,0.2787671232876712,0.601965601965602,0.6824512534818942,0.1589041095890411,0.4827586206896552,0.5258215962441315,0.13392857142857142,0.02945205479452055,0.3953488372093023,0.3953488372093023,0.03972602739726028,0.27586206896551724,0.27586206896551724,0.1875,0.4931506849315068,0.35138888888888886,0.3573446327683616,0.18972332015810275,0.13513513513513514,0.3333333333333333,0.4594594594594595,0.23738872403560832,0.04451038575667656,0.5519287833827893,0.3870967741935484,0.8116438356164384,0.3518776077885953,0.5099616414835164,0.5211485294117647,0.49560059880239504,0.15542168674698795,0.23592814371257484,0.07393939393939394,0.07831900668576887,0.26695319961795605,4.821114369501466,26.25925449871465,0.21245015507310588,15.0,24.0,50.0,4.0,22.0,12.0,44.0,15.0,4.0,14.0,20.0,,2.0,0.015424164524421594,0.016666666666666666,0.38596491228070173,0.11428571428571428,0.058823529411764705,0.21621621621621623,0.625,0.2,0.43137254901960786,0.4090909090909091,0.625,0.26666666666666666,14.0,16.0,,0.11793611793611794,14.0,,,,0.13333333333333333,1.0,1.0,,15.0,,2.0,0.016129032258064516,False
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,14412.0,240,-11,498,487,130.0,156,53.0,985,3.0,6.0,2.0,,1.0,4.0,8.0,7.0,19.0,,,3.0,4.0,28.0,2.0,1.0,3.0,7.0,15.0,11.0,47.0,2.0,49,524,,1.0,,2.0,,,1.0,4.0,2.0,6.0,1.0,9.0,4.0,10.0,33.0,,,,,28.0,4.0,1.0,7.0,8.0,15.0,4.0,4.0,5.0,2.0,,38.0,1.0,2.0,12.0,19.0,34.0,3.0,37.0,2.0,5.0,2.0,3.0,5.0,2.0,4.0,3.0,1.0,8.0,2.0,1.0,11.0,22.0,,,6.0,,1.0,4.0,,,1.0,,1.0,2.0,1.0,2.0,1.0,9.0,130.0,4.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.23404255319148937,,0.3333333333333333,0.23404255319148937,0.4666666666666667,,0.25,0.3790322580645161,,0.4,0.3828125,,0.4090909090909091,0.7580645161290323,0.06666666666666667,,12.926391382405745,0.625,0.13286713286713286,0.0196078431372549,0.12244897959183673,0.006369426751592357,0.12863070539419086,0.011583011583011582,0.022727272727272728,,0.058823529411764705,0.008264462809917356,,0.09615384615384616,0.2,0.06451612903225806,0.15151515151515152,0.0625,0.047619047619047616,0.5,0.0967741935483871,0.5,0.6,0.016129032258064516,,,,0.12903225806451613,0.5,0.5,0.3064516129032258,0.3684210526315789,0.3684210526315789,1.0,0.45161290322580644,0.14285714285714285,0.14814814814814814,1.0,,,0.6666666666666666,0.2,0.3,0.3,0.3333333333333333,0.8548387096774194,0.14285714285714285,0.5329564516129034,0.5743,0.527945,0.015873015873015872,0.0625,,,0.1836734693877551,12.086666666666668,24.827659574468086,0.26104417670682734,,1.0,1.0,1.0,,1.0,3.0,,,,,1.0,,0.02127659574468085,0.03571428571428571,0.1875,0.3333333333333333,0.25,0.3333333333333333,,,,,0.5,0.3333333333333333,,1.0,,0.16666666666666666,,,,,,,,,,,,,False
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,55758.0,929,79,1907,1904,499.0,658,207.0,3811,42.0,63.0,12.0,20.0,46.0,1.0,3.0,11.0,45.0,,1.0,5.0,33.0,103.0,9.0,8.0,21.0,63.0,112.0,44.0,148.0,21.0,279,2075,2.0,2.0,4.0,10.0,,16.0,14.0,23.0,10.0,26.0,7.0,65.0,48.0,78.0,78.0,54.0,,,1.0,102.0,33.0,8.0,28.0,43.0,71.0,29.0,14.0,17.0,4.0,7.0,185.0,4.0,9.0,35.0,21.0,56.0,13.0,69.0,3.0,16.0,9.0,7.0,16.0,1.0,11.0,7.0,5.0,23.0,,12.0,44.0,92.0,,2.0,47.0,2.0,,38.0,5.0,,17.0,1.0,3.0,11.0,8.0,12.0,6.0,63.0,488.0,14.0,,0.38095238095238093,0.38095238095238093,0.5909090909090909,0.2972972972972973,0.4,0.38461538461538464,0.29931972789115646,0.5625,1.0,0.6086956521739131,0.49615384615384617,0.6666666666666666,0.5918367346938775,0.5054347826086957,0.6666666666666666,0.5803571428571429,0.5692307692307692,0.07142857142857142,0.06521739130434782,13.978494623655914,0.6956521739130435,0.04142011834319527,0.02710843373493976,0.08974358974358974,0.006872852233676976,0.06243032329988852,0.014223194748358862,0.024390243902439025,0.03937007874015748,,0.00936768149882904,,0.021621621621621623,0.04329004329004329,0.07692307692307693,0.08992805755395683,0.08928571428571429,0.02127659574468085,0.5,0.2423076923076923,0.6666666666666666,0.7241379310344828,0.17692307692307693,0.43478260869565216,0.46511627906976744,0.35,0.011538461538461539,0.3333333333333333,0.3333333333333333,0.17307692307692307,0.24444444444444444,0.24444444444444444,1.0,0.39615384615384613,0.32038834951456313,0.32038834951456313,0.45454545454545453,0.08333333333333333,,0.75,0.24489795918367346,0.10204081632653061,0.42857142857142855,0.38095238095238093,0.8115384615384615,0.3235294117647059,0.5124372586872586,0.4783416666666667,0.4950270833333334,0.06593406593406594,0.13709677419354838,0.006711409395973154,0.05734767025089606,0.23297491039426524,4.487499999999999,25.284459459459462,0.2616675406397483,2.0,2.0,7.0,2.0,4.0,,,1.0,2.0,,3.0,,,,,,0.40476190476190477,,0.16666666666666666,1.0,,0.4444444444444444,0.25,0.5833333333333334,0.4,,2.0,,0.07936507936507936,,,,,0.5,1.0,1.0,,12.0,,,,False
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,32184.0,536,48,1110,1103,238.0,287,123.0,2213,96.0,148.0,23.0,10.0,27.0,3.0,4.0,2.0,5.0,,,,4.0,12.0,2.0,2.0,6.0,109.0,179.0,6.0,17.0,52.0,288,1264,29.0,52.0,,2.0,12.0,70.0,17.0,28.0,2.0,6.0,12.0,52.0,154.0,64.0,18.0,,48.0,,2.0,10.0,4.0,15.0,5.0,11.0,16.0,8.0,3.0,3.0,2.0,,43.0,26.0,46.0,41.0,59.0,107.0,73.0,180.0,16.0,13.0,10.0,3.0,15.0,1.0,10.0,7.0,5.0,22.0,4.0,4.0,23.0,62.0,,8.0,60.0,8.0,6.0,79.0,7.0,,36.0,,7.0,14.0,3.0,17.0,9.0,52.0,235.0,11.0,5.0,0.7064220183486238,0.9058823529411765,1.0,0.35294117647058826,,0.3333333333333333,0.4,0.6089385474860335,0.5576923076923077,0.6071428571428571,0.6020408163265306,0.5370370370370371,0.5882352941176471,0.6206896551724138,0.5555555555555556,0.5909090909090909,0.08673469387755102,0.08379888268156424,0.14814814814814814,20.11128775834658,0.6818181818181818,0.21691176470588236,0.21100917431192662,0.17982456140350878,0.08125,0.2,0.13382899628252787,0.264,0.16,0.05555555555555555,0.07916666666666666,0.0875,0.19298245614035087,0.2523364485981308,0.19607843137254902,0.14935064935064934,0.24324324324324326,0.25,0.5294117647058824,0.7551020408163265,0.6486486486486487,0.7007299270072993,0.1377551020408163,0.37037037037037035,0.43478260869565216,0.7,0.02040816326530612,0.75,0.75,0.025510204081632654,0.4,0.4,1.0,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,,,0.037037037037037035,0.6764705882352942,,0.17647058823529413,0.3333333333333333,0.8418367346938775,0.4,0.5592494845360824,0.5637583333333334,0.5714203124999999,0.16,0.17307692307692307,,0.24305555555555555,0.18055555555555555,2.6324022346368716,27.18823529411765,0.21441441441441442,28.0,49.0,15.0,,,,7.0,2.0,,,11.0,,,,,0.25,0.6979166666666666,1.0,0.9074074074074074,0.5714285714285714,,,,0.6521739130434783,,,2.0,2.0,0.07432432432432433,,4.0,,,0.10714285714285714,3.0,3.0,,1.0,,1.0,0.038461538461538464,False
