EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Corner3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,BlockedLongMidRange,on,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,1228.0,20.0,,46.0,43,29.0,14.0,3.0,89,1.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,,,1.0,3.0,5.0,,2.0,2.0,8.0,46,1.0,1.0,,,2.0,1.0,3.0,,1.0,2.0,4.0,4.0,2.0,,,,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,2.0,,,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,,,,3.0,,1.0,,2.0,,,1.0,,,,,,,,,,4.0,29.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.6,1.0,0.3333333333333333,0.42857142857142855,1.0,0.25,0.5,1.0,0.4,0.2857142857142857,0.2,0.5,,18.367346938775512,,,,0.0625,,,0.13333333333333333,0.047619047619047616,0.09523809523809523,,,,0.14285714285714285,,0.09090909090909091,,,,,0.3333333333333333,,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,,,,,,,,0.25,,,0.25,,0.5714285714285714,,0.4616571428571429,,0.42617499999999997,,,0.25,0.5,8.18,25.3,0.6304347826086957,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,18061.6,301.0,15.0,623.0,629,197.0,133.0,81.0,1252,45.0,60.0,17.0,22.0,14.0,16.0,20.0,39.0,5.0,11.0,3.0,4.0,1.0,1.0,4.0,,,1.0,70.0,110.0,4.0,8.0,26.0,178.0,684,17.0,24.0,2.0,10.0,50.0,21.0,28.0,1.0,2.0,15.0,60.0,100.0,40.0,12.0,26.0,,4.0,1.0,7.0,27.0,5.0,32.0,5.0,,17.0,6.0,4.0,69.0,6.0,26.0,,33.0,45.0,2.0,80.0,32.0,112.0,4.0,5.0,5.0,,13.0,2.0,8.0,8.0,1.0,5.0,,21.0,4.0,9.0,19.0,33.0,,4.0,3.0,26.0,,1.0,,36.0,4.0,17.0,3.0,10.0,7.0,3.0,10.0,6.0,,,1.0,2.0,60.0,197.0,3.0,3.0,0.7142857142857143,0.8771929824561403,1.0,0.5,0.5,0.5,0.6363636363636364,0.7083333333333334,0.75,0.6440677966101694,0.7692307692307693,0.75,0.664179104477612,0.7575757575757576,0.75,0.06779661016949153,0.06363636363636363,0.05,0.10256410256410256,21.73913043478261,0.6190476190476191,0.2222222222222222,,0.24193548387096775,0.12264150943396226,0.2357142857142857,0.0759493670886076,0.2392638036809816,0.10996563573883161,0.18181818181818182,0.10638297872340426,0.04878048780487805,0.06896551724137931,0.09523809523809523,0.25757575757575757,0.22058823529411764,0.25,0.23931623931623933,0.21739130434782608,0.10810810810810811,0.6,0.5084745762711864,0.75,0.7894736842105263,0.6666666666666666,0.3305084745762712,0.5128205128205128,0.5714285714285714,0.8,0.09322033898305085,0.45454545454545453,0.45454545454545453,0.8,0.03389830508474576,0.75,0.75,1.0,0.03389830508474576,0.25,0.25,1.0,0.8461538461538461,0.7727272727272727,0.11764705882352941,,0.5333333333333333,0.875,0.03333333333333333,0.03333333333333333,,0.576271186440678,0.25,0.5005521186440678,0.511078,0.5179266666666666,0.1297709923664122,0.13821138211382114,0.2808988764044944,0.33707865168539325,5.55,24.5375,0.3162118780096308,2.0,2.0,1.0,2.0,,,1.0,,,,0.07692307692307693,1.0,1.0,,,,,,,,,,,1.0,,False,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,142965.5,2383.0,176.0,5070.0,5075,1508.0,1193.0,561.0,10145,372.0,558.0,49.0,87.0,98.0,143.0,90.0,249.0,3.0,20.0,,,,,5.0,,,3.0,465.0,827.0,,5.0,235.0,1165.0,5618,56.0,114.0,,30.0,142.0,119.0,207.0,,3.0,103.0,341.0,422.0,508.0,,56.0,,5.0,,52.0,312.0,226.0,538.0,185.0,41.0,215.0,36.0,61.0,1302.0,51.0,98.0,1.0,203.0,218.0,38.0,459.0,150.0,609.0,30.0,98.0,67.0,31.0,150.0,25.0,110.0,95.0,13.0,40.0,15.0,245.0,11.0,60.0,76.0,185.0,10.0,8.0,21.0,333.0,,9.0,3.0,392.0,41.0,165.0,52.0,38.0,16.0,18.0,54.0,32.0,,,7.0,1.0,341.0,1475.0,19.0,45.0,0.45376344086021503,0.482837528604119,,,,,0.562273276904474,0.49122807017543857,0.5748792270531401,0.5588942307692307,0.49122807017543857,0.5666666666666667,0.5778769841269841,0.5259259259259259,0.5819112627986348,0.006009615384615385,0.06287787182587666,0.06630824372759857,0.060240963855421686,21.871181707104206,0.6122448979591837,0.2878787878787879,0.006097560975609756,0.15096952908587258,0.07475209763539283,0.20651068158697863,0.055314533622559656,0.1734651833539349,0.06672637707120466,0.07569721115537849,0.06882591093117409,0.08253968253968254,0.05518169582772544,0.055865921787709494,0.12562814070351758,0.14653465346534653,0.20175438596491227,0.21464019851116625,0.1694915254237288,0.09646302250803858,0.5925925925925926,0.6706730769230769,0.6666666666666666,0.7140115163147792,0.48655913978494625,0.29927884615384615,0.3614457831325301,0.38461538461538464,0.3333333333333333,0.02403846153846154,0.15,0.15,,,,,,0.006009615384615385,,,,0.7631578947368421,0.5632183908045977,0.2653061224489796,,0.680952380952381,0.6853146853146853,,0.014285714285714285,,0.6766826923076923,,0.53377890625,0.5469345679012346,0.5310304761904762,0.17259414225941422,0.17350157728706625,0.12188841201716738,0.2927038626609442,3.83385731559855,28.6,0.29743589743589743,,,,,,,,,,,,,,,16.0,3.0,,,,,,1.0,,,4.0,False,13.0,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,33550.0,559.0,83.0,1183.0,1187,461.0,392.0,131.0,2370,27.0,41.0,5.0,6.0,10.0,16.0,10.0,26.0,3.0,12.0,9.0,24.0,10.0,34.0,94.0,9.0,13.0,35.0,40.0,79.0,43.0,118.0,28.0,237.0,1296,9.0,12.0,9.0,2.0,29.0,15.0,29.0,16.0,45.0,20.0,98.0,48.0,32.0,126.0,14.0,3.0,91.0,34.0,6.0,27.0,14.0,41.0,9.0,5.0,19.0,7.0,1.0,96.0,4.0,11.0,,28.0,35.0,8.0,71.0,15.0,86.0,4.0,26.0,16.0,10.0,11.0,2.0,5.0,8.0,1.0,6.0,3.0,19.0,2.0,10.0,23.0,55.0,,2.0,2.0,32.0,2.0,3.0,4.0,32.0,1.0,6.0,7.0,1.0,,,1.0,,1.0,,,,98.0,457.0,10.0,6.0,0.6,0.7272727272727273,0.9767441860465116,0.3644067796610169,0.35555555555555557,0.3739130434782609,0.5063291139240507,0.75,0.5172413793103449,0.5304568527918782,0.6428571428571429,0.527027027027027,0.5619047619047619,0.6590909090909091,0.5843373493975904,0.5989847715736041,0.0759493670886076,,0.23076923076923078,17.29607250755287,0.5789473684210527,0.2222222222222222,,0.10802469135802469,0.03793103448275862,0.13658536585365855,0.018779342723004695,0.11909262759924386,0.02982107355864811,0.07547169811320754,0.02857142857142857,,0.022598870056497175,,0.06363636363636363,0.12307692307692308,0.14285714285714285,0.1411042944785276,0.11904761904761904,0.0392156862745098,,0.20812182741116753,0.6585365853658537,0.6585365853658537,0.5555555555555556,0.1319796954314721,0.38461538461538464,0.5,0.7,0.06091370558375635,0.25,0.25,0.6666666666666666,0.1218274111675127,0.375,0.375,1.0,0.47715736040609136,0.3617021276595745,0.3617021276595745,0.9705882352941176,0.2857142857142857,0.8333333333333334,,0.42857142857142855,0.21621621621621623,0.625,0.13513513513513514,0.47297297297297297,0.37142857142857144,0.8071065989847716,0.37362637362637363,0.522036855670103,0.50564,0.5271950704225351,0.04926108374384237,0.07142857142857142,0.12236286919831224,0.41350210970464135,6.6075949367088604,26.434745762711852,0.389687235841082,,,3.0,3.0,3.0,,0.3333333333333333,,,,,,0.3,,,,3.0,4.0,0.3333333333333333,1.0,0.03361344537815126,,1.0,,1.0,False,,3.0,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,129729.1,2162.0,339.0,4617.0,4590,1471.0,1268.0,491.0,9207,56.0,95.0,6.0,9.0,11.0,26.0,24.0,53.0,109.0,229.0,31.0,76.0,25.0,182.0,465.0,23.0,51.0,146.0,189.0,377.0,213.0,541.0,205.0,1222.0,4905,14.0,26.0,38.0,18.0,94.0,46.0,113.0,60.0,171.0,96.0,368.0,310.0,68.0,609.0,,,465.0,182.0,12.0,131.0,53.0,184.0,40.0,13.0,96.0,26.0,9.0,421.0,9.0,8.0,,61.0,87.0,3.0,151.0,17.0,168.0,7.0,28.0,22.0,6.0,45.0,17.0,27.0,47.0,7.0,18.0,4.0,92.0,4.0,25.0,59.0,120.0,1.0,4.0,10.0,169.0,8.0,2.0,5.0,230.0,5.0,38.0,36.0,15.0,5.0,9.0,15.0,7.0,,,1.0,,360.0,1450.0,13.0,30.0,0.8201058201058201,0.8201058201058201,0.9530516431924883,0.39371534195933455,0.3508771929824561,0.39371534195933455,0.5013262599469496,0.5384615384615384,0.40707964601769914,0.553921568627451,0.59375,0.4788732394366197,0.5957128614157527,0.6527777777777778,0.5422960725075529,0.5893246187363834,0.03183023872679045,0.05263157894736842,0.07547169811320754,21.1687306501548,0.4891304347826087,0.02142857142857143,,0.0628158844765343,0.00684931506849315,0.06853932584269663,0.010588235294117647,0.06505494505494505,0.00842418235877106,0.006896551724137931,0.007211538461538462,0.006309148264984227,0.012987012987012988,,0.043875685557586835,0.04590818363273453,0.11869436201780416,0.0737134909596662,0.04678362573099415,0.014227642276422764,0.4666666666666667,0.10348583877995643,0.5894736842105263,0.6222222222222222,0.8035714285714286,0.05773420479302832,0.4528301886792453,0.4897959183673469,0.6666666666666666,0.2494553376906318,0.4759825327510917,0.4823008849557522,0.8623853211009175,0.08278867102396514,0.40789473684210525,0.40789473684210525,1.0,0.5065359477124183,0.3913978494623656,0.39651416122004357,0.945054945054945,0.140625,0.6666666666666666,0.8333333333333334,0.359375,0.09154929577464789,0.4230769230769231,0.0880281690140845,0.5140845070422535,0.3493150684931507,0.6928104575163399,0.3913978494623656,0.5026441176470589,0.49940138888888885,0.4882348591549297,0.06514994829369183,0.09268292682926829,0.07692307692307693,0.3011456628477905,13.833687002652518,25.66691312384473,0.3186051548624648,3.0,15.0,9.0,16.0,30.0,6.0,0.42105263157894735,0.011090573012939002,0.013100436681222707,0.012903225806451613,0.234375,0.2,0.36,,,,13.0,25.0,0.5652173913043478,0.9230769230769231,0.04488330341113106,6.0,30.0,1.0,1.0,False,,9.0,2.0
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,50884.6,848.0,9.0,1797.0,1802,434.0,336.0,202.0,3599,62.0,103.0,8.0,18.0,14.0,25.0,45.0,88.0,19.0,39.0,11.0,27.0,10.0,27.0,95.0,7.0,9.0,30.0,126.0,230.0,38.0,122.0,74.0,440.0,2034,12.0,25.0,8.0,4.0,40.0,22.0,44.0,12.0,40.0,30.0,110.0,124.0,128.0,90.0,10.0,,95.0,27.0,16.0,53.0,19.0,72.0,14.0,5.0,31.0,13.0,9.0,163.0,9.0,18.0,2.0,63.0,91.0,13.0,167.0,29.0,196.0,9.0,11.0,7.0,4.0,16.0,6.0,12.0,20.0,2.0,4.0,2.0,36.0,1.0,8.0,33.0,57.0,2.0,4.0,5.0,56.0,,2.0,2.0,88.0,6.0,35.0,9.0,13.0,8.0,5.0,13.0,8.0,2.0,,,,97.0,414.0,3.0,1.0,0.49206349206349204,0.512396694214876,0.7894736842105263,0.3114754098360656,0.3,0.3114754098360656,0.5478260869565217,0.48,0.5,0.5198863636363636,0.5454545454545454,0.47619047619047616,0.5613810741687979,0.5555555555555556,0.545,0.3465909090909091,0.06956521739130435,0.11650485436893204,0.045454545454545456,20.951913640824337,0.4444444444444444,0.30952380952380953,0.0425531914893617,0.1766990291262136,0.034482758620689655,0.17696629213483145,0.030927835051546393,0.17680826636050517,0.033210332103321034,0.057971014492753624,0.019704433497536946,0.017857142857142856,0.02631578947368421,0.047619047619047616,0.1267605633802817,0.2247191011235955,0.1935483870967742,0.15100671140939598,0.3103448275862069,0.05263157894736842,0.6153846153846154,0.29261363636363635,0.6019417475728155,0.6813186813186813,0.6290322580645161,0.25,0.5113636363636364,0.5357142857142857,0.28888888888888886,0.11079545454545454,0.48717948717948717,0.48717948717948717,0.5263157894736842,0.07670454545454546,0.4074074074074074,0.4074074074074074,1.0,0.26988636363636365,0.28421052631578947,0.28421052631578947,0.7037037037037037,0.5454545454545454,0.4444444444444444,0.25,0.21212121212121213,0.2976190476190476,0.56,0.11904761904761904,0.35714285714285715,0.3,0.6392045454545454,0.28421052631578947,0.5102388888888888,0.5214282608695651,0.5235801204819276,0.09424083769633508,0.13513513513513514,0.09090909090909091,0.25,7.082173913043481,25.399180327868848,0.24151363383416805,1.0,1.0,3.0,4.0,24.0,,0.5,,,,0.030303030303030304,1.0,0.3,,,,3.0,1.0,0.42857142857142855,0.6666666666666666,0.008130081300813009,2.0,3.0,1.0,,False,,,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,14623.0,244.0,-16.0,512.0,522,154.0,119.0,68.0,1034,17.0,32.0,6.0,12.0,3.0,5.0,1.0,4.0,1.0,3.0,5.0,16.0,2.0,4.0,12.0,2.0,2.0,4.0,19.0,39.0,9.0,28.0,15.0,80.0,598,7.0,14.0,5.0,8.0,28.0,3.0,5.0,2.0,6.0,6.0,18.0,28.0,10.0,27.0,10.0,,12.0,4.0,4.0,11.0,3.0,14.0,3.0,,7.0,1.0,3.0,31.0,7.0,12.0,1.0,13.0,21.0,,34.0,20.0,54.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,7.0,1.0,,,10.0,2.0,2.0,14.0,34.0,1.0,3.0,2.0,12.0,,3.0,,19.0,1.0,9.0,1.0,5.0,2.0,2.0,5.0,3.0,,,,,18.0,147.0,2.0,1.0,0.7368421052631579,1.0,1.0,0.32142857142857145,0.3333333333333333,0.32142857142857145,0.48717948717948717,0.5,0.6,0.48507462686567165,0.5263157894736842,0.5454545454545454,0.5263157894736842,0.6086956521739131,0.6428571428571429,0.417910447761194,0.10256410256410256,0.125,,14.429530201342281,0.3,,0.05263157894736842,0.14,0.07453416149068323,0.14772727272727273,0.08641975308641975,0.14285714285714285,0.07851239669421488,0.057971014492753624,0.11320754716981132,0.05128205128205128,0.1016949152542373,0.045454545454545456,0.09523809523809523,0.13725490196078433,0.2222222222222222,0.16901408450704225,0.058823529411764705,0.02857142857142857,0.6,0.47761194029850745,0.53125,0.6071428571428571,0.7647058823529411,0.05970149253731343,0.25,0.25,,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.23880597014925373,0.3125,0.3125,1.0,0.1791044776119403,0.3333333333333333,0.3333333333333333,1.0,0.631578947368421,0.5,0.3333333333333333,0.10526315789473684,0.45454545454545453,0.6,0.18181818181818182,0.36363636363636365,0.5,0.8955223880597015,0.3333333333333333,0.574860447761194,0.5559392857142857,0.5953636363636363,0.12,0.19148936170212766,0.35,0.225,3.541025641025641,24.339285714285715,0.30078125,1.0,3.0,,2.0,,,0.4,,,,0.15789473684210525,0.3333333333333333,,,,,1.0,,0.5,1.0,,1.0,,1.0,1.0,False,,,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,10011.0,167.0,-22.0,348.0,353,124.0,100.0,43.0,701,7.0,15.0,2.0,3.0,3.0,4.0,5.0,13.0,3.0,4.0,2.0,4.0,2.0,3.0,8.0,,1.0,5.0,15.0,32.0,5.0,12.0,12.0,57.0,408,3.0,5.0,,,6.0,4.0,8.0,2.0,7.0,5.0,19.0,20.0,10.0,15.0,2.0,1.0,7.0,3.0,5.0,18.0,1.0,19.0,1.0,,10.0,7.0,1.0,39.0,,3.0,,6.0,6.0,,12.0,3.0,15.0,1.0,9.0,7.0,2.0,7.0,2.0,2.0,2.0,,5.0,,9.0,1.0,2.0,12.0,20.0,,,,13.0,,,,18.0,2.0,8.0,2.0,,,,,,,,,,18.0,119.0,1.0,,0.6666666666666666,0.7142857142857143,1.0,0.4166666666666667,0.2857142857142857,0.45454545454545453,0.46875,0.6,0.5,0.5113636363636364,0.6,0.4666666666666667,0.5480769230769231,0.6,0.5,0.2727272727272727,0.15625,0.13333333333333333,0.23076923076923078,15.443037974683543,0.7777777777777778,,,0.07894736842105263,0.031578947368421054,0.09836065573770492,,0.08759124087591241,0.02054794520547945,0.05405405405405406,0.027777777777777776,,,,0.06060606060606061,0.13043478260869565,0.05,0.07407407407407407,0.2857142857142857,0.058823529411764705,,0.3409090909090909,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.29545454545454547,0.38461538461538464,0.5,1.0,0.09090909090909091,0.75,0.75,1.0,0.09090909090909091,0.5,0.5,1.0,0.18181818181818182,0.375,0.375,1.0,0.6,0.6666666666666666,0.5,,0.26666666666666666,0.75,0.13333333333333333,0.3333333333333333,0.2,0.6136363636363636,0.42857142857142855,0.4977428571428571,0.5689333333333334,0.5006307692307692,0.16,0.21052631578947367,0.10526315789473684,0.3333333333333333,6.587499999999999,27.375,0.3563218390804598,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,False,,,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,35259.0,588.0,-41.0,1256.0,1265,381.0,314.0,150.0,2521,40.0,52.0,13.0,15.0,8.0,11.0,2.0,8.0,1.0,3.0,7.0,22.0,9.0,24.0,64.0,5.0,7.0,19.0,43.0,63.0,31.0,86.0,10.0,189.0,1419,14.0,18.0,6.0,3.0,46.0,9.0,15.0,11.0,28.0,6.0,57.0,64.0,22.0,93.0,22.0,,64.0,24.0,6.0,20.0,16.0,36.0,15.0,1.0,9.0,7.0,4.0,88.0,20.0,24.0,,43.0,52.0,16.0,111.0,44.0,155.0,2.0,17.0,10.0,7.0,12.0,8.0,11.0,20.0,,1.0,1.0,32.0,5.0,11.0,54.0,94.0,,2.0,9.0,16.0,,3.0,,19.0,1.0,5.0,5.0,34.0,19.0,14.0,35.0,12.0,1.0,,,1.0,56.0,377.0,6.0,4.0,0.7441860465116279,1.0,1.0,0.36046511627906974,0.39285714285714285,0.36046511627906974,0.6825396825396826,0.7777777777777778,0.6,0.6006711409395973,0.8958333333333334,0.5930232558139535,0.5981012658227848,0.8846153846153846,0.59375,0.5771812080536913,0.09523809523809523,0.07692307692307693,0.25,13.231197771587745,0.375,0.42105263157894735,,0.1511627906976744,0.07058823529411765,0.1829787234042553,0.08196721311475409,0.16407599309153714,0.07534246575342465,0.0979020979020979,0.07758620689655173,0.012345679012345678,0.08602150537634409,0.06896551724137931,0.13636363636363635,0.12037037037037036,0.21951219512195122,0.16753926701570682,0.25,0.029411764705882353,0.34285714285714286,0.348993288590604,0.7692307692307693,0.8333333333333334,0.725,0.053691275167785234,0.25,0.3333333333333333,1.0,0.020134228187919462,0.3333333333333333,0.3333333333333333,1.0,0.1476510067114094,0.3181818181818182,0.3181818181818182,1.0,0.42953020134228187,0.375,0.375,1.0,0.625,0.8666666666666667,0.15384615384615385,0.20833333333333334,0.2558139534883721,0.7272727272727273,0.20930232558139536,0.4418604651162791,0.3684210526315789,0.9261744966442953,0.375,0.5691293918918919,0.5723444444444445,0.5379616279069769,0.032679738562091505,0.07462686567164178,0.24338624338624337,0.30158730158730157,3.1,25.412790697674417,0.303343949044586,1.0,1.0,4.0,5.0,,,0.8333333333333334,,,,0.041666666666666664,1.0,0.4444444444444444,,1.0,,4.0,,0.8,1.0,,1.0,,1.0,1.0,False,1.0,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,5035.0,84.0,15.0,176.0,175,54.0,60.0,17.0,351,4.0,10.0,2.0,3.0,,,1.0,1.0,1.0,3.0,,3.0,2.0,3.0,9.0,,2.0,3.0,6.0,14.0,3.0,12.0,6.0,27.0,195,2.0,3.0,1.0,,4.0,,1.0,2.0,5.0,3.0,9.0,6.0,6.0,6.0,4.0,,9.0,3.0,2.0,6.0,3.0,9.0,3.0,,3.0,3.0,,21.0,,3.0,,4.0,5.0,,9.0,3.0,12.0,1.0,1.0,1.0,,1.0,,1.0,3.0,2.0,,,4.0,,2.0,4.0,7.0,,,,4.0,,1.0,,8.0,,2.0,2.0,1.0,1.0,,1.0,,1.0,,,,9.0,54.0,2.0,2.0,0.5,0.75,0.6666666666666666,0.25,0.4,0.25,0.42857142857142855,0.6666666666666666,,0.40384615384615385,0.5,0.5,0.45,0.5,0.5625,0.46153846153846156,0.14285714285714285,0.2,,17.258883248730964,0.25,,,0.09615384615384616,0.061224489795918366,0.1111111111111111,,0.10227272727272728,0.0375,0.058823529411764705,0.07692307692307693,,,,0.11764705882352941,0.10526315789473684,0.0625,0.13793103448275862,,0.06666666666666667,,0.38461538461538464,0.4,0.5,0.25,0.038461538461538464,1.0,1.0,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.11538461538461539,,,,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,,,,,0.3333333333333333,0.5,0.6666666666666666,0.8461538461538461,0.3333333333333333,0.5403596153846155,0.5645375,0.506225,0.07142857142857142,0.125,0.14814814814814814,0.3333333333333333,4.9071428571428575,25.00833333333333,0.3068181818181818,,1.0,,,3.0,,,,,,0.25,,,,,,,,,,,1.0,,,,False,,,
