EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,BadPassTurnovers,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,on,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,115136.0,1919,-444.0,4013,4027,967,1454,391.0,8040,149.0,293.0,15.0,41.0,27.0,48.0,72.0,201.0,264.0,597.0,138.0,876.0,4652,21.0,59.0,14.0,68.0,48.0,109.0,40.0,202.0,248.0,280.0,22.0,29.0,177.0,22.0,383.0,20.0,44.0,122.0,119.0,27.0,268.0,65.0,333,72.0,50.0,22.0,62.0,171.0,31.0,202.0,7.0,8.0,172.0,7.0,203.0,16.0,,95.0,9.0,54.0,42.0,54.0,29.0,201.0,962,32.0,7.0,0.4696969696969697,0.4901185770750988,0.44221105527638194,0.3559322033898305,0.44036697247706424,0.4522058823529412,0.36486486486486486,0.47368421052631576,0.48237885462555063,0.41975308641975306,0.5126903553299492,24.073246985261278,0.19148936170212766,0.10957642725598526,0.0378657487091222,0.17110799438990182,0.029498525073746312,0.1339633129516398,0.034782608695652174,0.00392156862745098,0.027777777777777776,0.0829145728643216,0.1763668430335097,0.5370370370370371,0.3590686274509804,0.5085324232081911,0.5936254980079682,0.5838926174496645,0.24632352941176472,0.3582089552238806,0.4067796610169492,0.3333333333333333,0.5540540540540541,0.36585365853658536,0.13333333333333333,0.2807017543859649,0.5625,0.6274509803921569,0.5127097906403941,0.5198910714285714,0.5101745508982035,0.11012235817575083,0.14053254437869822,0.0776255707762557,0.23059360730593606,6.783417085427136,0.2409668577124346,43.0,103.0,18.0,70.0,18.0,52.0,149.0,4.0,12.0,17.0,44.0,70.0,219.0,4.0,15.0,22.0,62.0,186.0,24.0,147.0,52.0,67.0,148.0,121.0,5.0,26.0,109.0,20.0,6.0,10.0,82.0,15.0,14.0,17.0,11.0,1.0,0.8857142857142857,0.319634703196347,0.26666666666666666,0.3548387096774194,0.3225806451612903,0.26838235294117646,0.11222780569514237,0.14334470989761092,0.11940298507462686,0.6374269005847953,0.04035874439461883,0.05422993492407809,0.10706638115631692,0.16289592760180996,0.1506849315068493,0.06419753086419754,0.12622549019607843,0.4174757281553398,0.4215686274509804,0.0857843137254902,0.2571428571428571,0.2608695652173913,1.0,0.18259803921568626,0.348993288590604,0.348993288590604,0.8461538461538461,0.16216216216216217,0.3333333333333333,0.10526315789473684,0.2573099415204678,0.38636363636363635,0.35374149659863946,25.247488584474898,7.0,22.0,11.0,0.3023255813953488,89.0,1.0,0.009259259259259259,0.034482758620689655,2.0,0.75,1.0,7.0,0.0045662100456621,,False,13.0,,,1.0,2.0,,,3.0,5.0,,4.0,,0.014285714285714285,0.04054054054054054,,,0.2777777777777778,0.017937219730941704,,0.009708737864077669,,1.0
1628393,1610612756,Jawun Evans,Jawun Evans,1628393,PHX,3827.0,64,-51.0,126,126,37,72,9.0,252,1.0,1.0,,,,,1.0,5.0,3.0,11.0,,6.0,153,,,,,,2.0,,,4.0,2.0,,2.0,10.0,1.0,22.0,,1.0,6.0,5.0,,11.0,1.0,12,3.0,,3.0,1.0,6.0,3.0,8.0,,,3.0,,,,,,,,,,,,37,3.0,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,0.23076923076923078,,,0.23076923076923078,,,14.074074074074073,,0.1388888888888889,0.029411764705882353,0.2608695652173913,,0.1864406779661017,0.016666666666666666,,,0.15789473684210525,0.3157894736842105,,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.2,0.25,,,,,,,0.23076923076923078,0.40338749999999995,,0.39549999999999996,,,,,12.163636363636362,0.29365079365079366,1.0,5.0,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,8.0,5.0,,1.0,5.0,1.0,,1.0,3.0,,,,,,,,,,,0.15384615384615385,0.09090909090909091,,0.2,0.8333333333333334,,0.05263157894736842,0.08333333333333333,0.2,,0.125,0.38461538461538464,0.2,0.2,,,,,0.15384615384615385,,,,,,,0.3333333333333333,,,33.8,1.0,3.0,1.0,1.0,4.0,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1629001,1610612756,De'Anthony Melton,De'Anthony Melton,1629001,PHX,58478.0,975,-164.0,2036,2028,436,539,208.0,4064,43.0,77.0,6.0,12.0,5.0,12.0,22.0,55.0,71.0,160.0,21.0,250.0,2361,8.0,17.0,,22.0,11.0,36.0,11.0,45.0,48.0,94.0,10.0,48.0,156.0,31.0,360.0,10.0,15.0,42.0,59.0,6.0,107.0,25.0,132,68.0,49.0,19.0,27.0,74.0,13.0,111.0,5.0,2.0,49.0,3.0,28.0,4.0,,11.0,5.0,21.0,16.0,23.0,9.0,41.0,431,9.0,2.0,0.3380281690140845,0.36363636363636365,0.44375,0.47058823529411764,0.3055555555555556,0.44901960784313727,0.4230769230769231,0.2982456140350877,0.4681647940074906,0.4230769230769231,0.3515625,15.035273368606703,0.11320754716981132,0.10946196660482375,0.02631578947368421,0.12280701754385964,0.026737967914438502,0.11464245175936436,0.026483050847457626,0.013333333333333334,0.017921146953405017,0.10101010101010101,0.12781954887218044,0.391304347826087,0.30196078431372547,0.5584415584415584,0.6323529411764706,0.4186046511627907,0.21568627450980393,0.4,0.4074074074074074,0.13636363636363635,0.46153846153846156,0.5,,0.21052631578947367,0.4166666666666667,0.6745098039215687,0.5285844488188975,0.5203447368421054,0.4821857142857143,0.04198473282442748,0.0658682634730539,0.088,0.18,6.897500000000001,0.21414538310412573,6.0,28.0,10.0,27.0,2.0,19.0,68.0,1.0,3.0,3.0,19.0,29.0,95.0,2.0,9.0,4.0,21.0,87.0,,67.0,19.0,11.0,108.0,69.0,19.0,6.0,47.0,13.0,5.0,4.0,58.0,,,10.0,4.0,,1.0,0.30526315789473685,0.2222222222222222,0.19047619047619047,0.30851063829787234,0.37254901960784315,0.06875,0.11688311688311688,0.01818181818181818,0.6351351351351351,0.045,0.01818181818181818,0.1091703056768559,0.125,0.10526315789473684,0.04285714285714286,0.10980392156862745,0.21428571428571427,0.2222222222222222,0.10588235294117647,0.37037037037037035,0.37037037037037035,1.0,0.26666666666666666,0.27941176470588236,0.27941176470588236,1.0,0.11538461538461539,0.3333333333333333,0.03508771929824561,0.3333333333333333,0.15789473684210525,0.2835820895522388,25.16526315789473,17.0,20.0,14.0,0.5,34.0,,,0.05263157894736842,1.0,1.0,,2.0,,,False,2.0,2.0,1.0,1.0,,,1.0,6.0,1.0,,,1.0,,0.23076923076923078,0.16666666666666666,1.0,0.5,,,0.03571428571428571,1.0,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,43305.0,722,-100.0,1498,1501,442,580,157.0,2999,9.0,22.0,3.0,4.0,6.0,8.0,11.0,19.0,37.0,76.0,15.0,308.0,1722,4.0,6.0,3.0,29.0,14.0,20.0,5.0,96.0,42.0,32.0,6.0,7.0,26.0,5.0,59.0,5.0,7.0,20.0,39.0,1.0,60.0,12.0,72,26.0,16.0,10.0,12.0,25.0,6.0,75.0,4.0,6.0,30.0,5.0,20.0,4.0,1.0,5.0,2.0,5.0,3.0,5.0,3.0,96.0,441,6.0,2.0,0.5675675675675675,0.6176470588235294,0.4868421052631579,0.6666666666666666,0.7,0.5528301886792453,0.5909090909090909,0.6691176470588235,0.566420664206642,0.6304347826086957,0.6690140845070423,17.703349282296653,0.02040816326530612,0.09923664122137404,0.01804123711340206,0.07905138339920949,0.016129032258064516,0.0913312693498452,0.017191977077363897,0.02197802197802198,0.012295081967213115,0.09259259259259259,0.0761904761904762,0.6,0.0830188679245283,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.07169811320754717,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.18181818181818182,0.75,,0.11764705882352941,0.75,0.7962264150943397,0.5150847169811322,0.5248633333333333,0.5207191176470589,0.02973977695167286,0.06493506493506493,0.09415584415584416,0.3116883116883117,11.28815789473684,0.29506008010680906,17.0,35.0,22.0,42.0,10.0,51.0,147.0,4.0,9.0,17.0,38.0,73.0,189.0,6.0,16.0,21.0,48.0,186.0,33.0,147.0,51.0,5.0,19.0,14.0,,,13.0,2.0,1.0,3.0,30.0,1.0,1.0,5.0,2.0,1.0,0.8493150684931506,0.3862433862433862,0.375,0.4375,0.3862433862433862,0.7132075471698113,0.06578947368421052,0.13636363636363635,0.10526315789473684,0.52,0.03225806451612903,,0.1,0.1111111111111111,0.09302325581395349,,0.1320754716981132,0.4857142857142857,0.4857142857142857,0.15849056603773584,0.5238095238095238,0.5238095238095238,0.9545454545454546,0.5547169811320755,0.3469387755102041,0.3493150684931507,0.803921568627451,0.4090909090909091,0.4444444444444444,0.14705882352941177,0.5588235294117647,0.4473684210526316,0.3469387755102041,25.43439153439153,2.0,5.0,1.0,0.47058823529411764,11.0,,,0.030303030303030304,,0.5,1.0,2.0,0.005291005291005291,0.006802721088435374,False,1.0,,,,,,2.0,7.0,4.0,,3.0,,,0.3181818181818182,0.2857142857142857,0.5,0.4,0.015625,,,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,79512.0,1325,-227.0,2788,2778,696,974,273.0,5566,123.0,192.0,16.0,23.0,30.0,52.0,75.0,174.0,216.0,424.0,101.0,761.0,3242,22.0,41.0,9.0,74.0,48.0,101.0,28.0,178.0,238.0,194.0,20.0,31.0,63.0,21.0,157.0,8.0,18.0,63.0,60.0,18.0,141.0,29.0,170,51.0,31.0,20.0,22.0,50.0,11.0,119.0,7.0,3.0,93.0,3.0,124.0,15.0,3.0,58.0,5.0,27.0,14.0,29.0,16.0,176.0,693,13.0,3.0,0.5509259259259259,0.5776699029126213,0.5094339622641509,0.5365853658536586,0.4752475247524752,0.5481727574750831,0.5701754385964912,0.5136986301369864,0.5811638591117917,0.6065573770491803,0.5527950310559007,22.684737011939337,0.21686746987951808,0.08207934336525308,0.022756005056890013,0.13725490196078433,0.016194331983805668,0.10336134453781512,0.020233463035019456,,0.013440860215053764,0.11203319502074689,0.13573407202216067,0.5517241379310345,0.31893687707641194,0.640625,0.7068965517241379,0.6097560975609756,0.28903654485049834,0.43103448275862066,0.46296296296296297,0.52,0.40350877192982454,0.6956521739130435,0.3125,0.3561643835616438,0.5769230769230769,0.6146179401993356,0.5220621262458471,0.5103119047619048,0.5208797945205478,0.09567901234567901,0.12419700214132762,0.09724047306176084,0.23390275952693823,6.72311320754717,0.24964131994261118,18.0,58.0,26.0,57.0,16.0,50.0,121.0,5.0,10.0,11.0,29.0,76.0,178.0,7.0,16.0,18.0,45.0,204.0,24.0,121.0,50.0,32.0,32.0,25.0,5.0,8.0,28.0,12.0,,3.0,54.0,8.0,2.0,2.0,11.0,1.0,0.8947368421052632,0.42696629213483145,0.4375,0.4,0.42696629213483145,0.2956810631229236,0.07547169811320754,0.09375,0.06896551724137931,0.56,0.031578947368421054,0.02857142857142857,0.0701219512195122,0.06172839506172839,0.14285714285714285,0.029197080291970802,0.09634551495016612,0.3103448275862069,0.32142857142857145,0.0946843853820598,0.45614035087719296,0.45614035087719296,0.9230769230769231,0.2009966777408638,0.4132231404958678,0.4132231404958678,0.88,0.17543859649122806,0.5,0.1095890410958904,0.19863013698630136,0.3793103448275862,0.4132231404958678,25.004494382022457,10.0,2.0,4.0,0.2777777777777778,16.0,3.0,0.06,0.02459016393442623,,1.0,,,,,False,6.0,2.0,1.0,2.0,,,2.0,6.0,7.0,1.0,4.0,1.0,,0.10526315789473684,0.3333333333333333,1.0,0.4375,0.022099447513812154,,0.034482758620689655,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,130305.0,2172,-385.0,4491,4497,910,1189,439.0,8988,324.0,445.0,87.0,125.0,51.0,75.0,123.0,245.0,508.0,858.0,139.0,1155.0,5211,106.0,156.0,20.0,232.0,86.0,130.0,40.0,212.0,722.0,294.0,168.0,60.0,124.0,44.0,308.0,52.0,170.0,187.0,265.0,52.0,504.0,222.0,726,59.0,49.0,10.0,64.0,124.0,16.0,207.0,11.0,22.0,196.0,15.0,187.0,24.0,,89.0,17.0,64.0,30.0,66.0,40.0,210.0,904,9.0,14.0,0.7106299212598425,0.8514150943396226,0.5920745920745921,0.6794871794871795,0.6615384615384615,0.5893271461716937,0.6794871794871795,0.6564885496183206,0.6117584745762712,0.6946107784431138,0.6838709677419355,21.322941646682654,0.416,0.23766816143497757,0.13406940063091483,0.2253012048192771,0.06411837237977805,0.23239074550128536,0.10678210678210678,0.0856269113149847,0.05546218487394958,0.2885572139303483,0.2296875,0.6060606060606061,0.5162412993039444,0.7280898876404495,0.7751196172248804,0.7191358024691358,0.2842227378190255,0.5020408163265306,0.5301724137931034,0.6504065040650406,0.8012820512820513,0.696,0.09195402298850575,0.5725190839694656,0.68,0.5208816705336426,0.5097414153132248,0.5606793893129772,0.5273610687022902,0.09600862998921252,0.09642470205850487,0.20086580086580086,0.18354978354978355,6.606526806526803,0.20262747717657537,61.0,168.0,,1.0,,,3.0,,,,1.0,,4.0,,,,1.0,,,3.0,,42.0,64.0,38.0,12.0,33.0,60.0,36.0,4.0,10.0,135.0,1.0,,2.0,26.0,10.0,,,,,,0.004640371229698376,0.04895104895104895,0.060674157303370786,0.053061224489795916,0.4838709677419355,0.16122004357298475,0.14107883817427386,0.19631901840490798,0.23660714285714285,0.21052631578947367,0.10610932475884244,0.19489559164733178,0.3630952380952381,0.3674698795180723,0.001160092807424594,,,,0.0034802784222737818,,,,,,,0.007633587786259542,,,25.725,16.0,14.0,8.0,0.7868852459016393,24.0,,,0.08796296296296297,,,,4.0,,,False,17.0,2.0,2.0,8.0,2.0,6.0,,,,,,,,,,,,,,0.011904761904761904,1.0,
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,1170.0,20,3.0,44,45,26,24,5.0,89,4.0,6.0,1.0,2.0,2.0,4.0,,,4.0,6.0,1.0,9.0,50,1.0,2.0,,2.0,2.0,4.0,1.0,5.0,6.0,2.0,2.0,,1.0,,2.0,1.0,1.0,1.0,3.0,,4.0,2.0,6,3.0,2.0,1.0,1.0,2.0,,4.0,,1.0,2.0,,2.0,,,1.0,,,,,,5.0,26,,,0.75,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6428571428571429,0.5,0.5,18.0,,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.2857142857142857,0.125,,0.16666666666666666,1.0,0.2,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,,,1.0,0.5,,1.0,0.5,1.0,0.6362,0.5314,0.627825,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.5555555555555556,1.5166666666666666,0.5909090909090909,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,30151.0,503,-127.0,1018,1024,218,286,83.0,2042,15.0,36.0,1.0,4.0,3.0,8.0,4.0,10.0,26.0,57.0,15.0,142.0,1184,1.0,4.0,,11.0,7.0,14.0,8.0,40.0,18.0,34.0,2.0,23.0,62.0,15.0,147.0,4.0,1.0,16.0,27.0,1.0,44.0,5.0,49,12.0,7.0,5.0,8.0,29.0,2.0,46.0,2.0,2.0,26.0,,20.0,2.0,,6.0,2.0,,,,,40.0,217,4.0,2.0,0.34615384615384615,0.36,0.45614035087719296,0.25,0.5,0.49224806201550386,0.5,0.5517241379310345,0.5182481751824818,0.5,0.6060606060606061,14.941494149414943,0.037037037037037035,0.10546875,0.0040650406504065045,0.08205128205128205,0.018604651162790697,0.09534368070953436,0.010845986984815618,,0.012269938650306749,0.09782608695652174,0.0736196319018405,,0.27906976744186046,0.4166666666666667,0.5,0.4,0.07751937984496124,0.4,0.4444444444444444,,0.36363636363636365,0.25,,0.27586206896551724,0.375,0.8372093023255814,0.5355445736434109,0.573675,0.5150293103448277,0.05925925925925926,0.09836065573770492,0.07746478873239436,0.28169014084507044,6.108771929824562,0.21414538310412573,7.0,11.0,9.0,21.0,4.0,16.0,51.0,,3.0,3.0,11.0,25.0,72.0,3.0,7.0,6.0,15.0,60.0,15.0,51.0,16.0,8.0,39.0,23.0,8.0,1.0,21.0,6.0,1.0,2.0,18.0,1.0,1.0,7.0,,,0.8,0.3472222222222222,0.42857142857142855,0.4,0.3472222222222222,0.5581395348837209,0.14035087719298245,0.16666666666666666,0.1,0.7241379310344828,0.009900990099009901,,0.09523809523809523,0.13559322033898305,0.125,0.014492753623188406,0.08527131782945736,0.6363636363636364,0.7,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.3953488372093023,0.3137254901960784,0.32,0.75,0.2727272727272727,,0.13793103448275862,0.3793103448275862,0.2727272727272727,0.3137254901960784,25.366666666666667,8.0,8.0,2.0,0.42857142857142855,15.0,,,0.038461538461538464,,,1.0,1.0,0.013888888888888888,0.0196078431372549,False,,,,,,,3.0,4.0,3.0,,2.0,,,0.36363636363636365,0.75,1.0,0.75,0.02702702702702703,,0.09090909090909091,,
1629034,1610612756,Ray Spalding,Ray Spalding,1629034,PHX,8800.0,147,-19.0,311,311,95,118,36.0,622,18.0,30.0,5.0,11.0,3.0,8.0,7.0,13.0,25.0,44.0,4.0,54.0,341,7.0,13.0,1.0,15.0,5.0,12.0,,10.0,32.0,18.0,12.0,3.0,5.0,3.0,13.0,3.0,12.0,13.0,15.0,5.0,33.0,15.0,48,9.0,3.0,6.0,2.0,8.0,1.0,23.0,3.0,,8.0,1.0,12.0,2.0,,5.0,2.0,8.0,4.0,8.0,2.0,10.0,93,1.0,1.0,0.64,0.8421052631578947,0.5681818181818182,0.5384615384615384,0.4166666666666667,0.5319148936170213,0.5384615384615384,0.38461538461538464,0.5192307692307693,0.5357142857142857,0.3333333333333333,16.997167138810198,0.29411764705882354,0.1724137931034483,0.1348314606741573,0.19696969696969696,0.04918032786885246,0.1830065359477124,0.1,0.0625,0.041666666666666664,0.16666666666666666,0.18,0.25,0.6382978723404256,0.6,0.6206896551724138,0.6111111111111112,0.2765957446808511,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.8461538461538461,0.45454545454545453,,0.6153846153846154,0.375,0.7021276595744681,0.5655563829787235,0.6140272727272728,0.552226923076923,0.1,0.10638297872340426,0.2777777777777778,0.18518518518518517,3.2818181818181817,0.3054662379421222,,1.0,,1.0,,,2.0,,,,1.0,,3.0,,,,1.0,,,2.0,,3.0,2.0,1.0,,2.0,6.0,2.0,,,17.0,,1.0,1.0,3.0,,,,,,,0.06382978723404255,0.06818181818181818,0.03333333333333333,0.15384615384615385,0.75,0.21052631578947367,0.08571428571428572,0.11764705882352941,0.2608695652173913,0.25,0.1111111111111111,0.02127659574468085,,,0.02127659574468085,,,,0.0425531914893617,,,,,,,0.07692307692307693,,,25.266666666666666,,1.0,,,4.0,,,0.07692307692307693,,,,1.0,,,False,,,,1.0,1.0,,,,,,,,,,,,,,,,,
201583,1610612756,Ryan Anderson,Ryan Anderson,201583,PHX,16663.0,278,-82.0,556,555,113,123,50.0,1111,7.0,12.0,2.0,5.0,2.0,4.0,1.0,5.0,12.0,26.0,11.0,56.0,621,2.0,5.0,1.0,8.0,3.0,6.0,3.0,18.0,12.0,12.0,4.0,7.0,17.0,4.0,41.0,5.0,9.0,11.0,18.0,2.0,31.0,14.0,45,3.0,1.0,2.0,6.0,12.0,4.0,23.0,2.0,2.0,20.0,2.0,14.0,1.0,1.0,7.0,,1.0,1.0,1.0,1.0,18.0,113,2.0,,0.5,0.6,0.46153846153846156,0.4,0.5,0.375,0.4375,0.4166666666666667,0.4166666666666667,0.5,0.47368421052631576,12.62135922330097,0.18181818181818182,0.125,0.06,0.09090909090909091,0.043859649122807015,0.10943396226415095,0.05303030303030303,0.08823529411764706,0.056818181818181816,0.11320754716981132,0.09523809523809523,1.0,0.2,0.5833333333333334,0.7,0.5714285714285714,0.08333333333333333,0.2,0.2,1.0,0.625,0.4,,0.2222222222222222,0.5,0.7666666666666667,0.5249791666666668,0.5795166666666666,0.5379805555555556,0.10606060606060606,0.21875,0.14285714285714285,0.32142857142857145,9.373076923076923,0.20323741007194246,4.0,9.0,,5.0,1.0,7.0,29.0,1.0,3.0,3.0,11.0,7.0,34.0,1.0,3.0,3.0,12.0,21.0,,29.0,7.0,4.0,10.0,8.0,1.0,,6.0,,1.0,,12.0,,2.0,1.0,,,1.0,0.20588235294117646,0.3333333333333333,0.25,0.20588235294117646,0.5666666666666667,0.15384615384615385,0.16666666666666666,,0.5,0.02666666666666667,0.0975609756097561,0.1016949152542373,0.1875,0.0625,,0.15,0.4444444444444444,0.5714285714285714,0.08333333333333333,,,,0.48333333333333334,0.2413793103448276,0.25,1.0,0.375,0.3333333333333333,0.05555555555555555,0.6111111111111112,0.2727272727272727,0.2413793103448276,25.814705882352943,3.0,1.0,,0.25,6.0,,,,,1.0,1.0,,0.029411764705882353,0.034482758620689655,False,2.0,,,,,,,,,,,,,,,,,,,0.2222222222222222,,
