EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,Charge Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedArc3,HeaveAttempts,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls,on,BlockedLongMidRange,HeaveMakes
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,28493.0,475,90.0,995,991,340.0,336,139.0,1986,77.0,113.0,23.0,36.0,11.0,27.0,,,,,1.0,,,88.0,140.0,,1.0,34.0,210.0,1027.0,28.0,43.0,65.0,26.0,44.0,,,68.0,90.0,,,,22.0,13.0,35.0,11.0,2.0,13.0,83.0,32.0,44.0,77.0,145.0,25.0,17.0,9.0,38.0,57.0,65.0,24.0,12.0,2.0,12.0,68.0,339.0,6.0,,,,,0.6285714285714286,0.6511627906976745,0.5909090909090909,0.624113475177305,0.6511627906976745,0.5909090909090909,0.6140350877192983,0.6372549019607843,0.5666666666666667,0.0070921985815602835,16.897746967071058,0.16296296296296298,0.1702127659574468,0.16593886462882096,0.2222222222222222,0.13978494623655913,0.16901408450704225,0.17391304347826086,0.8014184397163121,0.6814159292035398,0.7549019607843137,0.19148936170212766,0.4074074074074074,0.4782608695652174,,,,,0.0070921985815602835,,,,0.8181818181818182,0.6388888888888888,,,0.8085106382978723,,0.5653992857142858,0.5731,0.15,0.1509433962264151,0.30952380952380953,0.3238095238095238,2.592857142857142,60.7,0.3417085427135678,27.0,39.0,,,,,,,,,,16.0,86.0,44.0,15.0,3.0,27.0,36.0,5.0,1.0,68.0,5.0,8.0,15.0,,1.0,24.0,1.0,5.0,10.0,5.0,1.0,0.48863636363636365,0.6515151515151515,,0.10714285714285714,0.09734513274336283,0.14814814814814814,0.034482758620689655,0.1111111111111111,0.125,0.15,0.1346153846153846,0.17391304347826086,0.09782608695652174,0.15714285714285714,0.08333333333333333,0.13513513513513514,0.4166666666666667,0.5194805194805194,0.2727272727272727,,,,0.9069767441860465,0.6923076923076923,0.14814814814814814,,,,,,,,,0.559278125,9.0,,6.0,9.0,3.0,3.0,6.0,1.0,6.0,10.0,6.0,8.0,11.0,2.0,,11.0,11.0,,,,0.375,0.08641975308641975,0.125,,,,,,,,,,1.0,,,,,,False,,
202331,1610612760,Paul George,Paul George,202331,OKC,51619.0,860,106.0,1788,1786,685.0,662,229.0,3574,56.0,100.0,19.0,31.0,29.0,70.0,35.0,98.0,22.0,77.0,220.0,32.0,105.0,120.0,268.0,86.0,242.0,150.0,648.0,1828.0,12.0,26.0,55.0,41.0,93.0,36.0,115.0,276.0,180.0,153.0,210.0,75.0,65.0,46.0,111.0,32.0,14.0,42.0,268.0,77.0,85.0,179.0,207.0,55.0,43.0,18.0,64.0,141.0,181.0,60.0,10.0,2.0,11.0,274.0,684.0,12.0,0.5930232558139535,0.35537190082644626,0.3130434782608696,0.358974358974359,0.44776119402985076,0.46153846153846156,0.44086021505376344,0.48823529411764705,0.5106382978723404,0.4567307692307692,0.54421768707483,0.5392156862745098,0.533203125,0.4745098039215686,32.72994129158513,0.1724137931034483,0.21508379888268156,0.19036427732079905,0.15086206896551724,0.2077922077922078,0.22440944881889763,0.19230769230769232,0.19607843137254902,0.56,0.6222222222222222,0.13725490196078433,0.4142857142857143,0.4461538461538462,0.19215686274509805,0.35714285714285715,0.36082474226804123,0.043137254901960784,0.43137254901960786,0.35,0.3532110091743119,0.5714285714285714,0.14903846153846154,0.6129032258064516,0.5048076923076923,0.3047619047619048,0.6705882352941176,0.35714285714285715,0.49855597609561747,0.48445123762376235,0.11900532859680284,0.18867924528301888,0.08487654320987655,0.42592592592592593,9.638059701492537,26.326859504132237,0.3831096196868009,7.0,11.0,9.0,5.0,6.0,4.0,10.0,3.0,15.0,8.0,21.0,86.0,60.0,8.0,16.0,16.0,8.0,17.0,3.0,17.0,28.0,11.0,12.0,34.0,7.0,3.0,82.0,3.0,10.0,7.0,7.0,,0.25,0.25862068965517243,0.38095238095238093,0.05970149253731343,0.1,0.07142857142857142,0.288135593220339,0.0410958904109589,0.03359683794466403,0.02247191011235955,0.029002320185614848,0.023474178403755867,0.048484848484848485,0.022556390977443608,0.16822429906542055,0.041353383458646614,0.6363636363636364,0.2857142857142857,0.1724137931034483,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.23404255319148937,0.6363636363636364,,0.1276595744680851,0.8333333333333334,1.0,0.3191489361702128,0.2,0.6666666666666666,0.04807692307692308,0.4,0.4985972972972973,7.0,2.0,7.0,48.0,15.0,25.0,23.0,1.0,11.0,27.0,2.0,4.0,3.0,8.0,7.0,25.0,23.0,0.008264462809917356,,0.00909090909090909,0.5853658536585366,0.03125,0.022222222222222223,0.2571428571428571,0.02857142857142857,105.0,,4.0,9.0,0.01020408163265306,1.0,,8.0,,,,1.0,,False,1.0,2.0
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,29017.0,484,-90.0,1018,1014,333.0,383,106.0,2032,31.0,54.0,10.0,19.0,10.0,25.0,2.0,4.0,26.0,13.0,38.0,4.0,7.0,43.0,83.0,22.0,64.0,21.0,173.0,1101.0,4.0,7.0,13.0,13.0,24.0,5.0,13.0,47.0,48.0,63.0,37.0,13.0,11.0,3.0,14.0,3.0,,7.0,31.0,20.0,46.0,75.0,83.0,17.0,10.0,31.0,53.0,28.0,27.0,16.0,7.0,1.0,8.0,47.0,333.0,5.0,0.9545454545454546,0.34375,0.38461538461538464,0.3492063492063492,0.5180722891566265,0.5714285714285714,0.5416666666666666,0.5170068027210885,0.6111111111111112,0.5540540540540541,0.5509554140127388,0.65,0.573170731707317,0.43537414965986393,15.789473684210526,0.1678832116788321,0.11494252873563218,0.14732142857142858,0.13114754098360656,0.1625,0.10606060606060606,0.14285714285714285,0.3673469387755102,0.5740740740740741,0.5961538461538461,0.17006802721088435,0.4,0.43478260869565216,0.027210884353741496,0.5,0.5,0.17687074829931973,0.2585034013605442,0.34210526315789475,0.35135135135135137,1.0,0.5135135135135135,0.5263157894736842,0.1891891891891892,0.5714285714285714,0.8027210884353742,0.35135135135135137,0.5421315068493152,0.5617166666666666,0.10256410256410256,0.17391304347826086,0.07514450867052024,0.27167630057803466,4.165060240963856,25.156249999999996,0.32711198428290766,3.0,5.0,9.0,,,1.0,6.0,1.0,2.0,1.0,2.0,6.0,38.0,4.0,4.0,3.0,3.0,4.0,1.0,9.0,8.0,4.0,7.0,13.0,2.0,3.0,23.0,2.0,7.0,6.0,7.0,,0.4418604651162791,0.4634146341463415,0.5,0.04819277108433735,0.037037037037037035,0.08,0.225,0.023809523809523808,0.013114754098360656,0.01744186046511628,0.014675052410901468,0.007246376811594203,0.02857142857142857,0.016129032258064516,0.2361111111111111,0.0547945205479452,0.875,0.5161290322580645,0.3,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.5555555555555556,0.6,0.6666666666666666,,,,0.2222222222222222,0.5,1.0,0.16216216216216217,0.16666666666666666,0.4767333333333334,2.0,1.0,1.0,10.0,2.0,4.0,6.0,2.0,2.0,6.0,5.0,2.0,,,,1.0,1.0,0.015625,,0.02631578947368421,0.43478260869565216,,0.020833333333333332,,,3.0,1.0,,,,1.0,1.0,1.0,,,,,,False,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,24569.0,409,27.0,848,840,282.0,286,100.0,1688,10.0,14.0,2.0,5.0,2.0,4.0,,6.0,28.0,8.0,36.0,1.0,8.0,12.0,24.0,17.0,64.0,6.0,81.0,914.0,1.0,2.0,4.0,2.0,8.0,4.0,16.0,16.0,6.0,51.0,36.0,8.0,5.0,8.0,13.0,2.0,6.0,4.0,34.0,18.0,10.0,28.0,40.0,6.0,3.0,16.0,41.0,11.0,8.0,4.0,4.0,2.0,4.0,16.0,281.0,3.0,1.0,0.265625,0.25,0.265625,0.5,0.5,0.25,0.42613636363636365,0.1111111111111111,0.3333333333333333,0.44021739130434784,0.18181818181818182,0.3333333333333333,0.7272727272727273,11.01871101871102,0.046511627906976744,0.11320754716981132,0.0748663101604278,0.02197802197802198,0.05714285714285714,0.10833333333333334,0.1282051282051282,0.1590909090909091,0.7142857142857143,0.8333333333333334,0.045454545454545456,0.5,0.5,0.06818181818181818,,,0.3181818181818182,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.20833333333333334,0.4,0.3333333333333333,0.125,0.8863636363636364,0.2222222222222222,0.560121590909091,0.53293125,0.043478260869565216,0.14285714285714285,0.04938271604938271,0.19753086419753085,7.0375000000000005,24.4953125,0.33254716981132076,1.0,1.0,9.0,,1.0,3.0,8.0,,6.0,,7.0,,18.0,2.0,2.0,1.0,6.0,6.0,,,12.0,,3.0,7.0,2.0,1.0,14.0,,,1.0,2.0,,0.75,0.8181818181818182,,0.08333333333333333,0.14285714285714285,,,,0.02608695652173913,0.03571428571428571,0.03015075376884422,0.03488372093023256,0.025974025974025976,0.031746031746031744,0.07407407407407407,,0.5,0.9,,0.32142857142857145,0.32142857142857145,1.0,0.1111111111111111,1.0,,0.1111111111111111,,,0.6666666666666666,,,0.3333333333333333,0.375,0.555275,2.0,,,7.0,1.0,6.0,1.0,1.0,3.0,6.0,3.0,2.0,,4.0,,,,,,,0.5,0.014925373134328358,0.047619047619047616,,,,,,,,,,,,,,,,False,1.0,
1628393,1610612760,Jawun Evans,Jawun Evans,1628393,OKC,34.0,1,,1,1,,1,,2,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.414,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,30528.0,509,74.0,1053,1053,382.0,352,150.0,2106,54.0,74.0,17.0,22.0,4.0,17.0,4.0,10.0,24.0,7.0,20.0,1.0,4.0,62.0,101.0,20.0,44.0,34.0,218.0,1075.0,9.0,14.0,34.0,18.0,30.0,3.0,11.0,62.0,24.0,60.0,20.0,7.0,12.0,12.0,24.0,7.0,5.0,7.0,60.0,31.0,40.0,81.0,94.0,10.0,7.0,21.0,36.0,50.0,53.0,28.0,26.0,6.0,26.0,62.0,381.0,2.0,1.0,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.6138613861386139,0.6428571428571429,0.6,0.6344827586206897,0.75,0.5487804878048781,0.6526946107784432,0.85,0.5961538461538461,0.30344827586206896,15.121951219512194,0.13333333333333333,0.15196078431372548,0.14087301587301587,0.10687022900763359,0.10679611650485436,0.15483870967741936,0.14285714285714285,0.5103448275862069,0.7297297297297297,0.7714285714285715,0.11724137931034483,0.23529411764705882,0.3076923076923077,0.06896551724137931,0.4,0.4444444444444444,0.16551724137931034,0.13793103448275862,0.35,0.35,1.0,0.5365853658536586,0.7727272727272727,0.0975609756097561,0.25,0.8137931034482758,0.35,0.5679610344827587,0.5847073170731709,0.17073170731707318,0.23333333333333334,0.1559633027522936,0.28440366972477066,4.076237623762378,24.36590909090909,0.3627730294396961,9.0,12.0,13.0,2.0,2.0,2.0,7.0,,,2.0,2.0,17.0,100.0,6.0,9.0,4.0,5.0,8.0,,10.0,13.0,2.0,3.0,12.0,1.0,3.0,19.0,3.0,9.0,18.0,15.0,,0.8064516129032258,0.847457627118644,1.0,0.0891089108910891,0.05405405405405406,0.23529411764705882,0.3225806451612903,,0.025974025974025976,0.024154589371980676,0.02524271844660194,0.014925373134328358,0.0425531914893617,0.01875,0.22727272727272727,0.037037037037037035,0.5769230769230769,0.7962962962962963,0.75,0.5416666666666666,0.5416666666666666,1.0,0.75,0.75,0.6666666666666666,0.125,1.0,1.0,,,,0.17073170731707318,0.2857142857142857,0.5477541666666667,10.0,,1.0,7.0,1.0,4.0,3.0,2.0,,6.0,3.0,2.0,3.0,5.0,,3.0,3.0,,,,0.3684210526315789,0.025,0.0425531914893617,1.0,,,3.0,,,0.1,,,,,,,,,False,2.0,
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,13802.0,230,-6.0,463,464,137.0,130,62.0,927,14.0,29.0,3.0,9.0,6.0,26.0,3.0,9.0,13.0,3.0,14.0,1.0,5.0,23.0,64.0,7.0,27.0,6.0,73.0,503.0,10.0,16.0,29.0,4.0,14.0,3.0,10.0,20.0,22.0,21.0,14.0,3.0,9.0,6.0,15.0,2.0,4.0,8.0,36.0,14.0,27.0,46.0,62.0,6.0,4.0,17.0,33.0,14.0,9.0,4.0,,,,20.0,137.0,4.0,1.0,0.25925925925925924,0.3,0.25925925925925924,0.359375,0.625,0.2857142857142857,0.36813186813186816,0.6190476190476191,0.3541666666666667,0.38421052631578945,0.6304347826086957,0.38461538461538464,0.2967032967032967,18.6219739292365,0.23275862068965517,0.15217391304347827,0.1971153846153846,0.17543859649122806,0.3235294117647059,0.11764705882352941,0.25,0.31868131868131866,0.4827586206896552,0.5384615384615384,0.2857142857142857,0.23076923076923078,0.25,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.15384615384615385,0.21428571428571427,0.23076923076923078,1.0,0.375,0.3333333333333333,0.20833333333333334,0.2,0.6153846153846154,0.21428571428571427,0.5047571428571429,0.5198624999999999,0.0425531914893617,0.05970149253731343,0.3972602739726027,0.273972602739726,6.6078125000000005,24.33703703703704,0.2958963282937365,7.0,13.0,4.0,1.0,2.0,2.0,5.0,1.0,3.0,2.0,5.0,3.0,24.0,10.0,5.0,1.0,4.0,10.0,2.0,5.0,16.0,2.0,2.0,1.0,,,5.0,,1.0,,,,0.5217391304347826,0.6666666666666666,0.4,0.078125,0.10344827586206896,0.07692307692307693,0.35714285714285715,0.08695652173913043,0.06944444444444445,0.039603960396039604,0.05714285714285714,0.09836065573770492,0.07142857142857142,0.04285714285714286,0.24,0.03773584905660377,,0.5714285714285714,0.5,0.3076923076923077,0.3076923076923077,1.0,0.6190476190476191,0.5384615384615384,0.2857142857142857,0.09523809523809523,0.5,1.0,0.14285714285714285,0.3333333333333333,1.0,0.20833333333333334,0.4,0.5920294117647058,3.0,1.0,,4.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,0.037037037037037035,,0.07142857142857142,0.8,,0.03225806451612903,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,False,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,22723.0,379,-90.0,790,791,160.0,149,108.0,1581,36.0,74.0,6.0,17.0,4.0,20.0,2.0,5.0,13.0,,3.0,,,42.0,99.0,2.0,16.0,26.0,116.0,897.0,7.0,24.0,18.0,6.0,21.0,1.0,4.0,17.0,40.0,6.0,3.0,,6.0,4.0,10.0,1.0,3.0,5.0,24.0,26.0,23.0,52.0,82.0,18.0,7.0,29.0,56.0,36.0,42.0,23.0,5.0,1.0,5.0,17.0,160.0,3.0,1.0,0.125,0.25,0.125,0.42424242424242425,0.2916666666666667,0.2857142857142857,0.391304347826087,0.2916666666666667,0.3,0.43283582089552236,0.3333333333333333,0.3148148148148148,0.1391304347826087,16.487068965517242,0.11917098445595854,0.18571428571428572,0.14714714714714713,0.1232876712328767,0.1232876712328767,0.16964285714285715,0.25,0.6434782608695652,0.4864864864864865,0.5294117647058824,0.17391304347826086,0.2,0.23529411764705882,0.043478260869565216,0.4,0.4,0.11304347826086956,0.02608695652173913,,,,0.68,0.35294117647058826,,,0.782608695652174,,0.5771865217391303,0.586556,0.17164179104477612,0.19491525423728814,0.15517241379310345,0.14655172413793102,3.5606060606060606,23.768749999999997,0.20253164556962025,6.0,20.0,2.0,,,1.0,4.0,,,,,2.0,44.0,10.0,9.0,1.0,11.0,19.0,,3.0,30.0,6.0,11.0,11.0,1.0,1.0,19.0,2.0,4.0,3.0,4.0,,0.5238095238095238,0.5945945945945946,,0.09090909090909091,0.08108108108108109,0.15,0.125,,0.07142857142857142,0.08208955223880597,0.075,0.09917355371900827,0.052083333333333336,0.08490566037735849,0.10638297872340426,0.09836065573770492,0.8,0.5277777777777778,0.5,0.15384615384615385,0.15384615384615385,1.0,0.8333333333333334,0.3,,,,,,,,0.16,0.25,0.5609833333333333,4.0,,,8.0,1.0,7.0,1.0,2.0,6.0,6.0,2.0,4.0,,6.0,,,,,,,0.42105263157894735,0.04081632653061224,0.07142857142857142,0.5,,,,,,,,,,,,,,,False,1.0,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,23976.0,400,2.0,837,839,289.0,302,105.0,1676,5.0,11.0,3.0,6.0,,2.0,4.0,8.0,12.0,22.0,62.0,7.0,18.0,9.0,21.0,25.0,74.0,10.0,103.0,843.0,1.0,1.0,11.0,4.0,12.0,7.0,24.0,31.0,2.0,69.0,60.0,22.0,7.0,9.0,16.0,7.0,2.0,5.0,41.0,13.0,16.0,29.0,34.0,14.0,10.0,22.0,33.0,26.0,10.0,4.0,2.0,1.0,2.0,31.0,289.0,6.0,0.92,0.33783783783783783,0.2916666666666667,0.3472222222222222,0.42857142857142855,1.0,0.3333333333333333,0.48947368421052634,0.6111111111111112,0.4027777777777778,0.515,0.6111111111111112,0.4189189189189189,0.7789473684210526,11.318795430944963,0.0653061224489796,0.07647058823529412,0.06987951807228916,0.08411214953271028,0.06593406593406594,0.09230769230769231,0.025,0.11578947368421053,0.45454545454545453,0.5555555555555556,0.021052631578947368,,,0.08421052631578947,0.5,0.5,0.12631578947368421,0.6526315789473685,0.3548387096774194,0.36065573770491804,0.9090909090909091,0.16666666666666666,0.5,0.5,0.3888888888888889,0.8947368421052632,0.36666666666666664,0.5288924731182795,0.4955264705882353,0.04040404040404041,0.16,0.10679611650485436,0.30097087378640774,8.642857142857142,26.382432432432434,0.34528076463560337,1.0,1.0,3.0,,2.0,,6.0,3.0,6.0,3.0,8.0,2.0,16.0,,4.0,1.0,3.0,2.0,,,5.0,2.0,4.0,3.0,1.0,1.0,9.0,,,1.0,2.0,,0.8888888888888888,0.8888888888888888,0.375,0.19047619047619047,0.18181818181818182,1.0,,,0.007874015748031496,0.01910828025477707,0.012165450121654502,0.010101010101010102,0.011494252873563218,0.023809523809523808,0.02127659574468085,0.03773584905660377,1.0,1.0,,0.25,0.25,1.0,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.6666666666666666,0.5,1.0,0.16666666666666666,,0.5534399999999999,,1.0,1.0,6.0,1.0,1.0,5.0,,,1.0,,,1.0,9.0,,1.0,1.0,0.013513513513513514,,0.016129032258064516,0.6666666666666666,,,0.75,,6.0,,,,,,,2.0,,,1.0,,,False,,
1629093,1610612760,Tyler Davis,Tyler Davis,1629093,OKC,54.0,1,,2,1,,1,1.0,3,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5716,,,,,,1.7,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.5716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629055,1610612760,Donte Grantham,Donte Grantham,1629055,OKC,145.0,2,-2.0,6,4,2.0,4,,10,,,,,,,,,,,2.0,,1.0,,,,2.0,,,6.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,33.333333333333336,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.42645,0.3858,,,,,,26.45,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
