EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,11319.0,189,-18,393,407,78,79.0,52.0,800,14.0,23.0,11.0,2.0,3.0,2.0,6.0,1.0,4.0,6.0,14.0,1.0,2.0,1.0,2.0,2.0,9.0,1.0,2.0,,1.0,17.0,33.0,8.0,23.0,10.0,68,465,6.0,13.0,2.0,4.0,2.0,20.0,3.0,4.0,1.0,3.0,1.0,10.0,26.0,8.0,24.0,,8.0,9.0,2.0,,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,4.0,10.0,10.0,15.0,1.0,26.0,15.0,41.0,,2.0,2.0,,3.0,1.0,3.0,4.0,,,,7.0,2.0,1.0,14.0,29,,3.0,10.0,1.0,14.0,,,,7.0,,,6.0,4.0,1.0,1.0,6.0,5.0,10.0,71,2.0,,0.7647058823529411,1.0,1.0,0.34782608695652173,0.5,0.3333333333333333,0.34782608695652173,0.5151515151515151,0.46153846153846156,0.75,0.5178571428571429,0.5294117647058824,0.6428571428571429,0.5396825396825397,0.5555555555555556,0.625,0.4107142857142857,,,,,,,15.486725663716816,0.42857142857142855,0.0625,0.11538461538461539,0.0847457627118644,0.16129032258064516,0.06779661016949153,0.13020833333333334,0.07909604519774012,0.043478260869565216,0.1111111111111111,0.1111111111111111,0.09090909090909091,,0.0392156862745098,0.13043478260869565,0.21212121212121213,0.17307692307692307,,0.8333333333333334,0.4107142857142857,0.6086956521739131,0.6086956521739131,0.7857142857142857,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,0.25,0.25,1.0,0.25,0.42857142857142855,0.42857142857142855,1.0,0.16071428571428573,0.2222222222222222,0.2222222222222222,1.0,0.6470588235294118,0.11764705882352941,0.5,1.0,0.11764705882352941,0.5,1.0,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,0.14285714285714285,,0.8214285714285714,0.2222222222222222,0.5623250000000001,0.5689307692307692,0.5639928571428572,0.1111111111111111,0.175,,0.29411764705882354,0.14705882352941177,4.590909090909092,24.095652173913045,0.1984732824427481,5.0,1.0,2.0,,2.0,,,,0.07692307692307693,0.1,0.45454545454545453,0.4,,,1.0,,,,,True,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,15911.0,265,-25,539,532,145,98.0,74.0,1071,9.0,16.0,2.0,1.0,2.0,16.0,42.0,10.0,19.0,1.0,3.0,,,,,,,,,,,35.0,77.0,1.0,3.0,5.0,78,615,3.0,6.0,,,,6.0,8.0,19.0,,,2.0,18.0,40.0,30.0,3.0,,,,,4.0,,32.0,14.0,46.0,11.0,3.0,23.0,4.0,5.0,106.0,1.0,3.0,16.0,15.0,,31.0,4.0,35.0,1.0,12.0,8.0,4.0,11.0,3.0,8.0,6.0,1.0,3.0,1.0,17.0,,4.0,6.0,15,,,6.0,2.0,5.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,18.0,144,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,,0.3333333333333333,0.45454545454545453,0.5,0.42105263157894735,0.45625,0.5,0.42105263157894735,0.47560975609756095,0.5,0.45,0.0375,,0.05194805194805195,0.0625,0.047619047619047616,0.05263157894736842,,16.07142857142857,0.6470588235294118,,0.1079136690647482,0.015789473684210527,0.14953271028037382,0.013513513513513514,0.12601626016260162,0.015151515151515152,0.03225806451612903,0.01282051282051282,,0.019230769230769232,,0.06557377049180328,0.08333333333333333,0.23333333333333334,0.15555555555555556,0.025,,0.2,0.5625,0.6,0.5555555555555556,0.525,0.38095238095238093,0.4,0.625,0.2375,0.5263157894736842,0.5555555555555556,0.5,0.0375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,0.10526315789473684,0.5,,,,,0.2375,,0.470183125,0.5005599999999999,0.45530526315789466,0.036585365853658534,0.0379746835443038,,0.07692307692307693,0.23076923076923078,9.671428571428573,23.2,0.2690166975881262,1.0,,,,,,,,,0.11764705882352941,0.5,,,,1.0,,,,,True,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,5702.0,95,-10,200,207,55,47.0,24.0,407,5.0,13.0,3.0,2.0,3.0,3.0,6.0,1.0,2.0,,,,,,,,3.0,,,,2.0,9.0,21.0,,3.0,6.0,24,238,2.0,4.0,,,,4.0,3.0,4.0,,2.0,3.0,9.0,12.0,6.0,,,2.0,2.0,,4.0,,8.0,1.0,9.0,1.0,,4.0,4.0,,19.0,,3.0,4.0,3.0,,7.0,3.0,10.0,1.0,7.0,5.0,2.0,6.0,,2.0,,,4.0,,6.0,1.0,,9.0,15,,,7.0,,10.0,,,,3.0,,2.0,,,,,,,8.0,50,1.0,,0.6666666666666666,0.75,,,,,,0.42857142857142855,0.5,0.75,0.375,0.5,0.5,0.41379310344827586,0.5,0.5,0.125,,0.19047619047619047,0.15384615384615385,0.3333333333333333,,,15.418502202643172,1.0,,0.0625,0.06,0.11764705882352941,,0.08536585365853659,0.03896103896103896,0.08,0.0625,,,,0.05,0.14285714285714285,,0.07407407407407407,0.1,,0.5416666666666666,0.38461538461538464,0.45454545454545453,0.4,0.25,0.5,0.75,1.0,0.08333333333333333,0.5,0.5,1.0,,,,,0.125,,,,0.75,,,,,,,0.5,0.6666666666666666,,,0.3333333333333333,,0.6666666666666666,,0.5217086956521739,0.5689333333333334,0.53375,0.1111111111111111,0.125,,0.16666666666666666,0.375,5.233333333333333,31.96666666666667,0.275,2.0,,,,,,,,,0.2857142857142857,0.6666666666666666,0.5,1.0,,,,,,,True,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,13581.6,226,2,463,466,126,70.0,62.0,929,33.0,45.0,18.0,9.0,10.0,15.0,29.0,3.0,9.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,51.0,83.0,2.0,3.0,25.0,133,523,13.0,19.0,,,10.0,36.0,12.0,16.0,1.0,1.0,14.0,41.0,72.0,30.0,6.0,,18.0,1.0,1.0,5.0,,21.0,2.0,23.0,2.0,,13.0,5.0,3.0,48.0,6.0,21.0,25.0,34.0,1.0,60.0,27.0,87.0,3.0,3.0,3.0,,11.0,2.0,7.0,8.0,1.0,4.0,,19.0,4.0,8.0,14.0,26,,4.0,23.0,,34.0,4.0,,,17.0,,2.0,7.0,5.0,,2.0,7.0,4.0,41.0,126,2.0,2.0,0.7058823529411765,0.8571428571428571,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.6144578313253012,0.6842105263157895,0.75,0.627906976744186,0.6842105263157895,0.7941176470588235,0.6584158415841584,0.6923076923076923,0.7884615384615384,0.03488372093023256,,0.060240963855421686,0.044444444444444446,0.10344827586206896,,,22.388059701492537,0.5789473684210527,0.25,0.26356589147286824,0.13043478260869565,0.22522522522522523,0.10344827586206896,0.24583333333333332,0.1232876712328767,0.19672131147540983,0.11428571428571428,0.03333333333333333,0.0975609756097561,0.11764705882352941,0.3023255813953488,0.25,0.23684210526315788,0.25,0.10714285714285714,0.5714285714285714,0.5232558139534884,0.7333333333333333,0.7674418604651163,0.6666666666666666,0.3372093023255814,0.5172413793103449,0.5769230769230769,0.7333333333333333,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.023255813953488372,0.5,0.5,1.0,0.011627906976744186,1.0,1.0,1.0,0.9473684210526315,,,,,,,0.5882352941176471,0.9,0.058823529411764705,1.0,,,0.5581395348837209,1.0,0.5059901162790698,0.5171666666666668,0.5434764705882352,0.1717171717171717,0.17708333333333334,,0.2706766917293233,0.3082706766917293,5.643373493975903,24.3,0.27213822894168466,13.0,,3.0,,1.0,,1.0,2.0,,0.06666666666666667,0.7222222222222222,0.15384615384615385,,,,,,,,True,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,1778.0,30,-14,60,59,10,2.0,7.0,119,2.0,3.0,1.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,1.0,2.0,,,,,4.0,7.0,1.0,2.0,,11,75,2.0,2.0,,,,4.0,1.0,1.0,,,,2.0,2.0,6.0,3.0,,4.0,2.0,1.0,,,3.0,,3.0,,,1.0,2.0,,6.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,2.0,2.0,,1.0,,1.0,,,,,1.0,,1.0,2.0,3,,,,,,,,,,,,,,,,,,2.0,10,,,0.25,0.5,1.0,0.5,,,0.5,0.5714285714285714,1.0,1.0,0.6111111111111112,1.0,1.0,0.6111111111111112,1.0,1.0,0.2222222222222222,,,,,,,14.705882352941176,1.0,,0.1875,0.045454545454545456,0.14285714285714285,0.1,0.17391304347826086,0.0625,0.1111111111111111,,,0.1,,,0.42857142857142855,,0.2,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.5,,,,,,,1.0,1.0,,,,,0.5555555555555556,0.5,0.5273333333333334,0.6165,0.6165,,,,0.36363636363636365,0.18181818181818182,6.957142857142856,25.65,0.16666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,True,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,1126.0,19,-8,39,39,2,7.0,2.0,78,1.0,3.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,3.0,,1.0,2.0,4,49,,1.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,2.0,,2.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2,,,1.0,,2.0,,,,1.0,,,,,,,,,,2,,,,,,,,,,0.3333333333333333,,,0.25,,,0.4,,,0.25,,0.3333333333333333,0.3333333333333333,,,,11.904761904761905,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.5,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,1.0,,0.5783375,0.5294,,0.2,0.25,,,,1.5,25.2,0.05128205128205128,,,,,,,,,,,,,,,,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,18595.6,310,44,666,663,159,118.0,59.0,1329,45.0,74.0,19.0,11.0,17.0,20.0,43.0,10.0,19.0,2.0,3.0,,1.0,,,10.0,45.0,,1.0,3.0,11.0,75.0,136.0,12.0,48.0,66.0,252,737,12.0,23.0,,2.0,6.0,30.0,20.0,35.0,3.0,11.0,18.0,67.0,80.0,70.0,27.0,9.0,18.0,45.0,10.0,10.0,,22.0,13.0,35.0,8.0,5.0,8.0,3.0,11.0,83.0,3.0,24.0,41.0,60.0,7.0,108.0,27.0,135.0,9.0,11.0,7.0,4.0,14.0,6.0,8.0,18.0,1.0,6.0,,32.0,2.0,9.0,13.0,29,3.0,1.0,65.0,1.0,82.0,4.0,,,31.0,,12.0,18.0,10.0,,8.0,18.0,11.0,61.0,151,3.0,8.0,0.5333333333333333,0.6060606060606061,0.75,0.25,,0.2727272727272727,0.25,0.5514705882352942,0.5217391304347826,0.5714285714285714,0.5054347826086957,0.48,0.532608695652174,0.5650224215246636,0.5357142857142857,0.5877192982456141,0.2608695652173913,,0.07352941176470588,0.0945945945945946,0.06976744186046512,,,34.50608930987821,0.4375,0.4666666666666667,0.2912621359223301,0.14285714285714285,0.328,0.02727272727272727,0.30513595166163143,0.09712230215827339,0.16417910447761194,0.19047619047619047,0.02631578947368421,0.03333333333333333,,0.29069767441860467,0.36,0.17777777777777778,0.33980582524271846,0.10465116279069768,0.6111111111111112,0.40217391304347827,0.6081081081081081,0.6716417910447762,0.5111111111111111,0.23369565217391305,0.46511627906976744,0.5,0.5,0.10326086956521739,0.5263157894736842,0.5263157894736842,0.7,0.016304347826086956,0.6666666666666666,0.6666666666666666,0.5,0.24456521739130435,0.2222222222222222,0.2222222222222222,0.8,0.76,0.04,,,0.04,,,0.3695652173913043,0.6470588235294118,,,0.2391304347826087,0.2727272727272727,0.6630434782608695,0.2222222222222222,0.5061524590163934,0.526454347826087,0.48434888888888883,0.14691943127962084,0.1901840490797546,,0.11904761904761904,0.26587301587301587,5.8955882352941185,26.329166666666662,0.23873873873873874,10.0,,4.0,,4.0,,1.0,,,0.2727272727272727,0.5263157894736842,0.1,,,,,,,,True,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,12586.0,210,-32,450,452,66,55.0,52.0,902,16.0,19.0,6.0,1.0,2.0,,1.0,,,3.0,10.0,1.0,1.0,1.0,1.0,11.0,23.0,3.0,3.0,1.0,2.0,16.0,20.0,14.0,33.0,4.0,78,526,6.0,6.0,4.0,4.0,2.0,26.0,1.0,2.0,2.0,3.0,3.0,11.0,22.0,10.0,42.0,,10.0,23.0,11.0,3.0,,12.0,6.0,18.0,6.0,,7.0,2.0,3.0,42.0,7.0,8.0,10.0,16.0,2.0,28.0,15.0,43.0,1.0,9.0,4.0,5.0,4.0,2.0,4.0,4.0,,,,8.0,1.0,2.0,20.0,31,,,5.0,,7.0,1.0,,,2.0,,2.0,15.0,10.0,,5.0,15.0,4.0,10.0,63,,1.0,0.6875,1.0,1.0,0.42424242424242425,1.0,0.6666666666666666,0.42424242424242425,0.8,1.0,0.5,0.6981132075471698,1.2,0.8,0.6964285714285714,1.1818181818181819,0.7857142857142857,0.6226415094339622,,0.15,0.10526315789473684,1.0,,,12.5,0.5,0.2222222222222222,0.128,0.06060606060606061,0.12658227848101267,0.08974358974358974,0.12745098039215685,0.07142857142857142,0.10526315789473684,0.0425531914893617,,0.07017543859649122,0.14285714285714285,0.15254237288135594,0.1,0.11538461538461539,0.15384615384615385,0.05,0.26666666666666666,0.3584905660377358,0.8421052631578947,0.9411764705882353,0.6875,0.018867924528301886,,,,,,,,0.18867924528301888,0.3,0.3,1.0,0.4339622641509434,0.4782608695652174,0.4782608695652174,1.0,0.6,0.1,1.0,1.0,0.3,1.0,1.0,0.4,0.5,0.2,1.0,0.4,0.5,0.9811320754716981,0.4782608695652174,0.5847490566037735,0.5846357142857144,0.5136000000000001,0.037037037037037035,0.09523809523809523,,0.3333333333333333,0.14102564102564102,1.6599999999999997,24.827272727272724,0.14666666666666667,6.0,,2.0,,1.0,,,1.0,,,1.0,0.16666666666666666,,,,,,,,True,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,3456.0,58,-3,114,113,28,12.0,12.0,227,3.0,4.0,,,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,5.0,,1.0,,,5.0,7.0,1.0,7.0,,13,126,,,,1.0,,,,2.0,,1.0,,,10.0,,3.0,,,5.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,4.0,7,,,,,,,,,,,,,,,,,,,28,,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.7142857142857143,,,0.4642857142857143,,,0.4642857142857143,,,0.5,,,,,,,11.811023622047244,,,,,0.043478260869565216,,0.018867924528301886,,,,,,,,,,,,,0.2857142857142857,0.75,0.75,1.0,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,1.0,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,,,,0.7857142857142857,0.2,0.5201571428571429,0.5391,0.43705,,,,,,5.799999999999999,24.857142857142858,0.24561403508771928,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,True,
1628383,1610612755,Justin Patton,Justin Patton,1628383,PHI,651.0,11,3,22,22,3,8.0,2.0,44,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,1,25,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,2,,,1.0,,2.0,,,,1.0,,,,,,,,,,3,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,0.5,,,,,,,11.538461538461538,,,0.2,0.125,0.16666666666666666,,0.18181818181818182,0.08333333333333333,0.25,,,,,0.3333333333333333,,,0.25,,,0.5,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,1.0,,,,,,1.0,,0.599775,0.6534,0.6534,0.3333333333333333,0.5,,,,0.6,25.3,0.13636363636363635,,,,,,,,,,,,,,,,,,,,True,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,296.0,5,-4,10,9,3,,,19,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,2,17,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.0,3,,,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,,,20.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.40005,,0.3811,,,,,1.0,9.45,,0.3,,,,,,,,,,,,,,,,,,,,True,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,25986.0,433,-63,918,938,289,305.0,90.0,1856,44.0,63.0,23.0,13.0,17.0,11.0,33.0,2.0,3.0,1.0,3.0,,,,,9.0,29.0,,1.0,4.0,12.0,57.0,99.0,10.0,32.0,29.0,173,1064,14.0,27.0,,1.0,6.0,34.0,15.0,28.0,4.0,12.0,10.0,52.0,78.0,36.0,30.0,,24.0,28.0,9.0,5.0,,33.0,18.0,51.0,13.0,5.0,13.0,8.0,12.0,120.0,6.0,28.0,27.0,51.0,7.0,85.0,36.0,121.0,6.0,12.0,8.0,4.0,16.0,5.0,11.0,19.0,2.0,5.0,2.0,35.0,2.0,7.0,43.0,83,,6.0,37.0,1.0,37.0,5.0,,,18.0,,3.0,11.0,5.0,,6.0,11.0,6.0,52.0,289,7.0,3.0,0.6842105263157895,0.8666666666666667,1.0,0.3125,,0.3333333333333333,0.3225806451612903,0.5757575757575758,0.5185185185185185,0.5357142857142857,0.549618320610687,0.5,0.525,0.5884353741496599,0.5483870967741935,0.5652173913043478,0.24427480916030533,,0.050505050505050504,0.031746031746031744,0.09090909090909091,,,17.618586640851888,0.45714285714285713,0.25,0.18888888888888888,0.11864406779661017,0.19708029197080293,0.031746031746031744,0.19164619164619165,0.08,0.18421052631578946,0.12631578947368421,0.03076923076923077,0.03048780487804878,0.04,0.1523809523809524,0.21,0.2153846153846154,0.1926605504587156,0.10344827586206896,0.5454545454545454,0.48091603053435117,0.6984126984126984,0.7213114754098361,0.7272727272727273,0.25190839694656486,0.3333333333333333,0.36666666666666664,0.5454545454545454,0.022900763358778626,0.6666666666666666,0.6666666666666666,0.5,0.022900763358778626,0.3333333333333333,0.3333333333333333,1.0,0.22137404580152673,0.3103448275862069,0.3103448275862069,1.0,0.8214285714285714,,,,0.03571428571428571,,,0.425,0.7647058823529411,,,0.3,0.3333333333333333,0.7251908396946565,0.32142857142857145,0.5138330769230767,0.5509770833333333,0.5029912499999999,0.125,0.16071428571428573,,0.19653179190751446,0.30057803468208094,3.9929292929292934,26.75625,0.3148148148148148,12.0,2.0,6.0,1.0,5.0,,3.0,2.0,0.07692307692307693,0.21428571428571427,0.5217391304347826,0.08333333333333333,1.0,,,,,,,False,1.0
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,4721.0,79,8,168,172,71,63.0,20.0,340,13.0,16.0,4.0,5.0,6.0,5.0,11.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,3.0,,,,1.0,20.0,29.0,2.0,5.0,1.0,47,175,4.0,5.0,2.0,2.0,,14.0,9.0,12.0,,1.0,1.0,19.0,28.0,12.0,6.0,,8.0,3.0,,2.0,,6.0,3.0,9.0,3.0,,4.0,1.0,1.0,21.0,,5.0,9.0,11.0,1.0,21.0,5.0,26.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,5.0,7,,,3.0,,2.0,,,,,,1.0,3.0,2.0,,1.0,3.0,2.0,19.0,71,1.0,1.0,0.7,0.875,1.0,0.4,1.0,,0.4,0.6896551724137931,0.8,0.75,0.6764705882352942,1.0,0.6923076923076923,0.6714285714285714,1.0,0.6785714285714286,0.14705882352941177,,0.06896551724137931,0.0625,0.09090909090909091,,,20.43010752688172,0.6666666666666666,0.16666666666666666,0.1896551724137931,0.09259259259259259,0.3,,0.22727272727272727,0.06578947368421052,0.125,0.08,0.07692307692307693,,,0.16666666666666666,0.15,0.2857142857142857,0.22727272727272727,0.1,0.6666666666666666,0.47058823529411764,0.8125,0.8666666666666667,0.6153846153846154,0.3235294117647059,0.45454545454545453,0.5,1.0,0.058823529411764705,1.0,1.0,0.5,0.058823529411764705,1.0,1.0,1.0,0.08823529411764706,,,,0.5714285714285714,0.2857142857142857,1.0,1.0,,,,0.46153846153846156,0.8333333333333334,,,0.07692307692307693,,0.6176470588235294,,0.48419999999999996,0.49542142857142857,0.4845153846153846,,,,0.2978723404255319,0.40425531914893614,5.137931034482759,24.68,0.4226190476190476,4.0,,,,,1.0,,,,0.5,1.0,,,,,,,,,False,
