EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveMakes,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Corner3PctBlocked,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls
202331,1610612760,Paul George,Paul George,202331,OKC,137609.0,2293,447.0,4922,4912,1371.0,1603,645.0,9834,188.0,299.0,43.0,49.0,75.0,69.0,174.0,86.0,211.0,44.0,98.0,10.0,18.0,14.0,29.0,201.0,508.0,23.0,45.0,162.0,343.0,684.0,245.0,606.0,360.0,1781.0,5245.0,36.0,74.0,33.0,63.0,195.0,87.0,151.0,82.0,191.0,178.0,598.0,214.0,472.0,522.0,213.0,5.0,503.0,201.0,49.0,149.0,96.0,245.0,52.0,44.0,120.0,22.0,586.0,52.0,198.0,210.0,424.0,88.0,512.0,136.0,97.0,39.0,100.0,19.0,58.0,63.0,42.0,1.0,163.0,44.0,47.0,171.0,332.0,22.0,425.0,146.0,18.0,48.0,26.0,24.0,2.0,28.0,17.0,586.0,1358.0,40.0,0.3119533527696793,0.3252279635258359,0.710204081632653,0.4042904290429043,0.5238095238095238,0.4293193717277487,0.40765391014975044,0.5014619883040936,0.4864864864864865,0.5761589403973509,0.5507751937984496,0.6240875912408759,0.6140350877192983,0.6021320495185695,0.6390728476821192,0.6845794392523364,0.4697674418604651,0.07163742690058479,0.10367892976588629,0.06896551724137931,28.52100247087893,0.6134969325153374,0.16561514195583596,0.03776325344952796,0.20864067439409906,0.18403247631935046,0.035364294844482315,0.04690117252931323,0.03260869565217391,0.1443661971830986,0.16898148148148148,0.20522388059701493,0.22128851540616246,0.1702127659574468,0.6071428571428571,0.2317829457364341,0.6287625418060201,0.7014925373134329,0.3882978723404255,0.13488372093023257,0.39655172413793105,0.42592592592592593,0.2028985507246377,0.1635658914728682,0.4075829383886256,0.4195121951219512,0.07596899224806201,0.4489795918367347,0.4583333333333333,0.8863636363636364,0.3937984496124031,0.3956692913385827,0.40119760479041916,0.6716417910447762,0.31386861313868614,0.13138686131386862,0.5555555555555556,0.7,0.3284671532846715,0.5111111111111111,0.21929824561403508,0.6533333333333333,0.0847953216374269,0.4827586206896552,0.47368421052631576,0.7015503875968992,0.3996023856858847,0.5218991433021807,0.5228431578947368,0.5164264792899408,0.1166429587482219,0.18575063613231552,0.02903225806451613,0.10948905109489052,0.3357664233576642,8.524561403508772,25.48696369636962,0.2785453067858594,7.0,44.0,38.0,10.0,18.0,7.0,2.0,2.0,,0.028125,25.0,68.0,24.0,28.0,7.0,31.0,16.0,31.0,6.0,8.0,17.0,4.0,,0.11267605633802817,0.031958762886597936,0.027696793002915453,0.04225352112676056,0.04889589905362776,0.5813953488372093,0.41975308641975306,5.0,,,,0.026455026455026454,0.23255813953488372,0.28,,9.0,36.0,0.01485148514851485,0.013779527559055118,0.7391304347826086,0.02040816326530612,0.02843601895734597,False,4.0,,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,19406.0,323,-100.0,682,687,190.0,235,82.0,1369,19.0,38.0,9.0,6.0,10.0,9.0,17.0,,,7.0,19.0,,1.0,2.0,7.0,8.0,33.0,1.0,4.0,7.0,28.0,55.0,15.0,52.0,12.0,113.0,800.0,5.0,11.0,1.0,5.0,15.0,6.0,12.0,4.0,14.0,3.0,27.0,30.0,26.0,45.0,,1.0,32.0,8.0,4.0,8.0,3.0,11.0,2.0,1.0,4.0,3.0,25.0,4.0,16.0,25.0,44.0,10.0,54.0,11.0,5.0,6.0,2.0,1.0,,9.0,2.0,1.0,11.0,2.0,19.0,30.0,14.0,,16.0,9.0,,1.0,8.0,7.0,1.0,8.0,6.0,27.0,186.0,1.0,0.5357142857142857,0.6,1.0,0.28846153846153844,0.2,0.2857142857142857,0.29411764705882354,0.509090909090909,0.45454545454545453,0.5,0.4719626168224299,0.40625,0.46153846153846156,0.5,0.4411764705882353,0.5,0.48598130841121495,0.07272727272727272,0.05263157894736842,0.11764705882352941,15.938303341902314,0.18181818181818182,0.13812154696132597,0.019230769230769232,0.12403100775193798,0.13225806451612904,0.023668639053254437,0.031914893617021274,0.014705882352941176,0.11235955056179775,0.0784313725490196,0.2682926829268293,0.09375,0.21212121212121213,0.75,0.35514018691588783,0.5,0.5277777777777778,0.5789473684210527,0.1588785046728972,0.5294117647058824,0.6,0.4444444444444444,,,,0.17757009345794392,0.3684210526315789,0.3684210526315789,1.0,0.308411214953271,0.24242424242424243,0.24242424242424243,1.0,0.5625,0.0625,,,0.25,0.25,0.38461538461538464,0.6,0.2692307692307692,0.2857142857142857,0.2692307692307692,0.8411214953271028,0.25,0.5604391509433964,0.5616500000000001,0.5722620000000002,0.08035714285714286,0.15,,0.13274336283185842,0.23893805309734514,3.1818181818181825,25.275,0.2785923753665689,2.0,4.0,2.0,1.0,,,,,,,4.0,2.0,2.0,6.0,1.0,4.0,3.0,3.0,3.0,1.0,1.0,,,0.17647058823529413,0.03076923076923077,0.030303030303030304,0.03225806451612903,0.05172413793103448,0.4444444444444444,0.2857142857142857,2.0,,1.0,,0.0625,,0.5,,,,,,1.0,,,False,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,101919.0,1699,189.0,3626,3622,748.0,868,465.0,7248,58.0,78.0,9.0,16.0,20.0,5.0,22.0,6.0,20.0,59.0,146.0,7.0,12.0,13.0,31.0,38.0,114.0,6.0,23.0,21.0,69.0,120.0,97.0,260.0,28.0,457.0,3970.0,5.0,12.0,13.0,35.0,53.0,16.0,28.0,19.0,52.0,7.0,96.0,122.0,16.0,291.0,,,114.0,38.0,7.0,34.0,30.0,64.0,13.0,17.0,23.0,8.0,158.0,14.0,53.0,36.0,92.0,27.0,119.0,32.0,22.0,10.0,17.0,3.0,11.0,20.0,6.0,5.0,37.0,10.0,92.0,201.0,53.0,18.0,41.0,14.0,1.0,6.0,14.0,8.0,6.0,14.0,6.0,94.0,739.0,4.0,0.8840579710144928,0.9242424242424242,1.0,0.3730769230769231,0.37142857142857144,0.36538461538461536,0.3730769230769231,0.575,0.4166666666666667,0.5714285714285714,0.5644736842105263,0.5212765957446809,0.55625,0.5726817042606517,0.53,0.5647058823529412,0.6842105263157895,0.058333333333333334,0.05128205128205128,0.13636363636363635,10.446685878962535,0.4594594594594595,0.03943044906900329,0.013579049466537343,0.0754985754985755,0.055108359133126936,0.01489971346704871,0.020179372197309416,0.00872093023255814,0.042606516290726815,0.035483870967741936,0.0392156862745098,0.07663551401869159,0.0718562874251497,0.42857142857142855,0.20526315789473684,0.7435897435897436,0.7837837837837838,0.896551724137931,0.05789473684210526,0.22727272727272727,0.2631578947368421,0.8,0.05263157894736842,0.3,0.3,0.38421052631578945,0.4041095890410959,0.4068965517241379,1.0,0.3,0.3333333333333333,0.336283185840708,1.0,0.19148936170212766,0.2553191489361702,0.5833333333333334,1.0,0.48936170212765956,0.2608695652173913,0.25,0.8,0.3875,0.41935483870967744,0.2625,0.8894736842105263,0.3333333333333333,0.5755947368421053,0.56384,0.5811775000000001,0.03816793893129771,0.10606060606060606,0.0038314176245210726,0.11597374179431072,0.2100656455142232,5.529999999999999,24.236538461538466,0.20628792057363485,2.0,2.0,21.0,4.0,3.0,6.0,,,,0.008298755186721992,4.0,6.0,4.0,6.0,3.0,12.0,3.0,6.0,1.0,8.0,5.0,,,0.03260869565217391,0.01680672268907563,0.01383399209486166,0.02403846153846154,0.029411764705882353,0.4444444444444444,0.2857142857142857,1.0,,3.0,,0.007692307692307693,0.8333333333333334,0.25,,2.0,,0.007692307692307693,0.008771929824561403,1.0,0.00684931506849315,,False,,,
1628393,1610612760,Jawun Evans,Jawun Evans,1628393,OKC,34.0,1,,1,1,,1,,2,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.414,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,138335.0,2306,308.0,4992,4973,1279.0,1547,648.0,9965,311.0,495.0,59.0,102.0,141.0,65.0,205.0,81.0,237.0,17.0,47.0,5.0,14.0,3.0,14.0,81.0,306.0,9.0,35.0,95.0,457.0,937.0,98.0,353.0,251.0,1459.0,5416.0,52.0,108.0,14.0,49.0,172.0,129.0,238.0,27.0,109.0,110.0,449.0,162.0,752.0,189.0,105.0,,306.0,81.0,55.0,433.0,269.0,702.0,176.0,93.0,319.0,86.0,1673.0,51.0,250.0,283.0,626.0,97.0,723.0,129.0,82.0,47.0,194.0,48.0,154.0,96.0,40.0,2.0,290.0,58.0,68.0,222.0,297.0,9.0,384.0,175.0,3.0,31.0,29.0,19.0,10.0,29.0,16.0,440.0,1265.0,24.0,0.1772428884026258,0.18493150684931506,0.6428571428571429,0.2776203966005666,0.2857142857142857,0.24770642201834864,0.2776203966005666,0.48772678762006405,0.48148148148148145,0.542016806722689,0.4682170542635659,0.46496815286624205,0.4884726224783862,0.49897119341563784,0.5029239766081871,0.5319905213270142,0.27364341085271315,0.05869797225186766,0.0707070707070707,0.08780487804878048,30.463576158940395,0.6689655172413793,0.22178683385579936,0.03674351585014409,0.2628811777076761,0.23933542882801975,0.04041666666666666,0.04220779220779221,0.04103671706263499,0.14982578397212543,0.24766355140186916,0.33211678832116787,0.2619047619047619,0.26582278481012656,0.5517241379310345,0.38372093023255816,0.6282828282828283,0.6760869565217391,0.2090032154340836,0.15891472868217055,0.3170731707317073,0.34759358288770054,0.06153846153846154,0.18372093023255814,0.34177215189873417,0.3446808510638298,0.03643410852713178,0.3617021276595745,0.3695652173913043,0.8235294117647058,0.2372093023255814,0.2647058823529412,0.26644736842105265,0.6049382716049383,0.37579617834394907,0.08917197452229299,0.35714285714285715,0.6,0.2229299363057325,0.2571428571428571,0.40634005763688763,0.723404255319149,0.040345821325648415,0.21428571428571427,0.2737752161383285,0.6573643410852713,0.2647058823529412,0.5348999611499612,0.5188231481481481,0.542247238372093,0.12473721093202522,0.16324626865671643,0.008450704225352112,0.11788896504455106,0.30774503084304317,7.357844183564567,25.42266288951841,0.2562099358974359,12.0,40.0,25.0,15.0,13.0,10.0,,,,0.019417475728155338,37.0,24.0,26.0,38.0,28.0,46.0,93.0,17.0,7.0,12.0,11.0,5.0,,0.7099236641221374,0.045454545454545456,0.03765690376569038,0.06440677966101695,0.025525525525525526,0.6271186440677966,0.25263157894736843,,,4.0,,,0.14814814814814814,0.2972972972972973,,3.0,5.0,0.0084985835694051,0.006535947712418301,0.4444444444444444,0.02127659574468085,0.008438818565400843,False,1.0,,
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,12743.0,212,-6.0,447,444,135.0,110,51.0,891,15.0,24.0,8.0,6.0,8.0,9.0,20.0,2.0,9.0,3.0,16.0,1.0,2.0,,2.0,9.0,19.0,1.0,2.0,7.0,26.0,53.0,12.0,35.0,7.0,95.0,500.0,7.0,11.0,2.0,4.0,24.0,10.0,15.0,3.0,9.0,1.0,30.0,36.0,16.0,36.0,,,19.0,9.0,5.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,19.0,8.0,12.0,24.0,40.0,12.0,52.0,5.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,,5.0,1.0,18.0,35.0,9.0,,10.0,5.0,,1.0,,,,,,30.0,134.0,1.0,0.6923076923076923,0.782608695652174,1.0,0.34285714285714286,0.5,0.3333333333333333,0.34285714285714286,0.49056603773584906,0.6363636363636364,0.6666666666666666,0.5,0.6666666666666666,0.6041666666666666,0.5163043478260869,0.7058823529411765,0.6,0.3977272727272727,0.09433962264150944,0.16666666666666666,0.05,19.132149901380668,0.6,0.21818181818181817,0.06779661016949153,0.1411764705882353,0.18461538461538463,0.05286343612334802,0.12244897959183673,0.047619047619047616,0.16666666666666666,0.25,0.26666666666666666,0.12727272727272726,0.16666666666666666,,0.2727272727272727,0.625,0.75,0.8,0.22727272727272727,0.45,0.47368421052631576,0.5555555555555556,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.18181818181818182,0.1875,0.1875,1.0,0.2159090909090909,0.47368421052631576,0.47368421052631576,1.0,0.5333333333333333,0.13333333333333333,0.5,1.0,0.13333333333333333,0.5,0.3333333333333333,0.75,0.08333333333333333,,0.2916666666666667,0.6704545454545454,0.47368421052631576,0.5211323863636363,0.5839666666666667,0.5340208333333333,0.054945054945054944,0.08928571428571429,,0.25263157894736843,0.3157894736842105,6.80188679245283,24.34,0.30201342281879195,,2.0,4.0,,,,,,,,4.0,3.0,4.0,6.0,,4.0,4.0,1.0,,1.0,1.0,,,0.36363636363636365,0.03669724770642202,0.045454545454545456,0.023255813953488372,0.022222222222222223,0.5,0.42857142857142855,,,,,,0.5,0.25,,,,,,1.0,,,False,,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,138858.0,2314,292.0,4971,4961,1321.0,1477,653.0,9932,215.0,329.0,57.0,55.0,77.0,35.0,108.0,14.0,36.0,55.0,143.0,4.0,10.0,11.0,35.0,50.0,117.0,6.0,9.0,30.0,264.0,473.0,105.0,260.0,139.0,982.0,5364.0,39.0,63.0,10.0,19.0,126.0,64.0,103.0,22.0,65.0,57.0,251.0,416.0,112.0,312.0,3.0,,117.0,50.0,56.0,23.0,42.0,65.0,27.0,15.0,15.0,4.0,172.0,51.0,128.0,138.0,286.0,87.0,373.0,53.0,38.0,15.0,24.0,2.0,13.0,34.0,11.0,3.0,58.0,12.0,100.0,199.0,183.0,19.0,194.0,100.0,,12.0,85.0,60.0,23.0,88.0,53.0,249.0,1306.0,11.0,0.7878787878787878,0.8524590163934426,0.9904761904761905,0.40384615384615385,0.5263157894736842,0.3384615384615385,0.40384615384615385,0.5581395348837209,0.6190476190476191,0.6213592233009708,0.5750341064120055,0.6585365853658537,0.5773809523809523,0.6031941031941032,0.7,0.6212871287128713,0.35470668485675305,0.11839323467230443,0.11550151975683891,0.16666666666666666,15.210186638758067,0.41379310344827586,0.10832025117739404,0.03568929321203639,0.1351636747624076,0.11976587122917605,0.03423799582463465,0.0390625,0.04219409282700422,0.09557522123893805,0.10392609699769054,0.14130434782608695,0.12638888888888888,0.16299559471365638,0.6022727272727273,0.4488403819918145,0.6534954407294833,0.738831615120275,0.8046511627906977,0.14733969986357434,0.32407407407407407,0.3888888888888889,0.6285714285714286,0.04911323328785812,0.3888888888888889,0.3888888888888889,0.19508867667121418,0.38461538461538464,0.38461538461538464,1.0,0.15961800818553887,0.42735042735042733,0.42735042735042733,0.98,0.6951219512195121,0.12195121951219512,0.4,1.0,0.10975609756097561,0.6666666666666666,0.4583333333333333,0.7142857142857143,0.20833333333333334,0.3142857142857143,0.17857142857142858,0.8035470668485676,0.42735042735042733,0.5564120054570261,0.5411541666666667,0.5771416666666666,0.12468827930174564,0.18450184501845018,,0.12830957230142567,0.2556008146639511,4.142283298097252,24.19653846153846,0.26574129953731646,10.0,31.0,21.0,5.0,7.0,7.0,3.0,2.0,2.0,0.01904761904761905,38.0,11.0,18.0,40.0,4.0,31.0,20.0,13.0,3.0,14.0,10.0,13.0,1.0,0.15873015873015872,0.032091097308488616,0.03056768558951965,0.035842293906810034,0.042483660130718956,0.6666666666666666,0.36666666666666664,5.0,1.0,2.0,,0.026737967914438502,0.9285714285714286,0.3684210526315789,,,1.0,,,0.8333333333333334,,,False,,,1.0
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,11926.0,199,8.0,435,433,90.0,102,62.0,868,18.0,34.0,9.0,4.0,10.0,3.0,6.0,1.0,4.0,2.0,10.0,,,,4.0,,1.0,,1.0,,22.0,44.0,2.0,11.0,11.0,61.0,503.0,4.0,10.0,,1.0,9.0,4.0,10.0,,4.0,1.0,9.0,14.0,30.0,6.0,,,1.0,,3.0,4.0,4.0,8.0,2.0,2.0,4.0,,20.0,11.0,14.0,8.0,23.0,14.0,37.0,10.0,4.0,6.0,,1.0,,4.0,,2.0,4.0,1.0,16.0,26.0,18.0,4.0,21.0,11.0,,,3.0,2.0,1.0,3.0,2.0,9.0,90.0,,0.3181818181818182,0.3684210526315789,1.0,0.18181818181818182,,,0.18181818181818182,0.5,0.4,0.4,0.45454545454545453,0.36363636363636365,0.2857142857142857,0.46923076923076923,0.375,0.3,0.2,0.06818181818181818,0.08823529411764706,,13.50293542074364,,0.06956521739130435,0.0873015873015873,0.18666666666666668,0.11578947368421053,0.06965174129353234,0.09836065573770492,0.05,0.04,0.075,0.12,0.20689655172413793,0.11764705882352941,0.6666666666666666,0.6181818181818182,0.5294117647058824,0.5806451612903226,0.3888888888888889,0.10909090909090909,0.5,0.5,,0.07272727272727272,0.25,0.25,0.18181818181818182,0.2,0.2,1.0,0.01818181818181818,,,,0.8181818181818182,,,,0.09090909090909091,,0.7142857142857143,0.4,0.2857142857142857,,,0.8181818181818182,,0.5928863636363635,0.5615375,0.6374500000000001,0.16923076923076924,0.2037037037037037,,0.14754098360655737,0.14754098360655737,3.8068181818181825,23.236363636363635,0.20689655172413793,,1.0,5.0,,,1.0,,,,0.12,3.0,,1.0,6.0,,3.0,1.0,4.0,,1.0,1.0,,,0.07692307692307693,0.04,0.034482758620689655,0.058823529411764705,0.14814814814814814,0.3333333333333333,,,,1.0,,,,,,,,,,,,,False,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,16904.0,282,53.0,602,586,212.0,254,74.0,1188,6.0,9.0,,1.0,3.0,,2.0,2.0,6.0,8.0,15.0,1.0,1.0,1.0,4.0,14.0,49.0,3.0,8.0,14.0,8.0,17.0,22.0,64.0,2.0,84.0,614.0,,,4.0,9.0,12.0,2.0,10.0,4.0,18.0,2.0,18.0,12.0,4.0,63.0,3.0,1.0,48.0,14.0,2.0,5.0,4.0,9.0,4.0,,2.0,2.0,22.0,,11.0,8.0,19.0,,19.0,4.0,3.0,1.0,2.0,,2.0,4.0,,1.0,6.0,2.0,15.0,26.0,11.0,7.0,3.0,,,1.0,3.0,1.0,2.0,3.0,2.0,18.0,212.0,1.0,0.75,0.75,0.9545454545454546,0.34375,0.4444444444444444,0.2222222222222222,0.3492063492063492,0.47058823529411764,,0.2,0.5061728395061729,0.6666666666666666,0.2857142857142857,0.5121951219512195,0.6666666666666666,0.3103448275862069,0.7901234567901234,0.11764705882352941,,1.0,12.753623188405797,0.3333333333333333,0.047619047619047616,,0.09401709401709402,0.06666666666666667,,,,0.039473684210526314,0.06896551724137931,0.029411764705882353,0.07317073170731707,0.14285714285714285,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.024691358024691357,,,,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.5333333333333333,0.5333333333333333,1.0,0.6049382716049383,0.2857142857142857,0.2916666666666667,0.9285714285714286,,0.1111111111111111,1.0,1.0,0.8888888888888888,0.375,0.10714285714285714,0.3333333333333333,0.14285714285714285,0.25,0.5,0.9012345679012346,0.2916666666666667,0.544295,0.5614750000000001,0.47721666666666657,,,,0.14285714285714285,0.21428571428571427,7.9823529411764715,25.635937499999997,0.3521594684385382,1.0,,6.0,1.0,,,,,,,,3.0,,,1.0,,,,1.0,1.0,,,,,,,,,,0.21428571428571427,,,,,,1.0,,,1.0,1.0,0.015625,0.02040816326530612,1.0,,,False,,,
1629093,1610612760,Tyler Davis,Tyler Davis,1629093,OKC,54.0,1,,2,1,,1,1.0,3,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,0.5,,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5716,0.5716,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629055,1610612760,Donte Grantham,Donte Grantham,1629055,OKC,103.0,2,1.0,5,3,1.0,3,,8,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,3.0,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.42645,,0.3858,,,,,,,26.45,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
