EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,FTDefRebounds,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,DefFTReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,on,HeaveMakes,BlockedCorner3,LongMidRangePctBlocked
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,12494.0,208,-76,440,450,161,203,38.0,890,24.0,34.0,13.0,6.0,8.0,7.0,13.0,,2.0,,,,,,,,,,31.0,49.0,,,14.0,76.0,539,14.0,,,20.0,8.0,12.0,,,5.0,21.0,42.0,20.0,,,,,4.0,11.0,10.0,21.0,6.0,4.0,6.0,3.0,2.0,52.0,3.0,19.0,16.0,25.0,44.0,22.0,66.0,4.0,8.0,5.0,3.0,4.0,,1.0,5.0,3.0,1.0,9.0,5.0,19.0,24.0,1.0,2.0,18.0,1.0,1.0,20.0,2.0,9.0,22.0,11.0,22.0,13.0,21.0,161,,0.6774193548387096,0.9545454545454546,,,,,,0.6326530612244898,0.6666666666666666,0.6326530612244898,0.7142857142857143,0.6666666666666666,0.6551724137931034,0.7142857142857143,0.65625,,0.08163265306122448,0.11764705882352941,,13.814432989690722,0.4444444444444444,0.1937984496124031,0.19,0.23529411764705882,0.033707865168539325,0.20812182741116753,0.1164021164021164,0.16666666666666666,0.017543859649122806,0.22807017543859648,0.17391304347826086,0.15384615384615385,0.22033898305084745,0.3333333333333333,0.2857142857142857,0.5909090909090909,0.6938775510204082,0.7058823529411765,0.8,0.625,0.2653061224489796,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.04081632653061224,,,,,,,,,,,0.9285714285714286,,,,0.6666666666666666,0.75,,,,0.6938775510204082,,0.504969387755102,0.5994857142857144,0.47752500000000003,0.16071428571428573,0.16071428571428573,0.2631578947368421,0.27631578947368424,3.9224489795918354,,0.3659090909090909,,,3.0,,2.0,11.0,0.21428571428571427,,9.0,10.0,18.0,,2.0,,,2.0,0.7142857142857143,,,0.22,,0.6923076923076923,,,,,,0.0625,,,,,,,,,0.14285714285714285,,,,1.0,,,,,,,False,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,108230.0,1804,198,3776,3773,1526,1258,427.0,7549,92.0,154.0,16.0,36.0,49.0,7.0,28.0,19.0,42.0,40.0,113.0,15.0,45.0,104.0,317.0,8.0,25.0,102.0,118.0,224.0,144.0,430.0,95.0,763.0,4099,20.0,12.0,34.0,73.0,43.0,75.0,47.0,147.0,49.0,276.0,206.0,30.0,405.0,4.0,313.0,104.0,18.0,58.0,59.0,117.0,40.0,19.0,46.0,6.0,6.0,293.0,25.0,24.0,82.0,146.0,261.0,52.0,313.0,11.0,52.0,31.0,21.0,44.0,8.0,35.0,33.0,9.0,4.0,77.0,25.0,66.0,145.0,11.0,7.0,121.0,6.0,8.0,135.0,7.0,42.0,25.0,9.0,25.0,12.0,276.0,1519,16.0,0.8728813559322034,0.9279279279279279,0.9375,0.33488372093023255,0.35294117647058826,0.3197278911564626,0.3380281690140845,0.5267857142857143,0.5733333333333334,0.5107033639143731,0.5555555555555556,0.5112612612612613,0.535814606741573,0.5887096774193549,0.5390625,0.6574923547400612,0.08035714285714286,0.1038961038961039,0.07142857142857142,18.541176470588237,0.5714285714285714,0.125,0.028605482717520857,0.12954186413902052,0.028735632183908046,0.1265963353692393,0.028671737858396724,0.028125,0.031746031746031744,0.11670480549199085,0.11909650924024641,0.15163934426229508,0.12877263581488935,0.1323529411764706,0.03021978021978022,0.48,0.23547400611620795,0.5974025974025974,0.6666666666666666,0.8478260869565217,0.04281345565749235,0.25,0.2692307692307692,0.8571428571428571,0.06422018348623854,0.4523809523809524,0.4523809523809524,0.172782874617737,0.35398230088495575,0.36363636363636365,0.925,0.4847094801223242,0.3280757097791798,0.3291139240506329,0.9423076923076923,0.2962962962962963,0.46296296296296297,0.32,0.875,0.22072072072072071,0.7346938775510204,0.20270270270270271,0.3333333333333333,0.4594594594594595,0.8929663608562691,0.33226837060702874,0.5462235339506173,0.5524447368421053,0.5475899082568807,0.07780979827089338,0.16216216216216217,0.09567496723460026,0.3617300131061599,6.153124999999998,25.14976744186047,0.4041313559322034,32.0,27.0,33.0,,18.0,15.0,0.29464285714285715,0.3137254901960784,11.0,12.0,14.0,4.0,7.0,10.0,2.0,15.0,0.6,0.009302325581395349,0.0031545741324921135,0.030470914127423823,1.0,0.6875,9.0,13.0,,,1.0,0.020833333333333332,0.36363636363636365,0.16666666666666666,4.0,3.0,3.0,5.0,0.02654867256637168,0.023809523809523808,0.02531645569620253,0.4444444444444444,0.75,1.0,,,12.0,0.027586206896551724,,,7.0,False,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,140934.0,2349,357,4877,4865,1375,1084,542.0,9742,402.0,567.0,171.0,109.0,157.0,22.0,69.0,2.0,6.0,,,,,,,,,,426.0,642.0,,,309.0,1161.0,5128,182.0,,,299.0,112.0,170.0,,,122.0,346.0,622.0,230.0,,,,,53.0,80.0,66.0,146.0,49.0,17.0,48.0,17.0,15.0,358.0,90.0,184.0,258.0,365.0,667.0,278.0,945.0,29.0,62.0,50.0,12.0,51.0,3.0,23.0,63.0,28.0,11.0,114.0,36.0,112.0,210.0,34.0,23.0,427.0,49.0,16.0,487.0,45.0,214.0,169.0,71.0,172.0,112.0,342.0,1365,15.0,0.7300469483568075,0.9539877300613497,,,,,,0.6635514018691588,0.6588235294117647,0.6635514018691588,0.6208791208791209,0.6588235294117647,0.6726535341830823,0.6361702127659574,0.6653846153846154,,0.08255451713395638,0.07231040564373897,0.17391304347826086,17.841490138787435,0.4473684210526316,0.24044795783926218,0.15753424657534246,0.3056872037914692,0.0872093023255814,0.26375952582557155,0.12454545454545454,0.15825688073394495,0.08725761772853186,0.1851145038167939,0.2574102964118565,0.29178470254957506,0.3063063063063063,0.30337078651685395,0.17901234567901234,0.6511627906976745,0.883177570093458,0.708994708994709,0.7642585551330798,0.7213930348258707,0.10747663551401869,0.3188405797101449,0.38596491228070173,0.8636363636363636,0.009345794392523364,0.3333333333333333,0.3333333333333333,,,,,,,,,0.9395604395604396,,,,0.9235294117647059,0.6942675159235668,,,,0.883177570093458,,0.5657869158878502,0.5557106382978724,0.5726594117647059,0.2638717632552404,0.2638717632552404,0.2575366063738157,0.2980189491817399,2.187538940809969,,0.28193561615747387,,,44.0,,52.0,94.0,0.411214953271028,,110.0,113.0,200.0,,8.0,9.0,6.0,48.0,0.6208791208791209,,,0.1898238747553816,1.0,0.6432748538011696,,73.0,2.0,6.0,13.0,0.08709677419354839,0.07272727272727272,,,4.0,1.0,5.0,,0.024691358024691357,0.08144796380090498,,,4.0,7.0,,,,3.0,2.0,,False,,1.0,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,27856.0,464,132,958,954,256,191,91.0,1912,20.0,34.0,5.0,6.0,12.0,5.0,12.0,4.0,10.0,17.0,36.0,6.0,13.0,11.0,27.0,,1.0,3.0,29.0,56.0,28.0,63.0,10.0,152.0,958,10.0,,4.0,8.0,8.0,18.0,8.0,16.0,5.0,45.0,46.0,12.0,81.0,,27.0,11.0,3.0,8.0,14.0,22.0,11.0,3.0,8.0,,,58.0,3.0,3.0,22.0,47.0,79.0,6.0,85.0,,32.0,25.0,7.0,9.0,2.0,5.0,11.0,4.0,5.0,20.0,3.0,17.0,33.0,3.0,1.0,12.0,1.0,1.0,14.0,,6.0,4.0,1.0,5.0,4.0,45.0,254,4.0,0.7931034482758621,0.8518518518518519,0.9642857142857143,0.4444444444444444,,0.5,0.4444444444444444,0.5178571428571429,0.4444444444444444,0.5966386554621849,0.2857142857142857,0.5882352941176471,0.6031746031746031,0.2857142857142857,0.6081081081081081,0.5294117647058824,0.05357142857142857,0.058823529411764705,0.08333333333333333,13.799621928166351,0.45,0.1525974025974026,0.01293103448275862,0.13414634146341464,0.01764705882352941,0.1461864406779661,0.014925373134328358,,0.027777777777777776,0.12931034482758622,0.14754098360655737,0.2,0.11940298507462686,0.2,,0.8,0.2857142857142857,0.5882352941176471,0.625,0.85,0.10084033613445378,0.4166666666666667,0.45454545454545453,0.8,0.08403361344537816,0.4,0.4,0.3025210084033613,0.4722222222222222,0.4722222222222222,1.0,0.226890756302521,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.35714285714285715,0.07142857142857142,,,0.35294117647058826,0.5,0.38235294117647056,0.46153846153846156,0.08823529411764706,0.8151260504201681,0.4074074074074074,0.5430432773109243,0.47553888888888884,0.5631411764705883,0.048,0.0967741935483871,0.05263157894736842,0.29605263157894735,6.305357142857145,24.076190476190476,0.267223382045929,2.0,3.0,10.0,,1.0,3.0,0.47619047619047616,0.6666666666666666,2.0,4.0,4.0,,1.0,,,1.0,0.4,,,0.03125,0.5,0.4,3.0,,,,,,0.5,0.21428571428571427,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,False,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,110726.0,1845,239,3823,3830,1019,843,431.0,7653,107.0,193.0,8.0,22.0,43.0,46.0,130.0,57.0,144.0,27.0,77.0,10.0,23.0,49.0,168.0,6.0,16.0,51.0,210.0,467.0,76.0,245.0,193.0,841.0,4088,22.0,8.0,22.0,49.0,45.0,103.0,25.0,74.0,108.0,273.0,166.0,254.0,198.0,1.0,167.0,49.0,25.0,263.0,141.0,404.0,88.0,53.0,212.0,27.0,24.0,949.0,13.0,18.0,66.0,134.0,201.0,32.0,233.0,7.0,90.0,62.0,28.0,112.0,31.0,88.0,58.0,24.0,7.0,170.0,37.0,68.0,174.0,4.0,4.0,188.0,3.0,23.0,225.0,13.0,66.0,9.0,5.0,10.0,1.0,267.0,1012,20.0,0.3952380952380952,0.39903846153846156,0.868421052631579,0.31020408163265306,0.36363636363636365,0.33783783783783783,0.3114754098360656,0.44967880085653106,0.4368932038834951,0.4550561797752809,0.45454545454545453,0.4661016949152542,0.5087064676616916,0.48936170212765956,0.5714285714285714,0.3441011235955056,0.05353319057815846,0.06735751295336788,0.06153846153846154,22.630966239813734,0.6588235294117647,0.11703056768558952,0.019027484143763214,0.10030395136778116,0.016883116883116882,0.11092623405435385,0.018065268065268064,0.02168021680216802,0.013307984790874524,0.10941475826972011,0.11666666666666667,0.12867647058823528,0.1,0.10135135135135136,0.017811704834605598,0.1,0.2710674157303371,0.5544041450777202,0.5944444444444444,0.4672897196261682,0.18258426966292135,0.35384615384615387,0.3770491803278688,0.30434782608695654,0.20224719101123595,0.3958333333333333,0.40714285714285714,0.10814606741573034,0.35064935064935066,0.35064935064935066,0.9259259259259259,0.23595505617977527,0.2916666666666667,0.29878048780487804,0.8367346938775511,0.18181818181818182,0.36363636363636365,0.375,0.8333333333333334,0.24293785310734464,0.5116279069767442,0.12994350282485875,0.43478260869565216,0.288135593220339,0.6151685393258427,0.2934131736526946,0.5004436005625877,0.48059374999999993,0.49957926136363634,0.08984375,0.12692307692307692,0.05826397146254459,0.32461355529131986,9.064882226980727,24.882857142857148,0.2665445984828669,15.0,30.0,1.0,26.0,36.0,4.0,0.011764705882352941,0.29411764705882354,4.0,8.0,4.0,4.0,6.0,10.0,,31.0,0.36363636363636365,0.0163265306122449,0.023809523809523808,0.014925373134328358,0.3333333333333333,0.5,6.0,9.0,,,,0.02459016393442623,0.75,0.13636363636363635,2.0,1.0,7.0,7.0,,0.007575757575757576,0.022857142857142857,0.3333333333333333,1.0,,,,3.0,0.012096774193548387,1.0,1.0,,False,,,0.027777777777777776
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,8351.0,139,-34,277,273,103,72,33.0,550,9.0,15.0,1.0,3.0,4.0,1.0,10.0,2.0,7.0,,3.0,,,9.0,18.0,1.0,1.0,5.0,12.0,32.0,9.0,21.0,13.0,64.0,328,1.0,1.0,2.0,6.0,3.0,9.0,2.0,5.0,6.0,18.0,14.0,10.0,18.0,,18.0,9.0,5.0,7.0,4.0,11.0,2.0,2.0,7.0,,,26.0,,,5.0,5.0,12.0,,12.0,,4.0,2.0,2.0,2.0,,1.0,2.0,1.0,1.0,4.0,1.0,3.0,11.0,,,13.0,2.0,,16.0,3.0,8.0,2.0,,2.0,2.0,18.0,103,1.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.5,0.4,0.42857142857142855,0.375,0.3333333333333333,0.4811320754716981,0.8333333333333334,0.42857142857142855,0.5423728813559322,0.75,0.5294117647058824,0.39622641509433965,0.15625,0.26666666666666666,0.1,20.12779552715655,0.5,0.0684931506849315,,0.13513513513513514,,0.09090909090909091,,,,0.04,0.06060606060606061,0.13333333333333333,0.17857142857142858,,,1.0,0.2830188679245283,0.6,0.8181818181818182,0.6666666666666666,0.18867924528301888,0.1,0.1111111111111111,,0.1320754716981132,0.2857142857142857,0.2857142857142857,0.05660377358490566,,,,0.33962264150943394,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2857142857142857,0.75,,,0.35714285714285715,0.6792452830188679,0.5,0.4977273584905661,0.5156499999999999,0.4801964285714286,0.15254237288135594,0.21621621621621623,0.09375,0.28125,8.075000000000001,25.066666666666666,0.37184115523465705,2.0,9.0,2.0,,,2.0,0.2857142857142857,0.4,1.0,1.0,,,1.0,,,,1.0,,,,0.5,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,0.045454545454545456,,,,False,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,25143.0,419,147,879,874,338,314,92.0,1753,31.0,51.0,,11.0,20.0,13.0,33.0,3.0,8.0,6.0,19.0,3.0,11.0,11.0,32.0,,2.0,12.0,47.0,92.0,17.0,51.0,25.0,170.0,904,4.0,,4.0,2.0,16.0,32.0,5.0,23.0,15.0,62.0,26.0,68.0,39.0,,32.0,11.0,8.0,42.0,43.0,85.0,28.0,15.0,33.0,4.0,5.0,213.0,,4.0,13.0,34.0,47.0,4.0,51.0,2.0,11.0,5.0,6.0,21.0,3.0,15.0,10.0,6.0,2.0,31.0,7.0,17.0,45.0,1.0,3.0,35.0,1.0,4.0,29.0,1.0,9.0,4.0,2.0,4.0,3.0,62.0,338,2.0,0.2765957446808511,0.2765957446808511,0.7647058823529411,0.3333333333333333,,0.21739130434782608,0.3333333333333333,0.5108695652173914,0.5,0.506993006993007,0.125,0.42727272727272725,0.5414012738853503,0.125,0.484375,0.35664335664335667,0.08695652173913043,0.09803921568627451,0.09090909090909091,19.125127161749745,0.6774193548387096,0.12142857142857143,0.021505376344086023,0.09154929577464789,,0.11137440758293839,0.011049723756906077,0.041666666666666664,,0.11,0.12096774193548387,0.14285714285714285,0.09565217391304348,0.07407407407407407,0.030303030303030304,0.75,0.35664335664335667,0.6078431372549019,0.6739130434782609,0.2903225806451613,0.23076923076923078,0.3939393939393939,0.43333333333333335,0.3076923076923077,0.055944055944055944,0.375,0.375,0.13286713286713286,0.3157894736842105,0.3157894736842105,1.0,0.22377622377622378,0.34375,0.34375,0.6363636363636364,,0.25,,,0.36363636363636365,0.55,0.2,0.2727272727272727,0.21818181818181817,0.7132867132867133,0.34375,0.5127758741258743,0.4651166666666667,0.5192436363636365,0.059602649006622516,0.09,0.011764705882352941,0.36470588235294116,5.902173913043477,24.7078431372549,0.3845278725824801,2.0,12.0,,,6.0,2.0,,0.16666666666666666,,1.0,,,1.0,,,6.0,0.25,,,0.013513513513513514,,,2.0,,,,,,,0.25,,,,2.0,,,,,,,,,,,,,,False,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,134498.0,2242,421,4647,4639,1353,1164,529.0,9286,98.0,155.0,16.0,14.0,32.0,36.0,88.0,9.0,25.0,61.0,134.0,17.0,38.0,113.0,297.0,12.0,31.0,71.0,143.0,268.0,174.0,431.0,72.0,880.0,4851,28.0,19.0,45.0,81.0,23.0,59.0,40.0,109.0,49.0,215.0,120.0,166.0,438.0,2.0,295.0,113.0,22.0,301.0,110.0,411.0,70.0,40.0,234.0,49.0,18.0,932.0,12.0,16.0,87.0,157.0,250.0,32.0,282.0,5.0,78.0,49.0,29.0,113.0,18.0,90.0,51.0,23.0,5.0,164.0,37.0,48.0,154.0,7.0,13.0,141.0,5.0,14.0,99.0,6.0,19.0,15.0,6.0,19.0,12.0,213.0,1343,16.0,0.4195804195804196,0.425531914893617,0.8390804597701149,0.4037122969837587,0.4222222222222222,0.3669724770642202,0.40559440559440557,0.5335820895522388,0.3898305084745763,0.5779685264663805,0.5273972602739726,0.49404761904761907,0.5921938088829072,0.5472972972972973,0.5321782178217822,0.6165951359084406,0.08208955223880597,0.07096774193548387,0.125,17.345572767259515,0.6890243902439024,0.10895211658570438,0.014760147601476014,0.1084788029925187,0.012133468149646108,0.10878288007133304,0.013506994693680656,0.014527845036319613,0.013062409288824383,0.08365019011406843,0.10570469798657718,0.15673981191222572,0.10810810810810811,0.10982658959537572,0.01440922190201729,0.631578947368421,0.2217453505007153,0.632258064516129,0.6805555555555556,0.42857142857142855,0.12589413447782546,0.4090909090909091,0.4675324675324675,0.4166666666666667,0.0357653791130186,0.36,0.36,0.1917024320457797,0.4552238805970149,0.45864661654135336,0.9672131147540983,0.4248927038626609,0.38047138047138046,0.38305084745762713,0.7699115044247787,0.2191780821917808,0.4246575342465753,0.3870967741935484,0.8333333333333334,0.19047619047619047,0.4375,0.2261904761904762,0.4473684210526316,0.4226190476190476,0.8383404864091559,0.38305084745762713,0.5278946915351506,0.5154723214285715,0.5149377245508981,0.032167832167832165,0.06761565836298933,0.09204545454545454,0.24431818181818182,5.557089552238808,24.959860788863114,0.2911555842479019,23.0,84.0,6.0,1.0,28.0,4.0,0.04878048780487805,0.323943661971831,6.0,10.0,4.0,3.0,7.0,6.0,2.0,25.0,0.35714285714285715,0.0069605568445475635,0.006734006734006734,0.016359918200409,0.3333333333333333,0.375,14.0,4.0,,,,0.01,0.16666666666666666,0.1917808219178082,7.0,4.0,5.0,1.0,0.007462686567164179,0.024539877300613498,0.01098901098901099,0.5,1.0,5.0,,,4.0,0.009216589861751152,4.0,1.0,1.0,False,,3.0,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,55352.0,923,98,1947,1936,644,457,222.0,3883,12.0,14.0,1.0,4.0,5.0,4.0,14.0,31.0,70.0,30.0,70.0,8.0,23.0,66.0,190.0,8.0,20.0,61.0,47.0,98.0,96.0,260.0,38.0,420.0,2062,8.0,12.0,32.0,53.0,15.0,28.0,29.0,84.0,21.0,138.0,88.0,6.0,285.0,,190.0,66.0,5.0,37.0,22.0,59.0,14.0,8.0,33.0,1.0,3.0,140.0,2.0,5.0,46.0,63.0,112.0,8.0,120.0,1.0,15.0,9.0,6.0,22.0,2.0,17.0,13.0,5.0,1.0,35.0,14.0,31.0,71.0,7.0,6.0,42.0,1.0,3.0,46.0,1.0,7.0,6.0,1.0,8.0,4.0,138.0,642,9.0,0.9361702127659575,0.9361702127659575,0.9895833333333334,0.36923076923076925,0.375,0.34523809523809523,0.36923076923076925,0.47959183673469385,0.5357142857142857,0.5335195530726257,0.6,0.5223214285714286,0.556,0.6190476190476191,0.5609756097560976,0.7262569832402235,0.05102040816326531,0.07142857142857142,0.14285714285714285,18.71291647649475,0.6285714285714286,0.09968354430379747,0.011312217194570135,0.13690476190476192,0.004338394793926247,0.11260330578512397,0.007751937984496124,0.007142857142857143,0.005934718100890208,0.08658008658008658,0.09398496240601503,0.13333333333333333,0.13454545454545455,0.14754098360655737,0.00510204081632653,0.5,0.03910614525139665,0.8571428571428571,0.9230769230769231,0.9166666666666666,0.03910614525139665,0.2857142857142857,0.3333333333333333,1.0,0.19553072625698323,0.44285714285714284,0.45588235294117646,0.19553072625698323,0.42857142857142855,0.44776119402985076,1.0,0.5307262569832403,0.3473684210526316,0.358695652173913,0.9848484848484849,0.025,0.5,0.4,0.875,0.044642857142857144,0.8,0.20535714285714285,0.34782608695652173,0.5446428571428571,0.7653631284916201,0.3473684210526316,0.5159337988826816,0.5208854838709677,0.5126366071428571,0.03278688524590164,0.0673076923076923,0.1261904761904762,0.32857142857142857,16.03673469387755,25.10384615384616,0.3307652799178223,21.0,3.0,3.0,6.0,9.0,3.0,0.057692307692307696,0.3442622950819672,1.0,6.0,,9.0,2.0,2.0,,9.0,0.75,0.03461538461538462,0.031578947368421054,0.015151515151515152,0.9354838709677419,1.0,12.0,5.0,,,,,1.0,0.3,4.0,1.0,1.0,2.0,0.04285714285714286,0.018867924528301886,0.009615384615384616,0.3333333333333333,1.0,2.0,,,5.0,0.019083969465648856,2.0,1.0,3.0,False,,1.0,0.02857142857142857
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,2154.0,36,-18,79,81,34,45,13.0,160,8.0,14.0,6.0,5.0,7.0,,1.0,,1.0,,,,,,,,,,8.0,16.0,,,1.0,17.0,106,6.0,,,6.0,5.0,8.0,,,,10.0,10.0,6.0,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,8.0,2.0,3.0,6.0,9.0,15.0,5.0,2.0,2.0,,,,,3.0,,,3.0,2.0,4.0,6.0,,2.0,2.0,1.0,,2.0,,1.0,2.0,,2.0,2.0,10.0,34,,0.625,1.0,,,,,,0.5,0.625,0.5,0.5,0.625,0.5,0.5,0.625,,,,,21.05263157894737,,0.15789473684210525,0.27586206896551724,0.2,0.07692307692307693,0.1724137931034483,0.21428571428571427,0.23076923076923078,0.1,0.14285714285714285,0.14285714285714285,0.2,0.2222222222222222,,0.625,1.0,0.875,0.5714285714285714,0.5714285714285714,0.625,0.0625,,,,0.0625,,,,,,,,,,,1.0,,,,0.875,0.7142857142857143,,,,0.875,,0.51560625,0.5818833333333333,0.506325,0.058823529411764705,0.058823529411764705,0.35294117647058826,0.5882352941176471,3.0437499999999997,,0.43037974683544306,,,1.0,,,2.0,0.5,,3.0,3.0,6.0,,,1.0,,,0.5,,,0.4166666666666667,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,
