EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,10452.0,174,-48,365,369,162.0,146.0,39,734,4.0,13.0,1.0,4.0,18.0,47,426.0,2.0,12.0,13.0,4.0,10.0,20.0,33.0,14.0,26.0,161.0,1.0,0.2222222222222222,0.2222222222222222,0.45652173913043476,0.47,0.391304347826087,14.285714285714286,0.14492753623188406,0.09944751381215469,0.12280701754385964,0.2826086956521739,0.3076923076923077,0.3076923076923077,1.0,0.125,0.7391304347826086,0.3076923076923077,0.49055760869565235,0.5106166666666666,25.466666666666665,0.4438356164383562,12.0,16.0,3.0,5.0,8.0,11.0,1.0,8.0,2.0,4.0,,5.0,1.0,,2.0,,2.0,6.0,15.0,28.0,5.0,3.0,6.0,,1.0,7.0,9.0,16.0,2.0,8.0,2.0,26.0,18.0,12.0,,4.0,,,,4.0,5.0,9.0,4.0,2.0,2.0,23.0,8.0,5.0,8.0,2.0,13.0,2.0,4.0,3.0,1.0,1.0,,1.0,7.0,,,1.0,8.0,1.0,,4.0,4.0,10.0,,,10.0,6.0,,,,5.0,26.0,3.0,,0.6,0.6923076923076923,,0.25,0.5357142857142857,0.5,0.5625,0.375,0.5,0.3888888888888889,0.52,,,,,,0.125,0.16666666666666666,0.07142857142857142,0.05263157894736842,0.0963855421686747,0.07303370786516854,0.06896551724137931,0.023809523809523808,0.08333333333333333,0.10144927536231885,0.02631578947368421,0.10416666666666667,0.07692307692307693,0.25,0.07407407407407407,0.34782608695652173,0.75,0.75,0.5,0.17391304347826086,0.125,0.125,1.0,0.08695652173913043,0.5,0.5,1.0,0.10869565217391304,,,,0.625,0.6,0.125,,,0.4583333333333333,0.7272727272727273,0.08333333333333333,,0.25,0.3333333333333333,0.48590833333333333,0.12,0.1875,0.14893617021276595,0.5531914893617021,5.7178571428571425,1.0,,,1.0,,,2.0,5.0,4.0,,1.0,2.0,1.0,,0.07142857142857142,0.4,0.3333333333333333,,,,,,,,,,,,,False,,
1628408,1610612738,PJ Dozier,PJ Dozier,1628408,BOS,2010.0,34,19,70,70,32.0,33.0,13,140,,3.0,,1.0,5.0,12,64.0,,3.0,3.0,,4.0,10.0,15.0,1.0,2.0,32.0,1.0,0.2,0.2,0.36666666666666664,0.375,0.3333333333333333,19.047619047619047,0.26666666666666666,0.22727272727272727,0.3076923076923077,0.2,,,,,0.6666666666666666,,0.53472,0.5659666666666666,26.0,0.45714285714285713,4.0,5.0,3.0,3.0,3.0,3.0,,3.0,,2.0,1.0,2.0,,1.0,1.0,,,,4.0,10.0,1.0,3.0,3.0,,1.0,7.0,3.0,5.0,1.0,1.0,,9.0,,8.0,,6.0,,,,3.0,,3.0,,2.0,,6.0,,5.0,6.0,,5.0,1.0,,,,,,,,,,,,,,,,3.0,,,2.0,1.0,,,,,9.0,,,,,,1.0,0.4,1.0,0.6,1.0,0.75,0.875,0.75,,,,,,,,0.20689655172413793,0.23809523809523808,,0.14285714285714285,0.125,0.42857142857142855,0.16666666666666666,,0.08333333333333333,,0.5,,0.1,0.3333333333333333,0.8,0.8,,0.2,,,,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.16666666666666666,1.0,,,0.559325,0.0625,0.09090909090909091,0.5833333333333334,0.75,7.019999999999999,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,122561.0,2043,318,4209,4173,837.0,890.0,391,8382,72.0,174.0,22.0,96.0,249.0,1017,4506.0,28.0,243.0,174.0,72.0,154.0,341.0,396.0,66.0,136.0,814.0,0.84375,0.3855421686746988,0.3855421686746988,0.5155875299760192,0.5534934497816594,0.29856115107913667,21.668449197860962,0.1714922048997773,0.1516494337764648,0.171875,0.20863309352517986,0.41379310344827586,0.4161849710982659,0.7916666666666666,0.3013698630136986,0.6007194244604317,0.41379310344827586,0.5139437649880098,0.5168121951219512,25.106425702811247,0.19885958660014255,160.0,252.0,15.0,25.0,25.0,52.0,50.0,139.0,76.0,194.0,24.0,75.0,6.0,3.0,12.0,12.0,12.0,26.0,286.0,585.0,157.0,23.0,45.0,15.0,10.0,101.0,44.0,105.0,15.0,38.0,64.0,197.0,300.0,272.0,45.0,18.0,,34.0,2.0,75.0,67.0,142.0,49.0,49.0,15.0,351.0,25.0,30.0,154.0,33.0,55.0,15.0,65.0,48.0,17.0,43.0,11.0,20.0,55.0,23.0,2.0,8.0,98.0,18.0,10.0,3.0,10.0,167.0,,10.0,183.0,73.0,23.0,7.0,2.0,51.0,186.0,10.0,16.0,0.5244755244755245,0.5415162454873647,0.5357142857142857,0.39473684210526316,0.4888888888888889,0.5111111111111111,0.41904761904761906,0.6232876712328768,0.46503496503496505,0.6329113924050633,0.547486033519553,0.008032128514056224,0.05811965811965812,0.10714285714285714,0.050359712230215826,0.005747126436781609,0.4387755102040816,0.3142857142857143,0.13592233009708737,0.027051397655545536,0.0286368843069874,0.027749747729566093,0.028423772609819122,0.027777777777777776,0.024539877300613498,0.02245508982035928,0.09930715935334873,0.1425339366515837,0.18604651162790697,0.17010309278350516,0.03640776699029126,0.302158273381295,0.6349206349206349,0.7111111111111111,0.60625,0.16666666666666666,0.3597122302158273,0.3787878787878788,0.46,0.23261390887290168,0.3917525773195876,0.3917525773195876,0.39473684210526316,0.08992805755395683,0.32,0.32432432432432434,1.0,0.3424657534246575,0.6,0.0821917808219178,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.4807692307692308,0.08391608391608392,0.25,0.18181818181818182,0.46153846153846156,0.5119486013986013,0.083986562150056,0.11335403726708075,0.09931170108161258,0.19370698131760078,8.717094017094018,18.0,11.0,,12.0,7.0,3.0,14.0,44.0,18.0,7.0,19.0,27.0,,,0.04878048780487805,0.5294117647058824,0.3333333333333333,3.0,3.0,2.0,0.5,1.0,0.008032128514056224,0.013333333333333334,5.0,,1.0,2.0,,False,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,77727.0,1295,86,2706,2682,708.0,772.0,261,5388,32.0,96.0,8.0,53.0,154.0,584,2936.0,12.0,138.0,96.0,32.0,78.0,182.0,218.0,28.0,76.0,694.0,0.8679245283018868,0.34415584415584416,0.34415584415584416,0.5478359908883826,0.5875251509054326,0.35079726651480636,18.814176879761508,0.15057915057915058,0.1319838056680162,0.15903614457831325,0.21867881548974943,0.3333333333333333,0.3333333333333333,0.78125,0.20512820512820512,0.6173120728929385,0.3333333333333333,0.5161546697038722,0.4908327586206896,24.85714285714286,0.2616407982261641,78.0,117.0,7.0,15.0,19.0,28.0,47.0,88.0,36.0,80.0,21.0,58.0,4.0,9.0,15.0,1.0,7.0,17.0,161.0,285.0,103.0,14.0,27.0,2.0,8.0,42.0,37.0,69.0,16.0,32.0,47.0,169.0,194.0,128.0,21.0,10.0,,14.0,1.0,86.0,65.0,151.0,47.0,49.0,19.0,367.0,17.0,18.0,85.0,19.0,36.0,5.0,45.0,27.0,18.0,43.0,5.0,28.0,30.0,15.0,,6.0,73.0,20.0,3.0,2.0,15.0,120.0,1.0,9.0,124.0,46.0,18.0,,,18.0,164.0,3.0,12.0,0.6024844720496895,0.6217948717948718,0.16666666666666666,0.5,0.5649122807017544,0.5185185185185185,0.5362318840579711,0.4358974358974359,0.6039603960396039,0.4772727272727273,0.6550387596899225,0.006493506493506494,0.04912280701754386,0.07692307692307693,0.045454545454545456,,0.589041095890411,0.2714285714285714,0.11854951185495119,0.02643171806167401,0.029159519725557463,0.027689873417721517,0.03418803418803419,0.028925619834710745,0.014634146341463415,0.026845637583892617,0.09731543624161074,0.11538461538461539,0.16352201257861634,0.11650485436893204,0.02403846153846154,0.26651480637813213,0.6666666666666666,0.7222222222222222,0.6794871794871795,0.20045558086560364,0.5340909090909091,0.5595238095238095,0.5531914893617021,0.18223234624145787,0.45,0.45569620253164556,0.5,0.13211845102505695,0.3620689655172414,0.3684210526315789,1.0,0.38461538461538464,0.4666666666666667,0.10256410256410256,0.125,1.0,0.27722772277227725,0.6785714285714286,0.1485148514851485,0.6,0.16831683168316833,0.4117647058823529,0.49940792079207924,0.10020876826722339,0.14241486068111456,0.07191780821917808,0.2893835616438356,8.681403508771929,18.0,18.0,1.0,,4.0,5.0,8.0,18.0,11.0,,7.0,13.0,1.0,0.02127659574468085,0.03676470588235294,0.7222222222222222,0.2857142857142857,1.0,,2.0,0.25,1.0,0.01282051282051282,0.017241379310344827,,0.0125,1.0,,,False,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,105106.0,1752,51,3625,3628,723.0,859.0,362,7253,112.0,266.0,27.0,123.0,325.0,868,4025.0,39.0,351.0,264.0,112.0,133.0,313.0,375.0,83.0,151.0,709.0,0.9512195121951219,0.37846153846153846,0.38080495356037153,0.5405982905982906,0.5710526315789474,0.46296296296296297,20.65890512756998,0.18194254445964433,0.16794342958161462,0.19104991394148021,0.3789173789173789,0.42105263157894735,0.42105263157894735,0.9553571428571429,0.32926829268292684,0.6709401709401709,0.42424242424242425,0.5008107142857142,0.5129641509433962,25.59507692307692,0.19944827586206895,91.0,146.0,17.0,26.0,22.0,31.0,53.0,126.0,51.0,105.0,11.0,59.0,12.0,4.0,11.0,11.0,21.0,52.0,195.0,377.0,109.0,25.0,43.0,12.0,11.0,97.0,41.0,76.0,25.0,63.0,40.0,197.0,208.0,182.0,18.0,28.0,2.0,28.0,,52.0,32.0,84.0,20.0,33.0,8.0,200.0,19.0,39.0,152.0,28.0,62.0,6.0,37.0,28.0,9.0,36.0,8.0,19.0,39.0,17.0,2.0,7.0,75.0,19.0,2.0,13.0,11.0,132.0,,15.0,133.0,51.0,14.0,,,24.0,195.0,10.0,12.0,0.5333333333333333,0.574585635359116,0.3076923076923077,0.3968253968253968,0.5172413793103449,0.5813953488372093,0.5394736842105263,0.524390243902439,0.564748201438849,0.5388888888888889,0.6080246913580247,,0.07427055702917772,0.14383561643835616,0.031746031746031744,,0.48,0.28,0.15734989648033126,0.041357370095440084,0.0247074122236671,0.03387850467289719,0.045454545454545456,0.03519061583577713,0.04411764705882353,0.024054982817869417,0.14207650273224043,0.15775401069518716,0.18141592920353983,0.14666666666666667,0.017543859649122806,0.20797720797720798,0.6232876712328768,0.728,0.5934065934065934,0.1794871794871795,0.42063492063492064,0.4344262295081967,0.39622641509433965,0.14957264957264957,0.4857142857142857,0.5,0.5686274509803921,0.08404558404558404,0.1864406779661017,0.1864406779661017,0.9090909090909091,0.3170731707317073,0.6538461538461539,0.14634146341463414,0.4074074074074074,0.9090909090909091,0.22302158273381295,0.7096774193548387,0.07913669064748201,0.36363636363636365,0.37410071942446044,0.40384615384615385,0.47123722627737236,0.07640750670241286,0.12259615384615384,0.11175115207373272,0.2269585253456221,8.808222811671087,12.0,11.0,4.0,4.0,5.0,10.0,12.0,24.0,13.0,,11.0,16.0,,0.0784313725490196,0.026737967914438502,0.6666666666666666,0.058823529411764705,1.0,,6.0,0.08333333333333333,,0.01818181818181818,,,0.02857142857142857,3.0,1.0,1.0,False,,1.0
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,114255.0,1904,272,3999,3949,838.0,922.0,381,7948,124.0,327.0,23.0,146.0,380.0,1380,4309.0,39.0,282.0,326.0,124.0,100.0,225.0,283.0,57.0,146.0,821.0,0.6438356164383562,0.38421052631578945,0.38522427440633245,0.5503231763619575,0.5827645051194539,0.3508771929824561,29.92338891392519,0.11904761904761904,0.1164021164021164,0.12042682926829268,0.30193905817174516,0.37920489296636084,0.38153846153846155,0.5967741935483871,0.27380952380952384,0.6149584487534626,0.3803680981595092,0.4974794362292054,0.5216518518518518,25.984210526315785,0.20955238809702426,177.0,286.0,15.0,25.0,44.0,70.0,105.0,230.0,95.0,187.0,22.0,53.0,16.0,3.0,11.0,9.0,27.0,79.0,377.0,703.0,188.0,24.0,45.0,15.0,12.0,105.0,84.0,147.0,30.0,90.0,82.0,340.0,212.0,542.0,156.0,24.0,1.0,38.0,2.0,262.0,140.0,402.0,107.0,140.0,71.0,944.0,24.0,34.0,120.0,5.0,58.0,15.0,91.0,49.0,42.0,109.0,18.0,76.0,49.0,33.0,5.0,4.0,158.0,33.0,4.0,5.0,7.0,208.0,9.0,6.0,218.0,80.0,28.0,2.0,,31.0,329.0,16.0,19.0,0.28116710875331563,0.29041095890410956,0.38461538461538464,0.3333333333333333,0.5362731152204836,0.5333333333333333,0.5714285714285714,0.5535714285714286,0.5443037974683544,0.5722222222222222,0.6079136690647482,0.005263157894736842,0.05405405405405406,0.06993006993006994,0.0782608695652174,0.0061162079510703364,0.689873417721519,0.05102040816326531,0.11428571428571428,0.034102306920762285,0.028004667444574097,0.03128371089536138,0.05013927576601671,0.017191977077363897,0.03460207612456748,0.03225806451612903,0.10327455919395466,0.0975,0.15810276679841898,0.11413043478260869,0.029469548133595286,0.26408125577100644,0.6188811188811189,0.6654135338345865,0.2598870056497175,0.2123730378578024,0.45652173913043476,0.49528301886792453,0.24761904761904763,0.17266851338873498,0.5080213903743316,0.5080213903743316,0.35789473684210527,0.048938134810710986,0.41509433962264153,0.41509433962264153,0.9090909090909091,0.2976190476190476,0.6,0.19047619047619047,0.391304347826087,1.0,0.29535864978902954,0.6285714285714286,0.046413502109704644,0.2727272727272727,0.3333333333333333,0.34177215189873417,0.4811811440677967,0.07342657342657342,0.10512483574244415,0.07608695652173914,0.2463768115942029,8.589046941678522,33.0,51.0,,8.0,8.0,11.0,22.0,29.0,15.0,,14.0,17.0,1.0,,0.014563106796116505,0.5483870967741935,0.13333333333333333,6.0,15.0,4.0,0.375,0.8333333333333334,0.010443864229765013,,2.0,,,1.0,1.0,False,1.0,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,109867.0,1831,123,3747,3794,755.0,876.0,357,7541,75.0,202.0,21.0,103.0,276.0,581,4132.0,33.0,285.0,202.0,75.0,64.0,142.0,189.0,70.0,171.0,738.0,0.9223300970873787,0.37318840579710144,0.37318840579710144,0.5455555555555556,0.5856854838709677,0.6133333333333333,14.337175792507205,0.07862407862407862,0.0778642936596218,0.07974481658692185,0.4488888888888889,0.3712871287128713,0.3712871287128713,0.8933333333333333,0.42,0.8244444444444444,0.3712871287128713,0.5337305122494431,0.5494160714285715,25.34094202898551,0.20149452895649853,60.0,95.0,7.0,14.0,12.0,17.0,20.0,50.0,11.0,29.0,28.0,74.0,12.0,5.0,14.0,5.0,13.0,38.0,91.0,174.0,90.0,7.0,17.0,8.0,13.0,51.0,17.0,28.0,18.0,52.0,42.0,130.0,74.0,108.0,24.0,14.0,,9.0,,172.0,99.0,271.0,83.0,105.0,35.0,641.0,20.0,27.0,76.0,2.0,47.0,3.0,117.0,90.0,27.0,66.0,15.0,54.0,36.0,12.0,4.0,3.0,102.0,24.0,1.0,6.0,9.0,128.0,12.0,13.0,106.0,30.0,14.0,1.0,,23.0,128.0,20.0,12.0,0.4065934065934066,0.44047619047619047,0.24242424242424243,0.34615384615384615,0.5229885057471264,0.4117647058823529,0.6071428571428571,0.38,0.55,0.4396551724137931,0.625,,0.05172413793103448,0.08421052631578947,0.02,,0.6470588235294118,0.021505376344086023,0.07723577235772358,0.02854122621564482,0.02442002442002442,0.026628895184135977,0.022292993630573247,0.036827195467422094,0.025089605734767026,0.024793388429752067,0.09141274238227147,0.07633587786259542,0.05652173913043478,0.0748663101604278,0.012345679012345678,0.2111111111111111,0.631578947368421,0.6896551724137931,0.38333333333333336,0.1111111111111111,0.4,0.40816326530612246,0.45,0.06444444444444444,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.16444444444444445,0.3783783783783784,0.3783783783783784,1.0,0.28,0.5,0.24,0.23809523809523808,1.0,0.2125,0.7058823529411765,0.175,0.35714285714285715,0.475,0.34210526315789475,0.5192917721518987,0.08091286307053942,0.15151515151515152,0.08777969018932874,0.22375215146299485,6.465517241379311,16.0,32.0,,3.0,7.0,16.0,6.0,22.0,14.0,1.0,7.0,15.0,2.0,,0.02336448598130841,0.6521739130434783,,3.0,,9.0,0.25,1.0,0.03169014084507042,,1.0,,,1.0,,False,1.0,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,49106.0,818,134,1695,1695,314.0,362.0,178,3390,17.0,50.0,3.0,21.0,61.0,282,1793.0,3.0,63.0,50.0,17.0,53.0,152.0,240.0,71.0,124.0,313.0,1.0,0.3442622950819672,0.3442622950819672,0.5179372197309418,0.5595238095238095,0.273542600896861,15.211709357030843,0.1536231884057971,0.17698019801980197,0.14963503649635038,0.2242152466367713,0.34,0.34,1.0,0.04918032786885246,0.7892376681614349,0.34,0.5378585201793723,0.5771531914893618,25.50491803278689,0.18525073746312684,63.0,115.0,25.0,55.0,9.0,21.0,17.0,34.0,4.0,13.0,4.0,11.0,,,,1.0,2.0,7.0,84.0,162.0,51.0,28.0,58.0,1.0,18.0,77.0,10.0,26.0,2.0,7.0,19.0,45.0,112.0,56.0,,50.0,,12.0,,27.0,30.0,57.0,29.0,7.0,11.0,144.0,27.0,61.0,90.0,9.0,88.0,14.0,12.0,8.0,4.0,15.0,1.0,8.0,25.0,7.0,,,40.0,8.0,1.0,10.0,19.0,95.0,15.0,20.0,60.0,22.0,11.0,,,34.0,45.0,6.0,10.0,0.6666666666666666,0.9491525423728814,0.3333333333333333,0.2857142857142857,0.5185185185185185,0.4827586206896552,0.38461538461538464,0.48360655737704916,0.3939393939393939,0.55,0.4891304347826087,,0.07407407407407407,0.0782608695652174,0.08823529411764706,,0.375,0.21428571428571427,0.19438444924406048,0.12398373983739837,0.08083832335329341,0.10653753026634383,0.2023121387283237,0.11299435028248588,0.04225352112676056,0.07421875,0.21264367816091953,0.19672131147540983,0.16037735849056603,0.16901408450704225,0.13333333333333333,0.515695067264574,0.5478260869565217,0.5943396226415094,0.6190476190476191,0.15246636771300448,0.5,0.5483870967741935,0.8235294117647058,0.05829596412556054,0.3076923076923077,0.3076923076923077,0.75,0.04932735426008968,0.36363636363636365,0.36363636363636365,1.0,0.9016393442622951,0.45454545454545453,,0.3333333333333333,1.0,0.6363636363636364,0.42857142857142855,,,0.21212121212121213,0.2857142857142857,0.5416696969696968,0.0912863070539419,0.12222222222222222,0.2730496453900709,0.1595744680851064,4.069135802469136,1.0,9.0,,,7.0,5.0,4.0,34.0,23.0,,11.0,18.0,1.0,,0.10256410256410256,0.5294117647058824,0.04,,,,,,,,,,,,2.0,False,,1.0
201143,1610612738,Al Horford,Al Horford,201143,BOS,116992.0,1950,254,4005,3996,795.0,892.0,357,8001,67.0,181.0,11.0,73.0,202.0,913,4355.0,12.0,219.0,180.0,67.0,129.0,333.0,452.0,76.0,125.0,773.0,1.0,0.3613861386138614,0.36318407960199006,0.5858938547486033,0.6078561917443409,0.28212290502793297,19.307378904481666,0.14726027397260275,0.1634020618556701,0.14037626628075253,0.2527932960893855,0.3701657458563536,0.3701657458563536,1.0,0.1527777777777778,0.5670391061452514,0.37222222222222223,0.49004832167832174,0.5205768518518518,25.830693069306932,0.19850187265917604,146.0,204.0,25.0,42.0,31.0,34.0,85.0,166.0,79.0,144.0,6.0,21.0,1.0,,3.0,6.0,7.0,29.0,310.0,514.0,74.0,35.0,60.0,7.0,16.0,107.0,55.0,78.0,7.0,32.0,28.0,159.0,468.0,152.0,,36.0,1.0,29.0,,159.0,122.0,281.0,88.0,108.0,24.0,684.0,48.0,70.0,188.0,16.0,119.0,15.0,59.0,42.0,17.0,58.0,9.0,38.0,44.0,20.0,1.0,10.0,102.0,11.0,2.0,10.0,11.0,119.0,1.0,9.0,91.0,45.0,11.0,4.0,1.0,86.0,150.0,7.0,5.0,0.7548387096774194,0.8013698630136986,0.5833333333333334,0.21875,0.603112840466926,0.5833333333333334,0.7051282051282052,0.6319444444444444,0.5954545454545455,0.6604938271604939,0.636,,0.05642023346303502,0.08333333333333333,0.06626506024096386,,0.5686274509803921,0.16326530612244897,0.17669172932330826,0.07150153217568948,0.05687203791469194,0.06472846955567746,0.11176470588235295,0.052478134110787174,0.0472972972972973,0.05434782608695652,0.16826923076923078,0.18387909319899245,0.17928286852589642,0.17297297297297298,0.050335570469798654,0.2849162011173184,0.7156862745098039,0.7807486631016043,0.7945205479452054,0.23184357541899442,0.5120481927710844,0.5483870967741935,0.5294117647058824,0.2011173184357542,0.5486111111111112,0.5524475524475524,0.9240506329113924,0.029329608938547486,0.2857142857142857,0.2857142857142857,1.0,0.5833333333333334,0.5952380952380952,0.013888888888888888,0.5454545454545454,1.0,0.3090909090909091,0.9117647058823529,0.02727272727272727,,0.2636363636363636,0.2413793103448276,0.4866467889908257,0.060810810810810814,0.08364312267657993,0.1171960569550931,0.1741511500547645,8.347859922178987,34.0,27.0,1.0,5.0,5.0,5.0,21.0,82.0,61.0,1.0,20.0,52.0,5.0,0.017543859649122806,0.065,0.6046511627906976,0.16,1.0,,,1.0,1.0,,,3.0,0.006944444444444444,4.0,,1.0,False,,1.0
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,202.0,3,3,6,7,3.0,,3,13,,,,,,4,9.0,,,,,,,2.0,,,3.0,,,,0.6666666666666666,0.6666666666666666,,33.333333333333336,,,,,,,,,0.6666666666666666,,0.45270000000000005,0.5866,,0.5,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,3.0,,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,4.0,,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,0.6666666666666666,0.5,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,0.386,,,0.5,0.5,3.5666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
