EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,Offensive Fouls Drawn,DefensiveGoaltends,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlockedCorner3,OffCorner3ReboundPct,FTOffRebounds,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,79737.0,1329,-240.0,2731,2752,614,692,295.0,5483,49.0,88.0,2.0,7.0,11.0,21.0,12.0,33.0,48.0,106.0,19.0,45.0,6.0,6.0,9.0,16.0,69.0,200.0,3.0,12.0,11.0,42.0,109.0,227.0,88.0,245.0,54.0,536.0,3124,9.0,18.0,9.0,18.0,45.0,23.0,47.0,20.0,58.0,22.0,128.0,122.0,96.0,237.0,27.0,,200.0,69.0,8.0,1.0,36.0,48.0,84.0,34.0,14.0,23.0,10.0,216.0,7.0,11.0,78.0,59.0,141.0,18.0,159.0,2.0,36.0,29.0,7.0,35.0,5.0,25.0,22.0,5.0,10.0,,4.0,57.0,3.0,9.0,38.0,89.0,2.0,3.0,59,1.0,2.0,67.0,3.0,22.0,4.0,7.0,6.0,1.0,1.0,4.0,2.0,7.0,4.0,128.0,613,16.0,6.0,0.5596330275229358,0.5596330275229358,0.8977272727272727,0.35918367346938773,0.5,0.3448275862068966,0.35918367346938773,0.4801762114537445,0.5,0.48936170212765956,0.510593220338983,0.625,0.5047619047619047,0.532,0.625,0.5423728813559322,0.5190677966101694,0.004081632653061225,0.03524229074889868,0.06818181818181818,,18.184786157362065,0.6140350877192983,0.07793923381770146,0.01437908496732026,0.1400359066427289,0.011864406779661017,0.10426179604261795,0.013284132841328414,0.009316770186335404,0.016877637130801686,0.014314928425357873,0.08011869436201781,0.06557377049180328,0.09090909090909091,0.13902439024390245,0.14285714285714285,0.0076045627376425855,0.5714285714285714,0.1864406779661017,0.5568181818181818,0.5975609756097561,0.5306122448979592,0.06991525423728813,0.36363636363636365,0.3870967741935484,0.3333333333333333,0.2245762711864407,0.4528301886792453,0.4528301886792453,0.6458333333333334,0.09533898305084745,0.4222222222222222,0.4318181818181818,1.0,0.423728813559322,0.345,0.345,0.8695652173913043,0.19444444444444445,0.2857142857142857,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25,0.6666666666666666,0.2,0.5238095238095238,0.1523809523809524,0.5625,0.4,0.2619047619047619,0.7055084745762712,0.345,0.519297033898305,0.507445652173913,0.5065371428571429,0.05273833671399594,0.08943089430894309,0.016194331983805668,0.08395522388059702,0.23880597014925373,10.69779735682819,25.571020408163267,0.22482607103625046,,,3.0,4.0,3.0,,0.06060606060606061,0.04597701149425287,0.019417475728155338,,,,,7.0,4.0,,,,,,,0.022222222222222223,2.0,False
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,42493.0,708,-109.0,1473,1476,345,329,196.0,2949,127.0,194.0,42.0,76.0,27.0,40.0,21.0,64.0,7.0,16.0,,,,,,,5.0,12.0,,,2.0,4.0,155.0,274.0,5.0,12.0,67.0,392.0,1713,48.0,90.0,,,115.0,32.0,54.0,2.0,4.0,28.0,98.0,154.0,156.0,15.0,,76.0,12.0,5.0,20.0,,34.0,23.0,57.0,20.0,3.0,15.0,7.0,137.0,29.0,78.0,73.0,92.0,177.0,107.0,284.0,11.0,12.0,7.0,5.0,24.0,3.0,10.0,18.0,1.0,14.0,,8.0,42.0,7.0,7.0,34.0,55.0,2.0,3.0,75,,16.0,74.0,14.0,35.0,,9.0,8.0,,,5.0,2.0,8.0,5.0,98.0,343,2.0,8.0,0.4967741935483871,0.6581196581196581,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.5656934306569343,0.5333333333333333,0.5925925925925926,0.5681818181818182,0.5333333333333333,0.603448275862069,0.620253164556962,0.5808080808080808,0.6805555555555556,0.04195804195804196,,0.072992700729927,0.07216494845360824,,20.899007589025103,0.5714285714285714,0.2569832402234637,0.15384615384615385,0.24414715719063546,0.10320284697508897,0.2511415525114155,0.13578680203045684,0.19402985074626866,0.14835164835164835,0.102880658436214,0.26811594202898553,0.2619047619047619,0.23404255319148937,0.2555066079295154,0.20833333333333334,0.10377358490566038,0.625,0.6783216783216783,0.654639175257732,0.7055555555555556,0.5118110236220472,0.22377622377622378,0.328125,0.3620689655172414,0.3333333333333333,0.055944055944055944,0.4375,0.4375,0.7142857142857143,,,,,0.04195804195804196,0.4166666666666667,0.4166666666666667,1.0,0.8444444444444444,0.5526315789473685,,,,,,,,0.6896551724137931,0.675,,,0.06896551724137931,0.5,0.7202797202797203,0.4166666666666667,0.5328917832167833,0.563095890410959,0.544746551724138,0.11400651465798045,0.11864406779661017,,0.29336734693877553,0.25,3.743795620437955,25.716666666666665,0.23421588594704684,19.0,,12.0,12.0,1.0,,0.09375,0.34285714285714286,0.0967741935483871,,0.10526315789473684,,,5.0,,,,,1.0,,1.0,,,False
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,33298.0,555,-149.0,1140,1144,176,233,111.0,2284,20.0,30.0,4.0,5.0,3.0,5.0,9.0,25.0,9.0,24.0,9.0,28.0,,1.0,1.0,4.0,5.0,21.0,,2.0,,1.0,38.0,79.0,14.0,49.0,18.0,136.0,1284,4.0,9.0,,3.0,12.0,6.0,12.0,1.0,5.0,2.0,17.0,54.0,22.0,42.0,,6.0,21.0,5.0,5.0,,12.0,8.0,20.0,6.0,2.0,8.0,1.0,48.0,6.0,7.0,26.0,34.0,69.0,13.0,82.0,,10.0,7.0,3.0,4.0,4.0,1.0,11.0,1.0,3.0,2.0,2.0,15.0,1.0,3.0,23.0,52.0,1.0,1.0,30,1.0,3.0,25.0,1.0,12.0,,1.0,7.0,,,5.0,2.0,7.0,3.0,17.0,176,9.0,1.0,0.7105263157894737,0.7714285714285715,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.4810126582278481,0.4444444444444444,0.5,0.4609375,0.3333333333333333,0.4411764705882353,0.4857142857142857,0.4,0.4722222222222222,0.3828125,,0.06329113924050633,0.13333333333333333,,12.2336227308603,0.26666666666666666,0.1152542372881356,0.020348837209302327,0.10317460317460317,0.023166023166023165,0.10968921389396709,0.02155887230514096,0.0234375,0.027522935779816515,0.028846153846153848,0.1095890410958904,0.12631578947368421,0.1111111111111111,0.1134020618556701,0.06896551724137931,,0.42857142857142855,0.234375,0.6666666666666666,0.7692307692307693,0.7,0.1953125,0.36,0.36,0.5555555555555556,0.1875,0.375,0.391304347826087,0.8888888888888888,0.21875,0.32142857142857145,0.32142857142857145,1.0,0.1640625,0.23809523809523808,0.23809523809523808,1.0,0.4166666666666667,0.8,0.25,0.08333333333333333,,,0.16666666666666666,,,0.29411764705882354,0.6,0.23529411764705882,0.25,0.058823529411764705,,0.6171875,0.23809523809523808,0.51295078125,0.5293666666666668,0.5135970588235295,0.08633093525179857,0.13333333333333333,,0.08823529411764706,0.125,9.337974683544305,24.030612244897956,0.1543859649122807,4.0,,3.0,9.0,5.0,,,0.2571428571428571,0.009345794392523364,,,,1.0,,,,0.041666666666666664,,,,,,,False
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,71392.0,1190,-299.0,2458,2478,555,568,275.0,4936,62.0,111.0,5.0,6.0,20.0,30.0,31.0,86.0,46.0,120.0,5.0,17.0,,2.0,,2.0,91.0,256.0,9.0,22.0,20.0,56.0,139.0,317.0,96.0,273.0,139.0,705.0,2889,9.0,23.0,9.0,24.0,52.0,38.0,71.0,20.0,58.0,58.0,194.0,106.0,172.0,198.0,90.0,12.0,256.0,91.0,34.0,2.0,62.0,38.0,100.0,28.0,10.0,44.0,9.0,238.0,3.0,15.0,55.0,49.0,114.0,18.0,132.0,5.0,34.0,23.0,11.0,48.0,10.0,24.0,21.0,4.0,24.0,1.0,3.0,69.0,3.0,13.0,41.0,89.0,1.0,2.0,142,15.0,4.0,166.0,15.0,59.0,5.0,14.0,5.0,,,4.0,1.0,5.0,4.0,194.0,550,8.0,14.0,0.381294964028777,0.39849624060150374,0.6875,0.3516483516483517,0.375,0.3448275862068966,0.3516483516483517,0.4384858044164038,0.391304347826087,0.5352112676056338,0.47966101694915253,0.4787234042553192,0.5271317829457365,0.5260736196319018,0.5,0.6012658227848101,0.46271186440677964,0.007326007326007326,0.10725552050473186,0.16216216216216217,0.0078125,25.908600215905004,0.6956521739130435,0.0799347471451876,0.019762845849802372,0.10556621880998081,0.005940594059405941,0.09171075837742504,0.014240506329113924,0.017123287671232876,0.0392156862745098,0.00683371298405467,0.07782101167315175,0.07317073170731707,0.09271523178807947,0.11082474226804123,0.09022556390977443,0.01592356687898089,0.8,0.188135593220339,0.5585585585585585,0.6666666666666666,0.3064516129032258,0.14576271186440679,0.36046511627906974,0.41333333333333333,0.41935483870967744,0.2033898305084746,0.38333333333333336,0.4,0.45652173913043476,0.0288135593220339,0.29411764705882354,0.29411764705882354,1.0,0.43389830508474575,0.35546875,0.35826771653543305,0.6703296703296703,0.1276595744680851,0.8333333333333334,0.2,0.0425531914893617,,,0.46808510638297873,0.4090909090909091,0.7777777777777778,0.23255813953488372,0.6666666666666666,0.015503875968992248,,0.43410852713178294,0.35714285714285715,0.6508474576271186,0.35546875,0.504124574829932,0.5076592105263158,0.4942554687499999,0.10031347962382445,0.1634349030470914,0.018050541516245487,0.07375886524822695,0.275177304964539,9.962460567823342,26.18498168498169,0.225793327908869,7.0,,9.0,10.0,6.0,,0.12790697674418605,0.16666666666666666,,,,,,2.0,23.0,1.0,0.041666666666666664,,,,,,1.0,False
203943,1610612752,Noah Vonleh,Noah Vonleh,203943,NYK,72691.0,1212,-295.0,2488,2509,500,511,289.0,4997,70.0,125.0,15.0,27.0,14.0,22.0,31.0,70.0,5.0,11.0,7.0,13.0,,,1.0,3.0,32.0,92.0,1.0,5.0,4.0,12.0,106.0,206.0,39.0,105.0,70.0,399.0,2943,18.0,34.0,1.0,5.0,55.0,18.0,31.0,5.0,15.0,24.0,75.0,78.0,134.0,114.0,3.0,30.0,92.0,32.0,17.0,,53.0,42.0,95.0,40.0,2.0,22.0,7.0,232.0,24.0,47.0,121.0,158.0,298.0,73.0,371.0,11.0,32.0,23.0,9.0,26.0,1.0,12.0,31.0,1.0,14.0,2.0,9.0,57.0,4.0,12.0,50.0,118.0,4.0,9.0,104,3.0,10.0,99.0,12.0,42.0,,14.0,27.0,3.0,2.0,19.0,6.0,30.0,19.0,75.0,496,5.0,13.0,0.36792452830188677,0.42857142857142855,0.9743589743589743,0.37142857142857144,0.2,0.3333333333333333,0.37142857142857144,0.5145631067961165,0.5294117647058824,0.5806451612903226,0.5289389067524116,0.5,0.5543478260869565,0.5619718309859155,0.5612244897959183,0.5952380952380952,0.33762057877813506,,0.0825242718446602,0.096,,14.558979808714133,0.45614035087719296,0.24420401854714066,0.061277705345501955,0.23540856031128404,0.048,0.24031007751937986,0.056037884767166535,0.07051282051282051,0.058091286307053944,0.044186046511627906,0.22426470588235295,0.26570048309178745,0.25,0.23333333333333334,0.24193548387096775,0.0738255033557047,0.6333333333333333,0.40192926045016075,0.56,0.6194690265486725,0.45714285714285713,0.22508038585209003,0.44285714285714284,0.47692307692307695,0.16129032258064516,0.03536977491961415,0.45454545454545453,0.45454545454545453,0.4,0.04180064308681672,0.5384615384615384,0.5384615384615384,1.0,0.2958199356913183,0.34782608695652173,0.34782608695652173,0.96875,0.6923076923076923,0.5555555555555556,,,,,0.1282051282051282,0.2,1.0,0.4782608695652174,0.6363636363636364,0.06521739130434782,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.7395498392282959,0.34782608695652173,0.5284837620578777,0.5235,0.5585510869565217,0.12316715542521994,0.17796610169491525,,0.13784461152882205,0.18796992481203006,4.140291262135921,25.51333333333333,0.20096463022508038,16.0,,24.0,19.0,7.0,5.0,0.07142857142857142,0.3584905660377358,0.0514018691588785,1.0,0.07142857142857142,2.0,,7.0,,2.0,,0.03333333333333333,2.0,2.0,3.0,,,False
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,14044.0,234,,472,475,143,133,44.0,947,16.0,31.0,1.0,1.0,6.0,8.0,8.0,26.0,2.0,9.0,,3.0,,,,1.0,10.0,19.0,3.0,3.0,4.0,7.0,26.0,66.0,10.0,22.0,30.0,112.0,535,1.0,4.0,3.0,3.0,14.0,9.0,18.0,4.0,8.0,15.0,45.0,8.0,44.0,24.0,6.0,2.0,19.0,10.0,3.0,,22.0,21.0,43.0,17.0,4.0,16.0,,107.0,,3.0,13.0,12.0,26.0,3.0,29.0,2.0,9.0,5.0,4.0,4.0,2.0,3.0,6.0,2.0,1.0,,1.0,10.0,,3.0,9.0,24.0,1.0,,30,,1.0,38.0,1.0,16.0,1.0,2.0,3.0,,,1.0,,3.0,3.0,45.0,143,1.0,1.0,0.15384615384615385,0.16,0.8,0.45454545454545453,1.0,0.5,0.45454545454545453,0.3939393939393939,0.25,0.5,0.4659090909090909,0.7857142857142857,0.5769230769230769,0.5235849056603774,0.7777777777777778,0.6666666666666666,0.25,,0.045454545454545456,0.06451612903225806,,21.98852772466539,0.4,0.10526315789473684,0.022222222222222223,0.13131313131313133,,0.11737089201877934,0.013043478260869565,,0.07142857142857142,,0.07547169811320754,0.08823529411764706,0.18518518518518517,0.12,0.16666666666666666,0.041666666666666664,1.0,0.3522727272727273,0.5161290322580645,0.5517241379310345,0.125,0.29545454545454547,0.3076923076923077,0.32,0.125,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.03409090909090909,,,,0.2159090909090909,0.5263157894736842,0.5263157894736842,0.8,0.14285714285714285,1.0,,,,,0.42857142857142855,1.0,1.0,0.3076923076923077,0.75,0.038461538461538464,,0.2692307692307692,0.5714285714285714,0.6022727272727273,0.5263157894736842,0.5048931818181818,0.45940833333333336,0.5010961538461538,0.16346153846153846,0.19753086419753085,0.043478260869565216,0.125,0.4017857142857143,7.177272727272726,25.12727272727273,0.3029661016949153,3.0,,6.0,1.0,3.0,1.0,0.038461538461538464,0.09090909090909091,,,,,,2.0,1.0,,,,2.0,,,,,False
203098,1610612752,John Jenkins,John Jenkins,203098,NYK,11915.0,199,-41.0,405,408,127,98,23.0,813,1.0,3.0,,,1.0,2.0,2.0,6.0,7.0,15.0,4.0,14.0,,,1.0,3.0,10.0,23.0,,2.0,4.0,6.0,10.0,24.0,14.0,37.0,10.0,72.0,457,,,,2.0,,1.0,7.0,5.0,9.0,4.0,21.0,18.0,2.0,39.0,3.0,,23.0,10.0,3.0,,10.0,3.0,13.0,2.0,1.0,8.0,1.0,29.0,4.0,1.0,11.0,9.0,21.0,5.0,26.0,3.0,,,,3.0,1.0,3.0,2.0,,,,,5.0,,2.0,6.0,9.0,1.0,,10,,,11.0,1.0,6.0,,,2.0,,,2.0,,2.0,1.0,21.0,127,1.0,,0.9,0.9,0.9285714285714286,0.3783783783783784,,0.5555555555555556,0.3783783783783784,0.4166666666666667,,0.14285714285714285,0.5081967213114754,,0.53125,0.5454545454545454,,0.5833333333333334,0.6065573770491803,,0.125,0.6666666666666666,,16.511627906976745,0.6,0.07964601769911504,0.010752688172043012,0.12087912087912088,0.041666666666666664,0.09803921568627451,0.026455026455026454,0.030303030303030304,,0.03896103896103896,0.045454545454545456,0.06896551724137931,0.2222222222222222,0.12857142857142856,0.09523809523809523,0.08823529411764706,0.5,0.04918032786885246,0.3333333333333333,1.0,1.0,0.09836065573770492,0.3333333333333333,0.4,1.0,0.2459016393442623,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.22950819672131148,0.2857142857142857,0.2857142857142857,1.0,0.3770491803278688,0.43478260869565216,0.43478260869565216,0.9,,,,,,,1.0,,,0.125,0.5,0.1875,0.3333333333333333,0.375,0.6666666666666666,0.6557377049180327,0.43478260869565216,0.48945491803278696,,0.4683375,0.09090909090909091,0.20689655172413793,,,0.2916666666666667,14.804166666666667,24.802702702702707,0.3135802469135803,,,1.0,1.0,1.0,,0.16666666666666666,0.09090909090909091,,,0.05263157894736842,,,,,,,,,,,,,False
1628656,1610612752,Billy Garrett,Billy Garrett,1628656,NYK,3806.0,63,-16.0,133,135,48,33,8.0,268,5.0,6.0,,,1.0,1.0,3.0,6.0,3.0,7.0,,,,,,,,8.0,,,,5.0,11.0,19.0,,8.0,4.0,26.0,149,,,,,,1.0,4.0,,5.0,2.0,4.0,10.0,12.0,,,,8.0,,,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,17.0,,,1.0,1.0,3.0,,3.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,3.0,3.0,,,4,1.0,,4.0,,2.0,,,,1.0,1.0,,,1.0,1.0,4.0,48,,,0.45454545454545453,0.45454545454545453,,,,,,0.5789473684210527,,0.25,0.4074074074074074,,0.1111111111111111,0.4482758620689655,,0.2,0.2962962962962963,,,,,21.98581560283688,0.5,0.027777777777777776,,0.03125,,0.029411764705882353,,,,,,0.1111111111111111,,,0.1,,1.0,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.8,0.2222222222222222,0.5,0.5,,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.2962962962962963,,,,,,,,,,,,,0.1111111111111111,1.0,,,0.5555555555555556,,0.5185185185185185,,0.45794999999999997,,0.43518888888888896,0.06896551724137931,0.09523809523809523,,,0.15384615384615385,11.068421052631578,25.900000000000002,0.3609022556390977,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,False
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,7617.0,127,-12.0,261,261,56,54,27.0,522,5.0,7.0,,,2.0,3.0,,5.0,10.0,15.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,8.0,,2.0,,1.0,15.0,27.0,4.0,13.0,5.0,47.0,297,,,1.0,3.0,4.0,3.0,7.0,1.0,2.0,1.0,10.0,24.0,6.0,9.0,3.0,,8.0,1.0,,,3.0,9.0,12.0,6.0,3.0,2.0,1.0,33.0,3.0,2.0,5.0,8.0,14.0,5.0,19.0,1.0,8.0,5.0,3.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,,1.0,4.0,10.0,,,8,1.0,,9.0,1.0,4.0,,,2.0,,,1.0,1.0,2.0,2.0,10.0,56,1.0,,0.8,0.8,0.75,0.3076923076923077,0.3333333333333333,0.5,0.3076923076923077,0.5555555555555556,,0.42857142857142855,0.525,0.5,0.5,0.5232558139534884,0.5,0.5,0.325,,,,,16.20689655172414,0.75,0.10810810810810811,0.025974025974025976,0.1111111111111111,0.058823529411764705,0.1092436974789916,0.0390625,0.038461538461538464,0.034482758620689655,0.06666666666666667,0.1282051282051282,0.05555555555555555,0.11764705882352941,0.06060606060606061,0.25,0.047619047619047616,1.0,0.175,0.7142857142857143,0.7142857142857143,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.7,0.125,0.6,0.6,0.6666666666666666,0.2,0.125,0.125,1.0,,,,0.3333333333333333,1.0,,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.1111111111111111,,0.5,0.125,0.4955962499999999,0.526425,0.5164277777777778,0.09302325581395349,0.13333333333333333,,0.0851063829787234,0.2127659574468085,12.077777777777776,24.93076923076923,0.21455938697318008,1.0,,,1.0,2.0,,,0.2,,,,,,1.0,2.0,,,,,,,,,False
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,8662.0,144,,299,300,109,64,21.0,599,9.0,15.0,2.0,4.0,4.0,7.0,5.0,14.0,1.0,2.0,4.0,7.0,,,,1.0,7.0,12.0,,,4.0,6.0,15.0,31.0,11.0,19.0,11.0,74.0,330,3.0,5.0,,,6.0,7.0,14.0,4.0,7.0,7.0,33.0,22.0,8.0,30.0,3.0,2.0,12.0,7.0,3.0,,5.0,6.0,11.0,6.0,,4.0,,28.0,,2.0,12.0,16.0,33.0,2.0,35.0,,2.0,1.0,1.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,,,9.0,15.0,,,16,,1.0,15.0,5.0,9.0,,1.0,1.0,1.0,,1.0,,2.0,1.0,33.0,109,1.0,,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.5789473684210527,,0.5714285714285714,0.5789473684210527,0.4838709677419355,0.6,0.5,0.63,0.6,0.6190476190476191,0.6727272727272727,0.6,0.717391304347826,0.38,,0.0967741935483871,0.13333333333333333,,18.012422360248447,0.75,0.22857142857142856,0.025,0.17647058823529413,,0.2028985507246377,0.014388489208633094,0.06666666666666667,,,0.3076923076923077,0.13333333333333333,0.125,0.21568627450980393,0.058823529411764705,,0.5,0.3,0.6,0.6923076923076923,0.6666666666666666,0.28,0.35714285714285715,0.38461538461538464,0.8,0.04,0.5,0.5,1.0,0.14,0.5714285714285714,0.5714285714285714,0.75,0.24,0.5833333333333334,0.5833333333333334,1.0,0.8,0.5,0.5,,,,,,,0.3333333333333333,0.5714285714285714,0.047619047619047616,,0.2857142857142857,0.6666666666666666,0.68,0.5833333333333334,0.5347519999999999,0.624,0.5447595238095237,0.16666666666666666,0.2571428571428571,,0.08108108108108109,0.44594594594594594,4.774193548387098,25.2,0.36454849498327757,,,1.0,5.0,2.0,,0.07142857142857142,0.5555555555555556,,1.0,,,,1.0,,,,,,,,,,False
202083,1610612752,Wesley Matthews,Wesley Matthews,202083,NYK,2501.0,42,-2.0,80,80,19,30,9.0,160,,1.0,,,,,1.0,5.0,1.0,3.0,,1.0,,,,,2.0,4.0,,,,,2.0,9.0,2.0,5.0,4.0,14.0,89,,1.0,,,3.0,,2.0,,,1.0,1.0,,4.0,6.0,,,4.0,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,,,,,2.0,,,2.0,,,1.0,2.0,,,3,,,5.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,19,1.0,1.0,,,1.0,0.4,,,0.4,0.2222222222222222,,,0.35714285714285715,,,0.4375,0.75,0.16666666666666666,0.35714285714285715,,0.1111111111111111,1.0,,19.78021978021978,1.0,,0.047619047619047616,0.0625,,0.030303030303030304,0.023255813953488372,0.08333333333333333,,,,,,0.06666666666666667,,,1.0,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.42857142857142855,0.5,0.4743178571428571,,0.40465,0.06666666666666667,,0.16666666666666666,0.21428571428571427,0.07142857142857142,12.755555555555555,25.639999999999997,0.2375,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,False
