EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Fg2aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,PenaltyFtPoints,OffThreePtRebounds,LostBallSteals,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockedCorner3,PenaltyFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyArc3Accuracy,Travels,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFG3A,ShortMidRangePctBlocked,Corner3PctAssisted,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,91068.0,1518,-31,3109,3109,858,799.0,404.0,6218,56.0,98.0,11.0,17.0,139.0,104.0,231.0,219.0,49.0,491.0,3387,17.0,33.0,75.0,116.0,18.0,1.0,138.0,70.0,41.0,111.0,33.0,55.0,8.0,263.0,37.0,79.0,89.0,174.0,59.0,233.0,35.0,25.0,41.0,3.0,29.0,21.0,62.0,10.0,110.0,,65.0,69.0,23.0,856,0.45021645021645024,0.5151515151515151,0.4911111111111111,0.5925925925925926,0.511482254697286,0.6147540983606558,0.4866666666666667,15.023604554290475,0.6612903225806451,0.09580193756727665,0.041340782122905026,0.1314475873544093,0.10980392156862745,0.03732809430255403,0.03418803418803419,0.09560723514211886,0.09090909090909091,0.12882096069868995,0.21777777777777776,0.5714285714285714,0.6746987951807228,0.3088888888888889,0.3148148148148148,0.6470588235294118,0.7044444444444444,0.5143590200445431,0.5000600000000001,0.0613107822410148,0.092,0.15274949083503056,5.92034632034632,24.91963470319634,0.2759729816661306,45.0,122.0,39.0,52.0,54.0,92.0,1.0,11.0,1.0,,8.0,12.0,7.0,0.4423076923076923,0.4842105263157895,0.5833333333333334,0.27111111111111114,0.36885245901639346,0.4017857142857143,0.37777777777777777,0.36792452830188677,0.5072385714285713,14.0,23.0,25.0,135.0,135.0,0.4807692307692308,0.5188679245283019,0.5532786885245902,0.5,0.2169811320754717,0.6086956521739131,0.27494908350305497,3.0,11.0,80.0,15.0,26.0,6.0,4.0,59.0,3.0,4.0,3.0,9.0,4.0,0.11255411255411256,0.15306122448979592,0.0759493670886076,0.05185185185185185,0.02877697841726619,0.1031390134529148,0.13986013986013987,0.024444444444444446,0.2727272727272727,0.3,0.3333333333333333,0.17777777777777778,0.14150943396226415,25.0,20.0,10.0,4.0,3.0,0.03164556962025317,0.0375,49.0,78.0,219.0,49.0,0.9358974358974359,0.3561643835616438,0.3577981651376147,0.029661016949152543,0.35251798561151076,0.35507246376811596,0.9183673469387755,0.35507246376811596,29.0,13.0,11.0,20.0,15.0,8.0,7.0,9.0,5.0,12.0,5.0,1.0,0.37037037037037035,0.0379746835443038,0.3625,0.3670886075949367,0.3333333333333333,5.0,6.0,6.0,6.0,0.026905829596412557,8.0,21.0,0.08196721311475409,0.9655172413793104,0.14814814814814814,False,4.0,7.0,6.0,13.0,10.0,2.0,1.0,6.0,,0.47619047619047616,0.09090909090909091,0.01818181818181818,0.18181818181818182,0.5,0.75,0.24074074074074073,0.46153846153846156,1.0,0.4666666666666667,2.0,2.0,,0.0091324200913242,0.0125,0.007194244604316547,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,67128.0,1119,-53,2265,2268,710,663.0,256.0,4533,55.0,85.0,5.0,12.0,169.0,97.0,195.0,204.0,61.0,471.0,2476,8.0,18.0,42.0,78.0,4.0,,169.0,63.0,49.0,112.0,31.0,48.0,11.0,273.0,12.0,41.0,61.0,102.0,19.0,121.0,40.0,25.0,40.0,10.0,28.0,23.0,63.0,15.0,72.0,,81.0,88.0,34.0,708,0.49743589743589745,0.4444444444444444,0.5137844611528822,0.5606060606060606,0.5376712328767124,0.5675675675675675,0.5112781954887218,19.441210710128058,0.6349206349206349,0.0953125,0.020066889632107024,0.09669811320754718,0.09586466165413533,0.017674418604651163,0.04602510460251046,0.08076923076923077,0.06862745098039216,0.11349693251533742,0.21303258145363407,0.6470588235294118,0.7051282051282052,0.42355889724310775,0.36363636363636365,0.4166666666666667,0.7243107769423559,0.5154202261306534,0.53314375,0.08430913348946135,0.15315315315315314,0.08917197452229299,7.176923076923077,25.45882352941177,0.31346578366445915,34.0,81.0,49.0,53.0,56.0,116.0,1.0,20.0,1.0,1.0,11.0,21.0,13.0,0.5979381443298969,0.6105263157894737,0.6190476190476191,0.20300751879699247,0.41975308641975306,0.4657534246575342,0.6176470588235294,0.44954128440366975,0.49213518518518523,9.0,17.0,23.0,136.0,136.0,0.4339622641509434,0.48623853211009177,0.5230769230769231,0.5818181818181818,0.1559633027522936,0.5294117647058824,0.28874734607218683,8.0,29.0,35.0,7.0,17.0,,,38.0,3.0,3.0,2.0,2.0,12.0,0.08717948717948718,0.08235294117647059,,0.0037313432835820895,,0.14772727272727273,0.04081632653061224,0.07268170426065163,0.27586206896551724,0.2962962962962963,0.625,0.08771929824561403,0.06422018348623854,30.0,7.0,15.0,7.0,6.0,0.014675052410901468,0.030927835051546393,61.0,72.0,213.0,61.0,0.9861111111111112,0.35294117647058826,0.35294117647058826,0.010526315789473684,0.3609467455621302,0.3652694610778443,0.9836065573770492,0.3609467455621302,11.0,17.0,5.0,20.0,3.0,18.0,4.0,7.0,2.0,12.0,3.0,,0.35714285714285715,0.03349282296650718,0.3142857142857143,0.3235294117647059,0.3469387755102041,5.0,2.0,11.0,11.0,0.00975609756097561,1.0,15.0,0.09876543209876543,1.0,0.030303030303030304,False,,3.0,7.0,14.0,7.0,,3.0,2.0,,0.4666666666666667,0.06896551724137931,,0.8,,,0.42424242424242425,0.5,1.0,0.42857142857142855,3.0,1.0,3.0,0.014705882352941176,0.02857142857142857,0.011834319526627219,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,109421.0,1824,-40,3749,3744,1208,1306.0,443.0,7493,160.0,253.0,19.0,35.0,169.0,321.0,673.0,237.0,162.0,1038.0,4092,24.0,63.0,99.0,426.0,24.0,2.0,166.0,192.0,99.0,291.0,67.0,143.0,40.0,681.0,37.0,78.0,116.0,200.0,65.0,265.0,59.0,37.0,106.0,28.0,80.0,51.0,157.0,43.0,115.0,1.0,156.0,228.0,99.0,1191,0.4769687964338782,0.38095238095238093,0.48131868131868133,0.4602272727272727,0.5113412228796844,0.4852941176470588,0.26043956043956046,27.251516565562298,0.6751592356687898,0.1197110423116615,0.035238095238095235,0.09798994974874371,0.10991501416430595,0.035038932146829814,0.046341463414634146,0.10319410319410319,0.09912536443148688,0.08904109589041095,0.27802197802197803,0.6324110671936759,0.6779661016949152,0.18571428571428572,0.3977272727272727,0.5428571428571428,0.5384615384615384,0.4860110804851156,0.48895000000000005,0.10341365461847389,0.13095238095238096,0.0953757225433526,8.436404160475492,25.302531645569623,0.3222192584689251,102.0,253.0,78.0,206.0,101.0,216.0,2.0,31.0,2.0,,14.0,33.0,20.0,0.3364485981308411,0.34951456310679613,0.6060606060606061,0.27802197802197803,0.4031620553359684,0.4180327868852459,0.23529411764705882,0.254071661237785,0.47873344262295103,49.0,79.0,98.0,367.0,357.0,0.47572815533980584,0.49022801302931596,0.5272988505747126,0.41875,0.25732899022801303,0.620253164556962,0.3535645472061657,59.0,167.0,68.0,23.0,29.0,6.0,1.0,61.0,4.0,,1.0,3.0,12.0,0.04309063893016345,0.06719367588932806,0.05128205128205128,0.037209302325581395,0.009523809523809525,0.182648401826484,0.12264150943396226,0.1835164835164835,0.3532934131736527,0.3597560975609756,0.288135593220339,0.07472527472527472,0.0749185667752443,66.0,26.0,22.0,16.0,15.0,0.034759358288770054,0.0196078431372549,48.0,78.0,135.0,47.0,0.5769230769230769,0.3291139240506329,0.3276595744680851,0.04044117647058824,0.28402366863905326,0.2874251497005988,0.5625,0.28313253012048195,30.0,25.0,18.0,35.0,99.0,32.0,9.0,18.0,4.0,26.0,13.0,2.0,0.3465346534653465,0.03829787234042553,0.4411764705882353,0.4411764705882353,0.32051282051282054,8.0,4.0,18.0,10.0,0.016666666666666666,8.0,25.0,0.03557312252964427,0.6,0.09090909090909091,False,5.0,10.0,6.0,17.0,11.0,2.0,5.0,6.0,1.0,0.44,0.017964071856287425,0.014598540145985401,,0.625,1.0,0.19318181818181818,0.35294117647058826,0.6666666666666666,0.43478260869565216,2.0,1.0,2.0,0.008438818565400843,,0.011834319526627219,1.0,,,1.0
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,100456.0,1674,18,3380,3404,784,681.0,473.0,6784,285.0,415.0,111.0,188.0,8.0,386.0,664.0,16.0,109.0,887.0,3684,131.0,237.0,291.0,298.0,178.0,,8.0,37.0,19.0,56.0,17.0,19.0,15.0,131.0,196.0,232.0,285.0,560.0,257.0,817.0,46.0,34.0,31.0,10.0,14.0,66.0,97.0,22.0,192.0,,225.0,243.0,112.0,778,0.5813253012048193,0.5527426160337553,0.5720588235294117,0.5504201680672269,0.5685897435897436,0.5511363636363636,0.023529411764705882,22.129489124936775,0.31958762886597936,0.2761627906976744,0.1925343811394892,0.32907801418439714,0.2976396085204375,0.14955489614243322,0.22448979591836735,0.2293144208037825,0.2781065088757396,0.33714285714285713,0.6102941176470589,0.6867469879518072,0.7402597402597403,0.011764705882352941,0.7899159663865546,0.5904255319148937,0.6338235294117647,0.5192745588235288,0.5480007614213198,0.1499330655957162,0.15321477428180574,0.32807215332581735,4.2835843373494,24.262500000000003,0.2319526627218935,85.0,210.0,2.0,136.0,4.0,474.0,,132.0,4.0,1.0,79.0,136.0,87.0,0.6139896373056994,0.797979797979798,0.6397058823529411,0.3088235294117647,0.40476190476190477,0.4473684210526316,0.6588235294117647,0.014285714285714285,0.5322792857142858,69.0,93.0,86.0,218.0,216.0,0.6323529411764706,0.6142857142857143,0.592391304347826,0.5929824561403508,0.6642857142857143,0.7419354838709677,0.24577226606538896,16.0,39.0,8.0,2.0,50.0,43.0,2.0,99.0,24.0,1.0,28.0,4.0,13.0,0.07530120481927711,0.07228915662650602,0.581081081081081,0.17516629711751663,0.1657142857142857,0.34686346863468637,0.3055555555555556,0.057352941176470586,0.41025641025641024,0.41025641025641024,0.75,0.011764705882352941,0.014285714285714285,46.0,56.0,12.0,45.0,42.0,0.08395802098950525,0.05641025641025641,1.0,2.0,6.0,1.0,1.0,0.125,0.125,0.09533898305084745,0.125,0.125,1.0,0.125,1.0,,29.0,,,2.0,3.0,41.0,,17.0,9.0,3.0,,0.17012448132780084,0.125,0.125,,13.0,,33.0,26.0,,,1.0,0.09523809523809523,1.0,,False,,,,1.0,,5.0,3.0,25.0,5.0,,,0.03676470588235294,0.13513513513513514,,,0.004201680672268907,,,,,,11.0,,,,,1.0,5.0,12.0
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,7821.0,130,-13,270,268,64,65.0,29.0,538,3.0,4.0,,,22.0,5.0,8.0,28.0,4.0,38.0,296,1.0,1.0,5.0,,,,22.0,4.0,,4.0,,2.0,2.0,8.0,,7.0,5.0,12.0,,12.0,4.0,4.0,2.0,1.0,2.0,2.0,4.0,,11.0,,5.0,6.0,2.0,64,0.625,1.0,0.4722222222222222,0.5,0.5,0.5,0.7777777777777778,13.72549019607843,0.5,0.07575757575757576,,0.10606060606060606,0.09090909090909091,,,0.04,0.1111111111111111,0.07547169811320754,0.1111111111111111,0.75,1.0,0.6111111111111112,,,0.8888888888888888,0.5338499999999999,0.4968874999999999,0.07894736842105263,0.2222222222222222,0.13157894736842105,9.4375,25.164285714285715,0.23703703703703705,,,7.0,1.0,9.0,10.0,,,,,,,,1.0,1.0,,,,,,0.7,0.51578,,,1.0,9.0,9.0,1.0,0.4,0.4090909090909091,1.0,,,0.23684210526315788,2.0,4.0,6.0,2.0,1.0,,,4.0,,,1.0,1.0,2.0,0.125,0.25,,,,0.07142857142857142,0.23076923076923078,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.2,1.0,,,1.0,,,,5.0,8.0,24.0,5.0,1.0,0.2857142857142857,0.2857142857142857,,0.22727272727272727,0.22727272727272727,1.0,0.22727272727272727,3.0,1.0,,2.0,,,,,1.0,,,,0.2222222222222222,,0.5,0.5,0.14285714285714285,,1.0,,,0.034482758620689655,1.0,4.0,,1.0,0.2,False,1.0,1.0,,3.0,1.0,,,1.0,,0.25,,,,1.0,1.0,0.6,,,0.5,,,,,,,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,69124.0,1152,-92,2322,2328,479,511.0,269.0,4650,83.0,135.0,9.0,16.0,103.0,114.0,230.0,148.0,50.0,428.0,2546,9.0,18.0,25.0,110.0,8.0,3.0,100.0,69.0,64.0,133.0,52.0,50.0,12.0,330.0,16.0,63.0,85.0,153.0,22.0,175.0,35.0,17.0,33.0,13.0,20.0,41.0,74.0,13.0,111.0,,59.0,70.0,35.0,471,0.4956521739130435,0.5,0.5,0.40384615384615385,0.5232273838630807,0.43103448275862066,0.3915343915343915,18.372004564473183,0.44594594594594594,0.1251840942562592,0.024806201550387597,0.12830957230142567,0.1264957264957265,0.0196078431372549,0.039525691699604744,0.10344827586206896,0.0963855421686747,0.12401055408970976,0.35714285714285715,0.6148148148148148,0.6535433070866141,0.2724867724867725,0.6153846153846154,0.5625,0.7486772486772487,0.5284094919786098,0.5549722222222223,0.08641975308641975,0.13618677042801555,0.05841121495327103,5.13391304347826,25.678378378378383,0.2062876830318691,25.0,74.0,20.0,39.0,28.0,118.0,,23.0,4.0,2.0,12.0,27.0,14.0,0.5175438596491229,0.5363636363636364,0.5185185185185185,0.19576719576719576,0.33783783783783783,0.373134328358209,0.4,0.29850746268656714,0.5247338461538462,15.0,27.0,17.0,81.0,81.0,0.4358974358974359,0.47761194029850745,0.525974025974026,0.5662650602409639,0.40298507462686567,0.5555555555555556,0.18925233644859812,6.0,21.0,45.0,8.0,15.0,5.0,,52.0,11.0,2.0,2.0,1.0,9.0,0.06521739130434782,0.05925925925925926,0.1,0.022304832713754646,,0.20118343195266272,0.14285714285714285,0.05555555555555555,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.11904761904761904,0.11940298507462686,17.0,6.0,18.0,8.0,10.0,0.012578616352201259,0.007407407407407408,33.0,50.0,129.0,33.0,0.86,0.33783783783783783,0.3448275862068966,0.014619883040935672,0.32038834951456313,0.32038834951456313,0.8484848484848485,0.33,17.0,5.0,4.0,10.0,21.0,12.0,7.0,4.0,4.0,13.0,7.0,2.0,0.35714285714285715,0.020942408376963352,0.37777777777777777,0.37777777777777777,0.25,8.0,,4.0,4.0,,1.0,8.0,0.0945945945945946,0.8823529411764706,0.038461538461538464,False,,5.0,1.0,7.0,1.0,,3.0,5.0,,0.125,,,0.5555555555555556,,,0.2692307692307692,0.14285714285714285,1.0,0.625,,,1.0,,,,,,1.0,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,31827.0,530,-89,1077,1075,260,289.0,153.0,2152,8.0,15.0,1.0,1.0,110.0,12.0,29.0,155.0,14.0,209.0,1177,2.0,3.0,19.0,6.0,,,110.0,20.0,8.0,28.0,6.0,14.0,5.0,64.0,4.0,17.0,22.0,41.0,6.0,47.0,23.0,14.0,7.0,4.0,6.0,7.0,14.0,2.0,40.0,,16.0,16.0,2.0,256,0.41379310344827586,0.6666666666666666,0.529891304347826,0.6785714285714286,0.5421052631578948,0.6785714285714286,0.842391304347826,16.14956245027844,0.5,0.06984126984126984,0.012779552715654952,0.08629441624365482,0.076171875,0.008680555555555556,0.007042253521126761,0.06015037593984962,0.08536585365853659,0.06164383561643835,0.08152173913043478,0.5333333333333333,0.6153846153846154,0.5978260869565217,0.07142857142857142,1.0,0.9239130434782609,0.5449073369565216,0.5553583333333333,0.016042780748663103,0.06451612903225806,0.09090909090909091,6.9655172413793105,24.934838709677418,0.2414113277623027,3.0,8.0,18.0,5.0,27.0,18.0,4.0,3.0,,,1.0,3.0,2.0,0.75,0.75,0.6666666666666666,0.043478260869565216,0.375,0.375,0.6666666666666666,0.5625,0.5383109375,2.0,3.0,2.0,27.0,25.0,0.4,0.34375,0.37142857142857144,0.75,0.09375,0.6666666666666666,0.1291866028708134,1.0,6.0,45.0,9.0,2.0,2.0,,18.0,3.0,,1.0,2.0,4.0,0.06896551724137931,0.13333333333333333,0.09090909090909091,0.01639344262295082,0.02040816326530612,0.07,0.1568627450980392,0.03260869565217391,0.16666666666666666,0.16666666666666666,1.0,0.24456521739130435,0.28125,5.0,1.0,9.0,,1.0,0.0038022813688212928,,38.0,57.0,165.0,38.0,0.9649122807017544,0.36774193548387096,0.36774193548387096,0.005025125628140704,0.34545454545454546,0.3486238532110092,0.9736842105263158,0.34545454545454546,19.0,3.0,,6.0,6.0,2.0,1.0,3.0,,1.0,2.0,,0.2222222222222222,0.026785714285714284,0.4222222222222222,0.4222222222222222,0.16666666666666666,,1.0,3.0,1.0,0.00641025641025641,4.0,11.0,,0.9473684210526315,0.2857142857142857,False,1.0,3.0,4.0,7.0,5.0,1.0,,1.0,,0.45454545454545453,,0.02631578947368421,1.0,0.25,1.0,0.5,0.5714285714285714,1.0,0.3333333333333333,1.0,,1.0,0.0064516129032258064,,0.00909090909090909,,,,
1628999,1610612748,Yante Maten,Yante Maten,1628999,MIA,463.0,8,10,16,16,2,2.0,1.0,32,,2.0,,1.0,1.0,1.0,3.0,1.0,,2.0,11,,1.0,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,,,2,0.3333333333333333,,0.25,,0.25,,0.25,21.05263157894737,,0.2,0.3333333333333333,,0.08333333333333333,0.14285714285714285,0.5,,,,0.5,,,0.25,1.0,,0.75,0.4994,0.515,,,,4.733333333333333,25.0,0.125,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,0.25,1.0,1.0,1.0,,0.48885,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,2261.0,38,8,76,74,25,25.0,12.0,150,,2.0,,2.0,3.0,,3.0,5.0,1.0,7.0,79,,2.0,,,,1.0,2.0,2.0,,2.0,,1.0,1.0,4.0,1.0,4.0,1.0,5.0,4.0,9.0,1.0,,,,,1.0,1.0,,2.0,,1.0,2.0,1.0,25,,,0.375,,0.3888888888888889,,0.625,10.869565217391305,,0.07692307692307693,0.058823529411764705,0.17391304347826086,0.1388888888888889,0.10810810810810811,0.09090909090909091,,0.2,0.16666666666666666,0.25,,,0.375,1.0,,0.875,0.5300428571428571,0.4673,0.1111111111111111,0.25,,8.233333333333333,33.32000000000001,0.32894736842105265,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.3333333333333333,0.44630000000000003,,,,3.0,3.0,,0.5,0.5,,,,0.42857142857142855,,1.0,2.0,1.0,2.0,,1.0,1.0,,,,,,0.6666666666666666,1.0,,,,,0.2,0.125,,,,0.25,0.3333333333333333,,3.0,1.0,,,0.15,0.16666666666666666,1.0,2.0,6.0,1.0,1.0,0.4,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,1.0,,,,,,,,,0.5,,0.5,0.5,,,,,,,,,,1.0,,False,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,
1629150,1610612748,Emanuel Terry,Emanuel Terry,1629150,MIA,195.0,3,1,5,5,3,5.0,1.0,10,,1.0,,1.0,,,1.0,,1.0,1.0,6,,1.0,1.0,,,,,,1.0,1.0,,,,3.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,3,,,,,0.25,0.25,,28.57142857142857,,,0.5,,,0.5,0.5,,,,1.0,,,,1.0,,1.0,0.5091,0.5091,0.5,0.5,1.0,2.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
