EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,on,HeaveAttempts,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,38849.0,647,9.0,1353,1357,454.0,412.0,167.0,2710,13.0,27.0,4.0,8.0,4.0,9.0,11.0,31.0,90.0,27.0,71.0,119.0,10.0,211.0,1504.0,5.0,14.0,,19.0,7.0,21.0,7.0,63.0,30.0,24.0,8.0,89.0,8.0,13.0,9.0,22.0,5.0,4.0,7.0,4.0,53.0,11.0,34.0,40.0,9.0,83.0,19.0,102.0,9.0,7.0,8.0,2.0,7.0,9.0,1.0,1.0,17.0,6.0,42.0,68.0,5.0,2.0,17.0,,15.0,5.0,3.0,5.0,3.0,2.0,5.0,,63.0,444.0,5.0,3.0,0.5555555555555556,0.6521739130434783,0.380281690140845,0.3571428571428571,0.3333333333333333,0.5289473684210526,0.4523809523809524,0.5,0.5355329949238579,0.4523809523809524,0.5163934426229508,0.6263157894736842,0.1126760563380281,0.1481481481481481,0.0967741935483871,13.95955642530985,0.4705882352941176,0.1875,0.1033591731266149,0.0267639902676399,0.1245421245421245,0.1121212121212121,0.0263157894736842,0.0354609929078014,0.0186335403726708,0.0275229357798165,0.1288343558282208,0.0518518518518518,0.1348314606741573,0.1155555555555555,0.1666666666666666,0.1421052631578947,0.4814814814814814,0.5652173913043478,0.6923076923076923,0.1631578947368421,0.3548387096774194,0.3928571428571428,0.3636363636363636,0.4736842105263157,0.3809523809523809,0.5,0.1607142857142857,0.4444444444444444,0.7684210526315789,0.5207756613756614,0.5166812500000001,0.5144919642857142,0.0257731958762886,0.0666666666666666,0.0900473933649289,0.2985781990521327,7.829577464788733,25.552100840336145,0.3355506282335551,13.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,,1.0,,,,2.0,0.025531914893617,0.0271739130434782,0.0196078431372549,0.0095238095238095,0.4,0.0684210526315789,0.25,28.0,35.0,0.5,3.0,11.0,29.0,2.0,3.0,7.0,38.0,1.0,4.0,10.0,49.0,3.0,7.0,14.0,147.0,,38.0,,,,,,,1.0,0.4117647058823529,0.4285714285714285,0.4,0.4152542372881356,,,0.2307692307692307,0.25,0.6666666666666666,0.1526315789473684,0.3793103448275862,0.3793103448275862,1.0,0.4222222222222222,0.4222222222222222,1.0,0.1428571428571428,0.6666666666666666,1.0,0.1904761904761904,0.25,1.0,0.125,0.3571428571428571,0.4269662921348314,,2.0,3.0,0.0606060606060606,,0.0769230769230769,,False,1.0,,4.0,0.5714285714285714,,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,16862.0,281,-12.0,589,602,175.0,144.0,82.0,1191,20.0,37.0,7.0,15.0,3.0,6.0,2.0,6.0,14.0,23.0,47.0,36.0,16.0,95.0,672.0,8.0,17.0,8.0,30.0,4.0,7.0,7.0,24.0,34.0,12.0,12.0,14.0,4.0,11.0,3.0,14.0,3.0,,7.0,3.0,31.0,15.0,16.0,24.0,2.0,42.0,23.0,65.0,3.0,2.0,4.0,2.0,4.0,7.0,1.0,,11.0,2.0,17.0,39.0,4.0,2.0,15.0,,23.0,11.0,1.0,7.0,4.0,2.0,7.0,,24.0,168.0,2.0,1.0,0.7391304347826086,1.0,0.4893617021276595,0.4705882352941176,0.5714285714285714,0.4759036144578313,0.5,0.5666666666666667,0.5053191489361702,0.5769230769230769,0.631578947368421,0.4337349397590361,0.0851063829787234,0.1081081081081081,,15.328467153284672,0.3636363636363636,0.0909090909090909,0.1371428571428571,0.0815217391304347,0.16,0.1454545454545454,0.0780141843971631,0.0533333333333333,0.0967741935483871,0.1063829787234042,0.0958904109589041,0.1311475409836065,0.2195121951219512,0.1829268292682926,0.0555555555555555,0.4457831325301205,0.5405405405405406,0.6060606060606061,0.75,0.072289156626506,0.3333333333333333,0.3333333333333333,0.5,0.1686746987951807,0.6818181818181818,0.4666666666666667,0.4,0.5,0.8795180722891566,0.5715692771084337,0.5627676470588235,0.57794,0.1182795698924731,0.1929824561403508,0.3157894736842105,0.2526315789473684,3.704255319148936,24.26944444444444,0.297113752122241,4.0,1.0,7.0,1.0,1.0,,1.0,3.0,1.0,1.0,,,,5.0,0.0714285714285714,0.0845070422535211,0.037037037037037,0.0222222222222222,0.7142857142857143,0.0481927710843373,0.2857142857142857,4.0,8.0,0.2666666666666666,1.0,7.0,22.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,11.0,2.0,5.0,3.0,33.0,,4.0,,1.0,,,,,1.0,0.3055555555555556,0.4,0.375,0.3055555555555556,,,0.25,0.25,1.0,0.2650602409638554,0.3181818181818182,0.3181818181818182,1.0,0.2857142857142857,0.2857142857142857,1.0,0.1363636363636363,0.3333333333333333,1.0,0.0909090909090909,0.5,1.0,0.2666666666666666,0.5,0.2857142857142857,,1.0,3.0,0.0416666666666666,,,1.0,False,,,1.0,0.25,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,112115.0,1869,358.0,3942,3931,1248.0,1054.0,418.0,7873,284.0,415.0,78.0,105.0,81.0,122.0,96.0,247.0,220.0,430.0,806.0,229.0,462.0,1526.0,4232.0,91.0,140.0,52.0,237.0,119.0,231.0,225.0,514.0,426.0,434.0,112.0,218.0,62.0,122.0,85.0,207.0,70.0,15.0,48.0,52.0,499.0,106.0,233.0,335.0,54.0,622.0,142.0,764.0,44.0,28.0,97.0,23.0,46.0,104.0,19.0,51.0,201.0,59.0,91.0,183.0,17.0,23.0,432.0,2.0,579.0,229.0,82.0,107.0,79.0,26.0,109.0,3.0,505.0,1228.0,15.0,73.0,0.4953488372093023,0.56951871657754,0.533498759305211,0.65,0.5151515151515151,0.5140096618357488,0.625,0.4914965986394558,0.5851880276285495,0.6620111731843575,0.6007025761124122,0.221256038647343,0.0769230769230769,0.0867469879518072,0.0931174089068826,34.044484793463454,0.4825870646766169,0.5094339622641509,0.2838983050847458,0.1081632653061224,0.312751677852349,0.2950649350649351,0.0852994555353902,0.1327433628318584,0.1246612466124661,0.0551470588235294,0.2329059829059829,0.3254156769596199,0.3058419243986254,0.3251231527093596,0.2573529411764705,0.4009661835748792,0.6843373493975904,0.7493403693931399,0.5387323943661971,0.238647342995169,0.388663967611336,0.4285714285714285,0.3645833333333333,0.2125603864734299,0.7094594594594594,0.7428571428571429,0.4149659863945578,0.6639344262295082,0.6222222222222222,0.4977499514563105,0.5095012195121952,0.4895266323024054,0.1883701883701883,0.231079717457114,0.155307994757536,0.3368283093053735,6.653970223325059,26.41790393013101,0.3165905631659056,144.0,22.0,35.0,33.0,16.0,17.0,13.0,32.0,2.0,44.0,2.0,1.0,1.0,57.0,0.0520059435364041,0.051660516605166,0.0534351145038167,0.0718954248366013,0.5229357798165137,0.1391304347826087,0.1794871794871795,62.0,63.0,0.2108843537414966,50.0,3.0,9.0,,2.0,1.0,65.0,1.0,6.0,17.0,68.0,1.0,8.0,17.0,189.0,15.0,65.0,2.0,1.0,,1.0,1.0,3.0,0.9264705882352942,0.296943231441048,0.125,0.2698412698412698,0.2995594713656387,0.0087336244541484,0.0045454545454545,0.3472222222222222,0.3546099290780142,0.5,0.008695652173913,0.3333333333333333,0.375,0.6666666666666666,0.2954545454545454,0.2968036529680365,0.9384615384615383,0.0135135135135135,,,0.0405405405405405,0.1666666666666666,,0.0034013605442176,0.2741935483870967,0.2981651376146789,0.0043478260869565,1.0,19.0,0.0083333333333333,7.0,0.0208333333333333,2.0,False,2.0,,,,0.1111111111111111,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,13145.0,219,-16.0,457,466,166.0,124.0,53.0,923,9.0,20.0,2.0,3.0,4.0,5.0,7.0,16.0,16.0,20.0,43.0,21.0,16.0,83.0,537.0,3.0,5.0,,6.0,6.0,12.0,9.0,30.0,22.0,18.0,2.0,15.0,6.0,27.0,6.0,33.0,3.0,3.0,15.0,1.0,72.0,4.0,7.0,15.0,,22.0,4.0,26.0,11.0,9.0,8.0,3.0,3.0,4.0,,5.0,12.0,3.0,12.0,21.0,,,21.0,,25.0,12.0,2.0,1.0,,1.0,1.0,,29.0,161.0,1.0,,0.55,0.5789473684210527,0.4651162790697674,0.6,0.5,0.5234375,0.5,0.525,0.5533333333333333,0.5,0.5555555555555556,0.328125,0.1395348837209302,0.15,0.1875,16.827852998065765,0.6666666666666666,,0.1351351351351351,0.032258064516129,0.0921052631578947,0.1176470588235294,0.0209424083769633,0.0625,0.0222222222222222,,0.0888888888888888,0.1290322580645161,0.2,0.0769230769230769,0.1818181818181818,0.3125,0.45,0.5294117647058824,0.3333333333333333,0.25,0.4375,0.5384615384615384,0.7142857142857143,0.25,0.5,0.6666666666666666,0.25,0.8,0.640625,0.4978129032258063,0.5907250000000001,0.4894611111111111,0.1643835616438356,0.2307692307692307,0.072289156626506,0.3614457831325301,7.1139534883720925,26.485714285714288,0.3632385120350109,7.0,11.0,,1.0,2.0,,1.0,,1.0,3.0,,,,,,,,0.037037037037037,,0.109375,0.5,6.0,8.0,0.3,4.0,3.0,5.0,,,2.0,6.0,,1.0,2.0,9.0,,1.0,3.0,18.0,9.0,6.0,,,,,,,0.6666666666666666,0.4285714285714285,,0.375,0.45,,,0.5714285714285714,0.5714285714285714,0.75,0.078125,0.6,0.6,1.0,0.375,0.375,0.5,,,,0.1666666666666666,,,0.1,0.3333333333333333,0.4,,,1.0,,,,,False,1.0,,1.0,0.5,,
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,2367.0,39,-11.0,88,86,41.0,40.0,7.0,174,3.0,5.0,,,1.0,3.0,1.0,1.0,5.0,6.0,9.0,6.0,4.0,22.0,104.0,1.0,1.0,,2.0,3.0,6.0,4.0,10.0,6.0,6.0,,5.0,1.0,1.0,4.0,5.0,3.0,1.0,,,14.0,,,1.0,,1.0,2.0,3.0,2.0,2.0,,,,1.0,,,1.0,,2.0,4.0,,,4.0,,4.0,,2.0,,,,,,10.0,41.0,,2.0,0.5,0.5,0.6666666666666666,1.0,0.5,0.6,0.5,0.3333333333333333,0.6470588235294118,0.5,0.4545454545454545,0.4,0.1111111111111111,0.2,,18.75,,,0.04,,,0.0263157894736842,0.048780487804878,,,,0.0714285714285714,,,,,0.3333333333333333,0.6,0.75,0.6666666666666666,0.0666666666666666,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.5100933333333334,,0.47135,,,0.0909090909090909,0.4545454545454545,6.877777777777777,25.01666666666667,0.4659090909090909,3.0,1.0,2.0,1.0,,1.0,,1.0,,,,,,,0.074074074074074,0.0869565217391304,,0.1666666666666666,,0.2,,3.0,3.0,0.3333333333333333,2.0,1.0,1.0,,,,1.0,,1.0,,2.0,,1.0,,6.0,,1.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,,0.0666666666666666,1.0,1.0,1.0,0.2,0.2,1.0,,,,0.5,,,,,0.2,,,,,,,,False,,,,,,
1628383,1610612755,Justin Patton,Justin Patton,1628383,PHI,1236.0,21,-3.0,43,43,16.0,16.0,8.0,86,2.0,4.0,,2.0,2.0,4.0,,1.0,2.0,2.0,5.0,2.0,1.0,5.0,45.0,,2.0,,,2.0,5.0,,4.0,4.0,,,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,2.0,2.0,1.0,1.0,4.0,2.0,6.0,2.0,,,,,,,,,,3.0,5.0,,,1.0,,2.0,1.0,,,,,,,4.0,16.0,1.0,,1.0,1.0,0.4,,0.4,0.2857142857142857,,0.4,0.3125,,0.4,0.2857142857142857,,,,15.094339622641508,,0.5,0.1111111111111111,0.1,0.1666666666666666,0.1428571428571428,0.0689655172413793,0.1428571428571428,0.1111111111111111,,0.1666666666666666,,,0.2222222222222222,,0.5714285714285714,0.5,0.5,1.0,0.1428571428571428,,,,0.2857142857142857,1.0,,0.8,0.5,0.8571428571428571,0.6027928571428571,0.65005,0.628,0.125,0.1666666666666666,,0.8,2.92,25.85,0.3720930232558139,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,50841.0,847,20.0,1754,1766,447.0,386.0,185.0,3520,27.0,52.0,2.0,5.0,6.0,18.0,32.0,70.0,49.0,77.0,164.0,64.0,35.0,255.0,1950.0,3.0,6.0,1.0,13.0,20.0,49.0,16.0,71.0,36.0,118.0,,48.0,14.0,121.0,70.0,191.0,59.0,11.0,78.0,29.0,452.0,10.0,24.0,32.0,3.0,59.0,10.0,69.0,41.0,20.0,18.0,2.0,17.0,8.0,1.0,1.0,26.0,7.0,17.0,40.0,1.0,1.0,41.0,2.0,43.0,14.0,6.0,3.0,2.0,1.0,3.0,,71.0,447.0,2.0,6.0,0.23376623376623376,0.23376623376623376,0.4695121951219512,0.5,0.40816326530612246,0.4824561403508772,0.46153846153846156,0.4365079365079365,0.5122448979591837,0.5,0.4930555555555556,0.2807017543859649,0.08536585365853659,0.11538461538461539,0.11428571428571428,13.770325203252034,0.6923076923076923,0.06382978723404255,0.06666666666666667,0.020242914979757085,0.07038123167155426,0.0682095006090134,0.012077294685990338,0.024539877300613498,0.022727272727272728,0.012903225806451613,0.04926108374384237,0.06321839080459771,0.10679611650485436,0.05303030303030303,0.12987012987012986,0.22807017543859648,0.5192307692307693,0.5869565217391305,0.2222222222222222,0.30701754385964913,0.45714285714285713,0.5161290322580645,0.25,0.2149122807017544,0.38461538461538464,0.4,0.2857142857142857,0.3333333333333333,0.5087719298245614,0.49703634361233484,0.5626200000000001,0.4897991935483871,0.058577405857740586,0.08,0.050980392156862744,0.2784313725490196,8.924999999999997,25.1734375,0.2548460661345496,42.0,14.0,,2.0,21.0,2.0,1.0,1.0,4.0,3.0,,,,2.0,,,,0.018018018018018018,0.6666666666666666,0.18421052631578946,,13.0,14.0,0.20634920634920634,18.0,7.0,15.0,,1.0,1.0,15.0,2.0,6.0,4.0,22.0,2.0,7.0,5.0,42.0,24.0,15.0,,,,6.0,,,0.6363636363636364,0.34375,0.2857142857142857,0.35714285714285715,0.3492063492063492,,,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.06578947368421052,0.4666666666666667,0.4666666666666667,1.0,0.30612244897959184,0.30612244897959184,0.4666666666666667,0.07692307692307693,,,0.46153846153846156,0.3333333333333333,0.5,0.015873015873015872,0.3076923076923077,0.3125,,,3.0,,,,,True,1.0,,1.0,1.0,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,57394.0,957,57.0,2008,1987,544.0,441.0,246.0,3995,140.0,202.0,37.0,58.0,39.0,57.0,65.0,143.0,122.0,229.0,402.0,138.0,168.0,779.0,2273.0,46.0,79.0,29.0,130.0,71.0,111.0,64.0,239.0,274.0,184.0,60.0,122.0,38.0,75.0,38.0,113.0,31.0,7.0,62.0,9.0,264.0,64.0,98.0,161.0,25.0,284.0,104.0,388.0,20.0,14.0,41.0,8.0,26.0,60.0,3.0,15.0,101.0,21.0,38.0,124.0,14.0,22.0,193.0,1.0,204.0,89.0,18.0,38.0,21.0,17.0,38.0,1.0,239.0,543.0,9.0,15.0,0.5982532751091703,0.6884422110552764,0.5696517412935324,0.5822784810126582,0.6396396396396397,0.5657407407407408,0.5611111111111111,0.5952380952380952,0.6184,0.6084905660377359,0.6510989010989011,0.25555555555555554,0.0945273631840796,0.10396039603960396,0.11888111888111888,31.56290814105355,0.40594059405940597,0.44642857142857145,0.29326047358834245,0.11387900355871886,0.24685138539042822,0.273784355179704,0.10718002081165452,0.16037735849056603,0.08653846153846154,0.08450704225352113,0.2616033755274262,0.3188405797101449,0.3142857142857143,0.24342105263157895,0.25806451612903225,0.37407407407407406,0.693069306930693,0.7734806629834254,0.6071428571428571,0.26481481481481484,0.45454545454545453,0.5158730158730159,0.5076923076923077,0.22592592592592592,0.6444444444444445,0.6379310344827587,0.3877551020408163,0.6842105263157895,0.6296296296296297,0.5098039814814814,0.5131097014925374,0.5134755102040814,0.1515650741350906,0.1905781584582441,0.1668806161745828,0.306803594351733,5.945273631840799,25.344927536231875,0.27091633466135456,57.0,4.0,39.0,24.0,6.0,9.0,12.0,10.0,6.0,24.0,,,,24.0,0.09774436090225563,0.0970873786407767,0.1,0.1085972850678733,0.631578947368421,0.10555555555555556,0.13513513513513514,35.0,36.0,0.23809523809523808,24.0,6.0,16.0,1.0,2.0,1.0,45.0,2.0,9.0,10.0,51.0,3.0,11.0,11.0,144.0,9.0,45.0,,3.0,1.0,8.0,3.0,1.0,0.9411764705882353,0.3695652173913043,0.2727272727272727,0.3055555555555556,0.3695652173913043,,,0.42105263157894735,0.42105263157894735,0.7916666666666666,0.02962962962962963,0.375,0.375,0.8333333333333334,0.36885245901639346,0.36885245901639346,0.9555555555555556,0.022222222222222223,0.5,,0.1,0.2222222222222222,1.0,0.006802721088435374,0.2857142857142857,0.36885245901639346,0.02142857142857143,1.0,9.0,0.024390243902439025,5.0,,,True,,2.0,1.0,1.0,,
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,8125.0,135,-35.0,278,279,51.0,44.0,38.0,557,16.0,19.0,3.0,5.0,1.0,1.0,,3.0,8.0,17.0,23.0,15.0,3.0,46.0,324.0,3.0,6.0,2.0,8.0,1.0,1.0,1.0,6.0,30.0,4.0,4.0,8.0,2.0,6.0,1.0,7.0,1.0,,5.0,,15.0,4.0,7.0,14.0,,21.0,6.0,27.0,1.0,1.0,7.0,1.0,3.0,3.0,,4.0,10.0,,6.0,8.0,,,3.0,,5.0,2.0,1.0,2.0,2.0,,2.0,,6.0,51.0,,1.0,0.8823529411764706,1.0,0.7391304347826086,0.5,1.0,0.5657894736842105,0.375,0.8333333333333334,0.575,0.4444444444444444,0.75,0.39473684210526316,0.08695652173913043,0.10526315789473684,,15.527950310559005,0.7,,0.16666666666666666,0.05063291139240506,0.11290322580645161,0.14383561643835616,0.041666666666666664,0.029411764705882353,0.07142857142857142,0.058823529411764705,0.19148936170212766,0.17391304347826086,0.07142857142857142,0.09803921568627451,0.18181818181818182,0.5,0.8421052631578947,0.9411764705882353,0.875,0.07894736842105263,,,,0.21052631578947367,0.625,0.6,0.3333333333333333,1.0,0.8947368421052632,0.6124552631578947,0.630325,0.5344833333333333,0.05128205128205128,0.08333333333333333,0.17391304347826086,0.13043478260869565,2.939130434782609,24.39333333333333,0.18345323741007194,1.0,1.0,2.0,1.0,,1.0,,,,1.0,,,,2.0,0.03076923076923077,0.02040816326530612,0.0625,0.06666666666666667,1.0,0.02631578947368421,0.3333333333333333,2.0,2.0,0.6666666666666666,1.0,1.0,7.0,,,,2.0,,2.0,1.0,3.0,,2.0,1.0,9.0,,2.0,,,,,,1.0,1.0,0.2,,0.5,0.2,,,1.0,1.0,1.0,0.18421052631578946,0.14285714285714285,0.14285714285714285,1.0,0.25,0.25,1.0,,,,0.25,,,,0.5,0.25,,,,,,,,True,,,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,51753.0,863,-9.0,1834,1854,429.0,324.0,210.0,3688,52.0,93.0,5.0,10.0,11.0,19.0,5.0,19.0,63.0,65.0,132.0,97.0,57.0,277.0,2125.0,8.0,14.0,1.0,26.0,14.0,27.0,19.0,65.0,88.0,42.0,10.0,63.0,14.0,40.0,11.0,51.0,5.0,6.0,34.0,4.0,113.0,13.0,42.0,42.0,,84.0,18.0,102.0,55.0,37.0,14.0,1.0,11.0,10.0,3.0,3.0,24.0,6.0,37.0,79.0,2.0,,79.0,7.0,83.0,39.0,6.0,14.0,12.0,1.0,17.0,,65.0,429.0,10.0,5.0,0.676923076923077,0.7333333333333333,0.49242424242424243,0.5714285714285714,0.5185185185185185,0.48034934497816595,0.5681818181818182,0.5111111111111111,0.5167910447761194,0.5652173913043478,0.5603448275862069,0.42358078602620086,0.10606060606060606,0.10752688172043011,0.21052631578947367,14.010592200288878,0.5833333333333334,,0.08713692946058091,0.024253731343283583,0.11764705882352941,0.10011918951132301,0.020785219399538105,0.02830188679245283,0.028409090909090908,0.013513513513513514,0.05687203791469194,0.11363636363636363,0.10526315789473684,0.125,0.09411764705882353,0.40611353711790393,0.5591397849462365,0.6265060240963856,0.6923076923076923,0.08296943231441048,0.2631578947368421,0.3333333333333333,0.4,0.27510917030567683,0.45454545454545453,0.5,0.4222222222222222,0.5789473684210527,0.8296943231441049,0.557044541484716,0.5374,0.5390322222222222,0.14885496183206107,0.23636363636363636,0.09386281588447654,0.23465703971119134,5.018939393939394,24.745360824742264,0.23391494002181026,20.0,2.0,5.0,5.0,18.0,3.0,2.0,3.0,12.0,6.0,3.0,3.0,,9.0,0.015151515151515152,0.01509433962264151,0.015384615384615385,0.043478260869565216,0.5294117647058824,0.08733624454148471,0.2,13.0,18.0,0.28888888888888886,8.0,11.0,34.0,,1.0,5.0,19.0,3.0,7.0,4.0,30.0,3.0,8.0,6.0,87.0,3.0,19.0,2.0,,,,,,0.9666666666666667,0.30927835051546393,0.375,0.3333333333333333,0.30927835051546393,0.020618556701030927,0.015873015873015872,0.4,0.4,0.75,0.14847161572052403,0.3235294117647059,0.3333333333333333,1.0,0.30158730158730157,0.3064516129032258,0.9473684210526315,0.045454545454545456,,,0.3181818181818182,0.42857142857142855,1.0,0.1111111111111111,0.3076923076923077,0.30158730158730157,,,3.0,,,,1.0,True,,,2.0,0.4,0.029411764705882353,
