EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,3SecondViolations,on,HeaveMakes
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,22216.0,370,49,757,769,303,262.0,103.0,1526,28.0,56.0,12.0,22.0,11.0,25.0,25.0,59.0,8.0,2.0,9.0,,2.0,,4.0,17.0,30.0,3.0,12.0,58.0,123.0,19.0,39.0,67.0,240.0,845,18.0,32.0,2.0,5.0,18.0,60.0,21.0,46.0,5.0,16.0,32.0,89.0,62.0,54.0,57.0,14.0,28.0,16.0,12.0,1.0,22.0,12.0,34.0,10.0,14.0,2.0,6.0,80.0,17.0,22.0,34.0,43.0,9.0,86.0,42.0,128.0,9.0,20.0,14.0,6.0,12.0,2.0,7.0,9.0,5.0,3.0,21.0,6.0,27.0,45.0,2.0,3.0,71.0,4.0,88.0,6.0,33.0,11.0,22.0,10.0,11.0,22.0,14.0,,83.0,296,7.0,6.0,0.5344827586206896,0.6078431372549019,1.0,0.48717948717948717,0.4,0.3125,0.47368421052631576,0.4715447154471545,0.5625,0.45652173913043476,0.5339506172839507,0.5675675675675675,0.4596774193548387,0.594059405940594,0.6382978723404256,0.5297619047619048,0.24074074074074073,0.02564102564102564,0.0975609756097561,0.10714285714285714,0.1016949152542373,,25.312145289443812,0.5714285714285714,0.3333333333333333,0.21182266009852216,0.10784313725490197,0.22666666666666666,0.11258278145695365,0.21813031161473087,0.10985915492957747,0.14285714285714285,0.06060606060606061,0.08870967741935484,0.2222222222222222,0.2222222222222222,0.2054794520547945,0.2,0.24324324324324326,0.1794871794871795,0.13043478260869565,0.6363636363636364,0.345679012345679,0.5,0.56,0.6071428571428571,0.36419753086419754,0.423728813559322,0.4716981132075472,0.48,0.04938271604938271,0.05555555555555555,0.2222222222222222,0.2222222222222222,1.0,0.18518518518518517,0.5666666666666667,0.5862068965517241,1.0,0.5945945945945946,0.5454545454545454,0.25,0.05405405405405406,,,0.08108108108108109,0.4032258064516129,0.44,0.06451612903225806,,0.1935483870967742,0.5864197530864198,0.5714285714285714,0.4708406832298136,0.5039699999999999,0.4673516393442622,0.18324607329842932,0.22,0.25,0.37083333333333335,5.618699186991869,25.207692307692305,0.4002642007926024,5.0,2.0,5.0,,2.0,,,2.0,1.0,,,0.09574468085106383,0.625,0.625,0.4,0.6666666666666666,1.0,0.4166666666666667,3.0,3.0,1.0,,,,2.0,,,,,0.03333333333333333,0.0967741935483871,0.04878048780487805,1.0,1.0,,False,1.0
203115,1610612743,Will Barton,Will Barton,203115,DEN,15816.0,264,-71,536,563,178,164.0,62.0,1099,14.0,30.0,3.0,7.0,5.0,11.0,9.0,29.0,11.0,1.0,3.0,,,,,9.0,38.0,4.0,17.0,29.0,70.0,10.0,41.0,25.0,113.0,647,5.0,11.0,1.0,4.0,3.0,16.0,11.0,24.0,5.0,17.0,9.0,46.0,24.0,34.0,18.0,2.0,37.0,9.0,5.0,,25.0,10.0,35.0,6.0,18.0,3.0,4.0,80.0,3.0,6.0,22.0,9.0,4.0,35.0,9.0,44.0,3.0,7.0,6.0,1.0,15.0,5.0,9.0,8.0,6.0,2.0,23.0,8.0,8.0,23.0,3.0,,20.0,,30.0,4.0,14.0,2.0,6.0,6.0,,8.0,4.0,1.0,46.0,174,4.0,1.0,0.41379310344827586,0.42857142857142855,0.6,0.24390243902439024,0.25,0.29411764705882354,0.25,0.4142857142857143,0.45454545454545453,0.4583333333333333,0.3963963963963964,0.43333333333333335,0.45121951219512196,0.45934959349593496,0.5,0.5,0.36936936936936937,,0.07142857142857142,0.13333333333333333,0.034482758620689655,,23.934426229508198,0.6521739130434783,0.26666666666666666,0.06923076923076923,0.03773584905660377,0.19130434782608696,0.02857142857142857,0.12653061224489795,0.03409090909090909,0.04838709677419355,0.03333333333333333,0.023255813953488372,0.05263157894736842,0.06451612903225806,0.047619047619047616,0.11538461538461539,0.2235294117647059,0.1,0.046153846153846156,0.5,0.2702702702702703,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.26126126126126126,0.3103448275862069,0.32142857142857145,0.3333333333333333,0.0990990990990991,0.02702702702702703,0.3333333333333333,0.3333333333333333,1.0,0.34234234234234234,0.23684210526315788,0.23684210526315788,0.5555555555555556,0.4666666666666667,0.42857142857142855,0.6666666666666666,,,,0.26666666666666666,0.2682926829268293,0.45454545454545453,,,0.4146341463414634,0.6396396396396397,0.24324324324324326,0.50026,0.5303000000000001,0.48839375000000007,0.11570247933884298,0.175,0.1415929203539823,0.40707964601769914,7.037142857142857,25.96829268292683,0.332089552238806,6.0,1.0,5.0,12.0,4.0,1.0,,,,,,0.029850746268656716,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.25,,0.29411764705882354,,1.0,,,,2.0,,2.0,,2.0,,,,,1.0,,,False,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,70910.0,1182,-4,2380,2406,657,625.0,296.0,4786,159.0,219.0,26.0,49.0,39.0,51.0,30.0,84.0,17.0,,1.0,,,,,2.0,9.0,1.0,6.0,193.0,320.0,2.0,10.0,84.0,476.0,2651,32.0,63.0,1.0,1.0,11.0,78.0,50.0,76.0,,6.0,38.0,138.0,276.0,110.0,6.0,34.0,6.0,2.0,22.0,,126.0,51.0,177.0,38.0,77.0,33.0,16.0,405.0,39.0,76.0,110.0,132.0,12.0,254.0,115.0,369.0,9.0,50.0,25.0,25.0,46.0,5.0,34.0,42.0,12.0,6.0,88.0,21.0,87.0,185.0,13.0,13.0,153.0,22.0,151.0,16.0,60.0,23.0,50.0,36.0,14.0,50.0,29.0,8.0,138.0,651,12.0,19.0,0.7150259067357513,0.7840909090909091,1.0,0.2,1.0,,0.2857142857142857,0.603125,0.5079365079365079,0.6578947368421053,0.593939393939394,0.5234375,0.6097560975609756,0.5979899497487438,0.5131578947368421,0.6052631578947368,0.030303030303030304,,0.06875,0.0639269406392694,0.09523809523809523,,17.804698972099853,0.5227272727272727,0.17647058823529413,0.205607476635514,0.10982658959537572,0.21868787276341947,0.08552631578947369,0.211353711790393,0.10017421602787456,0.1484375,0.08196721311475409,0.07219251336898395,0.14634146341463414,0.18620689655172415,0.20909090909090908,0.24242424242424243,0.20786516853932585,0.24489795918367346,0.08737864077669903,0.58,0.6636363636363637,0.726027397260274,0.775609756097561,0.7484276729559748,0.2545454545454545,0.35714285714285715,0.39473684210526316,0.5666666666666667,0.051515151515151514,0.0030303030303030303,,,,0.02727272727272727,0.2222222222222222,0.2222222222222222,1.0,0.765625,0.5306122448979592,0.23076923076923078,,,,0.015625,0.6219512195121951,0.7647058823529411,,,0.07317073170731707,0.693939393939394,0.3333333333333333,0.5280153374233126,0.5371885964912281,0.5215096153846154,0.16266666666666665,0.16483516483516483,0.1638655462184874,0.28991596638655465,3.9896874999999996,38.21999999999999,0.27605042016806725,4.0,1.0,,,13.0,1.0,1.0,6.0,5.0,1.0,,0.08917197452229299,0.23529411764705882,0.23529411764705882,0.5,1.0,1.0,,,6.0,11.0,,,,1.0,,,,1.0,,,0.09090909090909091,3.0,,3.0,False,
1629118,1610612743,Thomas Welsh,Thomas Welsh,1629118,DEN,2175.0,36,2,87,83,44,38.0,13.0,170,1.0,1.0,,,,,1.0,1.0,4.0,,,,,,,3.0,7.0,1.0,5.0,4.0,6.0,3.0,7.0,1.0,18.0,85,,,,1.0,,,3.0,4.0,1.0,5.0,,9.0,8.0,,9.0,,7.0,3.0,,,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,,,1.0,2.0,1.0,4.0,,4.0,,,,,1.0,,,,1.0,,1.0,,2.0,3.0,,,2.0,,2.0,,1.0,,,,,,,,9.0,44,,,1.0,1.0,1.0,0.42857142857142855,,0.2,0.42857142857142855,0.6666666666666666,,0.75,0.6538461538461539,,0.5,0.6428571428571429,,0.5,0.5384615384615384,,,,,,15.306122448979592,1.0,0.25,0.1111111111111111,,0.09090909090909091,,0.10344827586206896,,,,,,,0.25,0.1,0.14285714285714285,,,,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,,,,,1.0,,,,,0.5555555555555556,0.6153846153846154,0.42857142857142855,0.4819923076923077,0.48765,0.4612722222222223,0.07142857142857142,0.14285714285714285,,0.5,13.433333333333332,26.057142857142857,0.5057471264367817,2.0,,1.0,,,,,,1.0,,,,0.5,0.5,1.0,,,0.2,,,,,,,,,,,,,,,,,,False,
201156,1610612743,Nick Young,Nick Young,201156,DEN,2019.0,34,-6,68,67,16,4.0,9.0,135,,,,,,,,1.0,,,2.0,,,,,3.0,5.0,1.0,,,1.0,3.0,7.0,,9.0,77,,,1.0,1.0,,3.0,,,,,,,,,9.0,,5.0,3.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,2.0,,1.0,3.0,,,,,,,,,1.0,,1.0,1.0,,,,16,,,,,1.0,0.42857142857142855,1.0,,0.42857142857142855,,,,0.5625,1.5,,0.5625,1.5,,0.875,,,,,,12.987012987012987,0.5,,,,0.14285714285714285,,0.03333333333333333,,,,,,,,,0.14285714285714285,,,,,,,,0.125,,,,,0.25,,,,0.625,0.6,0.6,1.0,,,,,,,1.0,,,,,,0.875,0.6,0.547625,,,,,0.3333333333333333,,13.2,24.642857142857142,0.23529411764705882,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,20312.0,339,57,689,709,240,244.0,101.0,1398,23.0,46.0,2.0,6.0,6.0,14.0,12.0,27.0,14.0,7.0,15.0,1.0,1.0,3.0,6.0,13.0,44.0,9.0,14.0,39.0,87.0,20.0,59.0,23.0,161.0,751,3.0,9.0,3.0,10.0,2.0,17.0,9.0,23.0,7.0,20.0,9.0,48.0,40.0,38.0,45.0,,43.0,13.0,8.0,3.0,18.0,12.0,30.0,10.0,14.0,2.0,2.0,72.0,3.0,9.0,13.0,7.0,1.0,21.0,12.0,33.0,6.0,16.0,9.0,7.0,8.0,4.0,5.0,9.0,3.0,2.0,17.0,6.0,11.0,31.0,3.0,1.0,27.0,1.0,29.0,4.0,12.0,4.0,2.0,1.0,1.0,2.0,,,47.0,233,5.0,3.0,0.5128205128205128,0.5128205128205128,0.75,0.3389830508474576,0.3,0.35,0.3448275862068966,0.4482758620689655,0.3333333333333333,0.391304347826087,0.4726027397260274,0.39473684210526316,0.45348837209302323,0.509493670886076,0.425,0.5106382978723404,0.4041095890410959,0.05084745762711865,0.09195402298850575,0.13043478260869565,0.07407407407407407,0.06666666666666667,21.498771498771497,0.47058823529411764,0.045454545454545456,0.03867403314917127,0.045454545454545456,0.08441558441558442,0.021739130434782608,0.05970149253731343,0.03571428571428571,0.05263157894736842,,0.01834862385321101,0.034482758620689655,0.058823529411764705,0.03636363636363636,,0.08620689655172414,0.07894736842105263,0.08108108108108109,,0.3150684931506849,0.5,0.575,0.5217391304347826,0.18493150684931506,0.4444444444444444,0.48,0.3333333333333333,0.0958904109589041,0.10273972602739725,0.4666666666666667,0.5,0.5714285714285714,0.3013698630136986,0.29545454545454547,0.30952380952380953,0.8461538461538461,0.3157894736842105,0.3333333333333333,1.0,0.05263157894736842,1.0,,0.47368421052631576,0.32558139534883723,0.42857142857142855,0.13953488372093023,0.5,0.32558139534883723,0.7191780821917808,0.3023255813953488,0.5090417241379309,0.494275,0.510629761904762,0.08441558441558442,0.12631578947368421,0.10559006211180125,0.2981366459627329,6.65632183908046,25.41525423728813,0.3483309143686502,4.0,2.0,4.0,15.0,2.0,1.0,,2.0,,1.0,,0.05813953488372093,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,1.0,0.2857142857142857,,1.0,,,1.0,,1.0,,,,,0.045454545454545456,,0.01694915254237288,1.0,,,False,
1628399,1610612743,Tyler Lydon,Tyler Lydon,1628399,DEN,5563.0,93,-7,203,195,70,91.0,24.0,398,5.0,7.0,3.0,3.0,1.0,2.0,,1.0,,2.0,4.0,,,,2.0,2.0,6.0,1.0,3.0,5.0,8.0,4.0,10.0,1.0,23.0,210,3.0,3.0,,1.0,1.0,7.0,1.0,2.0,,5.0,1.0,3.0,4.0,6.0,12.0,6.0,6.0,2.0,3.0,,1.0,5.0,6.0,3.0,,,1.0,17.0,2.0,5.0,4.0,6.0,1.0,11.0,7.0,18.0,,2.0,2.0,,1.0,,1.0,3.0,,,4.0,1.0,3.0,10.0,1.0,2.0,3.0,1.0,3.0,,1.0,1.0,,,,,,,3.0,70,2.0,,0.4,1.0,1.0,0.4,,,0.4,0.625,1.0,0.5,0.6111111111111112,0.75,0.14285714285714285,0.575,0.7,0.1875,0.5555555555555556,,0.375,0.2857142857142857,1.0,,9.913793103448276,0.25,0.2,0.13953488372093023,0.09259259259259259,0.12903225806451613,0.0392156862745098,0.13513513513513514,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.044444444444444446,,0.08333333333333333,0.2222222222222222,0.07692307692307693,0.08333333333333333,0.2857142857142857,,,0.3888888888888889,0.7142857142857143,1.0,0.4,0.05555555555555555,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,,,,,0.25,0.2857142857142857,0.5,0.2857142857142857,,0.42857142857142855,0.9444444444444444,0.3333333333333333,0.5535916666666667,0.6232000000000001,0.52635,0.05263157894736842,0.1111111111111111,0.30434782608695654,0.13043478260869565,1.45,24.979999999999997,0.3448275862068966,,,,,2.0,,,,,,,0.045454545454545456,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,False,
1629152,1610612743,DeVaughn Akoon-Purcell,DeVaughn Akoon-Purcell,1629152,DEN,1298.0,22,1,48,49,14,48.0,8.0,97,3.0,5.0,,,1.0,1.0,,,1.0,,1.0,,,,,,3.0,1.0,2.0,3.0,6.0,,4.0,1.0,7.0,50,,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,4.0,2.0,,,3.0,,1.0,,4.0,2.0,6.0,2.0,3.0,1.0,,14.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,2.0,2.0,,,,,2.0,,,2.0,1.0,1.0,4.0,,,1.0,,2.0,,1.0,,,,,,,,2.0,14,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,1.0,0.3,,0.3333333333333333,0.3181818181818182,,0.3333333333333333,0.4,,0.16666666666666666,0.2,,,22.80701754385965,,,0.1111111111111111,0.08333333333333333,0.2222222222222222,,0.16666666666666666,0.045454545454545456,,0.3333333333333333,,,,0.3333333333333333,,0.4,,,,0.5,0.6,0.75,0.6666666666666666,,,,,0.1,0.1,,,,0.3,,,,,,,,,,0.5,0.3333333333333333,1.0,,,0.6666666666666666,0.9,,0.4955550000000001,0.3781,0.4386333333333334,0.09090909090909091,0.14285714285714285,,0.2857142857142857,4.85,25.025,0.2916666666666667,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
1629164,1610612743,Brandon Goodwin,Brandon Goodwin,1629164,DEN,3028.0,50,16,109,105,45,37.0,13.0,214,4.0,8.0,1.0,2.0,1.0,2.0,,6.0,3.0,,,,,,,2.0,6.0,,3.0,4.0,17.0,2.0,6.0,9.0,23.0,105,1.0,2.0,,,,2.0,1.0,5.0,1.0,3.0,3.0,8.0,2.0,6.0,6.0,2.0,6.0,2.0,,,6.0,7.0,13.0,5.0,3.0,1.0,2.0,33.0,1.0,,2.0,,,2.0,1.0,3.0,,,,,2.0,,1.0,,1.0,,2.0,1.0,3.0,6.0,,,10.0,,11.0,1.0,6.0,,,,,,,,8.0,45,3.0,,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.5,0.2,0.30434782608695654,0.5,0.3125,0.4107142857142857,0.5,0.4,0.2608695652173913,,,,,,24.59016393442623,1.0,,,,0.1111111111111111,0.03571428571428571,0.05,0.01818181818181818,,,0.037037037037037035,,,,,0.125,,,,0.34782608695652173,0.5,0.5,0.25,0.2608695652173913,,,,0.13043478260869565,,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,0.25,0.5,,,0.375,0.6086956521739131,0.3333333333333333,0.44547173913043475,,0.39145,0.21428571428571427,0.2727272727272727,0.08695652173913043,0.34782608695652173,7.194117647058824,26.7,0.41284403669724773,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,4148.0,69,10,159,157,71,65.0,15.0,316,8.0,14.0,3.0,5.0,5.0,6.0,1.0,3.0,1.0,,1.0,,,,1.0,,,,,9.0,18.0,,1.0,6.0,24.0,147,3.0,5.0,,,,6.0,6.0,8.0,,1.0,4.0,16.0,14.0,4.0,,4.0,,,3.0,,3.0,,3.0,,2.0,,1.0,6.0,5.0,2.0,5.0,11.0,,16.0,7.0,23.0,,6.0,4.0,2.0,2.0,1.0,2.0,6.0,,2.0,8.0,2.0,4.0,8.0,,1.0,7.0,,10.0,1.0,5.0,1.0,1.0,1.0,,1.0,,,16.0,71,,1.0,0.7777777777777778,1.0,,,,,,0.5,0.6,0.75,0.47368421052631576,0.6,0.6666666666666666,0.5,0.6,0.6153846153846154,0.05263157894736842,,0.16666666666666666,0.14285714285714285,0.3333333333333333,,18.181818181818183,0.25,,0.2391304347826087,0.05,0.16666666666666666,0.1388888888888889,0.21052631578947367,0.09210526315789473,,,0.125,0.25,0.23529411764705882,0.25,0.2222222222222222,0.17391304347826086,0.14285714285714285,,,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.75,0.15789473684210525,0.3333333333333333,0.5,1.0,0.05263157894736842,0.05263157894736842,,,,,,,,1.0,0.6,0.3333333333333333,,,,,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,0.7894736842105263,,0.6027473684210526,0.5279,0.6430111111111111,0.21739130434782608,0.22727272727272727,0.25,0.6666666666666666,3.333333333333333,23.2,0.44654088050314467,,,,,,1.0,,,,,,0.11764705882352941,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,False,
202738,1610612743,Isaiah Thomas,Isaiah Thomas,202738,DEN,8450.0,141,-6,308,305,102,107.0,44.0,613,8.0,14.0,1.0,3.0,2.0,4.0,7.0,23.0,4.0,1.0,5.0,,,1.0,2.0,9.0,32.0,5.0,10.0,17.0,41.0,10.0,37.0,15.0,79.0,323,3.0,6.0,3.0,5.0,3.0,18.0,2.0,11.0,4.0,12.0,8.0,24.0,18.0,16.0,18.0,,32.0,9.0,5.0,1.0,14.0,6.0,20.0,4.0,9.0,5.0,,46.0,,3.0,3.0,4.0,,7.0,3.0,10.0,1.0,4.0,3.0,1.0,8.0,3.0,6.0,7.0,2.0,2.0,15.0,6.0,5.0,14.0,,,19.0,,23.0,2.0,9.0,3.0,1.0,,1.0,1.0,1.0,,24.0,102,3.0,3.0,0.5294117647058824,0.5294117647058824,0.6,0.2702702702702703,0.6,0.3333333333333333,0.2702702702702703,0.4146341463414634,0.5,0.18181818181818182,0.41025641025641024,0.6818181818181818,0.34782608695652173,0.44886363636363635,0.75,0.41379310344827586,0.47435897435897434,0.02702702702702703,0.12195121951219512,0.07142857142857142,0.13043478260869565,,28.690807799442897,0.5333333333333333,,0.044444444444444446,0.03488372093023256,0.057692307692307696,,0.04929577464788732,0.0189873417721519,,0.07692307692307693,,,0.02631578947368421,0.058823529411764705,0.05555555555555555,0.06818181818181818,,0.022727272727272728,1.0,0.1794871794871795,0.5714285714285714,0.6153846153846154,0.5,0.2948717948717949,0.30434782608695654,0.35,0.5714285714285714,0.05128205128205128,0.0641025641025641,0.2,0.2,1.0,0.41025641025641024,0.28125,0.2903225806451613,0.5555555555555556,0.2727272727272727,0.3333333333333333,1.0,,,,0.45454545454545453,0.17391304347826086,0.5,0.08695652173913043,0.5,0.43478260869565216,0.6538461538461539,0.28125,0.49059487179487177,0.4138428571428571,0.4924391304347826,0.11764705882352941,0.1875,0.22784810126582278,0.3037974683544304,7.200000000000001,25.34864864864865,0.33116883116883117,2.0,3.0,3.0,12.0,2.0,1.0,1.0,,1.0,,0.25,0.05263157894736842,0.5,0.6666666666666666,0.5,0.6,1.0,0.3,,,,,1.0,,1.0,,,,,0.03125,,0.02702702702702703,,,,False,
