EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,110631.0,1844,339,3738,3715,953,818,494,7453,163.0,264.0,38.0,63.0,39.0,76.0,83.0,200.0,7.0,26.0,15.0,35.0,4.0,10.0,1.0,6.0,39.0,116.0,3.0,10.0,13.0,27.0,253.0,490.0,54.0,151.0,175.0,843.0,4007,54.0,94.0,7.0,20.0,37.0,166.0,52.0,112.0,14.0,33.0,72.0,218.0,286.0,220.0,162.0,,48.0,2.0,113.0,38.0,48.0,3.0,76.0,56.0,132,44.0,12.0,50.0,13.0,13.0,320,54.0,88.0,5.0,140.0,173.0,30.0,343.0,147.0,490.0,25.0,79.0,39.0,40.0,55.0,7.0,26.0,39.0,6.0,29.0,2.0,10.0,94.0,11.0,20.0,100.0,177.0,5.0,8.0,7.0,216.0,6.0,17.0,7.0,237.0,18.0,92.0,29.0,48.0,2.0,1.0,29.0,1.0,18.0,50.0,32.0,4.0,1.0,208.0,930,19.0,22.0,0.5652173913043478,0.6244541484716157,1.0,0.3576158940397351,0.35,0.42424242424242425,0.35570469798657717,0.5163265306122449,0.574468085106383,0.4642857142857143,0.5210608424336973,0.5657894736842105,0.503448275862069,0.5635026737967914,0.6014492753623188,0.5618556701030928,0.23556942277691106,0.019867549668874173,0.09795918367346938,0.10606060606060606,0.1,,,19.463087248322147,0.5851063829787234,0.30612244897959184,0.056818181818181816,0.1819137749737119,0.08270676691729323,0.175,0.07584269662921349,0.17875499714448886,0.07995495495495496,0.10238095238095238,0.07918552036199095,0.04950495049504951,0.06468531468531469,0.12142857142857143,0.16176470588235295,0.19186046511627908,0.20603015075376885,0.1708542713567839,0.18719211822660098,0.08992805755395683,0.64,0.4118564742589704,0.6174242424242424,0.690677966101695,0.6196319018404908,0.31201248049922,0.415,0.46111111111111114,0.46987951807228917,0.0405616224648986,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.054602184087363496,0.42857142857142855,0.42857142857142855,1.0,0.1809672386895476,0.33620689655172414,0.34513274336283184,1.0,0.5526315789473685,0.6031746031746031,0.2631578947368421,0.08771929824561403,0.4,1.0,0.08771929824561403,0.3,1.0,0.5241379310344828,0.5131578947368421,0.041379310344827586,0.16666666666666666,0.18620689655172415,0.48148148148148145,0.6474258970358814,0.336283185840708,0.5016464788732395,0.5231118750000001,0.49416853146853135,0.13630041724617525,0.16312056737588654,0.19691577698695137,0.2586002372479241,5.135510204081633,25.068211920529798,0.25494917067950773,,,6.0,0.03870967741935484,2.0,0.02586206896551724,1.0,,1.0,False,1.0
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,63433.0,1057,37,2117,2137,581,580,273,4254,112.0,162.0,23.0,41.0,28.0,40.0,26.0,65.0,1.0,10.0,,1.0,,,,,1.0,4.0,,,,3.0,139.0,237.0,1.0,5.0,62.0,343.0,2380,26.0,51.0,,,11.0,63.0,35.0,57.0,,3.0,29.0,99.0,214.0,64.0,3.0,,28.0,1.0,3.0,1.0,19.0,,97.0,55.0,152,41.0,14.0,58.0,23.0,16.0,359,40.0,60.0,,94.0,115.0,11.0,220.0,100.0,320.0,4.0,33.0,17.0,16.0,36.0,8.0,30.0,32.0,3.0,6.0,3.0,2.0,68.0,4.0,18.0,64.0,137.0,5.0,12.0,6.0,114.0,1.0,17.0,4.0,109.0,10.0,44.0,14.0,46.0,2.0,2.0,36.0,1.0,9.0,48.0,28.0,6.0,3.0,99.0,573,12.0,10.0,0.7697841726618705,0.856,1.0,0.2,,,0.25,0.5864978902953587,0.5098039215686274,0.6140350877192983,0.5805785123966942,0.5098039215686274,0.5833333333333334,0.5893470790378007,0.525,0.6036585365853658,0.02066115702479339,,0.08016877637130802,0.07407407407407407,0.1076923076923077,,,14.72518457752256,0.5294117647058824,0.171875,,0.20572450805008943,0.10291595197255575,0.20704845814977973,0.09345794392523364,0.2063178677196446,0.09891196834817013,0.1382488479262673,0.08494208494208494,0.07476635514018691,0.08595988538681948,0.12658227848101267,0.14893617021276595,0.22857142857142856,0.2807017543859649,0.21176470588235294,0.19298245614035087,0.05128205128205128,0.5833333333333334,0.6694214876033058,0.691358024691358,0.7466666666666667,0.8035714285714286,0.26859504132231404,0.4,0.4482758620689655,0.6153846153846154,0.04132231404958678,0.1,0.1,1.0,0.004132231404958678,,,,0.01652892561983471,0.25,0.25,1.0,0.803921568627451,0.5609756097560976,0.21739130434782608,,,,,,,0.6666666666666666,0.7,,,0.05,,0.6900826446280992,0.3333333333333333,0.5415271784232365,0.5508414634146341,0.5481228813559323,0.1624548736462094,0.16236162361623616,0.1836734693877551,0.2886297376093295,3.6037974683544305,32.6,0.27444496929617385,,,1.0,0.16666666666666666,,,,,4.0,False,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,134641.0,2244,364,4521,4483,1071,967,593,9004,271.0,414.0,86.0,127.0,63.0,93.0,161.0,323.0,39.0,99.0,2.0,6.0,,,1.0,2.0,77.0,238.0,8.0,19.0,15.0,58.0,471.0,836.0,79.0,244.0,251.0,1430.0,4883,104.0,172.0,8.0,19.0,50.0,282.0,117.0,188.0,16.0,60.0,127.0,409.0,448.0,494.0,216.0,21.0,140.0,4.0,234.0,77.0,61.0,,362.0,155.0,517,107.0,48.0,235.0,88.0,39.0,1189,48.0,156.0,3.0,214.0,321.0,47.0,582.0,207.0,789.0,58.0,97.0,79.0,18.0,125.0,45.0,75.0,94.0,6.0,50.0,1.0,9.0,219.0,22.0,63.0,84.0,206.0,6.0,20.0,20.0,370.0,6.0,23.0,9.0,309.0,41.0,121.0,52.0,49.0,3.0,2.0,32.0,3.0,14.0,52.0,28.0,1.0,6.0,403.0,1051,17.0,47.0,0.47558386411889597,0.5586034912718204,0.9113924050632911,0.3237704918032787,0.42105263157894735,0.26666666666666666,0.32916666666666666,0.5633971291866029,0.6046511627906976,0.6223404255319149,0.5458333333333333,0.6073298429319371,0.5685483870967742,0.5886232481450948,0.6474654377880185,0.6350931677018633,0.22592592592592592,,0.0729665071770335,0.08695652173913043,0.07430340557275542,0.010101010101010102,,27.42955721679126,0.5707762557077626,0.4051724137931034,0.031914893617021274,0.2793733681462141,0.12225705329153605,0.21681864235055726,0.05393258426966292,0.25046816479400746,0.09418282548476455,0.16096579476861167,0.10436432637571158,0.08333333333333333,0.04781997187060478,0.0782122905027933,0.3171247357293869,0.2652582159624413,0.232,0.22010869565217392,0.20717131474103587,0.12691466083150985,0.5384615384615384,0.38333333333333336,0.6545893719806763,0.716931216931217,0.3874538745387454,0.29907407407407405,0.4984520123839009,0.5384615384615384,0.546583850931677,0.09166666666666666,0.3939393939393939,0.3979591836734694,0.7948717948717948,0.005555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.22037037037037038,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.6649214659685864,0.6771653543307087,0.12790697674418605,,,,0.09947643979057591,0.42105263157894735,1.0,0.375,0.6774193548387096,0.008064516129032258,0.5,0.23387096774193547,0.25862068965517243,0.6092592592592593,0.32905982905982906,0.4862310408921934,0.5150687500000002,0.48479,0.10508182601205857,0.13209606986899564,0.1972027972027972,0.28601398601398603,5.839354066985646,26.216393442622962,0.23689449236894491,2.0,1.0,1.0,0.004081632653061225,,,1.0,2.0,4.0,False,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,69901.0,1165,108,2320,2341,546,514,330,4661,67.0,102.0,17.0,28.0,13.0,21.0,12.0,24.0,,9.0,28.0,74.0,2.0,3.0,4.0,10.0,26.0,89.0,2.0,4.0,5.0,19.0,79.0,135.0,54.0,163.0,37.0,357.0,2605,19.0,32.0,4.0,7.0,7.0,57.0,19.0,30.0,9.0,29.0,19.0,84.0,106.0,52.0,153.0,9.0,24.0,,89.0,26.0,8.0,,30.0,26.0,56,20.0,6.0,18.0,10.0,2.0,138,33.0,39.0,3.0,64.0,57.0,16.0,137.0,75.0,212.0,6.0,30.0,19.0,11.0,17.0,3.0,14.0,21.0,2.0,3.0,2.0,2.0,38.0,7.0,10.0,75.0,134.0,4.0,6.0,4.0,50.0,1.0,7.0,7.0,51.0,4.0,17.0,10.0,26.0,5.0,3.0,16.0,2.0,8.0,31.0,13.0,,,82.0,542,12.0,6.0,0.6708860759493671,0.7910447761194029,0.9444444444444444,0.3312883435582822,0.5714285714285714,0.3103448275862069,0.3312883435582822,0.5851851851851851,0.59375,0.6333333333333333,0.5369127516778524,0.6410256410256411,0.5508474576271186,0.5560747663551402,0.6477272727272727,0.6,0.5469798657718121,,0.05925925925925926,0.06862745098039216,0.041666666666666664,,,13.210332103321033,0.4473684210526316,0.25806451612903225,0.05660377358490566,0.09390444810543658,0.05918057663125948,0.1292929292929293,0.07205240174672489,0.10980036297640654,0.06445837063563116,0.05138339920948617,0.06569343065693431,0.06060606060606061,0.07479224376731301,0.061855670103092786,0.05263157894736842,0.1085972850678733,0.15833333333333333,0.13370473537604458,0.11764705882352941,0.03896103896103896,0.41935483870967744,0.3422818791946309,0.6568627450980392,0.7052631578947368,0.7014925373134329,0.08053691275167785,0.5,0.5217391304347826,0.5,0.030201342281879196,,,,0.2483221476510067,0.3783783783783784,0.3783783783783784,0.9642857142857143,0.2986577181208054,0.29213483146067415,0.29213483146067415,0.9230769230769231,0.717948717948718,0.6071428571428571,0.11764705882352941,0.07692307692307693,0.6666666666666666,0.5,0.10256410256410256,0.5,1.0,0.3559322033898305,0.6190476190476191,0.1694915254237288,0.4,0.3220338983050847,0.2631578947368421,0.889261744966443,0.29213483146067415,0.5580696308724833,0.5719518518518518,0.5417889830508476,0.05787781350482315,0.11486486486486487,0.15966386554621848,0.23529411764705882,3.705925925925925,24.341717791411046,0.2353448275862069,,,1.0,0.006134969325153374,1.0,,2.0,,1.0,False,
203115,1610612743,Will Barton,Will Barton,203115,DEN,62992.0,1050,22,2144,2144,551,493,266,4288,55.0,101.0,8.0,16.0,12.0,26.0,33.0,83.0,16.0,46.0,9.0,26.0,,1.0,3.0,5.0,51.0,150.0,6.0,19.0,17.0,44.0,104.0,230.0,60.0,176.0,41.0,429.0,2379,11.0,22.0,6.0,20.0,2.0,42.0,23.0,52.0,20.0,49.0,17.0,123.0,100.0,108.0,150.0,30.0,14.0,2.0,148.0,51.0,17.0,1.0,67.0,32.0,99,19.0,13.0,38.0,21.0,8.0,230,6.0,22.0,2.0,80.0,59.0,10.0,149.0,30.0,179.0,12.0,14.0,9.0,5.0,32.0,10.0,19.0,20.0,5.0,13.0,1.0,2.0,52.0,1.0,8.0,30.0,70.0,1.0,2.0,1.0,48.0,,2.0,1.0,57.0,9.0,25.0,7.0,15.0,2.0,1.0,12.0,,3.0,17.0,9.0,,1.0,119.0,538,9.0,3.0,0.4807692307692308,0.5154639175257731,0.8333333333333334,0.3409090909090909,0.3,0.40816326530612246,0.3448275862068966,0.45217391304347826,0.5,0.4423076923076923,0.47783251231527096,0.47619047619047616,0.5247524752475248,0.5,0.4772727272727273,0.5540540540540541,0.43349753694581283,0.005681818181818182,0.07391304347826087,0.07920792079207921,0.10843373493975904,,,19.51219512195122,0.6153846153846154,0.18867924528301888,0.0425531914893617,0.10707803992740472,0.035541195476575124,0.17817371937639198,0.014218009478672985,0.139,0.026897214217098942,0.060085836909871244,0.022813688212927757,0.016260162601626018,0.014204545454545454,0.014285714285714285,0.0867579908675799,0.1073170731707317,0.14173228346456693,0.1702127659574468,0.2,0.0547945205479452,0.5294117647058824,0.24876847290640394,0.5445544554455446,0.5913978494623656,0.5818181818181818,0.2044334975369458,0.39759036144578314,0.44594594594594594,0.3939393939393939,0.11330049261083744,0.34782608695652173,0.34782608695652173,0.3125,0.06403940886699508,0.34615384615384615,0.34615384615384615,1.0,0.3694581280788177,0.34,0.3422818791946309,0.803921568627451,0.38095238095238093,0.5,0.375,0.023809523809523808,,,0.4523809523809524,0.3157894736842105,0.8333333333333334,0.25742574257425743,0.46153846153846156,0.04950495049504951,0.6,0.43564356435643564,0.38636363636363635,0.6822660098522167,0.34459459459459457,0.5118782178217821,0.5470384615384616,0.49513484848484846,0.05924170616113744,0.1016260162601626,0.0979020979020979,0.2867132867132867,7.378695652173914,25.681818181818176,0.25699626865671643,3.0,,,,,0.006666666666666667,1.0,,,False,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,84833.0,1414,224,2882,2869,780,708,378,5751,101.0,172.0,10.0,13.0,25.0,42.0,34.0,97.0,18.0,55.0,23.0,58.0,1.0,8.0,10.0,20.0,44.0,142.0,9.0,26.0,8.0,33.0,153.0,324.0,67.0,200.0,98.0,605.0,3049,14.0,24.0,10.0,34.0,7.0,65.0,36.0,79.0,18.0,53.0,43.0,169.0,190.0,116.0,183.0,18.0,4.0,1.0,141.0,44.0,30.0,,70.0,39.0,109,33.0,6.0,49.0,16.0,5.0,257,11.0,23.0,2.0,50.0,52.0,2.0,104.0,36.0,140.0,12.0,46.0,24.0,22.0,29.0,5.0,17.0,28.0,10.0,12.0,,5.0,57.0,5.0,15.0,34.0,98.0,1.0,5.0,6.0,104.0,2.0,3.0,3.0,120.0,12.0,48.0,17.0,14.0,1.0,,9.0,,5.0,15.0,11.0,,1.0,161.0,757,15.0,10.0,0.6209150326797386,0.6291390728476821,0.9104477611940298,0.335,0.29411764705882354,0.33962264150943394,0.33668341708542715,0.4722222222222222,0.5833333333333334,0.45569620253164556,0.48377862595419846,0.5,0.4772727272727273,0.5233968804159446,0.5241935483870968,0.5451612903225806,0.3816793893129771,,0.09259259259259259,0.09302325581395349,0.13402061855670103,0.01818181818181818,,19.06766917293233,0.5087719298245614,0.02531645569620253,0.031746031746031744,0.0707482993197279,0.028290282902829027,0.07961783439490445,0.018739352640545145,0.0748349229640499,0.024285714285714285,0.03821656050955414,0.029850746268656716,0.006097560975609756,0.019148936170212766,0.017094017094017096,0.0759493670886076,0.05725190839694656,0.08280254777070063,0.08016877637130802,0.07792207792207792,0.04428044280442804,0.7333333333333333,0.3282442748091603,0.5872093023255814,0.6474358974358975,0.6039603960396039,0.1851145038167939,0.35051546391752575,0.40476190476190477,0.6764705882352942,0.1049618320610687,0.32727272727272727,0.3333333333333333,0.6111111111111112,0.11068702290076336,0.39655172413793105,0.39655172413793105,0.9565217391304348,0.27099236641221375,0.30985915492957744,0.30985915492957744,0.8863636363636364,0.22413793103448276,0.7692307692307693,0.4,0.13793103448275862,0.125,1.0,0.4482758620689655,0.34615384615384615,1.0,0.3181818181818182,0.5952380952380952,0.15151515151515152,0.5,0.25,0.24242424242424243,0.7099236641221374,0.3120567375886525,0.5223231800766284,0.5390276315789474,0.5113076923076925,0.0875,0.13333333333333333,0.10743801652892562,0.2793388429752066,6.758333333333333,24.993500000000008,0.27064538514920194,1.0,,1.0,0.005,1.0,,1.0,,1.0,False,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,1715.0,29,9,67,67,37,40,4,134,3.0,4.0,,,3.0,3.0,,,,,,1.0,,,,1.0,,,,,,,3.0,4.0,,1.0,4.0,10.0,60,,,,,,,3.0,3.0,,1.0,2.0,8.0,6.0,,,,,,,,,,2.0,,2,,,1.0,,1.0,4,2.0,,,1.0,3.0,,4.0,2.0,6.0,,3.0,2.0,1.0,2.0,,2.0,3.0,,,,1.0,5.0,1.0,2.0,1.0,3.0,,,1.0,5.0,,,,7.0,,3.0,1.0,,,,,,,,,,,8.0,37,,1.0,1.0,1.0,,,,,,0.75,,1.0,0.6,,0.75,0.5555555555555556,,0.5714285714285714,0.2,,,,,,,19.444444444444446,0.4,,,0.17647058823529413,,0.07142857142857142,0.16666666666666666,0.12903225806451613,0.08695652173913043,,,,0.2,,0.25,0.16666666666666666,,0.09090909090909091,,,,0.8,0.75,0.75,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,0.75,1.0,0.25,,,,1.0,,0.7033400000000001,,0.7094,0.375,0.42857142857142855,,0.8,1.1,23.2,0.5522388059701493,,,,,,,,1.0,,False,
201156,1610612743,Nick Young,Nick Young,201156,DEN,588.0,10,1,22,22,14,2,3,44,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,26,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,1.0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,14,,,,,,,,,,,,,,,,,,,1.0,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.566775,,,,,,,,24.2,0.6363636363636364,,,,,,,,,,False,
202738,1610612743,Isaiah Thomas,Isaiah Thomas,202738,DEN,9702.0,162,-25,347,351,84,100,50,698,10.0,19.0,1.0,4.0,1.0,3.0,9.0,27.0,2.0,4.0,,5.0,,,,1.0,10.0,32.0,3.0,4.0,2.0,8.0,21.0,50.0,10.0,37.0,13.0,85.0,375,4.0,8.0,3.0,4.0,3.0,20.0,1.0,7.0,2.0,9.0,6.0,14.0,24.0,18.0,18.0,12.0,,,32.0,10.0,6.0,1.0,13.0,6.0,19,5.0,1.0,8.0,5.0,,44,,5.0,,3.0,4.0,,7.0,5.0,12.0,3.0,4.0,4.0,,11.0,3.0,8.0,7.0,1.0,3.0,1.0,2.0,18.0,,6.0,6.0,16.0,,,,20.0,,,1.0,23.0,2.0,9.0,3.0,1.0,,,,,1.0,1.0,1.0,,,14.0,84,3.0,3.0,0.5714285714285714,0.5714285714285714,0.6,0.2702702702702703,0.75,0.2222222222222222,0.2702702702702703,0.42,0.5,0.14285714285714285,0.41379310344827586,0.7083333333333334,0.25,0.4381443298969072,0.7692307692307693,0.3333333333333333,0.42528735632183906,0.02702702702702703,0.12,0.10526315789473684,0.1111111111111111,0.25,,28.186274509803923,0.6111111111111112,,,0.038461538461538464,0.049019607843137254,0.04838709677419355,,0.04216867469879518,0.027472527472527472,,0.08695652173913043,0.07142857142857142,,,0.022222222222222223,0.05714285714285714,0.041666666666666664,0.057692307692307696,,0.0625,1.0,0.21839080459770116,0.5263157894736842,0.5882352941176471,0.6,0.3103448275862069,0.3333333333333333,0.375,0.5555555555555556,0.04597701149425287,0.5,0.6666666666666666,0.5,0.05747126436781609,,,,0.367816091954023,0.3125,0.3225806451612903,0.6,0.3333333333333333,0.25,1.0,,,,0.3333333333333333,0.75,1.0,0.1875,0.3333333333333333,0.0625,,0.5,0.25,0.6436781609195402,0.3125,0.4898074712643679,0.423075,0.50148125,0.10638297872340426,0.15789473684210525,0.23529411764705882,0.16470588235294117,6.882000000000001,25.13783783783784,0.2420749279538905,,,1.0,0.02702702702702703,1.0,0.03125,,,,False,
1628399,1610612743,Tyler Lydon,Tyler Lydon,1628399,DEN,2485.0,41,-4,93,89,41,37,11,182,3.0,4.0,2.0,2.0,,,,,,,,1.0,,,,1.0,,,,,,,3.0,4.0,,1.0,1.0,7.0,101,2.0,2.0,,,1.0,5.0,,,,1.0,1.0,1.0,2.0,4.0,,,4.0,,,,1.0,,1.0,3.0,4,2.0,1.0,,,1.0,11,2.0,3.0,,2.0,3.0,1.0,6.0,5.0,11.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,4.0,1.0,1.0,,2.0,,,,3.0,,1.0,1.0,,,,,,,,,,,1.0,41,1.0,,0.3333333333333333,1.0,,,,,,0.75,1.0,,0.6,1.0,,0.5,0.8333333333333334,0.25,0.2,,0.25,0.25,,,,6.481481481481481,,0.5,,0.15,0.125,0.2,0.09090909090909091,0.16666666666666666,0.10869565217391304,0.2727272727272727,,,0.11764705882352941,,,0.25,0.16666666666666666,0.2222222222222222,,,,0.8,0.75,1.0,0.3333333333333333,,,,,,,,,0.2,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,0.5721900000000001,0.6132,0.43425,0.16666666666666666,0.2,0.7142857142857143,0.14285714285714285,1.075,22.1,0.44086021505376344,,,,,,,,,,False,
1629152,1610612743,DeVaughn Akoon-Purcell,DeVaughn Akoon-Purcell,1629152,DEN,763.0,13,-18,27,27,10,26,5,54,1.0,2.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,3.0,,2.0,1.0,3.0,38,,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,,,1.0,,1,,,1.0,,,2,,1.0,,,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,2.0,,1.0,1.0,2.0,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,2.0,10,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.2,,1.0,0.25,,1.0,0.4,,,,,,,24.242424242424242,,,,,0.1,,,,0.0625,,,0.3333333333333333,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,0.2,,,,0.2,,,,0.2,,,,,,,,,,,,,1.0,1.0,,,,,0.8,,0.49151,0.3781,0.4315,0.16666666666666666,0.25,,0.6666666666666666,7.599999999999999,23.85,0.37037037037037035,,,,,,,,,,False,
1629118,1610612743,Thomas Welsh,Thomas Welsh,1629118,DEN,1443.0,24,-4,57,56,29,27,7,113,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,,,,,,3.0,6.0,,,1.0,4.0,4.0,6.0,3.0,6.0,,17.0,67,,,,,,,3.0,4.0,1.0,4.0,,9.0,8.0,,9.0,,,,6.0,3.0,,,3.0,1.0,4,1.0,,2.0,,1.0,9,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,2.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,9.0,29,,,1.0,1.0,1.0,0.5,,0.25,0.5,0.6666666666666666,,0.75,0.7083333333333334,,0.5625,0.7083333333333334,,0.5625,0.5,,,,,,,20.3125,1.0,,,0.07692307692307693,,,,0.058823529411764705,,,,,,,,0.25,,,,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,0.25,0.5833333333333334,0.5,0.48152083333333334,,0.457975,,,,0.5294117647058824,13.433333333333332,26.3,0.5087719298245614,,,,,,,,,,False,
