EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FTOffRebounds,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveMakes,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,on,Clear Path Fouls
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,21907.0,365,-79,762,768,240.0,232,79,1530,64.0,85.0,26.0,36.0,19.0,26.0,9.0,18.0,2.0,8.0,1.0,3.0,1.0,,1.0,,,,,,,75.0,111.0,1.0,3.0,25.0,178,867,27.0,38.0,,1.0,57.0,23.0,35.0,,1.0,9.0,55.0,100.0,50.0,3.0,,,,4.0,5.0,10.0,15.0,7.0,3.0,4.0,1.0,,40.0,8.0,38.0,26.0,41.0,12.0,79.0,46.0,125,6.0,12.0,9.0,3.0,8.0,2.0,6.0,11.0,,2.0,,2.0,19.0,4.0,27,38,,,25.0,,40.0,2.0,17.0,4.0,25.0,1.0,1.0,16.0,9.0,26.0,18.0,1.0,55.0,240.0,1.0,3.0,0.6666666666666666,0.9259259259259259,1.0,0.3333333333333333,,,0.3333333333333333,0.6756756756756757,0.7105263157894737,0.6571428571428571,0.6710526315789473,0.6923076923076923,0.6388888888888888,0.6691729323308271,0.6627906976744186,0.6547619047619048,0.02631578947368421,0.036036036036036036,0.047058823529411764,,17.92452830188679,0.42105263157894735,0.4,0.18981481481481483,0.20652173913043478,0.18571428571428572,0.052980132450331126,0.18820224719101122,0.1373134328358209,0.28735632183908044,0.18461538461538463,0.036036036036036036,0.1,0.19540229885057472,0.25287356321839083,0.047619047619047616,0.18181818181818182,0.2,0.17647058823529413,0.6923076923076923,0.7456140350877193,0.7529411764705882,0.7901234567901234,0.609375,0.15789473684210525,0.5,0.5,1.0,0.07017543859649122,0.25,0.25,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,,,,,0.9230769230769231,0.7222222222222222,0.11538461538461539,0.02564102564102564,,,,0.7222222222222222,0.7307692307692307,0.027777777777777776,,,,0.7719298245614035,,0.5425969298245614,0.5791954545454544,0.5436944444444446,0.13178294573643412,0.1349206349206349,0.3202247191011236,0.3089887640449438,3.4783783783783786,22.53333333333333,0.31496062992125984,,,4.0,,,,,3.0,,42.0,,2.0,,,,,,,,0.03125,1.0,,,,1.0,,,,1.0,False,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,13034.0,217,-53,461,464,205.0,265,39,925,28.0,32.0,10.0,13.0,10.0,12.0,9.0,14.0,,3.0,,,,,,,,,,,,37.0,49.0,,,13.0,87,552,12.0,15.0,,,25.0,15.0,19.0,,,6.0,36.0,54.0,20.0,,,,,,9.0,8.0,17.0,5.0,3.0,5.0,3.0,1.0,42.0,1.0,15.0,18.0,18.0,1.0,37.0,16.0,53,1.0,6.0,4.0,2.0,3.0,,2.0,5.0,1.0,1.0,,1.0,8.0,5.0,12,20,,2.0,19.0,1.0,21.0,1.0,6.0,5.0,20.0,,,10.0,9.0,20.0,12.0,1.0,36.0,205.0,2.0,5.0,0.7297297297297297,0.9310344827586207,,,,,,0.7551020408163265,0.8,0.7894736842105263,0.7551020408163265,0.8,0.7894736842105263,0.7372881355932204,0.78125,0.75,,,,,13.21499013806706,0.375,0.09090909090909091,0.16071428571428573,0.15151515151515152,0.21428571428571427,0.010309278350515464,0.1836734693877551,0.08163265306122448,0.20408163265306123,0.08108108108108109,,0.02857142857142857,0.2127659574468085,0.1388888888888889,0.10344827586206896,0.21875,0.2,0.08333333333333333,0.6,0.6530612244897959,0.875,0.875,0.7142857142857143,0.2857142857142857,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.061224489795918366,,,,,,,,,,,0.8666666666666667,0.7692307692307693,0.2,,,,,0.631578947368421,0.8333333333333334,,,,,0.6530612244897959,,0.5343897959183675,0.6034384615384616,0.5337526315789474,0.1111111111111111,0.1111111111111111,0.28735632183908044,0.41379310344827586,4.006122448979592,,0.44468546637744033,,,3.0,,,,,1.0,,16.0,,1.0,3.0,,,,,,,0.15384615384615385,,,,,,,,1.0,,False,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,45231.0,754,-73,1585,1585,595.0,455,176,3170,37.0,60.0,4.0,6.0,14.0,21.0,,12.0,7.0,21.0,11.0,47.0,3.0,4.0,13.0,45.0,140.0,2.0,9.0,12.0,42.0,44.0,93.0,56.0,187.0,51.0,307,1786,4.0,10.0,4.0,12.0,28.0,17.0,37.0,16.0,55.0,27.0,109.0,76.0,12.0,165.0,,140.0,45.0,8.0,28.0,19.0,47.0,13.0,6.0,24.0,2.0,2.0,113.0,11.0,13.0,36.0,61.0,7.0,104.0,26.0,130,5.0,17.0,7.0,10.0,23.0,2.0,19.0,18.0,4.0,4.0,1.0,3.0,41.0,15.0,30,63,1.0,3.0,61.0,6.0,69.0,1.0,21.0,9.0,10.0,,,6.0,4.0,10.0,5.0,,109.0,595.0,6.0,7.0,0.8636363636363636,0.926829268292683,0.9821428571428571,0.2994652406417112,0.3333333333333333,0.2909090909090909,0.2994652406417112,0.4731182795698925,0.4,0.4594594594594595,0.45714285714285713,0.45454545454545453,0.44565217391304346,0.49198717948717946,0.5384615384615384,0.5,0.6678571428571428,0.08602150537634409,0.08333333333333333,0.25,19.808666291502533,0.5609756097560976,0.14285714285714285,0.13232104121475055,0.03504043126684636,0.13333333333333333,0.03142857142857143,0.1326949384404925,0.033287101248266296,0.0375,0.023076923076923078,0.038910505836575876,0.010752688172043012,0.13496932515337423,0.10152284263959391,0.18811881188118812,0.12558139534883722,0.16363636363636364,0.02976190476190476,0.5,0.21428571428571427,0.6166666666666667,0.6727272727272727,0.8378378378378378,0.04285714285714286,,,,0.075,0.3333333333333333,0.3333333333333333,0.16785714285714284,0.23404255319148937,0.2391304347826087,0.9090909090909091,0.5,0.32142857142857145,0.32142857142857145,1.0,0.2727272727272727,0.6666666666666666,0.25,0.13636363636363635,0.4090909090909091,0.2222222222222222,1.0,0.22826086956521738,0.6666666666666666,0.14130434782608695,0.3076923076923077,0.45652173913043476,0.2857142857142857,0.8821428571428571,0.32142857142857145,0.5418182142857143,0.5168235294117647,0.5329673913043477,0.0891089108910891,0.18584070796460178,0.09120521172638436,0.3550488599348534,6.580645161290321,24.828342245989305,0.3753943217665615,1.0,2.0,6.0,0.0053475935828877,0.02127659574468085,0.05128205128205128,2.0,8.0,3.0,6.0,,6.0,3.0,,6.0,,,,,0.04938271604938271,1.0,0.6666666666666666,0.5,0.031578947368421054,,,3.0,,,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,49381.0,823,177,1717,1717,520.0,337,192,3434,143.0,189.0,40.0,62.0,40.0,60.0,3.0,14.0,1.0,3.0,,,,,,,,,,,,147.0,206.0,,,100.0,394,1785,41.0,64.0,,,112.0,42.0,65.0,,,39.0,123.0,210.0,84.0,,,,,15.0,22.0,26.0,48.0,20.0,6.0,13.0,3.0,6.0,122.0,26.0,70.0,98.0,130.0,21.0,249.0,100.0,349,7.0,20.0,19.0,1.0,17.0,1.0,9.0,19.0,2.0,8.0,,2.0,36.0,13.0,43,85,,17.0,130.0,5.0,147.0,15.0,64.0,17.0,65.0,1.0,,34.0,29.0,66.0,44.0,3.0,123.0,520.0,8.0,15.0,0.7142857142857143,0.9459459459459459,,,,,,0.7135922330097088,0.640625,0.6461538461538462,0.7135922330097088,0.640625,0.6461538461538462,0.7242647058823529,0.6666666666666666,0.6833333333333333,,0.07281553398058252,0.05291005291005291,0.35714285714285715,15.900877645844089,0.4722222222222222,0.525,0.23465703971119134,0.16666666666666666,0.34146341463414637,0.07162534435261708,0.27110582639714625,0.12260536398467432,0.2155688622754491,0.17197452229299362,0.05555555555555555,0.10810810810810811,0.1797752808988764,0.26666666666666666,0.25,0.34649122807017546,0.3220338983050847,0.1590909090909091,0.6666666666666666,0.9174757281553398,0.7566137566137566,0.7988826815642458,0.7132867132867133,0.06796116504854369,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.014563106796116505,0.3333333333333333,0.3333333333333333,,,,,,,,,0.96875,0.6451612903225806,0.1,,,,,0.9230769230769231,0.6666666666666666,,,,,0.9174757281553398,,0.5683980582524272,0.5525279999999999,0.5489584615384615,0.25098039215686274,0.25098039215686274,0.28426395939086296,0.31218274111675126,2.1097087378640773,,0.302853814793244,,4.0,8.0,,,0.08888888888888889,,30.0,,72.0,,4.0,19.0,,,1.0,3.0,,,0.07291666666666667,1.0,,,,4.0,2.0,,2.0,,False,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,20361.0,339,35,708,712,175.0,171,70,1420,17.0,30.0,1.0,4.0,6.0,9.0,2.0,6.0,2.0,8.0,13.0,27.0,2.0,4.0,9.0,6.0,20.0,,1.0,1.0,4.0,21.0,44.0,19.0,47.0,10.0,109,760,3.0,10.0,,3.0,6.0,7.0,12.0,5.0,13.0,5.0,34.0,28.0,14.0,57.0,,20.0,6.0,2.0,4.0,11.0,15.0,8.0,3.0,4.0,,,41.0,4.0,4.0,16.0,39.0,7.0,62.0,8.0,70,,23.0,18.0,5.0,7.0,1.0,4.0,7.0,1.0,3.0,,4.0,14.0,4.0,10,18,,,11.0,1.0,16.0,,6.0,2.0,3.0,1.0,1.0,3.0,,4.0,3.0,,34.0,175.0,1.0,1.0,0.6666666666666666,0.7368421052631579,1.0,0.40425531914893614,,0.38461538461538464,0.40425531914893614,0.4772727272727273,0.3,0.5833333333333334,0.5439560439560439,0.23076923076923078,0.58,0.5505050505050505,0.23076923076923078,0.5862068965517241,0.5164835164835165,0.045454545454545456,0.06666666666666667,,14.267676767676768,0.5,0.4666666666666667,0.19597989949748743,0.02127659574468085,0.13333333333333333,0.03125,0.1724137931034483,0.02531645569620253,0.0379746835443038,,0.0375,0.020833333333333332,0.19480519480519481,0.1643835616438356,0.24489795918367346,0.09782608695652174,0.25,,0.75,0.32967032967032966,0.5666666666666667,0.6071428571428571,0.7647058823529411,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.08791208791208792,0.25,0.25,0.2967032967032967,0.48148148148148145,0.48148148148148145,1.0,0.21978021978021978,0.3,0.3,1.0,0.3076923076923077,0.25,,0.15384615384615385,0.07692307692307693,,,0.36,0.6666666666666666,0.36,0.4444444444444444,0.16,0.25,0.8461538461538461,0.3,0.5629549450549451,0.4782055555555556,0.6057440000000001,0.061855670103092786,0.12,0.05504587155963303,0.3119266055045872,5.847727272727272,24.070212765957447,0.24717514124293785,,,1.0,,,,,,,4.0,,,1.0,,,,,,,0.02631578947368421,,,,,,,,,,False,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,27438.0,457,20,958,969,262.0,212,105,1927,28.0,43.0,,1.0,7.0,11.0,13.0,31.0,20.0,50.0,5.0,15.0,2.0,2.0,2.0,14.0,33.0,3.0,4.0,3.0,7.0,61.0,124.0,19.0,48.0,44.0,223,1066,1.0,7.0,4.0,6.0,14.0,20.0,34.0,5.0,9.0,25.0,80.0,38.0,84.0,57.0,,33.0,14.0,7.0,81.0,34.0,115.0,24.0,10.0,61.0,8.0,12.0,264.0,5.0,6.0,16.0,43.0,,59.0,11.0,70,2.0,14.0,5.0,9.0,38.0,12.0,27.0,23.0,3.0,11.0,3.0,3.0,61.0,14.0,13,30,,,54.0,8.0,52.0,5.0,18.0,8.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,,80.0,262.0,5.0,6.0,0.3114754098360656,0.3114754098360656,1.0,0.3958333333333333,0.6666666666666666,0.5555555555555556,0.3958333333333333,0.49193548387096775,0.14285714285714285,0.5882352941176471,0.5203488372093024,0.5384615384615384,0.6395348837209303,0.5670103092783505,0.5,0.6929824561403509,0.27906976744186046,0.056451612903225805,0.046511627906976744,0.12903225806451613,23.317972350230416,0.6229508196721312,,0.14381270903010032,0.024896265560165973,0.0963855421686747,0.026455026455026454,0.12688172043010754,0.02558139534883721,0.031914893617021274,0.02197802197802198,0.023809523809523808,0.031746031746031744,0.12962962962962962,0.15517241379310345,0.14666666666666667,0.10687022900763359,0.05714285714285714,0.023529411764705882,0.25,0.25,0.6511627906976745,0.6829268292682927,0.35714285714285715,0.18023255813953487,0.41935483870967744,0.48148148148148145,0.23076923076923078,0.29069767441860467,0.4,0.40816326530612246,0.0872093023255814,0.3333333333333333,0.3333333333333333,1.0,0.19186046511627908,0.42424242424242425,0.42424242424242425,1.0,0.07692307692307693,,,0.15384615384615385,0.3076923076923077,0.75,1.0,0.2558139534883721,0.6363636363636364,0.046511627906976744,1.0,0.16279069767441862,0.42857142857142855,0.5290697674418605,0.42424242424242425,0.4930119186046511,0.4856611111111111,0.47533139534883717,0.10215053763440861,0.13138686131386862,0.06278026905829596,0.35874439461883406,10.371774193548385,24.6875,0.27348643006263046,,,1.0,,,,1.0,,,,,3.0,1.0,3.0,1.0,,,0.02,,0.017857142857142856,0.3,0.5,1.0,0.02040816326530612,,2.0,,,,False,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,7023.0,117,-44,249,253,118.0,115,25,502,14.0,21.0,1.0,1.0,6.0,8.0,1.0,5.0,1.0,3.0,,2.0,1.0,,,10.0,22.0,2.0,2.0,6.0,12.0,16.0,29.0,10.0,24.0,12.0,74,322,2.0,2.0,2.0,3.0,11.0,6.0,12.0,6.0,12.0,5.0,35.0,12.0,20.0,21.0,1.0,21.0,10.0,3.0,6.0,5.0,11.0,2.0,3.0,6.0,,,27.0,,1.0,4.0,2.0,4.0,10.0,1.0,11,,4.0,2.0,2.0,5.0,2.0,4.0,5.0,1.0,1.0,,,10.0,3.0,2,8,2.0,,13.0,1.0,14.0,4.0,9.0,,2.0,,,2.0,,2.0,,,35.0,118.0,3.0,,0.375,0.4,0.7,0.4166666666666667,0.6666666666666666,0.5,0.43478260869565216,0.5517241379310345,1.0,0.5,0.5849056603773585,1.0,0.625,0.6379310344827587,1.1,0.6730769230769231,0.4528301886792453,0.10344827586206896,0.09523809523809523,0.2,24.46043165467626,0.5,0.2857142857142857,0.029850746268656716,0.01818181818181818,0.10526315789473684,,0.05714285714285714,0.010101010101010102,0.03125,,,,,,0.13333333333333333,0.1,0.125,,,0.39622641509433965,0.6666666666666666,0.7368421052631579,0.35714285714285715,0.09433962264150944,0.2,0.25,,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.03773584905660377,,,,0.41509433962264153,0.45454545454545453,0.45454545454545453,0.7,0.2,1.0,,0.2,0.4,1.0,0.5,0.3333333333333333,0.75,,,0.5,0.5,0.8490566037735849,0.47619047619047616,0.5234826923076921,0.5164899999999999,0.5139673913043479,0.15517241379310345,0.2647058823529412,0.14864864864864866,0.47297297297297297,4.4448275862068956,26.7375,0.4738955823293173,,,,,,,,1.0,9.0,2.0,,,,,,,,,,,1.0,,,,,,,,,False,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,12754.0,213,-15,451,458,180.0,215,37,909,15.0,23.0,,,4.0,7.0,8.0,18.0,,3.0,4.0,11.0,,2.0,7.0,6.0,19.0,,,1.0,8.0,23.0,44.0,10.0,30.0,8.0,84,536,1.0,2.0,,,2.0,8.0,15.0,3.0,15.0,8.0,33.0,4.0,42.0,18.0,,19.0,6.0,2.0,29.0,18.0,47.0,8.0,10.0,21.0,3.0,5.0,112.0,1.0,1.0,4.0,15.0,1.0,20.0,2.0,22,1.0,10.0,5.0,5.0,13.0,,11.0,6.0,1.0,2.0,,2.0,19.0,6.0,13,24,,,19.0,3.0,10.0,,1.0,4.0,,,,,,,,,33.0,180.0,1.0,5.0,0.08695652173913043,0.08695652173913043,0.6,0.3333333333333333,,0.2,0.3333333333333333,0.5227272727272727,0.5,0.5333333333333333,0.5135135135135135,0.5,0.4166666666666667,0.5316455696202531,0.5,0.4714285714285714,0.40540540540540543,0.045454545454545456,,0.1111111111111111,19.83805668016194,0.6842105263157895,0.06666666666666667,0.12605042016806722,0.010309278350515464,0.0547945205479452,0.012048192771084338,0.09895833333333333,0.011111111111111112,0.024390243902439025,,0.017543859649122806,,0.07317073170731707,0.13725490196078433,0.18518518518518517,0.06666666666666667,,0.02702702702702703,,0.3108108108108108,0.6521739130434783,0.6521739130434783,0.13333333333333333,0.24324324324324326,0.4444444444444444,0.5,,0.04054054054054054,,,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.25675675675675674,0.3157894736842105,0.3157894736842105,0.3333333333333333,,,,,,,,0.23333333333333334,0.5714285714285714,0.23333333333333334,0.2857142857142857,0.26666666666666666,0.125,0.7162162162162162,0.3157894736842105,0.5207959459459459,0.43245,0.5123916666666666,0.013333333333333334,0.022222222222222223,0.023809523809523808,0.39285714285714285,6.320454545454546,24.646666666666658,0.3991130820399113,,,3.0,,,,,,12.0,,,,2.0,,,,,,,,,,,,,1.0,,,,False,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,20288.0,338,41,712,710,259.0,309,74,1422,39.0,66.0,2.0,3.0,15.0,28.0,12.0,35.0,,,6.0,16.0,2.0,3.0,7.0,3.0,15.0,,1.0,,3.0,51.0,101.0,9.0,31.0,34.0,163,740,3.0,5.0,1.0,3.0,9.0,22.0,42.0,3.0,10.0,21.0,74.0,32.0,70.0,27.0,,15.0,3.0,12.0,44.0,23.0,67.0,16.0,7.0,35.0,4.0,5.0,157.0,5.0,3.0,15.0,13.0,3.0,31.0,8.0,39,4.0,6.0,2.0,4.0,16.0,2.0,10.0,10.0,1.0,6.0,2.0,2.0,26.0,6.0,17,44,1.0,1.0,38.0,5.0,47.0,1.0,16.0,8.0,3.0,,,,3.0,3.0,2.0,,74.0,259.0,10.0,8.0,0.3137254901960784,0.3137254901960784,1.0,0.2903225806451613,0.3333333333333333,0.3,0.2903225806451613,0.504950495049505,0.6,0.5238095238095238,0.48863636363636365,0.5625,0.5096153846153846,0.5258064516129032,0.5625,0.5692307692307692,0.23484848484848486,0.1188118811881188,0.09090909090909091,0.17142857142857143,22.767295597484278,0.6153846153846154,0.09090909090909091,0.07303370786516854,0.0189873417721519,0.10714285714285714,0.0364963503649635,0.0880503144654088,0.02711864406779661,0.0125,0.03278688524590164,0.03125,0.04878048780487805,0.046875,0.07894736842105263,0.10526315789473684,0.11224489795918367,0.09523809523809523,0.06779661016949153,0.6666666666666666,0.5,0.5909090909090909,0.65,0.358974358974359,0.26515151515151514,0.34285714285714286,0.41379310344827586,0.16666666666666666,,,,0.12121212121212122,0.375,0.375,1.0,0.11363636363636363,0.2,0.2,1.0,0.375,0.6666666666666666,1.0,0.25,0.125,,,0.5384615384615384,0.5357142857142857,0.1346153846153846,0.42857142857142855,0.057692307692307696,,0.7348484848484849,0.2,0.5276856060606061,0.50235,0.5193307692307692,0.10884353741496598,0.13793103448275862,0.05521472392638037,0.4539877300613497,3.652475247524752,24.238709677419354,0.3637640449438202,,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,0.5,1.0,,,2.0,,,,False,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,35006.0,583,81,1231,1227,398.0,234,128,2458,7.0,9.0,,1.0,3.0,4.0,3.0,9.0,20.0,52.0,23.0,44.0,5.0,6.0,15.0,44.0,109.0,5.0,10.0,12.0,31.0,30.0,70.0,67.0,153.0,30.0,291,1295,3.0,5.0,7.0,15.0,31.0,12.0,21.0,18.0,46.0,19.0,97.0,58.0,2.0,198.0,,109.0,44.0,4.0,27.0,10.0,37.0,6.0,4.0,25.0,1.0,1.0,84.0,,4.0,24.0,36.0,2.0,62.0,4.0,66,,9.0,4.0,5.0,11.0,,10.0,9.0,2.0,1.0,1.0,1.0,20.0,6.0,23,42,,4.0,28.0,2.0,34.0,1.0,5.0,6.0,6.0,1.0,1.0,4.0,1.0,7.0,4.0,,97.0,398.0,2.0,6.0,0.9666666666666667,0.9666666666666667,0.9850746268656716,0.43790849673202614,0.4666666666666667,0.391304347826087,0.43790849673202614,0.42857142857142855,0.6,0.5714285714285714,0.5852017937219731,0.675,0.582089552238806,0.614406779661017,0.7045454545454546,0.6381578947368421,0.6860986547085202,0.05714285714285714,,0.2222222222222222,18.618181818181817,0.55,0.07407407407407407,0.09137055837563451,0.0136986301369863,0.11650485436893204,,0.1,0.007067137809187279,0.016666666666666666,0.020618556701030927,,,0.0743801652892562,0.0903954802259887,0.11458333333333333,0.11834319526627218,0.10810810810810811,,0.5714285714285714,0.04035874439461883,0.7777777777777778,0.7777777777777778,1.0,0.04035874439461883,0.3333333333333333,0.42857142857142855,1.0,0.23318385650224216,0.38461538461538464,0.4,0.19730941704035873,0.5227272727272727,0.5348837209302325,1.0,0.48878923766816146,0.4036697247706422,0.411214953271028,0.9772727272727273,0.05,,,0.25,0.5,0.5,0.8,0.05970149253731343,0.75,0.22388059701492538,0.4,0.4626865671641791,0.3870967741935484,0.726457399103139,0.4036697247706422,0.5141473094170402,0.5088499999999999,0.515347014925373,0.043478260869565216,0.06756756756756757,0.10652920962199312,0.3333333333333333,16.291428571428572,25.07581699346406,0.3233143785540211,3.0,,4.0,0.0196078431372549,0.022727272727272728,,2.0,4.0,3.0,,,2.0,1.0,2.0,5.0,,,0.038461538461538464,0.01834862385321101,,0.95,0.4,1.0,0.03205128205128205,,1.0,2.0,1.0,,False,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,1913.0,32,-20,71,73,34.0,41,11,144,7.0,12.0,2.0,5.0,5.0,7.0,,1.0,,,,,,,,,,,,,,7.0,13.0,,,,14,100,2.0,5.0,,,4.0,5.0,8.0,,,,10.0,10.0,4.0,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,6.0,2.0,3.0,1.0,6.0,7.0,13,4.0,1.0,1.0,,,,,3.0,,,,,3.0,2.0,3,5,,,1.0,,,,,,2.0,,,2.0,,2.0,2.0,1.0,10.0,34.0,,,0.7142857142857143,1.0,,,,,,0.5384615384615384,0.4,0.625,0.5384615384615384,0.4,0.625,0.5384615384615384,0.4,0.625,,,,,18.823529411764707,,0.5,0.17647058823529413,0.24,0.2222222222222222,0.08333333333333333,0.19230769230769232,0.1891891891891892,0.36363636363636365,0.18181818181818182,0.1,,0.14285714285714285,0.16666666666666666,0.25,0.25,,0.6666666666666666,1.0,0.9230769230769231,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.07692307692307693,,,,,,,,,,,,,,,1.0,0.4,,,,,,0.875,0.7142857142857143,,,,,0.9230769230769231,,0.5246384615384615,0.5943799999999999,0.506325,,,0.2857142857142857,0.7142857142857143,2.3,,0.4788732394366197,,,2.0,,,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,False,
