EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedCorner3,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,2403.0,40,-24,97,99,76,70,7.0,196,4.0,6.0,,,4.0,6.0,,1.0,1.0,5.0,8,4.0,17.0,129,,,,,5.0,8.0,4.0,17.0,6.0,4.0,,,,,,,,,,,,1.0,,,4.0,3.0,,7.0,1.0,8.0,,,3.0,,2.0,,1.0,,3.0,,3.0,3.0,7,,,6.0,,,1.0,8.0,,2.0,2.0,,,,,,2.0,,17.0,76,2.0,2.0,0.6,0.6,0.625,,0.625,0.4642857142857143,,0.5416666666666666,0.4722222222222222,,0.53125,,,20.388349514563107,1.0,,,0.17647058823529413,,0.21052631578947367,0.041666666666666664,0.19444444444444445,0.025,,,,0.05555555555555555,,0.42857142857142855,,,0.23076923076923078,0.16666666666666666,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,0.07142857142857142,,,,0.07142857142857142,,,0.5,0.6666666666666666,0.8571428571428571,0.5370357142857143,,0.5370791666666667,0.125,0.2,,1.0,4.95,0.7835051546391752,1.0,,1.0,,,,1.0,1.0,5.0,,1.0,3.0,1.0,6.0,,,1.0,4.0,3.0,,5.0,1.0,,,,,,,,,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.42857142857142855,,,,,1.0,1.0,,0.07142857142857142,,,,0.35714285714285715,0.2,0.2,1.0,,,,,,0.08333333333333333,,0.25,0.3333333333333333,0.2,25.51666666666667,,,,,,,,,,,,,,,False,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,145873.0,2431,44,5268,5242,1405,1379,594.0,10510,220.0,357.0,12.0,18.0,70.0,112.0,105.0,290.0,182.0,392.0,829,285.0,1318.0,5814,20.0,40.0,5.0,60.0,117.0,239.0,119.0,413.0,134.0,650.0,14.0,78.0,359.0,214.0,573.0,173.0,41.0,254.0,65.0,40.0,1360.0,8.0,31.0,1.0,139.0,110.0,2.0,251.0,40.0,291.0,132.0,78.0,146.0,31.0,107.0,69.0,39.0,7.0,215.0,5.0,53.0,75.0,194,8.0,6.0,354.0,,1.0,42.0,393.0,50.0,183.0,37.0,37.0,23.0,12.0,41.0,18.0,,,409.0,1393,26.0,34.0,0.17091836734693877,0.17402597402597403,0.47285886610373945,0.5,0.4895397489539749,0.4909695817490494,0.49107142857142855,0.49,0.5388389206868357,0.5084745762711864,0.5521390374331551,0.09408926417370325,0.13725490196078433,24.176193678547413,0.6790697674418604,0.015151515151515152,0.0058823529411764705,0.08314436885865457,0.018983466013472138,0.12268314210061783,0.008839779005524863,0.10138436482084691,0.015366430260047281,0.018487394957983194,0.022082018927444796,0.01485148514851485,0.009817671809256662,0.005208333333333333,0.07832422586520947,0.07584830339321358,0.10622710622710622,0.12514220705346984,0.1141732283464567,0.43902439024390244,0.33935361216730037,0.6162464985994398,0.7142857142857143,0.2,0.27566539923954375,0.3620689655172414,0.40076335877862596,0.10476190476190476,0.17300380228136883,0.32142857142857145,0.6666666666666666,0.37333333333333335,0.625,0.5513307984790875,0.49424786121672987,0.49641219512195117,0.4943763333333335,0.1551433389544688,0.19022869022869024,0.04552352048558422,0.3133535660091047,7.940892641737035,0.2667046317388003,67.0,10.0,34.0,,,1.0,6.0,73.0,189.0,16.0,19.0,55.0,83.0,223.0,5.0,16.0,20.0,61.0,135.0,114.0,189.0,73.0,,11.0,54.0,13.0,,7.0,,2.0,0.5421686746987951,0.3721973094170404,0.3125,0.32786885245901637,0.3721973094170404,0.21197718631178708,,0.09655172413793103,,0.022494887525562373,0.36813186813186816,0.3701657458563536,0.1791044776119403,0.03231939163498099,0.29411764705882354,0.29411764705882354,0.9,0.1796577946768061,0.3862433862433862,0.3862433862433862,0.4931506849315068,,,,,0.2857142857142857,0.02,0.16666666666666666,0.18333333333333332,0.34545454545454546,0.3862433862433862,25.24439461883407,4.0,2.0,,1.0,0.004464285714285714,5.0,0.005494505494505495,,0.3125,0.8,,,2.0,,False,
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,40383.0,673,-30,1440,1449,476,482,171.0,2889,19.0,26.0,1.0,4.0,7.0,10.0,16.0,42.0,18.0,42.0,86,23.0,206.0,1627,3.0,10.0,10.0,34.0,15.0,38.0,6.0,60.0,64.0,20.0,2.0,1.0,33.0,7.0,40.0,6.0,1.0,23.0,5.0,5.0,87.0,5.0,13.0,,42.0,31.0,3.0,76.0,18.0,94.0,17.0,16.0,7.0,1.0,3.0,4.0,4.0,1.0,11.0,,5.0,17.0,41,4.0,1.0,30.0,2.0,1.0,7.0,29.0,2.0,13.0,1.0,8.0,5.0,,8.0,4.0,,,60.0,475,10.0,1.0,0.7619047619047619,0.7804878048780488,0.4883720930232558,0.3,0.39473684210526316,0.49728260869565216,0.5217391304347826,0.4153846153846154,0.5228426395939086,0.6071428571428571,0.4411764705882353,0.011627906976744186,0.038461538461538464,12.8,0.6363636363636364,0.06818181818181818,,0.08757062146892655,0.029411764705882353,0.1377049180327869,0.02242152466367713,0.11077389984825493,0.02706766917293233,0.034722222222222224,0.03125,0.018867924528301886,0.028735632183908046,,0.08666666666666667,0.06201550387596899,0.13333333333333333,0.12149532710280374,0.17582417582417584,0.5,0.14130434782608695,0.7307692307692307,0.76,0.8421052631578947,0.22826086956521738,0.38095238095238093,0.38095238095238093,0.6875,0.09782608695652174,0.17391304347826086,0.25,0.15384615384615385,0.7,0.6739130434782609,0.5141195652173912,0.5093500000000001,0.4958038461538462,0.07142857142857142,0.13402061855670103,0.1650485436893204,0.2912621359223301,8.326744186046511,0.33055555555555555,7.0,11.0,35.0,3.0,5.0,2.0,8.0,22.0,63.0,8.0,6.0,19.0,33.0,98.0,6.0,13.0,8.0,27.0,96.0,3.0,63.0,22.0,,3.0,1.0,1.0,,,,3.0,0.9696969696969697,0.336734693877551,0.46153846153846156,0.2962962962962963,0.336734693877551,0.532608695652174,,,,0.028037383177570093,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.19021739130434784,0.3142857142857143,0.3142857142857143,1.0,0.3423913043478261,0.3492063492063492,0.3492063492063492,0.9545454545454546,,0.21739130434782608,0.6,1.0,0.34782608695652173,0.12307692307692308,0.25,0.2923076923076923,0.3157894736842105,0.3492063492063492,24.790816326530607,,,,1.0,0.010101010101010102,3.0,,,0.375,1.0,,,,,False,
1627786,1610612758,Troy Williams,Troy Williams,1627786,SAC,12895.0,215,-29,479,477,207,185,57.0,956,18.0,28.0,3.0,4.0,10.0,11.0,3.0,6.0,3.0,22.0,37,7.0,78.0,529,4.0,5.0,3.0,11.0,12.0,15.0,6.0,45.0,24.0,20.0,6.0,5.0,5.0,3.0,8.0,2.0,1.0,1.0,2.0,2.0,19.0,4.0,4.0,,16.0,18.0,2.0,36.0,8.0,44.0,7.0,5.0,3.0,,2.0,4.0,1.0,,7.0,2.0,2.0,12.0,25,,,10.0,,1.0,2.0,12.0,,2.0,4.0,4.0,3.0,1.0,5.0,3.0,,,45.0,205,5.0,4.0,0.5454545454545454,0.631578947368421,0.5945945945945946,0.8,0.8,0.5298507462686567,0.8,0.6724137931034483,0.5342465753424658,0.7857142857142857,0.6617647058823529,0.13513513513513514,0.17857142857142858,14.842300556586272,0.42857142857142855,0.14285714285714285,,0.16071428571428573,0.03225806451612903,0.16494845360824742,0.044444444444444446,0.16267942583732056,0.037383177570093455,0.05263157894736842,0.018518518518518517,0.03125,0.04054054054054054,0.0625,0.1702127659574468,0.10526315789473684,0.2222222222222222,0.13333333333333333,0.2727272727272727,0.6,0.417910447761194,0.6428571428571429,0.782608695652174,0.5555555555555556,0.08955223880597014,0.5,0.5,0.6666666666666666,0.04477611940298507,0.8,0.75,0.3793103448275862,0.9090909090909091,0.8656716417910447,0.5609999999999999,0.5454666666666665,0.5730948275862069,0.028985507246376812,0.05128205128205128,0.14102564102564102,0.5769230769230769,4.07027027027027,0.4321503131524008,1.0,2.0,6.0,,,1.0,3.0,7.0,24.0,,4.0,11.0,9.0,30.0,,,5.0,14.0,27.0,,24.0,7.0,,1.0,2.0,1.0,3.0,,,,1.0,0.3,,0.35714285714285715,0.3,0.44776119402985076,,,,0.034482758620689655,0.3333333333333333,0.3333333333333333,,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.3582089552238806,0.2916666666666667,0.2916666666666667,1.0,,,,,,0.10344827586206896,0.3333333333333333,0.3793103448275862,0.36363636363636365,0.2916666666666667,25.06666666666667,1.0,,,,,,,,,,,,1.0,,False,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,58961.0,983,-68,2119,2104,775,775,275.0,4223,118.0,178.0,50.0,65.0,40.0,65.0,59.0,143.0,48.0,199.0,369,122.0,580.0,2401,54.0,82.0,26.0,140.0,60.0,117.0,65.0,200.0,202.0,196.0,84.0,25.0,24.0,14.0,38.0,10.0,4.0,15.0,7.0,2.0,90.0,25.0,83.0,1.0,79.0,80.0,18.0,177.0,109.0,286.0,21.0,13.0,24.0,6.0,10.0,39.0,14.0,7.0,63.0,11.0,23.0,33.0,80,4.0,9.0,133.0,,16.0,3.0,171.0,10.0,77.0,14.0,38.0,22.0,16.0,38.0,25.0,4.0,1.0,200.0,773,8.0,12.0,0.507537688442211,0.643312101910828,0.5392953929539296,0.6585365853658537,0.5128205128205128,0.542654028436019,0.6551724137931034,0.5232558139534884,0.5765407554671969,0.6796116504854369,0.5780346820809249,0.06775067750677506,0.07303370786516854,23.231907894736842,0.38095238095238093,0.2535211267605634,0.014705882352941176,0.1593625498007968,0.11773049645390071,0.16458333333333333,0.0764525993883792,0.16191446028513237,0.10465116279069768,0.13215859030837004,0.13725490196078433,0.06395348837209303,0.07722007722007722,0.07352941176470588,0.15023474178403756,0.13186813186813187,0.22429906542056074,0.17158176943699732,0.14018691588785046,0.6578947368421053,0.4218009478672986,0.6629213483146067,0.7151515151515152,0.5,0.33886255924170616,0.4125874125874126,0.45038167938931295,0.4406779661016949,0.11374407582938388,0.7471264367816092,0.7692307692307693,0.5038759689922481,0.6153846153846154,0.54739336492891,0.4996965639810428,0.5368728571428572,0.5060027131782946,0.1574642126789366,0.17660550458715596,0.2413793103448276,0.3448275862068966,5.969647696476964,0.365738555922605,22.0,4.0,12.0,1.0,3.0,1.0,3.0,16.0,41.0,2.0,4.0,9.0,20.0,53.0,2.0,5.0,5.0,12.0,54.0,6.0,41.0,16.0,,16.0,8.0,6.0,2.0,4.0,,,0.9,0.37735849056603776,0.4,0.4166666666666667,0.37735849056603776,0.12559241706161137,,0.08391608391608392,,0.0898876404494382,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.02843601895734597,0.3333333333333333,0.3333333333333333,0.75,0.0971563981042654,0.3902439024390244,0.3902439024390244,0.9375,0.12,0.034482758620689655,0.3333333333333333,,0.022988505747126436,0.023255813953488372,0.3333333333333333,0.06976744186046512,0.4444444444444444,0.3902439024390244,25.21320754716981,,,,,,1.0,,,0.5,1.0,2.0,,,,False,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,89985.0,1500,23,3231,3226,645,674,345.0,6457,107.0,181.0,45.0,76.0,15.0,25.0,36.0,81.0,16.0,148.0,278,63.0,626.0,3610,50.0,88.0,14.0,138.0,21.0,40.0,29.0,107.0,182.0,114.0,74.0,32.0,73.0,50.0,123.0,29.0,21.0,49.0,12.0,12.0,296.0,30.0,75.0,2.0,102.0,151.0,24.0,277.0,107.0,384.0,43.0,23.0,39.0,6.0,20.0,30.0,19.0,9.0,69.0,7.0,17.0,93.0,162,8.0,4.0,90.0,,11.0,1.0,82.0,9.0,35.0,11.0,45.0,27.0,16.0,47.0,34.0,1.0,1.0,107.0,640,9.0,9.0,0.6148648648648649,0.8198198198198198,0.5323741007194245,0.5681818181818182,0.525,0.564128256513026,0.5904761904761905,0.5342465753424658,0.5839552238805971,0.6106194690265486,0.601123595505618,0.11510791366906475,0.10497237569060773,16.648291069459756,0.5652173913043478,0.3076923076923077,0.01904761904761905,0.18898623279098872,0.08064516129032258,0.1536144578313253,0.05244755244755245,0.17293233082706766,0.06990679094540612,0.09742120343839542,0.07100591715976332,0.06995884773662552,0.05417607223476298,0.046511627906976744,0.2225609756097561,0.18,0.14035087719298245,0.1506849315068493,0.16339869281045752,0.723404255319149,0.3627254509018036,0.5911602209944752,0.6604938271604939,0.5794392523364486,0.1623246492985972,0.4444444444444444,0.5217391304347826,0.6666666666666666,0.03206412825651302,0.7238095238095238,0.5921052631578947,0.3424657534246575,0.6,0.8056112224448898,0.5278586345381526,0.5467456790123457,0.5168198630136985,0.06666666666666667,0.11513157894736842,0.22044728434504793,0.17092651757188498,4.157194244604316,0.19962859795728877,5.0,13.0,43.0,2.0,4.0,,4.0,76.0,178.0,13.0,12.0,29.0,89.0,221.0,8.0,17.0,12.0,33.0,261.0,6.0,178.0,76.0,1.0,24.0,20.0,1.0,1.0,7.0,,2.0,0.9775280898876404,0.40271493212669685,0.47058823529411764,0.36363636363636365,0.40271493212669685,0.44288577154308617,0.004524886877828055,0.14814814814814814,0.0056179775280898875,0.10714285714285714,0.3125,0.3333333333333333,1.0,0.08617234468937876,0.3023255813953488,0.3023255813953488,1.0,0.35671342685370744,0.42696629213483145,0.4293785310734463,0.9736842105263158,0.15555555555555556,0.0380952380952381,0.5,1.0,0.12380952380952381,0.0547945205479452,,0.3972602739726027,0.41379310344827586,0.42696629213483145,25.83755656108597,2.0,1.0,,,,6.0,0.0625,,0.46153846153846156,1.0,,3.0,1.0,,False,
202697,1610612758,Iman Shumpert,Iman Shumpert,202697,SAC,62076.0,1035,-27,2221,2220,519,579,252.0,4441,27.0,40.0,3.0,6.0,7.0,8.0,1.0,14.0,84.0,56.0,138,32.0,357.0,2515,5.0,16.0,,34.0,11.0,25.0,15.0,79.0,62.0,50.0,,8.0,59.0,27.0,86.0,20.0,7.0,39.0,8.0,12.0,199.0,5.0,12.0,,46.0,40.0,19.0,105.0,17.0,122.0,46.0,31.0,21.0,8.0,13.0,14.0,8.0,1.0,35.0,4.0,8.0,38.0,83,2.0,1.0,66.0,1.0,,24.0,39.0,2.0,13.0,4.0,18.0,8.0,10.0,19.0,11.0,,,79.0,516,14.0,4.0,0.5535714285714286,0.5535714285714286,0.4057971014492754,0.3125,0.44,0.49242424242424243,0.4146341463414634,0.5245901639344263,0.5144092219020173,0.4146341463414634,0.5642857142857143,0.057971014492753624,0.1,15.213062524890482,0.6,0.35185185185185186,,0.07272727272727272,0.017830609212481426,0.1036036036036036,0.012437810945273632,0.08651911468812877,0.01581395348837209,0.02834008097165992,0.008695652173913044,0.015306122448979591,0.016025641025641024,,0.030837004405286344,0.09268292682926829,0.11864406779661017,0.1048158640226629,0.0989010989010989,0.5789473684210527,0.12121212121212122,0.675,0.75,0.7037037037037037,0.04242424242424243,0.07142857142857142,0.08333333333333333,,0.2545454545454545,0.14634146341463414,0.5,0.13114754098360656,0.875,0.703030303030303,0.5308794832826746,0.5559666666666666,0.5209325000000001,0.04664723032069971,0.087248322147651,0.09523809523809523,0.22128851540616246,12.405797101449274,0.23367852318775326,28.0,24.0,59.0,3.0,11.0,4.0,10.0,47.0,133.0,14.0,10.0,26.0,71.0,192.0,8.0,25.0,14.0,36.0,186.0,27.0,132.0,47.0,,2.0,15.0,2.0,1.0,1.0,,,0.8732394366197183,0.3697916666666667,0.32,0.3888888888888889,0.3717277486910995,0.5818181818181818,,0.14285714285714285,,0.010362694300518135,0.3333333333333333,0.34146341463414637,0.42857142857142855,0.1787878787878788,0.4067796610169492,0.4067796610169492,1.0,0.403030303030303,0.3533834586466165,0.3533834586466165,0.8085106382978723,1.0,0.2682926829268293,0.2727272727272727,1.0,0.34146341463414637,0.16393442622950818,0.4,0.4262295081967213,0.38461538461538464,0.3560606060606061,24.890625000000014,1.0,,1.0,3.0,0.015463917525773196,5.0,0.023809523809523808,,0.35714285714285715,1.0,,,1.0,1.0,False,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,75405.0,1257,-40,2679,2666,894,857,305.0,5345,68.0,118.0,5.0,14.0,20.0,41.0,44.0,117.0,65.0,138.0,300,73.0,571.0,2972,12.0,36.0,3.0,54.0,36.0,86.0,38.0,182.0,126.0,150.0,6.0,25.0,96.0,62.0,158.0,44.0,18.0,71.0,15.0,10.0,378.0,7.0,19.0,2.0,70.0,55.0,7.0,132.0,28.0,160.0,46.0,36.0,52.0,5.0,35.0,20.0,17.0,6.0,72.0,5.0,21.0,44.0,101,,7.0,112.0,1.0,5.0,8.0,92.0,9.0,29.0,16.0,13.0,9.0,2.0,13.0,9.0,,,181.0,887,12.0,13.0,0.45652173913043476,0.4666666666666667,0.46,0.3333333333333333,0.4186046511627907,0.47884615384615387,0.4396551724137931,0.44171779141104295,0.5080500894454383,0.45,0.4918918918918919,0.08333333333333333,0.0847457627118644,20.75346992729676,0.7222222222222222,0.0958904109589041,0.02702702702702703,0.07994186046511628,0.023370233702337023,0.12567324955116696,0.015053763440860216,0.10040160642570281,0.02034428794992175,0.023178807947019868,0.02976190476190476,0.011428571428571429,0.010638297872340425,0.033707865168539325,0.0812720848056537,0.07509881422924901,0.08552631578947369,0.14482758620689656,0.05737704918032787,0.6923076923076923,0.22692307692307692,0.576271186440678,0.6296296296296297,0.5441176470588235,0.225,0.37606837606837606,0.4230769230769231,0.25,0.125,0.2413793103448276,0.35714285714285715,0.25153374233128833,0.4878048780487805,0.65,0.4876140655105973,0.4957857142857144,0.47446111111111094,0.06077348066298342,0.090625,0.09457092819614711,0.318739054290718,8.220333333333336,0.3337066069428891,26.0,8.0,23.0,2.0,4.0,1.0,6.0,66.0,197.0,18.0,23.0,71.0,74.0,220.0,9.0,22.0,24.0,77.0,174.0,48.0,196.0,66.0,1.0,12.0,10.0,2.0,,,4.0,2.0,0.7837837837837838,0.33636363636363636,0.4090909090909091,0.3116883116883117,0.3378995433789954,0.4230769230769231,0.004545454545454545,0.1111111111111111,0.005076142131979695,0.04428044280442804,0.4,0.4126984126984127,0.5769230769230769,0.04423076923076923,0.34782608695652173,0.34782608695652173,1.0,0.37884615384615383,0.3350253807106599,0.336734693877551,0.7575757575757576,0.4,0.06896551724137931,0.5,1.0,0.3103448275862069,0.03680981595092025,0.16666666666666666,0.43558282208588955,0.323943661971831,0.336734693877551,25.787272727272747,,,1.0,4.0,0.017937219730941704,7.0,0.03076923076923077,,0.3888888888888889,0.8571428571428571,,2.0,,1.0,False,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,16896.0,282,-86,615,617,280,276,57.0,1232,18.0,27.0,2.0,2.0,8.0,14.0,9.0,22.0,15.0,34.0,64,28.0,120.0,747,4.0,6.0,3.0,11.0,13.0,30.0,15.0,59.0,12.0,56.0,4.0,5.0,42.0,20.0,62.0,18.0,2.0,22.0,12.0,8.0,144.0,2.0,1.0,,10.0,11.0,1.0,22.0,3.0,25.0,10.0,5.0,11.0,3.0,11.0,12.0,,1.0,23.0,1.0,8.0,11.0,23,1.0,1.0,30.0,,1.0,1.0,37.0,2.0,11.0,6.0,3.0,2.0,1.0,3.0,1.0,,,59.0,280,3.0,5.0,0.17647058823529413,0.1875,0.53125,0.6666666666666666,0.43333333333333335,0.4742268041237113,0.5714285714285714,0.43137254901960786,0.5265486725663717,0.6875,0.47540983606557374,0.078125,0.07407407407407407,19.91215226939971,0.4782608695652174,0.045454545454545456,,0.08461538461538462,0.005813953488372093,0.07874015748031496,0.020833333333333332,0.08171206225680934,0.011194029850746268,,,0.022222222222222223,0.0273972602739726,,0.08771929824561403,0.10416666666666667,0.04,0.06382978723404255,0.12121212121212122,0.3333333333333333,0.27835051546391754,0.6666666666666666,0.72,0.2222222222222222,0.2268041237113402,0.4090909090909091,0.45,,0.15463917525773196,0.2857142857142857,1.0,0.27450980392156865,0.5714285714285714,0.6185567010309279,0.497669587628866,0.44544000000000006,0.4935999999999999,0.11214953271028037,0.1506849315068493,0.09166666666666666,0.49166666666666664,8.2125,0.45528455284552843,7.0,1.0,3.0,,,1.0,2.0,7.0,30.0,1.0,5.0,19.0,8.0,33.0,,1.0,6.0,21.0,9.0,15.0,30.0,7.0,,2.0,5.0,4.0,1.0,1.0,2.0,,0.375,0.24242424242424243,,0.2857142857142857,0.24242424242424243,0.3402061855670103,,0.09090909090909091,,0.041666666666666664,0.4666666666666667,0.5,0.2857142857142857,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.30927835051546393,0.23333333333333334,0.23333333333333334,0.2857142857142857,,,,,0.14285714285714285,0.0392156862745098,0.5,0.37254901960784315,0.2631578947368421,0.23333333333333334,25.96666666666667,,,,1.0,0.029411764705882353,,0.06666666666666667,,,,,,,,False,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,24263.0,404,-53,882,891,328,388,93.0,1773,46.0,79.0,17.0,30.0,18.0,28.0,30.0,71.0,28.0,85.0,178,18.0,188.0,1003,20.0,36.0,2.0,42.0,32.0,63.0,10.0,74.0,104.0,66.0,32.0,4.0,41.0,5.0,46.0,3.0,2.0,28.0,6.0,7.0,97.0,8.0,32.0,1.0,34.0,39.0,11.0,84.0,41.0,125.0,18.0,15.0,16.0,1.0,10.0,15.0,6.0,1.0,31.0,2.0,15.0,44.0,87,7.0,8.0,40.0,,5.0,1.0,35.0,3.0,16.0,3.0,9.0,2.0,7.0,9.0,4.0,1.0,2.0,74.0,328,12.0,3.0,0.611764705882353,0.7536231884057971,0.47752808988764045,0.5555555555555556,0.5079365079365079,0.4696132596685083,0.5555555555555556,0.49230769230769234,0.47715736040609136,0.5675675675675675,0.5,0.02247191011235955,0.02531645569620253,22.91457286432161,0.5161290322580645,0.3142857142857143,0.037037037037037035,0.18309859154929578,0.11469534050179211,0.1717171717171717,0.06201550387596899,0.17761557177615572,0.09803921568627451,0.12903225806451613,0.1415929203539823,0.0547945205479452,0.07446808510638298,0.02857142857142857,0.1951219512195122,0.16666666666666666,0.18867924528301888,0.16666666666666666,0.19444444444444445,0.4444444444444444,0.43646408839779005,0.5822784810126582,0.5974025974025974,0.5434782608695652,0.39226519337016574,0.4225352112676056,0.43478260869565216,0.7,0.15469613259668508,0.8333333333333334,0.5666666666666667,0.4307692307692308,0.6428571428571429,0.4530386740331492,0.4807983333333335,0.5457818181818181,0.47385234375,0.08247422680412371,0.08376963350785341,0.22340425531914893,0.39361702127659576,6.881460674157305,0.37188208616780044,9.0,,1.0,,,,,,2.0,,,2.0,,3.0,,,,2.0,,,1.0,,,8.0,3.0,1.0,,1.0,,,,,,,,0.016574585635359115,,0.028169014084507043,,0.08791208791208792,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.0055248618784530384,,,,0.011049723756906077,,,,0.058823529411764705,,,,,,,0.03076923076923077,,,35.46666666666667,,,1.0,,,,,,,,,3.0,,,False,
