EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Travels,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,on,HeaveMakes,BlockedCorner3
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,64627.0,1077,73,2203,2188,683,642.0,279,4391,71.0,101.0,12.0,22.0,16.0,20.0,15.0,29.0,2.0,10.0,16.0,38.0,2.0,5.0,1.0,4.0,54.0,166.0,4.0,12.0,20.0,49.0,88.0,140.0,70.0,204.0,99.0,485.0,2364,14.0,26.0,6.0,17.0,13.0,59.0,20.0,28.0,21.0,53.0,66.0,169.0,120.0,56.0,210.0,18.0,1.0,165.0,54.0,13.0,47.0,52.0,99.0,33.0,19.0,33.0,11.0,3.0,250.0,22.0,22.0,2.0,69.0,91.0,17.0,177.0,46.0,223.0,3.0,37.0,28.0,9.0,29.0,7.0,21.0,41.0,9.0,8.0,70.0,9.0,19.0,61.0,109.0,8.0,12.0,135.0,13.0,8.0,8.0,127.0,12.0,29.0,19.0,15.0,4.0,20.0,167.0,677,7.0,0.6818181818181818,0.759493670886076,1.0,0.3431372549019608,0.35294117647058826,0.39622641509433965,0.3448275862068966,0.6285714285714286,0.5384615384615384,0.7142857142857143,0.561046511627907,0.5348837209302325,0.6358024691358025,0.6073232323232324,0.5784313725490197,0.7100840336134454,0.5930232558139535,0.09285714285714286,0.12871287128712872,,18.426255436931594,0.4142857142857143,0.265625,0.03125,0.15397631133671744,0.03826086956521739,0.15367483296213807,0.04536082474226804,0.15384615384615385,0.04150943396226415,0.043478260869565216,0.03508771929824561,0.04473684210526316,0.047619047619047616,0.15354330708661418,0.14213197969543148,0.17142857142857143,0.16265060240963855,0.1282051282051282,0.017964071856287425,0.2936046511627907,0.7029702970297029,0.8068181818181818,0.7183098591549296,0.08430232558139535,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.029069767441860465,0.2,0.2,0.5,0.11046511627906977,0.42105263157894735,0.42105263157894735,1.0,0.48255813953488375,0.3253012048192771,0.32926829268292684,1.0,0.5116279069767442,0.5454545454545454,0.11627906976744186,0.4,1.0,0.27906976744186046,0.3333333333333333,1.0,0.24691358024691357,0.8,0.04938271604938271,0.25,0.6049382716049383,0.40816326530612246,0.8866279069767442,0.32727272727272727,0.5294967930029154,0.5237444444444445,0.5142599999999999,0.08791208791208792,0.18471337579617833,0.12164948453608247,0.34845360824742266,4.345714285714286,25.454411764705874,0.3100317748524739,,2.0,7.0,8.0,32.0,,13.0,,30.0,0.00980392156862745,,,0.012048192771084338,0.03418803418803419,0.65,,3.0,1.0,,0.3333333333333333,,,,3.0,0.014492753623188406,1.0,,False,,1.0
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,85040.0,1417,-30,2904,2914,772,720.0,377,5818,54.0,93.0,12.0,17.0,14.0,23.0,44.0,117.0,3.0,10.0,28.0,78.0,4.0,8.0,6.0,14.0,46.0,128.0,6.0,12.0,12.0,35.0,101.0,220.0,74.0,206.0,51.0,475.0,3152,17.0,30.0,10.0,20.0,11.0,75.0,24.0,50.0,18.0,49.0,25.0,127.0,88.0,114.0,207.0,18.0,1.0,127.0,46.0,24.0,69.0,38.0,107.0,32.0,6.0,55.0,7.0,7.0,252.0,18.0,34.0,2.0,75.0,88.0,6.0,169.0,54.0,223.0,9.0,32.0,24.0,8.0,40.0,3.0,27.0,19.0,4.0,13.0,59.0,5.0,9.0,58.0,107.0,5.0,2.0,64.0,4.0,3.0,8.0,70.0,5.0,24.0,10.0,8.0,2.0,11.0,127.0,770,4.0,0.43564356435643564,0.4782608695652174,0.9324324324324325,0.3592233009708738,0.5,0.3673469387755102,0.36097560975609755,0.4590909090909091,0.5666666666666667,0.48,0.49765258215962443,0.64,0.5151515151515151,0.5208791208791209,0.6578947368421053,0.5570175438596491,0.4835680751173709,0.10909090909090909,0.13978494623655913,0.08547008547008547,15.288518738845926,0.6779661016949152,0.07692307692307693,0.01904761904761905,0.10057142857142858,0.04062126642771804,0.13250883392226148,0.030612244897959183,0.11311589174184594,0.036491228070175435,0.03374233128834356,0.050397877984084884,0.02733485193621868,0.040268456375838924,0.10192837465564739,0.0945945945945946,0.10648148148148148,0.13348946135831383,0.12949640287769784,0.04054054054054054,0.21830985915492956,0.5806451612903226,0.675,0.48148148148148145,0.2746478873239437,0.37606837606837606,0.411214953271028,0.38636363636363635,0.023474178403755867,0.3,0.3333333333333333,0.3333333333333333,0.18309859154929578,0.358974358974359,0.36363636363636365,0.9642857142857143,0.3004694835680751,0.359375,0.36220472440944884,0.9130434782608695,0.34,0.7058823529411765,0.16,0.5,0.75,0.24,0.5,1.0,0.23232323232323232,0.6086956521739131,0.1414141414141414,0.42857142857142855,0.35353535353535354,0.34285714285714286,0.7018779342723005,0.36220472440944884,0.5162665882352939,0.5150693548387096,0.5097107142857142,0.066815144766147,0.100418410041841,0.15789473684210525,0.2673684210526316,5.889545454545453,24.902912621359224,0.26584022038567495,15.0,2.0,5.0,1.0,6.0,,7.0,,6.0,0.009708737864077669,0.1,0.01282051282051282,0.0078125,0.029850746268656716,0.6363636363636364,4.0,1.0,1.0,,0.16666666666666666,,,2.0,6.0,0.02857142857142857,,,False,,1.0
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,60153.0,1003,-43,2040,2039,654,627.0,233,4079,49.0,77.0,4.0,11.0,9.0,16.0,30.0,74.0,7.0,26.0,8.0,29.0,,1.0,3.0,6.0,53.0,147.0,7.0,14.0,15.0,43.0,86.0,177.0,61.0,176.0,52.0,407.0,2213,7.0,16.0,7.0,15.0,5.0,40.0,22.0,51.0,18.0,49.0,25.0,123.0,100.0,72.0,180.0,4.0,,147.0,53.0,16.0,55.0,46.0,101.0,30.0,16.0,42.0,10.0,3.0,248.0,6.0,11.0,,39.0,53.0,,92.0,17.0,109.0,5.0,36.0,23.0,13.0,37.0,9.0,26.0,21.0,2.0,11.0,58.0,3.0,15.0,35.0,64.0,2.0,3.0,70.0,3.0,2.0,2.0,75.0,6.0,30.0,19.0,11.0,5.0,20.0,123.0,652,11.0,0.5813953488372093,0.5952380952380952,0.9836065573770492,0.3465909090909091,0.4666666666666667,0.3673469387755102,0.3465909090909091,0.4858757062146893,0.4375,0.43137254901960786,0.5028328611898017,0.5645161290322581,0.49,0.5272020725388601,0.5714285714285714,0.5256410256410257,0.4985835694050991,0.0903954802259887,0.09090909090909091,0.0945945945945946,19.104991394148023,0.6379310344827587,,,0.09169550173010381,0.019963702359346643,0.09948979591836735,0.01411764705882353,0.09484536082474226,0.017418032786885244,0.045454545454545456,0.004048582995951417,0.011695906432748537,0.024096385542168676,0.07916666666666666,0.056179775280898875,0.15,0.11705685618729098,0.043010752688172046,0.026881720430107527,0.21813031161473087,0.6363636363636364,0.7,0.5714285714285714,0.2096317280453258,0.40540540540540543,0.44776119402985076,0.6,0.07365439093484419,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.0821529745042493,0.27586206896551724,0.2857142857142857,1.0,0.4164305949008499,0.36054421768707484,0.36551724137931035,0.9811320754716981,0.3548387096774194,0.36363636363636365,0.03225806451612903,,,0.45161290322580644,0.5,1.0,0.16,0.5625,0.06,0.5,0.43,0.3488372093023256,0.71671388101983,0.36054421768707484,0.5165636363636366,0.53314375,0.4938161616161616,0.08465608465608465,0.14925373134328357,0.09828009828009827,0.3022113022113022,7.225423728813559,25.508522727272734,0.3205882352941177,3.0,3.0,4.0,1.0,8.0,3.0,13.0,,8.0,0.017045454545454544,0.07692307692307693,0.034482758620689655,0.013605442176870748,,0.65,,3.0,1.0,1.0,0.75,,,1.0,2.0,0.011299435028248588,,,False,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,86658.0,1444,10,2991,3000,957,1040.0,367,5991,128.0,210.0,15.0,27.0,40.0,64.0,82.0,195.0,45.0,132.0,22.0,49.0,5.0,7.0,6.0,15.0,46.0,157.0,4.0,14.0,19.0,68.0,255.0,537.0,68.0,206.0,134.0,848.0,3247,19.0,51.0,9.0,21.0,15.0,80.0,79.0,163.0,25.0,83.0,55.0,288.0,186.0,324.0,105.0,16.0,2.0,154.0,45.0,27.0,152.0,72.0,224.0,51.0,21.0,108.0,36.0,8.0,520.0,17.0,31.0,2.0,72.0,94.0,5.0,171.0,50.0,221.0,11.0,36.0,23.0,13.0,85.0,25.0,67.0,44.0,4.0,18.0,129.0,11.0,36.0,44.0,88.0,4.0,3.0,125.0,,1.0,3.0,186.0,7.0,77.0,26.0,16.0,9.0,29.0,280.0,943,9.0,0.36470588235294116,0.3765182186234818,0.5147058823529411,0.3300970873786408,0.42857142857142855,0.30120481927710846,0.3284313725490196,0.4748603351955307,0.37254901960784315,0.48466257668711654,0.48048452220726784,0.4513888888888889,0.4735772357723577,0.5096269554753309,0.47619047619047616,0.5124555160142349,0.2772543741588156,0.05027932960893855,0.08571428571428572,0.035897435897435895,27.860262008733624,0.6589147286821705,0.05952380952380952,0.01818181818181818,0.12005108556832694,0.03608847497089639,0.1099236641221374,0.030141843971631204,0.11543810848400557,0.03373155305692199,0.05621301775147929,0.02849002849002849,0.03488372093023256,0.014925373134328358,0.11781609195402298,0.09398496240601503,0.16568047337278108,0.10084033613445378,0.1340782122905028,0.028720626631853787,0.28263795423956933,0.6095238095238096,0.6666666666666666,0.4453125,0.26244952893674295,0.4205128205128205,0.43617021276595747,0.2682926829268293,0.17765814266487215,0.3409090909090909,0.34615384615384615,0.3111111111111111,0.06594885598923284,0.4489795918367347,0.4489795918367347,0.45454545454545453,0.21130551816958276,0.2929936305732484,0.2948717948717949,0.5434782608695652,0.375,0.5555555555555556,0.09722222222222222,0.7142857142857143,1.0,0.19444444444444445,0.2857142857142857,0.75,0.2601626016260163,0.625,0.06097560975609756,0.4,0.2764227642276423,0.27941176470588236,0.5598923283983849,0.2922077922077922,0.49031628378378367,0.4831186274509805,0.4777873469387758,0.09926470588235294,0.12685337726523888,0.09433962264150944,0.33962264150943394,8.329236499068905,25.483980582524275,0.31995987963891676,99.0,1.0,5.0,1.0,15.0,1.0,20.0,1.0,8.0,0.0048543689320388345,0.015151515151515152,,0.006369426751592357,0.011764705882352941,0.6896551724137931,1.0,5.0,3.0,,,,,1.0,4.0,0.019138755980861243,1.0,1.0,False,1.0,3.0
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,81243.0,1354,43,2751,2761,611,541.0,377,5512,231.0,336.0,90.0,153.0,49.0,64.0,64.0,169.0,13.0,33.0,1.0,7.0,,,,1.0,1.0,8.0,,1.0,,2.0,308.0,538.0,2.0,15.0,92.0,714.0,2964,101.0,189.0,,1.0,23.0,225.0,61.0,98.0,,3.0,40.0,162.0,382.0,234.0,6.0,136.0,,8.0,1.0,42.0,30.0,15.0,45.0,14.0,1.0,17.0,11.0,2.0,105.0,45.0,160.0,4.0,187.0,234.0,36.0,457.0,209.0,666.0,36.0,29.0,22.0,7.0,24.0,10.0,11.0,58.0,,13.0,82.0,7.0,16.0,77.0,152.0,19.0,19.0,185.0,1.0,20.0,2.0,205.0,33.0,89.0,113.0,68.0,34.0,117.0,160.0,605,12.0,0.6201298701298701,0.7958333333333333,1.0,0.13333333333333333,,,0.13333333333333333,0.5724907063197026,0.5343915343915344,0.6224489795918368,0.5623869801084991,0.531578947368421,0.6039603960396039,0.5578125,0.528169014084507,0.574468085106383,0.027124773960216998,0.07806691449814127,0.0744047619047619,0.10059171597633136,22.429906542056074,0.2926829268292683,0.6,0.037383177570093455,0.27177700348432055,0.19184652278177458,0.32922535211267606,0.08522727272727272,0.29461161651504547,0.15051395007342144,0.2229299363057325,0.17801047120418848,0.09788359788359788,0.05333333333333334,0.2334293948126801,0.25735294117647056,0.34297520661157027,0.33178654292343385,0.32116788321167883,0.18,0.6075949367088608,0.6875,0.7427652733118971,0.5930735930735931,0.30560578661844484,0.378698224852071,0.42105263157894735,0.703125,0.059674502712477394,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.012658227848101266,0.14285714285714285,0.14285714285714285,1.0,0.014466546112115732,0.125,0.125,1.0,0.8052631578947368,0.5882352941176471,,,,0.005263157894736842,,,0.6336633663366337,0.765625,0.009900990099009901,,0.019801980198019802,,0.6347197106690777,0.125,0.521358137432188,0.5514525157232706,0.5283529702970297,0.14614121510673234,0.14983164983164984,0.31512605042016806,0.226890756302521,4.338661710037176,24.333333333333336,0.22210105416212286,,,12.0,,31.0,11.0,77.0,4.0,25.0,,,,,0.15942028985507245,0.6581196581196581,2.0,3.0,4.0,1.0,0.14444444444444443,1.0,4.0,,,,10.0,,False,,3.0
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,6225.0,104,-11,219,221,41,65.0,20,440,4.0,4.0,1.0,1.0,,,,,2.0,3.0,1.0,5.0,,,,1.0,4.0,15.0,,2.0,1.0,6.0,6.0,7.0,5.0,20.0,1.0,28.0,239,2.0,2.0,,2.0,,4.0,1.0,1.0,1.0,7.0,,5.0,10.0,2.0,15.0,,,15.0,4.0,,5.0,,5.0,,,3.0,2.0,,10.0,2.0,,,5.0,4.0,1.0,10.0,2.0,12.0,,3.0,3.0,,,1.0,,1.0,,,1.0,,,1.0,5.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,5.0,41,1.0,0.8333333333333334,0.8333333333333334,1.0,0.25,,0.14285714285714285,0.25,0.8571428571428571,1.0,1.0,0.5,0.5,0.3125,0.5185185185185185,0.5,0.3125,0.7407407407407407,,,,11.570247933884298,,0.125,,0.07407407407407407,,0.07352941176470588,0.04081632653061224,0.07377049180327869,0.02,,,0.025,0.1111111111111111,0.041666666666666664,0.1111111111111111,0.08333333333333333,0.06382978723404255,0.09523809523809523,,0.14814814814814814,1.0,1.0,0.75,,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.2,0.2,1.0,0.5555555555555556,0.26666666666666666,0.26666666666666666,1.0,0.25,1.0,,,,0.5,,,,,0.125,,0.75,0.16666666666666666,0.8888888888888888,0.26666666666666666,0.5586500000000001,0.45205,0.50693125,0.037037037037037035,0.14285714285714285,0.14285714285714285,0.17857142857142858,8.27142857142857,24.939999999999998,0.1872146118721461,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,56653.0,944,-50,1916,1935,359,398.0,223,3851,70.0,112.0,8.0,14.0,12.0,21.0,21.0,63.0,6.0,17.0,13.0,35.0,,1.0,3.0,6.0,29.0,86.0,1.0,6.0,4.0,17.0,97.0,192.0,42.0,121.0,46.0,366.0,2114,8.0,15.0,1.0,7.0,4.0,23.0,14.0,30.0,7.0,23.0,17.0,66.0,98.0,96.0,105.0,8.0,2.0,84.0,29.0,15.0,60.0,55.0,115.0,45.0,10.0,44.0,10.0,6.0,285.0,6.0,14.0,,56.0,64.0,5.0,125.0,20.0,145.0,3.0,27.0,14.0,13.0,27.0,10.0,16.0,31.0,2.0,11.0,58.0,6.0,10.0,46.0,91.0,3.0,8.0,51.0,,1.0,1.0,63.0,7.0,31.0,17.0,8.0,8.0,20.0,66.0,353,8.0,0.5051546391752577,0.5268817204301075,0.8333333333333334,0.34710743801652894,0.14285714285714285,0.30434782608695654,0.35294117647058826,0.5052083333333334,0.5333333333333333,0.4666666666666667,0.5111821086261981,0.4318181818181818,0.46226415094339623,0.5366568914956011,0.46,0.532258064516129,0.3865814696485623,0.078125,0.07142857142857142,0.1111111111111111,18.370165745856355,0.46551724137931033,0.13157894736842105,,0.11594202898550725,0.025735294117647058,0.14,0.0158311345646438,0.12605042016806722,0.021668472372697724,0.03755868544600939,0.025974025974025976,0.018115942028985508,0.009708737864077669,0.09049773755656108,0.08021390374331551,0.2013888888888889,0.14516129032258066,0.12222222222222222,0.01935483870967742,0.35782747603833864,0.625,0.6730769230769231,0.5571428571428572,0.2012779552715655,0.3333333333333333,0.375,0.38095238095238093,0.054313099041533544,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.11182108626198083,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.2747603833865815,0.3372093023255814,0.3372093023255814,0.8275862068965517,0.6363636363636364,0.5714285714285714,0.045454545454545456,,,0.2727272727272727,0.16666666666666666,1.0,0.39622641509433965,0.5714285714285714,0.11320754716981132,0.5,0.32075471698113206,0.23529411764705882,0.744408945686901,0.34523809523809523,0.5311175241157557,0.5718333333333333,0.5375294117647058,0.09198813056379822,0.14351851851851852,0.06284153005464481,0.18032786885245902,5.1375,25.266115702479343,0.1873695198329854,21.0,,6.0,,4.0,1.0,10.0,,4.0,,,,,,0.5,,3.0,3.0,1.0,0.5,,1.0,,,,,,False,,2.0
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,30650.0,511,-84,1041,1038,256,277.0,149,2079,8.0,15.0,1.0,1.0,2.0,3.0,3.0,8.0,1.0,6.0,19.0,43.0,1.0,4.0,3.0,8.0,34.0,103.0,4.0,7.0,2.0,17.0,12.0,29.0,53.0,146.0,14.0,197.0,1137,2.0,3.0,5.0,11.0,,19.0,2.0,5.0,5.0,25.0,5.0,24.0,18.0,6.0,153.0,,,103.0,34.0,2.0,21.0,8.0,29.0,6.0,2.0,15.0,5.0,1.0,66.0,1.0,4.0,1.0,17.0,22.0,2.0,41.0,6.0,47.0,3.0,23.0,15.0,8.0,7.0,4.0,6.0,7.0,,1.0,14.0,2.0,2.0,18.0,40.0,1.0,3.0,16.0,,1.0,2.0,16.0,,2.0,3.0,1.0,1.0,3.0,22.0,252,4.0,0.75,0.75,0.9622641509433962,0.363013698630137,0.45454545454545453,0.2,0.363013698630137,0.41379310344827586,0.6666666666666666,0.4,0.5228571428571429,0.6785714285714286,0.31666666666666665,0.5359116022099447,0.6785714285714286,0.3484848484848485,0.8342857142857143,0.06896551724137931,0.13333333333333333,,15.940838126540674,0.5,0.09523809523809523,0.02631578947368421,0.0728476821192053,0.013029315960912053,0.08854166666666667,0.00398406374501992,0.07894736842105263,0.008960573476702509,0.0072992700729927005,0.01639344262295082,0.005263157894736842,,0.064,0.08974358974358974,0.0707070707070707,0.06338028169014084,0.16,0.028037383177570093,0.08571428571428572,0.5333333333333333,0.6153846153846154,0.75,0.045714285714285714,0.375,0.375,0.6666666666666666,0.03428571428571429,0.16666666666666666,0.16666666666666666,1.0,0.24571428571428572,0.4418604651162791,0.4418604651162791,0.9473684210526315,0.5885714285714285,0.3300970873786408,0.3333333333333333,0.9705882352941176,0.07142857142857142,1.0,0.2857142857142857,0.25,1.0,0.5,0.5714285714285714,1.0,0.1,0.6666666666666666,0.26666666666666666,0.375,0.5666666666666667,0.11764705882352941,0.92,0.3300970873786408,0.5461068571428569,0.5553583333333333,0.5403283333333333,0.016853932584269662,0.06451612903225806,0.09644670050761421,0.1218274111675127,6.9655172413793105,24.901369863013702,0.24591738712776176,6.0,1.0,,4.0,3.0,1.0,2.0,,1.0,0.00684931506849315,,,0.009708737864077669,0.020833333333333332,0.6666666666666666,,,,,1.0,,,,1.0,0.006802721088435374,,,False,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,4078.0,68,-34,148,152,29,54.0,18,300,5.0,7.0,2.0,2.0,2.0,3.0,3.0,7.0,2.0,6.0,,2.0,,,,1.0,,9.0,,,,2.0,10.0,20.0,,11.0,3.0,23.0,164,3.0,3.0,,,,6.0,2.0,4.0,,3.0,,4.0,10.0,10.0,,6.0,,9.0,,1.0,2.0,,2.0,,,2.0,,,4.0,,3.0,,11.0,8.0,1.0,20.0,3.0,23.0,,,,,1.0,,1.0,2.0,,,3.0,,,7.0,9.0,,1.0,7.0,2.0,1.0,1.0,4.0,,2.0,,,,,4.0,29,1.0,0.5,0.7142857142857143,,,,,,0.5,1.0,0.5,0.3225806451612903,1.0,0.2857142857142857,0.3484848484848485,1.0,0.2857142857142857,0.3548387096774194,0.05,0.14285714285714285,,21.81818181818182,0.3333333333333333,0.2,,0.20512820512820512,0.07692307692307693,0.2391304347826087,,0.2235294117647059,0.0375,0.058823529411764705,0.09090909090909091,,,0.2,0.15384615384615385,0.3333333333333333,0.2857142857142857,0.16666666666666666,,0.22580645161290322,0.7142857142857143,0.8333333333333334,0.6,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,0.06451612903225806,,,,0.2903225806451613,,,,0.6666666666666666,1.0,,,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.2857142857142857,,0.5806451612903226,,0.4866,0.5058333333333334,0.5078214285714285,0.06060606060606061,0.09090909090909091,0.2608695652173913,0.17391304347826086,8.92,24.94545454545455,0.19594594594594594,,,,,,,,,,,,,,0.09090909090909091,,1.0,,,,,,,,,,,,False,,
1628999,1610612748,Yante Maten,Yante Maten,1628999,MIA,782.0,13,4,27,27,8,2.0,2,54,,2.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,3.0,,1.0,,2.0,23,,1.0,,,,,,2.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,8,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,13.333333333333334,,,,0.18181818181818182,0.16666666666666666,,,0.09523809523809523,0.07692307692307693,0.25,,,,,0.25,0.5,,,0.3333333333333333,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.25,,,,1.0,,,,,,,,1.0,,,,,,0.75,,0.4994,0.515,0.48885,,,,,4.733333333333333,25.0,0.2962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,385.0,6,11,15,15,5,3.0,2,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
