EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,3SecondViolations,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Arc3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,10089.0,168.0,22.0,345,346.0,131.0,128.0,43.0,691,7.0,11.0,1.0,2.0,2.0,3.0,5.0,15.0,1.0,9.0,1.0,6.0,,,1.0,9.0,,,3.0,13.0,35.0,2.0,15.0,7.0,39.0,365.0,2.0,3.0,1.0,6.0,6.0,13.0,,3.0,6.0,18.0,20.0,6.0,6.0,9.0,1.0,1.0,4.0,4.0,8.0,1.0,4.0,,,20.0,2.0,2.0,15.0,10.0,25.0,4.0,29.0,4.0,3.0,1.0,1.0,1.0,5.0,,6.0,2.0,7.0,11.0,,,,6.0,1.0,1.0,10.0,,3.0,2.0,1.0,1.0,1.0,,18.0,131.0,2.0,2.0,0.7692307692307693,0.8333333333333334,1.0,0.13333333333333333,,0.13333333333333333,0.37142857142857144,0.6666666666666666,0.46153846153846156,0.32,0.5,0.375,0.35454545454545455,0.6,0.45,0.3,0.02857142857142857,0.09090909090909091,,15.443037974683543,0.16666666666666666,0.11494252873563218,0.022988505747126436,0.20270270270270271,0.02702702702702703,0.15527950310559005,0.024844720496894408,0.02702702702702703,0.03773584905660377,,0.16,0.09523809523809523,0.17543859649122806,,0.22,0.6363636363636364,0.7,0.8571428571428571,0.3,0.3333333333333333,0.3333333333333333,0.6,0.18,0.1111111111111111,0.1111111111111111,0.12,0.16666666666666666,0.16666666666666666,1.0,0.18,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,,0.1875,0.6666666666666666,,,0.1875,,0.52,0.1111111111111111,0.5069940000000001,0.5645666666666668,0.4947875,0.05660377358490566,0.07894736842105263,0.15384615384615385,0.46153846153846156,8.777142857142858,24.706666666666667,0.37971014492753624,2.0,2.0,,2.0,,,,0.0975609756097561,1.0,1.0,3.0,,1.0,1.0,,,,,0.037037037037037035,0.29411764705882354,0.029411764705882353,0.25,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,False
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,16027.0,267.0,3.0,521,517.0,157.0,176.0,47.0,1038,26.0,32.0,8.0,9.0,10.0,10.0,16.0,34.0,5.0,19.0,,2.0,,,9.0,33.0,3.0,2.0,6.0,47.0,85.0,9.0,35.0,14.0,135.0,561.0,8.0,11.0,4.0,20.0,14.0,23.0,2.0,6.0,6.0,40.0,28.0,66.0,12.0,33.0,9.0,5.0,13.0,3.0,16.0,,11.0,,2.0,35.0,2.0,6.0,12.0,9.0,23.0,9.0,32.0,5.0,2.0,3.0,7.0,2.0,4.0,5.0,11.0,5.0,8.0,21.0,,,2.0,17.0,2.0,,20.0,1.0,7.0,2.0,3.0,3.0,3.0,2.0,40.0,157.0,3.0,2.0,0.2978723404255319,0.32558139534883723,0.4444444444444444,0.2571428571428571,0.3333333333333333,0.2571428571428571,0.5529411764705883,0.7272727272727273,0.6086956521739131,0.5041666666666667,0.6333333333333333,0.5862068965517241,0.5232558139534884,0.6666666666666666,0.6060606060606061,0.2916666666666667,0.058823529411764705,0.09375,0.029411764705882353,24.263431542461007,0.6363636363636364,0.06666666666666667,0.04,0.1111111111111111,0.021505376344086023,0.08641975308641975,0.03292181069958848,0.04081632653061224,0.013513513513513514,0.05263157894736842,0.04878048780487805,0.17391304347826086,0.1111111111111111,0.6666666666666666,0.26666666666666666,0.8125,0.896551724137931,0.3076923076923077,0.2833333333333333,0.47058823529411764,0.48484848484848486,0.25,0.15833333333333333,0.2631578947368421,0.2777777777777778,0.016666666666666666,,,,0.275,0.2727272727272727,0.2727272727272727,0.4444444444444444,0.6,0.8888888888888888,0.2,0.3448275862068966,1.0,,,0.20689655172413793,0.3333333333333333,0.5583333333333333,0.2727272727272727,0.49457833333333323,0.5732916666666666,0.5083913793103447,0.06299212598425197,0.07692307692307693,0.14814814814814814,0.2962962962962963,8.343529411764706,25.96571428571428,0.30134357005758156,1.0,8.0,2.0,2.0,,0.2,,0.04225352112676056,0.125,1.0,3.0,1.0,1.0,,,1.0,,0.06666666666666667,0.06896551724137931,0.1111111111111111,0.017543859649122806,0.06666666666666667,0.027777777777777776,,1.0,1.0,15.0,,,,,,,,1.0,0.25,,,0.4,,,0.3333333333333333,1.0,,,,,,,0.05263157894736842,,,False
1627395,1610612763,Julian Washburn,Julian Washburn,1627395,MEM,15232.0,254.0,-22.0,496,506.0,179.0,170.0,66.0,1002,4.0,5.0,3.0,4.0,1.0,2.0,3.0,9.0,4.0,10.0,3.0,11.0,,2.0,2.0,13.0,2.0,1.0,5.0,11.0,24.0,5.0,24.0,3.0,40.0,550.0,3.0,5.0,2.0,6.0,1.0,4.0,1.0,7.0,2.0,7.0,12.0,10.0,15.0,12.0,2.0,1.0,9.0,5.0,14.0,2.0,7.0,1.0,1.0,33.0,5.0,3.0,19.0,11.0,33.0,8.0,41.0,13.0,7.0,6.0,4.0,2.0,3.0,2.0,7.0,3.0,7.0,16.0,,,,5.0,,,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,7.0,179.0,3.0,,0.5454545454545454,0.6666666666666666,1.0,0.20833333333333334,0.14285714285714285,0.21739130434782608,0.4583333333333333,0.6,0.25,0.3854166666666667,0.42857142857142855,0.22727272727272727,0.4,0.42857142857142855,0.2916666666666667,0.5,0.041666666666666664,,0.1111111111111111,9.930313588850174,0.5714285714285714,0.0873015873015873,0.019736842105263157,0.17272727272727273,0.046296296296296294,0.1271186440677966,0.03076923076923077,0.03508771929824561,0.05,0.03571428571428571,0.029411764705882353,0.1935483870967742,0.13793103448275862,0.5,0.10416666666666667,0.8,0.8,0.5,0.1875,0.3333333333333333,0.375,0.3333333333333333,0.20833333333333334,0.4,0.4,0.22916666666666666,0.2727272727272727,0.2727272727272727,1.0,0.2708333333333333,0.15384615384615385,0.15384615384615385,1.0,0.5714285714285714,0.75,0.2857142857142857,0.18181818181818182,0.5,0.18181818181818182,,0.45454545454545453,0.2,0.6041666666666666,0.16666666666666666,0.5065489361702127,0.58395,0.51649,0.02040816326530612,0.04,0.15,0.175,11.595833333333333,25.620833333333337,0.36088709677419356,,4.0,3.0,1.0,,0.23076923076923078,0.02702702702702703,0.06557377049180328,0.3333333333333333,,3.0,,,,1.0,,,,,0.30434782608695654,,,,,,,,1.0,,,1.0,,,,,,,,0.75,,,,,2.0,,1.0,1.0,,,,,,False
203092,1610612763,Tyler Zeller,Tyler Zeller,203092,MEM,4933.0,82.0,20.0,166,165.0,48.0,48.0,23.0,331,10.0,16.0,2.0,3.0,4.0,6.0,5.0,11.0,1.0,1.0,,,,,,,,,,16.0,28.0,,,14.0,46.0,182.0,5.0,7.0,,12.0,4.0,9.0,,,8.0,16.0,20.0,12.0,,,,1.0,3.0,,3.0,,3.0,,,6.0,6.0,3.0,5.0,4.0,9.0,9.0,18.0,1.0,1.0,,1.0,,3.0,1.0,4.0,3.0,7.0,16.0,1.0,4.0,1.0,10.0,,1.0,18.0,,9.0,,3.0,2.0,3.0,3.0,16.0,48.0,2.0,,0.625,0.8333333333333334,,,,,0.5714285714285714,0.7142857142857143,0.4444444444444444,0.5714285714285714,0.7142857142857143,0.4444444444444444,0.6216216216216216,0.75,0.5714285714285714,,0.03571428571428571,,0.09090909090909091,21.578947368421055,0.25,0.08163265306122448,0.06382978723404255,0.13513513513513514,0.17647058823529413,0.10465116279069768,0.1111111111111111,0.04,0.125,0.3,0.17647058823529413,,0.1724137931034483,1.0,0.5714285714285714,0.625,0.625,0.8,0.39285714285714285,0.45454545454545453,0.5,0.4,0.03571428571428571,1.0,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,0.5714285714285714,,0.493417857142857,0.528,0.5020333333333333,0.24324324324324326,0.24324324324324326,0.2608695652173913,0.34782608695652173,4.214285714285714,,0.2891566265060241,2.0,8.0,,,,,,0.05555555555555555,,,,,,1.0,,,1.0,,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
1628605,1610612763,Dusty Hannahs,Dusty Hannahs,1628605,MEM,1555.0,26.0,-10.0,56,57.0,28.0,10.0,5.0,113,3.0,5.0,,,1.0,2.0,,2.0,,,,1.0,,1.0,,4.0,2.0,,2.0,3.0,7.0,,5.0,2.0,8.0,62.0,,1.0,2.0,,1.0,4.0,,3.0,,2.0,6.0,,,4.0,,1.0,4.0,1.0,5.0,,3.0,1.0,,11.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,,1.0,,,,,,2.0,28.0,,,1.0,1.0,,,,,0.42857142857142855,,0.25,0.25,,0.14285714285714285,0.3076923076923077,,0.14285714285714285,0.4166666666666667,0.14285714285714285,,0.5,22.950819672131146,,0.0625,,,,0.038461538461538464,,,,,,0.2,,,0.4166666666666667,0.6,0.6,1.0,0.16666666666666666,,,,,,,0.08333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,0.2857142857142857,0.5,0.14285714285714285,,0.2857142857142857,,0.8333333333333334,,0.5442666666666666,0.44089999999999996,0.5377857142857143,0.07692307692307693,0.125,,0.25,3.928571428571428,25.96,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
202714,1610612763,Shelvin Mack,Shelvin Mack,202714,MEM,45421.0,757.0,-111.0,1507,1495.0,508.0,554.0,143.0,3002,43.0,72.0,3.0,4.0,15.0,26.0,23.0,68.0,8.0,33.0,3.0,16.0,1.0,4.0,25.0,66.0,5.0,8.0,26.0,74.0,173.0,28.0,82.0,28.0,260.0,1653.0,6.0,14.0,6.0,18.0,21.0,49.0,9.0,30.0,10.0,79.0,60.0,88.0,51.0,66.0,25.0,19.0,87.0,41.0,128.0,12.0,42.0,29.0,16.0,297.0,3.0,10.0,26.0,25.0,51.0,13.0,64.0,33.0,19.0,14.0,30.0,22.0,9.0,8.0,39.0,18.0,15.0,51.0,1.0,5.0,1.0,37.0,3.0,1.0,41.0,5.0,15.0,4.0,2.0,2.0,2.0,,79.0,506.0,13.0,3.0,0.40540540540540543,0.40540540540540543,0.6071428571428571,0.34146341463414637,0.3,0.34146341463414637,0.4277456647398844,0.42857142857142855,0.42857142857142855,0.4549019607843137,0.45,0.43670886075949367,0.47601476014760147,0.45,0.45930232558139533,0.3215686274509804,0.10982658959537572,0.1527777777777778,0.07352941176470588,18.607442977190875,0.7692307692307693,0.06578947368421052,0.02358490566037736,0.08201892744479496,0.010752688172043012,0.07317073170731707,0.01849217638691323,0.02666666666666667,0.013888888888888888,,0.05263157894736842,0.0945945945945946,0.07661290322580645,,0.2823529411764706,0.5972222222222222,0.7049180327868853,0.4418604651162791,0.26666666666666666,0.3382352941176471,0.36507936507936506,0.34782608695652173,0.12941176470588237,0.24242424242424243,0.26666666666666666,0.06274509803921569,0.1875,0.1875,1.0,0.25882352941176473,0.3787878787878788,0.3787878787878788,0.56,0.2,0.75,0.25,0.3291139240506329,0.5769230769230769,0.05063291139240506,0.25,0.3291139240506329,0.3076923076923077,0.6039215686274509,0.3787878787878788,0.492847843137255,0.46318928571428575,0.4972430379746834,0.06367041198501873,0.08196721311475409,0.06923076923076923,0.3038461538461538,7.579190751445088,25.286585365853657,0.33709356337093566,,,,2.0,,,0.010309278350515464,0.06358381502890173,0.3333333333333333,1.0,29.0,,3.0,4.0,2.0,2.0,,,0.02824858757062147,0.10144927536231885,0.023076923076923078,0.05,0.023809523809523808,,2.0,2.0,33.0,,,,2.0,,2.0,,,0.3333333333333333,,,0.375,,,0.4,0.5,1.0,,,,,,0.09090909090909091,,,False
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,43068.0,718.0,-49.0,1414,1413.0,439.0,451.0,127.0,2827,27.0,46.0,4.0,8.0,7.0,12.0,46.0,104.0,22.0,42.0,1.0,3.0,,2.0,30.0,87.0,3.0,8.0,26.0,95.0,192.0,31.0,90.0,56.0,339.0,1561.0,12.0,22.0,3.0,28.0,31.0,58.0,8.0,28.0,29.0,115.0,128.0,62.0,93.0,87.0,30.0,13.0,69.0,42.0,111.0,13.0,46.0,13.0,10.0,264.0,8.0,12.0,73.0,80.0,169.0,20.0,189.0,25.0,17.0,8.0,32.0,17.0,18.0,15.0,50.0,23.0,30.0,55.0,,5.0,9.0,91.0,8.0,6.0,79.0,7.0,27.0,15.0,15.0,13.0,16.0,8.0,114.0,435.0,6.0,14.0,0.6736842105263158,0.6881720430107527,1.0,0.34444444444444444,0.2857142857142857,0.34444444444444444,0.4947916666666667,0.5454545454545454,0.5344827586206896,0.50177304964539,0.48,0.5,0.5331230283911672,0.5,0.5476190476190477,0.3191489361702128,0.06770833333333333,0.15217391304347827,0.04807692307692308,23.55584082156611,0.64,0.24539877300613497,0.032171581769437,0.24496644295302014,0.027874564459930314,0.24519230769230768,0.030303030303030304,0.01680672268907563,0.0273972602739726,0.029411764705882353,0.25225225225225223,0.2571428571428571,0.23651452282157676,0.5,0.16312056737588654,0.5869565217391305,0.6923076923076923,0.7037037037037037,0.36879432624113473,0.4423076923076923,0.46464646464646464,0.5869565217391305,0.14893617021276595,0.5238095238095238,0.5365853658536586,0.010638297872340425,0.3333333333333333,0.3333333333333333,1.0,0.30851063829787234,0.3448275862068966,0.3448275862068966,1.0,0.32,0.5,0.12,0.13953488372093023,0.5833333333333334,0.023255813953488372,,0.3023255813953488,0.3076923076923077,0.48226950354609927,0.3448275862068966,0.4720086879432622,0.4655631578947369,0.46927616279069756,0.08940397350993377,0.12735849056603774,0.08259587020648967,0.3392330383480826,8.903125000000001,25.733333333333327,0.3104667609618105,4.0,4.0,16.0,3.0,,0.3902439024390244,0.02564102564102564,0.23448275862068965,0.25,,29.0,,2.0,4.0,2.0,,2.0,,0.045454545454545456,0.2807017543859649,0.014285714285714285,,,,,,,,,1.0,1.0,,2.0,,,,,,0.8181818181818182,,,,,,,1.0,1.0,,,0.023809523809523808,,,False
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,35860.0,598.0,-94.0,1200,1187.0,375.0,392.0,134.0,2387,47.0,79.0,16.0,28.0,14.0,29.0,6.0,27.0,14.0,31.0,8.0,23.0,2.0,9.0,18.0,44.0,5.0,3.0,6.0,67.0,137.0,26.0,67.0,49.0,261.0,1308.0,18.0,34.0,7.0,53.0,19.0,50.0,5.0,15.0,20.0,73.0,92.0,42.0,75.0,44.0,18.0,18.0,20.0,8.0,28.0,2.0,13.0,4.0,3.0,64.0,13.0,29.0,61.0,49.0,126.0,43.0,169.0,27.0,11.0,16.0,19.0,17.0,14.0,2.0,33.0,8.0,41.0,85.0,,9.0,4.0,53.0,2.0,6.0,60.0,3.0,25.0,6.0,17.0,12.0,17.0,9.0,73.0,375.0,14.0,5.0,0.6865671641791045,0.8679245283018868,0.9615384615384616,0.3880597014925373,0.3333333333333333,0.3880597014925373,0.48905109489051096,0.5294117647058824,0.38,0.5196078431372549,0.5121951219512195,0.4076923076923077,0.5603448275862069,0.5520833333333334,0.48026315789473684,0.3284313725490196,0.13138686131386862,0.1518987341772152,0.2222222222222222,19.541080680977053,0.5757575757575758,0.16896551724137931,0.07512953367875648,0.25738396624472576,0.058823529411764705,0.20872865275142316,0.06919275123558484,0.08088235294117647,0.052941176470588235,0.0784313725490196,0.1717171717171717,0.2153846153846154,0.2430939226519337,0.5294117647058824,0.3872549019607843,0.5949367088607594,0.7014925373134329,0.6595744680851063,0.1323529411764706,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.15196078431372548,0.45161290322580644,0.45161290322580644,0.11274509803921569,0.34782608695652173,0.34782608695652173,1.0,0.21568627450980393,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.6829268292682927,0.5714285714285714,0.12195121951219512,0.4461538461538462,0.4827586206896552,0.13846153846153847,0.2222222222222222,0.09230769230769231,0.5,0.7156862745098039,0.4090909090909091,0.5283681372549021,0.5579348484848486,0.5129684615384615,0.11061946902654868,0.15723270440251572,0.20306513409961685,0.2796934865900383,6.38029197080292,24.799999999999994,0.3125,11.0,28.0,16.0,4.0,,0.5161290322580645,0.053763440860215055,0.14285714285714285,0.125,2.0,6.0,1.0,5.0,1.0,2.0,,4.0,0.027777777777777776,0.08280254777070063,0.30357142857142855,0.05555555555555555,0.04878048780487805,,1.0,1.0,2.0,3.0,,,2.0,1.0,,1.0,1.0,,0.2857142857142857,,,1.0,0.5,1.0,0.2,1.0,2.0,,,,2.0,,,,1.0,False
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,18652.0,311.0,-16.0,615,618.0,154.0,188.0,63.0,1233,12.0,27.0,2.0,4.0,2.0,8.0,10.0,23.0,3.0,13.0,8.0,12.0,2.0,3.0,7.0,31.0,3.0,2.0,7.0,25.0,63.0,15.0,43.0,14.0,109.0,660.0,2.0,6.0,3.0,8.0,4.0,13.0,4.0,10.0,3.0,23.0,24.0,26.0,39.0,31.0,7.0,4.0,21.0,5.0,26.0,,14.0,4.0,3.0,57.0,3.0,9.0,11.0,7.0,19.0,12.0,31.0,8.0,6.0,2.0,8.0,5.0,7.0,3.0,15.0,2.0,11.0,37.0,,5.0,2.0,20.0,1.0,1.0,21.0,1.0,11.0,,3.0,2.0,3.0,3.0,23.0,154.0,2.0,,0.48,0.5217391304347826,0.8666666666666667,0.3488372093023256,0.4,0.3488372093023256,0.3968253968253968,0.3333333333333333,0.3076923076923077,0.4481132075471698,0.2222222222222222,0.43478260869565216,0.4698275862068966,0.3333333333333333,0.46,0.4056603773584906,0.06349206349206349,0.07407407407407407,0.08695652173913043,19.068413391557495,0.5333333333333333,0.04294478527607362,0.05027932960893855,0.09016393442622951,0.027777777777777776,0.06315789473684211,0.041811846689895474,0.07017543859649122,0.031578947368421054,,0.04918032786885246,,0.10112359550561797,1.0,0.25471698113207547,0.4444444444444444,0.48,0.5,0.2169811320754717,0.43478260869565216,0.47619047619047616,0.3,0.12264150943396226,0.23076923076923078,0.23076923076923078,0.11320754716981132,0.6666666666666666,0.6666666666666666,1.0,0.29245283018867924,0.22580645161290322,0.22580645161290322,0.7142857142857143,0.4444444444444444,0.5,0.3333333333333333,0.34782608695652173,0.25,0.13043478260869565,0.6666666666666666,0.30434782608695654,0.2857142857142857,0.660377358490566,0.22580645161290322,0.5083061320754718,0.5229857142857143,0.531458695652174,0.09482758620689655,0.1506849315068493,0.07339449541284404,0.21100917431192662,7.734920634920635,24.948837209302326,0.25040650406504067,4.0,4.0,1.0,1.0,1.0,0.05555555555555555,0.023255813953488372,0.05194805194805195,,,5.0,,5.0,,1.0,,1.0,,0.05063291139240506,0.06060606060606061,0.08064516129032258,,,,,,6.0,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,False
201956,1610612763,Omri Casspi,Omri Casspi,201956,MEM,27377.0,456.0,27.0,931,925.0,269.0,304.0,96.0,1856,57.0,78.0,9.0,11.0,14.0,22.0,10.0,29.0,,,2.0,7.0,,2.0,12.0,30.0,3.0,1.0,10.0,67.0,107.0,14.0,37.0,30.0,206.0,980.0,10.0,13.0,4.0,28.0,18.0,32.0,1.0,12.0,14.0,53.0,102.0,32.0,42.0,30.0,12.0,10.0,18.0,5.0,23.0,2.0,10.0,3.0,5.0,51.0,3.0,9.0,45.0,34.0,84.0,12.0,96.0,20.0,15.0,5.0,9.0,4.0,13.0,5.0,22.0,6.0,15.0,29.0,1.0,4.0,,39.0,,3.0,42.0,5.0,20.0,4.0,8.0,6.0,8.0,4.0,53.0,269.0,2.0,3.0,0.7611940298507462,0.8095238095238095,1.0,0.3783783783783784,0.08333333333333333,0.3783783783783784,0.6261682242990654,0.7692307692307693,0.5625,0.6111111111111112,0.6764705882352942,0.4431818181818182,0.6319018404907976,0.7,0.5,0.2569444444444444,0.09345794392523364,0.0641025641025641,0.1724137931034483,17.709335899903753,0.4090909090909091,0.1452991452991453,0.03474903474903475,0.22727272727272727,0.020833333333333332,0.18287037037037038,0.02977667493796526,0.052083333333333336,0.017699115044247787,0.03225806451612903,0.12,0.2978723404255319,0.23404255319148937,0.5,0.5416666666666666,0.7307692307692307,0.7808219178082192,0.8421052631578947,0.2013888888888889,0.3448275862068966,0.4166666666666667,0.3,,,,0.04861111111111111,0.2857142857142857,0.2857142857142857,1.0,0.20833333333333334,0.4,0.42857142857142855,1.0,0.6470588235294118,0.8181818181818182,0.17647058823529413,0.5,0.6363636363636364,0.045454545454545456,,0.22727272727272727,0.1,0.7986111111111112,0.4,0.5472968749999999,0.5644178571428571,0.5296454545454545,0.12578616352201258,0.16393442622950818,0.13592233009708737,0.25728155339805825,2.9252336448598126,25.8,0.2889366272824919,5.0,8.0,5.0,2.0,,0.2631578947368421,0.018518518518518517,0.09821428571428571,0.5555555555555556,1.0,3.0,,4.0,6.0,,,1.0,,0.027522935779816515,0.21052631578947367,0.08,0.058823529411764705,,,1.0,1.0,,,2.0,2.0,1.0,,,1.0,,0.25,0.05405405405405406,0.06666666666666667,,,,0.3333333333333333,1.0,1.0,,,,,,,,,False
