EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3SecondViolations,on
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,7966.0,133,-38.0,292,298,154,143,26.0,590,3.0,6.0,,1.0,1.0,2.0,,5.0,3.0,9.0,12.0,24.0,14.0,6,20,15.0,34.0,6.0,63,346,,2.0,,3.0,2.0,9.0,19.0,2.0,27.0,12.0,,42.0,,,24.0,12.0,2.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,3.0,,,5.0,4.0,,9.0,3.0,12.0,,5.0,1.0,4.0,1.0,,1.0,2.0,1.0,,1.0,3.0,1.0,1.0,8,19,,,,6.0,1.0,,1.0,9.0,,4.0,,2.0,2.0,,,2.0,1.0,,,27.0,154,3.0,,1.0,1.0,0.9333333333333333,0.4411764705882353,0.4411764705882353,0.3,,0.2222222222222222,0.5277777777777778,0.375,0.44642857142857145,0.5431034482758621,0.375,0.45,0.6296296296296297,0.1,,0.4,19.0625,0.3333333333333333,,,0.0625,,0.08620689655172414,0.05660377358490566,0.07377049180327869,0.023809523809523808,,,,0.075,,0.041666666666666664,,0.1875,0.08695652173913043,0.08333333333333333,,0.5,0.1111111111111111,0.5,0.5,1.0,0.09259259259259259,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5,0.5,0.9166666666666666,0.25,,,0.07142857142857142,0.5,0.5,0.7407407407407407,0.5,0.5261564814814814,0.7149,0.5193339285714286,0.06896551724137931,0.16666666666666666,0.047619047619047616,0.42857142857142855,11.23,24.700000000000003,0.5273972602739726,3.0,10.0,1.0,1.0,,5.0,,1.0,7.0,1.0,2.0,7.0,3.0,,,,,1.0,,,,,,0.5,0.3684210526315789,,,,0.18518518518518517,0.3,0.3,1.0,0.25,1.0,1.0,0.25,,,0.17857142857142858,,0.5,,,,False
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,18700.0,312,-110.0,673,672,305,317,68.0,1345,24.0,40.0,2.0,3.0,14.0,22.0,12.0,25.0,8.0,15.0,9.0,44.0,21.0,44,80,10.0,50.0,31.0,149,790,2.0,4.0,3.0,10.0,21.0,40.0,24.0,21.0,81.0,26.0,62.0,12.0,4.0,,44.0,9.0,9.0,36.0,19.0,55.0,18.0,1.0,18.0,13.0,5.0,129.0,2.0,3.0,,11.0,12.0,,23.0,5.0,28.0,2.0,13.0,8.0,5.0,9.0,5.0,7.0,15.0,4.0,2.0,,24.0,,7.0,8,26,,1.0,3.0,37.0,,1.0,,47.0,4.0,16.0,7.0,3.0,2.0,,1.0,3.0,2.0,,,81.0,305,3.0,5.0,0.29545454545454547,0.30952380952380953,0.4,0.2,0.2,0.55,0.5,0.525,0.45384615384615384,0.5833333333333334,0.46875,0.49333333333333335,0.7142857142857143,0.5194805194805194,0.38461538461538464,0.1125,0.125,0.16,23.262032085561497,0.375,,,0.08108108108108109,0.016129032258064516,0.08661417322834646,0.015503875968992248,0.08363636363636363,0.015873015873015872,0.03773584905660377,,0.021739130434782608,0.020618556701030927,,0.03333333333333333,0.15254237288135594,0.034482758620689655,0.09090909090909091,0.07142857142857142,0.03125,0.6666666666666666,0.3076923076923077,0.6,0.6857142857142857,0.3333333333333333,0.19230769230769232,0.48,0.5714285714285714,0.25,0.11538461538461539,0.5333333333333333,0.5333333333333333,0.25,0.3384615384615385,0.20454545454545456,0.20930232558139536,0.3333333333333333,0.5,0.6666666666666666,,0.34375,0.6363636363636364,0.328125,0.6923076923076923,0.20454545454545456,0.5148230769230768,0.5606666666666666,0.519784375,0.11888111888111888,0.17391304347826086,0.06711409395973154,0.5436241610738255,7.18,25.981999999999992,0.45319465081723626,1.0,6.0,,,1.0,3.0,1.0,2.0,5.0,1.0,2.0,6.0,18.0,1.0,1.0,,,2.0,1.0,,,,,0.5,0.25,0.02,,0.022727272727272728,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,0.3333333333333333,0.5,1.0,0.046875,0.3333333333333333,0.23809523809523808,0.0196078431372549,,,False
1627786,1610612758,Troy Williams,Troy Williams,1627786,SAC,11532.0,192,-56.0,419,427,169,198,56.0,846,15.0,23.0,2.0,5.0,9.0,11.0,3.0,9.0,1.0,3.0,8.0,24.0,11.0,19,35,8.0,29.0,4.0,66,491,3.0,6.0,,6.0,11.0,15.0,12.0,2.0,36.0,22.0,16.0,24.0,4.0,1.0,23.0,8.0,3.0,5.0,4.0,9.0,2.0,2.0,1.0,2.0,2.0,22.0,2.0,4.0,,15.0,15.0,2.0,32.0,6.0,38.0,,7.0,3.0,4.0,1.0,1.0,1.0,5.0,1.0,,1.0,6.0,1.0,3.0,14,23,,,,6.0,,,3.0,7.0,,,2.0,4.0,2.0,,2.0,4.0,3.0,,,36.0,169,4.0,2.0,0.5789473684210527,0.6470588235294118,1.0,0.27586206896551724,0.2857142857142857,0.5428571428571428,0.5,0.7333333333333333,0.484375,0.5,0.6296296296296297,0.4925373134328358,0.5,0.6206896551724138,0.453125,0.08571428571428572,0.08695652173913043,0.1111111111111111,15.271966527196652,0.16666666666666666,0.14285714285714285,,0.16666666666666666,0.03225806451612903,0.1875,0.024096385542168676,0.17647058823529413,0.028985507246376812,0.07894736842105263,,0.03571428571428571,0.015384615384615385,0.05555555555555555,0.16666666666666666,0.17647058823529413,0.15,0.16393442622950818,0.2631578947368421,,0.75,0.359375,0.6521739130434783,0.7142857142857143,0.6,0.140625,0.3333333333333333,0.375,0.6666666666666666,0.046875,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.4,,0.4074074074074074,0.8181818181818182,0.4074074074074074,0.8125,0.34782608695652173,0.5560023809523807,0.5668666666666667,0.5814444444444444,0.015384615384615385,,0.09090909090909091,0.5454545454545454,4.4314285714285715,26.07241379310345,0.4033412887828162,,5.0,,,,1.0,,,4.0,,,4.0,,,2.0,,,,1.0,,,,,,0.3333333333333333,,,,0.078125,,,,,,,,,,0.037037037037037035,,0.36363636363636365,0.03333333333333333,,,False
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,43396.0,723,-20.0,1518,1525,421,423,162.0,3043,35.0,54.0,2.0,3.0,7.0,11.0,19.0,41.0,24.0,47.0,32.0,88.0,22.0,78,142,37.0,104.0,46.0,313,1681,4.0,6.0,1.0,18.0,19.0,35.0,27.0,21.0,77.0,50.0,106.0,72.0,,3.0,85.0,32.0,13.0,58.0,34.0,92.0,26.0,8.0,32.0,17.0,9.0,218.0,3.0,4.0,,32.0,34.0,2.0,68.0,7.0,75.0,3.0,22.0,10.0,12.0,17.0,6.0,13.0,13.0,,4.0,3.0,30.0,1.0,8.0,19,44,2.0,,1.0,61.0,5.0,,11.0,50.0,4.0,21.0,2.0,1.0,,,1.0,1.0,1.0,,,77.0,421,3.0,1.0,0.32051282051282054,0.32051282051282054,0.6486486486486487,0.3557692307692308,0.36633663366336633,0.5492957746478874,0.6666666666666666,0.5428571428571428,0.5426829268292683,0.6071428571428571,0.45161290322580644,0.5754716981132075,0.6428571428571429,0.5214285714285715,0.42276422764227645,0.09154929577464789,0.14814814814814814,0.0975609756097561,17.342739564961786,0.5666666666666667,0.045454545454545456,,0.09090909090909091,0.009237875288683603,0.0972644376899696,0.010676156583629894,0.09388335704125178,0.00980392156862745,0.006944444444444444,0.010362694300518135,0.010416666666666666,0.00909090909090909,0.01639344262295082,0.09722222222222222,0.07801418439716312,0.10112359550561797,0.0992063492063492,0.09090909090909091,0.02727272727272727,1.0,0.21951219512195122,0.6481481481481481,0.7608695652173914,0.34285714285714286,0.16666666666666666,0.4634146341463415,0.5135135135135135,0.21052631578947367,0.1910569105691057,0.5106382978723404,0.5217391304347826,0.375,0.35772357723577236,0.36363636363636365,0.36363636363636365,0.65625,0.21428571428571427,0.6666666666666666,,0.1774193548387097,0.6363636363636364,0.3548387096774194,0.6422764227642277,0.3764705882352941,0.5030253086419754,0.502935,0.4814203389830508,0.07984790874524715,0.1320754716981132,0.05750798722044728,0.24600638977635783,9.29718309859155,25.860576923076927,0.27733860342555994,5.0,16.0,,2.0,,5.0,3.0,6.0,6.0,3.0,8.0,6.0,39.0,,,,,8.0,,,,,,0.375,0.2222222222222222,,0.02127659574468085,,0.06504065040650407,0.3125,0.3125,0.6,0.14285714285714285,,,0.42857142857142855,0.5,1.0,0.08064516129032258,,0.2727272727272727,,,,False
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,24729.0,412,4.0,878,895,230,261,100.0,1773,34.0,57.0,12.0,24.0,7.0,11.0,7.0,18.0,1.0,5.0,20.0,50.0,16.0,42,80,22.0,61.0,14.0,164,998,12.0,24.0,7.0,34.0,8.0,19.0,19.0,6.0,43.0,50.0,34.0,63.0,14.0,,50.0,20.0,5.0,23.0,10.0,33.0,9.0,1.0,14.0,5.0,4.0,76.0,7.0,25.0,1.0,30.0,40.0,5.0,75.0,33.0,108.0,8.0,14.0,10.0,4.0,12.0,1.0,7.0,15.0,,5.0,5.0,27.0,3.0,7.0,23,51,6.0,3.0,2.0,23.0,,2.0,,19.0,4.0,11.0,1.0,14.0,7.0,,7.0,14.0,13.0,2.0,1.0,43.0,229,5.0,,0.5952380952380952,0.7142857142857143,0.9545454545454546,0.36065573770491804,0.36065573770491804,0.525,0.5,0.42105263157894735,0.5319148936170213,0.45,0.4868421052631579,0.5503355704697986,0.4857142857142857,0.5375,0.4326241134751773,0.0625,0.07017543859649122,0.05555555555555555,17.712550607287447,0.4444444444444444,0.2,0.03571428571428571,0.16736401673640167,0.1072961373390558,0.18404907975460122,0.0472972972972973,0.17412935323383086,0.08398950131233596,0.10752688172043011,0.08695652173913043,0.14583333333333334,0.05309734513274336,0.02857142857142857,0.1935483870967742,0.18085106382978725,0.09615384615384616,0.16793893129770993,0.25,0.11428571428571428,0.9285714285714286,0.40425531914893614,0.5964912280701754,0.6415094339622641,0.5882352941176471,0.1276595744680851,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.03546099290780142,0.2,0.2,,0.3546099290780142,0.4,0.4,0.95,0.8,0.5,0.16666666666666666,0.2894736842105263,0.6363636363636364,0.42105263157894735,0.8368794326241135,0.4,0.539677304964539,0.5891541666666668,0.5241684210526316,0.07432432432432433,0.12643678160919541,0.2073170731707317,0.2621951219512195,3.6975000000000002,26.067213114754093,0.2619589977220957,2.0,11.0,,4.0,,3.0,1.0,2.0,7.0,1.0,6.0,7.0,3.0,,,,,,,,,,,0.16666666666666666,0.3684210526315789,,,,0.07801418439716312,0.18181818181818182,0.18181818181818182,1.0,0.13333333333333333,,,0.06666666666666667,0.5,1.0,0.07894736842105263,,0.4375,,,1.0,False
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,56942.0,949,10.0,1985,1989,550,569,235.0,3974,46.0,93.0,3.0,6.0,9.0,21.0,45.0,112.0,36.0,79.0,64.0,175.0,45.0,127,284,76.0,204.0,74.0,556,2184,10.0,29.0,3.0,38.0,24.0,61.0,48.0,31.0,142.0,98.0,156.0,177.0,8.0,2.0,173.0,64.0,24.0,87.0,38.0,125.0,27.0,11.0,46.0,29.0,12.0,288.0,4.0,19.0,1.0,59.0,39.0,3.0,101.0,24.0,125.0,12.0,28.0,18.0,10.0,42.0,9.0,31.0,20.0,3.0,11.0,5.0,62.0,8.0,17.0,29,61,,1.0,3.0,93.0,1.0,1.0,8.0,91.0,6.0,23.0,16.0,5.0,4.0,1.0,,6.0,4.0,,1.0,142.0,550,9.0,14.0,0.3858267716535433,0.3983739837398374,0.7763157894736842,0.37254901960784315,0.37623762376237624,0.4471830985915493,0.3448275862068966,0.39344262295081966,0.49385245901639346,0.3977272727272727,0.5091743119266054,0.5247148288973384,0.41304347826086957,0.5546875,0.4180327868852459,0.08450704225352113,0.10752688172043011,0.11607142857142858,26.03287427809862,0.6774193548387096,0.05,0.017543859649122806,0.07632093933463796,0.031198686371100164,0.1378504672897196,0.012269938650306749,0.10436634717784878,0.02459893048128342,0.024630541871921183,0.04316546762589928,0.015625,0.007692307692307693,0.030303030303030304,0.06282722513089005,0.07,0.10833333333333334,0.13864306784660768,0.1348314606741573,0.04838709677419355,0.6666666666666666,0.19057377049180327,0.4946236559139785,0.5542168674698795,0.4782608695652174,0.22950819672131148,0.4017857142857143,0.45454545454545453,0.24444444444444444,0.16188524590163936,0.45569620253164556,0.46153846153846156,0.4444444444444444,0.35860655737704916,0.3657142857142857,0.367816091954023,0.765625,0.13636363636363635,0.5,0.3333333333333333,0.1926605504587156,0.42857142857142855,0.41284403669724773,0.6086065573770492,0.3699421965317919,0.48008584710743807,0.4696338235294118,0.4687363207547171,0.056862745098039215,0.07641196013289037,0.0683453237410072,0.25539568345323743,9.300352112676059,25.809803921568637,0.2770780856423174,12.0,29.0,3.0,6.0,2.0,3.0,2.0,9.0,19.0,5.0,15.0,21.0,51.0,1.0,,,1.0,5.0,6.0,1.0,1.0,,,0.3333333333333333,0.4375,0.004901960784313725,0.012658227848101266,0.005714285714285714,0.05942622950819672,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.13636363636363635,0.5,0.6666666666666666,0.20454545454545456,0.2222222222222222,0.5,0.027522935779816515,0.6666666666666666,0.4222222222222222,0.028708133971291867,,,False
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,44262.0,738,-58.0,1543,1550,491,442,196.0,3093,95.0,142.0,41.0,59.0,28.0,40.0,58.0,136.0,17.0,34.0,15.0,41.0,12.0,170,312,17.0,49.0,89.0,480,1746,42.0,68.0,17.0,110.0,44.0,82.0,15.0,38.0,147.0,172.0,168.0,42.0,60.0,1.0,40.0,15.0,18.0,18.0,11.0,29.0,7.0,4.0,11.0,5.0,2.0,69.0,19.0,61.0,1.0,64.0,80.0,13.0,157.0,81.0,238.0,15.0,18.0,12.0,6.0,24.0,5.0,11.0,25.0,3.0,13.0,7.0,49.0,6.0,14.0,28,51,2.0,1.0,4.0,117.0,,13.0,2.0,136.0,10.0,65.0,8.0,24.0,14.0,,10.0,24.0,14.0,2.0,1.0,147.0,491,3.0,8.0,0.5058823529411764,0.6142857142857143,0.8235294117647058,0.3469387755102041,0.3541666666666667,0.5448717948717948,0.6176470588235294,0.5365853658536586,0.5415512465373962,0.6283783783783784,0.5618556701030928,0.5660377358490566,0.6547619047619048,0.5787401574803149,0.13573407202216067,0.057692307692307696,0.07042253521126761,0.058823529411764705,26.8140589569161,0.4897959183673469,0.28888888888888886,0.018867924528301886,0.2099737532808399,0.12577319587628866,0.18285714285714286,0.07169811320754717,0.19699042407660738,0.10666666666666667,0.1986754966887417,0.09913793103448276,0.0784313725490196,0.07109004739336493,0.07407407407407407,0.17567567567567569,0.21568627450980393,0.2625,0.18315018315018314,0.18181818181818182,0.0967741935483871,0.5833333333333334,0.39335180055401664,0.6690140845070423,0.7196969696969697,0.47368421052631576,0.3767313019390582,0.4264705882352941,0.453125,0.5344827586206896,0.09418282548476455,0.5,0.5,0.5882352941176471,0.11357340720221606,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.7972972972972973,0.6949152542372882,0.1951219512195122,0.41237113402061853,0.7,0.12371134020618557,0.5290858725761773,0.375,0.49286652777777795,0.5403144067796609,0.4946020618556702,0.15625,0.1771117166212534,0.22916666666666666,0.30625,6.080448717948717,26.018367346938774,0.31821127673363575,2.0,8.0,1.0,3.0,1.0,3.0,2.0,3.0,6.0,3.0,6.0,7.0,9.0,,1.0,,,,,,,,3.0,0.5,0.4666666666666667,,,,0.0221606648199446,0.25,0.25,0.5,0.04054054054054054,0.3333333333333333,,0.04054054054054054,0.6666666666666666,1.0,0.030927835051546393,0.3333333333333333,0.5,,,,False
202697,1610612758,Iman Shumpert,Iman Shumpert,202697,SAC,16101.0,268,-49.0,589,583,229,235,66.0,1172,6.0,9.0,,,3.0,5.0,,3.0,9.0,22.0,13.0,26.0,8.0,15,34,16.0,36.0,11.0,89,712,1.0,3.0,,2.0,6.0,14.0,12.0,6.0,33.0,14.0,16.0,42.0,,,26.0,13.0,2.0,9.0,5.0,14.0,4.0,1.0,5.0,2.0,2.0,33.0,1.0,4.0,,14.0,13.0,7.0,34.0,5.0,39.0,,8.0,4.0,4.0,7.0,2.0,3.0,5.0,1.0,4.0,,12.0,1.0,3.0,16,28,1.0,,1.0,21.0,1.0,,8.0,13.0,1.0,5.0,2.0,3.0,1.0,,2.0,4.0,3.0,,,33.0,228,4.0,2.0,0.4666666666666667,0.4666666666666667,0.875,0.4444444444444444,0.4444444444444444,0.4411764705882353,0.3333333333333333,0.42857142857142855,0.5571428571428572,0.14285714285714285,0.5192307692307693,0.5855263157894737,0.14285714285714285,0.55,0.5142857142857142,0.058823529411764705,0.1111111111111111,0.3333333333333333,13.313161875945536,0.5833333333333334,0.4117647058823529,,0.09774436090225563,0.022988505747126436,0.12962962962962962,0.010526315789473684,0.11203319502074689,0.01858736059479554,0.015625,0.03389830508474576,0.0196078431372549,0.014084507042253521,,0.09259259259259259,0.14285714285714285,0.03333333333333333,0.14772727272727273,0.05,,0.75,0.12857142857142856,0.6666666666666666,0.75,0.6666666666666666,0.04285714285714286,,,,0.3142857142857143,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.37142857142857144,0.5,0.5,0.8461538461538461,,,,0.19230769230769232,0.6,0.3076923076923077,0.6428571428571429,0.5,0.5128371428571429,0.55332,0.5111307692307693,0.06756756756756757,0.13157894736842105,0.02247191011235955,0.3707865168539326,12.832352941176472,24.836111111111116,0.38879456706281834,3.0,10.0,,3.0,2.0,4.0,,1.0,3.0,,4.0,5.0,6.0,,,,,,,1.0,1.0,,,,0.4166666666666667,,,,0.14285714285714285,0.3,0.3,1.0,0.42857142857142855,,,0.14285714285714285,,,0.15384615384615385,0.5,0.375,,,,False
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,29221.0,487,-84.0,1030,1041,330,389,98.0,2071,60.0,86.0,12.0,21.0,14.0,20.0,33.0,81.0,8.0,29.0,,3.0,2.0,101,196,,4.0,44.0,246,1189,15.0,27.0,8.0,38.0,25.0,52.0,2.0,21.0,71.0,136.0,66.0,,30.0,,3.0,,7.0,39.0,13.0,52.0,10.0,3.0,26.0,8.0,5.0,117.0,6.0,28.0,1.0,34.0,43.0,10.0,87.0,35.0,122.0,5.0,17.0,14.0,3.0,21.0,6.0,11.0,24.0,3.0,10.0,3.0,45.0,2.0,20.0,37,82,,9.0,8.0,60.0,,5.0,2.0,64.0,4.0,25.0,9.0,13.0,5.0,,8.0,13.0,8.0,2.0,2.0,71.0,330,10.0,9.0,0.6732673267326733,0.7906976744186046,,,,0.5153061224489796,0.5555555555555556,0.4807692307692308,0.505,0.5357142857142857,0.46296296296296297,0.5347826086956522,0.5757575757575758,0.5144927536231884,0.02,0.03571428571428571,0.05813953488372093,0.024691358024691357,23.954703832752614,0.4666666666666667,0.37037037037037035,0.029411764705882353,0.17063492063492064,0.09061488673139159,0.1452991452991453,0.04081632653061224,0.15843621399176955,0.07456140350877193,0.09803921568627451,0.11940298507462686,0.0273972602739726,0.03361344537815126,0.07142857142857142,0.18811881188118812,0.1368421052631579,0.19642857142857142,0.1657754010695187,0.06382978723404255,0.05434782608695652,0.6153846153846154,0.43,0.6976744186046512,0.7407407407407407,0.65,0.405,0.4074074074074074,0.4177215189873418,0.6363636363636364,0.145,0.27586206896551724,0.27586206896551724,1.0,0.015,,,,0.75,0.5714285714285714,,0.37037037037037035,0.7,0.037037037037037035,0.45,,0.47850250000000005,0.5086153846153846,0.4767064814814815,0.11312217194570136,0.1152073732718894,0.15447154471544716,0.2886178861788618,6.828061224489798,24.775,0.32038834951456313,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.005,,,,0.03571428571428571,,,,,,,,,,,2.0,False
201147,1610612758,Corey Brewer,Corey Brewer,201147,SAC,16652.0,278,-2.0,574,579,140,131,74.0,1153,17.0,25.0,3.0,7.0,4.0,7.0,1.0,7.0,,3.0,3.0,12.0,3.0,18,35,9.0,22.0,15.0,78,629,3.0,8.0,,6.0,4.0,11.0,4.0,5.0,16.0,24.0,12.0,27.0,6.0,,12.0,3.0,4.0,18.0,6.0,24.0,4.0,2.0,10.0,6.0,2.0,54.0,5.0,10.0,1.0,19.0,9.0,3.0,31.0,16.0,47.0,1.0,17.0,11.0,6.0,4.0,,3.0,2.0,,1.0,1.0,6.0,2.0,,17,35,1.0,2.0,,16.0,1.0,2.0,4.0,18.0,,7.0,2.0,2.0,1.0,,1.0,2.0,1.0,,,16.0,140,4.0,2.0,0.6666666666666666,0.8,1.0,0.4090909090909091,0.4090909090909091,0.5142857142857142,0.375,0.36363636363636365,0.5526315789473685,0.375,0.36666666666666664,0.5909090909090909,0.375,0.4444444444444444,0.38596491228070173,0.11428571428571428,0.08,0.2857142857142857,10.876132930513595,0.6666666666666666,0.15,0.0625,0.0703125,0.05291005291005291,0.15966386554621848,0.050505050505050504,0.11336032388663968,0.052083333333333336,0.05,0.03260869565217391,0.10810810810810811,0.037037037037037035,0.1111111111111111,0.05555555555555555,0.11475409836065574,,0.15555555555555556,0.1724137931034483,0.04,0.5,0.43859649122807015,0.68,0.7391304347826086,0.7058823529411765,0.12280701754385964,0.14285714285714285,0.2,,0.05263157894736842,,,,0.21052631578947367,0.25,0.25,1.0,0.875,0.42857142857142855,,0.4666666666666667,0.5714285714285714,0.2,0.8245614035087719,0.25,0.5371285714285715,0.5497285714285713,0.5163107142857143,0.109375,0.16666666666666666,0.07692307692307693,0.20512820512820512,4.594285714285713,25.481818181818184,0.24390243902439024,6.0,10.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,0.25,,,,0.17543859649122806,0.6,0.6,1.0,,,,,,,0.06666666666666667,1.0,,,,,False
