EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangePctBlocked,HeaveAttempts,Offensive Fouls Drawn,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,31410.0,524,-130.0,1082,1093,279,326,114,2175,13.0,27.0,,3.0,2.0,6.0,9.0,37.0,13.0,29.0,6.0,17.0,1.0,3.0,2.0,4.0,15.0,51.0,1.0,2.0,4.0,15.0,35.0,93,21.0,68.0,13.0,146,1249,1.0,6.0,2.0,5.0,,8.0,7.0,19.0,6.0,19.0,9.0,41.0,16.0,54.0,48.0,15.0,,50.0,15.0,5.0,,45.0,22.0,67.0,17.0,5.0,31.0,9.0,5.0,156.0,2.0,3.0,16.0,22.0,4.0,42.0,7.0,49,2.0,16.0,12.0,4.0,18.0,3.0,14.0,12.0,2.0,4.0,,5.0,30.0,2.0,7.0,26.0,43.0,1.0,3.0,,24,,2.0,19.0,1.0,,7.0,,3.0,9.0,,,6.0,3.0,9.0,5.0,41.0,279,2.0,3.0,0.22857142857142856,0.22857142857142856,0.7619047619047619,0.3088235294117647,0.4,0.3157894736842105,0.31343283582089554,0.3763440860215054,0.16666666666666666,0.3684210526315789,0.41304347826086957,0.36363636363636365,0.42105263157894735,0.4294117647058823,0.36363636363636365,0.45555555555555555,0.422360248447205,,0.053763440860215055,0.07407407407407407,0.08108108108108109,,16.528925619834713,0.6,0.12903225806451613,0.07612456747404844,0.008797653958944282,0.07881773399014778,0.00966183574879227,0.07723577235772358,0.009124087591240875,0.007936507936507936,0.017543859649122806,,0.011764705882352941,0.08547008547008547,0.04424778761061947,0.11864406779661017,0.08843537414965986,0.05357142857142857,0.02,0.5555555555555556,0.16770186335403728,0.48148148148148145,0.52,0.46153846153846156,0.22981366459627328,0.24324324324324326,0.2647058823529412,0.2222222222222222,0.18012422360248448,0.4482758620689655,0.4482758620689655,,0.10559006211180125,0.35294117647058826,0.35294117647058826,1.0,0.3167701863354037,0.29411764705882354,0.29411764705882354,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.5,1.0,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.5,0.39473684210526316,0.26666666666666666,0.5900621118012422,0.3,0.49555718750000005,0.5006555555555555,0.47824054054054055,0.041916167664670656,0.0707070707070707,,0.0547945205479452,0.2808219178082192,9.82043010752688,25.933823529411768,0.2578558225508318,2.0,,1.0,6.0,,2.0,0.05714285714285714,,,,,,,,1.0,,False
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,77990.0,1300,-179.0,2661,2657,677,764,284,5318,41.0,79.0,1.0,3.0,9.0,20.0,4.0,29.0,53.0,109.0,20.0,42.0,5.0,5.0,9.0,13.0,63.0,177.0,6.0,13.0,17.0,54.0,98.0,217,83.0,219.0,49.0,494,3020,9.0,14.0,11.0,18.0,3.0,54.0,25.0,51.0,26.0,67.0,20.0,148.0,114.0,82.0,219.0,30.0,2.0,177.0,63.0,11.0,3.0,50.0,49.0,99.0,37.0,12.0,32.0,10.0,8.0,247.0,7.0,12.0,70.0,68.0,11.0,149.0,19.0,168,3.0,37.0,32.0,5.0,24.0,7.0,17.0,18.0,4.0,7.0,,2.0,42.0,1.0,10.0,41.0,87.0,2.0,7.0,1.0,59,3.0,2.0,69.0,3.0,6.0,20.0,4.0,8.0,7.0,1.0,1.0,5.0,2.0,8.0,5.0,148.0,676,13.0,7.0,0.5816326530612245,0.5876288659793815,0.8795180722891566,0.3789954337899543,0.6111111111111112,0.3880597014925373,0.3789954337899543,0.45161290322580644,0.6428571428571429,0.49019607843137253,0.5103211009174312,0.796875,0.5423728813559322,0.5269396551724138,0.7941176470588235,0.5606060606060606,0.5022935779816514,0.0136986301369863,0.05069124423963134,0.08860759493670886,0.13793103448275862,0.011299435028248588,16.95142378559464,0.5714285714285714,0.1134020618556701,0.09457579972183588,0.01606425702811245,0.13108614232209737,0.013133208255159476,0.11013567438148444,0.01484375,0.009933774834437087,0.016666666666666666,0.024390243902439025,0.01598173515981735,0.1027190332326284,0.07079646017699115,0.1111111111111111,0.12468827930174564,0.15037593984962405,0.012711864406779662,0.625,0.1811926605504587,0.5189873417721519,0.5694444444444444,0.5121951219512195,0.06651376146788991,0.13793103448275862,0.16,0.25,0.25,0.48623853211009177,0.48623853211009177,0.660377358490566,0.0963302752293578,0.47619047619047616,0.4878048780487805,1.0,0.4059633027522936,0.3559322033898305,0.36,0.8412698412698413,0.09375,0.3333333333333333,,0.15625,1.0,0.40625,0.46153846153846156,0.6666666666666666,0.1694915254237288,0.45,0.11016949152542373,0.6923076923076923,0.4576271186440678,0.3148148148148148,0.6834862385321101,0.3559322033898305,0.5098932339449541,0.4788333333333333,0.49407881355932204,0.05263157894736842,0.08547008547008547,0.018018018018018018,0.10931174089068826,0.29959514170040485,11.099078341013826,25.599543378995428,0.25441563322059374,,,,3.0,,,,,,,,,,1.0,1.0,0.023809523809523808,False
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,34054.0,568,-153.0,1176,1164,287,320,165,2340,107.0,163.0,40.0,65.0,23.0,30.0,16.0,56.0,8.0,19.0,1.0,1.0,,,,,2.0,11.0,,,,,131.0,238,3.0,12.0,63.0,334,1353,47.0,79.0,,,14.0,108.0,26.0,44.0,,,29.0,81.0,124.0,138.0,6.0,3.0,62.0,11.0,2.0,22.0,,29.0,14.0,43.0,11.0,3.0,17.0,6.0,6.0,100.0,24.0,61.0,69.0,84.0,9.0,162.0,86.0,248,6.0,6.0,4.0,2.0,22.0,1.0,8.0,21.0,1.0,14.0,,5.0,43.0,5.0,8.0,31.0,55.0,4.0,2.0,9.0,76,,10.0,78.0,12.0,,30.0,,15.0,10.0,,,4.0,5.0,10.0,7.0,81.0,286,5.0,14.0,0.4732824427480916,0.62,0.6666666666666666,0.25,,,0.25,0.5504201680672269,0.5949367088607594,0.5909090909090909,0.542,0.5949367088607594,0.5909090909090909,0.5901060070671378,0.6352941176470588,0.6532258064516129,0.048,,0.09243697478991597,0.09815950920245399,0.10714285714285714,,23.760932944606413,0.5116279069767442,0.24324324324324326,0.2847457627118644,0.14219114219114218,0.3094170403587444,0.11374407582938388,0.2953667953667954,0.1328125,0.15527950310559005,0.16666666666666666,0.09322033898305085,0.1005586592178771,0.2677165354330709,0.2549019607843137,0.36363636363636365,0.3372093023255814,0.21568627450980393,0.06521739130434782,0.7,0.652,0.656441717791411,0.7278911564625851,0.45794392523364486,0.224,0.2857142857142857,0.32,0.3125,0.076,0.42105263157894735,0.42105263157894735,1.0,0.004,1.0,1.0,,0.044,0.18181818181818182,0.18181818181818182,1.0,0.8227848101265823,0.6153846153846154,0.1,,,,,,0.6818181818181818,0.7666666666666667,,,,,0.7,0.18181818181818182,0.5316991999999999,0.5570145161290324,0.5483181818181818,0.11194029850746269,0.1171875,,0.32335329341317365,0.24251497005988024,4.197478991596639,25.983333333333334,0.24404761904761904,,,,3.0,,1.0,0.034482758620689655,0.1875,,,1.0,,1.0,,,,False
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,36235.0,604,-99.0,1246,1245,255,339,137,2491,20.0,35.0,4.0,6.0,2.0,6.0,11.0,33.0,11.0,23.0,11.0,36.0,,1.0,1.0,7.0,6.0,27.0,,1.0,1.0,4.0,42.0,91,17.0,63.0,17.0,152,1369,4.0,8.0,,2.0,2.0,10.0,8.0,18.0,2.0,11.0,4.0,26.0,58.0,26.0,51.0,,8.0,27.0,6.0,5.0,1.0,16.0,6.0,22.0,4.0,2.0,11.0,2.0,3.0,50.0,5.0,9.0,24.0,42.0,13.0,79.0,15.0,94,1.0,11.0,5.0,6.0,8.0,4.0,5.0,13.0,2.0,3.0,2.0,2.0,21.0,2.0,3.0,33.0,66.0,1.0,3.0,2.0,32,1.0,2.0,24.0,2.0,,12.0,,1.0,4.0,,,4.0,,4.0,2.0,26.0,253,11.0,1.0,0.6904761904761905,0.7631578947368421,1.0,0.2698412698412698,,0.18181818181818182,0.2698412698412698,0.46153846153846156,0.5,0.4444444444444444,0.4383116883116883,0.4,0.3793103448275862,0.46060606060606063,0.45454545454545453,0.41935483870967744,0.4090909090909091,0.015873015873015872,0.054945054945054944,0.14285714285714285,,,13.266761768901569,0.38095238095238093,0.2653061224489796,0.13043478260869565,0.023076923076923078,0.09090909090909091,0.0205761316872428,0.11262798634812286,0.022116903633491312,0.03184713375796178,0.023076923076923078,0.009708737864077669,0.022222222222222223,0.1357142857142857,0.12280701754385964,0.1323529411764706,0.09090909090909091,0.09090909090909091,0.011363636363636364,0.5,0.22727272727272727,0.5714285714285714,0.6666666666666666,0.65,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.14935064935064934,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.23376623376623376,0.3055555555555556,0.3142857142857143,1.0,0.17532467532467533,0.2222222222222222,0.2222222222222222,1.0,0.6,0.6666666666666666,,0.1,,0.1,,,0.20689655172413793,0.3333333333333333,0.2413793103448276,0.14285714285714285,0.13793103448275862,0.25,0.6363636363636364,0.2222222222222222,0.5133626623376626,0.5599125,0.4935275862068966,0.07317073170731707,0.1188118811881188,,0.06578947368421052,0.17105263157894737,8.48021978021978,24.169841269841267,0.20465489566613163,,,,6.0,,1.0,0.02857142857142857,0.015873015873015872,1.0,,,,,,,0.027777777777777776,False
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,28882.0,481,-144.0,1009,1006,292,330,113,2015,19.0,41.0,1.0,2.0,6.0,11.0,15.0,38.0,13.0,42.0,1.0,9.0,,1.0,,4.0,31.0,89.0,3.0,8.0,10.0,25.0,47.0,121,32.0,98.0,62.0,252,1182,3.0,9.0,3.0,9.0,1.0,16.0,14.0,31.0,10.0,29.0,33.0,91.0,34.0,60.0,60.0,36.0,2.0,89.0,31.0,12.0,1.0,23.0,14.0,37.0,11.0,3.0,17.0,,6.0,88.0,,6.0,24.0,17.0,11.0,52.0,6.0,58,2.0,13.0,9.0,4.0,19.0,1.0,11.0,4.0,1.0,8.0,,1.0,23.0,,6.0,19.0,37.0,,,1.0,58,5.0,3.0,72.0,7.0,6.0,23.0,2.0,12.0,2.0,,,2.0,,2.0,1.0,91.0,291,4.0,12.0,0.3617021276595745,0.3695652173913043,0.625,0.32653061224489793,0.3333333333333333,0.3448275862068966,0.32653061224489793,0.3884297520661157,0.3333333333333333,0.45161290322580644,0.4337899543378995,0.4166666666666667,0.48333333333333334,0.5,0.42105263157894735,0.569620253164557,0.4474885844748858,0.01020408163265306,0.09917355371900827,0.14634146341463414,0.13157894736842105,0.011235955056179775,23.62204724409449,0.8260869565217391,0.28205128205128205,0.06563706563706563,0.01791044776119403,0.1256544502617801,,0.09111111111111111,0.011299435028248588,0.007751937984496124,0.03636363636363636,0.010416666666666666,,0.043478260869565216,0.08235294117647059,0.0847457627118644,0.1111111111111111,0.1702127659574468,0.01639344262295082,0.5,0.1872146118721461,0.4634146341463415,0.5428571428571428,0.2631578947368421,0.1735159817351598,0.39473684210526316,0.45454545454545453,0.4,0.1917808219178082,0.30952380952380953,0.3170731707317073,0.46153846153846156,0.0410958904109589,0.1111111111111111,0.1111111111111111,1.0,0.4063926940639269,0.34831460674157305,0.3522727272727273,0.6129032258064516,0.1111111111111111,0.5,,0.05555555555555555,,0.4444444444444444,0.375,1.0,0.18333333333333332,0.5454545454545454,0.06666666666666667,,0.4166666666666667,0.4,0.634703196347032,0.34831460674157305,0.49176100917431215,0.48247142857142855,0.48358474576271177,0.1059322033898305,0.1678832116788321,0.020202020202020204,0.06349206349206349,0.3611111111111111,9.575206611570247,26.208163265306126,0.2893954410307235,,0.023809523809523808,,2.0,1.0,,,,,,,,,1.0,,,False
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,19156.0,319,-27.0,653,650,201,181,59,1303,20.0,34.0,2.0,3.0,5.0,7.0,10.0,28.0,3.0,11.0,2.0,6.0,,,,2.0,12.0,25.0,2.0,2.0,5.0,9.0,33.0,73,14.0,31.0,36.0,144,740,2.0,6.0,2.0,2.0,3.0,13.0,9.0,16.0,5.0,11.0,18.0,51.0,10.0,56.0,36.0,6.0,4.0,24.0,12.0,5.0,,26.0,29.0,55.0,23.0,6.0,19.0,,7.0,139.0,,6.0,15.0,15.0,1.0,31.0,6.0,37,4.0,13.0,8.0,5.0,8.0,7.0,4.0,15.0,2.0,4.0,,2.0,23.0,,8.0,18.0,34.0,3.0,2.0,,38,2.0,,44.0,1.0,1.0,17.0,1.0,4.0,4.0,,,2.0,,4.0,3.0,51.0,201,3.0,,0.15151515151515152,0.16129032258064516,0.8571428571428571,0.45161290322580644,1.0,0.45454545454545453,0.4666666666666667,0.4520547945205479,0.3333333333333333,0.5625,0.5192307692307693,0.625,0.6111111111111112,0.572,0.65,0.6944444444444444,0.2980769230769231,,0.0684931506849315,0.11764705882352941,0.03571428571428571,,20.249653259362,0.34782608695652173,0.06666666666666667,0.08823529411764706,0.033707865168539325,0.11194029850746269,,0.09868421052631579,0.020618556701030927,0.013333333333333334,0.06779661016949153,0.022727272727272728,,0.08641975308641975,0.0625,0.12195121951219512,0.11650485436893204,0.0967741935483871,0.08,0.75,0.3269230769230769,0.5882352941176471,0.6666666666666666,0.15,0.2692307692307692,0.35714285714285715,0.37037037037037035,0.2,0.10576923076923077,0.2727272727272727,0.2727272727272727,,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.2403846153846154,0.48,0.48,0.8333333333333334,0.375,0.6666666666666666,,,,0.25,1.0,1.0,0.25925925925925924,0.7142857142857143,0.07407407407407407,,0.3333333333333333,0.5555555555555556,0.625,0.5,0.5089266990291262,0.4885571428571428,0.5074615384615384,0.1487603305785124,0.19101123595505617,0.03125,0.09027777777777778,0.3541666666666667,6.889041095890412,25.6741935483871,0.30781010719754975,1.0,,1.0,4.0,,,,,,,2.0,,,,,,False
203098,1610612752,John Jenkins,John Jenkins,203098,NYK,16816.0,280,-38.0,564,567,164,116,38,1131,3.0,5.0,,,1.0,2.0,2.0,5.0,10.0,25.0,4.0,15.0,,,1.0,3.0,14.0,37.0,,2.0,4.0,10.0,15.0,35,18.0,52.0,15.0,99,615,,,,2.0,,,1.0,6.0,5.0,13.0,4.0,21.0,26.0,4.0,48.0,6.0,,37.0,14.0,3.0,,14.0,5.0,19.0,3.0,2.0,11.0,1.0,2.0,43.0,3.0,1.0,15.0,13.0,1.0,29.0,4.0,33,2.0,,,,5.0,1.0,5.0,2.0,,,,,7.0,,2.0,7.0,10.0,1.0,,,14,,,18.0,1.0,1.0,6.0,2.0,,1.0,,,1.0,,1.0,1.0,21.0,163,1.0,,0.8666666666666667,0.8666666666666667,0.8888888888888888,0.34615384615384615,,0.38461538461538464,0.34615384615384615,0.42857142857142855,,0.16666666666666666,0.4827586206896552,,0.4473684210526316,0.526595744680851,,0.5,0.5977011494252874,,0.08571428571428572,0.4,0.2,,16.694214876033058,0.7142857142857143,0.05263157894736842,0.0783132530120482,0.007352941176470588,0.11538461538461539,0.023622047244094488,0.0945945945945946,0.015209125475285171,0.017543859649122806,,,0.02,0.060240963855421686,0.0625,0.14285714285714285,0.13,0.06666666666666667,0.0392156862745098,1.0,0.05747126436781609,0.6,1.0,1.0,0.05747126436781609,0.4,0.5,1.0,0.28735632183908044,0.4,0.4,0.8,0.1724137931034483,0.26666666666666666,0.26666666666666666,1.0,0.42528735632183906,0.3783783783783784,0.3783783783783784,0.8571428571428571,,,,,,1.0,,,0.10526315789473684,0.5,0.15789473684210525,0.3333333333333333,0.5263157894736842,0.4,0.6551724137931034,0.3783783783783784,0.4870103448275863,,0.4764815789473684,0.0851063829787234,0.15,0.037037037037037035,,0.21212121212121213,15.245714285714284,25.18653846153846,0.2907801418439716,,,,1.0,,,,0.037037037037037035,,,,,,,,,False
1628656,1610612752,Billy Garrett,Billy Garrett,1628656,NYK,3806.0,63,-16.0,133,135,48,33,8,268,5.0,6.0,,,1.0,1.0,3.0,6.0,3.0,7.0,,,,,,,,8.0,,,,5.0,11.0,19,,8.0,4.0,26,149,,,,,,,1.0,4.0,,5.0,2.0,4.0,10.0,12.0,,,,8.0,,,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,,1.0,1.0,1.0,3.0,,3,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,3.0,3.0,,,,4,1.0,,4.0,,,2.0,,,,1.0,1.0,,,1.0,1.0,4.0,48,,,0.45454545454545453,0.45454545454545453,,,,,,0.5789473684210527,,0.25,0.4074074074074074,,0.1111111111111111,0.4482758620689655,,0.2,0.2962962962962963,,,,,,21.98581560283688,0.5,0.5,0.027777777777777776,,0.03125,,0.029411764705882353,,,,,,,0.1111111111111111,,,0.1,,1.0,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.8,0.2222222222222222,0.5,0.5,,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.2962962962962963,,,,,,,,,,,,0.1111111111111111,1.0,,,0.5555555555555556,,0.5185185185185185,,0.45794999999999997,,0.43518888888888896,0.06896551724137931,0.09523809523809523,,,0.15384615384615385,11.068421052631578,25.900000000000002,0.3609022556390977,,,,,,,,,,,,,,,,,False
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,5334.0,89,-13.0,183,178,54,51,19,361,4.0,5.0,,,2.0,3.0,1.0,5.0,2.0,9.0,1.0,3.0,,,,,1.0,6.0,,1.0,,1.0,7.0,19,2.0,9.0,5.0,25,199,,1.0,,1.0,1.0,1.0,2.0,6.0,,1.0,2.0,6.0,8.0,6.0,6.0,,,6.0,1.0,,,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,1.0,1.0,4.0,9.0,,13.0,2.0,15,,4.0,2.0,2.0,3.0,,3.0,,,,,,3.0,,2.0,4.0,10.0,,1.0,,8,1.0,,8.0,1.0,,3.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,6.0,54,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,,,0.2222222222222222,0.3684210526315789,,0.3333333333333333,0.35714285714285715,,0.2857142857142857,0.390625,0.16666666666666666,0.375,0.32142857142857145,,,,,,16.585365853658537,1.0,,0.20454545454545456,0.015873015873015872,0.10526315789473684,0.030303030303030304,0.15853658536585366,0.020833333333333332,,,0.041666666666666664,0.037037037037037035,0.23809523809523808,0.25,0.09090909090909091,0.1111111111111111,0.09090909090909091,,1.0,0.17857142857142858,0.8,0.8,1.0,0.17857142857142858,0.2,0.2,,0.32142857142857145,0.2222222222222222,0.2222222222222222,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.5,,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.5,0.16666666666666666,0.49509999999999993,0.5127,0.5172928571428571,0.1,0.14285714285714285,,0.04,0.24,10.936842105263157,25.11111111111111,0.29508196721311475,,,,1.0,,,,,,,,,,,,,False
202083,1610612752,Wesley Matthews,Wesley Matthews,202083,NYK,1702.0,28,2.0,57,56,14,20,6,113,,,,,,,1.0,2.0,,,,3.0,,1.0,,1.0,2.0,5.0,,,,,1.0,2,2.0,8.0,3.0,11,52,,1.0,,1.0,3.0,3.0,,,,1.0,,,,2.0,6.0,,,5.0,2.0,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2,,,,,1.0,,,,,1.0,,,1.0,,,1.0,2.0,,,,2,,,3.0,,,,1.0,,,,,,,,,,14,1.0,,,,1.0,0.25,,,0.25,0.5,,,0.4,,,0.5,0.5,,0.8,,,,,,18.75,1.0,,0.05,,0.1,,0.06666666666666667,,,,,,,0.14285714285714285,,0.1111111111111111,,,,,,,,0.2,0.5,0.5,,,,,,0.3,,,,0.5,0.4,0.4,1.0,,,,0.5,,,,,,,1.0,,,,0.8,0.4,0.5319900000000001,0.62505,0.62505,0.09090909090909091,,0.1111111111111111,0.2727272727272727,,9.75,24.824999999999996,0.24561403508771928,,,,,,,,,,,,,,,,,False
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,1940.0,32,-2.0,65,65,29,18,4,130,2.0,4.0,,1.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,,,,,,,4.0,8,,,4.0,12,69,,1.0,,,,,2.0,3.0,,,1.0,5.0,4.0,4.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,,4.0,1.0,5.0,2.0,7,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,3.0,5.0,,,,5,,,5.0,1.0,,2.0,,1.0,3.0,,,3.0,,3.0,1.0,5.0,29,1.0,1.0,0.5,0.5,,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.6,,0.625,,,,,,,15.942028985507248,1.0,0.5,0.18181818181818182,0.13333333333333333,,,0.12903225806451613,0.06896551724137931,0.14285714285714285,0.16666666666666666,,,0.25,,0.125,,,,0.3333333333333333,0.5,0.5,0.5,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,0.5,,,,,0.5,,0.5098374999999999,0.4312,0.5874,0.2222222222222222,0.2222222222222222,,,0.4166666666666667,7.5625,,0.4461538461538462,,,,1.0,,,,,,,,,,,,,False
