EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ShortMidRangePctAssisted,LongMidRangePctBlocked,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,on,BlockedCorner3,Clear Path Fouls
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,85058.0,1418,-62,2771,2778,633,620,232,5549,147.0,207.0,27.0,36.0,30.0,39.0,81.0,194.0,6.0,16.0,6.0,32.0,1.0,9.0,40.0,98.0,,3.0,19.0,27.0,234.0,417,46.0,130.0,141.0,747,2933,31.0,49.0,,4.0,84.0,50.0,73.0,20.0,36.0,207.0,296.0,172.0,132.0,98.0,40.0,36.0,23.0,59.0,16.0,24.0,4.0,141.0,61.0,118.0,186.0,254.0,49.0,28.0,55.0,92.0,104.0,213.0,192.0,,183.0,,85.0,74.0,53.0,20.0,77.0,37.0,207.0,628,0.6324786324786325,0.6883720930232559,0.9565217391304348,0.35384615384615387,,0.5555555555555556,0.35384615384615387,0.5611510791366906,0.6326530612244898,0.684931506849315,0.5539305301645339,0.5849056603773585,0.7339449541284404,0.5956937799043063,0.6461538461538462,0.7392857142857143,0.2376599634369287,23.602892833662064,0.1544502617801047,0.10590277777777778,0.1335820895522388,0.15987460815047022,0.16,0.10657596371882086,0.1037037037037037,0.4805194805194805,0.37842778793418647,0.7101449275362319,0.7903225806451613,0.6462585034013606,0.3546617915904936,0.4175257731958763,0.45251396648044695,0.029250457038391225,0.375,0.375,0.6666666666666666,0.05850091407678245,0.1875,0.1935483870967742,1.0,0.17915904936014626,0.40816326530612246,0.40816326530612246,0.95,0.6792452830188679,0.75,0.14814814814814814,0.05660377358490566,,,0.3577981651376147,0.7692307692307693,0.08256880733944955,0.1111111111111111,0.24770642201834864,0.7037037037037037,0.6160877513711152,0.40816326530612246,0.5019818098720292,0.5356568181818184,0.5078830275229358,0.14262295081967213,0.17708333333333334,0.11244979919678715,0.27710843373493976,4.984892086330935,25.284615384615382,0.2284373872248286,47.0,38.0,,36.0,7.0,8.0,10.0,57.0,7.0,68.0,17.0,21.0,37.0,5.0,12.0,25.0,6.0,6.0,17.0,7.0,23.0,17.0,2.0,22.0,17.0,3.0,2.0,1.0,17.0,0.08633093525179857,0.10144927536231885,0.07731958762886598,0.40217391304347827,0.1076923076923077,0.07028360049321825,0.020202020202020204,0.05130168453292496,0.07526881720430108,0.08310991957104558,0.031446540880503145,0.02610966057441253,,0.14444444444444443,0.07456140350877193,22.0,1.0,6.0,3.0,21.0,,5.0,18.0,0.007692307692307693,0.03125,0.6049382716049383,,6.0,2.0,0.015384615384615385,,1.0,1.0,0.014492753623188406,0.018867924528301886,,,2.0,2.0,5.0,,False,1.0,
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,34472.0,575,-1,1163,1170,318,309,144,2333,27.0,48.0,10.0,17.0,8.0,14.0,3.0,15.0,3.0,3.0,12.0,37.0,2.0,9.0,22.0,55.0,4.0,6.0,6.0,12.0,33.0,66,34.0,92.0,23.0,191,1304,11.0,21.0,6.0,11.0,42.0,10.0,18.0,8.0,21.0,52.0,44.0,22.0,102.0,54.0,22.0,19.0,12.0,31.0,9.0,11.0,1.0,74.0,33.0,46.0,83.0,114.0,8.0,5.0,9.0,23.0,32.0,63.0,26.0,,31.0,,11.0,21.0,15.0,2.0,23.0,10.0,51.0,311,0.6666666666666666,0.88,1.0,0.3695652173913043,0.5454545454545454,0.38095238095238093,0.37362637362637363,0.5,0.5238095238095238,0.5555555555555556,0.5316455696202531,0.625,0.5641025641025641,0.5552325581395349,0.6363636363636364,0.5777777777777777,0.5822784810126582,14.716981132075471,0.14465408805031446,0.13524590163934427,0.14056939501779359,0.125,0.17391304347826086,0.14673913043478262,0.1,0.43478260869565216,0.3037974683544304,0.5625,0.7105263157894737,0.6296296296296297,0.0949367088607595,0.2,0.23076923076923078,0.0189873417721519,1.0,1.0,1.0,0.23417721518987342,0.32432432432432434,0.32432432432432434,1.0,0.34810126582278483,0.4,0.4,1.0,0.53125,0.5882352941176471,0.2,0.1875,0.6666666666666666,1.0,0.358974358974359,0.5714285714285714,0.23076923076923078,0.2222222222222222,0.3076923076923077,0.5,0.8860759493670886,0.4074074074074074,0.5563737179487179,0.5935400000000001,0.5772802631578948,0.07142857142857142,0.14666666666666667,0.2198952879581152,0.27225130890052357,3.6151515151515143,24.866304347826084,0.27343078245915736,8.0,16.0,1.0,12.0,3.0,7.0,19.0,8.0,4.0,31.0,,3.0,14.0,2.0,7.0,7.0,1.0,2.0,6.0,3.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,0.18181818181818182,0.20833333333333334,0.13333333333333333,0.6086956521739131,0.125,0.024691358024691357,0.07916666666666666,0.047872340425531915,0.03759398496240601,0.014925373134328358,0.017543859649122806,0.08620689655172414,0.06060606060606061,0.1487603305785124,,2.0,,,1.0,7.0,,,8.0,,,0.6666666666666666,,,1.0,0.010752688172043012,2.0,5.0,4.0,0.10526315789473684,0.15625,0.4,1.0,,1.0,1.0,,False,,
203200,1610612763,Justin Holiday,Justin Holiday,203200,MEM,54177.0,903,-86,1828,1840,451,446,193,3668,36.0,56.0,5.0,9.0,7.0,11.0,3.0,31.0,15.0,38.0,23.0,56.0,6.0,14.0,19.0,72.0,,5.0,4.0,19.0,54.0,125,42.0,128.0,36.0,270,2065,5.0,13.0,2.0,9.0,20.0,9.0,25.0,10.0,33.0,63.0,90.0,18.0,114.0,71.0,19.0,20.0,16.0,36.0,8.0,13.0,4.0,88.0,44.0,42.0,94.0,115.0,37.0,30.0,11.0,35.0,30.0,61.0,34.0,,41.0,8.0,13.0,10.0,5.0,4.0,11.0,7.0,57.0,440,0.8333333333333334,0.8823529411764706,0.9047619047619048,0.328125,0.2222222222222222,0.30303030303030304,0.33070866141732286,0.432,0.38461538461538464,0.36,0.4624505928853755,0.36363636363636365,0.41379310344827586,0.49250936329588013,0.4166666666666667,0.46875,0.5059288537549407,14.767726161369193,0.09170305676855896,0.11488250652741515,0.10225921521997622,0.10215053763440861,0.07920792079207921,0.13013698630136986,0.06593406593406594,0.6363636363636364,0.22134387351778656,0.6428571428571429,0.72,0.8055555555555556,0.1225296442687747,0.0967741935483871,0.10714285714285714,0.15019762845849802,0.39473684210526316,0.40540540540540543,0.9333333333333333,0.22134387351778656,0.4107142857142857,0.41818181818181815,1.0,0.2845849802371542,0.2638888888888889,0.2714285714285714,0.7894736842105263,0.4090909090909091,0.5555555555555556,0.2,0.22727272727272727,,,0.1896551724137931,0.6363636363636364,0.2413793103448276,0.42857142857142855,0.3275862068965517,0.21052631578947367,0.7272727272727273,0.2676056338028169,0.5375766932270915,0.6081583333333334,0.5220401785714286,0.05343511450381679,0.09701492537313433,0.07407407407407407,0.23333333333333334,8.1976,24.9859375,0.24671772428884026,15.0,6.0,1.0,10.0,8.0,3.0,6.0,13.0,8.0,21.0,5.0,7.0,24.0,6.0,20.0,4.0,1.0,2.0,6.0,,,1.0,6.0,4.0,5.0,1.0,1.0,1.0,2.0,0.08,0.10714285714285714,0.0967741935483871,0.6857142857142857,0.1568627450980392,0.02524271844660194,0.016666666666666666,0.021714285714285714,0.032432432432432434,0.02092050209205021,0.02197802197802198,0.014652014652014652,0.022988505747126436,0.08771929824561403,0.035211267605633804,4.0,3.0,,1.0,5.0,,,5.0,0.0234375,0.017857142857142856,0.6666666666666666,0.02631578947368421,12.0,1.0,0.0078125,2.0,4.0,2.0,0.04,0.18181818181818182,0.5,1.0,1.0,,,0.027777777777777776,False,,
1627395,1610612763,Julian Washburn,Julian Washburn,1627395,MEM,5821.0,97,32,189,197,74,92,27,386,2.0,2.0,2.0,2.0,1.0,1.0,,1.0,2.0,3.0,,3.0,,,,2.0,,,,2.0,4.0,6,,5.0,,8,192,2.0,2.0,,,4.0,1.0,2.0,,2.0,2.0,4.0,4.0,,1.0,,3.0,2.0,5.0,1.0,2.0,1.0,12.0,12.0,5.0,19.0,21.0,6.0,3.0,2.0,2.0,1.0,1.0,3.0,,,,,,,,1.0,,2.0,74,0.5,0.6666666666666666,,,,,,0.6666666666666666,1.0,0.5,0.36363636363636365,1.0,0.25,0.36363636363636365,1.0,0.25,0.45454545454545453,5.963302752293577,0.09433962264150944,0.27906976744186046,0.17708333333333334,0.045454545454545456,0.2222222222222222,0.21212121212121213,0.5,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,,,,0.18181818181818182,,,,1.0,1.0,0.5,,,,0.25,1.0,,,0.5,,0.6363636363636364,,0.49627,0.5968,0.45498333333333335,,,0.5,0.25,11.116666666666665,29.32,0.3915343915343915,,2.0,1.0,,1.0,,2.0,,2.0,2.0,,3.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,0.2,,0.05128205128205128,0.022222222222222223,,,,0.07142857142857142,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,
203092,1610612763,Tyler Zeller,Tyler Zeller,203092,MEM,4933.0,82,20,166,165,48,48,23,331,10.0,16.0,2.0,3.0,4.0,6.0,5.0,11.0,1.0,1.0,,,,,,,,,,,16.0,28,,,14.0,46,182,5.0,7.0,,,12.0,4.0,9.0,,,16.0,20.0,12.0,,,,3.0,,3.0,,3.0,,6.0,5.0,4.0,9.0,18.0,1.0,1.0,3.0,4.0,7.0,16.0,10.0,,18.0,,9.0,3.0,2.0,1.0,3.0,3.0,16.0,48,0.625,0.8333333333333334,,,,,,0.5714285714285714,0.7142857142857143,0.4444444444444444,0.5714285714285714,0.7142857142857143,0.4444444444444444,0.6216216216216216,0.75,0.5714285714285714,,21.578947368421055,0.08163265306122448,0.13513513513513514,0.10465116279069768,0.05555555555555555,,0.1724137931034483,,1.0,0.5714285714285714,0.625,0.625,0.8,0.39285714285714285,0.45454545454545453,0.5,0.03571428571428571,1.0,1.0,,,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,,,,,0.5714285714285714,,0.493417857142857,0.528,0.5020333333333333,0.24324324324324326,0.24324324324324326,0.2608695652173913,0.34782608695652173,4.214285714285714,,0.2891566265060241,8.0,8.0,,1.0,,,6.0,3.0,,9.0,,,1.0,1.0,,1.0,,1.0,3.0,1.0,1.0,1.0,,,,,,,,0.03571428571428571,,0.09090909090909091,0.25,,0.06382978723404255,0.17647058823529413,0.1111111111111111,0.04,0.1111111111111111,,0.125,0.3,0.17647058823529413,,2.0,,,,4.0,,,2.0,,,0.4,,,,,,,,,,,,,,,,False,,
1628605,1610612763,Dusty Hannahs,Dusty Hannahs,1628605,MEM,1105.0,18,-4,39,39,16,6,3,78,3.0,5.0,,,1.0,2.0,,1.0,,,,,,,,4.0,,2.0,,2.0,3.0,6,,4.0,,6,39,,,,2.0,,1.0,3.0,,2.0,2.0,6.0,,,4.0,,4.0,,4.0,,3.0,,8.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,2.0,16,1.0,1.0,,,,,,0.5,,0.3333333333333333,0.3,,0.2,0.3,,0.2,0.4,26.19047619047619,0.07142857142857142,,0.047619047619047616,,0.2,,,,0.5,0.6,0.6,1.0,0.1,,,,,,,,,,,0.4,,,,,,,1.0,,,0.4,0.5,,,0.4,,0.9,,0.5467,0.4608,0.54006,,,,0.3333333333333333,3.2833333333333328,26.65,0.41025641025641024,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,4699.0,78,13,161,158,42,60,17,319,2.0,5.0,,1.0,1.0,1.0,1.0,6.0,,5.0,,2.0,,,,6.0,,,,2.0,3.0,16,,8.0,,6,165,,1.0,,,,2.0,3.0,,2.0,4.0,4.0,2.0,,6.0,,1.0,1.0,2.0,1.0,1.0,,5.0,6.0,7.0,13.0,15.0,1.0,1.0,,1.0,2.0,5.0,1.0,1.0,,,,1.0,1.0,,1.0,,4.0,42,0.6666666666666666,0.6666666666666666,,,,,,0.1875,,0.6666666666666666,0.125,,0.4,0.125,,0.4,0.3333333333333333,13.966480446927374,0.14285714285714285,0.21428571428571427,0.16883116883116883,0.18181818181818182,0.09090909090909091,0.17391304347826086,0.4,,0.20833333333333334,0.4,0.5,0.5,0.25,0.16666666666666666,0.16666666666666666,0.20833333333333334,,,,0.08333333333333333,,,,0.25,,,,1.0,,,,,,0.2,1.0,,,0.4,,0.5416666666666666,,0.4880083333333333,0.6117,0.5192,,,,0.6666666666666666,9.83125,24.9875,0.2608695652173913,,,,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.0625,0.2,,1.0,,0.02564102564102564,0.02702702702702703,0.02631578947368421,0.05555555555555555,,,0.034482758620689655,,0.125,0.05,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,False,,
202714,1610612763,Shelvin Mack,Shelvin Mack,202714,MEM,64603.0,1077,-177,2146,2143,786,812,195,4289,57.0,107.0,4.0,7.0,23.0,40.0,30.0,84.0,12.0,41.0,6.0,24.0,2.0,8.0,34.0,90.0,1.0,3.0,10.0,35.0,99.0,232,40.0,114.0,44.0,362,2382,8.0,19.0,1.0,6.0,20.0,35.0,72.0,12.0,43.0,124.0,96.0,102.0,63.0,90.0,34.0,105.0,58.0,163.0,43.0,54.0,19.0,384.0,36.0,34.0,71.0,89.0,37.0,21.0,14.0,57.0,22.0,75.0,52.0,2.0,65.0,5.0,21.0,3.0,2.0,1.0,3.0,1.0,122.0,777,0.48484848484848486,0.48484848484848486,0.525,0.3508771929824561,0.16666666666666666,0.27906976744186046,0.3508771929824561,0.4267241379310345,0.42105263157894735,0.4861111111111111,0.4595375722543353,0.38,0.4608695652173913,0.48118279569892475,0.38461538461538464,0.4881889763779528,0.32947976878612717,18.13953488372093,0.06159420289855073,0.08144796380090498,0.07042253521126761,0.06382978723404255,0.04201680672268908,0.07267441860465117,0.11224489795918367,0.3333333333333333,0.3092485549132948,0.5327102803738317,0.6627906976744186,0.5263157894736842,0.24277456647398843,0.35714285714285715,0.4,0.11849710982658959,0.2926829268292683,0.3157894736842105,0.5833333333333334,0.06936416184971098,0.25,0.25,1.0,0.26011560693641617,0.37777777777777777,0.38202247191011235,0.4411764705882353,0.28,0.5714285714285714,0.5,0.12,0.3333333333333333,1.0,0.34782608695652173,0.575,0.06956521739130435,0.25,0.30434782608695654,0.2857142857142857,0.638728323699422,0.37777777777777777,0.4985447976878612,0.48389722222222215,0.5111217391304348,0.0681198910081744,0.08433734939759036,0.055248618784530384,0.3425414364640884,7.205172413793104,25.250000000000004,0.3662628145386766,18.0,,,33.0,15.0,32.0,5.0,13.0,1.0,18.0,5.0,16.0,43.0,6.0,30.0,13.0,2.0,3.0,23.0,,3.0,2.0,1.0,4.0,5.0,,,,4.0,0.14224137931034483,0.19626168224299065,0.10714285714285714,0.7543859649122807,0.017857142857142856,0.02155887230514096,0.01282051282051282,0.01812688821752266,0.017937219730941704,0.03292181069958848,0.0072992700729927005,0.016339869281045753,,0.0707070707070707,0.02976190476190476,1.0,1.0,2.0,1.0,6.0,,,18.0,0.008771929824561403,,0.36666666666666664,0.07317073170731707,57.0,4.0,0.03389830508474576,,3.0,,,0.12,,,,,,0.011111111111111112,False,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,104783.0,1746,-50,3419,3423,961,961,281,6842,79.0,121.0,13.0,23.0,26.0,34.0,97.0,226.0,48.0,109.0,2.0,7.0,,3.0,72.0,207.0,2.0,10.0,15.0,45.0,224.0,456,74.0,214.0,143.0,813,3701,24.0,42.0,2.0,11.0,66.0,68.0,127.0,15.0,48.0,257.0,316.0,132.0,222.0,207.0,72.0,154.0,89.0,243.0,64.0,98.0,20.0,575.0,165.0,202.0,395.0,451.0,60.0,41.0,48.0,114.0,78.0,147.0,209.0,16.0,189.0,3.0,66.0,59.0,39.0,16.0,62.0,33.0,252.0,950,0.7053571428571429,0.7314814814814815,1.0,0.34579439252336447,0.18181818181818182,0.3125,0.34579439252336447,0.49122807017543857,0.5714285714285714,0.5354330708661418,0.5,0.5094339622641509,0.5171428571428571,0.5391766268260292,0.559322033898305,0.5762331838565022,0.3194029850746269,23.175621491579793,0.22469410456062291,0.24372230428360414,0.23286802030456852,0.21024258760107817,0.26635514018691586,0.24293785310734464,0.2465753424657534,0.532258064516129,0.18059701492537314,0.6528925619834711,0.7523809523809524,0.759493670886076,0.3373134328358209,0.42920353982300885,0.44907407407407407,0.1626865671641791,0.44036697247706424,0.4444444444444444,0.8541666666666666,0.010447761194029851,0.2857142857142857,0.2857142857142857,1.0,0.30895522388059704,0.34782608695652173,0.34782608695652173,1.0,0.4339622641509434,0.5652173913043478,0.3076923076923077,0.18867924528301888,0.2,1.0,0.19428571428571428,0.7647058823529411,0.017142857142857144,,0.2571428571428571,0.3333333333333333,0.5,0.34782608695652173,0.4767235820895523,0.5046897727272728,0.4623674285714287,0.09230769230769231,0.1317365269461078,0.08118081180811808,0.3161131611316113,9.093201754385966,25.730841121495335,0.28107633811055865,76.0,16.0,,27.0,25.0,36.0,17.0,36.0,28.0,56.0,9.0,19.0,66.0,15.0,33.0,33.0,8.0,5.0,38.0,4.0,16.0,14.0,6.0,21.0,38.0,3.0,3.0,4.0,33.0,0.05921052631578947,0.1322314049586777,0.04424778761061947,0.5789473684210527,0.3111111111111111,0.039735099337748346,0.026113671274961597,0.0340398201669878,0.0457516339869281,0.03970223325062035,0.030456852791878174,0.021912350597609563,0.040268456375838924,0.21337579617834396,0.026392961876832845,12.0,,2.0,1.0,10.0,,1.0,15.0,,,0.5876288659793815,0.009174311926605505,,,,,1.0,3.0,0.03125,0.018867924528301886,,,,,,,False,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,52273.0,871,-182,1729,1728,551,600,189,3457,80.0,127.0,28.0,47.0,25.0,43.0,10.0,42.0,23.0,45.0,11.0,33.0,4.0,13.0,25.0,59.0,1.0,5.0,4.0,7.0,113.0,214,36.0,92.0,63.0,397,1962,30.0,56.0,2.0,8.0,81.0,34.0,73.0,8.0,20.0,117.0,156.0,70.0,105.0,59.0,25.0,28.0,7.0,35.0,5.0,20.0,3.0,77.0,80.0,74.0,177.0,249.0,31.0,13.0,32.0,62.0,50.0,116.0,74.0,4.0,80.0,1.0,34.0,24.0,18.0,5.0,25.0,11.0,117.0,549,0.6902654867256637,0.8863636363636364,0.9722222222222222,0.391304347826087,0.25,0.4,0.391304347826087,0.5280373831775701,0.5357142857142857,0.4657534246575342,0.545751633986928,0.515625,0.4946236559139785,0.577259475218659,0.5472972972972973,0.5416666666666666,0.3006535947712418,20.749871597329225,0.1761904761904762,0.24539877300613497,0.2064343163538874,0.1590909090909091,0.2,0.23387096774193547,0.28205128205128205,0.44,0.4150326797385621,0.6299212598425197,0.7207207207207207,0.6375,0.13725490196078433,0.23809523809523808,0.30303030303030304,0.14705882352941177,0.5111111111111111,0.5111111111111111,0.9565217391304348,0.10784313725490197,0.3333333333333333,0.3333333333333333,1.0,0.19281045751633988,0.423728813559322,0.423728813559322,0.96,0.734375,0.5957446808510638,0.10714285714285714,0.078125,0.2,1.0,0.46236559139784944,0.5813953488372093,0.13978494623655913,0.3076923076923077,0.07526881720430108,0.5714285714285714,0.7156862745098039,0.423728813559322,0.5295699346405229,0.5649553191489364,0.5170956989247312,0.10149253731343283,0.13991769547325103,0.2040302267002519,0.2947103274559194,6.1313084112149525,24.75,0.31868131868131866,25.0,50.0,,25.0,2.0,5.0,24.0,47.0,23.0,72.0,7.0,18.0,30.0,6.0,25.0,5.0,8.0,4.0,14.0,2.0,8.0,9.0,4.0,5.0,8.0,1.0,,1.0,7.0,0.11682242990654206,0.12598425196850394,0.21428571428571427,0.4838709677419355,0.46,0.08935361216730038,0.07476635514018691,0.08382526564344746,0.096045197740113,0.10232558139534884,0.05970149253731343,0.07661290322580645,0.0684931506849315,0.18181818181818182,0.05426356589147287,15.0,,2.0,4.0,11.0,1.0,1.0,19.0,,,0.5,,3.0,,,1.0,3.0,1.0,0.02,0.046875,0.3333333333333333,1.0,,2.0,1.0,,False,1.0,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,25412.0,424,-62,855,864,252,300,82,1719,24.0,44.0,3.0,6.0,5.0,17.0,14.0,33.0,3.0,13.0,9.0,15.0,4.0,5.0,9.0,44.0,,5.0,2.0,15.0,41.0,90,18.0,59.0,20.0,156,948,3.0,8.0,,5.0,9.0,7.0,24.0,6.0,20.0,37.0,40.0,42.0,48.0,44.0,9.0,27.0,7.0,34.0,5.0,17.0,4.0,75.0,14.0,12.0,27.0,42.0,9.0,7.0,8.0,20.0,14.0,46.0,24.0,1.0,26.0,,13.0,5.0,4.0,1.0,5.0,3.0,37.0,252,0.4878048780487805,0.5128205128205128,0.8888888888888888,0.3050847457627119,,0.3,0.3050847457627119,0.45555555555555555,0.375,0.2916666666666667,0.4563758389261745,0.23076923076923078,0.36363636363636365,0.484472049689441,0.3,0.39361702127659576,0.3959731543624161,19.1129883843717,0.05405405405405406,0.08187134502923976,0.06615776081424936,0.02912621359223301,0.07894736842105263,0.09448818897637795,0.045454545454545456,0.6,0.2953020134228188,0.5454545454545454,0.6153846153846154,0.5833333333333334,0.2214765100671141,0.42424242424242425,0.4666666666666667,0.087248322147651,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.10067114093959731,0.6,0.6,1.0,0.2953020134228188,0.20454545454545456,0.20454545454545456,0.7777777777777778,0.46153846153846156,0.5,,0.38461538461538464,,,0.38636363636363635,0.29411764705882354,0.11363636363636363,0.8,0.3409090909090909,0.13333333333333333,0.6912751677852349,0.20454545454545456,0.5208590604026846,0.51500625,0.5337159090909093,0.08125,0.12871287128712872,0.057692307692307696,0.23717948717948717,6.637777777777779,25.09830508474576,0.29473684210526313,5.0,4.0,,8.0,2.0,6.0,6.0,9.0,1.0,15.0,4.0,2.0,12.0,,8.0,4.0,1.0,,4.0,1.0,3.0,1.0,1.0,2.0,1.0,,,,1.0,0.08888888888888889,0.11363636363636363,0.09090909090909091,0.6,0.04,0.036290322580645164,0.04,0.03768844221105527,0.05333333333333334,0.034482758620689655,0.017543859649122806,0.03816793893129771,0.05263157894736842,0.07407407407407407,0.04938271604938271,3.0,,1.0,,7.0,,1.0,4.0,,,0.2857142857142857,,6.0,,,,,,,,,,,1.0,,,False,,
