EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,HeaveAttempts,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallSteals,Clear Path Fouls,Technical Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,141503.0,2358,651,5053,5025,1291.0,1006,472.0,10078,766.0,192.0,66.0,183.0,11.0,192.0,8.0,669.0,1044.0,203.0,1994.0,5265,9.0,254.0,632.0,706.0,191.0,100.0,310.0,367.0,739.0,898.0,103.0,49.0,165.0,37.0,268.0,20.0,76.0,67.0,232.0,41.0,27.0,554.0,2.0,686.0,103.0,346.0,109.0,24.0,110.0,67.0,1277.0,0.47234678624813153,0.5138211382113821,0.6408045977011494,0.599037690457097,0.6482444733420026,0.16279069767441862,0.09578544061302682,0.09138381201044386,0.16393442622950818,32.25460396924727,0.3843283582089552,0.25154215215901304,0.2891791044776119,0.2674832082180956,0.20077972709551656,0.29500580720092917,0.26540284360189575,0.6090909090909091,0.6142742582197274,0.1467522052927025,0.36065573770491804,0.43137254901960786,0.3484848484848485,0.008821170809943865,0.15396952686447474,0.06060606060606061,0.6378737541528239,0.7770649558941459,0.5563432584269664,0.5498316666666668,0.23324396782841822,0.26884226884226886,4.127969348659002,26.23300492610837,0.2554917870571937,567.0,74.0,101.0,95.0,50.0,52.0,500.0,81.0,123.0,212.0,105.0,108.0,50.0,245.0,424.0,179.0,66.0,1093.0,45.0,109.0,159.0,92.0,59.0,54.0,0.6730769230769231,0.2561576354679803,0.25742574257425743,0.6585365853658537,0.6363636363636364,0.6583850931677019,0.10341555977229601,0.03869303525365434,0.06946323861073522,0.11610486891385768,0.041176470588235294,0.04456521739130435,0.01646090534979424,0.3273657289002558,0.7402088772845953,0.8146551724137931,0.49559082892416223,0.07618283881315156,0.2604166666666667,0.2604166666666667,0.66,0.7651515151515151,0.7326732673267327,0.2617801047120419,0.10631895687061184,36.0,2.0,4.0,163.0,47.0,159.0,515.0,179.0,135.0,17.0,62.0,41.0,21.0,46.0,82.0,9.0,510.0,38.0,0.6417322834645669,0.5913621262458472,0.64375,0.512396694214876,0.11428571428571428,0.24504504504504504,0.09975669099756691,0.37894736842105264,0.37894736842105264,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.13513513513513514,0.013289036544850499,0.5593156565656566,0.25827482447342026,142.0,,1.0,,43.0,2.0,44.0,10.0,1.0,6.0,,2.0,0.2222222222222222,0.2127659574468085,0.007575757575757576,,,0.7395833333333334,,0.14285714285714285,0.00975609756097561,2.0,10.0,51.0,27.0,31.0,11.0,21.0,0.25,0.5,0.23255813953488372,33.0,,,False,,5.0,4.0,3.0,1.0,,,,0.03676470588235294,3.0,1.0,1.0,,,6.0,2.0
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,136309.0,2272,561,4854,4827,954.0,707,461.0,9681,412.0,94.0,40.0,123.0,58.0,319.0,17.0,346.0,594.0,377.0,1241.0,5144,24.0,135.0,228.0,464.0,319.0,50.0,143.0,131.0,280.0,362.0,100.0,65.0,65.0,8.0,165.0,9.0,31.0,46.0,156.0,8.0,6.0,223.0,3.0,236.0,38.0,120.0,25.0,8.0,29.0,12.0,943.0,0.32947976878612717,0.3402985074626866,0.5824915824915825,0.5478887744593203,0.5804490177736202,0.388259526261586,0.08417508417508418,0.07281553398058252,0.15447154471544716,22.95813953488372,0.6060606060606061,0.09109874826147427,0.14047151277013753,0.11156351791530944,0.07676767676767676,0.1356968215158924,0.16,0.41379310344827586,0.4243048403707518,0.1266735324407827,0.3252032520325203,0.38461538461538464,0.325,0.05973223480947477,0.32852729145211124,0.2328767123287671,0.4292237442922374,0.8125643666323378,0.5469894329896906,0.5339499999999999,0.11563981042654028,0.17751479289940827,4.593939393939395,25.863660477453582,0.1965389369592089,284.0,29.0,44.0,59.0,108.0,124.0,177.0,29.0,49.0,92.0,219.0,22.0,108.0,166.0,430.0,132.0,34.0,1026.0,38.0,40.0,82.0,116.0,87.0,35.0,0.5887096774193549,0.32891246684350134,0.32891246684350134,0.5918367346938775,0.541095890410959,0.575,0.03787878787878788,0.03401969561324977,0.035895075931891396,0.03231939163498099,0.021621621621621623,0.030439684329199548,0.04782608695652174,0.11229946524064172,0.6893203883495146,0.743455497382199,0.3380281690140845,0.0607621009268795,0.3385579937304075,0.3385579937304075,0.5277777777777778,0.6027397260273972,0.6590909090909091,0.3385579937304075,0.07413376309427881,22.0,16.0,13.0,73.0,84.0,51.0,260.0,264.0,226.0,16.0,6.0,21.0,12.0,14.0,10.0,2.0,256.0,10.0,0.5407407407407407,0.4771689497716895,0.5220883534136547,0.04580152671755725,0.05507246376811594,0.08963093145869948,0.04719101123595506,0.3728813559322034,0.3793103448275862,0.22727272727272727,0.27586206896551724,0.27586206896551724,1.0,0.3103448275862069,0.0593607305936073,0.550831818181818,0.20950846091861403,62.0,2.0,7.0,2.0,71.0,7.0,13.0,21.0,,5.0,,2.0,0.2916666666666667,0.25,0.0958904109589041,0.2857142857142857,1.0,0.6595744680851063,0.15384615384615385,0.3242009132420091,0.005277044854881266,5.0,19.0,153.0,22.0,29.0,11.0,11.0,0.29411764705882354,0.6,0.2676056338028169,29.0,,,False,,4.0,12.0,7.0,2.0,,0.01694915254237288,,0.036036036036036036,,4.0,4.0,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,78038.0,1301,181,2747,2767,790.0,668,256.0,5514,102.0,24.0,8.0,30.0,66.0,138.0,15.0,81.0,156.0,204.0,442.0,2937,18.0,36.0,120.0,42.0,137.0,9.0,50.0,62.0,128.0,157.0,14.0,10.0,9.0,1.0,23.0,3.0,9.0,49.0,89.0,1.0,,32.0,,42.0,4.0,14.0,14.0,,18.0,11.0,789.0,0.7407407407407407,0.7692307692307693,0.5192307692307693,0.5625,0.5866666666666667,0.5666666666666667,0.057692307692307696,0.058823529411764705,0.1,13.083497698882313,0.6086956521739131,0.0792838874680307,0.08517887563884156,0.08181154127100074,0.06896551724137931,0.0949367088607595,0.04424778761061947,0.6111111111111112,0.2833333333333333,0.08333333333333333,0.26666666666666666,0.2962962962962963,0.5,0.18333333333333332,0.38333333333333336,0.42857142857142855,0.2376237623762376,0.85,0.5384919220055709,0.525105,0.051075268817204304,0.08433734939759036,5.466666666666666,25.456372549019605,0.2875864579541318,66.0,6.0,14.0,24.0,53.0,81.0,37.0,6.0,17.0,42.0,228.0,6.0,53.0,20.0,68.0,13.0,7.0,156.0,18.0,10.0,29.0,26.0,14.0,4.0,0.9382716049382716,0.39705882352941174,0.39901477832512317,0.35294117647058826,0.4714285714285714,0.525,0.017543859649122806,0.02735562310030395,0.02280130293159609,0.025179856115107913,0.019417475728155338,0.022598870056497175,0.047244094488188976,0.0945945945945946,0.6470588235294118,0.6875,0.7575757575757576,0.06666666666666667,0.38405797101449274,0.38405797101449274,0.9245283018867925,0.4,0.42857142857142855,0.38686131386861317,0.09502262443438914,7.0,28.0,24.0,14.0,65.0,9.0,106.0,48.0,38.0,4.0,16.0,4.0,5.0,3.0,13.0,,106.0,3.0,0.3888888888888889,0.4801980198019802,0.5,0.21052631578947367,0.005291005291005291,0.07777777777777778,0.021621621621621623,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.42424242424242425,0.42424242424242425,0.9642857142857143,0.3333333333333333,0.2376237623762376,0.5187863636363637,0.2398190045248869,12.0,1.0,3.0,8.0,41.0,7.0,9.0,23.0,1.0,1.0,3.0,5.0,0.3888888888888889,0.35384615384615387,0.08571428571428572,0.3333333333333333,,0.5,0.3333333333333333,0.40594059405940597,0.024271844660194174,6.0,15.0,15.0,6.0,5.0,1.0,9.0,0.4,0.6666666666666666,0.36585365853658536,12.0,,3.0,False,,1.0,3.0,1.0,1.0,,,,0.013333333333333334,,4.0,3.0,1.0,,,1.0
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,24546.0,409,33,874,879,335.0,307,74.0,1753,43.0,20.0,6.0,9.0,34.0,44.0,1.0,33.0,56.0,78.0,164.0,898,3.0,22.0,58.0,8.0,44.0,4.0,30.0,36.0,79.0,96.0,2.0,1.0,7.0,,9.0,2.0,4.0,36.0,55.0,1.0,1.0,34.0,2.0,37.0,3.0,17.0,18.0,3.0,18.0,9.0,335.0,0.8787878787878788,0.9666666666666667,0.5892857142857143,0.5373134328358209,0.543046357615894,0.582089552238806,0.07142857142857142,0.06976744186046512,0.1111111111111111,16.684045881126174,0.2222222222222222,0.144,0.1388888888888889,0.14163090128755365,0.11818181818181818,0.1402439024390244,0.1346153846153846,0.5,0.3208955223880597,0.06716417910447761,0.6666666666666666,0.75,1.0,0.2537313432835821,0.3283582089552239,0.06666666666666667,0.3448275862068966,0.9029850746268657,0.5567597014925372,0.5667318965517242,0.11486486486486487,0.24285714285714285,3.4946428571428574,25.137179487179488,0.38329519450800914,25.0,5.0,10.0,4.0,10.0,26.0,20.0,6.0,12.0,14.0,78.0,6.0,10.0,8.0,18.0,6.0,2.0,44.0,8.0,6.0,17.0,10.0,8.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4375,0.032432432432432434,0.038834951456310676,0.03580562659846547,0.018867924528301886,0.03225806451612903,0.043478260869565216,0.022222222222222223,0.1746031746031746,0.5813953488372093,0.625,0.84,0.029850746268656716,0.22727272727272727,0.23255813953488372,1.0,0.6666666666666666,0.5,0.22727272727272727,0.08536585365853659,2.0,16.0,17.0,14.0,36.0,6.0,61.0,10.0,7.0,,13.0,2.0,9.0,3.0,15.0,1.0,61.0,3.0,0.6363636363636364,0.47413793103448276,0.4621212121212121,0.41935483870967744,0.0625,0.15584415584415584,0.028985507246376812,0.5,0.5,1.0,0.47058823529411764,0.47058823529411764,1.0,0.2,0.29310344827586204,0.5914125,0.3719512195121951,12.0,,2.0,5.0,19.0,,2.0,9.0,,8.0,,,,0.25,0.13333333333333333,,,0.6,0.29411764705882354,0.3275862068965517,,,4.0,,3.0,4.0,,5.0,,,0.21052631578947367,2.0,,,False,1.0,3.0,1.0,,,0.01282051282051282,,0.022727272727272728,0.1111111111111111,1.0,,,,,,
201160,1610612749,Jason Smith,Jason Smith,201160,MIL,2428.0,40,-35,92,89,29.0,57,7.0,181,3.0,,,1.0,1.0,8.0,,1.0,4.0,9.0,13.0,105,,,2.0,,8.0,,4.0,4.0,8.0,11.0,2.0,1.0,3.0,,5.0,1.0,3.0,4.0,6.0,,2.0,2.0,1.0,2.0,,1.0,1.0,,2.0,1.0,29.0,1.0,1.0,0.25,0.4230769230769231,0.4642857142857143,0.6923076923076923,,,,18.81188118811881,0.4,0.25,0.16666666666666666,0.2,0.4,0.23529411764705882,,0.5,0.23076923076923078,0.07692307692307693,,,,0.07692307692307693,0.6153846153846154,,,0.9230769230769231,0.5360730769230769,0.51065,0.07142857142857142,0.2,3.2499999999999996,25.600000000000005,0.31521739130434784,1.0,,2.0,,2.0,3.0,2.0,,2.0,,9.0,,2.0,,1.0,,,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.1,0.045454545454545456,0.07142857142857142,0.08333333333333333,,0.05263157894736842,,,0.3333333333333333,0.3333333333333333,1.0,,0.25,0.25,1.0,1.0,,0.25,,,1.0,,,3.0,2.0,5.0,1.0,,1.0,,1.0,,,1.0,,5.0,,,0.5,0.625,,0.16666666666666666,0.25,0.1111111111111111,,,,1.0,1.0,1.0,,,0.6139,0.38461538461538464,,,,,3.0,,,1.0,,,,,,0.3333333333333333,,,,,,1.0,,,1.0,,,1.0,,,,,0.3333333333333333,,,,False,,,,,,,,,,,1.0,,1.0,,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,5837.0,97,-13,219,219,108.0,102,23.0,438,3.0,,1.0,2.0,1.0,10.0,1.0,2.0,8.0,11.0,20.0,216,1.0,3.0,,4.0,10.0,,3.0,7.0,10.0,10.0,6.0,6.0,5.0,,11.0,,6.0,2.0,9.0,,1.0,6.0,1.0,4.0,,2.0,,,,,108.0,,,0.25,0.42105263157894735,0.47619047619047616,0.5789473684210527,,,,13.16872427983539,0.5454545454545454,0.1044776119402985,0.05357142857142857,0.08130081300813008,0.09090909090909091,0.06666666666666667,,,0.15789473684210525,0.10526315789473684,0.5,0.5,,0.05263157894736842,0.5263157894736842,1.0,,0.7368421052631579,0.4904736842105263,0.4562785714285714,0.09523809523809523,0.2,8.45,26.44545454545455,0.4931506849315068,,,,3.0,4.0,4.0,4.0,,,,12.0,,4.0,10.0,29.0,8.0,2.0,68.0,,,,2.0,1.0,,1.0,0.36363636363636365,0.36363636363636365,,,,,,,,,,,0.08,,,,0.15789473684210525,0.4,0.4,1.0,,,0.4,,1.0,,,,4.0,,3.0,19.0,18.0,,,,1.0,,,,3.0,,,0.21428571428571427,0.21428571428571427,,,0.15,,0.3333333333333333,0.3333333333333333,,,,,,,,0.15,,,,,4.0,,,1.0,,,,,,0.25,,,,,,0.5714285714285714,,,1.0,,1.0,3.0,1.0,1.0,,,0.25,1.0,,,False,,,1.0,,,,,,,,,,,,,
1628537,1610612749,Jaylen Morris,Jaylen Morris,1628537,MIL,1710.0,28,12,65,66,26.0,40,12.0,131,6.0,4.0,,1.0,,3.0,1.0,3.0,7.0,3.0,10.0,59,1.0,4.0,4.0,2.0,3.0,1.0,,5.0,5.0,5.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,,2.0,,1.0,,,,,26.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.45,0.45454545454545453,0.3,0.14285714285714285,0.16666666666666666,,15.0,1.0,0.22727272727272727,,0.16666666666666666,0.4,,,,0.6,0.1,,,,,0.3,0.5,1.0,0.9,0.46517,0.46182500000000004,0.09090909090909091,0.125,3.7285714285714286,26.3,0.4,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,2.0,4.0,1.0,1.0,10.0,,,,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,,,,,,0.42857142857142855,0.5,0.6,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.2,,,,1.0,,,2.0,2.0,2.0,,,,,,,,2.0,,0.25,0.25,0.25,,,,,,,,,,,1.0,,0.525975,0.2,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,55302.0,922,196,1924,1940,719.0,651,191.0,3864,81.0,39.0,13.0,35.0,30.0,85.0,10.0,74.0,137.0,115.0,293.0,1954,14.0,59.0,68.0,80.0,83.0,12.0,36.0,52.0,90.0,113.0,14.0,9.0,16.0,1.0,30.0,3.0,11.0,26.0,65.0,2.0,2.0,64.0,1.0,59.0,6.0,20.0,6.0,2.0,6.0,1.0,712.0,0.4594594594594595,0.5,0.5401459854014599,0.48412698412698413,0.5251798561151079,0.45634920634920634,0.08759124087591241,0.1111111111111111,0.02857142857142857,14.345794392523365,0.4666666666666667,0.0931899641577061,0.08275862068965517,0.08862034239677745,0.08181818181818182,0.09169054441260745,0.046511627906976744,0.16666666666666666,0.32142857142857145,0.1388888888888889,0.37142857142857144,0.38235294117647056,0.3076923076923077,0.11904761904761904,0.3373015873015873,0.3448275862068966,0.35454545454545455,0.7777777777777778,0.5288419678714857,0.5336915887850467,0.07865168539325842,0.13245033112582782,6.194890510948905,25.960869565217386,0.3737006237006237,51.0,9.0,12.0,21.0,22.0,32.0,49.0,11.0,15.0,40.0,81.0,12.0,22.0,35.0,97.0,22.0,13.0,229.0,9.0,14.0,23.0,40.0,23.0,5.0,0.84375,0.2782608695652174,0.2831858407079646,0.7333333333333333,0.5862068965517241,0.625,0.0330188679245283,0.02040816326530612,0.026589595375722544,0.0380952380952381,0.029850746268656716,0.025210084033613446,,0.08270676691729323,0.6296296296296297,0.7083333333333334,0.5686274509803921,0.08333333333333333,0.25882352941176473,0.25882352941176473,0.7727272727272727,0.41379310344827586,0.75,0.26506024096385544,0.13651877133105803,10.0,10.0,10.0,30.0,51.0,27.0,129.0,62.0,42.0,10.0,2.0,1.0,4.0,11.0,4.0,,128.0,9.0,0.5084745762711864,0.4636363636363636,0.5119047619047619,0.044444444444444446,0.027210884353741496,0.11219512195121951,0.007874015748031496,0.47619047619047616,0.5263157894736842,0.1,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.09090909090909091,0.5370394736842105,0.4402730375426621,25.0,1.0,4.0,4.0,41.0,4.0,6.0,14.0,2.0,3.0,,1.0,0.2857142857142857,0.27450980392156865,0.13793103448275862,0.25,1.0,0.6410256410256411,0.4,0.37272727272727274,0.008620689655172414,3.0,10.0,15.0,10.0,5.0,4.0,9.0,0.3,1.0,0.24390243902439024,17.0,,1.0,False,,,7.0,,,,0.09523809523809523,,,1.0,,,,,,1.0
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,19212.0,320,86,699,687,208.0,148,79.0,1386,26.0,6.0,6.0,14.0,17.0,70.0,2.0,25.0,48.0,87.0,163.0,745,4.0,16.0,30.0,20.0,69.0,2.0,22.0,31.0,61.0,75.0,4.0,4.0,7.0,1.0,11.0,1.0,5.0,12.0,21.0,,2.0,17.0,,23.0,,4.0,9.0,2.0,9.0,3.0,206.0,0.6,0.7894736842105263,0.5208333333333334,0.5296296296296297,0.5582191780821918,0.6444444444444445,0.041666666666666664,0.038461538461538464,,19.898605830164765,0.36363636363636365,0.14832535885167464,0.15172413793103448,0.1497175141242938,0.14772727272727273,0.15789473684210525,0.12903225806451613,0.3333333333333333,0.1925925925925926,0.1037037037037037,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.1259259259259259,0.5185185185185185,0.10526315789473684,0.125,0.837037037037037,0.5252373134328358,0.4981574468085107,0.03571428571428571,0.07692307692307693,6.418749999999998,26.327586206896548,0.29756795422031473,17.0,7.0,12.0,8.0,24.0,31.0,20.0,8.0,15.0,29.0,87.0,12.0,24.0,7.0,20.0,5.0,2.0,47.0,8.0,6.0,14.0,10.0,9.0,,0.9354838709677419,0.3563218390804598,0.36046511627906974,0.5333333333333333,0.6578947368421053,0.6904761904761905,0.036585365853658534,0.045714285714285714,0.04129793510324484,0.04285714285714286,0.03125,0.055944055944055944,,0.1875,0.6538461538461539,0.68,0.5294117647058824,0.05925925925925926,0.34285714285714286,0.34782608695652173,0.9583333333333334,0.631578947368421,0.5833333333333334,0.34782608695652173,0.17791411042944785,2.0,7.0,2.0,3.0,32.0,13.0,46.0,13.0,10.0,1.0,8.0,,1.0,6.0,7.0,,44.0,6.0,0.1875,0.34375,0.41818181818181815,0.34782608695652173,0.03225806451612903,0.10526315789473684,,0.25,0.2857142857142857,0.5,0.4117647058823529,0.4117647058823529,0.8571428571428571,,0.041666666666666664,0.5508208333333333,0.2822085889570552,2.0,1.0,2.0,1.0,30.0,3.0,4.0,9.0,1.0,2.0,,1.0,0.75,0.28125,0.10526315789473684,0.5,,0.3333333333333333,0.5,0.625,0.011363636363636364,2.0,8.0,6.0,2.0,4.0,,1.0,1.0,1.0,0.26666666666666666,1.0,,,False,1.0,,,,,0.011494252873563218,0.125,0.014285714285714285,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,137742.0,2296,578,4913,4879,944.0,724,437.0,9792,139.0,26.0,51.0,106.0,75.0,429.0,28.0,166.0,269.0,504.0,992.0,5174,35.0,51.0,214.0,118.0,429.0,13.0,121.0,221.0,357.0,390.0,39.0,27.0,42.0,12.0,81.0,4.0,16.0,110.0,188.0,5.0,13.0,125.0,,129.0,21.0,69.0,177.0,68.0,178.0,114.0,934.0,0.6445783132530121,0.6645962732919255,0.6171003717472119,0.5717981888745148,0.6004842615012107,0.6520051746442432,0.048327137546468404,0.050359712230215826,0.04716981132075472,16.774551507305343,0.48148148148148145,0.1490222521915037,0.11534795042897998,0.13507109004739337,0.16837782340862423,0.10846245530393325,0.14285714285714285,0.6404494382022472,0.17981888745148772,0.1371280724450194,0.4811320754716981,0.504950495049505,0.49019607843137253,0.09702457956015524,0.5549805950840879,0.358974358974359,0.2222222222222222,0.8318240620957309,0.5303717335058215,0.5016824786324786,0.08626974483596597,0.21766561514195584,5.736059479553904,26.38214285714286,0.19214329330348057,106.0,15.0,26.0,24.0,153.0,184.0,108.0,22.0,43.0,70.0,525.0,10.0,153.0,43.0,95.0,32.0,11.0,233.0,6.0,26.0,33.0,50.0,40.0,12.0,0.9510869565217391,0.36507936507936506,0.36507936507936506,0.5116279069767442,0.3974358974358974,0.4166666666666667,0.024051803885291396,0.005454545454545455,0.014672168729940394,0.03488372093023256,0.005376344086021506,0.0055309734513274336,0.00510204081632653,0.12373737373737374,0.762589928057554,0.803030303030303,0.7169811320754716,0.031047865459249677,0.35664335664335667,0.35664335664335667,0.954248366013072,0.3333333333333333,0.5769230769230769,0.35664335664335667,0.07056451612903226,9.0,31.0,12.0,28.0,66.0,30.0,137.0,52.0,37.0,5.0,15.0,7.0,18.0,3.0,106.0,2.0,137.0,3.0,0.5490196078431373,0.45726495726495725,0.5150375939849624,0.1388888888888889,0.018469656992084433,0.15,0.017241379310344827,0.375,0.391304347826087,0.6666666666666666,0.41333333333333333,0.4189189189189189,0.9354838709677419,0.6666666666666666,0.10256410256410256,0.5134881355932204,0.1381048387096774,18.0,1.0,7.0,2.0,54.0,6.0,8.0,17.0,,6.0,,2.0,0.17142857142857143,0.25757575757575757,0.08974358974358974,0.14285714285714285,1.0,0.6923076923076923,0.16666666666666666,0.46153846153846156,0.003952569169960474,5.0,15.0,27.0,10.0,5.0,3.0,5.0,0.17857142857142858,0.8,0.2777777777777778,10.0,,,False,1.0,1.0,2.0,3.0,10.0,0.001984126984126984,0.041666666666666664,,0.00980392156862745,2.0,1.0,1.0,,0.013333333333333334,,1.0
