EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyCorner3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,PenaltyCorner3Frequency,SecondChanceFG2A,OffThreePtRebounds,SecondChanceTurnovers,ShortMidRangePctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceFtPoints,ShortMidRangeAssists,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,OffAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,DefensiveGoaltends,PenaltyCorner3FGM,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,HeaveMakes
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,41197.0,687,-89.0,1408,1412,323.0,387,166.0,2820,1599,320.0,0.2294034090909091,48.0,87.0,15.0,23.0,31.0,86.0,38.0,97.0,8.0,1.0,29.0,78.0,1.0,5.0,11.0,25.0,117.0,270.0,30.0,86.0,62.0,386.0,1.0,6.0,18.0,30.0,59.0,11.0,27.0,24.0,117.0,32.0,202.0,54.0,36.0,75.0,29.0,22.0,57.0,94.0,39.0,13.0,225.0,29.0,17.0,1.0,47.0,61.0,21.0,17.0,15.0,2.0,13.0,2.0,28.0,5.0,33.0,3.0,2.0,63.0,75.0,14.0,34.0,115.0,3.0,0.1367521367521367,0.1391304347826087,0.6,0.3488372093023256,0.1666666666666666,0.4074074074074074,0.3614457831325301,0.4333333333333333,0.5084745762711864,0.4550561797752809,0.3260869565217391,0.5406976744186046,0.5,0.375,0.5969387755102041,0.2415730337078651,0.0814814814814814,0.1494252873563218,25.74626865671642,0.5357142857142857,0.0222222222222222,0.0456989247311828,0.1028368794326241,0.0703363914373088,0.0389610389610389,0.0458015267175572,0.102803738317757,0.2443820224719101,0.5517241379310345,0.6486486486486487,0.125,0.2415730337078651,0.3604651162790697,0.3974358974358974,0.2724719101123595,0.3917525773195876,0.3958333333333333,0.0224719101123595,0.2191011235955056,0.3717948717948718,0.3766233766233766,0.5862068965517241,0.0434782608695652,0.217391304347826,0.2,1.0,0.2674418604651162,0.6521739130434783,0.2906976744186046,0.44,0.4859550561797753,0.3866666666666666,0.4816107648725211,0.4809631578947368,0.4690542168674698,0.0928381962864721,0.1172413793103448,0.0466321243523316,0.3031088082901554,10.035185185185185,27.12093023255814,2.0,37.0,31.0,6.0,,14.0,4.0,13.0,12.0,2.0,1.0,9.0,8.0,,0.0232558139534883,17.0,3.0,2.0,0.0930232558139534,0.0122448979591836,0.0193103448275862,0.0144927536231884,1.0,4.0,1.0,6.0,4.0,11.0,3.0,1.0,2.0,4.0,2.0,5.0,1.0,0.3529411764705882,0.0103092783505154,0.0229166666666666,0.0318471337579617,0.0206896551724137,0.1029411764705882,0.0166666666666666,0.2,0.125,0.125,1.0,0.1739130434782608,0.25,3.0,5.0,2.0,1.0,1.0,0.0168539325842696,0.057471264367816,0.0967741935483871,,,,0.1842105263157894,,,,1.0,,False,,1.0,1.0,1.0,1.0,1.0,0.0116279069767441,0.0128205128205128,,,0.0114942528735632,3.0,,,,,,,
1628656,1610612752,Billy Garrett,Billy Garrett,1628656,NYK,3806.0,63,-16.0,133,135,48.0,33,8.0,268,149,48.0,0.3609022556390977,5.0,6.0,1.0,1.0,3.0,6.0,3.0,7.0,,,,8.0,,,,5.0,11.0,19.0,,8.0,4.0,26.0,,,,1.0,4.0,,5.0,2.0,4.0,10.0,12.0,,,8.0,,,4.0,7.0,3.0,,17.0,1.0,1.0,1.0,3.0,3.0,1.0,,1.0,,1.0,,2.0,1.0,3.0,,,4.0,4.0,,2.0,4.0,,0.4545454545454545,0.4545454545454545,,,,,,0.5789473684210527,0.25,0.4074074074074074,,0.1111111111111111,0.4482758620689655,,0.2,0.2962962962962963,,,21.98581560283688,0.5,0.5,0.0277777777777777,0.03125,0.0294117647058823,,0.1111111111111111,,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.8,0.2222222222222222,0.5,0.5,0.2592592592592592,0.4285714285714285,0.4285714285714285,,0.2962962962962963,,,,,,,,0.1111111111111111,1.0,0.5555555555555556,,0.5185185185185185,,0.4579499999999999,,0.4351888888888889,0.0689655172413793,0.0952380952380952,,0.1538461538461538,11.068421052631578,25.9,,3.0,2.0,1.0,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,0.1,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,False,,,,,1.0,,,,,,,,,,,,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,9422.0,157,-28.0,324,323,82.0,69,35.0,647,373,82.0,0.2530864197530864,3.0,6.0,1.0,3.0,1.0,5.0,10.0,17.0,7.0,1.0,1.0,8.0,,2.0,,,14.0,28.0,5.0,15.0,9.0,52.0,1.0,3.0,5.0,2.0,7.0,1.0,1.0,3.0,10.0,20.0,8.0,12.0,3.0,8.0,1.0,,5.0,16.0,3.0,1.0,43.0,6.0,13.0,1.0,20.0,26.0,8.0,5.0,4.0,1.0,1.0,1.0,5.0,2.0,12.0,,,11.0,13.0,,4.0,10.0,,0.7142857142857143,0.7142857142857143,0.8,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.2857142857142857,0.5,0.375,0.4375,0.5102040816326531,0.4,0.5,0.3488372093023256,,,14.600550964187327,0.8,0.1428571428571428,0.1382978723404255,0.1071428571428571,0.1266666666666666,0.1521739130434782,0.1304347826086956,0.0714285714285714,0.1395348837209302,0.5,0.5,1.0,0.1162790697674418,0.2,0.2,0.3953488372093023,0.5882352941176471,0.5882352941176471,0.1627906976744186,0.1860465116279069,0.125,0.125,1.0,0.25,0.5,,,0.375,0.3333333333333333,,,0.4883720930232558,0.125,0.4840662790697674,0.526425,0.4880375,0.0851063829787234,0.125,0.0961538461538461,0.1923076923076923,12.778571428571428,24.7,1.0,11.0,8.0,3.0,,6.0,3.0,3.0,6.0,1.0,2.0,2.0,1.0,,0.125,1.0,3.0,,,0.05,0.037037037037037,0.0576923076923076,,,4.0,,,3.0,1.0,,,2.0,1.0,2.0,2.0,,,0.0294117647058823,0.027027027027027,0.0303030303030303,0.2142857142857142,0.0416666666666666,1.0,0.5714285714285714,0.5714285714285714,0.75,,,2.0,1.0,1.0,,1.0,0.03125,0.12,,,,1.0,0.7,1.0,2.0,,,,False,1.0,,,,,,,,1.0,,,,,,,,,,
202083,1610612752,Wesley Matthews,Wesley Matthews,202083,NYK,3232.0,54,,104,105,25.0,41,11.0,209,107,25.0,0.2403846153846154,,1.0,,,1.0,5.0,1.0,3.0,3.0,1.0,2.0,7.0,,,,,2.0,9.0,2.0,10.0,4.0,14.0,,1.0,3.0,,2.0,,1.0,1.0,1.0,,4.0,6.0,,7.0,2.0,1.0,3.0,5.0,2.0,,12.0,1.0,1.0,,2.0,3.0,1.0,1.0,2.0,,,2.0,2.0,,2.0,,,4.0,5.0,,,1.0,1.0,,,1.0,0.2,,,0.2,0.2222222222222222,,0.2631578947368421,,,0.3333333333333333,0.5,0.125,0.5263157894736842,0.1111111111111111,1.0,19.491525423728813,1.0,,0.032258064516129,0.0476190476190476,0.0384615384615384,,0.0833333333333333,0.05,0.0526315789473684,,,,0.2631578947368421,0.2,0.2,0.1578947368421052,0.3333333333333333,0.3333333333333333,0.1578947368421052,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,,,0.5789473684210527,0.2857142857142857,0.4977447368421053,0.62505,0.4781166666666667,0.05,,0.2142857142857142,0.0714285714285714,12.755555555555556,25.029999999999998,1.0,2.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,0.0178571428571428,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,0.037037037037037,,,,,1.0,,,,,,3.0,1.0,,,,0.0625,,,,,,,,,,,,False,,,,1.0,,,,,,,0.0909090909090909,,,,,,,,
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,1940.0,32,-2.0,65,65,29.0,18,4.0,130,69,29.0,0.4461538461538462,2.0,4.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,,,4.0,8.0,,,4.0,12.0,,,,2.0,3.0,,,1.0,5.0,4.0,4.0,,,,,,1.0,2.0,1.0,,5.0,,4.0,1.0,5.0,7.0,1.0,1.0,1.0,,,,1.0,,5.0,,,5.0,5.0,1.0,2.0,5.0,1.0,0.5,0.5,,,,,,0.5,0.6666666666666666,0.5,,0.6666666666666666,0.6,,0.625,,,,15.942028985507248,1.0,0.5,0.1818181818181818,,0.1290322580645161,0.25,,,0.5,0.5,0.5,1.0,0.125,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.6666666666666666,0.5,,,0.5,,0.5098374999999999,0.4312,0.5874,0.2222222222222222,0.2222222222222222,,0.4166666666666667,7.5625,,,1.0,1.0,,,2.0,,1.0,3.0,,1.0,1.0,1.0,,,1.0,,,,,0.0689655172413793,,,1.0,,,,2.0,,,,3.0,3.0,3.0,1.0,,,0.1333333333333333,0.1666666666666666,,,,0.3333333333333333,,,,1.0,,,,,,,0.1428571428571428,0.125,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,762.0,13,,23,25,6.0,8,1.0,48,17,6.0,0.2608695652173913,,2.0,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,3.0,,3.0,3.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,12.0,,,0.3,,0.21428571428571427,0.3333333333333333,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.42933333333333334,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,2591.0,43,-14.0,89,91,28.0,23,7.0,180,85,28.0,0.3146067415730337,7.0,9.0,4.0,4.0,1.0,2.0,,2.0,,,,,,,,,8.0,13.0,,,,16.0,,,,4.0,4.0,,,,8.0,12.0,4.0,,,,,,,,,,,3.0,5.0,1.0,9.0,11.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,,,,8.0,,0.75,0.75,,,,,,0.6153846153846154,1.0,0.6153846153846154,,1.0,0.6153846153846154,,1.0,,,,14.43298969072165,1.0,1.0,0.19230769230769232,0.2,0.1951219512195122,0.1111111111111111,0.125,0.23076923076923078,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.15384615384615385,0.5,0.5,0.15384615384615385,,,,,,,,,,,,1.0,1.0,,,0.6923076923076923,,0.5511846153846154,,0.614525,,,,0.5,5.161538461538462,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,1.0,,,0.07142857142857142,0.04878048780487805,0.1,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,0.037037037037037035,0.125,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,2180.0,36,-10.0,74,76,22.0,20,5.0,150,69,22.0,0.2972972972972973,1.0,5.0,,1.0,,1.0,,,,,2.0,3.0,,,1.0,1.0,1.0,6.0,2.0,3.0,2.0,10.0,,,2.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,3.0,3.0,2.0,2.0,7.0,7.0,7.0,,14.0,1.0,,,1.0,3.0,1.0,1.0,2.0,,3.0,1.0,5.0,2.0,5.0,,1.0,5.0,4.0,,2.0,3.0,,,,0.5,0.6666666666666666,,1.0,0.6666666666666666,0.16666666666666666,,0.4444444444444444,,0.75,0.45454545454545453,0.5,0.75,0.3333333333333333,0.3333333333333333,0.4,20.0,0.4,,,0.1111111111111111,0.029411764705882353,,,0.14285714285714285,0.5555555555555556,0.2,0.3333333333333333,,0.1111111111111111,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.5,,0.5,1.0,0.8888888888888888,0.6666666666666666,0.5117055555555555,,0.503025,0.18181818181818182,0.25,0.2,0.3,2.7999999999999994,26.366666666666664,,,,,,2.0,,1.0,2.0,,2.0,,,,,,,,,,0.0625,,,,,,,2.0,1.0,,1.0,,,,,,,0.09090909090909091,,,,0.25,,,,,,,2.0,,1.0,,,0.2,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2725.0,45,-19.0,93,97,30.0,24,7.0,190,94,30.0,0.3225806451612903,,,,,,,,,2.0,,,2.0,,,,,,,,4.0,,,,,,,,,1.0,,,,,,,2.0,,,,2.0,,,6.0,2.0,2.0,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,5.9405940594059405,0.5,,0.07142857142857142,0.13333333333333333,0.09302325581395349,0.09090909090909091,0.125,0.07692307692307693,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,0.554775,,0.58815,,,,,,25.5,1.0,2.0,2.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,252.0,4,-1.0,10,9,4.0,9,,19,10,4.0,0.4,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4004,,0.4004,,,,,18.3,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,1665.0,28,-17.0,58,61,19.0,4,5.0,119,57,19.0,0.3275862068965517,4.0,4.0,2.0,2.0,,2.0,,,1.0,,,1.0,,,,1.0,4.0,6.0,,2.0,2.0,10.0,,,,2.0,2.0,,2.0,2.0,6.0,6.0,2.0,,,1.0,,,,,,,,2.0,1.0,,3.0,4.0,2.0,1.0,5.0,,,1.0,5.0,1.0,4.0,,,6.0,2.0,,1.0,6.0,,0.75,0.75,,,,,,0.6666666666666666,1.0,0.5,,0.5,0.5555555555555556,,0.6,0.25,,,21.875,1.0,,0.0625,0.2,0.11538461538461539,0.2,,0.2222222222222222,0.5,1.0,1.0,0.75,0.25,,,,,,0.125,0.125,,,,,,,,0.5,1.0,0.25,,0.75,,0.5356125,,0.671875,0.1111111111111111,0.14285714285714285,,0.6,4.233333333333333,24.1,1.0,,,,,1.0,1.0,4.0,2.0,,,,,,0.25,,,,,,0.03333333333333333,,,,,,,1.0,,,,,,,,,,0.05263157894736842,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,581.0,10,-1.0,17,21,6.0,12,,38,19,6.0,0.35294117647058826,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,2.0,,,,2.0,,,3.0,3.0,3.0,,6.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,23.52941176470588,1.0,,0.16666666666666666,,0.125,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,0.5612333333333334,,,,,,,2.1,25.7,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,560.0,9,-4.0,19,19,1.0,1,4.0,38,20,1.0,0.05263157894736842,1.0,2.0,,,,1.0,3.0,4.0,,,,1.0,,,,,4.0,7.0,,1.0,,8.0,,,2.0,,,,,,,4.0,4.0,,,1.0,,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,0.5714285714285714,,0.5,0.5,,0.5,0.5,,0.125,0.14285714285714285,0.5,34.78260869565217,,,,,,,,,0.25,0.5,1.0,1.0,0.125,,,0.5,0.75,0.75,,0.125,,,,,,,,,,,,0.375,,0.46899375,0.4236,,,,0.25,,10.828571428571431,26.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,225.0,4,-5.0,10,9,,5,1.0,19,10,,,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,0.5,0.5,30.0,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.4787,,,0.3333333333333333,0.3333333333333333,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,1729.0,29,-14.0,60,62,24.0,10,5.0,122,67,24.0,0.4,5.0,7.0,3.0,3.0,1.0,3.0,,3.0,1.0,1.0,2.0,6.0,,,1.0,3.0,6.0,13.0,2.0,7.0,4.0,22.0,,1.0,,3.0,3.0,1.0,4.0,2.0,11.0,10.0,2.0,6.0,,6.0,2.0,,3.0,3.0,2.0,1.0,6.0,1.0,4.0,,5.0,6.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,,4.0,,,4.0,4.0,,1.0,11.0,,0.8333333333333334,0.8333333333333334,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.46153846153846156,1.0,0.45,,0.6428571428571429,0.5,,0.6875,0.35,,,39.39393939393939,0.5,,0.23529411764705882,0.1,0.18518518518518517,,0.6,0.125,0.35,0.7142857142857143,0.7142857142857143,1.0,0.15,0.3333333333333333,0.3333333333333333,0.15,,,0.05,0.3,0.3333333333333333,0.4,1.0,0.5,,,,0.42857142857142855,1.0,0.42857142857142855,0.3333333333333333,0.7,0.3333333333333333,0.47528750000000003,0.56955,0.5318928571428572,0.047619047619047616,0.07142857142857142,,0.5,7.015384615384614,26.11428571428571,1.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,,0.14285714285714285,1.0,,1.0,,,0.038461538461538464,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,0.0625,0.2,,,,,,,,0.5,,,,,2.0,,,0.2,,,,,,,,,,,True,,1.0,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,221.0,4,-5.0,8,9,8.0,3,,17,13,8.0,1.0,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,4.0,4.0,,,,,,,,2.0,2.0,2.0,,4.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,2.0,4.0,,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,,,37.5,,,,0.5,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,134.0,2,-5.0,4,6,2.0,1,,10,9,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,29103.0,485,-34.0,994,992,262.0,242,118.0,1986,1082,262.0,0.2635814889336016,33.0,56.0,7.0,17.0,11.0,29.0,,,10.0,,1.0,6.0,,,,3.0,44.0,85.0,3.0,16.0,42.0,139.0,,,38.0,8.0,18.0,1.0,6.0,16.0,35.0,54.0,34.0,9.0,,6.0,1.0,6.0,16.0,24.0,11.0,3.0,56.0,33.0,38.0,6.0,77.0,125.0,25.0,16.0,7.0,3.0,14.0,2.0,21.0,5.0,83.0,,6.0,57.0,61.0,5.0,24.0,35.0,11.0,0.6136363636363636,0.84375,1.0,0.1875,,0.16666666666666666,0.1875,0.5176470588235295,0.4444444444444444,0.4801980198019802,0.4411764705882353,0.3958333333333333,0.5387596899224806,0.48717948717948717,0.4861111111111111,0.15841584158415842,0.07058823529411765,0.08928571428571429,13.286093888396813,0.3333333333333333,0.2,0.15966386554621848,0.165,0.16210045662100456,0.13793103448275862,0.2,0.1625,0.5544554455445545,0.5892857142857143,0.6470588235294118,0.6060606060606061,0.2871287128712871,0.3793103448275862,0.39285714285714285,,,,0.09900990099009901,0.0594059405940594,0.16666666666666666,0.2,1.0,,,,,0.7083333333333334,0.4117647058823529,0.125,,0.7128712871287128,0.16666666666666666,0.5246965346534654,0.5494370370370371,0.5569916666666667,0.2,0.23076923076923078,0.2733812949640288,0.2517985611510791,3.601176470588236,24.356250000000003,3.0,8.0,6.0,2.0,,48.0,9.0,5.0,33.0,7.0,3.0,9.0,8.0,,0.125,34.0,19.0,1.0,0.034482758620689655,0.0892018779342723,0.09836065573770492,0.06451612903225806,12.0,27.0,2.0,15.0,24.0,29.0,3.0,2.0,1.0,14.0,9.0,14.0,6.0,0.4411764705882353,,0.10545454545454545,0.1414141414141414,0.05128205128205128,0.175,0.06818181818181818,0.42857142857142855,0.2,0.2,1.0,0.7941176470588235,0.4444444444444444,8.0,2.0,5.0,7.0,5.0,0.11224489795918367,0.13636363636363635,0.6363636363636364,,1.0,1.0,,0.3333333333333333,,0.15517241379310345,,,False,,1.0,1.0,,,,0.0625,0.16666666666666666,,,,,,,,,,1.0,
