EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted2s,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Charge Fouls Drawn,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffCorner3ReboundPct,LongMidRangePctBlocked,Clear Path Fouls,on,HeaveAttempts,OffensiveGoaltends
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,11856.0,198,-53,383,393,102,126,41,776,15.0,28.0,2.0,11.0,4.0,9.0,5.0,7.0,15.0,,21.0,48,8.0,20.0,10.0,76.0,438,4.0,11.0,2.0,12.0,26.0,21.0,15.0,7.0,8.0,5.0,9.0,1.0,22.0,21.0,16.0,7.0,12.0,101,0.6190476190476191,0.8666666666666667,0.875,0.4,0.4,0.4375,0.36363636363636365,0.4852941176470588,0.3076923076923077,0.5,0.375,0.29411764705882354,0.16666666666666666,0.17857142857142858,20.967741935483872,0.4117647058823529,0.5357142857142857,0.6521739130434783,0.5333333333333333,0.16176470588235295,0.18181818181818182,0.25,0.5,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.07352941176470588,0.22058823529411764,0.4666666666666667,0.4666666666666667,0.8571428571428571,,0.7058823529411765,0.4666666666666667,0.5336852941176471,0.511926923076923,0.09333333333333334,0.12727272727272726,0.15789473684210525,5.862499999999998,25.2,0.26631853785900783,16.0,4.0,,21.0,20.0,47.0,64.0,6.0,5.0,7.0,15.0,35.0,3.0,1.0,0.19801980198019803,0.28378378378378377,0.2342857142857143,0.1951219512195122,0.3181818181818182,0.30357142857142855,3.0,7.0,1.0,1.0,7.0,14.0,1.0,1.0,15.0,3.0,4.0,3.0,1.0,4.0,13.0,17.0,2.0,1.0,8.0,7.0,1.0,2.0,,6.0,17.0,1.0,5.0,4.0,1.0,5.0,2.0,5.0,0.5,0.4666666666666667,0.46875,0.5333333333333333,0.09774436090225563,0.06349206349206349,0.08673469387755102,0.08620689655172414,0.05555555555555555,0.13157894736842105,0.06666666666666667,0.4,0.2,0.2,1.0,0.06666666666666667,0.5384615384615384,0.42857142857142855,0.5843458333333333,0.19736842105263158,7.0,13.0,,,,2.0,,,,,4.0,12.0,,,6.0,,,,1.0,3.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,,0.2727272727272727,,,0.5454545454545454,,0.10638297872340426,0.10714285714285714,0.2222222222222222,0.8666666666666667,0.5384615384615384,0.14285714285714285,,,,,0.15384615384615385,,,,,,0.1111111111111111,,,True,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,852.0,14,-13,28,30,2,2,2,58,,,,,,1.0,3.0,,1.0,,,1,,4.0,,,36,,,1.0,,,,1.0,,,1.0,1.0,,2.0,,,,,2,,,,,,,,,,,,0.8,,,22.580645161290324,,,,,,,,,0.2,,,,0.6,0.2,,,,,0.8,,0.55325,0.5574,,,,20.3,24.1,0.07142857142857142,,1.0,,1.0,,1.0,1.0,,,1.0,2.0,2.0,1.0,,,0.14285714285714285,0.07692307692307693,,,0.2,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,
101139,1610612763,CJ Miles,CJ Miles,101139,MEM,16456.0,274,75,585,583,200,216,57,1168,6.0,14.0,3.0,9.0,5.0,11.0,13.0,17.0,49.0,16.0,14.0,34,23.0,62.0,11.0,108.0,587,4.0,12.0,23.0,45.0,20.0,69.0,49.0,17.0,4.0,10.0,13.0,,29.0,12.0,12.0,4.0,45.0,197,0.7142857142857143,0.7142857142857143,1.0,0.3709677419354839,0.3709677419354839,0.4117647058823529,0.3333333333333333,0.5052083333333334,0.5857142857142857,0.5297029702970297,0.6081081081081081,0.6458333333333334,0.11764705882352941,0.2857142857142857,17.107309486780718,0.14583333333333334,0.42857142857142855,0.6,0.8333333333333334,0.09375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11458333333333333,0.45454545454545453,0.45454545454545453,0.8,0.13541666666666666,0.5104166666666666,0.3469387755102041,0.3469387755102041,1.0,0.45714285714285713,0.7916666666666666,0.3469387755102041,0.5258145833333335,0.5331,0.04040404040404041,0.10810810810810811,0.4166666666666667,9.52941176470588,25.170967741935485,0.3418803418803419,8.0,8.0,2.0,14.0,11.0,26.0,27.0,8.0,2.0,6.0,9.0,17.0,2.0,1.0,0.0738255033557047,0.10852713178294573,0.08992805755395683,0.05555555555555555,0.07317073170731707,0.0851063829787234,2.0,7.0,6.0,8.0,1.0,1.0,8.0,,11.0,,3.0,2.0,1.0,1.0,,1.0,,6.0,3.0,2.0,1.0,,,5.0,9.0,1.0,5.0,3.0,2.0,5.0,3.0,2.0,1.0,0.6111111111111112,0.6111111111111112,0.3333333333333333,,0.009174311926605505,0.00398406374501992,,0.012345679012345678,0.09259259259259259,,0.6,0.46153846153846156,0.46153846153846156,1.0,0.8888888888888888,0.2,0.2857142857142857,0.52251,0.10185185185185185,1.0,1.0,,,4.0,7.0,3.0,7.0,3.0,11.0,4.0,,,,1.0,2.0,,,,1.0,1.0,1.0,,,2.0,,,,,,,,2.0,0.375,0.4782608695652174,,,,,0.058823529411764705,,,,0.17142857142857143,0.1111111111111111,1.0,1.0,,,0.375,1.0,0.2,0.5714285714285714,0.4375,,,1.0,,,,False,,
1626153,1610612763,Delon Wright,Delon Wright,1626153,MEM,46053.0,768,42,1582,1583,489,436,183,3165,77.0,123.0,15.0,48.0,2.0,12.0,16.0,15.0,60.0,20.0,94.0,183,20.0,76.0,66.0,314.0,1729,28.0,60.0,26.0,108.0,62.0,48.0,56.0,15.0,20.0,65.0,131.0,17.0,328.0,71.0,89.0,30.0,106.0,480,0.32978723404255317,0.3563218390804598,0.8,0.2631578947368421,0.2777777777777778,0.5136612021857924,0.4666666666666667,0.47876447876447875,0.43023255813953487,0.521594684385382,0.4909090909090909,0.29343629343629346,0.1092896174863388,0.12195121951219512,18.970341354224956,0.4749034749034749,0.6260162601626016,0.7129629629629629,0.37662337662337664,0.18532818532818532,0.3125,0.3488372093023256,0.13333333333333333,0.04633204633204633,0.16666666666666666,0.16666666666666666,,0.06177606177606178,0.23166023166023167,0.25,0.25,0.8,0.23255813953488372,0.7683397683397684,0.26785714285714285,0.5562762745098039,0.5289891566265059,0.10526315789473684,0.14354066985645933,0.34394904458598724,4.133333333333335,26.367105263157892,0.309102402022756,126.0,35.0,13.0,58.0,39.0,106.0,135.0,40.0,12.0,13.0,39.0,49.0,2.0,,0.09848484848484848,0.17058823529411765,0.13179347826086957,0.08396946564885496,0.1717171717171717,0.17557251908396945,23.0,38.0,5.0,7.0,11.0,18.0,11.0,4.0,38.0,12.0,66.0,36.0,30.0,14.0,15.0,29.0,6.0,28.0,26.0,18.0,8.0,2.0,2.0,10.0,17.0,5.0,12.0,8.0,3.0,15.0,9.0,3.0,0.6111111111111112,0.5862068965517241,0.59375,0.6666666666666666,0.03667481662591687,0.043209876543209874,0.03956343792633015,0.04895104895104895,0.04721030042918455,0.06626506024096386,0.05128205128205128,0.6,0.3125,0.3125,0.8,0.2413793103448276,0.4418604651162791,0.6052631578947368,0.5592157894736842,0.12101910828025478,9.0,13.0,3.0,4.0,1.0,6.0,1.0,5.0,4.0,6.0,34.0,14.0,,,9.0,2.0,1.0,1.0,,2.0,4.0,4.0,,,16.0,3.0,2.0,1.0,1.0,,,,14.0,0.36363636363636365,0.23076923076923078,,0.10416666666666667,,,0.1875,,0.034482758620689655,0.021739130434782608,0.15384615384615385,0.4482758620689655,0.6923076923076923,0.3333333333333333,0.13793103448275862,0.75,0.14285714285714285,1.0,0.06976744186046512,0.16666666666666666,0.25,,0.6666666666666666,1.0,0.03296703296703297,,,False,4.0,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,37420.0,624,-52,1244,1260,387,380,131,2504,61.0,92.0,22.0,43.0,12.0,34.0,6.0,3.0,9.0,3.0,95.0,169,3.0,15.0,40.0,239.0,1383,27.0,48.0,5.0,78.0,126.0,9.0,9.0,3.0,6.0,30.0,48.0,1.0,114.0,69.0,56.0,25.0,78.0,387,0.6631578947368421,0.7875,1.0,0.2,0.2,0.5621301775147929,0.5625,0.5407608695652174,0.5660377358490566,0.5717703349282297,0.609375,0.08152173913043478,0.03550295857988166,0.043478260869565216,17.060931899641577,0.5,0.6630434782608695,0.6931818181818182,0.6557377049180327,0.23369565217391305,0.5116279069767442,0.5365853658536586,0.5909090909090909,0.18478260869565216,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.03260869565217391,0.04891304347826087,0.3333333333333333,0.3333333333333333,1.0,0.05660377358490566,0.5815217391304348,0.3333333333333333,0.5067798913043479,0.5214009433962264,0.12315270935960591,0.13297872340425532,0.3263598326359833,6.460946745562131,24.686666666666667,0.31109324758842444,64.0,24.0,5.0,53.0,60.0,123.0,178.0,12.0,6.0,14.0,29.0,74.0,,,0.1986754966887417,0.19776119402985073,0.19824561403508772,0.14432989690721648,0.19480519480519481,0.18446601941747573,20.0,29.0,,1.0,21.0,30.0,1.0,15.0,57.0,,18.0,15.0,3.0,18.0,37.0,55.0,8.0,6.0,15.0,8.0,7.0,3.0,3.0,10.0,40.0,2.0,12.0,8.0,4.0,13.0,6.0,7.0,0.7,0.6774193548387096,0.7125,0.5172413793103449,0.1111111111111111,0.07407407407407407,0.0954861111111111,0.07627118644067797,0.062146892655367235,0.2421875,0.1038961038961039,0.46153846153846156,,,,0.03225806451612903,0.5471698113207547,0.6896551724137931,0.5605653846153846,0.2384937238493724,19.0,26.0,,,,2.0,,2.0,,2.0,18.0,30.0,1.0,,10.0,1.0,2.0,1.0,2.0,9.0,1.0,6.0,,,6.0,1.0,1.0,,,,2.0,,6.0,,0.4,0.06666666666666667,0.046511627906976744,0.16666666666666666,,0.3225806451612903,,0.19166666666666668,0.05263157894736842,0.24193548387096775,0.8387096774193549,0.7307692307692307,0.10526315789473684,,,,,0.03773584905660377,,0.6666666666666666,,,,0.10606060606060606,,,False,,2.0
1628416,1610612763,Tyler Dorsey,Tyler Dorsey,1628416,MEM,26833.0,447,-43,916,927,262,225,103,1843,20.0,37.0,10.0,21.0,11.0,24.0,19.0,26.0,74.0,20.0,41.0,82,34.0,93.0,22.0,206.0,1058,10.0,20.0,26.0,68.0,34.0,93.0,74.0,26.0,9.0,24.0,39.0,4.0,93.0,29.0,35.0,11.0,68.0,261,0.4146341463414634,0.4358974358974359,0.9117647058823529,0.3655913978494624,0.3655913978494624,0.5,0.5,0.5257142857142857,0.5760869565217391,0.5421052631578948,0.5862068965517241,0.5314285714285715,0.10975609756097561,0.16216216216216217,19.961427193828353,0.21142857142857144,0.5405405405405406,0.6451612903225806,0.5,0.12,0.47619047619047616,0.5,0.2,0.13714285714285715,0.4583333333333333,0.5,0.45454545454545453,0.10857142857142857,0.4228571428571429,0.35135135135135137,0.3561643835616438,0.8846153846153846,0.43478260869565216,0.7428571428571429,0.35135135135135137,0.5291341954022989,0.5141077777777778,0.06557377049180328,0.12359550561797752,0.3300970873786408,8.128048780487806,25.353763440860217,0.28602620087336245,48.0,19.0,1.0,22.0,29.0,52.0,70.0,7.0,2.0,9.0,17.0,33.0,2.0,,0.12184873949579832,0.1164021164021164,0.11943793911007025,0.13793103448275862,0.13114754098360656,0.08759124087591241,4.0,9.0,8.0,4.0,3.0,5.0,5.0,,12.0,9.0,15.0,7.0,8.0,8.0,9.0,18.0,3.0,5.0,8.0,4.0,4.0,3.0,2.0,4.0,22.0,,1.0,,1.0,1.0,,2.0,0.6,0.6,0.6,0.47058823529411764,0.037815126050420166,0.042105263157894736,0.0397196261682243,0.0379746835443038,0.0410958904109589,0.1,0.03409090909090909,,0.42105263157894735,0.4444444444444444,1.0,0.4,0.1956521739130435,0.4444444444444444,0.5356083333333334,0.05825242718446602,2.0,4.0,1.0,1.0,3.0,6.0,1.0,8.0,2.0,11.0,15.0,4.0,2.0,1.0,1.0,3.0,1.0,,1.0,2.0,,4.0,,1.0,7.0,,,,,,,1.0,7.0,0.4,0.4230769230769231,0.021505376344086023,0.047619047619047616,0.05263157894736842,0.013513513513513514,0.05263157894736842,0.04,0.05454545454545454,,0.19230769230769232,0.4,0.5,,0.1,1.0,0.25,1.0,0.13043478260869565,0.5,0.4,0.010638297872340425,1.0,,0.045454545454545456,0.08333333333333333,,False,,
201149,1610612763,Joakim Noah,Joakim Noah,201149,MEM,37573.0,626,-5,1267,1278,388,465,165,2545,85.0,142.0,7.0,31.0,4.0,16.0,,,1.0,1.0,96.0,189,,1.0,69.0,261.0,1360,25.0,50.0,1.0,87.0,138.0,,,,19.0,59.0,80.0,10.0,181.0,71.0,95.0,40.0,87.0,385,0.71875,0.8214285714285714,,,,0.5079365079365079,0.5,0.5052631578947369,0.49019607843137253,0.5529661016949152,0.5723684210526315,0.005263157894736842,0.10052910052910052,0.09154929577464789,19.517241379310345,0.7473684210526316,0.5985915492957746,0.6589147286821705,0.7176470588235294,0.1631578947368421,0.22580645161290322,0.28,0.7142857142857143,0.08421052631578947,0.25,0.25,0.75,,0.005263157894736842,,,,0.0196078431372549,0.7526315789473684,,0.5587074074074073,0.5580660000000002,0.17699115044247787,0.17777777777777778,0.3333333333333333,3.7492063492063488,56.5,0.30623520126282555,54.0,34.0,15.0,70.0,82.0,167.0,222.0,20.0,11.0,20.0,48.0,86.0,8.0,2.0,0.26973684210526316,0.23890784982935154,0.254606365159129,0.27450980392156865,0.2625,0.2398190045248869,24.0,43.0,,,18.0,37.0,,11.0,47.0,,21.0,14.0,7.0,23.0,28.0,55.0,3.0,9.0,28.0,16.0,12.0,5.0,5.0,13.0,41.0,2.0,29.0,21.0,8.0,30.0,19.0,12.0,0.4864864864864865,0.4864864864864865,0.5340909090909091,0.5833333333333334,0.07197943444730077,0.09871244635193133,0.0819935691318328,0.08333333333333333,0.08875739644970414,0.27049180327868855,0.04054054054054054,0.6333333333333333,,,,,0.8431372549019608,0.5581395348837209,0.5812199999999998,0.18007662835249041,18.0,33.0,,,,,,,,,37.0,24.0,,4.0,15.0,3.0,1.0,,5.0,8.0,,4.0,,,10.0,1.0,1.0,,,,,2.0,8.0,,,,0.1935483870967742,,,0.42857142857142855,0.0975609756097561,0.08024691358024691,0.042105263157894736,0.2361111111111111,0.8918918918918919,0.5454545454545454,0.2222222222222222,,,,,,,,,,,0.125,,,False,1.0,1.0
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,43245.0,721,-30,1462,1472,370,359,176,2934,38.0,66.0,5.0,22.0,3.0,4.0,51.0,24.0,67.0,14.0,46.0,92,42.0,118.0,36.0,254.0,1638,13.0,23.0,26.0,67.0,62.0,123.0,66.0,24.0,13.0,28.0,46.0,6.0,110.0,34.0,44.0,17.0,66.0,365,0.6739130434782609,0.8157894736842105,0.9761904761904762,0.3559322033898305,0.358974358974359,0.5,0.5652173913043478,0.5190476190476191,0.5714285714285714,0.5545851528384279,0.5982142857142857,0.5619047619047619,0.14130434782608695,0.15151515151515152,15.954244431065623,0.3142857142857143,0.5757575757575758,0.6785714285714286,0.6578947368421053,0.10476190476190476,0.22727272727272727,0.2631578947368421,0.6,0.01904761904761905,0.75,0.75,1.0,0.24285714285714285,0.319047619047619,0.3582089552238806,0.3582089552238806,1.0,0.2857142857142857,0.8761904761904762,0.36363636363636365,0.5542310096153847,0.5734458333333334,0.08444444444444445,0.1619047619047619,0.2637795275590551,3.5304347826086944,24.786440677966095,0.253077975376197,30.0,20.0,2.0,48.0,57.0,108.0,147.0,12.0,3.0,16.0,36.0,70.0,2.0,,0.14430379746835442,0.15841584158415842,0.1504297994269341,0.14383561643835616,0.1348314606741573,0.1645021645021645,11.0,18.0,18.0,6.0,12.0,26.0,10.0,,42.0,3.0,18.0,14.0,4.0,25.0,10.0,39.0,,9.0,20.0,11.0,9.0,1.0,4.0,8.0,42.0,5.0,25.0,15.0,4.0,27.0,13.0,6.0,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.02493765586034913,0.08250825082508251,0.04971590909090909,0.011976047904191617,0.09216589861751152,0.15,,0.48148148148148145,0.35294117647058826,0.35294117647058826,0.9444444444444444,0.16666666666666666,0.3673469387755102,0.6111111111111112,0.5943772727272727,0.16535433070866143,11.0,20.0,1.0,4.0,4.0,12.0,5.0,6.0,6.0,10.0,11.0,16.0,,4.0,3.0,4.0,3.0,1.0,6.0,3.0,2.0,4.0,,2.0,4.0,2.0,2.0,,6.0,1.0,,1.0,1.0,0.6,0.38461538461538464,,0.13636363636363635,,,0.07894736842105263,0.09090909090909091,0.03184713375796178,0.03896103896103896,0.1388888888888889,0.5555555555555556,0.55,0.2727272727272727,0.1111111111111111,0.25,0.8333333333333334,1.0,0.24489795918367346,0.3333333333333333,0.42857142857142855,0.016666666666666666,1.0,,0.05813953488372093,,,False,1.0,
1628975,1610612763,Jevon Carter,Jevon Carter,1628975,MEM,26028.0,434,-41,869,868,296,313,106,1737,5.0,18.0,6.0,20.0,6.0,27.0,29.0,21.0,55.0,20.0,17.0,65,30.0,84.0,24.0,148.0,943,4.0,23.0,27.0,46.0,8.0,60.0,53.0,21.0,6.0,35.0,55.0,7.0,130.0,24.0,30.0,10.0,46.0,296,0.23529411764705882,0.23529411764705882,0.6666666666666666,0.35714285714285715,0.36585365853658536,0.26153846153846155,0.17391304347826086,0.4161073825503356,0.32,0.4539877300613497,0.40350877192982454,0.5637583892617449,0.09230769230769231,0.2222222222222222,18.951612903225808,0.12080536912751678,0.2777777777777778,0.35714285714285715,0.2,0.1342281879194631,0.3,0.3157894736842105,0.16666666666666666,0.18120805369127516,0.2222222222222222,0.23076923076923078,0.3333333333333333,0.19463087248322147,0.3691275167785235,0.38181818181818183,0.38181818181818183,0.5714285714285714,0.4,0.6845637583892618,0.39622641509433965,0.49605034013605437,0.49036458333333327,0.06369426751592357,0.136986301369863,0.3108108108108108,11.506153846153843,25.825000000000003,0.34062140391254314,26.0,23.0,5.0,18.0,22.0,41.0,53.0,22.0,13.0,12.0,25.0,36.0,3.0,,0.10138248847926268,0.09782608695652174,0.09975062344139651,0.0410958904109589,0.14035087719298245,0.11267605633802817,3.0,8.0,9.0,7.0,1.0,7.0,13.0,,23.0,30.0,20.0,18.0,2.0,5.0,6.0,12.0,3.0,9.0,13.0,10.0,3.0,2.0,3.0,6.0,16.0,1.0,6.0,3.0,3.0,7.0,3.0,4.0,0.14285714285714285,0.575,0.575,0.52,0.024793388429752067,0.02717391304347826,0.025821596244131457,0.058823529411764705,0.015384615384615385,0.12643678160919541,0.03571428571428571,0.42857142857142855,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.35,0.16,0.375,0.4649071428571428,0.1554054054054054,,,3.0,6.0,1.0,7.0,4.0,7.0,7.0,8.0,14.0,,,1.0,1.0,4.0,2.0,,1.0,,1.0,2.0,,,6.0,1.0,1.0,,,,,,4.0,0.5384615384615384,0.2962962962962963,,0.05,,,0.03333333333333333,0.047619047619047616,0.010752688172043012,,0.047619047619047616,,,,0.3,0.5,0.5714285714285714,0.25,0.14,0.14285714285714285,0.35,,1.0,,0.05555555555555555,0.037037037037037035,,False,2.0,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,70777.0,1180,-40,2401,2399,766,801,272,4800,71.0,131.0,68.0,159.0,35.0,87.0,29.0,75.0,198.0,79.0,174.0,377,84.0,227.0,224.0,824.0,2724,46.0,109.0,82.0,279.0,86.0,147.0,195.0,75.0,24.0,151.0,228.0,26.0,533.0,228.0,262.0,91.0,270.0,749,0.2471264367816092,0.25146198830409355,0.5833333333333334,0.3700440528634361,0.375,0.46153846153846156,0.42201834862385323,0.4966887417218543,0.468586387434555,0.5715297450424929,0.5571428571428572,0.3758278145695364,0.0636604774535809,0.10687022900763359,28.291420118343197,0.21688741721854304,0.5419847328244275,0.6068376068376068,0.323943661971831,0.2632450331125828,0.4276729559748428,0.4563758389261745,0.19117647058823528,0.14403973509933773,0.40229885057471265,0.40229885057471265,0.2,0.048013245033112585,0.32781456953642385,0.3787878787878788,0.3826530612244898,0.5466666666666666,0.41361256544502617,0.5927152317880795,0.38461538461538464,0.4853937603993343,0.4802359042553191,0.15259259259259259,0.2072892938496583,0.33859223300970875,8.987267904509284,25.85814977973568,0.31903373594335693,262.0,98.0,27.0,47.0,42.0,89.0,115.0,40.0,15.0,15.0,61.0,70.0,1.0,3.0,0.07720588235294118,0.10173160173160173,0.08846918489065607,0.07352941176470588,0.10526315789473684,0.10557184750733138,20.0,39.0,9.0,15.0,12.0,25.0,16.0,12.0,60.0,105.0,77.0,57.0,20.0,7.0,19.0,26.0,13.0,25.0,46.0,33.0,13.0,1.0,2.0,22.0,30.0,,15.0,10.0,3.0,15.0,5.0,6.0,0.48,0.5853658536585366,0.6382978723404256,0.7540983606557377,0.029320987654320986,0.014613778705636743,0.023070097604259095,0.03308823529411765,0.014367816091954023,0.06637168141592921,0.04220779220779221,0.3333333333333333,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.36585365853658536,0.20418848167539266,0.5128205128205128,0.4747400000000001,0.07281553398058252,4.0,6.0,1.0,1.0,,3.0,7.0,29.0,8.0,29.0,100.0,6.0,3.0,,,6.0,6.0,1.0,2.0,4.0,20.0,29.0,3.0,12.0,31.0,,,,2.0,,,2.0,21.0,0.5,0.35365853658536583,0.013215859030837005,0.06289308176100629,0.034482758620689655,0.010101010101010102,,,0.020491803278688523,0.03787878787878788,0.09090909090909091,0.14634146341463414,0.6666666666666666,0.5,0.024390243902439025,1.0,0.4666666666666667,0.7142857142857143,0.015706806282722512,,0.3670886075949367,0.05084745762711865,1.0,19.0,0.015267175572519083,,,False,3.0,
