EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,31838.0,531,13.0,1087,1090,325.0,338,112.0,2177,35.0,45.0,8.0,11.0,7.0,12.0,22.0,48.0,3.0,11.0,11.0,30.0,,3.0,4.0,10.0,21.0,56.0,1.0,3.0,6.0,10.0,60.0,104.0,32.0,86.0,21.0,237.0,1209.0,11.0,16.0,1.0,6.0,3.0,28.0,13.0,30.0,10.0,20.0,4.0,60.0,98.0,22.0,93.0,3.0,10.0,1.0,55.0,21.0,3.0,1.0,18.0,10.0,28.0,9.0,1.0,12.0,3.0,66.0,12.0,6.0,1.0,21.0,23.0,3.0,47.0,19.0,66.0,1.0,9.0,8.0,1.0,5.0,,3.0,2.0,1.0,2.0,1.0,,7.0,,1.0,20.0,32.0,,,,,23.0,1.0,2.0,29.0,4.0,15.0,1.0,,,,,1.0,1.0,,60.0,325.0,4.0,1.0,0.8166666666666667,0.8909090909090909,0.96875,0.3720930232558139,0.1666666666666666,0.5,0.3764705882352941,0.5769230769230769,0.6875,0.4333333333333333,0.5684210526315789,0.5681818181818182,0.56,0.5866336633663366,0.6086956521739131,0.5660377358490566,0.4526315789473684,0.0116279069767441,0.0288461538461538,0.0444444444444444,0.0208333333333333,0.0333333333333333,,17.244224422442244,0.7142857142857143,0.0967741935483871,0.0333333333333333,0.0801393728222996,0.0238095238095238,0.0871369294605809,0.0418118466898954,0.0833333333333333,0.0333951762523191,0.0481927710843373,0.019047619047619,,0.052863436123348,,0.109090909090909,0.072072072072072,0.0454545454545454,0.0885416666666666,0.0816326530612244,0.010752688172043,1.0,0.2368421052631578,0.7777777777777778,0.813953488372093,0.8,0.2526315789473684,0.4583333333333333,0.4680851063829787,0.8181818181818182,0.0578947368421052,0.2727272727272727,0.2727272727272727,1.0,0.1578947368421052,0.3666666666666666,0.3793103448275862,1.0,0.2947368421052631,0.375,0.375,0.9523809523809524,0.5,0.7272727272727273,0.25,0.1363636363636363,,,0.1363636363636363,0.3333333333333333,1.0,0.24,0.5833333333333334,0.2,0.4,0.2,0.6,0.6894736842105263,0.3818181818181818,0.5278383597883598,0.5469666666666666,0.5251102040816327,0.0746268656716417,0.1304347826086956,0.1181434599156118,0.2531645569620253,6.19423076923077,25.112790697674416,0.2989880404783808,3.0,1.0,1.0,,,,,,,,False,1.0,1.0,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,26133.0,436,54.0,889,889,258.0,275,92.0,1778,30.0,52.0,2.0,8.0,10.0,14.0,20.0,43.0,12.0,22.0,7.0,16.0,1.0,2.0,1.0,4.0,19.0,57.0,1.0,4.0,9.0,23.0,62.0,117.0,26.0,73.0,41.0,243.0,969.0,4.0,13.0,2.0,6.0,2.0,16.0,19.0,33.0,10.0,27.0,16.0,84.0,18.0,106.0,57.0,21.0,4.0,,57.0,19.0,14.0,1.0,34.0,31.0,65.0,27.0,4.0,19.0,11.0,161.0,4.0,9.0,,13.0,11.0,,24.0,13.0,37.0,4.0,12.0,9.0,3.0,11.0,4.0,8.0,9.0,2.0,3.0,1.0,,20.0,2.0,8.0,7.0,25.0,,,2.0,2.0,33.0,,2.0,49.0,2.0,20.0,4.0,2.0,1.0,,1.0,2.0,2.0,,82.0,255.0,2.0,3.0,0.1451612903225806,0.15,0.7307692307692307,0.3561643835616438,0.3333333333333333,0.3703703703703703,0.3561643835616438,0.5299145299145299,0.3076923076923077,0.5757575757575758,0.531578947368421,0.3684210526315789,0.5666666666666667,0.5704225352112676,0.4,0.6,0.3842105263157894,0.0136986301369863,0.1196581196581196,0.1538461538461538,0.1395348837209302,0.0625,,23.48790322580645,0.55,,,0.0458333333333333,0.0424528301886792,0.065,0.0175438596491228,0.0545454545454545,0.0295454545454545,0.0769230769230769,0.0337078651685393,,0.0216216216216216,,0.0326086956521739,0.0808080808080808,,0.0696202531645569,0.0476190476190476,0.0470588235294117,1.0,0.2736842105263158,0.5769230769230769,0.6818181818181818,0.0666666666666666,0.2263157894736842,0.4651162790697674,0.5405405405405406,0.15,0.1157894736842105,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.0842105263157894,0.4375,0.4666666666666667,1.0,0.3,0.3333333333333333,0.3333333333333333,0.631578947368421,0.4210526315789473,0.25,,0.1052631578947368,0.5,1.0,0.2105263157894736,0.25,,0.2333333333333333,0.7142857142857143,0.0666666666666666,0.25,0.3833333333333333,0.391304347826087,0.6578947368421053,0.3333333333333333,0.4913842105263159,0.491634375,0.4846516666666665,0.1004784688995215,0.1481481481481481,0.0658436213991769,0.345679012345679,7.57008547008547,25.410958904109584,0.2902137232845894,4.0,,,1.0,,,0.0135135135135135,,,,False,,,,
1629133,1610612742,Daryl Macon,Daryl Macon,1629133,DAL,5338.0,89,-9.0,183,182,72.0,60,18.0,365,2.0,3.0,,,2.0,2.0,1.0,3.0,2.0,10.0,,1.0,,,,1.0,5.0,10.0,,2.0,2.0,4.0,5.0,16.0,5.0,11.0,4.0,29.0,199.0,,,,2.0,,,3.0,6.0,2.0,5.0,1.0,13.0,2.0,8.0,9.0,6.0,,,10.0,5.0,4.0,,4.0,3.0,7.0,3.0,,3.0,,17.0,1.0,1.0,,6.0,4.0,,10.0,2.0,12.0,1.0,1.0,,1.0,4.0,,4.0,2.0,,,,1.0,6.0,,3.0,5.0,8.0,1.0,,,,4.0,,,7.0,,1.0,1.0,,,,,,,,12.0,70.0,,,0.2,0.2,0.6,0.4545454545454545,,0.4,0.4545454545454545,0.3125,,0.5,0.4629629629629629,,0.5454545454545454,0.4833333333333333,,0.5416666666666666,0.4074074074074074,,0.25,0.3333333333333333,0.3333333333333333,,,17.224880382775122,0.6666666666666666,,,0.0816326530612244,0.02,0.15,0.0212765957446808,0.1123595505617977,0.0206185567010309,0.0476190476190476,,,0.025,,,0.0666666666666666,0.25,0.1515151515151515,0.1428571428571428,0.0769230769230769,,0.1111111111111111,0.6666666666666666,1.0,,0.1111111111111111,0.3333333333333333,0.5,1.0,0.3703703703703703,0.2,0.25,,0.037037037037037,,,,0.3703703703703703,0.5,0.5,0.6,,,,,,,1.0,,,0.1818181818181818,1.0,0.0909090909090909,,0.3636363636363636,0.5,0.5185185185185185,0.5,0.4786555555555555,0.5197499999999999,0.5264772727272727,0.0689655172413793,0.0588235294117647,,0.4482758620689655,13.29375,25.063636363636363,0.3934426229508196,1.0,,,1.0,,0.2,0.0833333333333333,,,,False,,,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,16074.0,268,-36.0,557,560,157.0,165,44.0,1117,6.0,13.0,,,2.0,3.0,9.0,14.0,6.0,16.0,6.0,13.0,,,2.0,2.0,5.0,26.0,,3.0,2.0,6.0,21.0,43.0,11.0,39.0,5.0,80.0,617.0,,1.0,,3.0,,,6.0,8.0,4.0,8.0,1.0,25.0,24.0,18.0,27.0,6.0,,,26.0,5.0,5.0,,11.0,10.0,21.0,7.0,3.0,5.0,4.0,52.0,1.0,2.0,,10.0,14.0,,24.0,3.0,27.0,1.0,13.0,8.0,5.0,3.0,1.0,3.0,6.0,,,1.0,1.0,9.0,,3.0,6.0,19.0,,,,1.0,9.0,2.0,1.0,7.0,,2.0,,1.0,,,1.0,1.0,1.0,,25.0,157.0,3.0,,0.5714285714285714,0.5714285714285714,0.8181818181818182,0.282051282051282,,0.5,0.282051282051282,0.4883720930232558,,0.75,0.4573170731707317,,0.75,0.4705882352941176,,0.7352941176470589,0.4756097560975609,,0.1162790697674418,0.2307692307692307,0.1428571428571428,,,15.537190082644628,0.3333333333333333,,,0.1052631578947368,0.0147058823529411,0.0884955752212389,0.0068965517241379,0.0975609756097561,0.0106761565836298,,0.0196078431372549,0.024390243902439,0.0083333333333333,,0.0980392156862745,0.1034482758620689,0.125,0.0705882352941176,0.1428571428571428,0.0227272727272727,1.0,0.1585365853658536,0.4615384615384615,0.6,0.5,0.1707317073170731,0.6428571428571429,0.75,0.6666666666666666,0.1951219512195122,0.375,0.375,0.5,0.1585365853658536,0.4615384615384615,0.4615384615384615,1.0,0.3170731707317073,0.1923076923076923,0.1923076923076923,0.6,,,,,,,0.75,,,0.1875,0.6666666666666666,0.125,1.0,0.375,0.3333333333333333,0.6341463414634146,0.1923076923076923,0.5175323170731709,0.5179166666666667,0.493871875,0.0352941176470588,0.0444444444444444,,0.3125,10.016279069767442,24.684615384615384,0.281867145421903,2.0,1.0,,1.0,,,0.025,,,,False,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,33451.0,558,-72.0,1132,1131,297.0,273,127.0,2263,28.0,43.0,2.0,4.0,5.0,10.0,21.0,50.0,14.0,34.0,12.0,32.0,1.0,2.0,3.0,9.0,33.0,108.0,6.0,15.0,11.0,33.0,63.0,127.0,45.0,140.0,33.0,294.0,1311.0,4.0,10.0,7.0,17.0,,29.0,14.0,30.0,14.0,42.0,7.0,77.0,78.0,48.0,117.0,18.0,2.0,1.0,107.0,33.0,7.0,1.0,18.0,19.0,37.0,14.0,5.0,11.0,4.0,93.0,3.0,3.0,1.0,32.0,22.0,,54.0,7.0,61.0,3.0,12.0,10.0,2.0,10.0,7.0,7.0,14.0,,3.0,,,24.0,2.0,5.0,8.0,35.0,1.0,,2.0,5.0,53.0,,6.0,43.0,9.0,20.0,5.0,2.0,1.0,,1.0,2.0,1.0,1.0,77.0,295.0,3.0,3.0,0.6190476190476191,0.6290322580645161,0.8666666666666667,0.3214285714285714,0.4117647058823529,0.3333333333333333,0.3237410071942446,0.4960629921259842,0.4,0.4666666666666667,0.4887640449438202,0.5370370370370371,0.4861111111111111,0.5158450704225352,0.5370370370370371,0.5,0.5243445692883895,0.0071428571428571,0.0551181102362204,0.0697674418604651,0.06,0.03125,,24.228028503562943,0.4166666666666667,,0.03125,0.0830188679245283,0.012,0.120754716981132,0.0100671140939597,0.1018867924528302,0.010948905109489,0.0108695652173913,0.02,,0.0129870129870129,,0.0898876404494382,0.0793650793650793,0.08,0.1182266009852216,0.1290322580645161,0.0201342281879194,0.5,0.1610486891385767,0.6511627906976745,0.7,0.5,0.1872659176029962,0.42,0.4468085106382978,0.5714285714285714,0.1273408239700374,0.4117647058823529,0.4242424242424242,0.9285714285714286,0.1198501872659176,0.375,0.3870967741935484,1.0,0.4044943820224719,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.1481481481481481,0.5,0.5,0.074074074074074,0.5,1.0,0.5555555555555556,0.4,0.6666666666666666,0.1388888888888889,0.5,0.125,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.6853932584269663,0.308411214953271,0.5118736842105264,0.5347928571428572,0.5047788732394365,0.075268817204301,0.144927536231884,0.0986394557823129,0.2619047619047619,8.80393700787402,25.512857142857136,0.2623674911660777,3.0,2.0,1.0,1.0,,0.0294117647058823,0.0070921985815602,,,,False,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,58522.0,975,-74.0,1975,1965,565.0,496,229.0,3940,44.0,76.0,5.0,8.0,6.0,10.0,15.0,38.0,7.0,21.0,12.0,36.0,1.0,5.0,6.0,13.0,47.0,151.0,8.0,17.0,7.0,40.0,66.0,135.0,59.0,187.0,98.0,407.0,2267.0,7.0,14.0,9.0,22.0,5.0,46.0,10.0,26.0,13.0,53.0,44.0,103.0,74.0,58.0,156.0,21.0,,3.0,148.0,47.0,14.0,2.0,65.0,48.0,113.0,36.0,12.0,42.0,11.0,274.0,5.0,5.0,2.0,55.0,40.0,2.0,97.0,12.0,109.0,,28.0,16.0,12.0,31.0,7.0,21.0,22.0,4.0,10.0,2.0,3.0,53.0,1.0,10.0,47.0,120.0,1.0,,5.0,4.0,115.0,13.0,7.0,126.0,6.0,39.0,16.0,14.0,4.0,1.0,9.0,15.0,6.0,,101.0,561.0,14.0,15.0,0.5606060606060606,0.5606060606060606,0.8813559322033898,0.3155080213903743,0.4090909090909091,0.2452830188679245,0.3206521739130434,0.4888888888888889,0.5,0.3846153846153846,0.4798136645962733,0.5694444444444444,0.3734177215189873,0.5370370370370371,0.5897435897435898,0.4813084112149532,0.5807453416149069,0.0106951871657754,0.1037037037037037,0.1184210526315789,0.1052631578947368,0.0277777777777777,0.0066225165562913,19.2841163310962,0.5849056603773585,0.0350877192982456,0.0344827586206896,0.0779727095516569,0.0107296137339055,0.1344743276283618,0.0102459016393442,0.1030368763557483,0.010482180293501,0.0061349693251533,0.0203045685279187,,0.0098522167487684,0.0121951219512195,0.0581395348837209,0.0848214285714285,0.094017094017094,0.1162079510703364,0.2073170731707317,,0.4,0.2360248447204969,0.5789473684210527,0.6567164179104478,0.5909090909090909,0.1180124223602484,0.3947368421052631,0.4411764705882353,0.4666666666666667,0.0652173913043478,0.3333333333333333,0.35,0.5714285714285714,0.1118012422360248,0.3333333333333333,0.3428571428571428,1.0,0.468944099378882,0.3112582781456953,0.3133333333333333,0.851063829787234,0.2222222222222222,0.625,0.8,0.1388888888888889,0.2,1.0,0.4722222222222222,0.4705882352941176,0.75,0.1265822784810126,0.6,0.1645569620253164,0.4615384615384615,0.5063291139240507,0.175,0.8167701863354038,0.3175675675675675,0.5160664556962026,0.5002639999999999,0.4817905405405405,0.1270718232044199,0.2321428571428571,0.113022113022113,0.253071253071253,5.840740740740739,25.98556149732621,0.2860759493670886,12.0,4.0,1.0,7.0,,0.0476190476190476,0.0360824742268041,,,,False,1.0,1.0,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,58444.0,974,-101.0,1986,1997,635.0,543,248.0,3983,99.0,153.0,11.0,24.0,29.0,48.0,50.0,115.0,8.0,26.0,1.0,7.0,,,,2.0,70.0,244.0,6.0,24.0,23.0,86.0,157.0,294.0,71.0,251.0,164.0,691.0,2334.0,14.0,32.0,6.0,24.0,11.0,57.0,45.0,88.0,23.0,88.0,88.0,247.0,52.0,262.0,57.0,156.0,14.0,10.0,233.0,69.0,21.0,3.0,117.0,95.0,212.0,52.0,43.0,89.0,18.0,519.0,18.0,18.0,,113.0,116.0,14.0,243.0,36.0,279.0,15.0,33.0,20.0,13.0,72.0,25.0,51.0,40.0,3.0,21.0,1.0,5.0,112.0,12.0,31.0,21.0,59.0,4.0,,4.0,2.0,191.0,2.0,1.0,238.0,22.0,84.0,39.0,12.0,7.0,1.0,4.0,14.0,9.0,1.0,244.0,629.0,7.0,33.0,0.1656050955414012,0.1733333333333333,0.2676056338028169,0.2828685258964143,0.25,0.2613636363636363,0.2904564315352697,0.5340136054421769,0.4375,0.5113636363636364,0.4834862385321101,0.4107142857142857,0.4517045454545454,0.53,0.4384615384615384,0.5234042553191489,0.4605504587155963,0.0119521912350597,0.0714285714285714,0.0457516339869281,0.1217391304347826,,0.0122950819672131,33.76277210128831,0.6428571428571429,0.2333333333333333,,0.2447257383966244,0.0434782608695652,0.2621809744779582,0.0348837209302325,0.2530386740331491,0.0387096774193548,0.0479041916167664,0.0445859872611464,0.0333333333333333,0.0221130221130221,0.0825688073394495,0.2209302325581395,0.2094240837696335,0.3423423423423423,0.2666666666666666,0.2441860465116279,0.0549450549450549,0.6428571428571429,0.2807339449541284,0.6470588235294118,0.678082191780822,0.1919191919191919,0.2110091743119266,0.4347826086956521,0.495049504950495,0.08,0.0477064220183486,0.3076923076923077,0.3076923076923077,0.375,0.0128440366972477,0.1428571428571428,0.1428571428571428,,0.4477064220183486,0.2868852459016393,0.2904564315352697,0.2714285714285714,0.4285714285714285,0.4583333333333333,,,,,0.4285714285714285,0.25,0.6666666666666666,0.2727272727272727,0.6041666666666666,0.0113636363636363,,0.4886363636363636,0.2674418604651162,0.7412844036697248,0.296137339055794,0.5010852720450281,0.489789705882353,0.4831225903614458,0.144026186579378,0.2359550561797752,0.0824891461649783,0.3574529667149059,5.601360544217687,27.90438247011952,0.3197381671701913,10.0,8.0,4.0,4.0,,,0.0156862745098039,,,,False,2.0,1.0,1.0,1.0
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,47654.0,794,-64.0,1623,1602,328.0,312,170.0,3225,3.0,5.0,,,,,23.0,56.0,45.0,110.0,7.0,21.0,1.0,2.0,3.0,6.0,57.0,183.0,11.0,23.0,6.0,40.0,71.0,171.0,64.0,204.0,39.0,373.0,1828.0,4.0,7.0,12.0,25.0,5.0,49.0,3.0,24.0,9.0,46.0,11.0,44.0,116.0,26.0,192.0,,2.0,1.0,182.0,57.0,2.0,,22.0,13.0,35.0,9.0,4.0,12.0,7.0,83.0,4.0,1.0,,58.0,83.0,11.0,152.0,5.0,157.0,,9.0,4.0,5.0,11.0,2.0,4.0,7.0,,7.0,,1.0,18.0,3.0,4.0,48.0,76.0,,,1.0,2.0,40.0,,1.0,50.0,3.0,16.0,5.0,18.0,9.0,,9.0,18.0,8.0,,44.0,327.0,1.0,3.0,0.8169014084507042,0.8285714285714286,1.0,0.3137254901960784,0.48,0.1956521739130435,0.3152709359605911,0.4152046783625731,0.5714285714285714,0.125,0.4453333333333333,0.6875,0.2357142857142857,0.465736040609137,0.6805555555555556,0.2866666666666667,0.544,,0.0116959064327485,,0.0357142857142857,,,22.67699115044248,0.6111111111111112,0.2619047619047619,,0.1990407673860911,0.0025839793281653,0.1538461538461538,0.0099009900990099,0.1775818639798488,0.0063211125158027,,0.0067114093959731,,0.0120845921450151,,0.2480620155038759,0.1611111111111111,0.2037037037037037,0.1604095563139931,0.1309523809523809,,0.4444444444444444,0.0133333333333333,0.6,0.6,1.0,0.1493333333333333,0.4107142857142857,0.4259259259259259,0.6521739130434783,0.2933333333333333,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.056,0.3333333333333333,0.3333333333333333,1.0,0.488,0.3114754098360656,0.3114754098360656,1.0,,,,0.0625,0.5,1.0,0.71875,0.4782608695652174,1.0,,,0.0857142857142857,0.5,0.5714285714285714,0.15,0.5573333333333333,0.3131868131868132,0.480630614973262,0.5000566666666667,0.4811471014492754,0.0437017994858611,0.0869565217391304,0.131367292225201,0.1179624664879356,15.288304093567255,25.64460784313725,0.2020948860135551,3.0,6.0,10.0,1.0,,,0.0048780487804878,,,,False,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,32845.0,547,17.0,1129,1124,389.0,270,144.0,2253,45.0,76.0,2.0,2.0,14.0,25.0,30.0,82.0,18.0,37.0,2.0,4.0,,,2.0,2.0,30.0,95.0,,3.0,12.0,39.0,93.0,195.0,32.0,99.0,44.0,326.0,1272.0,7.0,12.0,,3.0,2.0,16.0,29.0,66.0,14.0,41.0,16.0,116.0,32.0,154.0,36.0,60.0,6.0,,95.0,30.0,9.0,1.0,115.0,58.0,173.0,46.0,12.0,96.0,13.0,404.0,7.0,3.0,,25.0,43.0,1.0,69.0,10.0,79.0,4.0,16.0,9.0,7.0,40.0,7.0,28.0,22.0,4.0,12.0,,2.0,62.0,5.0,22.0,3.0,36.0,2.0,,1.0,5.0,64.0,2.0,13.0,61.0,5.0,21.0,9.0,1.0,,,1.0,1.0,,,116.0,388.0,5.0,8.0,0.1720430107526881,0.1777777777777777,0.375,0.3232323232323232,,0.3414634146341463,0.3232323232323232,0.4769230769230769,0.5833333333333334,0.4393939393939394,0.4795918367346938,0.4666666666666667,0.4672897196261682,0.5047021943573667,0.5,0.4789915966386555,0.336734693877551,0.0101010101010101,0.0461538461538461,0.0789473684210526,0.0365853658536585,0.25,,29.603729603729604,0.6451612903225806,0.03125,,0.1438127090301003,0.0120481927710843,0.1184834123222748,0.0256410256410256,0.1333333333333333,0.0191570881226053,,0.03,,0.0177777777777777,0.0625,0.102803738317757,0.125,0.225,0.1320754716981132,0.0769230769230769,0.0264900662251655,,0.2585034013605442,0.5921052631578947,0.6428571428571429,0.1555555555555555,0.2789115646258503,0.3658536585365853,0.379746835443038,0.1666666666666666,0.1258503401360544,0.4864864864864865,0.4864864864864865,0.2222222222222222,0.0136054421768707,0.5,0.6666666666666666,1.0,0.3231292517006803,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.1333333333333333,1.0,0.5,,,,0.2,,,0.2336448598130841,0.56,0.0186915887850467,1.0,0.3644859813084112,0.3076923076923077,0.5952380952380952,0.3157894736842105,0.4805503412969282,0.4418166666666667,0.4728485849056603,0.0677419354838709,0.0995260663507109,0.0490797546012269,0.3558282208588957,7.9733333333333345,25.65959595959596,0.3445527015057573,6.0,,6.0,,,,,,,,False,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,99218.0,1654,17.0,3364,3364,957.0,863,384.0,6728,235.0,302.0,40.0,53.0,57.0,75.0,15.0,43.0,1.0,14.0,4.0,11.0,,,,2.0,35.0,116.0,1.0,5.0,9.0,30.0,251.0,359.0,39.0,127.0,195.0,814.0,3827.0,40.0,58.0,1.0,5.0,31.0,114.0,62.0,93.0,9.0,32.0,77.0,228.0,422.0,80.0,117.0,,42.0,,116.0,35.0,27.0,,65.0,47.0,112.0,36.0,11.0,33.0,13.0,271.0,66.0,73.0,,111.0,134.0,24.0,269.0,139.0,408.0,14.0,44.0,23.0,21.0,21.0,10.0,16.0,46.0,4.0,5.0,1.0,8.0,67.0,6.0,11.0,87.0,201.0,4.0,,14.0,16.0,255.0,4.0,9.0,252.0,36.0,118.0,24.0,50.0,22.0,1.0,27.0,50.0,31.0,,228.0,954.0,20.0,22.0,0.8406374501992032,0.917391304347826,1.0,0.3070866141732283,0.2,0.28125,0.3070866141732283,0.6991643454038997,0.6896551724137931,0.6666666666666666,0.6368312757201646,0.6587301587301587,0.604,0.6863406408094435,0.7037037037037037,0.6705882352941176,0.2613168724279835,,0.075208913649025,0.0496688741721854,0.2558139534883721,,,17.452330508474578,0.3134328358208955,0.2857142857142857,,0.1547344110854503,0.0963060686015831,0.1604046242774566,0.0822942643391521,0.1572528883183568,0.0891025641025641,0.1130136986301369,0.0730897009966777,0.109090909090909,0.0751533742331288,0.1133333333333333,0.1385135135135135,0.168091168091168,0.1552511415525114,0.1602914389799635,0.1608391608391608,0.0838323353293413,0.62,0.6213991769547325,0.7781456953642384,0.818815331010453,0.8468085106382979,0.088477366255144,0.3488372093023256,0.46875,0.7333333333333333,0.0288065843621399,0.0714285714285714,0.0769230769230769,1.0,0.022633744855967,0.3636363636363636,0.3636363636363636,1.0,0.2386831275720164,0.3017241379310345,0.3017241379310345,1.0,0.8412698412698413,0.7547169811320755,0.425,,,,0.0793650793650793,0.2,1.0,0.6,0.76,0.016,,0.24,0.3,0.8827160493827161,0.3017241379310345,0.5660911522633744,0.5694142857142858,0.5460248,0.2126537785588752,0.2675736961451247,0.14004914004914,0.2800982800982801,2.6852367688022283,25.269291338582672,0.2844827586206896,19.0,21.0,,3.0,2.0,0.0714285714285714,0.0234375,,2.0,2.0,False,,,,
