EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Charge Fouls,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
2772,1610612756,Trevor Ariza,Trevor Ariza,2772,PHX,31788.0,530.0,-138.0,1101.0,1092.0,283.0,428.0,94.0,2193.0,23.0,45.0,4.0,10.0,4.0,11.0,1.0,12.0,2.0,25.0,59.0,24.0,158.0,1269.0,4.0,10.0,1.0,18.0,4.0,11.0,10.0,45.0,26.0,24.0,8.0,7.0,23.0,52.0,13.0,127.0,3.0,10.0,38.0,29.0,13.0,80.0,13.0,93.0,29.0,19.0,10.0,3.0,9.0,3.0,20.0,1.0,4.0,9.0,26.0,1.0,1.0,28.0,1.0,26.0,5.0,14.0,1.0,3.0,2.0,1.0,3.0,,,,,45.0,283.0,3.0,1.0,0.52,0.6190476190476191,0.423728813559322,0.4,0.3636363636363636,0.4962962962962963,0.5666666666666667,0.546875,0.5448275862068965,0.6,0.6081081081081081,0.1186440677966101,0.0833333333333333,13.692946058091286,0.3823529411764705,0.1141732283464567,0.032258064516129,0.1938775510204081,0.0145631067961165,0.1488888888888888,0.0251937984496124,0.075,,0.0133333333333333,0.0196078431372549,,0.1150442477876106,0.1,0.1372549019607843,0.2024539877300613,0.1515151515151515,,0.3333333333333333,0.5111111111111111,0.5897435897435898,0.5652173913043478,0.0888888888888888,0.0833333333333333,0.0909090909090909,,0.0148148148148148,0.6666666666666666,0.4,0.34375,0.3636363636363636,0.8962962962962963,0.5528559259259261,0.6003416666666667,0.5601546875000001,0.0972222222222222,0.2058823529411764,0.1139240506329113,0.2848101265822785,3.5762711864406795,0.257039055404178,1.0,10.0,22.0,2.0,3.0,4.0,8.0,18.0,54.0,1.0,2.0,5.0,13.0,28.0,76.0,3.0,5.0,9.0,21.0,78.0,6.0,,54.0,18.0,,29.0,10.0,22.0,3.0,4.0,7.0,11.0,7.0,2.0,4.0,1.0,,1.0,,0.9285714285714286,0.3684210526315789,0.6,0.4285714285714285,0.3684210526315789,0.562962962962963,,0.1333333333333333,,0.55,0.0933333333333333,0.5,0.5,,0.1629629629629629,0.4545454545454545,0.4545454545454545,1.0,0.4,0.3333333333333333,0.3333333333333333,0.8888888888888888,,0.2,0.6666666666666666,1.0,0.1333333333333333,0.5,1.0,0.25,0.5,0.40625,0.3846153846153846,0.3333333333333333,,24.93552631578948,,,,,,,,False,,,,,,,
202690,1610612756,Jimmer Fredette,Jimmer Fredette,202690,PHX,3886.0,65.0,-38.0,138.0,140.0,48.0,48.0,11.0,278.0,4.0,4.0,,,,,2.0,6.0,6.0,8.0,16.0,6.0,22.0,167.0,,1.0,,,1.0,4.0,4.0,6.0,6.0,10.0,,,2.0,8.0,2.0,18.0,1.0,,3.0,3.0,,6.0,1.0,7.0,3.0,3.0,,,5.0,4.0,5.0,,2.0,3.0,5.0,,1.0,3.0,,6.0,,3.0,,,,,,,,,,6.0,47.0,1.0,,0.375,0.375,0.5,,0.25,0.2758620689655172,,0.0909090909090909,0.34375,,0.2307692307692307,,,24.666666666666668,,0.09375,,0.1034482758620689,0.0333333333333333,0.0983606557377049,0.0140845070422535,,,,0.0416666666666666,,0.0833333333333333,0.0625,0.25,0.08,0.25,,0.1379310344827586,1.0,1.0,0.25,0.2068965517241379,0.3333333333333333,0.3333333333333333,0.5,0.2068965517241379,,,,,0.5862068965517241,0.5027839285714285,0.3907,0.4718999999999999,0.09375,0.1578947368421052,,0.2727272727272727,10.824999999999998,0.3478260869565217,2.0,,3.0,,,,2.0,,10.0,,,,5.0,,13.0,,,,7.0,,,1.0,9.0,,1.0,6.0,,5.0,1.0,,,,,,,,,,,,,,,,0.4482758620689655,0.0769230769230769,,,,,0.3333333333333333,0.3333333333333333,0.5,0.1034482758620689,,,,0.3448275862068966,,,,,,,,,,,0.1818181818181818,,0.4545454545454545,,,,28.300000000000004,,,,,,,,False,,,,0.3333333333333333,,,
1628994,1610612756,George King,George King,1628994,PHX,354.0,6.0,-9.0,12.0,12.0,3.0,10.0,2.0,24.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,3475.0,58.0,-38.0,130.0,131.0,29.0,61.0,9.0,261.0,7.0,11.0,1.0,3.0,,,,,,7.0,11.0,9.0,23.0,164.0,1.0,3.0,4.0,6.0,,,3.0,3.0,12.0,2.0,2.0,,2.0,6.0,,14.0,1.0,4.0,3.0,12.0,4.0,19.0,5.0,24.0,2.0,1.0,1.0,,2.0,,4.0,,,5.0,9.0,1.0,2.0,11.0,1.0,16.0,1.0,6.0,3.0,1.0,1.0,,1.0,1.0,,,,3.0,29.0,1.0,2.0,0.8571428571428571,1.0,0.6363636363636364,0.3333333333333333,,0.6363636363636364,0.3333333333333333,,0.6052631578947368,0.6,0.375,,,15.602836879432624,0.5,0.3636363636363636,0.1176470588235294,0.2,0.0476190476190476,0.3125,0.0909090909090909,0.2,0.0769230769230769,,0.0625,,0.1818181818181818,0.5333333333333333,0.2857142857142857,0.2727272727272727,,1.0,1.0,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,,,,1.0,0.3333333333333333,,,1.0,0.6479181818181817,0.6252333333333334,,0.375,0.375,0.2608695652173913,0.1304347826086956,1.1727272727272726,0.2230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,3.0,1.0,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203961,1610612756,Eric Moreland,Eric Moreland,203961,PHX,297.0,5.0,3.0,9.0,10.0,4.0,7.0,1.0,19.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.5,,,,0.375,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,2622.0,44.0,-9.0,89.0,91.0,17.0,24.0,5.0,180.0,3.0,4.0,,,,,5.0,10.0,1.0,8.0,15.0,5.0,36.0,107.0,,,,3.0,,2.0,2.0,5.0,14.0,2.0,,1.0,2.0,4.0,1.0,10.0,,,7.0,5.0,,12.0,,12.0,1.0,1.0,,,3.0,2.0,4.0,1.0,,2.0,7.0,,,7.0,,5.0,1.0,2.0,,1.0,1.0,,1.0,,,,,5.0,17.0,1.0,,0.875,0.875,0.5333333333333333,,,0.6739130434782609,0.75,0.375,0.7083333333333334,0.75,0.5,0.0666666666666666,0.1,30.10752688172043,,0.3333333333333333,,0.3181818181818182,,0.3243243243243243,,,,,,,,0.6666666666666666,0.4285714285714285,0.2142857142857142,0.5,,0.1739130434782608,0.75,0.75,1.0,0.4347826086956521,0.5,0.5555555555555556,0.8,0.0434782608695652,,,,,0.5217391304347826,0.4856760869565217,0.4929,0.4589375,0.0833333333333333,0.125,0.0833333333333333,0.1388888888888889,6.94,0.1910112359550561,,1.0,1.0,,,,,4.0,7.0,1.0,2.0,1.0,2.0,5.0,8.0,1.0,2.0,1.0,2.0,12.0,3.0,,7.0,4.0,,2.0,1.0,2.0,,,,1.0,1.0,,,,,2.0,,0.8,0.625,0.5,0.5,0.625,0.3478260869565217,,,,0.25,,,,,0.0434782608695652,1.0,1.0,1.0,0.3043478260869565,0.5714285714285714,0.5714285714285714,0.75,,,,,1.0,0.5,1.0,,,0.5,0.5,0.5714285714285714,,25.375,,,,1.0,,,,True,,,,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,2388.0,40.0,-18.0,79.0,82.0,12.0,14.0,3.0,161.0,,1.0,,,,,,,1.0,,2.0,,6.0,103.0,,,,,,,,3.0,,,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,1.0,,1.0,,,,1.0,,,2.0,4.0,,,3.0,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,12.0,,,,,,,,0.375,,0.75,0.375,,0.75,,,10.843373493975903,,0.2,,0.0909090909090909,0.0555555555555555,0.1538461538461538,0.0263157894736842,,,,0.0625,,0.2222222222222222,0.5,,0.2,,1.0,0.125,,,,,,,,0.125,,,,,0.875,0.52943125,,0.577125,,,,0.5,10.1,0.1518987341772152,,1.0,2.0,,,1.0,1.0,1.0,4.0,,,,1.0,2.0,6.0,,,1.0,2.0,6.0,,,4.0,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.75,,,,1.0,,,,,0.25,0.5,0.5,1.0,0.5,0.25,0.25,1.0,,,,,,,,0.5,1.0,0.5,,0.25,,24.816666666666663,,2.0,,,,,,True,,,,,,,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,2298.0,38.0,-15.0,73.0,76.0,11.0,25.0,4.0,149.0,,,,,,,,1.0,,,1.0,,6.0,87.0,,,,3.0,,,,,,,,,,,,,,,2.0,3.0,,5.0,,5.0,1.0,1.0,,,1.0,,1.0,,,3.0,3.0,,,,,,,,,1.0,1.0,,1.0,,,,,,11.0,,,,,,,,0.375,1.5,,0.375,1.5,,,,10.975609756097562,,0.1764705882352941,,0.125,,0.1515151515151515,,,,,,,0.1666666666666666,,0.3333333333333333,0.1538461538461538,,,,,,,0.125,,,,,,,,,0.875,0.5207937499999999,0.57555,,,,0.5,,7.1,0.1506849315068493,,2.0,4.0,1.0,1.0,,,,3.0,,,,,2.0,7.0,1.0,1.0,,,6.0,,,3.0,,,,,,,,,,,,,,,,,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.875,,,,,,,,,0.5,0.5,0.5,1.0,0.375,,,,,1.0,1.0,1.0,,,,,,,,,,24.957142857142856,1.0,,,,,,,True,,,,,,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,1675.0,28.0,-22.0,55.0,58.0,12.0,10.0,3.0,113.0,2.0,5.0,,1.0,,2.0,,1.0,1.0,3.0,7.0,1.0,7.0,79.0,,1.0,,,,2.0,,,6.0,,,2.0,,,,,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,2.0,,,1.0,4.0,,,6.0,1.0,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,,,12.0,,,1.0,1.0,0.4285714285714285,,,0.4285714285714285,,,0.4375,,,0.2857142857142857,,16.666666666666668,,0.2222222222222222,0.05,0.1666666666666666,,0.1904761904761904,0.032258064516129,,0.0909090909090909,,,,0.1666666666666666,,0.5,0.2222222222222222,,1.0,0.7142857142857143,0.4,0.6666666666666666,1.0,0.1428571428571428,,,,0.1428571428571428,1.0,,1.0,,0.7142857142857143,0.5443428571428571,0.5744,0.50005,0.25,0.25,,,4.185714285714285,0.2181818181818181,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,0.4,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203477,1610612750,Isaiah Canaan,Isaiah Canaan,203477,MIN,5690.0,95.0,-22.0,185.0,191.0,44.0,57.0,13.0,376.0,4.0,7.0,,,2.0,2.0,,2.0,1.0,4.0,10.0,4.0,33.0,227.0,,,,3.0,2.0,3.0,,10.0,,8.0,,1.0,6.0,19.0,4.0,44.0,,,3.0,2.0,,5.0,,5.0,2.0,1.0,1.0,2.0,2.0,,4.0,,2.0,4.0,4.0,,,2.0,,4.0,,2.0,,1.0,,,1.0,,,,,10.0,44.0,,,,,0.4,,0.6666666666666666,0.5,0.75,1.0,0.532258064516129,0.75,1.0,0.1,,17.15686274509804,,0.05,,0.075,,0.0625,,,,,,,0.1333333333333333,,,0.1034482758620689,,,0.2413793103448276,0.5714285714285714,0.6666666666666666,,0.0689655172413793,,,,0.0344827586206896,,,0.4,1.0,0.896551724137931,0.5186767857142859,0.53715,0.54919,0.064516129032258,0.1666666666666666,0.0909090909090909,0.303030303030303,5.640000000000001,0.2378378378378378,,2.0,5.0,1.0,1.0,,,5.0,14.0,,1.0,2.0,2.0,7.0,19.0,1.0,2.0,2.0,2.0,12.0,9.0,,14.0,5.0,,13.0,2.0,5.0,3.0,5.0,,2.0,2.0,,,,,,,0.5714285714285714,0.3684210526315789,0.5,1.0,0.3684210526315789,0.6551724137931034,,0.1428571428571428,,0.5,,,,,0.1724137931034483,0.4,0.4,1.0,0.4827586206896552,0.3571428571428571,0.3571428571428571,0.4,,0.5,1.0,1.0,0.5,,,,,0.4,1.0,0.3571428571428571,,25.91578947368421,,,1.0,,,,,True,,,,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,2475.0,41.0,-4.0,82.0,87.0,23.0,27.0,6.0,169.0,5.0,10.0,2.0,2.0,1.0,4.0,,4.0,8.0,9.0,22.0,4.0,22.0,97.0,2.0,2.0,1.0,5.0,3.0,8.0,2.0,8.0,2.0,16.0,4.0,5.0,5.0,8.0,3.0,21.0,,2.0,2.0,4.0,,6.0,2.0,8.0,2.0,1.0,1.0,,,,2.0,,,1.0,2.0,,,6.0,,8.0,2.0,4.0,1.0,1.0,1.0,,1.0,1.0,,,,8.0,23.0,1.0,1.0,0.1111111111111111,0.1428571428571428,0.4090909090909091,1.0,0.375,0.375,1.0,0.375,0.4074074074074074,1.25,0.4,0.2272727272727272,0.5,32.95454545454545,,0.1904761904761904,0.0952380952380952,0.1,,0.1463414634146341,0.0571428571428571,0.1666666666666666,,0.125,,,0.2857142857142857,0.1666666666666666,0.125,0.1666666666666666,,1.0,0.4166666666666667,0.5,0.625,0.2,0.1666666666666666,,,,0.3333333333333333,1.0,1.0,0.5,0.25,0.5,0.4916645833333333,0.5862499999999999,0.4736749999999999,0.1538461538461538,0.1666666666666666,0.2272727272727272,0.3636363636363636,8.609090909090908,0.2804878048780488,4.0,,,,,,,,2.0,,,,,,2.0,,,,,,,,2.0,,,3.0,2.0,,1.0,2.0,,2.0,1.0,,1.0,,,,,,,,,,0.0833333333333333,,0.2,,1.0,,0.5,0.5714285714285714,,,,,,0.0833333333333333,,,,,,,,,,,,,,,,,25.7,,,,,0.125,,,True,,,,,,,
203967,1610612750,Dario Saric,Dario Saric,203967,MIN,3564.0,59.0,5.0,115.0,119.0,29.0,41.0,9.0,234.0,4.0,4.0,,,2.0,2.0,,2.0,2.0,4.0,8.0,6.0,38.0,134.0,,,4.0,4.0,2.0,4.0,2.0,12.0,6.0,2.0,,1.0,,3.0,,6.0,,1.0,5.0,2.0,,7.0,1.0,8.0,3.0,2.0,1.0,,,,,,,6.0,10.0,1.0,,6.0,,6.0,,3.0,,,,,,,,,,12.0,29.0,3.0,,0.75,0.75,0.5,,0.5,0.7619047619047619,,0.8333333333333334,0.7916666666666666,1.0,0.8571428571428571,0.125,,18.75,,0.0714285714285714,0.032258064516129,0.2083333333333333,,0.1346153846153846,0.0192307692307692,0.0714285714285714,,,,,,0.2,,0.1764705882352941,0.2857142857142857,,0.1904761904761904,1.0,1.0,0.75,0.0952380952380952,,,,0.0952380952380952,,,0.3333333333333333,1.0,0.8095238095238095,0.493247619047619,,0.4668666666666667,0.125,0.2727272727272727,0.1052631578947368,0.3157894736842105,8.625,0.2521739130434782,,3.0,3.0,,,1.0,1.0,5.0,10.0,,,1.0,1.0,8.0,13.0,,,2.0,2.0,24.0,,,10.0,5.0,,3.0,,2.0,,1.0,,,,,,,,,,1.0,0.6153846153846154,,1.0,0.6153846153846154,0.6190476190476191,,,,,,,,,0.1428571428571428,1.0,1.0,1.0,0.4761904761904761,0.5,0.5,1.0,,,,,,,,0.1666666666666666,1.0,0.1666666666666666,1.0,0.5,,25.153846153846157,,1.0,,,0.5,,,True,,,,,,,
2736,1610612750,Luol Deng,Luol Deng,2736,MIN,3660.0,61.0,-11.0,118.0,122.0,36.0,45.0,11.0,240.0,3.0,4.0,2.0,2.0,,,1.0,5.0,4.0,6.0,13.0,1.0,22.0,144.0,2.0,2.0,,4.0,1.0,1.0,1.0,6.0,8.0,4.0,4.0,1.0,2.0,3.0,,8.0,1.0,2.0,5.0,2.0,,7.0,3.0,10.0,,,,1.0,1.0,,2.0,,,,2.0,,,2.0,,2.0,,,1.0,2.0,,,2.0,,1.0,,,6.0,36.0,,1.0,0.6666666666666666,1.0,0.4615384615384615,1.0,1.0,0.525,1.0,0.625,0.5238095238095238,1.0,0.6,0.0769230769230769,,17.293233082706767,,0.0833333333333333,0.0454545454545454,0.1785714285714285,0.0588235294117647,0.1346153846153846,0.0491803278688524,0.0625,0.0526315789473684,,0.0769230769230769,,,0.2857142857142857,,0.0909090909090909,0.5,,0.2,0.75,0.75,0.3333333333333333,0.25,0.2,0.2,1.0,0.2,1.0,1.0,,,0.55,0.5029275,0.6002,0.5162499999999999,,,0.1818181818181818,0.2727272727272727,9.63076923076923,0.3050847457627119,2.0,3.0,5.0,,,1.0,2.0,,2.0,,,,1.0,3.0,7.0,,,1.0,3.0,9.0,,,2.0,,,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.4285714285714285,,0.3333333333333333,0.4285714285714285,0.35,,,,0.5,,0.5,0.6666666666666666,1.0,0.25,0.6,0.6,1.0,0.1,,,,,,,,,,,0.5,0.5,0.25,,,,24.228571428571428,,,2.0,,0.25,,,True,,,,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,682.0,11.0,1.0,22.0,20.0,2.0,1.0,3.0,42.0,2.0,4.0,,,1.0,1.0,,2.0,,2.0,6.0,4.0,8.0,33.0,,1.0,,,1.0,1.0,,2.0,,4.0,,,4.0,7.0,1.0,18.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,3.0,,4.0,,2.0,,,,,,,,,,2.0,2.0,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,,1.0,,,31.03448275862069,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,1.0,1.0,0.6666666666666666,0.5817333333333333,0.3749,0.6845,0.25,0.25,,0.25,3.466666666666667,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,110.0,2.0,2.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,2527.0,42.0,-8.0,80.0,83.0,25.0,33.0,6.0,163.0,2.0,6.0,1.0,4.0,,,4.0,5.0,9.0,12.0,20.0,1.0,25.0,96.0,1.0,4.0,1.0,3.0,3.0,5.0,,6.0,22.0,2.0,,,2.0,4.0,2.0,10.0,3.0,2.0,2.0,6.0,2.0,10.0,5.0,15.0,1.0,1.0,,,,,1.0,,,2.0,4.0,,,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,,,6.0,25.0,1.0,,0.9166666666666666,0.9166666666666666,0.6,0.25,0.6,0.5454545454545454,0.25,0.6,0.5681818181818182,0.375,0.6,,,25.555555555555557,1.0,0.2727272727272727,0.0769230769230769,0.125,0.2142857142857142,0.2105263157894736,0.125,0.2222222222222222,,,0.4285714285714285,,0.25,,0.6666666666666666,0.1538461538461538,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2272727272727272,0.8,0.8,0.75,0.4090909090909091,1.0,0.25,,,0.3636363636363636,0.474284090909091,0.5080666666666667,0.3934999999999999,0.0454545454545454,0.05,0.12,0.24,10.87,0.3125,6.0,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,1.0,1.0,,,,,,,,,0.0909090909090909,,,,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.0909090909090909,,,,,,,,1.0,,,,,,,,,,,,,23.05,,,,,,,,True,,,,,,,
203710,1610612750,C.J. Williams,C.J. Williams,203710,MIN,110.0,2.0,2.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,,1.0,,,1.0,,,2.0,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.4371,,0.4371,,,,,8.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201573,1610612750,Jerryd Bayless,Jerryd Bayless,201573,MIN,486.0,8.0,-9.0,14.0,14.0,1.0,1.0,2.0,28.0,,,,,,,,1.0,,,1.0,,,20.0,,,,,,1.0,,,,,,,2.0,4.0,,10.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,11.76470588235294,,,0.1666666666666666,,,,0.0909090909090909,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.4032,,0.309,,,,,8.9,0.0714285714285714,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,25.8,,,,,,,,True,,,,,,,
