EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,DefFTReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyPointsPct,ShortMidRangeFGM,ThreePtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,ShortMidRangePctAssisted,ShortMidRangeAssists,Charge Fouls Drawn,Arc3PctBlocked,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,on,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Loose Ball Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,147240.4,2454,-346,5294,5270,1308.0,1365,617.0,10564,196.0,368.0,24.0,34.0,272.0,146.0,451.0,98.0,358.0,753.0,153.0,469.0,1510.0,6213.0,38.0,58.0,115.0,104.0,154.0,562.0,192.0,267.0,18.0,449.0,146.0,91.0,379.0,261.0,640.0,157.0,104.0,326.0,19.0,1541.0,21.0,41.0,118.0,101.0,228.0,63.0,291.0,30.0,71.0,49.0,215.0,160.0,55.0,307.0,53.0,138.0,422.0,23.0,405.0,33.0,134.0,12.0,9.0,15.0,1291.0,0.21508379888268156,0.22063037249283668,0.41830065359477125,0.326226012793177,0.32762312633832974,0.4754316069057105,0.6551724137931034,0.4807692307692308,0.5494505494505495,0.538241601143674,0.5867346938775511,0.38379705400981995,0.12084993359893759,0.16032608695652173,28.33139244718017,0.7003257328990228,0.07984189723320158,0.032334384858044164,0.10865561694290976,0.01760268231349539,0.0931518502764781,0.02519301097114994,0.030744336569579287,0.03333333333333333,0.035,0.016129032258064516,0.07116788321167883,0.09508196721311475,0.10933660933660934,0.10661764705882353,0.04926108374384237,0.3011456628477905,0.532608695652174,0.6343042071197411,0.1989795918367347,0.2225859247135843,0.3690671031096563,0.3237250554323725,0.3273542600896861,0.3904109589041096,0.37362637362637363,0.7058823529411765,0.33676975945017185,0.6849427168576104,0.32516703786191536,0.5138286831275719,0.4965780701754385,0.49695607638888917,0.11094452773613193,0.15690866510538642,0.076158940397351,7.063479415670654,27.321748400852886,0.24707215715904798,95.0,37.0,113.0,18.0,3.0,6.0,335.0,33.0,15.0,187.0,151.0,437.0,9.0,22.0,42.0,92.0,82.0,12.0,,3.0,7.0,424.0,14.0,0.5813333333333334,0.06206896551724138,0.01812004530011325,0.08009708737864078,0.4666666666666667,0.09247135842880523,0.3274336283185841,0.3394495412844037,0.2702702702702703,0.014729950900163666,0.03296703296703297,0.32646048109965636,0.020618556701030927,0.2894039735099338,125.0,14.0,0.45955882352941174,0.5122950819672131,0.029166666666666667,48.0,30.0,33.0,89.0,36.0,5.0,6.0,0.34615384615384615,0.47593582887700536,0.49140893470790376,0.010660980810234541,0.10294117647058823,,0.32967032967032966,0.5052631578947369,0.336734693877551,7.0,65.0,51.0,0.3888888888888889,0.3888888888888889,1.0,6.0,5.0,0.25,0.224,34.0,2.0,0.011086474501108648,15.0,1.0,0.007575757575757576,False,3.0,6.0,8.0,2.0,9.0,8.0,3.0,3.0,1.0,0.24242424242424243,0.2,0.5,0.5,2.0,4.0,,,0.6666666666666666,1.0,4.0,,0.035398230088495575,,,3.0
203458,1610612737,Alex Len,Alex Len,203458,ATL,92175.5,1536,-173,3341,3347,1014.0,1060,376.0,6688,214.0,343.0,57.0,116.0,77.0,35.0,98.0,29.0,246.0,442.0,71.0,200.0,845.0,3799.0,60.0,134.0,162.0,55.0,354.0,138.0,210.0,3.0,86.0,97.0,35.0,40.0,53.0,32.0,85.0,28.0,4.0,34.0,11.0,202.0,50.0,104.0,96.0,144.0,265.0,158.0,423.0,37.0,27.0,20.0,28.0,20.0,8.0,95.0,107.0,199.0,156.0,,214.0,20.0,100.0,68.0,40.0,69.0,1010.0,0.7195121951219512,0.8719211822660099,0.9859154929577465,0.355,0.35678391959798994,0.5565610859728507,0.44776119402985076,0.5490654205607477,0.4726027397260274,0.5717185385656293,0.49693251533742333,0.3115264797507788,0.09049773755656108,0.08163265306122448,21.892247043363998,0.29473684210526313,0.16744186046511628,0.12264150943396226,0.14457831325301204,0.06459948320413436,0.15748031496062992,0.09494451294697903,0.1592505854800937,0.1111111111111111,0.03007518796992481,0.07547169811320754,0.1873198847262248,0.14107883817427386,0.137524557956778,0.16774193548387098,0.13167259786476868,0.5342679127725857,0.6239067055393586,0.6793650793650794,0.7102803738317757,0.11993769470404984,0.1526479750778816,0.35714285714285715,0.3684210526315789,1.0,0.7945205479452054,0.49137931034482757,0.1518324607329843,0.8457943925233645,0.36082474226804123,0.5662458658346329,0.5680754385964912,0.5653276315789475,0.1396957123098202,0.19157088122605365,0.19171597633136095,3.285972850678732,24.561999999999998,0.3035019455252918,106.0,6.0,22.0,102.0,6.0,26.0,140.0,12.0,24.0,136.0,61.0,287.0,25.0,7.0,8.0,67.0,22.0,26.0,2.0,26.0,41.0,285.0,18.0,0.6266375545851528,0.23148148148148148,0.060498220640569395,0.16544117647058823,0.5942028985507246,0.03426791277258567,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.1588785046728972,0.0410958904109589,0.5549738219895288,0.13612565445026178,0.33964497041420116,26.0,1.0,0.33766233766233766,0.3939393939393939,0.004975124378109453,68.0,6.0,9.0,77.0,24.0,3.0,,0.43636363636363634,0.5661764705882353,0.5916230366492147,0.015,0.14285714285714285,,0.0410958904109589,0.6415094339622641,0.3103448275862069,36.0,16.0,15.0,0.35294117647058826,0.35294117647058826,0.9722222222222222,3.0,15.0,0.15789473684210525,0.7692307692307693,8.0,,0.030612244897959183,9.0,4.0,0.044444444444444446,False,15.0,3.0,6.0,1.0,4.0,11.0,1.0,,,0.5,0.5,1.0,0.5769230769230769,3.0,24.0,1.0,3.0,0.5,0.6666666666666666,1.0,1.0,0.045454545454545456,7.0,4.0,
202391,1610612737,Jeremy Lin,Jeremy Lin,202391,ATL,60174.0,1003,-111,2158,2166,866.0,888,229.0,4324,74.0,122.0,3.0,6.0,87.0,35.0,112.0,36.0,136.0,254.0,44.0,132.0,546.0,2394.0,6.0,13.0,32.0,43.0,68.0,204.0,99.0,33.0,,111.0,35.0,23.0,115.0,66.0,181.0,39.0,27.0,84.0,7.0,428.0,6.0,9.0,49.0,48.0,103.0,16.0,119.0,3.0,38.0,21.0,72.0,48.0,24.0,98.0,50.0,96.0,187.0,18.0,168.0,8.0,45.0,7.0,5.0,7.0,865.0,0.25,0.25,0.75,0.3333333333333333,0.33587786259541985,0.5354330708661418,0.46153846153846156,0.5233160621761658,0.40384615384615385,0.5836956521739131,0.5,0.34196891191709844,0.09055118110236221,0.11475409836065574,22.801972062448645,0.7346938775510204,0.09266409266409266,0.016245487364620937,0.11864406779661017,0.014084507042253521,0.1041890440386681,0.015306122448979591,0.018050541516245487,0.01990049751243781,,0.008771929824561403,0.07339449541284404,0.12056737588652482,0.12063492063492064,0.11224489795918367,0.017045454545454544,0.3160621761658031,0.6065573770491803,0.6851851851851852,0.3108108108108108,0.22538860103626943,0.29015544041450775,0.3125,0.3153153153153153,0.6857142857142857,0.23076923076923078,0.5,0.2465753424657534,0.6580310880829016,0.3153153153153153,0.5247389610389611,0.524975,0.5259623287671232,0.11682242990654206,0.15463917525773196,0.05860805860805861,6.960236220472441,25.67803030303031,0.40129749768303985,53.0,25.0,45.0,20.0,1.0,7.0,142.0,13.0,11.0,103.0,95.0,237.0,6.0,17.0,10.0,26.0,40.0,1.0,,2.0,5.0,237.0,18.0,0.5909090909090909,0.07407407407407407,0.016025641025641024,0.09433962264150944,0.7142857142857143,0.11658031088082901,0.5555555555555556,0.5813953488372093,0.28,0.05181347150259067,0.038461538461538464,0.363013698630137,0.04794520547945205,0.4340659340659341,37.0,5.0,0.42528735632183906,0.4625,0.0364963503649635,25.0,12.0,12.0,47.0,16.0,1.0,9.0,0.37209302325581395,0.4563106796116505,0.4863013698630137,0.007575757575757576,0.08045977011494253,,0.46153846153846156,0.4716981132075472,0.3333333333333333,9.0,32.0,29.0,0.45,0.45,1.0,4.0,2.0,0.6666666666666666,0.10810810810810811,24.0,14.0,0.008928571428571428,4.0,1.0,0.015873015873015872,False,4.0,3.0,3.0,1.0,5.0,4.0,,,1.0,0.23076923076923078,0.25,1.0,0.5714285714285714,,5.0,,,,,,,0.044444444444444446,,1.0,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,96305.5,1605,-170,3386,3379,782.0,772,404.0,6765,132.0,193.0,31.0,58.0,79.0,53.0,147.0,30.0,174.0,307.0,83.0,216.0,687.0,3900.0,36.0,81.0,106.0,41.0,278.0,70.0,243.0,6.0,40.0,147.0,53.0,24.0,56.0,34.0,90.0,27.0,7.0,41.0,5.0,214.0,42.0,59.0,170.0,170.0,375.0,105.0,480.0,9.0,69.0,48.0,42.0,26.0,16.0,84.0,112.0,212.0,99.0,1.0,111.0,12.0,48.0,67.0,45.0,70.0,773.0,0.7988505747126436,0.9025974025974026,0.9759036144578314,0.38425925925925924,0.38425925925925924,0.5667752442996743,0.4444444444444444,0.5707456978967496,0.4787234042553192,0.5985915492957746,0.5147058823529411,0.4130019120458891,0.0781758957654723,0.08290155440414508,16.952678107124285,0.5,0.21065675340768278,0.06998813760379596,0.23842917251051893,0.05722070844686648,0.2236842105263158,0.06404565630944832,0.0810126582278481,0.059006211180124224,0.06349206349206349,0.05555555555555555,0.2099125364431487,0.20918367346938777,0.23674242424242425,0.24324324324324326,0.037815126050420166,0.3690248565965583,0.6839378238341969,0.7457627118644068,0.803030303030303,0.15105162523900573,0.28107074569789675,0.36054421768707484,0.36054421768707484,0.9811320754716981,0.6170212765957447,0.5344827586206896,0.24390243902439024,0.7820267686424475,0.36054421768707484,0.54585086042065,0.5366406250000001,0.5317589430894308,0.08586762075134168,0.13994169096209913,0.15429403202328967,5.0293159609120535,24.992129629629638,0.23095097460129946,48.0,11.0,35.0,69.0,7.0,11.0,90.0,13.0,16.0,82.0,30.0,158.0,35.0,21.0,11.0,42.0,21.0,17.0,4.0,18.0,41.0,153.0,17.0,0.5652173913043478,0.3888888888888889,0.05776173285198556,0.2126865671641791,0.5857142857142857,0.06692160611854685,0.3142857142857143,0.3235294117647059,0.9090909090909091,0.13193116634799235,0.07446808510638298,0.3902439024390244,0.08943089430894309,0.22998544395924309,31.0,,0.3924050632911392,0.4305555555555556,,35.0,6.0,9.0,46.0,12.0,1.0,9.0,0.2926829268292683,0.5609756097560976,0.5203252032520326,0.004629629629629629,0.08860759493670886,0.014492753623188406,0.06382978723404255,0.7291666666666666,0.3,30.0,9.0,6.0,0.43478260869565216,0.4411764705882353,0.9666666666666667,2.0,15.0,0.3225806451612903,0.7419354838709677,10.0,2.0,,6.0,4.0,0.058823529411764705,False,3.0,2.0,6.0,,2.0,5.0,3.0,3.0,3.0,0.46153846153846156,0.3333333333333333,1.0,0.2727272727272727,4.0,14.0,,1.0,0.5714285714285714,1.0,1.0,,0.02857142857142857,1.0,8.0,
1629121,1610612737,Jaylen Adams,Jaylen Adams,1629121,ATL,22209.0,370,-15,795,797,303.0,349,90.0,1592,5.0,12.0,,1.0,6.0,22.0,54.0,22.0,8.0,25.0,24.0,66.0,92.0,884.0,,1.0,6.0,29.0,6.0,10.0,63.0,9.0,,53.0,22.0,3.0,27.0,29.0,56.0,21.0,8.0,21.0,2.0,141.0,6.0,3.0,30.0,14.0,44.0,10.0,54.0,4.0,8.0,5.0,13.0,8.0,5.0,21.0,20.0,38.0,10.0,3.0,6.0,1.0,2.0,2.0,1.0,2.0,300.0,0.375,0.375,0.875,0.36363636363636365,0.36923076923076925,0.32,,0.4835164835164835,0.3333333333333333,0.4946236559139785,0.3333333333333333,0.7252747252747253,0.12,0.16666666666666666,12.666666666666666,0.6190476190476191,0.07692307692307693,0.014423076923076924,0.18181818181818182,0.03260869565217391,0.12680115273775217,0.02295918367346939,0.019230769230769232,0.013333333333333334,,0.05263157894736842,0.05405405405405406,0.13333333333333333,0.18548387096774194,0.17073170731707318,0.07547169811320754,0.13186813186813187,0.4166666666666667,0.5,0.2,0.06593406593406594,0.5934065934065934,0.4074074074074074,0.4074074074074074,0.8636363636363636,0.1111111111111111,,0.6111111111111112,0.8571428571428571,0.41509433962264153,0.5277333333333333,0.54242,0.5306871428571428,0.021739130434782608,0.07692307692307693,0.06521739130434782,8.147999999999998,26.034848484848485,0.38113207547169814,3.0,2.0,7.0,12.0,1.0,7.0,4.0,8.0,,7.0,4.0,43.0,,3.0,5.0,8.0,9.0,2.0,,1.0,1.0,43.0,5.0,0.5657894736842105,,0.0273972602739726,0.06349206349206349,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.5,0.13186813186813187,0.1111111111111111,0.08333333333333333,0.19444444444444445,0.4673913043478261,1.0,,0.16666666666666666,0.2,,1.0,7.0,10.0,3.0,11.0,,1.0,0.3793103448275862,0.42857142857142855,0.5416666666666666,,0.16666666666666666,,0.7777777777777778,0.3333333333333333,0.45454545454545453,2.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,4.0,,,1.0,1.0,0.047619047619047616,False,1.0,2.0,2.0,1.0,1.0,,,,,0.25,0.2857142857142857,1.0,0.14285714285714285,,1.0,,,,,,,,,,
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,10376.0,173,-43,378,374,180.0,167,33.0,752,25.0,35.0,6.0,11.0,12.0,,,,32.0,48.0,,,80.0,435.0,6.0,12.0,12.0,,40.0,24.0,,,10.0,,,3.0,11.0,6.0,17.0,5.0,1.0,6.0,3.0,40.0,8.0,8.0,12.0,8.0,23.0,16.0,39.0,1.0,6.0,3.0,7.0,5.0,2.0,10.0,9.0,14.0,23.0,1.0,30.0,2.0,12.0,4.0,4.0,4.0,180.0,0.625,0.7407407407407407,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6451612903225806,0.5,,0.0625,0.08571428571428572,17.18377088305489,0.7,0.10126582278481013,0.08080808080808081,0.18181818181818182,0.11764705882352941,0.13793103448275862,0.09580838323353294,0.12244897959183673,0.05405405405405406,,0.19047619047619047,0.10714285714285714,0.047619047619047616,0.2037037037037037,0.08333333333333333,0.07692307692307693,0.7291666666666666,0.7142857142857143,0.78125,0.6,0.25,,,,,0.9166666666666666,0.5454545454545454,,0.7291666666666666,,0.5770749999999999,0.6458285714285713,0.5393999999999999,0.20689655172413793,0.20689655172413793,0.15,3.4145833333333324,,0.47619047619047616,9.0,,1.0,,,,16.0,,,14.0,10.0,28.0,3.0,3.0,,3.0,3.0,,,,4.0,28.0,2.0,0.6086956521739131,0.2727272727272727,0.0851063829787234,0.13333333333333333,1.0,0.020833333333333332,,,,,,0.6428571428571429,,0.35,7.0,,0.5833333333333334,0.5833333333333334,,7.0,,,9.0,,,,,0.6428571428571429,0.6428571428571429,,,,,0.7777777777777778,,,4.0,4.0,,,,,1.0,,0.7142857142857143,2.0,,,,,,False,,,,,2.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,
1627772,1610612737,Daniel Hamilton,Daniel Hamilton,1627772,ATL,12248.0,204,-26,429,432,170.0,148,57.0,861,10.0,20.0,3.0,6.0,14.0,4.0,12.0,3.0,15.0,37.0,8.0,23.0,57.0,477.0,3.0,7.0,9.0,8.0,8.0,22.0,24.0,,4.0,12.0,4.0,5.0,16.0,6.0,22.0,6.0,,13.0,2.0,50.0,2.0,8.0,17.0,18.0,37.0,10.0,47.0,2.0,6.0,5.0,10.0,7.0,3.0,16.0,10.0,19.0,11.0,1.0,6.0,,3.0,1.0,,1.0,170.0,0.26666666666666666,0.3076923076923077,1.0,0.34782608695652173,0.34782608695652173,0.40540540540540543,0.42857142857142855,0.45,0.5,0.4523809523809524,0.5,0.38333333333333336,0.13513513513513514,0.15,15.831663326653306,0.625,0.15789473684210525,0.064,0.17346938775510204,0.022988505747126436,0.1650943396226415,0.04716981132075472,0.046875,0.07894736842105263,0.08695652173913043,,0.14285714285714285,0.15151515151515152,0.15789473684210525,0.22727272727272727,0.06666666666666667,0.3333333333333333,0.5,0.5882352941176471,0.3,0.23333333333333334,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.14285714285714285,0.7166666666666667,0.3333333333333333,0.5217275000000001,0.5637750000000001,0.536002380952381,0.047619047619047616,0.075,0.15789473684210525,5.327027027027026,24.59130434782609,0.3962703962703963,9.0,1.0,3.0,11.0,,5.0,3.0,2.0,,13.0,1.0,16.0,2.0,1.0,3.0,6.0,9.0,,1.0,,1.0,16.0,2.0,0.36363636363636365,0.15384615384615385,0.028985507246376812,0.1794871794871795,1.0,0.05,0.3333333333333333,0.3333333333333333,,0.18333333333333332,,0.42857142857142855,0.23809523809523808,0.2807017543859649,4.0,,0.2857142857142857,0.3333333333333333,,2.0,2.0,1.0,3.0,3.0,,,0.375,0.23076923076923078,0.35714285714285715,,0.14285714285714285,,0.2222222222222222,0.2222222222222222,0.3333333333333333,4.0,,,0.36363636363636365,0.36363636363636365,1.0,1.0,,0.3333333333333333,0.25,1.0,,,1.0,,,False,2.0,1.0,1.0,,,1.0,,,,0.5,0.5,1.0,0.4,,1.0,,,,,1.0,,,,,
1629016,1610612737,Omari Spellman,Omari Spellman,1629016,ATL,48275.0,805,-202,1734,1745,618.0,689,188.0,3479,47.0,90.0,18.0,41.0,18.0,24.0,81.0,28.0,54.0,116.0,44.0,128.0,272.0,2031.0,18.0,45.0,52.0,41.0,74.0,34.0,132.0,,30.0,81.0,24.0,14.0,25.0,22.0,47.0,18.0,4.0,20.0,3.0,116.0,27.0,43.0,52.0,49.0,122.0,72.0,194.0,7.0,26.0,16.0,16.0,12.0,4.0,31.0,25.0,67.0,38.0,2.0,45.0,3.0,19.0,23.0,21.0,25.0,618.0,0.6851851851851852,0.9487179487179487,1.0,0.34375,0.34375,0.46551724137931033,0.4,0.4918032786885246,0.375,0.5132075471698113,0.4262295081967213,0.5245901639344263,0.1206896551724138,0.1111111111111111,15.063613231552164,0.5161290322580645,0.12219451371571072,0.10141509433962265,0.143646408839779,0.06601466992665037,0.13237221494102228,0.08403361344537816,0.1152073732718894,0.09523809523809523,0.06666666666666667,0.06363636363636363,0.10880829015544041,0.1717171717171717,0.15517241379310345,0.09722222222222222,0.05343511450381679,0.36885245901639346,0.5222222222222223,0.5875,0.6595744680851063,0.07377049180327869,0.3319672131147541,0.2962962962962963,0.2962962962962963,1.0,0.7321428571428571,0.43902439024390244,0.3010752688172043,0.8934426229508197,0.2962962962962963,0.563169057377049,0.5633687499999999,0.559694623655914,0.07307692307692308,0.14393939393939395,0.19117647058823528,3.461206896551726,24.706249999999994,0.356401384083045,40.0,4.0,8.0,47.0,3.0,13.0,32.0,11.0,10.0,52.0,13.0,103.0,21.0,10.0,3.0,15.0,9.0,4.0,,2.0,11.0,103.0,10.0,0.5049019607843137,0.3442622950819672,0.06688963210702341,0.10091743119266056,0.44,0.03278688524590164,0.5,0.5,1.0,0.19262295081967212,0.05357142857142857,0.43010752688172044,0.13978494623655913,0.3786764705882353,3.0,,0.16666666666666666,0.21428571428571427,,25.0,8.0,8.0,27.0,12.0,,,0.2926829268292683,0.5192307692307693,0.4838709677419355,,0.2222222222222222,,0.14285714285714285,0.625,0.2857142857142857,20.0,5.0,4.0,0.425531914893617,0.425531914893617,1.0,1.0,5.0,0.16666666666666666,0.6666666666666666,2.0,,,5.0,2.0,0.04081632653061224,False,4.0,1.0,2.0,,3.0,,2.0,2.0,1.0,0.18181818181818182,0.125,1.0,0.3076923076923077,1.0,7.0,,1.0,0.3333333333333333,1.0,2.0,1.0,,,2.0,
1627816,1610612737,Alex Poythress,Alex Poythress,1627816,ATL,18295.0,305,-75,651,664,278.0,261,69.0,1315,30.0,53.0,10.0,19.0,3.0,1.0,5.0,3.0,31.0,58.0,9.0,23.0,107.0,756.0,10.0,21.0,24.0,9.0,44.0,18.0,27.0,,14.0,5.0,1.0,7.0,6.0,11.0,17.0,9.0,2.0,2.0,1.0,45.0,10.0,19.0,15.0,23.0,47.0,29.0,76.0,5.0,4.0,3.0,1.0,,1.0,13.0,23.0,47.0,28.0,4.0,29.0,3.0,15.0,10.0,9.0,10.0,278.0,0.7096774193548387,0.9166666666666666,1.0,0.391304347826087,0.391304347826087,0.5344827586206896,0.47619047619047616,0.5493827160493827,0.4791666666666667,0.5691489361702128,0.48,0.2839506172839506,0.1206896551724138,0.11320754716981132,14.53804347826087,0.07692307692307693,0.12234042553191489,0.10497237569060773,0.15463917525773196,0.07751937984496124,0.13333333333333333,0.0935483870967742,0.12745098039215685,0.09615384615384616,0.037037037037037035,0.044444444444444446,0.11392405063291139,0.15217391304347827,0.1527777777777778,0.16,0.14705882352941177,0.654320987654321,0.5660377358490566,0.6382978723404256,0.7,0.037037037037037035,0.06172839506172839,0.2,0.2,1.0,0.7916666666666666,0.5263157894736842,0.08571428571428572,0.9382716049382716,0.2,0.5891388888888888,0.5731263157894736,0.5998328571428571,0.16129032258064516,0.21428571428571427,0.22429906542056074,2.251724137931035,23.769565217391307,0.4270353302611367,25.0,,2.0,18.0,3.0,6.0,18.0,3.0,1.0,26.0,11.0,54.0,9.0,1.0,3.0,12.0,7.0,4.0,,1.0,3.0,54.0,7.0,0.6585365853658537,0.391304347826087,0.09523809523809523,0.1111111111111111,0.3,0.024691358024691357,,,,0.2222222222222222,0.125,0.7142857142857143,0.17142857142857143,0.5046728971962616,1.0,,0.3333333333333333,0.5,,17.0,,,17.0,3.0,,,0.3333333333333333,0.6538461538461539,0.6142857142857143,,0.3333333333333333,,,0.68,,8.0,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,,,0.2,1.0,3.0,,,,,,False,3.0,,1.0,,3.0,2.0,,,1.0,0.3333333333333333,,,0.5,1.0,2.0,,,0.3333333333333333,1.0,,,,,,
1629168,1610612737,BJ Johnson,BJ Johnson,1629168,ATL,2552.0,43,-16,90,92,54.0,36,6.0,182,1.0,4.0,,1.0,3.0,1.0,3.0,3.0,4.0,9.0,3.0,6.0,19.0,112.0,,1.0,,4.0,6.0,2.0,9.0,,,2.0,1.0,2.0,,,,,,,,,1.0,1.0,3.0,3.0,6.0,2.0,8.0,1.0,2.0,,,,,2.0,1.0,3.0,2.0,,2.0,,1.0,,,,54.0,0.75,0.75,1.0,0.5,0.6,0.4444444444444444,,0.5666666666666667,,0.59375,,0.4,0.2222222222222222,0.25,18.556701030927837,,0.17647058823529413,0.038461538461538464,0.2727272727272727,0.058823529411764705,0.21428571428571427,0.046511627906976744,0.07692307692307693,,,0.25,0.5,,0.125,0.6666666666666666,0.2,0.26666666666666666,0.25,0.3333333333333333,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.375,0.6666666666666666,0.5,0.5492928571428571,,0.5070428571428571,0.0625,0.1,,6.966666666666667,29.633333333333336,0.6,1.0,,2.0,3.0,,1.0,2.0,,,4.0,,9.0,,2.0,,2.0,1.0,,,,,9.0,2.0,0.5625,,,0.1,,0.13333333333333333,,,,0.2,,0.125,0.125,0.47368421052631576,3.0,,1.0,1.0,,1.0,,1.0,3.0,1.0,,,0.25,0.75,0.5625,,,,,1.0,0.3333333333333333,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,1.0,,,False,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.5,,,
