EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,NonHeaveArc3FGA,Arc3Assists,FTOffRebounds,Travels,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Corner3PctBlocked,on,OffensiveGoaltends,HeaveMakes
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,81116.0,1352,-9,2840,2834,653,664.0,283.0,5674,90.0,143.0,13.0,17.0,19.0,34.0,7.0,33.0,35.0,82.0,21.0,106.0,200.0,86.0,269.0,90.0,560.0,3289,14.0,21.0,7.0,53.0,21.0,39.0,56.0,22.0,124.0,138.0,74.0,234.0,12.0,19.0,107.0,52.0,159.0,15.0,75.0,16.0,370.0,12.0,21.0,88.0,60.0,27.0,175.0,33.0,208.0,11.0,45.0,32.0,13.0,40.0,11.0,34.0,24.0,3.0,1.0,64.0,13.0,39.0,78.0,,2.0,99.0,2.0,6.0,117.0,20.0,55.0,9.0,9.0,7.0,2.0,13.0,9.0,,1.0,120.0,644,3.0,7.0,0.6509433962264151,0.69,0.9069767441860465,0.31970260223048325,0.3208955223880597,0.53,0.6666666666666666,0.5384615384615384,0.5010660980810234,0.5227272727272727,0.5368421052631579,0.5426356589147286,0.5638297872340425,0.5794392523364486,0.5735607675906184,0.095,0.09090909090909091,18.34862385321101,0.625,0.35526315789473684,0.0823045267489712,0.030973451327433628,0.16793893129770993,0.019769357495881382,0.11811652035115722,0.025680933852140077,0.043137254901960784,0.039473684210526314,0.005128205128205128,0.02145922746781116,0.014184397163120567,0.06007067137809187,0.0661764705882353,0.14367816091954022,0.1570048309178744,0.20909090909090908,0.043137254901960784,0.6923076923076923,0.3049040511727079,0.6293706293706294,0.6923076923076923,0.6888888888888889,0.07036247334754797,0.21212121212121213,0.25,0.17484008528784648,0.4268292682926829,0.4268292682926829,0.9142857142857143,0.38636363636363635,0.7647058823529411,0.35789473684210527,0.5588235294117647,0.22105263157894736,0.8784648187633263,0.5452351495726496,0.5472192307692308,0.5457606382978724,0.11439842209072978,0.23404255319148937,0.09464285714285714,0.22142857142857142,4.679500000000002,25.110780669144976,0.22992957746478873,9.0,24.0,187.0,186.0,37.0,,4.0,,0.2857142857142857,0.0511727078891258,0.375,0.391304347826087,0.5555555555555556,0.39872068230277186,0.3076923076923077,1.0,6.0,6.0,51.0,5.0,17.0,14.0,35.0,6.0,23.0,20.0,24.0,51.0,,16.0,6.0,10.0,2.0,,6.0,1.0,4.0,3.0,1.0,,0.2608695652173913,0.35714285714285715,,0.15151515151515152,0.041666666666666664,,0.2727272727272727,0.2727272727272727,0.9019607843137255,0.13636363636363635,0.16666666666666666,1.0,0.38636363636363635,0.29411764705882354,0.8,0.2857142857142857,0.3684210526315789,0.4,0.27419354838709675,1.0,,3.0,0.011029411764705883,,,False,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,5671.0,95,-9,196,201,55,49.0,24.0,397,11.0,15.0,2.0,3.0,4.0,4.0,6.0,9.0,,,,19.0,30.0,,2.0,9.0,47.0,229,3.0,4.0,,6.0,6.0,7.0,,3.0,15.0,28.0,10.0,,2.0,,3.0,3.0,6.0,,2.0,1.0,15.0,5.0,1.0,7.0,6.0,1.0,14.0,6.0,20.0,1.0,4.0,,4.0,2.0,,1.0,,,,2.0,1.0,7.0,11.0,2.0,,12.0,2.0,1.0,14.0,2.0,6.0,2.0,6.0,3.0,3.0,6.0,4.0,1.0,,15.0,55,1.0,2.0,0.7368421052631579,0.7777777777777778,,,,0.6333333333333333,0.75,0.8571428571428571,0.59375,0.75,0.8571428571428571,0.618421052631579,0.75,0.8333333333333334,0.0625,,,17.77777777777778,1.0,0.14285714285714285,0.125,0.015873015873015872,0.17073170731707318,0.13513513513513514,0.14606741573033707,0.06,0.03333333333333333,,,0.14705882352941177,,0.05263157894736842,0.06666666666666667,0.2857142857142857,0.17142857142857143,0.16666666666666666,0.07692307692307693,0.6666666666666666,0.46875,0.7333333333333333,0.7333333333333333,0.9090909090909091,0.28125,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6666666666666666,0.5714285714285714,1.0,,0.53125,0.5139359375,0.659,0.4976857142857143,0.16666666666666666,0.17647058823529413,0.1276595744680851,0.3191489361702128,6.646666666666666,26.35,0.28061224489795916,2.0,6.0,2.0,2.0,3.0,,,,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,,0.0625,1.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,95069.0,1584,-81,3305,3301,769,742.0,362.0,6606,91.0,126.0,13.0,19.0,28.0,36.0,40.0,83.0,25.0,69.0,13.0,156.0,278.0,92.0,261.0,147.0,735.0,3824,16.0,29.0,15.0,65.0,37.0,62.0,62.0,34.0,159.0,182.0,130.0,267.0,16.0,19.0,67.0,42.0,109.0,8.0,50.0,10.0,260.0,13.0,20.0,73.0,95.0,13.0,181.0,33.0,214.0,6.0,31.0,26.0,5.0,40.0,13.0,23.0,47.0,12.0,3.0,87.0,19.0,68.0,117.0,6.0,7.0,136.0,11.0,7.0,167.0,18.0,86.0,5.0,28.0,17.0,11.0,28.0,18.0,,,155.0,757,6.0,2.0,0.5833333333333334,0.6148648648648649,0.967391304347826,0.3524904214559387,0.35658914728682173,0.5611510791366906,0.5517241379310345,0.5967741935483871,0.5454545454545454,0.5319148936170213,0.5040322580645161,0.5995106035889071,0.5803571428571429,0.5638297872340425,0.4842300556586271,0.0683453237410072,0.07142857142857142,18.79032258064516,0.45977011494252873,0.13541666666666666,0.11336515513126491,0.024213075060532687,0.11388455538221529,0.0182328190743338,0.11359026369168357,0.021442495126705652,0.03470031545741325,0.025089605734767026,0.008695652173913044,0.021660649819494584,0.006289308176100629,0.09365558912386707,0.12251655629139073,0.13170731707317074,0.11864406779661017,0.09090909090909091,0.022727272727272728,0.6428571428571429,0.23376623376623376,0.7222222222222222,0.7777777777777778,0.6923076923076923,0.15398886827458255,0.4819277108433735,0.5333333333333333,0.1280148423005566,0.36231884057971014,0.36231884057971014,1.0,0.40425531914893614,0.6842105263157895,0.2903225806451613,0.7777777777777778,0.10483870967741936,0.7179962894248608,0.5138260299625469,0.5206982142857143,0.5162298319327732,0.14332784184514002,0.24855491329479767,0.08843537414965986,0.2163265306122449,7.7715827338129495,25.814559386973187,0.23267776096822995,25.0,69.0,192.0,189.0,34.0,,5.0,,0.475,0.1280148423005566,0.36231884057971014,0.373134328358209,0.36,0.3562152133580705,0.3076923076923077,,2.0,6.0,67.0,6.0,16.0,11.0,49.0,6.0,18.0,17.0,9.0,67.0,,7.0,17.0,10.0,5.0,,7.0,,,,,,0.3333333333333333,0.27419354838709675,,0.0963855421686747,0.028985507246376812,,0.3489583333333333,0.3489583333333333,0.9552238805970149,0.0425531914893617,,,0.3404255319148936,0.375,0.8333333333333334,0.46153846153846156,0.3951612903225806,0.22448979591836735,0.3544973544973545,3.0,1.0,2.0,0.0038314176245210726,,,False,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,123050.0,2051,-2,4312,4297,1185,1116.0,469.0,8609,242.0,364.0,19.0,31.0,68.0,107.0,61.0,130.0,21.0,51.0,15.0,393.0,725.0,148.0,414.0,268.0,1498.0,4976,31.0,58.0,10.0,114.0,102.0,188.0,119.0,104.0,422.0,330.0,456.0,294.0,24.0,47.0,201.0,136.0,337.0,33.0,148.0,18.0,810.0,35.0,32.0,99.0,111.0,6.0,216.0,68.0,284.0,28.0,92.0,59.0,33.0,96.0,30.0,56.0,63.0,9.0,1.0,159.0,38.0,67.0,146.0,3.0,5.0,263.0,6.0,6.0,326.0,31.0,126.0,31.0,28.0,21.0,6.0,31.0,14.0,,,420.0,1174,20.0,28.0,0.4198473282442748,0.4330708661417323,0.6621621621621622,0.357487922705314,0.357487922705314,0.5420689655172414,0.5344827586206896,0.5425531914893617,0.5399473222124671,0.49056603773584906,0.5179153094462541,0.5839874411302983,0.5135135135135135,0.5753424657534246,0.36347673397717295,0.06482758620689655,0.10164835164835165,29.544047864658552,0.6037735849056604,0.05405405405405406,0.10202205882352941,0.030563514804202482,0.11799761620977355,0.03779697624190065,0.10897768552153607,0.03395843892549417,0.02518891687657431,0.0436046511627907,0.02287581699346405,0.03729281767955801,0.039603960396039604,0.07349665924276169,0.11369509043927649,0.1349206349206349,0.12162162162162163,0.10404624277456648,0.05156537753222836,0.45161290322580644,0.31957857769973663,0.6648351648351648,0.7400611620795107,0.49173553719008267,0.1141352063213345,0.46923076923076923,0.5041322314049587,0.04477611940298507,0.4117647058823529,0.4117647058823529,0.8095238095238095,0.29245283018867924,0.6129032258064516,0.3485342019543974,0.6355140186915887,0.048859934853420196,0.6830553116769096,0.5123232221246706,0.4923666666666667,0.5104115635179155,0.11102172164119067,0.15365853658536585,0.07610146862483311,0.2817089452603471,8.271999999999998,25.734299516908212,0.27481447124304265,90.0,231.0,363.0,363.0,103.0,1.0,5.0,0.00909090909090909,0.36065573770491804,0.20280948200175591,0.38961038961038963,0.391304347826087,0.26666666666666666,0.31870061457418786,0.2631578947368421,3.0,14.0,2.0,127.0,11.0,34.0,36.0,104.0,14.0,48.0,38.0,150.0,127.0,,35.0,40.0,10.0,9.0,,10.0,14.0,3.0,2.0,1.0,1.0,0.2916666666666667,0.31932773109243695,,0.06923076923076923,0.004329004329004329,,0.349862258953168,0.349862258953168,0.6377952755905512,0.1320754716981132,0.21428571428571427,0.6666666666666666,0.32075471698113206,0.3235294117647059,0.7272727272727273,0.13333333333333333,0.33876221498371334,0.34615384615384615,0.349862258953168,,3.0,12.0,0.028368794326241134,1.0,,False,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,34550.0,576,29,1204,1212,315,341.0,137.0,2416,36.0,52.0,8.0,13.0,7.0,10.0,18.0,42.0,10.0,23.0,11.0,75.0,155.0,37.0,99.0,31.0,292.0,1353,13.0,20.0,5.0,34.0,14.0,23.0,32.0,11.0,75.0,102.0,48.0,102.0,14.0,6.0,29.0,13.0,42.0,3.0,23.0,1.0,97.0,8.0,17.0,41.0,45.0,7.0,93.0,25.0,118.0,5.0,30.0,20.0,10.0,19.0,1.0,11.0,7.0,,1.0,26.0,4.0,29.0,50.0,2.0,,39.0,,3.0,39.0,7.0,20.0,2.0,8.0,4.0,4.0,8.0,4.0,,,75.0,314,2.0,2.0,0.68,0.75,0.918918918918919,0.37373737373737376,0.37373737373737376,0.4838709677419355,0.65,0.6086956521739131,0.5137795275590551,0.58,0.5818181818181818,0.5390334572490706,0.6071428571428571,0.6147540983606558,0.38976377952755903,0.03870967741935484,0.07692307692307693,21.835677276091783,0.7307692307692307,0.21212121212121213,0.15254237288135594,0.05466237942122187,0.18061674008810572,0.032,0.16475095785440613,0.044563279857397504,0.07758620689655173,0.043010752688172046,0.0392156862745098,0.031578947368421054,0.03333333333333333,0.13445378151260504,0.15315315315315314,0.18461538461538463,0.1783783783783784,0.19047619047619047,0.03816793893129771,0.5,0.2047244094488189,0.6923076923076923,0.75,0.7222222222222222,0.16535433070866143,0.42857142857142855,0.45,0.09055118110236221,0.43478260869565216,0.43478260869565216,1.0,0.52,0.6153846153846154,0.18181818181818182,0.7,0.2,0.594488188976378,0.48910767716535447,0.48475555555555555,0.49809181818181825,0.0749063670411985,0.11904761904761904,0.11643835616438356,0.2568493150684932,10.536129032258064,25.315151515151516,0.2616279069767442,21.0,61.0,76.0,76.0,10.0,,3.0,,0.6111111111111112,0.24015748031496062,0.3442622950819672,0.3442622950819672,0.6666666666666666,0.2992125984251969,,1.0,2.0,6.0,27.0,,3.0,6.0,21.0,1.0,5.0,12.0,9.0,27.0,1.0,5.0,8.0,3.0,2.0,,2.0,2.0,,,,,0.2,0.375,0.010101010101010102,0.047619047619047616,,0.013157894736842105,0.35526315789473684,0.36,0.8888888888888888,0.08,0.5,1.0,0.12,,,0.5454545454545454,0.38181818181818183,0.2857142857142857,0.35526315789473684,,,,,1.0,,False,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,19968.0,333,-23,719,721,319,233.0,74.0,1440,21.0,31.0,4.0,7.0,12.0,17.0,12.0,28.0,2.0,7.0,5.0,51.0,95.0,10.0,35.0,28.0,160.0,813,5.0,12.0,3.0,13.0,24.0,43.0,24.0,15.0,87.0,38.0,64.0,21.0,8.0,6.0,21.0,9.0,30.0,2.0,19.0,1.0,69.0,2.0,4.0,19.0,15.0,,34.0,6.0,40.0,3.0,13.0,7.0,6.0,7.0,2.0,3.0,8.0,1.0,2.0,15.0,7.0,12.0,26.0,,1.0,33.0,,,35.0,6.0,17.0,3.0,6.0,2.0,4.0,7.0,5.0,,,87.0,318,3.0,3.0,0.37254901960784315,0.40425531914893614,0.7,0.2857142857142857,0.29411764705882354,0.5368421052631579,0.4166666666666667,0.5581395348837209,0.5076923076923077,0.35714285714285715,0.5373134328358209,0.5555555555555556,0.40625,0.5878378378378378,0.2692307692307692,0.06315789473684211,0.0967741935483871,19.949811794228356,0.4666666666666667,,0.08196721311475409,0.020833333333333332,0.1357142857142857,0.015384615384615385,0.10526315789473684,0.018633540372670808,0.025974025974025976,0.03125,,0.018867924528301886,,0.09210526315789473,0.028985507246376812,0.15789473684210525,0.13934426229508196,0.1111111111111111,0.05263157894736842,0.7142857142857143,0.23846153846153847,0.6774193548387096,0.75,0.47619047619047616,0.2153846153846154,0.42857142857142855,0.48,0.05384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5714285714285714,0.2537313432835821,0.7058823529411765,0.07462686567164178,0.5076923076923077,0.4683433070866141,0.43103499999999995,0.48173828125000007,0.12056737588652482,0.16037735849056603,0.08125,0.54375,10.221052631578946,27.02,0.44367176634214184,18.0,36.0,28.0,27.0,7.0,,,,0.16666666666666666,0.27692307692307694,0.5,0.5,0.3888888888888889,0.2153846153846154,0.25,,,2.0,8.0,,2.0,6.0,19.0,,2.0,8.0,9.0,8.0,1.0,1.0,4.0,1.0,2.0,,4.0,1.0,1.0,1.0,,,,0.3333333333333333,0.02857142857142857,0.10714285714285714,,0.03571428571428571,0.2857142857142857,0.2962962962962963,0.625,,,,0.14285714285714285,,,0.4,0.2835820895522388,0.3157894736842105,0.2962962962962963,1.0,,,,,,False,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,16755.0,279,-36,564,573,147,174.0,64.0,1137,17.0,27.0,5.0,9.0,4.0,6.0,10.0,28.0,2.0,6.0,4.0,31.0,65.0,16.0,48.0,26.0,136.0,656,5.0,12.0,2.0,15.0,6.0,12.0,13.0,9.0,33.0,34.0,28.0,45.0,10.0,4.0,17.0,11.0,28.0,2.0,11.0,3.0,67.0,6.0,8.0,18.0,22.0,3.0,43.0,15.0,58.0,1.0,10.0,5.0,5.0,12.0,3.0,7.0,5.0,,,17.0,3.0,18.0,39.0,2.0,2.0,32.0,4.0,4.0,37.0,1.0,14.0,5.0,8.0,4.0,4.0,8.0,1.0,,,33.0,147,6.0,5.0,0.5483870967741935,0.6538461538461539,0.9375,0.3333333333333333,0.3333333333333333,0.47692307692307695,0.4166666666666667,0.5,0.48672566371681414,0.43333333333333335,0.48,0.5190839694656488,0.4411764705882353,0.532258064516129,0.4247787610619469,0.06153846153846154,0.1111111111111111,23.125,0.7058823529411765,0.23076923076923078,0.16417910447761194,0.05442176870748299,0.14516129032258066,0.04878048780487805,0.15503875968992248,0.05185185185185185,0.11290322580645161,0.022727272727272728,,0.050505050505050504,0.041666666666666664,0.14583333333333334,0.16666666666666666,0.18421052631578946,0.15,0.125,0.01639344262295082,0.125,0.23893805309734514,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.24778761061946902,0.35714285714285715,0.37037037037037035,0.05309734513274336,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5555555555555556,0.24,0.6666666666666666,0.16,0.6637168141592921,0.5038685840707964,0.5438136363636364,0.5084519999999999,0.1111111111111111,0.1794871794871795,0.11029411764705882,0.2426470588235294,6.981538461538463,25.775000000000002,0.26063829787234044,4.0,10.0,42.0,42.0,9.0,1.0,,0.045454545454545456,0.4,0.08849557522123894,0.4,0.4,0.5,0.37168141592920356,,,1.0,1.0,14.0,1.0,2.0,3.0,9.0,1.0,3.0,4.0,3.0,14.0,1.0,3.0,5.0,1.0,,,,,,,,,0.3333333333333333,0.3076923076923077,0.020833333333333332,0.03571428571428571,,0.023809523809523808,0.3333333333333333,0.34146341463414637,0.9285714285714286,0.06666666666666667,,,0.13333333333333333,0.5,1.0,0.25,0.36,0.3333333333333333,0.3333333333333333,,,,,,,False,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,955.0,16,11,38,35,23,26.0,3.0,73,4.0,6.0,,1.0,2.0,4.0,,,1.0,2.0,1.0,4.0,6.0,1.0,2.0,,11.0,35,,1.0,,,2.0,4.0,1.0,,7.0,6.0,2.0,3.0,,,2.0,2.0,4.0,,2.0,,10.0,,1.0,,1.0,,1.0,1.0,2.0,,3.0,2.0,1.0,,,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,7.0,23,1.0,,0.75,0.75,1.0,0.5,0.5,0.6666666666666666,,0.5,0.6875,,0.7,0.6875,,0.7,0.25,,,21.951219512195124,,,0.25,0.1111111111111111,,,0.07692307692307693,0.07142857142857142,0.3333333333333333,,,,,0.5,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,0.25,0.5,0.5,1.0,1.0,,0.8,0.5,0.2,1.0,0.69873125,0.6718,0.70955,,,,0.6363636363636364,0.7333333333333334,24.15,0.6052631578947368,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,False,1.0,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,40934.0,682,20,1449,1447,483,382.0,150.0,2896,93.0,131.0,18.0,23.0,24.0,36.0,21.0,41.0,8.0,19.0,8.0,125.0,204.0,24.0,81.0,52.0,374.0,1626,19.0,25.0,4.0,42.0,32.0,56.0,31.0,25.0,116.0,126.0,124.0,60.0,30.0,15.0,43.0,25.0,68.0,8.0,34.0,5.0,161.0,12.0,22.0,66.0,59.0,17.0,142.0,38.0,180.0,7.0,23.0,17.0,6.0,34.0,8.0,20.0,33.0,6.0,6.0,67.0,19.0,26.0,58.0,4.0,7.0,67.0,,,76.0,10.0,39.0,4.0,15.0,14.0,1.0,16.0,11.0,3.0,,115.0,479,3.0,2.0,0.504,0.5727272727272728,0.8333333333333334,0.2962962962962963,0.3,0.6127450980392157,0.76,0.5714285714285714,0.5649122807017544,0.6551724137931034,0.5229885057471264,0.5880503144654088,0.6363636363636364,0.5576923076923077,0.28421052631578947,0.07352941176470588,0.08396946564885496,23.674475955610358,0.5074626865671642,0.40476190476190477,0.15608465608465608,0.06285714285714286,0.22,0.04152249134948097,0.18436578171091444,0.053208137715179966,0.08208955223880597,0.0743801652892562,0.021052631578947368,0.044444444444444446,0.03125,0.1206896551724138,0.1885245901639344,0.18292682926829268,0.21487603305785125,0.2413793103448276,0.0603448275862069,0.6875,0.45964912280701753,0.7099236641221374,0.775,0.5483870967741935,0.14385964912280702,0.5121951219512195,0.5675675675675675,0.06666666666666667,0.42105263157894735,0.4444444444444444,1.0,0.7931034482758621,0.782608695652174,0.41379310344827586,0.6666666666666666,0.09195402298850575,0.743859649122807,0.5332478873239437,0.5478021739130434,0.5257709302325582,0.12420382165605096,0.16738197424892703,0.11229946524064172,0.31016042780748665,5.251960784313726,25.758024691358028,0.3333333333333333,11.0,32.0,62.0,61.0,17.0,4.0,2.0,0.08163265306122448,0.19047619047619047,0.11228070175438597,0.34375,0.34375,0.7272727272727273,0.21754385964912282,0.05555555555555555,,1.0,4.0,16.0,,3.0,5.0,23.0,,4.0,9.0,12.0,16.0,2.0,4.0,14.0,1.0,2.0,,2.0,,1.0,1.0,,,,0.2903225806451613,0.024691358024691357,0.0975609756097561,,0.016129032258064516,0.25806451612903225,0.26229508196721313,0.75,0.034482758620689655,,,0.10344827586206896,,,0.5,0.26436781609195403,0.21739130434782608,0.26229508196721313,1.0,,,,1.0,0.05263157894736842,False,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,20311.0,339,-14,698,704,194,216.0,80.0,1402,30.0,55.0,5.0,10.0,8.0,14.0,14.0,30.0,3.0,10.0,1.0,50.0,95.0,21.0,66.0,41.0,204.0,767,6.0,13.0,6.0,18.0,13.0,25.0,17.0,11.0,49.0,58.0,42.0,57.0,10.0,13.0,8.0,7.0,15.0,2.0,6.0,1.0,37.0,5.0,9.0,25.0,16.0,7.0,48.0,14.0,62.0,6.0,12.0,8.0,4.0,10.0,,4.0,5.0,1.0,,15.0,7.0,15.0,29.0,,,50.0,1.0,3.0,51.0,8.0,27.0,3.0,8.0,6.0,2.0,10.0,2.0,,,49.0,193,1.0,2.0,0.58,0.6444444444444445,0.9047619047619048,0.3181818181818182,0.3076923076923077,0.5263157894736842,0.46153846153846156,0.52,0.5062111801242236,0.3,0.4523809523809524,0.5573770491803278,0.375,0.5212765957446809,0.40993788819875776,0.1368421052631579,0.12727272727272726,24.90518331226296,0.6666666666666666,0.4375,0.09090909090909091,0.0481283422459893,0.1773049645390071,0.032467532467532464,0.12933753943217666,0.04105571847507331,0.08536585365853659,0.03389830508474576,,0.03125,0.038461538461538464,0.06349206349206349,0.13043478260869565,0.06818181818181818,0.19491525423728814,0.08695652173913043,0.07894736842105263,0.2,0.3416149068322981,0.5454545454545454,0.625,0.6,0.18633540372670807,0.4666666666666667,0.56,0.062111801242236024,0.3,0.3,1.0,0.5,0.5,0.3333333333333333,0.5714285714285714,0.023809523809523808,0.7515527950310559,0.5134669811320753,0.5507607142857143,0.54441,0.15,0.23684210526315788,0.08823529411764706,0.24019607843137256,5.069473684210527,26.10909090909091,0.27793696275071633,6.0,10.0,56.0,54.0,5.0,,4.0,,0.5,0.062111801242236024,0.6,0.6666666666666666,0.6666666666666666,0.34782608695652173,0.2,,2.0,,18.0,,5.0,4.0,16.0,,7.0,4.0,6.0,17.0,,1.0,6.0,,,,8.0,,2.0,2.0,,,,0.23529411764705882,,0.16666666666666666,0.1,,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.1,,,0.25,,,,0.38095238095238093,0.25,0.3148148148148148,1.0,,,,,,False,,1.0
