EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceFtPoints,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,3SecondViolations,on,HeaveMakes
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,87000.0,1450,155,3003,3005,769,649,340,6008,75.0,148.0,3.0,5.0,13.0,28.0,36.0,98.0,36.0,100.0,24.0,62.0,5.0,8.0,20.0,36.0,131.0,3.0,10.0,11.0,35.0,147.0,346.0,60.0,193.0,147.0,621.0,3225,6.0,14.0,5.0,15.0,34.0,27.0,68.0,19.0,55.0,83.0,194.0,122.0,172.0,153.0,27.0,4.0,1.0,130.0,36.0,19.0,188.0,119.0,307.0,72.0,47.0,147.0,24.0,17.0,733.0,11.0,13.0,57.0,102.0,1.0,160,25.0,185,6.0,78.0,55.0,23.0,86.0,23.0,71.0,45.0,7.0,15.0,4.0,7.0,131.0,8.0,25.0,54.0,149.0,,4.0,3.0,139.0,4.0,2.0,16.0,174.0,8.0,48.0,31.0,7.0,,,3.0,,4.0,7.0,1.0,,188.0,763,15.0,26.0,0.41496598639455784,0.4206896551724138,0.85,0.31088082901554404,0.3333333333333333,0.34545454545454546,0.3125,0.42485549132947975,0.42857142857142855,0.39705882352941174,0.4397031539888683,0.46551724137931033,0.45121951219512196,0.4934640522875817,0.5,0.5658682634730539,0.3580705009276438,0.05491329479768786,0.08108108108108109,0.04081632653061224,21.94905213270142,0.6564885496183206,0.015151515151515152,0.11657142857142858,0.01752021563342318,0.111328125,0.017741935483870968,0.11463590483056957,0.01762114537444934,0.015432098765432098,0.017482517482517484,0.022727272727272728,0.014218009478672985,0.025252525252525252,0.10526315789473684,0.11989100817438691,0.12745098039215685,0.1111111111111111,0.11206896551724138,0.019543973941368076,0.14285714285714285,0.274582560296846,0.5067567567567568,0.5514705882352942,0.49333333333333335,0.18181818181818182,0.3673469387755102,0.3829787234042553,0.3333333333333333,0.18552875695732837,0.36,0.3711340206185567,0.3333333333333333,0.1150278293135436,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.24304267161410018,0.2748091603053435,0.27906976744186046,0.8055555555555556,0.1724137931034483,0.6,0.6666666666666666,0.1724137931034483,0.3448275862068966,0.3,0.6666666666666666,0.22764227642276422,0.4642857142857143,0.16260162601626016,0.4,0.2845528455284553,0.3142857142857143,0.6326530612244898,0.27692307692307694,0.5012397769516729,0.47526785714285713,0.49756024590163944,0.08605851979345955,0.12435233160621761,0.05475040257648953,0.31239935587761675,8.752601156069364,24.904145077720216,0.25607725607725607,2.0,7.0,1.0,20.0,0.009900990099009901,0.4,1.0,2.0,,2.0,0.010362694300518135,0.03,0.015267175572519083,0.010256410256410256,,,,,,,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,92049.0,1534,164,3197,3163,871,716,365,6360,258.0,358.0,72.0,107.0,69.0,94.0,20.0,61.0,,1.0,,,,,,,,,,,,278.0,420.0,,,197.0,753.0,3411,75.0,117.0,,,198.0,71.0,104.0,,,91.0,233.0,414.0,142.0,,,124.0,,,,34.0,60.0,43.0,103.0,32.0,11.0,38.0,12.0,10.0,249.0,62.0,121.0,165.0,233.0,30.0,428,184.0,612,18.0,44.0,34.0,10.0,29.0,2.0,10.0,45.0,6.0,19.0,1.0,7.0,74.0,6.0,23.0,65.0,130.0,4.0,22.0,19.0,282.0,4.0,32.0,10.0,311.0,31.0,138.0,33.0,100.0,1.0,1.0,55.0,3.0,42.0,101.0,68.0,5.0,229.0,863,5.0,31.0,0.7446043165467626,0.9583333333333334,,,,,,0.6619047619047619,0.6410256410256411,0.6826923076923077,0.6619047619047619,0.6410256410256411,0.6826923076923077,0.6723214285714286,0.6556291390728477,0.6976047904191617,,0.08095238095238096,0.061452513966480445,0.19672131147540983,17.630700778642936,0.3918918918918919,0.40540540540540543,0.2468220338983051,0.15394402035623408,0.3066914498141264,0.09309309309309309,0.26855600539811064,0.12603305785123967,0.18373493975903615,0.13968253968253969,0.11510791366906475,0.09698275862068965,0.08415841584158416,0.20382165605095542,0.26119402985074625,0.2807017543859649,0.3155339805825243,0.2777777777777778,0.16822429906542055,0.6732673267326733,0.8523809523809524,0.7206703910614525,0.7678571428571429,0.7364341085271318,0.14523809523809525,0.32786885245901637,0.40816326530612246,0.85,0.002380952380952381,,,,,,,,,,,,0.9145299145299145,0.6728971962616822,0.09722222222222222,,,,,0.9038461538461539,0.7340425531914894,,,,,0.8523809523809524,,0.5601085714285714,0.560444827586207,0.5644634615384615,0.2618595825426945,0.2618595825426945,0.26294820717131473,0.3094289508632138,2.2328571428571435,,0.272442915233031,,48.0,1.0,,0.009433962264150943,,,,,,,,,,,1.0,8.0,,,4.0,False,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,68753.0,1146,186,2359,2370,435,373,286,4729,182.0,249.0,47.0,72.0,42.0,58.0,33.0,70.0,11.0,28.0,11.0,49.0,3.0,,1.0,1.0,4.0,,,,,226.0,347.0,12.0,53.0,96.0,584.0,2473,51.0,81.0,1.0,3.0,124.0,47.0,73.0,,1.0,24.0,118.0,348.0,104.0,36.0,,90.0,,4.0,1.0,24.0,34.0,23.0,57.0,17.0,6.0,28.0,3.0,3.0,137.0,44.0,86.0,78.0,127.0,18.0,223,131.0,354,12.0,36.0,31.0,5.0,26.0,4.0,14.0,21.0,2.0,12.0,,3.0,47.0,7.0,8.0,54.0,95.0,1.0,3.0,6.0,117.0,,10.0,2.0,146.0,20.0,74.0,9.0,62.0,,,37.0,,25.0,62.0,39.0,3.0,118.0,435,7.0,9.0,0.7699115044247787,0.9613259668508287,1.0,0.22641509433962265,0.3333333333333333,,0.22641509433962265,0.6512968299711815,0.6296296296296297,0.6438356164383562,0.61,0.625,0.6351351351351351,0.6306695464362851,0.6526315789473685,0.6555555555555556,0.1325,0.069164265129683,0.07228915662650602,0.08571428571428572,19.079685746352414,0.5531914893617021,0.32142857142857145,0.17912552891396333,0.1407528641571195,0.1875,0.09263157894736843,0.18222222222222223,0.11970534069981584,0.15357142857142858,0.14485981308411214,0.10256410256410256,0.08841463414634146,0.10204081632653061,0.1553030303030303,0.2049469964664311,0.1728395061728395,0.19230769230769232,0.16666666666666666,0.08823529411764706,0.6290322580645161,0.6225,0.7309236947791165,0.7878787878787878,0.7417582417582418,0.175,0.4714285714285714,0.515625,0.8484848484848485,0.07,0.39285714285714285,0.39285714285714285,1.0,0.1225,0.22448979591836735,0.22916666666666666,1.0,0.01,0.25,0.25,1.0,0.8571428571428571,0.6527777777777778,0.0851063829787234,0.03571428571428571,,,,0.7837837837837838,0.7241379310344828,0.013513513513513514,,,,0.755,0.25,0.5338350000000002,0.5438046153846153,0.5263729729729729,0.16299559471365638,0.18453865336658354,0.21232876712328766,0.20205479452054795,4.183573487031701,23.19056603773585,0.18440016956337432,1.0,19.0,1.0,,0.015873015873015872,0.3333333333333333,1.0,1.0,,,0.018867924528301886,,,,,,,0.02040816326530612,,3.0,False,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,12040.0,201,10,416,412,165,143,50,828,20.0,27.0,3.0,3.0,7.0,9.0,1.0,17.0,2.0,8.0,,5.0,,,,12.0,28.0,2.0,2.0,4.0,10.0,23.0,52.0,12.0,33.0,26.0,108.0,456,3.0,3.0,2.0,2.0,14.0,7.0,19.0,4.0,10.0,12.0,38.0,20.0,26.0,24.0,12.0,2.0,,28.0,12.0,5.0,9.0,7.0,16.0,4.0,3.0,9.0,,,39.0,,2.0,6.0,10.0,3.0,19,2.0,21,1.0,3.0,2.0,1.0,3.0,1.0,3.0,6.0,2.0,,1.0,2.0,9.0,,4.0,4.0,12.0,,,,24.0,,2.0,1.0,30.0,5.0,13.0,,2.0,,,2.0,,,2.0,2.0,,38.0,165,1.0,,0.43478260869565216,0.45454545454545453,0.6666666666666666,0.36363636363636365,1.0,0.4,0.36363636363636365,0.4423076923076923,1.0,0.3684210526315789,0.4823529411764706,1.2,0.4482758620689655,0.5625,1.1666666666666667,0.5757575757575758,0.38823529411764707,0.09615384615384616,0.1111111111111111,0.11764705882352941,22.19873150105708,0.3333333333333333,0.3333333333333333,0.08928571428571429,0.02,0.09230769230769231,,0.0903954802259887,0.010526315789473684,0.023809523809523808,0.024390243902439025,,,,0.02631578947368421,0.11627906976744186,0.12903225806451613,0.11538461538461539,,0.022222222222222223,1.0,0.3176470588235294,0.7407407407407407,0.8333333333333334,0.45,0.2,0.058823529411764705,0.06666666666666667,,0.09411764705882353,0.25,0.25,0.5,0.058823529411764705,,,,0.32941176470588235,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6,1.0,0.6666666666666666,,0.4,1.0,0.5,0.3103448275862069,0.7777777777777778,,,0.3448275862068966,0.4,0.7058823529411765,0.42857142857142855,0.49281470588235293,0.516925,0.4749586206896552,0.16666666666666666,0.21666666666666667,0.12962962962962962,0.35185185185185186,7.0,25.257575757575754,0.39663461538461536,,2.0,,,,,,,,3.0,,,,0.08333333333333333,,,,,,,False,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,38218.0,637,94,1337,1326,428,304,157,2663,6.0,9.0,1.0,2.0,2.0,3.0,3.0,8.0,25.0,45.0,17.0,46.0,7.0,7.0,17.0,45.0,123.0,7.0,17.0,13.0,39.0,34.0,62.0,62.0,169.0,25.0,279.0,1419,3.0,4.0,9.0,24.0,34.0,13.0,19.0,20.0,56.0,15.0,101.0,64.0,4.0,186.0,,,,123.0,45.0,1.0,20.0,15.0,35.0,7.0,8.0,17.0,1.0,2.0,85.0,1.0,3.0,24.0,45.0,2.0,71,5.0,76,1.0,16.0,10.0,6.0,16.0,3.0,14.0,9.0,,2.0,,1.0,25.0,1.0,7.0,23.0,55.0,,6.0,5.0,27.0,,1.0,3.0,32.0,1.0,3.0,6.0,3.0,3.0,2.0,1.0,2.0,,6.0,3.0,,101.0,426,6.0,6.0,0.9411764705882353,0.9411764705882353,1.0,0.3668639053254438,0.375,0.35714285714285715,0.3668639053254438,0.5483870967741935,0.75,0.6842105263157895,0.5497835497835498,0.5892857142857143,0.5733333333333334,0.5684647302904564,0.5892857142857143,0.6097560975609756,0.7316017316017316,0.016129032258064516,0.1111111111111111,,17.662682602921645,0.64,0.05714285714285714,0.10688836104513064,0.009404388714733543,0.10480349344978165,0.0034602076124567475,0.10615384615384615,0.006578947368421052,0.006622516556291391,0.009009009009009009,0.017543859649122806,0.004761904761904762,,0.09696969696969697,0.08433734939759036,0.16666666666666666,0.11235955056179775,0.0784313725490196,0.008064516129032258,0.5,0.03896103896103896,0.6666666666666666,0.75,0.8333333333333334,0.03463203463203463,0.375,0.375,1.0,0.19480519480519481,0.5555555555555556,0.5555555555555556,0.96,0.19913419913419914,0.3695652173913043,0.38636363636363635,1.0,0.5324675324675324,0.36585365853658536,0.371900826446281,1.0,0.07142857142857142,0.5,1.0,0.25,0.6071428571428571,0.4117647058823529,1.0,0.04,0.6666666666666666,0.22666666666666666,0.4117647058823529,0.52,0.3333333333333333,0.7705627705627706,0.36585365853658536,0.5136850649350649,0.552647619047619,0.5078826666666667,0.029787234042553193,0.046875,0.12186379928315412,0.36200716845878134,16.099999999999998,25.188165680473375,0.3201196709050112,2.0,1.0,1.0,7.0,0.029411764705882353,0.2857142857142857,1.0,4.0,2.0,4.0,0.023668639053254437,,0.016260162601626018,0.023391812865497075,,,,0.043478260869565216,1.0,,False,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,9351.0,156,-22,332,345,145,182,27,677,20.0,24.0,6.0,9.0,6.0,7.0,7.0,12.0,,1.0,,,,,,,,,,,,27.0,37.0,,,14.0,68.0,394,7.0,10.0,,,15.0,9.0,13.0,,,4.0,22.0,40.0,14.0,,,10.0,,,,1.0,6.0,8.0,14.0,5.0,3.0,3.0,2.0,1.0,36.0,2.0,12.0,12.0,19.0,1.0,32,14.0,46,2.0,5.0,3.0,2.0,4.0,,,5.0,1.0,4.0,,1.0,9.0,1.0,5.0,13.0,17.0,,,3.0,12.0,,1.0,,20.0,2.0,10.0,1.0,18.0,,,7.0,1.0,10.0,18.0,13.0,1.0,22.0,145,,1.0,0.7407407407407407,0.9090909090909091,,,,,,0.7297297297297297,0.7,0.6923076923076923,0.7297297297297297,0.7,0.6923076923076923,0.7391304347826086,0.6818181818181818,0.6875,,0.02702702702702703,0.041666666666666664,,15.027322404371585,0.4444444444444444,0.09090909090909091,0.17592592592592593,0.1791044776119403,0.2033898305084746,0.03125,0.18562874251497005,0.10687022900763359,0.19444444444444445,0.17391304347826086,0.125,0.025,0.041666666666666664,0.2127659574468085,0.15384615384615385,0.13636363636363635,0.18181818181818182,0.26666666666666666,0.2222222222222222,0.7222222222222222,0.6486486486486487,0.8333333333333334,0.8695652173913043,0.75,0.32432432432432434,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.02702702702702703,,,,,,,,,,,,0.9,0.6666666666666666,0.16666666666666666,,,,,0.5384615384615384,0.8571428571428571,,,,,0.6486486486486487,,0.5220108108108109,0.6208400000000001,0.48892307692307707,0.2222222222222222,0.2222222222222222,0.22058823529411764,0.3235294117647059,3.681081081081081,,0.4367469879518072,,1.0,,,,,,,,,,,,,,,,,,,False,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,77851.0,1298,175,2718,2701,1115,975,308,5419,63.0,107.0,8.0,11.0,22.0,33.0,8.0,23.0,14.0,33.0,28.0,77.0,7.0,12.0,34.0,75.0,211.0,5.0,13.0,26.0,75.0,85.0,163.0,103.0,288.0,91.0,570.0,2930,9.0,14.0,7.0,20.0,54.0,26.0,53.0,38.0,109.0,52.0,218.0,148.0,22.0,294.0,15.0,10.0,2.0,209.0,75.0,16.0,36.0,41.0,77.0,32.0,9.0,29.0,3.0,4.0,195.0,19.0,11.0,69.0,113.0,24.0,206,31.0,237,6.0,42.0,25.0,17.0,26.0,3.0,20.0,18.0,4.0,6.0,3.0,4.0,44.0,3.0,17.0,42.0,93.0,1.0,8.0,3.0,99.0,6.0,4.0,4.0,122.0,6.0,35.0,16.0,20.0,,,13.0,1.0,6.0,20.0,9.0,,218.0,1109,12.0,15.0,0.8705882352941177,0.925,0.9514563106796117,0.3576388888888889,0.35,0.3486238532110092,0.36013986013986016,0.5214723926380368,0.6428571428571429,0.49056603773584906,0.5310421286031042,0.5735294117647058,0.5123456790123457,0.5667330677290837,0.627906976744186,0.5618556701030928,0.6385809312638581,0.09815950920245399,0.12149532710280374,0.13043478260869565,17.89577187807276,0.5909090909090909,0.2857142857142857,0.13882063882063883,0.018032786885245903,0.15,0.03156146179401993,0.14285714285714285,0.024752475247524754,0.018050541516245487,0.02074688796680498,0.010869565217391304,0.02771362586605081,0.04142011834319527,0.11182108626198083,0.1393939393939394,0.1871345029239766,0.1424581005586592,0.17647058823529413,0.02531645569620253,0.45,0.23725055432372505,0.5887850467289719,0.6702127659574468,0.8571428571428571,0.050997782705099776,0.34782608695652173,0.4,0.75,0.07317073170731707,0.42424242424242425,0.42424242424242425,1.0,0.17073170731707318,0.36363636363636365,0.37333333333333335,0.9642857142857143,0.4678492239467849,0.35545023696682465,0.35714285714285715,0.9466666666666667,0.3235294117647059,0.7272727272727273,0.375,0.20588235294117646,0.38235294117647056,0.38461538461538464,1.0,0.2037037037037037,0.6666666666666666,0.20987654320987653,0.35294117647058826,0.46296296296296297,0.3466666666666667,0.8758314855875832,0.3588516746411483,0.5406445190156599,0.556056,0.5423490624999999,0.09670781893004116,0.18229166666666666,0.09473684210526316,0.3824561403508772,6.661349693251533,25.17812499999999,0.4102281089036056,2.0,15.0,1.0,1.0,0.011235955056179775,0.2857142857142857,1.0,3.0,6.0,12.0,0.010416666666666666,,0.004739336492890996,0.04081632653061224,,,1.0,0.025974025974025976,,,False,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,113662.0,1894,315,3933,3905,1134,983,459,7838,96.0,139.0,6.0,13.0,14.0,25.0,26.0,80.0,9.0,21.0,52.0,115.0,14.0,13.0,31.0,93.0,249.0,11.0,28.0,23.0,64.0,131.0,240.0,145.0,364.0,61.0,758.0,4124,9.0,24.0,17.0,42.0,73.0,19.0,45.0,36.0,95.0,34.0,180.0,106.0,156.0,357.0,78.0,6.0,3.0,246.0,93.0,18.0,241.0,87.0,328.0,52.0,35.0,183.0,45.0,13.0,743.0,9.0,14.0,76.0,141.0,5.0,222,26.0,248,6.0,78.0,51.0,27.0,91.0,16.0,73.0,45.0,4.0,18.0,5.0,5.0,136.0,5.0,26.0,45.0,142.0,1.0,6.0,12.0,124.0,1.0,5.0,13.0,78.0,7.0,17.0,20.0,14.0,3.0,1.0,4.0,5.0,5.0,17.0,11.0,,178.0,1126,15.0,18.0,0.40458015267175573,0.4140625,0.8206896551724138,0.3983516483516483,0.40476190476190477,0.37894736842105264,0.40166204986149584,0.5458333333333333,0.375,0.4222222222222222,0.5769867549668874,0.5227272727272727,0.5214285714285715,0.5941915227629513,0.5447761194029851,0.5524691358024691,0.6026490066225165,0.075,0.04316546762589928,0.15,17.461034560650553,0.6691176470588235,0.04950495049504951,0.11868686868686869,0.014783526927138331,0.11143695014662756,0.010962241169305725,0.1160427807486631,0.013009049773755657,0.014492753623188406,0.01871657754010695,0.006289308176100629,0.01054481546572935,0.011904761904761904,0.10138248847926268,0.10429447852760736,0.17358490566037735,0.11235955056179775,0.10810810810810811,0.02027027027027027,0.6470588235294118,0.23013245033112584,0.6906474820143885,0.7218045112781954,0.4270833333333333,0.13245033112582782,0.325,0.38235294117647056,0.34615384615384615,0.0347682119205298,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.19039735099337748,0.45217391304347826,0.45614035087719296,0.9615384615384616,0.41225165562913907,0.37349397590361444,0.375,0.7419354838709677,0.19696969696969696,0.46153846153846156,0.16666666666666666,0.21212121212121213,0.42424242424242425,0.39285714285714285,0.8181818181818182,0.17857142857142858,0.56,0.22142857142857142,0.41935483870967744,0.45714285714285713,0.359375,0.8327814569536424,0.3780487804878049,0.5263291666666665,0.508473076923077,0.5152200729927007,0.03403565640194489,0.068,0.09630606860158311,0.23746701846965698,5.342083333333334,25.04752747252748,0.28832951945080093,6.0,4.0,3.0,1.0,0.024,0.42857142857142855,1.0,2.0,1.0,4.0,0.005494505494505495,,0.004016064257028112,0.010899182561307902,,,,0.008695652173913044,2.0,,False,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,16523.0,275,37,571,573,164,132,62,1144,12.0,19.0,1.0,4.0,4.0,7.0,6.0,11.0,1.0,5.0,5.0,19.0,4.0,1.0,7.0,7.0,14.0,,,2.0,3.0,19.0,35.0,12.0,33.0,3.0,77.0,599,1.0,5.0,1.0,4.0,5.0,5.0,9.0,3.0,10.0,1.0,20.0,34.0,4.0,36.0,,,,14.0,7.0,3.0,7.0,9.0,16.0,8.0,1.0,7.0,,,41.0,3.0,,16.0,33.0,5.0,54,3.0,57,,28.0,19.0,9.0,4.0,,3.0,3.0,1.0,1.0,,1.0,7.0,,,7.0,14.0,,1.0,,6.0,1.0,,,8.0,,3.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,20.0,162,2.0,1.0,0.8947368421052632,0.8947368421052632,1.0,0.36363636363636365,0.25,0.3,0.36363636363636365,0.5428571428571428,0.2,0.5555555555555556,0.5441176470588235,0.2777777777777778,0.5,0.5347222222222222,0.2777777777777778,0.5,0.4852941176470588,0.08571428571428572,0.10526315789473684,0.09090909090909091,12.267080745341614,0.5714285714285714,0.45454545454545453,0.18435754189944134,,0.17777777777777778,0.02727272727272727,0.1821561338289963,0.011764705882352941,,,,0.028985507246376812,0.024390243902439025,0.15517241379310345,0.14864864864864866,0.2765957446808511,0.13636363636363635,0.2916666666666667,,1.0,0.27941176470588236,0.631578947368421,0.7058823529411765,0.8333333333333334,0.16176470588235295,0.5454545454545454,0.6,1.0,0.07352941176470588,0.2,0.2,1.0,0.27941176470588236,0.2631578947368421,0.2631578947368421,1.0,0.20588235294117646,0.5,0.5,1.0,0.4444444444444444,0.25,1.0,0.4444444444444444,,,,0.3684210526315789,0.5714285714285714,0.3684210526315789,0.14285714285714285,0.15789473684210525,0.6666666666666666,0.7647058823529411,0.5,0.5421536764705882,0.5281666666666667,0.6100947368421054,0.04225352112676056,0.07894736842105263,0.06493506493506493,0.2597402597402597,6.445714285714284,24.1030303030303,0.287215411558669,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,False,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,22104.0,368,39,768,766,255,258,87,1534,36.0,65.0,1.0,2.0,13.0,22.0,8.0,26.0,2.0,3.0,6.0,17.0,4.0,2.0,6.0,5.0,16.0,,2.0,2.0,4.0,46.0,94.0,11.0,33.0,36.0,161.0,815,3.0,4.0,1.0,6.0,12.0,19.0,34.0,4.0,10.0,15.0,65.0,38.0,54.0,30.0,3.0,,,16.0,5.0,9.0,36.0,19.0,55.0,12.0,7.0,29.0,1.0,6.0,129.0,1.0,6.0,19.0,10.0,1.0,30,8.0,38,5.0,7.0,3.0,4.0,14.0,2.0,11.0,8.0,1.0,3.0,2.0,1.0,22.0,,9.0,9.0,32.0,2.0,,,35.0,1.0,,5.0,43.0,3.0,18.0,5.0,2.0,,,1.0,,1.0,2.0,2.0,,65.0,255,5.0,5.0,0.41304347826086957,0.41304347826086957,0.9090909090909091,0.3333333333333333,0.16666666666666666,0.4,0.3333333333333333,0.48936170212765956,0.75,0.5588235294117647,0.4921259842519685,0.45,0.5681818181818182,0.5476190476190477,0.5454545454545454,0.625,0.25984251968503935,0.09574468085106383,0.09230769230769231,0.11538461538461539,19.47004608294931,0.6363636363636364,0.05,0.046511627906976744,0.03278688524590164,0.1450381679389313,0.006060606060606061,0.0838150289017341,0.020114942528735632,0.02247191011235955,0.04285714285714286,0.041666666666666664,,0.023809523809523808,0.056338028169014086,0.024390243902439025,0.06451612903225806,0.1485148514851485,0.13333333333333333,0.08333333333333333,1.0,0.5118110236220472,0.5538461538461539,0.6101694915254238,0.4166666666666667,0.2047244094488189,0.3076923076923077,0.34782608695652173,0.375,0.023622047244094488,0.6666666666666666,0.6666666666666666,0.5,0.13385826771653545,0.35294117647058826,0.375,1.0,0.12598425196850394,0.3125,0.3125,0.8,0.2,0.5,,0.4,0.2,,,0.5,0.5909090909090909,0.13636363636363635,0.3333333333333333,0.09090909090909091,0.5,0.7716535433070866,0.3125,0.5222338582677165,0.542325,0.507903409090909,0.1267605633802817,0.1651376146788991,0.07453416149068323,0.40372670807453415,3.7510638297872343,24.21515151515151,0.33203125,1.0,3.0,1.0,,0.047619047619047616,0.25,1.0,1.0,,,0.030303030303030304,,,,,,,0.058823529411764705,,,False,
