EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangeAssists,SecondChanceTurnovers,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Corner3PctBlocked
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,87904.0,1465,-53.0,3079,3069,696.0,697.0,300.0,6148,95.0,153.0,14.0,20.0,19.0,36.0,7.0,35.0,95.0,200.0,36.0,113.0,214.0,295.0,94.0,605.0,3568,15.0,24.0,8.0,56.0,21.0,41.0,59.0,22.0,130.0,150.0,76.0,12.0,199.0,20.0,112.0,53.0,165.0,38.0,78.0,18.0,383.0,12.0,21.0,94.0,68.0,30.0,192.0,34.0,226.0,53.0,40.0,13.0,42.0,12.0,25.0,3.0,6.0,67.0,13.0,41.0,86.0,,2.0,105.0,7.0,121.0,20.0,55.0,10.0,9.0,7.0,2.0,13.0,9.0,126.0,687.0,4.0,7.0,0.6637168141592921,0.7009345794392523,0.5280373831775701,0.625,0.5121951219512195,0.5019646365422397,0.5106382978723404,0.54,0.5421146953405018,0.5490196078431373,0.5803571428571429,0.5795677799607073,0.0934579439252336,0.0849673202614379,18.26163301141352,0.6268656716417911,0.3658536585365853,0.0865139949109414,0.0289655172413793,0.1631944444444444,0.0178837555886736,0.118942731277533,0.0236389684813753,0.0378151260504201,0.0195694716242661,0.0125,0.0798611111111111,0.1459459459459459,0.1514476614699332,0.2047244094488189,0.6923076923076923,0.3005893909626719,0.6209150326797386,0.6785714285714286,0.6947368421052632,0.068762278978389,0.2,0.2413793103448276,0.2857142857142857,0.1866404715127701,0.3929273084479371,0.425531914893617,0.7,0.36,0.5277777777777778,0.36,0.8801571709233792,0.5453814960629922,0.5505071428571429,0.5434929292929294,0.1076642335766423,0.2208835341365461,0.0925619834710743,0.2148760330578512,4.658878504672899,25.07457627118644,0.2260474179928548,11.0,26.0,39.0,6.0,23.0,56.0,5.0,17.0,15.0,95.0,6.0,23.0,22.0,258.0,27.0,,1.0,56.0,15.0,11.0,36.0,1.0,4.0,2.0,2.0,8.0,,4.0,4.0,3.0,0.9052631578947368,0.3220338983050847,0.2608695652173913,0.3728813559322034,0.3231292517006803,0.1714285714285714,0.0384615384615384,0.0392857142857142,0.0575079872204472,0.03971119133574,0.0510805500982318,0.4230769230769231,0.44,0.6363636363636364,0.4105263157894737,0.4105263157894737,0.9230769230769232,0.28,0.28,0.8928571428571429,0.3571428571428571,0.1276595744680851,0.3617021276595745,0.2941176470588235,0.8,0.23,0.4166666666666667,0.2814070351758794,0.0133779264214046,7.0,16.0,10.0,0.3043478260869565,,1.0,,,0.0048309178743961,1.0,1.0,1.0,0.0138888888888888,0.1666666666666666,1.0,,,,,,1.0,False,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,4929.0,82,-8.0,169,173,44.0,34.0,23.0,342,10.0,14.0,2.0,3.0,3.0,3.0,4.0,7.0,,2.0,,16.0,27.0,2.0,7.0,39.0,195,3.0,4.0,,6.0,5.0,6.0,,1.0,11.0,24.0,8.0,2.0,2.0,,2.0,3.0,5.0,3.0,2.0,,13.0,4.0,1.0,7.0,4.0,1.0,12.0,5.0,17.0,2.0,,2.0,2.0,,,,1.0,2.0,1.0,6.0,10.0,2.0,,10.0,,11.0,1.0,5.0,1.0,6.0,3.0,3.0,6.0,4.0,11.0,44.0,1.0,1.0,0.75,0.8,0.5925925925925926,0.75,0.8333333333333334,0.5517241379310345,0.75,0.8333333333333334,0.5735294117647058,0.75,0.7857142857142857,0.0689655172413793,,,18.274111675126903,1.0,0.1428571428571428,0.1,0.0172413793103448,0.1842105263157894,0.1176470588235294,0.141025641025641,0.0543478260869565,,0.1290322580645161,,,0.3,0.1818181818181818,0.2,0.6666666666666666,0.4827586206896552,0.7142857142857143,0.7142857142857143,1.0,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.5,,0.0689655172413793,0.75,0.6666666666666666,0.5,1.0,,0.5517241379310345,0.524201724137931,0.659,0.5142,0.1515151515151515,0.1612903225806451,0.1538461538461538,0.282051282051282,6.674074074074074,26.35,0.2603550295857988,2.0,6.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,0.037037037037037,0.0588235294117647,0.0769230769230769,0.2068965517241379,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,100139.0,1669,-69.0,3503,3501,840.0,785.0,370.0,7004,107.0,142.0,17.0,20.0,41.0,48.0,43.0,86.0,78.0,182.0,47.0,172.0,292.0,260.0,146.0,751.0,4039,19.0,27.0,13.0,63.0,48.0,73.0,61.0,39.0,177.0,214.0,130.0,20.0,180.0,19.0,67.0,49.0,116.0,39.0,51.0,6.0,281.0,15.0,22.0,87.0,97.0,11.0,195.0,38.0,233.0,35.0,33.0,2.0,36.0,12.0,44.0,9.0,15.0,80.0,19.0,72.0,123.0,6.0,6.0,139.0,6.0,165.0,22.0,85.0,5.0,31.0,21.0,10.0,31.0,20.0,173.0,827.0,7.0,3.0,0.622093023255814,0.6604938271604939,0.589041095890411,0.7037037037037037,0.6575342465753424,0.5480072463768116,0.5681818181818182,0.5149253731343284,0.6036977491961415,0.6176470588235294,0.5822368421052632,0.4710144927536231,0.0650684931506849,0.0774647887323943,17.89446851899057,0.45,0.1170212765957446,0.1070640176600441,0.0254041570438799,0.126453488372093,0.0203804347826086,0.1154328732747804,0.0230961298377028,0.0213523131672597,0.0231316725978647,0.0114942528735632,0.1320754716981132,0.0981308411214953,0.1322463768115942,0.1029411764705882,0.6451612903225806,0.2572463768115942,0.7535211267605634,0.816793893129771,0.719626168224299,0.1557971014492753,0.5,0.5375,0.5116279069767442,0.1413043478260869,0.3297101449275362,0.4545454545454545,0.85,0.3582089552238806,0.8541666666666666,0.3507462686567164,0.7282608695652174,0.5191716757741347,0.5381462962962963,0.5284696969696969,0.1412337662337662,0.2394366197183098,0.0838881491344873,0.2356857523302263,7.394520547945205,25.677307692307696,0.2397944618898087,22.0,64.0,25.0,4.0,14.0,62.0,4.0,13.0,9.0,87.0,4.0,17.0,14.0,252.0,9.0,,2.0,62.0,10.0,6.0,21.0,3.0,7.0,5.0,13.0,9.0,1.0,3.0,,,0.9655172413793104,0.3346153846153846,0.2352941176470588,0.2295081967213114,0.3372093023255814,0.0697674418604651,0.03125,0.0301204819277108,0.0909090909090909,0.0225563909774436,0.1159420289855072,0.34375,0.3548387096774194,0.3636363636363636,0.3205128205128205,0.3205128205128205,1.0,0.3406593406593406,0.3406593406593406,0.9516129032258064,0.3529411764705882,0.0909090909090909,0.2954545454545454,0.3076923076923077,0.75,0.1044776119402985,0.1914893617021276,0.3444444444444444,0.0076628352490421,5.0,10.0,9.0,0.3571428571428571,,,,,0.0237154150197628,,1.0,,0.0138888888888888,,,,,,,,,False,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,160979.0,2683,-132.0,5683,5660,1520.0,1386.0,588.0,11343,300.0,449.0,24.0,42.0,80.0,125.0,78.0,184.0,83.0,443.0,118.0,498.0,910.0,526.0,313.0,1858.0,6555,39.0,76.0,13.0,130.0,127.0,228.0,141.0,126.0,524.0,430.0,566.0,30.0,443.0,57.0,233.0,169.0,402.0,122.0,172.0,41.0,973.0,40.0,42.0,123.0,149.0,7.0,279.0,83.0,362.0,110.0,67.0,43.0,123.0,40.0,83.0,14.0,44.0,206.0,48.0,85.0,187.0,5.0,7.0,318.0,8.0,387.0,34.0,152.0,33.0,41.0,31.0,9.0,47.0,20.0,522.0,1507.0,28.0,30.0,0.431726907630522,0.4451345755693582,0.5472527472527473,0.5131578947368421,0.5570175438596491,0.5379526462395543,0.45703125,0.5392953929539296,0.577115987460815,0.4777777777777778,0.5899772209567198,0.3662952646239554,0.0626373626373626,0.0957683741648107,28.33753148614609,0.5970873786407767,0.0538461538461538,0.1027586206896551,0.0302811824080749,0.1122262773722627,0.0328137817883511,0.1068342498036135,0.0314658480429777,0.0406852248394004,0.0333692142088266,0.0310344827586206,0.1009708737864077,0.147239263803681,0.1185446009389671,0.0901639344262295,0.425531914893617,0.3126740947075209,0.6681514476614699,0.7389162561576355,0.5066666666666667,0.128133704735376,0.4239130434782608,0.4561403508771929,0.3333333333333333,0.0577994428969359,0.3084958217270195,0.328125,0.5714285714285714,0.3387533875338753,0.64,0.3197831978319783,0.6789693593314763,0.5131711350974928,0.4901664705882352,0.5128208672086723,0.1043533930857874,0.1478599221789883,0.0699677072120559,0.2820236813778256,8.243516483516485,25.66425855513308,0.2674643674115784,120.0,277.0,36.0,16.0,23.0,147.0,8.0,36.0,41.0,183.0,13.0,52.0,48.0,387.0,162.0,,,147.0,47.0,33.0,79.0,1.0,7.0,10.0,11.0,13.0,3.0,11.0,6.0,4.0,0.7049180327868853,0.3479087452471482,0.25,0.3404255319148936,0.3479087452471482,0.0706521739130434,0.003610108303249,0.0306513409961685,0.0804597701149425,0.0477568740955137,0.1928969359331476,0.4332129963898917,0.4347826086956521,0.3083333333333333,0.4337349397590361,0.4337349397590361,0.8611111111111112,0.3318284424379232,0.3318284424379232,0.6666666666666666,0.2916666666666667,0.125,0.28125,0.2222222222222222,0.625,0.062330623306233,0.3474576271186441,0.3318284424379232,0.0205992509363295,7.0,20.0,11.0,0.3043478260869565,,25.0,,1.0,0.0175879396984924,5.0,1.0,,0.0070422535211267,0.3125,0.8,,1.0,,,,2.0,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,60914.0,1015,-49.0,2153,2156,601.0,579.0,203.0,4309,42.0,64.0,9.0,14.0,10.0,16.0,33.0,68.0,55.0,98.0,27.0,112.0,223.0,153.0,37.0,429.0,2438,17.0,27.0,6.0,49.0,20.0,39.0,48.0,21.0,106.0,146.0,78.0,16.0,98.0,8.0,42.0,21.0,63.0,14.0,33.0,7.0,147.0,10.0,17.0,70.0,77.0,16.0,163.0,27.0,190.0,55.0,40.0,15.0,25.0,3.0,11.0,1.0,8.0,36.0,9.0,37.0,66.0,2.0,,64.0,6.0,48.0,9.0,21.0,6.0,17.0,11.0,5.0,18.0,9.0,106.0,598.0,4.0,6.0,0.6517857142857143,0.7019230769230769,0.5022421524663677,0.6296296296296297,0.5128205128205128,0.5212765957446809,0.581081081081081,0.4885057471264368,0.5418781725888325,0.5975609756097561,0.5408163265306123,0.4069148936170212,0.0358744394618834,0.078125,18.09002944888515,0.6944444444444444,0.32,0.14,0.0313075506445672,0.173697270471464,0.0223713646532438,0.1542497376705141,0.0272727272727272,0.0327868852459016,0.0212765957446808,0.0254237288135593,0.1280788177339901,0.1833333333333333,0.1744548286604361,0.1707317073170731,0.5,0.1702127659574468,0.65625,0.711864406779661,0.7142857142857143,0.1808510638297872,0.4852941176470588,0.5,0.6060606060606061,0.1462765957446808,0.2606382978723404,0.3783783783783784,0.6428571428571429,0.1839080459770115,0.625,0.3103448275862069,0.5771276595744681,0.4963889627659576,0.4945159090909092,0.5026109195402299,0.056701030927835,0.0893617021276595,0.1142191142191142,0.247086247086247,10.916143497757847,24.97450980392157,0.2791453785415699,37.0,91.0,22.0,3.0,21.0,34.0,1.0,7.0,7.0,56.0,3.0,10.0,15.0,153.0,15.0,,,34.0,7.0,4.0,17.0,2.0,3.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,0.9107142857142856,0.3660130718954248,0.3,0.3125,0.3660130718954248,0.0294117647058823,0.0109890109890109,0.0374331550802139,0.1277533039647577,0.0207253886010362,0.2420212765957446,0.4065934065934066,0.4111111111111111,0.6216216216216216,0.4,0.4074074074074074,1.0,0.3469387755102041,0.3469387755102041,0.8529411764705882,0.1111111111111111,0.081081081081081,0.1891891891891892,0.1428571428571428,1.0,0.2413793103448276,0.2592592592592592,0.3469387755102041,0.0065359477124183,8.0,2.0,1.0,0.3809523809523809,,2.0,,1.0,0.0231213872832369,2.0,,,,0.6666666666666666,1.0,,1.0,1.0,0.0065359477124183,,,False,0.0181818181818181
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,19143.0,319,-18.0,689,691,299.0,219.0,72.0,1380,21.0,31.0,4.0,7.0,12.0,17.0,12.0,27.0,6.0,27.0,18.0,50.0,92.0,33.0,28.0,158.0,781,5.0,12.0,3.0,13.0,23.0,41.0,23.0,15.0,85.0,38.0,62.0,8.0,26.0,6.0,21.0,8.0,29.0,6.0,19.0,1.0,66.0,2.0,4.0,17.0,14.0,,31.0,6.0,37.0,13.0,7.0,6.0,7.0,2.0,8.0,1.0,4.0,15.0,7.0,12.0,26.0,,1.0,32.0,,35.0,6.0,17.0,3.0,6.0,2.0,4.0,7.0,5.0,85.0,298.0,3.0,3.0,0.38,0.4130434782608695,0.5434782608695652,0.4166666666666667,0.5609756097560976,0.52,0.3571428571428571,0.546875,0.5683453237410072,0.40625,0.5985915492957746,0.264,0.0652173913043478,0.0967741935483871,20.13071895424837,0.4666666666666667,,0.0782122905027933,0.0216216216216216,0.126865671641791,0.0165289256198347,0.0990415335463258,0.0196078431372549,0.032258064516129,0.0204081632653061,,0.0294117647058823,0.1388888888888889,0.1293103448275862,0.1111111111111111,0.7142857142857143,0.248,0.6774193548387096,0.75,0.4761904761904761,0.216,0.4444444444444444,0.5,0.1666666666666666,0.048,0.216,0.5,0.5714285714285714,0.265625,0.7058823529411765,0.28125,0.512,0.4684434426229507,0.4310349999999999,0.4831090163934426,0.125,0.1650485436893204,0.0822784810126582,0.5379746835443038,10.118478260869566,27.08484848484849,0.4339622641509434,17.0,34.0,2.0,,5.0,8.0,,2.0,6.0,10.0,,2.0,8.0,21.0,9.0,,1.0,8.0,2.0,3.0,3.0,2.0,,2.0,,4.0,,,1.0,1.0,0.7,0.303030303030303,,0.3478260869565217,0.3125,0.1111111111111111,,0.027027027027027,0.0933333333333333,0.0566037735849056,0.272,0.5,0.5,0.4117647058823529,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.3076923076923077,0.625,0.25,,0.1428571428571428,,,0.078125,0.3333333333333333,0.3076923076923077,,2.0,1.0,1.0,0.4,,1.0,,,,,,,,,,,,1.0,0.0303030303030303,0.037037037037037,,False,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,34274.0,571,-126.0,1229,1221,382.0,329.0,113.0,2450,28.0,40.0,4.0,7.0,8.0,9.0,21.0,56.0,22.0,73.0,24.0,53.0,108.0,95.0,32.0,231.0,1450,8.0,11.0,1.0,23.0,14.0,26.0,33.0,20.0,84.0,60.0,46.0,12.0,72.0,7.0,20.0,16.0,36.0,11.0,18.0,,88.0,9.0,13.0,43.0,38.0,3.0,84.0,23.0,107.0,15.0,12.0,3.0,14.0,5.0,16.0,,3.0,30.0,5.0,35.0,79.0,4.0,6.0,41.0,7.0,38.0,4.0,11.0,10.0,11.0,7.0,3.0,12.0,6.0,84.0,380.0,8.0,10.0,0.5660377358490566,0.6382978723404256,0.4907407407407407,0.7272727272727273,0.5384615384615384,0.4901477832512315,0.6875,0.5423728813559322,0.525,0.6764705882352942,0.6,0.4679802955665024,0.0648148148148148,0.075,18.50481125092524,0.4666666666666667,0.1578947368421052,0.1371841155234657,0.0462633451957295,0.1740890688259109,0.0334572490706319,0.1545801526717557,0.04,0.064516129032258,0.0408163265306122,0.0136986301369863,0.1650485436893204,0.15625,0.1798941798941798,0.1551724137931034,0.5,0.1970443349753694,0.7,0.7567567567567568,0.7857142857142857,0.2758620689655172,0.375,0.4038461538461538,0.2857142857142857,0.1083743842364532,0.3596059113300492,0.4375,0.5714285714285714,0.1525423728813559,0.8888888888888888,0.4067796610169492,0.6650246305418719,0.5114987623762376,0.48505,0.5149155172413793,0.0523809523809523,0.0956521739130434,0.0995670995670995,0.3636363636363636,7.170370370370371,25.402105263157896,0.3108218063466232,4.0,12.0,6.0,1.0,9.0,25.0,2.0,4.0,11.0,31.0,2.0,5.0,12.0,90.0,3.0,,1.0,25.0,5.0,2.0,11.0,2.0,2.0,,1.0,1.0,,,1.0,1.0,0.967741935483871,0.3263157894736842,0.4,0.3636363636363636,0.3297872340425531,0.0714285714285714,,0.043859649122807,0.1,0.0181818181818181,0.0591133004926108,0.3333333333333333,0.3333333333333333,0.5,0.2727272727272727,0.2727272727272727,1.0,0.3424657534246575,0.3472222222222222,0.96,,0.0625,0.25,0.5,1.0,0.1525423728813559,0.4583333333333333,0.3472222222222222,,1.0,2.0,4.0,0.1111111111111111,,,,1.0,0.027027027027027,,1.0,1.0,0.0303030303030303,,,,1.0,1.0,0.0105263157894736,0.0136986301369863,,False,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,955.0,16,11.0,38,35,23.0,26.0,3.0,73,4.0,6.0,,1.0,2.0,4.0,,,2.0,,,4.0,6.0,2.0,,11.0,35,,1.0,,,2.0,4.0,1.0,,7.0,6.0,2.0,,,,2.0,2.0,4.0,2.0,2.0,,10.0,,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,1.0,,,1.0,,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,1.0,,7.0,23.0,1.0,,0.75,0.75,0.6666666666666666,,0.5,0.6875,,0.7,0.6875,,0.7,0.25,,,21.951219512195124,,,0.25,0.1111111111111111,,,0.0769230769230769,0.0714285714285714,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,,0.25,,1.0,,0.8,0.5,,1.0,0.69873125,0.6718,0.70955,,,,0.6363636363636364,0.7333333333333334,24.15,0.6052631578947368,,,1.0,,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,,0.3333333333333333,0.5,,,,,,0.5,0.5,1.0,,,,,,,,,0.2,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,False,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,40934.0,682,20.0,1449,1447,483.0,382.0,150.0,2896,93.0,131.0,18.0,23.0,24.0,36.0,21.0,41.0,19.0,62.0,23.0,125.0,204.0,81.0,52.0,374.0,1626,19.0,25.0,4.0,42.0,32.0,56.0,31.0,25.0,116.0,126.0,124.0,30.0,61.0,15.0,43.0,25.0,68.0,17.0,34.0,4.0,161.0,12.0,22.0,66.0,59.0,17.0,142.0,38.0,180.0,23.0,17.0,6.0,34.0,8.0,33.0,6.0,14.0,67.0,19.0,26.0,58.0,4.0,7.0,67.0,,76.0,10.0,39.0,4.0,15.0,14.0,1.0,16.0,11.0,115.0,479.0,3.0,2.0,0.504,0.5727272727272728,0.6127450980392157,0.76,0.5714285714285714,0.5649122807017544,0.6551724137931034,0.5229885057471264,0.5880503144654088,0.6363636363636364,0.5576923076923077,0.2842105263157894,0.0735294117647058,0.0839694656488549,23.67447595561036,0.5074626865671642,0.4047619047619047,0.156084656084656,0.0628571428571428,0.22,0.0415224913494809,0.1843657817109144,0.0532081377151799,0.0743801652892562,0.0444444444444444,0.03125,0.1885245901639344,0.1829268292682926,0.2148760330578512,0.2413793103448276,0.6875,0.4596491228070175,0.7099236641221374,0.775,0.5483870967741935,0.143859649122807,0.5121951219512195,0.5675675675675675,0.1904761904761904,0.0666666666666666,0.2175438596491228,0.7931034482758621,0.782608695652174,0.4137931034482758,0.6666666666666666,0.264367816091954,0.743859649122807,0.5332478873239437,0.5478021739130434,0.5257709302325582,0.1242038216560509,0.167381974248927,0.1122994652406417,0.3101604278074866,5.251960784313726,25.758024691358028,0.3333333333333333,11.0,32.0,8.0,1.0,8.0,16.0,,3.0,5.0,24.0,,4.0,9.0,60.0,12.0,,1.0,16.0,8.0,7.0,20.0,6.0,2.0,2.0,,2.0,,,1.0,1.0,0.8333333333333334,0.2962962962962963,,0.2903225806451613,0.3,0.0975609756097561,,0.0820895522388059,0.1206896551724138,0.0603448275862069,0.1122807017543859,0.34375,0.34375,0.7272727272727273,0.4210526315789473,0.4444444444444444,1.0,0.2580645161290322,0.2622950819672131,0.75,0.0555555555555555,0.0344827586206896,0.1034482758620689,,,0.0919540229885057,0.217391304347826,0.2622950819672131,,4.0,5.0,1.0,0.5,,,3.0,,0.0210526315789473,,4.0,,0.0816326530612244,,,,1.0,2.0,0.0246913580246913,0.0161290322580645,,False,0.0526315789473684
202322,1610612764,John Wall,John Wall,202322,WAS,50884.0,848,-144.0,1820,1819,470.0,430.0,167.0,3639,91.0,152.0,3.0,7.0,34.0,48.0,14.0,38.0,14.0,124.0,28.0,140.0,275.0,138.0,92.0,495.0,2102,4.0,10.0,2.0,22.0,45.0,72.0,32.0,48.0,165.0,34.0,246.0,2.0,124.0,22.0,140.0,77.0,217.0,49.0,95.0,19.0,511.0,5.0,9.0,45.0,35.0,,80.0,14.0,94.0,38.0,22.0,16.0,68.0,12.0,28.0,5.0,20.0,96.0,29.0,29.0,51.0,,,95.0,,131.0,8.0,54.0,15.0,17.0,11.0,5.0,22.0,11.0,164.0,468.0,5.0,11.0,0.1214285714285714,0.1223021582733813,0.509090909090909,0.4,0.625,0.4878934624697336,0.3703703703703703,0.5625,0.5210970464135021,0.3793103448275862,0.6074074074074074,0.3341404358353511,0.08,0.0921052631578947,28.35077229696064,0.7083333333333334,,0.075107296137339,0.0201793721973094,0.1256983240223463,0.0129198966408268,0.0970873786407767,0.0168067226890756,0.0138888888888888,0.0176056338028169,,0.0969696969696969,0.134020618556701,0.1135531135531135,0.1647058823529411,0.5,0.3680387409200968,0.5986842105263158,0.6594202898550725,0.1538461538461538,0.0920096852300242,0.3684210526315789,0.4516129032258064,0.0714285714285714,0.0338983050847457,0.3002421307506053,0.2592592592592592,0.4285714285714285,0.4615384615384615,0.7083333333333334,0.2692307692307692,0.7021791767554479,0.5255898305084745,0.5610205882352941,0.5324110576923077,0.1176470588235294,0.1682242990654205,0.0444444444444444,0.3333333333333333,7.703636363636365,25.68623188405797,0.2582417582417582,35.0,85.0,6.0,4.0,4.0,35.0,2.0,13.0,8.0,41.0,4.0,17.0,9.0,96.0,27.0,,,35.0,28.0,7.0,48.0,1.0,2.0,7.0,1.0,5.0,,,5.0,1.0,0.7804878048780488,0.2971014492753623,0.2352941176470588,0.28125,0.2971014492753623,0.1842105263157894,0.0117647058823529,0.0409356725146198,0.0294117647058823,0.0334928229665071,0.2058111380145278,0.4117647058823529,0.4166666666666667,0.0571428571428571,0.4285714285714285,0.4285714285714285,0.5,0.282258064516129,0.2845528455284553,0.8285714285714286,,0.1481481481481481,0.4814814814814814,0.1538461538461538,0.5,0.0384615384615384,0.2857142857142857,0.282258064516129,,1.0,26.0,2.0,0.25,,1.0,1.0,1.0,,2.0,,,,0.5,1.0,,,1.0,0.0072463768115942,0.0080645161290322,4.0,False,
