EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,Travels,Charge Fouls Drawn,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,ShortMidRangeFGM,PtsUnassisted3s,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,HeaveAttempts,Offensive Fouls,LostBallSteals,BlockedShortMidRange,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,OffensiveGoaltends
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,126732.0,2112.0,-343,4272,4269.0,1199.0,1482.0,517.0,8541,291.0,73.0,157.0,104.0,332.0,27.0,95.0,370.0,703.0,138.0,426.0,147.0,1301.0,5046.0,172.0,34.0,114.0,330.0,196.0,324.0,331.0,104.0,100.0,87.0,187.0,53.0,23.0,461.0,88.0,79.0,174.0,252.0,54.0,40.0,75.0,28.0,129.0,29.0,38.0,110.0,5.0,155.0,174.0,71.0,12.0,8.0,13.0,327.0,1191.0,0.2648648648648649,0.27605633802816903,0.782608695652174,0.323943661971831,0.2982456140350877,0.3247058823529412,0.5263157894736842,0.5110717449069974,0.486013986013986,0.5372073578595318,0.5192307692307693,0.3773250664304694,27.270854788877447,0.5813953488372093,0.07567049808429119,0.102803738317757,0.08789473684210526,0.04603580562659847,0.09431137724550898,0.13297872340425532,0.2577502214348981,0.13906111603188662,0.46496815286624205,0.48344370860927155,0.2465753424657534,0.2940655447298494,0.3132530120481928,0.3151515151515151,0.7115384615384616,0.3321678321678322,0.28421052631578947,0.6031886625332152,0.31419939577039274,0.49214551907719645,0.4862645104895104,0.06492411467116357,0.09379128137384413,0.2536510376633359,8.10668563300142,25.55915492957747,0.2806647940074906,161.0,255.0,22.0,43.0,94.0,4.0,19.0,34.0,75.0,11.0,34.0,113.0,88.0,52.0,544.0,30.0,48.0,34.0,71.0,18.0,58.0,7.0,78.0,32.0,14.0,47.0,54.0,6.0,6.0,10.0,9.0,3.0,16.0,7.0,0.3235294117647059,0.4533333333333333,0.5116279069767442,0.463302752293578,0.4955357142857143,0.06827880512091039,0.07450980392156863,0.058823529411764705,0.048013245033112585,0.021608643457382955,0.03723664870161685,0.04741379310344827,0.06526315789473684,0.020537124802527645,0.025,0.08354430379746836,0.10852713178294573,0.057971014492753624,0.6923076923076923,0.22586359610274578,0.6313725490196078,0.6822033898305084,0.35403726708074534,0.08325952170062002,0.3944954128440367,0.5116279069767442,0.1743119266055046,0.21052631578947367,1.0,0.5134362637362638,0.08685626441199078,65.0,34.0,7.0,19.0,6.0,8.0,,0.01858736059479554,0.3617021276595745,0.3695652173913043,1.0,0.22727272727272727,0.06643356643356643,0.3684210526315789,43.0,136.0,90.0,5.0,10.0,17.0,0.07903780068728522,0.03821656050955414,0.46735395189003437,0.5074626865671642,0.16911764705882354,0.6615384615384615,15.0,12.0,4.0,14.0,1.0,0.009389671361502348,0.006024096385542169,0.13761467889908258,1.0,11.0,14.0,3.0,0.09090909090909091,6.0,0.013986013986013986,False,7.0,,,0.4666666666666667,1.0,2.0,1.0,1.0,,0.017094017094017096,1.0,0.02127659574468085,,17.0,3.0,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,60064.0,1001.0,-76,2021,2033.0,392.0,570.0,214.0,4054,91.0,7.0,20.0,,,,,163.0,297.0,,,88.0,414.0,2297.0,61.0,,,93.0,226.0,,,,23.0,25.0,48.0,22.0,5.0,121.0,80.0,101.0,192.0,292.0,12.0,8.0,23.0,18.0,59.0,8.0,54.0,104.0,10.0,113.0,126.0,60.0,21.0,15.0,21.0,93.0,388.0,0.6932515337423313,0.889763779527559,,,,,0.5488215488215489,0.5488215488215489,0.5409836065573771,0.5847457627118644,0.58125,,18.201851035698546,0.3898305084745763,0.1884328358208955,0.18823529411764706,0.18834547346514047,0.19487179487179487,0.18181818181818182,0.20512820512820512,0.3063973063973064,0.06734006734006734,0.35,0.3684210526315789,1.0,,,,,,,0.6262626262626263,,0.5167521885521886,0.5332344262295081,0.17391304347826086,0.17391304347826086,0.2246376811594203,4.442087542087542,,0.19396338446313707,119.0,186.0,41.0,71.0,,,,48.0,83.0,,,125.0,33.0,27.0,100.0,72.0,32.0,3.0,12.0,24.0,75.0,11.0,100.0,5.0,4.0,5.0,36.0,4.0,12.0,9.0,12.0,,9.0,9.0,,0.5783132530120482,0.5409836065573771,0.5783132530120482,0.6377551020408163,0.10774410774410774,0.13440860215053763,0.24444444444444444,0.12417218543046357,0.069164265129683,0.10410094637223975,0.1559633027522936,0.11494252873563218,0.055350553505535055,0.11842105263157894,0.19095477386934673,0.176056338028169,0.049019607843137254,0.5714285714285714,0.6262626262626263,0.6397849462365591,0.7391304347826086,0.6638655462184874,,0.8554216867469879,0.5774647887323944,,,,0.5620823529411765,0.30193236714975846,44.0,,,,6.0,3.0,,0.088,,,,0.7213114754098361,,,28.0,37.0,,1.0,2.0,12.0,0.06593406593406594,0.05,0.4065934065934066,0.43529411764705883,0.7297297297297297,0.6363636363636364,,29.0,,7.0,,,,,,14.0,4.0,5.0,0.14634146341463414,,,False,,7.0,2.0,,,1.0,,,,0.0196078431372549,1.0,,,,,
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,72159.0,1203.0,-286,2377,2376.0,359.0,481.0,281.0,4753,119.0,50.0,113.0,36.0,106.0,3.0,14.0,139.0,297.0,54.0,149.0,101.0,541.0,2820.0,40.0,6.0,25.0,83.0,112.0,111.0,105.0,36.0,52.0,37.0,89.0,28.0,10.0,215.0,44.0,42.0,89.0,105.0,37.0,28.0,19.0,9.0,36.0,4.0,40.0,97.0,3.0,79.0,111.0,45.0,5.0,5.0,5.0,81.0,351.0,0.4028776978417266,0.4117647058823529,0.6851851851851852,0.3624161073825503,0.24,0.36486486486486486,0.468013468013468,0.49327354260089684,0.49230769230769234,0.5436991869918699,0.5533333333333333,0.33408071748878926,19.403534609720175,0.5277777777777778,0.0670926517571885,0.09205020920502092,0.07789855072463768,0.046875,0.09264305177111716,0.09009009009009009,0.26681614349775784,0.2533632286995516,0.4424778761061947,0.4424778761061947,0.42,0.23766816143497757,0.33962264150943394,0.33962264150943394,0.6388888888888888,0.2153846153846154,0.21428571428571427,0.4798206278026906,0.34285714285714286,0.47107752808988773,0.48064531249999987,0.10082304526748971,0.13513513513513514,0.1534195933456562,10.878451178451177,25.534899328859062,0.1510307109802272,38.0,65.0,6.0,7.0,43.0,3.0,13.0,12.0,28.0,3.0,17.0,39.0,23.0,19.0,166.0,6.0,10.0,9.0,37.0,3.0,13.0,3.0,16.0,9.0,5.0,10.0,17.0,1.0,2.0,6.0,2.0,,10.0,4.0,0.17647058823529413,0.42857142857142855,0.575,0.36666666666666664,0.40625,0.03367003367003367,0.07692307692307693,0.0625,0.015681544028950542,0.007653061224489796,0.013104013104013105,0.010452961672473868,0.027210884353741496,0.006369426751592357,0.01282051282051282,0.06521739130434782,0.10714285714285714,0.0375,0.4,0.14573991031390135,0.5846153846153846,0.6333333333333333,0.631578947368421,0.09641255605381166,0.15555555555555556,0.8571428571428571,0.28888888888888886,0.23076923076923078,0.6666666666666666,0.4848560606060606,0.07208872458410351,10.0,18.0,3.0,11.0,5.0,2.0,5.0,0.008064516129032258,0.4186046511627907,0.42857142857142855,0.7777777777777778,0.15384615384615385,0.16923076923076924,0.2727272727272727,6.0,51.0,51.0,,2.0,9.0,0.04201680672268908,,0.42857142857142855,0.4473684210526316,0.21568627450980393,0.6,4.0,6.0,1.0,1.0,1.0,0.006711409395973154,,0.08888888888888889,1.0,8.0,9.0,,0.6666666666666666,4.0,0.026143790849673203,False,,,,,,,,,,,,0.023255813953488372,,7.0,,
202692,1610612739,Alec Burks,Alec Burks,202692,CLE,56570.0,943.0,-250,1884,1880.0,429.0,509.0,210.0,3764,63.0,9.0,40.0,33.0,90.0,7.0,20.0,84.0,210.0,44.0,114.0,76.0,376.0,2239.0,43.0,9.0,24.0,84.0,66.0,105.0,90.0,33.0,60.0,35.0,95.0,24.0,13.0,225.0,70.0,77.0,158.0,182.0,24.0,17.0,27.0,8.0,43.0,7.0,32.0,60.0,2.0,86.0,95.0,39.0,16.0,9.0,16.0,81.0,421.0,0.39285714285714285,0.4177215189873418,0.7954545454545454,0.38596491228070173,0.375,0.38596491228070173,0.4,0.46296296296296297,0.4253731343283582,0.5136612021857924,0.5,0.35185185185185186,19.245283018867926,0.627906976744186,0.15217391304347827,0.19337016574585636,0.1693548387096774,0.11165048543689321,0.19708029197080293,0.18181818181818182,0.19444444444444445,0.12345679012345678,0.225,0.23076923076923078,0.5555555555555556,0.2777777777777778,0.36666666666666664,0.36666666666666664,0.7575757575757576,0.29850746268656714,0.35,0.6820987654320988,0.36666666666666664,0.5016150621118011,0.48778000000000005,0.11830985915492957,0.1625,0.22340425531914893,6.78761904761905,25.814912280701755,0.22770700636942676,54.0,107.0,5.0,17.0,24.0,4.0,8.0,9.0,23.0,8.0,14.0,50.0,15.0,27.0,102.0,10.0,29.0,11.0,40.0,7.0,16.0,11.0,24.0,3.0,6.0,19.0,16.0,4.0,4.0,11.0,8.0,,7.0,6.0,0.5714285714285714,0.391304347826087,0.3488372093023256,0.5675675675675675,0.5952380952380952,0.1380952380952381,0.18691588785046728,0.2682926829268293,0.02576489533011272,0.0219435736677116,0.02446808510638298,0.04090909090909091,0.0205761316872428,0.016,0.043478260869565216,0.16230366492146597,0.21100917431192662,0.018633540372670808,0.5,0.33024691358024694,0.5046728971962616,0.6206896551724138,0.42592592592592593,0.07407407407407407,0.4594594594594595,0.29411764705882354,0.21621621621621623,0.5,1.0,0.5325306451612903,0.13297872340425532,27.0,11.0,2.0,4.0,7.0,1.0,,0.012658227848101266,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.40298507462686567,0.05970149253731343,0.5,13.0,21.0,27.0,,11.0,9.0,0.12698412698412698,0.025,0.3333333333333333,0.38181818181818183,0.23809523809523808,0.48148148148148145,6.0,8.0,,5.0,,,,0.16216216216216217,,2.0,7.0,7.0,0.2,3.0,0.02608695652173913,False,4.0,,1.0,0.6666666666666666,0.75,1.0,,,,0.02127659574468085,,,,,2.0,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,10405.0,173.0,-9,353,352.0,89.0,122.0,35.0,705,11.0,3.0,7.0,8.0,20.0,,2.0,16.0,28.0,9.0,25.0,11.0,70.0,434.0,7.0,,3.0,13.0,6.0,15.0,20.0,8.0,16.0,7.0,23.0,3.0,1.0,53.0,10.0,6.0,16.0,19.0,8.0,5.0,5.0,1.0,11.0,1.0,8.0,15.0,,10.0,16.0,5.0,2.0,2.0,3.0,13.0,89.0,0.1875,0.2,0.5555555555555556,0.36,,0.36,0.5714285714285714,0.5566037735849056,0.5,0.5737704918032787,0.5416666666666666,0.4716981132075472,18.461538461538463,0.45454545454545453,0.07058823529411765,0.14084507042253522,0.10256410256410256,0.10344827586206896,0.1509433962264151,0.1111111111111111,0.20754716981132076,0.1320754716981132,0.42857142857142855,0.42857142857142855,,0.37735849056603776,0.4,0.4,0.5,0.2,,0.660377358490566,0.4,0.493788679245283,0.455795,0.08620689655172414,0.15151515151515152,0.18571428571428572,8.403571428571428,25.743999999999996,0.2521246458923513,7.0,10.0,1.0,3.0,5.0,,,1.0,3.0,,,2.0,5.0,3.0,26.0,2.0,,4.0,12.0,1.0,2.0,,3.0,2.0,3.0,4.0,6.0,,1.0,3.0,1.0,,2.0,2.0,,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.3333333333333333,,,,0.024390243902439025,0.014925373134328358,0.020134228187919462,0.03333333333333333,,0.0196078431372549,,0.06060606060606061,0.043478260869565216,0.07142857142857142,0.3333333333333333,0.18867924528301888,0.7,0.7,0.2857142857142857,0.09433962264150944,1.0,0.3333333333333333,,,,0.5947,0.02857142857142857,3.0,1.0,,1.0,3.0,1.0,,0.058823529411764705,0.2,0.2,1.0,0.3,0.1,,3.0,6.0,12.0,,1.0,,,,0.5454545454545454,0.5454545454545454,0.16666666666666666,1.0,,,,1.0,1.0,,,,,,3.0,,,,,False,,,,,,,1.0,,1.0,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,39638.0,661.0,-39,1335,1326.0,360.0,505.0,155.0,2661,59.0,6.0,11.0,36.0,103.0,11.0,30.0,49.0,99.0,37.0,110.0,36.0,245.0,1509.0,22.0,11.0,32.0,75.0,28.0,81.0,100.0,36.0,101.0,42.0,143.0,29.0,16.0,328.0,19.0,33.0,53.0,58.0,11.0,8.0,34.0,4.0,50.0,7.0,24.0,60.0,4.0,49.0,46.0,10.0,2.0,,2.0,71.0,355.0,0.2857142857142857,0.2857142857142857,0.7297297297297297,0.33636363636363636,0.34375,0.34579439252336447,0.494949494949495,0.5,0.4722222222222222,0.532608695652174,0.5514705882352942,0.5263157894736842,18.5307743216413,0.68,0.09016393442622951,0.07569721115537849,0.08427876823338736,0.08396946564885496,0.07425742574257425,0.08163265306122448,0.2822966507177033,0.05263157894736842,0.5454545454545454,0.6,0.6666666666666666,0.49282296650717705,0.34951456310679613,0.35294117647058826,0.7222222222222222,0.5555555555555556,0.36666666666666664,0.6650717703349283,0.36,0.4959014563106797,0.48438846153846143,0.0547945205479452,0.09345794392523364,0.30612244897959184,7.779797979797979,26.925454545454556,0.2696629213483146,18.0,29.0,1.0,1.0,7.0,4.0,10.0,5.0,8.0,4.0,10.0,23.0,9.0,24.0,70.0,,4.0,13.0,77.0,2.0,2.0,1.0,5.0,3.0,13.0,30.0,16.0,,2.0,11.0,1.0,,9.0,9.0,0.4,0.625,0.4090909090909091,0.6111111111111112,0.6052631578947368,0.04040404040404041,0.06896551724137931,0.022727272727272728,0.0058309037900874635,0.006688963210702341,0.006230529595015576,,0.006622516556291391,0.004484304932735426,0.013157894736842105,0.08208955223880597,0.10891089108910891,0.026785714285714284,0.5,0.13875598086124402,0.6206896551724138,0.6666666666666666,0.3888888888888889,0.03349282296650718,0.05555555555555555,1.0,0.5555555555555556,0.4,0.75,0.48118461538461543,0.09387755102040816,4.0,1.0,,2.0,8.0,1.0,,0.019230769230769232,0.14285714285714285,0.14285714285714285,1.0,0.07407407407407407,0.037037037037037035,,2.0,25.0,30.0,,9.0,2.0,0.01694915254237288,0.09090909090909091,0.423728813559322,0.43103448275862066,0.12,0.5,,1.0,1.0,1.0,1.0,0.00909090909090909,0.009708737864077669,,3.0,,3.0,2.0,1.0,2.0,0.017857142857142856,False,,,,,,1.0,,,,0.02857142857142857,,,,,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,25373.0,423.0,-50,842,844.0,219.0,285.0,89.0,1686,15.0,2.0,6.0,6.0,22.0,1.0,5.0,37.0,64.0,10.0,39.0,9.0,113.0,949.0,19.0,3.0,11.0,34.0,44.0,30.0,22.0,6.0,5.0,8.0,13.0,8.0,1.0,34.0,30.0,37.0,70.0,95.0,7.0,5.0,6.0,1.0,11.0,3.0,10.0,20.0,1.0,16.0,11.0,6.0,7.0,6.0,8.0,34.0,219.0,0.5945945945945946,0.88,1.0,0.2564102564102564,0.2727272727272727,0.2564102564102564,0.578125,0.5048543689320388,0.5166666666666667,0.5231481481481481,0.53125,0.3786407766990291,12.552742616033754,0.5454545454545454,0.15677966101694915,0.17964071856287425,0.1662531017369727,0.14423076923076922,0.18461538461538463,0.16216216216216217,0.14563106796116504,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.21359223300970873,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,0.2,0.7961165048543689,0.2727272727272727,0.5437456310679611,0.5566983333333334,0.05555555555555555,0.08695652173913043,0.3008849557522124,4.184375000000001,24.83076923076923,0.26009501187648454,31.0,43.0,12.0,18.0,17.0,,1.0,14.0,21.0,1.0,2.0,31.0,11.0,3.0,30.0,24.0,7.0,,4.0,6.0,19.0,3.0,25.0,4.0,,5.0,5.0,,4.0,,5.0,1.0,,,0.5,0.6666666666666666,0.5789473684210527,0.6739130434782609,0.6739130434782609,0.109375,0.09302325581395349,0.14285714285714285,0.076,0.03614457831325301,0.06009615384615385,0.13333333333333333,0.07476635514018691,0.022900763358778626,0.08571428571428572,0.11538461538461539,0.24074074074074073,0.08333333333333333,0.625,0.4174757281553398,0.7209302325581395,0.7948717948717948,0.5806451612903226,0.1650485436893204,0.782608695652174,0.6666666666666666,0.043478260869565216,,,0.56822,0.2743362831858407,13.0,4.0,2.0,6.0,,1.0,2.0,0.014705882352941176,0.23529411764705882,0.23529411764705882,1.0,0.43333333333333335,0.2,0.3333333333333333,9.0,4.0,,,2.0,1.0,0.2,,0.26666666666666666,0.3333333333333333,0.5,0.6923076923076923,1.0,,,1.0,1.0,,,0.043478260869565216,,,2.0,1.0,0.08333333333333333,,,False,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,2.0
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,101209.0,1687.0,-292,3368,3374.0,799.0,914.0,405.0,6742,81.0,18.0,49.0,26.0,75.0,4.0,16.0,208.0,360.0,31.0,91.0,92.0,601.0,3960.0,76.0,5.0,20.0,147.0,274.0,90.0,74.0,26.0,118.0,84.0,202.0,63.0,19.0,488.0,134.0,195.0,354.0,512.0,97.0,71.0,40.0,14.0,91.0,17.0,85.0,182.0,23.0,148.0,126.0,54.0,37.0,20.0,37.0,147.0,794.0,0.6586538461538461,0.8106508875739645,0.967741935483871,0.34065934065934067,0.25,0.34444444444444444,0.5777777777777777,0.5643015521064302,0.5885416666666666,0.5927021696252466,0.6176470588235294,0.2017738359201774,15.595611285266457,0.43956043956043955,0.2366504854368932,0.19970193740685543,0.22006688963210702,0.21864951768488747,0.20415879017013233,0.18309859154929578,0.17960088691796008,0.10864745011086474,0.3673469387755102,0.391304347826087,0.7222222222222222,0.1662971175166297,0.3466666666666667,0.35135135135135137,0.9615384615384616,0.16666666666666666,0.25,0.7117516629711752,0.35135135135135137,0.5339796213808463,0.5320558510638299,0.11020408163265306,0.13533834586466165,0.24459234608985025,5.153055555555551,25.980219780219777,0.2372327790973872,164.0,230.0,47.0,76.0,16.0,,4.0,49.0,84.0,,5.0,119.0,49.0,34.0,142.0,78.0,22.0,21.0,73.0,56.0,100.0,25.0,158.0,12.0,15.0,26.0,51.0,7.0,12.0,17.0,20.0,,12.0,14.0,,0.5833333333333334,0.6447368421052632,0.550561797752809,0.5833333333333334,0.06111111111111111,0.05217391304347826,0.28735632183908044,0.10309278350515463,0.08588957055214724,0.09617755856966707,0.10746268656716418,0.13541666666666666,0.0803921568627451,0.1056338028169014,0.25,0.24413145539906103,0.06593406593406594,0.5405405405405406,0.5099778270509978,0.7130434782608696,0.7522935779816514,0.6524390243902439,0.03547671840354767,0.8539325842696629,0.618421052631579,0.0449438202247191,,,0.5595086956521738,0.19800332778702162,48.0,5.0,1.0,4.0,26.0,3.0,3.0,0.04780876494023904,0.3125,0.3125,1.0,0.5,0.041666666666666664,0.25,40.0,26.0,3.0,3.0,5.0,15.0,0.08641975308641975,0.061224489795918366,0.32098765432098764,0.35135135135135137,0.6538461538461539,0.8333333333333334,1.0,21.0,1.0,7.0,,0.01098901098901099,0.013333333333333334,0.011235955056179775,1.0,14.0,26.0,17.0,0.10638297872340426,,,False,,3.0,,,,2.0,,,,0.022222222222222223,,,,,,2.0
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,36177.0,603.0,-172,1211,1219.0,119.0,127.0,127.0,2430,50.0,19.0,30.0,30.0,80.0,2.0,7.0,50.0,111.0,35.0,96.0,18.0,223.0,1460.0,9.0,2.0,7.0,16.0,18.0,63.0,80.0,30.0,30.0,31.0,61.0,22.0,7.0,153.0,18.0,19.0,37.0,46.0,19.0,10.0,12.0,2.0,23.0,1.0,13.0,46.0,1.0,40.0,23.0,13.0,1.0,,1.0,16.0,119.0,0.18,0.1836734693877551,0.6,0.3645833333333333,0.2857142857142857,0.3645833333333333,0.45045045045045046,0.49516908212560384,0.375,0.5138248847926268,0.4444444444444444,0.463768115942029,17.660044150110377,0.5217391304347826,0.06713780918727916,0.075,0.07074569789674952,0.058823529411764705,0.08994708994708994,0.0196078431372549,0.24154589371980675,0.14492753623188406,0.6333333333333333,0.6333333333333333,0.05263157894736842,0.3864734299516908,0.375,0.379746835443038,0.6666666666666666,0.4375,0.2857142857142857,0.6135265700483091,0.375,0.5050760869565217,0.48395312500000004,0.059907834101382486,0.10743801652892562,0.07174887892376682,9.369369369369371,25.771874999999994,0.09826589595375723,16.0,31.0,1.0,1.0,16.0,1.0,4.0,1.0,3.0,1.0,5.0,7.0,3.0,4.0,82.0,2.0,14.0,9.0,19.0,2.0,7.0,,9.0,1.0,3.0,10.0,11.0,,,,,,3.0,,0.2,0.3333333333333333,0.3333333333333333,0.3125,0.3888888888888889,0.12612612612612611,0.22580645161290322,,0.019553072625698324,0.00784313725490196,0.01468189233278956,,0.041176470588235294,0.005154639175257732,0.01639344262295082,0.07692307692307693,0.06172839506172839,0.009433962264150943,,0.1497584541062802,0.5161290322580645,0.6666666666666666,0.3125,0.07729468599033816,0.125,1.0,0.5,0.25,1.0,0.53852,0.03139013452914798,2.0,5.0,,,4.0,1.0,2.0,,0.3125,0.3125,0.2,0.125,,,2.0,15.0,42.0,,12.0,3.0,0.14,,0.3,0.3488372093023256,0.2,1.0,1.0,2.0,1.0,4.0,1.0,0.010416666666666666,0.0125,0.125,,2.0,9.0,1.0,,,,False,,,,,,,,,,,,,,,,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,3172.0,53.0,-21,107,102.0,16.0,48.0,10.0,209,1.0,,1.0,,2.0,,,1.0,5.0,1.0,4.0,,5.0,136.0,1.0,,,2.0,,3.0,2.0,,,2.0,2.0,,,6.0,2.0,1.0,3.0,3.0,2.0,1.0,,,3.0,,,1.0,,1.0,,,,,,2.0,16.0,,,1.0,0.25,,0.25,0.2,0.2777777777777778,1.0,0.2777777777777778,1.0,0.4444444444444444,10.256410256410257,,0.06666666666666667,0.09090909090909091,0.08108108108108109,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.1111111111111111,0.1111111111111111,,,,0.2222222222222222,,,,,,0.7777777777777778,,0.5329055555555555,0.4881,,,0.4,5.62,24.9,0.14953271028037382,1.0,3.0,,,2.0,,,,,,,,1.0,,2.0,,1.0,2.0,,,,,,,1.0,,3.0,,,,,,,,,,1.0,,,0.2,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,0.2222222222222222,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,
