EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,HeaveMakes,Charge Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedCorner3,on,Corner3PctBlocked
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,111697.0,1862,559,3933,3939,738.0,925,347,7872,104,155,21.0,23.0,20.0,60,21.0,131,236,60.0,454,4188,29.0,18.0,36.0,23.0,74.0,182,80.0,15.0,269.0,152.0,421.0,113.0,168.0,994.0,30.0,5.0,152.0,194.0,37.0,383.0,55,438,8.0,87.0,46.0,93.0,30.0,79.0,56.0,14.0,149.0,81.0,178,114.0,11.0,88.0,13.0,46.0,25.0,21.0,62.0,1.0,73.0,722.0,11.0,0.6946564885496184,0.7398373983739838,0.5550847457627118,0.5,0.5130208333333334,0.4473684210526316,0.5379146919431279,0.5068493150684932,0.0635593220338983,0.1,13.208420078649088,0.6241610738255033,0.38144329896907214,0.07142857142857142,0.1755656108597285,0.03717472118959108,0.17194570135746606,0.1739567621920563,0.03028467595396729,0.05244755244755245,0.04,0.18290258449304175,0.19083969465648856,0.17663817663817663,0.041666666666666664,0.4036458333333333,0.6709677419354839,0.7123287671232876,0.6730769230769231,0.15625,0.3333333333333333,0.37037037037037035,0.0546875,0.6176470588235294,0.40350877192982454,0.7890625,0.5282629242819841,0.5356270833333334,0.5225008928571429,0.16299559471365638,4.930932203389831,0.18764302059496568,12.0,14.0,7.0,127.0,5.0,18.0,148.0,17.0,5.0,3.0,40.0,21.0,16.0,126.0,39.0,39.0,62.0,20.0,41.0,5.0,28.0,1.0,13.0,10.0,11.0,35.0,16.0,12.0,35.0,,14.0,0.5862068965517241,0.5441176470588235,0.5405405405405406,0.3854166666666667,0.05806451612903226,0.023696682464454975,0.01845018450184502,0.02074074074074074,0.03550295857988166,0.15294117647058825,0.15384615384615385,0.5645161290322581,0.7,0.3333333333333333,0.3333333333333333,1.0,0.3307291666666667,0.5714285714285714,0.14705882352941177,0.6086956521739131,0.3157894736842105,0.08801955990220049,0.1346153846153846,0.0881057268722467,26.041216216216213,10.0,21.0,,,2.0,3.0,34.0,1.0,3.0,44.0,1.0,5.0,123.0,9.0,1.0,34.0,1.0,,4.0,6.0,,,1.0,0.9318181818181818,0.2972972972972973,0.2,0.23809523809523808,0.29931972789115646,0.006756756756756757,,0.007874015748031496,0.0546875,0.47619047619047616,0.47619047619047616,1.0,0.2677165354330709,0.2698412698412698,0.9117647058823529,0.25,,,,0.2,1.0,0.05263157894736842,0.6666666666666666,0.16666666666666666,0.2698412698412698,0.006711409395973154,10.0,,,2.0,3.0,,4.0,False,
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,3851.0,64,-1,136,139,51.0,58,16,275,1,3,1.0,1.0,1.0,3,3.0,2,9,,7,142,1.0,1.0,3.0,,5.0,2,2.0,1.0,5.0,,5.0,,1.0,10.0,2.0,,,4.0,,4.0,3,7,1.0,2.0,,4.0,,2.0,,2.0,4.0,6.0,10,1.0,,,,1.0,,1.0,1.0,,5.0,51.0,,0.5,0.5,0.2222222222222222,0.3333333333333333,0.25,0.5,0.25,0.5,0.1111111111111111,,11.920529801324504,1.0,,,0.10810810810810811,0.047619047619047616,,0.06349206349206349,0.04838709677419355,0.08333333333333333,,0.05,0.2222222222222222,,0.1111111111111111,0.21428571428571427,0.3333333333333333,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.5,0.2,0.5714285714285714,0.46268928571428564,0.55605,0.48396,0.7142857142857143,9.788888888888888,0.375,1.0,1.0,,3.0,1.0,1.0,5.0,1.0,1.0,,5.0,2.0,,3.0,,1.0,3.0,1.0,2.0,,,,,,,,,,,,2.0,1.0,1.25,1.25,0.35714285714285715,0.3333333333333333,0.05,0.07692307692307693,,0.14285714285714285,0.125,,,,,,,0.21428571428571427,1.0,0.5,1.0,0.2,,,0.7142857142857143,26.96,,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,,,,,1.0,0.2,1.0,0.5,0.2,,,,0.14285714285714285,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,1.0,1.0,0.2,,1.0,0.3333333333333333,,,,,,,,,False,
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,45863.0,764,127,1599,1610,423.0,504,203,3209,40,60,21.0,21.0,8.0,16,27.0,63,103,37.0,289,1738,29.0,19.0,27.0,15.0,86.0,96,30.0,4.0,38.0,31.0,69.0,26.0,13.0,169.0,25.0,,64.0,71.0,10.0,145.0,47,192,6.0,15.0,8.0,15.0,1.0,13.0,13.0,2.0,28.0,32.0,82,46.0,,43.0,6.0,12.0,4.0,6.0,12.0,,86.0,423.0,6.0,0.7619047619047619,0.8727272727272727,0.6116504854368932,0.7037037037037037,0.5575221238938053,0.6228070175438597,0.5946502057613169,0.6615384615384615,0.038834951456310676,0.0625,14.768392370572206,0.5357142857142857,0.2631578947368421,,0.15883668903803133,0.06188118811881188,0.19393939393939394,0.17374517374517376,0.06184210526315789,0.07534246575342465,0.029411764705882353,0.13846153846153847,0.2457627118644068,0.18631178707224336,0.05263157894736842,0.26548672566371684,0.6666666666666666,0.7017543859649122,0.725,0.07079646017699115,0.5,0.5333333333333333,0.11946902654867257,0.4772727272727273,0.3684210526315789,0.8097345132743363,0.5261293333333334,0.4974592592592593,0.5290491071428571,0.2975778546712803,7.239805825242719,0.26454033771106944,14.0,16.0,15.0,88.0,12.0,22.0,123.0,16.0,15.0,10.0,60.0,30.0,16.0,87.0,5.0,12.0,13.0,22.0,7.0,4.0,6.0,9.0,4.0,11.0,9.0,20.0,,,5.0,,8.0,0.5517241379310345,0.5681818181818182,0.6122448979591837,0.5442477876106194,0.05,0.06179775280898876,0.08196721311475409,0.06405693950177936,0.05333333333333334,0.11194029850746269,0.22388059701492538,0.4166666666666667,0.875,0.5555555555555556,0.5555555555555556,0.8,0.3893805309734513,0.6666666666666666,0.2727272727272727,0.7619047619047619,0.38596491228070173,0.08438818565400844,0.17543859649122806,0.20761245674740483,25.66991869918699,12.0,35.0,2.0,3.0,3.0,8.0,30.0,4.0,8.0,42.0,6.0,11.0,126.0,,1.0,30.0,,,2.0,4.0,,,,1.0,0.34146341463414637,0.4,0.36666666666666664,0.3442622950819672,,,,0.15486725663716813,0.34285714285714286,0.34285714285714286,1.0,0.3409090909090909,0.3409090909090909,1.0,0.35714285714285715,0.06818181818181818,0.6666666666666666,1.0,0.3333333333333333,1.0,0.14035087719298245,0.375,0.36363636363636365,0.3448275862068966,,8.0,1.0,,2.0,,2.0,,False,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,72517.0,1209,299,2540,2539,804.0,1012,257,5079,81,94,12.0,26.0,5.0,16,22.0,90,132,29.0,311,2713,13.0,26.0,34.0,16.0,107.0,138,42.0,3.0,116.0,55.0,171.0,36.0,75.0,397.0,20.0,1.0,74.0,79.0,7.0,160.0,38,198,5.0,47.0,31.0,21.0,12.0,17.0,20.0,4.0,41.0,39.0,77,61.0,6.0,51.0,6.0,36.0,15.0,20.0,36.0,1.0,107.0,788.0,5.0,0.7666666666666667,0.8117647058823529,0.6818181818181818,0.7647058823529411,0.5826446280991735,0.7222222222222222,0.5890151515151515,0.7133333333333334,0.022727272727272728,0.0625,10.769774011299434,0.5121951219512195,0.09722222222222222,0.017857142857142856,0.11366906474820145,0.03460207612456748,0.13333333333333333,0.1224,0.033154121863799284,0.04455445544554455,0.029850746268656716,0.11746031746031746,0.10493827160493827,0.1325581395348837,0.045871559633027525,0.3884297520661157,0.8617021276595744,0.8804347826086957,0.7654320987654321,0.06611570247933884,0.3125,0.3333333333333333,0.09090909090909091,0.6666666666666666,0.4126984126984127,0.8429752066115702,0.5591679166666665,0.5845307692307692,0.5449409836065573,0.3440514469453376,5.237121212121211,0.3165354330708661,10.0,24.0,4.0,60.0,3.0,14.0,110.0,10.0,5.0,,23.0,29.0,10.0,59.0,19.0,15.0,26.0,17.0,16.0,2.0,12.0,1.0,,2.0,7.0,23.0,,,15.0,,10.0,0.7692307692307693,0.6388888888888888,0.6052631578947368,0.45454545454545453,0.02127659574468085,0.031598513011152414,0.02857142857142857,0.019002375296912115,0.07692307692307693,0.11467889908256881,0.136,0.4166666666666667,0.6,0.18181818181818182,0.18181818181818182,1.0,0.24793388429752067,0.8333333333333334,0.16666666666666666,0.9230769230769231,0.2222222222222222,0.08914728682170543,0.1554054054054054,0.07395498392282958,25.15363636363636,20.0,50.0,1.0,2.0,9.0,15.0,14.0,,4.0,34.0,1.0,13.0,99.0,3.0,1.0,14.0,,,5.0,3.0,,,,0.9705882352941176,0.3090909090909091,0.2,0.4482758620689655,0.3119266055045872,,,,0.2066115702479339,0.4,0.4,1.0,0.23333333333333334,0.23333333333333334,0.9285714285714286,0.3,0.1111111111111111,0.5,1.0,,,0.23809523809523808,0.6,0.2857142857142857,0.23728813559322035,,2.0,,,,,1.0,,False,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,131168.0,2186,655,4642,4658,1167.0,1450,452,9300,168,229,15.0,54.0,131.0,245,284.0,453,758,333.0,1560,4985,58.0,93.0,170.0,159.0,408.0,458,448.0,29.0,205.0,151.0,356.0,120.0,137.0,863.0,11.0,,171.0,179.0,27.0,377.0,22,399,6.0,41.0,25.0,104.0,29.0,70.0,69.0,34.0,173.0,61.0,119,292.0,10.0,381.0,41.0,56.0,27.0,22.0,63.0,,399.0,1148.0,33.0,0.5055187637969095,0.5100222717149221,0.5976253298153035,0.5470588235294118,0.5798676748582231,0.51875,0.6358428805237316,0.628482972136223,0.03825857519788918,0.0326530612244898,27.07847707847708,0.6011560693641619,0.2109375,,0.1364329268292683,0.010794896957801767,0.1701492537313433,0.1510574018126888,0.01120162932790224,0.011869436201780416,0.005813953488372093,0.12962962962962962,0.16339869281045752,0.17490494296577946,0.012958963282937365,0.21644612476370512,0.7336244541484717,0.7850467289719626,0.625,0.23156899810964082,0.5346938775510204,0.5527426160337553,0.2684310018903592,0.18518518518518517,0.225,0.5,0.48830468306527924,0.4648476744186046,0.47849125,0.26153846153846155,10.412401055408973,0.25140025850926323,8.0,37.0,154.0,270.0,21.0,64.0,300.0,34.0,23.0,16.0,117.0,70.0,8.0,270.0,31.0,32.0,36.0,11.0,16.0,10.0,54.0,2.0,12.0,6.0,38.0,153.0,7.0,6.0,45.0,,12.0,0.5862068965517241,0.6234567901234568,0.6647727272727273,0.2835538752362949,0.06550218340611354,0.01164021164021164,0.014792899408284023,0.011857707509881422,0.010752688172043012,0.1262135922330097,0.1527777777777778,0.7142857142857143,0.3893129770992366,0.5422535211267606,0.5539568345323741,0.474025974025974,0.2551984877126654,0.5333333333333333,0.25925925925925924,0.6851851851851852,0.26666666666666666,0.1380186282811177,0.17525773195876287,0.075,26.380999999999993,7.0,30.0,,2.0,3.0,6.0,100.0,11.0,18.0,107.0,11.0,21.0,195.0,126.0,,100.0,,8.0,3.0,4.0,2.0,7.0,10.0,0.6074766355140186,0.3566666666666667,0.4782608695652174,0.3,0.3566666666666667,,0.02112676056338028,,0.02835538752362949,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.37037037037037035,0.37037037037037035,0.59,0.625,0.024691358024691357,,,0.5238095238095238,1.0,0.025,0.5,0.28125,0.37037037037037035,0.032467532467532464,1.0,1.0,,3.0,,7.0,1.0,False,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,124268.0,2071,460,4368,4376,866.0,1014,413,8744,114,165,16.0,30.0,65.0,155,262.0,301,582,94.0,1287,4759,45.0,46.0,82.0,20.0,238.0,462,140.0,23.0,112.0,32.0,144.0,17.0,82.0,320.0,19.0,1.0,113.0,96.0,2.0,211.0,32,243,7.0,57.0,41.0,39.0,11.0,23.0,47.0,16.0,86.0,60.0,127,122.0,9.0,113.0,7.0,33.0,8.0,24.0,37.0,,238.0,849.0,7.0,0.7674418604651163,0.7857142857142857,0.5171821305841925,0.5609756097560976,0.5686367969494757,0.6770186335403726,0.585,0.6878612716763006,0.03951890034364261,0.06451612903225806,24.554865424430645,0.45348837209302323,0.018518518518518517,0.0125,0.07655502392344497,0.019114688128772636,0.11907270811380401,0.09487063095778484,0.016568679850347406,0.03313253012048193,0.009202453987730062,0.06172839506172839,0.12027491408934708,0.11914323962516733,0.01338432122370937,0.1572926596758818,0.6909090909090909,0.7402597402597403,0.8070175438596491,0.14775977121067682,0.41935483870967744,0.4482758620689655,0.24976167778836988,0.17391304347826086,0.18633540372670807,0.6024785510009533,0.5052885496183208,0.517115873015873,0.5112534375,0.18492618492618493,11.49123711340206,0.19826007326007325,8.0,21.0,122.0,350.0,20.0,58.0,467.0,19.0,47.0,3.0,86.0,79.0,14.0,349.0,15.0,14.0,16.0,12.0,16.0,8.0,16.0,4.0,9.0,5.0,4.0,45.0,4.0,4.0,19.0,,12.0,0.4222222222222222,0.45108695652173914,0.4574468085106383,0.44518589132507147,0.06666666666666667,0.013683010262257697,0.01488095238095238,0.011611030478955007,0.02127659574468085,0.06565656565656566,0.1188118811881188,0.5135135135135135,0.7076923076923077,0.46564885496183206,0.46923076923076923,0.7622950819672131,0.3336510962821735,0.5,0.21739130434782608,0.7,0.36024844720496896,0.04666056724611162,0.07223113964686999,0.06682206682206682,25.581370449678797,51.0,117.0,8.0,27.0,12.0,21.0,146.0,7.0,30.0,197.0,15.0,42.0,546.0,45.0,1.0,146.0,4.0,9.0,4.0,8.0,3.0,1.0,6.0,0.9238578680203046,0.42184154175588867,0.3191489361702128,0.5316455696202531,0.4227467811158798,0.008565310492505354,0.007633587786259542,0.002857142857142857,0.111534795042898,0.4358974358974359,0.4473684210526316,0.9215686274509803,0.41714285714285715,0.4183381088825215,0.9246575342465754,0.25,0.29347826086956524,0.2962962962962963,0.75,0.35,1.0,0.13043478260869565,0.5714285714285714,0.5172413793103449,0.4183381088825215,0.01276595744680851,1.0,,,3.0,1.0,1.0,,False,0.02564102564102564
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,40646.0,677,52,1393,1421,282.0,336,162,2814,35,57,13.0,8.0,34.0,75,24.0,80,156,36.0,196,1552,25.0,13.0,28.0,14.0,40.0,84,76.0,7.0,45.0,37.0,82.0,27.0,28.0,201.0,17.0,,24.0,28.0,,52.0,33,85,6.0,21.0,12.0,14.0,4.0,11.0,13.0,3.0,27.0,24.0,55,37.0,1.0,45.0,4.0,17.0,6.0,9.0,20.0,,40.0,282.0,4.0,0.525,0.56,0.5128205128205128,0.4642857142857143,0.5063291139240507,0.43333333333333335,0.5536723163841808,0.5405405405405406,0.04487179487179487,0.02666666666666667,12.91139240506329,0.5185185185185185,,,0.0691358024691358,0.04709141274238227,0.08362369337979095,0.07514450867052024,0.050381679389312976,0.072,0.027522935779816515,0.06451612903225806,0.07692307692307693,0.09545454545454546,0.08823529411764706,0.36075949367088606,0.6140350877192983,0.660377358490566,0.6857142857142857,0.47468354430379744,0.4533333333333333,0.4657534246575342,0.1518987341772152,0.52,0.26666666666666666,0.37341772151898733,0.47688846153846143,0.501825,0.45793214285714295,0.20408163265306123,8.062179487179488,0.2024407753050969,6.0,3.0,11.0,2.0,,2.0,2.0,13.0,,5.0,31.0,2.0,10.0,,10.0,12.0,5.0,16.0,9.0,,3.0,,7.0,1.0,7.0,22.0,3.0,2.0,10.0,,2.0,0.52,0.52,0.5535714285714286,0.012658227848101266,0.07017543859649122,0.05442176870748299,0.03937007874015748,0.058333333333333334,0.037037037037037035,0.0703125,0.04477611940298507,0.5,0.4117647058823529,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.012658227848101266,0.46153846153846156,,0.375,0.06666666666666667,0.12716763005780346,0.1286549707602339,0.15816326530612246,68.6,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,False,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,73043.0,1217,318,2562,2585,627.0,893,324,5147,161,227,84.0,51.0,7.0,27,24.0,177,278,52.0,409,2776,91.0,41.0,58.0,23.0,105.0,254,100.0,26.0,57.0,42.0,99.0,28.0,19.0,240.0,116.0,5.0,55.0,114.0,18.0,187.0,165,352,17.0,38.0,20.0,15.0,,10.0,25.0,5.0,40.0,97.0,174,76.0,4.0,85.0,5.0,44.0,19.0,23.0,44.0,1.0,105.0,623.0,5.0,0.7175141242937854,0.9136690647482014,0.6366906474820144,0.7068965517241379,0.6241258741258742,0.6949152542372882,0.6350931677018633,0.7,0.09352517985611511,0.2222222222222222,12.359166951177876,0.375,0.225,0.09090909090909091,0.14960629921259844,0.1776416539050536,0.10261194029850747,0.13020030816640987,0.13479359730412804,0.23222748815165878,0.11818181818181818,0.16766467065868262,0.13714285714285715,0.10485933503836317,0.2125,0.7937062937062938,0.7092511013215859,0.7777777777777778,0.7080745341614907,0.0944055944055944,0.25925925925925924,0.3333333333333333,0.08391608391608392,0.9230769230769231,0.864406779661017,0.8216783216783217,0.5558719298245615,0.5728063291139242,0.5672327586206897,0.2567237163814181,3.488129496402878,0.24473067915690866,53.0,39.0,9.0,4.0,,1.0,8.0,54.0,,15.0,123.0,1.0,76.0,3.0,14.0,15.0,23.0,44.0,18.0,4.0,11.0,15.0,15.0,5.0,13.0,44.0,,,33.0,1.0,15.0,0.5934065934065934,0.5934065934065934,0.6029411764705882,0.027972027972027972,0.0881057268722467,0.08239700374531835,0.18468468468468469,0.08314087759815242,0.07920792079207921,0.13438735177865613,0.09655172413793103,0.75,0.8571428571428571,0.375,0.375,0.7777777777777778,0.013986013986013986,0.6309523809523809,,0.7647058823529411,0.01694915254237288,0.138801261829653,0.1423948220064725,0.30073349633251834,29.500000000000004,,4.0,,,,,1.0,,,1.0,,,3.0,,1.0,1.0,,1.0,1.0,3.0,,,,1.0,0.125,,,0.14285714285714285,,,,0.013986013986013986,,,,0.25,0.25,1.0,0.1509433962264151,,,,,,,,,0.3333333333333333,,1.0,,,2.0,1.0,2.0,,False,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,13932.0,232,-9,479,484,56.0,81,50,963,32,43,7.0,5.0,1.0,5,2.0,34,50,14.0,82,565,8.0,2.0,6.0,2.0,6.0,58,10.0,9.0,12.0,4.0,16.0,2.0,3.0,36.0,11.0,,15.0,6.0,,21.0,22,43,,8.0,5.0,2.0,1.0,1.0,9.0,1.0,11.0,20.0,42,18.0,1.0,22.0,,12.0,8.0,4.0,14.0,1.0,6.0,56.0,,0.8529411764705882,1.0,0.68,0.3333333333333333,0.68,0.3333333333333333,0.6833333333333333,0.42857142857142855,0.18,0.2,13.320825515947467,0.18181818181818182,,,0.05825242718446602,0.10679611650485436,0.1171875,0.09090909090909091,0.11055276381909548,0.043478260869565216,0.15217391304347827,0.08163265306122448,0.08695652173913043,0.10784313725490197,,0.86,0.7441860465116279,0.9142857142857143,0.84375,0.1,0.2,0.25,0.04,0.875,0.8333333333333334,0.86,0.581662,0.6069,0.5612,0.07317073170731707,2.7060000000000004,0.11691022964509394,5.0,2.0,1.0,,,,,5.0,,3.0,13.0,,10.0,,2.0,2.0,7.0,11.0,3.0,,1.0,5.0,4.0,2.0,2.0,12.0,2.0,2.0,6.0,,2.0,0.625,0.625,0.7222222222222222,,0.18604651162790697,0.11458333333333333,0.08823529411764706,0.0625,0.375,,0.15384615384615385,0.42857142857142855,1.0,0.5,0.5,1.0,,0.7142857142857143,,0.4,,0.2,0.2,0.15853658536585366,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,False,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,22788.0,380,-20,791,807,271.0,331,84,1598,34,53,13.0,18.0,5.0,18,9.0,43,80,12.0,98,896,15.0,16.0,30.0,9.0,41.0,72,14.0,9.0,18.0,11.0,29.0,7.0,10.0,69.0,16.0,1.0,24.0,37.0,4.0,65.0,35,100,1.0,11.0,8.0,8.0,4.0,4.0,11.0,4.0,19.0,25.0,38,27.0,3.0,21.0,5.0,21.0,10.0,11.0,22.0,2.0,39.0,269.0,2.0,0.8372093023255814,0.9230769230769231,0.5375,0.5333333333333333,0.5308641975308642,0.5161290322580645,0.5384615384615384,0.5256410256410257,0.1125,0.2222222222222222,12.260967379077615,0.42105263157894735,0.23529411764705882,0.047619047619047616,0.1574468085106383,0.08290155440414508,0.14814814814814814,0.15365239294710328,0.09392265193370165,0.1206896551724138,0.07042253521126761,0.13392857142857142,0.23809523809523808,0.11475409836065574,0.037037037037037035,0.654320987654321,0.6415094339622641,0.7083333333333334,0.7941176470588235,0.2222222222222222,0.2777777777777778,0.35714285714285715,0.1111111111111111,0.8666666666666667,0.5806451612903226,0.6666666666666666,0.5438287500000001,0.5646000000000001,0.5266566666666668,0.41836734693877553,4.553749999999999,0.34260429835651074,7.0,12.0,4.0,1.0,,1.0,1.0,7.0,,2.0,16.0,1.0,8.0,,4.0,2.0,6.0,18.0,3.0,1.0,10.0,1.0,4.0,5.0,2.0,7.0,1.0,1.0,12.0,,2.0,0.4666666666666667,0.4666666666666667,0.5,0.012345679012345678,0.09433962264150944,0.10650887573964497,0.0625,0.11023622047244094,0.09523809523809523,0.14814814814814814,0.25,0.5454545454545454,1.0,0.4444444444444444,0.4444444444444444,1.0,0.012345679012345678,0.5384615384615384,,0.6666666666666666,0.03225806451612903,0.08139534883720931,0.08235294117647059,0.16326530612244897,50.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,3.0,3.0,,,1.0,,,False,
1629094,1610612744,Marcus Derrickson,Marcus Derrickson,1629094,GSW,639.0,11,-7,23,22,,13,2,45,1,1,,,,1,2.0,2,4,,7,24,,,,,,4,,,,,,,,,,,,,,,1,1,1.0,,,,,,,,,,1,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,0.5,,,,28.0,,,,,,,,0.07692307692307693,,,,,,0.25,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,0.2857142857142857,,,0.5714285714285714,0.5220357142857143,,,,12.6,,,,1.0,2.0,1.0,,3.0,,1.0,,3.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.5,1.5,0.42857142857142855,,0.3333333333333333,,,0.5,,,,,0.5,0.5,1.0,0.2857142857142857,,1.0,,,,,0.42857142857142855,25.866666666666664,,1.0,,,,,1.0,1.0,,1.0,1.0,,,3.0,,1.0,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,0.14285714285714285,,,,0.5,0.5,,,,,,1.0,,,,,0.5,,,,,,,,,False,
