EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Travels,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,Corner3Assists,OffTwoPtRebounds,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PtsPutbacks,Charge Fouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,on,HeaveMakes,HeaveAttempts,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,BlockedArc3,OffFTReboundPct,3SecondViolations
203516,1610612745,James Ennis III,James Ennis III,203516,HOU,55464.0,924,16,1866,1859,396.0,444.0,200.0,3725,3.0,8.0,1.0,1.0,19.0,61.0,1.0,7.0,59.0,90.0,43.0,116.0,42.0,289.0,2117.0,9.0,12.0,10.0,23.0,14.0,62.0,34.0,3.0,61.0,19.0,16.0,11.0,27.0,7.0,12.0,,65.0,37.0,21.0,9.0,3.0,13.0,4.0,22.0,1.0,39.0,110.0,51.0,55.0,1.0,62.0,388.0,1.0,0.3706896551724138,0.4347826086956521,0.3706896551724138,0.6555555555555556,0.75,0.5995145631067961,0.6857142857142857,0.6255411255411255,0.7380952380952381,0.5631067961165048,12.093690248565965,0.4090909090909091,0.0388349514563106,0.375,0.5,0.0048543689320388,1.0,1.0,0.2961165048543689,0.3114754098360656,0.3114754098360656,0.2,0.1428571428571428,0.9563106796116504,0.3114754098360656,0.5777174757281553,0.5810142857142857,0.2145328719723183,2.187777777777778,24.568103448275863,0.2122186495176848,55.0,81.0,24.0,55.0,6.0,16.0,3.0,6.0,5.0,12.0,39.0,84.0,126.0,41.0,32.0,6.0,79.0,115.0,5.0,6.0,5.0,29.0,,14.0,2.0,,7.0,16.0,12.0,0.711864406779661,0.8076923076923077,0.9767441860465116,0.4166666666666667,0.5892857142857143,0.609375,0.1111111111111111,0.0642570281124498,0.1220238095238095,0.0875299760191846,0.0952380952380952,0.1306122448979592,0.0989010989010989,0.75,0.3932038834951456,0.6790123456790124,0.7333333333333333,0.7090909090909091,0.6666666666666666,0.2669902912621359,0.4363636363636363,0.4363636363636363,1.0,0.9473684210526316,0.2142857142857142,0.2142857142857142,0.5,1.0,0.4571428571428571,0.54410625,0.1260869565217391,0.2543859649122807,,0.1349480968858131,7.0,13.0,9.0,12.0,2.0,9.0,16.0,8.0,4.0,26.0,36.0,1.0,7.0,7.0,16.0,0.5625,0.0888888888888888,0.074074074074074,0.0508806262230919,0.0429082240762812,0.0427807486631016,0.0372340425531914,0.05,1.0,0.4642857142857143,0.5384615384615384,,0.3333333333333333,0.3428571428571428,0.75,6.0,16.0,2.0,1.0,1.0,4.0,10.0,3.0,0.0304878048780487,0.0170454545454545,2.0,0.25,0.0491803278688524,0.0210526315789473,14.0,5.0,0.0333333333333333,0.072992700729927,,,,9.0,,,,0.5625,False,,,,7.0,,,1.0,,,,,,2.0,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,13276.0,221,39,462,451,199.0,240.0,58.0,913,,3.0,,,1.0,4.0,1.0,2.0,18.0,35.0,2.0,6.0,11.0,53.0,491.0,5.0,6.0,2.0,4.0,7.0,23.0,6.0,,4.0,1.0,4.0,11.0,15.0,8.0,3.0,1.0,41.0,7.0,7.0,2.0,2.0,11.0,1.0,13.0,4.0,22.0,56.0,14.0,14.0,1.0,23.0,199.0,2.0,0.3333333333333333,0.5,0.3333333333333333,0.5142857142857142,0.8333333333333334,0.5121951219512195,0.8,0.5638297872340425,0.7666666666666667,0.1463414634146341,11.450381679389311,0.1538461538461538,0.073170731707317,,,,,,0.0975609756097561,0.25,0.25,0.2,0.5,0.926829268292683,0.25,0.5722182926829268,0.54726,0.4339622641509434,2.0085714285714285,25.2,0.4307359307359307,18.0,32.0,1.0,2.0,,2.0,,,,,9.0,30.0,6.0,11.0,11.0,4.0,26.0,47.0,1.0,3.0,2.0,7.0,,12.0,,,6.0,12.0,4.0,0.8333333333333334,1.0,1.0,,0.3636363636363636,0.4090909090909091,0.2857142857142857,0.0973451327433628,0.1309523809523809,0.1116751269035533,0.0943396226415094,0.1228070175438596,0.1481481481481481,0.3333333333333333,0.7804878048780488,0.5625,0.6666666666666666,0.8333333333333334,,0.048780487804878,0.5,0.5,1.0,1.0,,,,,0.2,0.5791777777777778,0.1521739130434782,0.175,,0.1698113207547169,4.0,10.0,5.0,6.0,,4.0,11.0,6.0,,10.0,21.0,3.0,11.0,6.0,8.0,0.3636363636363636,0.1714285714285714,0.15625,0.0699300699300699,0.0981308411214953,0.063063063063063,0.0769230769230769,0.1428571428571428,,0.9090909090909092,0.4,0.25,,0.6,0.8333333333333334,1.0,,1.0,,,3.0,11.0,4.0,0.1549295774647887,0.1578947368421052,2.0,0.3333333333333333,0.1481481481481481,0.1333333333333333,6.0,2.0,0.1666666666666666,0.09375,,,,1.0,,,,0.5,False,,,,1.0,,,,,,,,,,,2.0
201935,1610612745,James Harden,James Harden,201935,HOU,170091.0,2835,348,5718,5706,1249.0,1543.0,630.0,11424,143.0,311.0,18.0,51.0,343.0,930.0,99.0,246.0,464.0,874.0,373.0,1015.0,743.0,2790.0,6409.0,101.0,185.0,107.0,267.0,247.0,770.0,830.0,936.0,929.0,343.0,362.0,213.0,575.0,133.0,331.0,5.0,1363.0,156.0,87.0,254.0,43.0,131.0,83.0,385.0,84.0,76.0,242.0,556.0,846.0,50.0,758.0,1229.0,37.0,0.367487684729064,0.4007490636704119,0.3678500986193294,0.5308924485125858,0.5459459459459459,0.5418210693488619,0.5785398230088495,0.6211642599277978,0.6672535211267606,0.5373213340391741,40.36013660353928,0.6597402597402597,0.1646373742721016,0.4598070739549839,0.516245487364621,0.0269984118581259,0.3529411764705882,0.3673469387755102,0.4923239809422975,0.3688172043010753,0.3744541484716157,0.5442477876106194,0.4024390243902439,0.8083642138697724,0.3692142088266953,0.5115340848806365,0.4965624721603561,0.2759856630824372,4.782494279176201,26.26768472906404,0.2184330185379503,303.0,512.0,30.0,85.0,20.0,21.0,28.0,65.0,34.0,85.0,222.0,98.0,183.0,167.0,223.0,56.0,446.0,510.0,171.0,6.0,56.0,259.0,94.0,56.0,2.0,,30.0,58.0,27.0,0.105603448275862,0.106290672451193,0.163538873994638,0.4,0.5625,0.6458333333333334,0.4,0.1438709677419354,0.1519563239308462,0.1472253680634201,0.1439280359820089,0.1472081218274111,0.1639871382636656,0.4655172413793103,0.2710428798305982,0.591796875,0.6703539823008849,0.099009900990099,0.1258741258741259,0.0449973530968766,0.3529411764705882,0.3571428571428571,0.1333333333333333,0.1661807580174927,0.1388888888888889,0.4513888888888889,0.4307692307692308,0.3571428571428571,0.0464601769911504,0.5198408045977013,0.1629732225300092,0.2404828226555246,0.086317722681359,0.0795698924731182,19.0,34.0,63.0,110.0,6.0,30.0,59.0,96.0,26.0,24.0,64.0,15.0,17.0,26.0,24.0,0.5084745762711864,0.1098398169336384,0.1171875,0.014805675508945,0.0231949120838009,0.0133667502088554,0.1332179930795847,0.1639344262295081,0.0555555555555555,0.2361111111111111,0.5588235294117647,0.1052631578947368,0.3,0.243362831858407,0.5727272727272728,60.0,69.0,6.0,6.0,0.1666666666666666,80.0,38.0,23.0,0.0361216730038022,0.0328151986183074,34.0,0.1093247588424437,0.0482233502538071,0.0369163952225841,6.0,20.0,,0.0188679245283018,15.0,,23.0,8.0,15.0,0.0147783251231527,0.0117647058823529,0.3809523809523809,False,,1.0,,16.0,20.0,41.0,3.0,0.0392156862745098,0.0150537634408602,,,2.0,2.0,0.0140845070422535,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,165906.0,2765,238,5565,5576,1101.0,1412.0,629.0,11141,15.0,42.0,1.0,3.0,37.0,106.0,7.0,17.0,60.0,133.0,144.0,382.0,40.0,592.0,6213.0,9.0,21.0,24.0,68.0,19.0,109.0,36.0,,105.0,37.0,41.0,54.0,95.0,35.0,29.0,1.0,244.0,130.0,89.0,22.0,10.0,38.0,3.0,60.0,8.0,121.0,251.0,107.0,57.0,17.0,106.0,1075.0,12.0,0.3769633507853403,0.3529411764705882,0.3779527559055118,0.4511278195488721,0.4285714285714285,0.5359223300970873,0.5056179775280899,0.5451197053406999,0.5190476190476191,0.7417475728155339,9.58664546899841,0.3666666666666666,0.0815533980582524,0.3571428571428571,0.3658536585365853,0.0058252427184466,0.3333333333333333,0.5,0.2058252427184466,0.3490566037735849,0.3490566037735849,0.1910112359550561,0.4117647058823529,0.912621359223301,0.3523809523809524,0.5576655642023348,0.539873595505618,0.1841216216216216,4.087969924812032,23.973560209424097,0.197843665768194,44.0,88.0,107.0,276.0,33.0,51.0,,5.0,9.0,38.0,62.0,84.0,432.0,150.0,165.0,37.0,352.0,471.0,19.0,19.0,1.0,12.0,,36.0,2.0,,15.0,38.0,18.0,0.7,0.875,1.0,0.2368421052631578,0.3933333333333333,0.4025974025974026,0.2534246575342466,0.1114864864864864,0.141643059490085,0.1240645923591965,0.1155015197568389,0.1327201051248357,0.1644295302013423,0.4736842105263157,0.170873786407767,0.5,0.5789473684210527,0.6136363636363636,0.9333333333333332,0.5359223300970873,0.3876811594202898,0.3905109489051095,1.0,1.0,0.44,0.0666666666666666,,,0.5730337078651685,0.551322619047619,0.0228136882129277,0.0833333333333333,,0.1047297297297297,15.0,33.0,6.0,13.0,9.0,16.0,37.0,14.0,11.0,77.0,119.0,11.0,13.0,16.0,29.0,0.4324324324324324,0.1052631578947368,0.1363636363636363,0.0485804416403785,0.0440462859275849,0.0478632478632478,0.0914179104477612,0.1398601398601398,1.0,0.44,0.4545454545454545,0.2,0.2727272727272727,0.146067415730337,0.4615384615384615,3.0,41.0,1.0,20.0,1.0,19.0,41.0,18.0,0.0374771480804387,0.0335097001763668,10.0,0.0238095238095238,0.0344827586206896,0.0343642611683848,24.0,,0.0760869565217391,0.0506024096385542,7.0,,2.0,17.0,2.0,0.0052356020942408,0.0072463768115942,0.3333333333333333,False,,1.0,1.0,13.0,,,5.0,0.3333333333333333,,5.0,,1.0,2.0,0.0068493150684931,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,77552.0,1293,146,2650,2645,655.0,839.0,276.0,5295,28.0,61.0,1.0,3.0,51.0,155.0,8.0,32.0,81.0,148.0,68.0,210.0,23.0,389.0,2923.0,15.0,25.0,10.0,37.0,7.0,67.0,106.0,72.0,153.0,51.0,41.0,61.0,102.0,41.0,25.0,9.0,265.0,27.0,17.0,20.0,1.0,10.0,7.0,30.0,13.0,62.0,129.0,60.0,47.0,3.0,65.0,643.0,,0.3238095238095238,0.2702702702702703,0.3269230769230769,0.5472972972972973,0.6,0.5111731843575419,0.4838709677419355,0.5145502645502645,0.4855072463768116,0.5865921787709497,13.788442041230146,0.6666666666666666,0.1703910614525139,0.4590163934426229,0.5,0.0083798882681564,0.3333333333333333,0.3333333333333333,0.4329608938547486,0.3290322580645161,0.3311688311688311,0.5161290322580645,0.25,0.8212290502793296,0.3333333333333333,0.5143119382022475,0.4784049999999999,0.1722365038560411,4.68310810810811,25.410952380952388,0.2471698113207547,52.0,84.0,17.0,55.0,1.0,5.0,5.0,12.0,5.0,13.0,24.0,56.0,132.0,44.0,29.0,,73.0,88.0,13.0,,6.0,22.0,1.0,12.0,1.0,,9.0,13.0,6.0,0.345679012345679,0.35,0.6470588235294118,0.3846153846153846,0.6764705882352942,0.7058823529411765,,0.0412517780938833,0.0819366852886405,0.0588709677419354,0.0369230769230769,0.0792838874680307,0.0890410958904109,0.4615384615384615,0.2346368715083799,0.6190476190476191,0.6842105263157895,0.3653846153846153,0.3214285714285714,0.1536312849162011,0.3090909090909091,0.3090909090909091,1.0,0.5294117647058824,0.0588235294117647,0.7058823529411765,0.4166666666666667,0.2,0.0806451612903225,0.5124,0.0613333333333333,0.1341463414634146,0.0047393364928909,0.0616966580976863,4.0,4.0,7.0,13.0,,4.0,4.0,13.0,7.0,6.0,15.0,1.0,5.0,3.0,16.0,1.0,0.0878378378378378,0.0952380952380952,0.0076045627376425,0.01187648456057,0.0103270223752151,0.028,0.078125,,0.2352941176470588,1.0,0.5,,0.2096774193548387,0.5384615384615384,1.0,10.0,4.0,3.0,,20.0,9.0,2.0,0.0189873417721519,0.0169491525423728,3.0,0.081967213114754,0.0276243093922651,0.0160427807486631,2.0,,,,,,1.0,2.0,1.0,0.0047619047619047,,0.4,False,,2.0,,14.0,,,,,0.0064516129032258,,,,1.0,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,132349.0,2206,238,4423,4438,762.0,998.0,512.0,8861,36.0,110.0,,3.0,,,,,468.0,723.0,,,165.0,1101.0,4924.0,72.0,111.0,,,49.0,193.0,172.0,,,,43.0,51.0,94.0,29.0,27.0,3.0,239.0,43.0,35.0,43.0,3.0,46.0,26.0,89.0,10.0,66.0,166.0,218.0,255.0,18.0,190.0,747.0,12.0,,,,0.6473029045643154,0.6486486486486487,0.6473029045643154,0.6486486486486487,0.6600719424460432,0.6701388888888888,,18.381180223285487,0.4831460674157303,0.1521438450899031,0.3272727272727272,0.391304347826087,0.0041493775933609,,,,,,,,0.8437067773167358,,0.5665834024896266,0.5896522522522523,0.1752951861943687,2.36390041493776,,0.1722812570653402,432.0,610.0,,,,,,,,,233.0,764.0,,209.0,301.0,22.0,532.0,820.0,17.0,18.0,34.0,127.0,,99.0,,,40.0,99.0,60.0,0.8162393162393162,0.9502487562189056,,,0.5652173913043478,0.6067708333333334,0.231578947368421,0.2402234636871508,0.2453051643192488,0.2422802850356294,0.2671480144404332,0.2455573505654281,0.2446351931330472,0.6060606060606061,0.8437067773167358,0.7081967213114754,0.7619047619047619,0.8148148148148148,0.8333333333333334,,,,,,,,,,,0.5469134453781512,0.1556372549019608,0.1556372549019608,,0.2116257947320617,86.0,143.0,67.0,96.0,,91.0,161.0,62.0,13.0,122.0,288.0,14.0,33.0,59.0,18.0,0.5652173913043478,0.0857538035961272,0.0704918032786885,0.1,0.1355851569933396,0.0892070484581497,0.1924778761061946,0.2672064777327935,,0.8881987577639752,0.6013986013986014,0.1860465116279069,,0.8648648648648649,0.6979166666666666,51.0,8.0,12.0,4.0,,22.0,163.0,11.0,0.1848072562358276,0.227906976744186,55.0,0.1636363636363636,0.1462765957446808,0.2879581151832461,132.0,3.0,0.131578947368421,0.1314102564102564,,4.0,7.0,,,,,,False,,,,5.0,,,,0.3333333333333333,,,6.0,3.0,,0.0256410256410256,3.0
2403,1610612745,Nene,Nene,2403,HOU,29825.0,497,105,1023,1009,319.0,406.0,94.0,2032,7.0,21.0,11.0,28.0,,3.0,,,54.0,100.0,,3.0,28.0,136.0,1069.0,11.0,20.0,,,8.0,30.0,24.0,,3.0,,8.0,17.0,25.0,12.0,4.0,2.0,67.0,18.0,14.0,5.0,,6.0,1.0,11.0,5.0,36.0,79.0,50.0,43.0,2.0,30.0,316.0,2.0,,,,0.54,0.55,0.5242718446601942,0.55,0.5619834710743802,0.6,0.029126213592233,11.71251109139308,0.4545454545454545,0.203883495145631,0.3333333333333333,0.4117647058823529,0.2718446601941747,0.3928571428571428,0.3928571428571428,0.029126213592233,,,,,0.5242718446601942,,0.496535922330097,0.52157,0.2205882352941176,7.249,27.433333333333334,0.3118279569892473,36.0,51.0,,,,,,,,,20.0,84.0,,22.0,46.0,8.0,76.0,106.0,4.0,7.0,7.0,23.0,,14.0,,,1.0,14.0,8.0,0.7777777777777778,0.8571428571428571,,,0.6,0.6666666666666666,0.1739130434782608,0.1710037174721189,0.1094527363184079,0.1446808510638297,0.198019801980198,0.0896551724137931,0.1607142857142857,0.5714285714285714,0.4951456310679611,0.7058823529411765,0.7659574468085106,0.7222222222222222,0.7142857142857143,,,,,,,,,,,0.5128666666666667,0.1932773109243697,0.1982758620689655,,0.1470588235294117,6.0,9.0,7.0,11.0,,6.0,10.0,8.0,2.0,11.0,30.0,,9.0,12.0,12.0,0.6,0.08,0.0784313725490196,0.04,0.0634249471458773,0.0414746543778801,0.1682242990654205,0.1311475409836065,1.0,0.9,0.6666666666666666,0.1666666666666666,,0.55,0.6363636363636364,8.0,4.0,,3.0,,5.0,19.0,3.0,0.0959595959595959,0.1204819277108433,1.0,0.1904761904761904,0.0886075949367088,0.025,10.0,,0.0555555555555555,0.0344827586206896,,,1.0,,,,,,False,,,,4.0,,,1.0,,,1.0,1.0,,,,
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,22932.0,382,-3,791,779,198.0,250.0,79.0,1570,,1.0,6.0,14.0,12.0,46.0,3.0,5.0,13.0,27.0,21.0,71.0,2.0,91.0,856.0,1.0,5.0,5.0,11.0,1.0,18.0,12.0,3.0,46.0,12.0,9.0,12.0,21.0,7.0,6.0,,54.0,12.0,4.0,8.0,3.0,4.0,2.0,12.0,4.0,20.0,35.0,8.0,4.0,1.0,18.0,198.0,1.0,0.2957746478873239,0.4545454545454545,0.2957746478873239,0.4814814814814814,0.2,0.4540816326530612,0.53125,0.455,0.5294117647058824,0.7244897959183674,12.712826333711693,0.6666666666666666,0.010204081632653,,,0.1428571428571428,0.4285714285714285,0.4615384615384615,0.4693877551020408,0.2608695652173913,0.2666666666666666,0.3125,0.6,0.8469387755102041,0.2608695652173913,0.5299362244897958,0.531053125,0.1978021978021978,11.32222222222222,25.02394366197183,0.2503160556257901,7.0,12.0,9.0,25.0,1.0,6.0,,2.0,,3.0,4.0,14.0,60.0,19.0,23.0,4.0,46.0,54.0,6.0,1.0,,1.0,,4.0,,,2.0,4.0,2.0,0.5384615384615384,0.5833333333333334,0.9523809523809524,,0.3333333333333333,0.3333333333333333,0.2,0.1004366812227074,0.1151515151515151,0.1065989847715736,0.1428571428571428,0.1367521367521367,0.0625,0.5,0.1224489795918367,0.5833333333333334,0.7,0.5714285714285714,,0.2551020408163265,0.36,0.36,1.0,0.9166666666666666,0.1666666666666666,0.3333333333333333,,,0.375,0.5626166666666667,0.0101010101010101,0.0357142857142857,,0.0439560439560439,1.0,2.0,1.0,2.0,,2.0,3.0,3.0,3.0,3.0,8.0,2.0,,1.0,6.0,0.6666666666666666,0.1111111111111111,0.1666666666666666,0.0127118644067796,0.0200501253132832,0.0109289617486338,0.0843373493975903,0.0545454545454545,0.5,0.3333333333333333,0.5,,,0.125,0.5,,8.0,,,,5.0,5.0,1.0,0.0306748466257668,0.0410958904109589,2.0,,,0.0333333333333333,2.0,,0.0666666666666666,0.0188679245283018,,,,2.0,1.0,0.0140845070422535,,0.3333333333333333,False,,,,1.0,,,,0.0714285714285714,0.0217391304347826,1.0,,,,,
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,36627.0,610,82,1264,1258,268.0,331.0,138.0,2522,13.0,31.0,3.0,4.0,5.0,15.0,2.0,7.0,124.0,203.0,7.0,20.0,54.0,323.0,1423.0,19.0,30.0,2.0,7.0,12.0,56.0,70.0,,13.0,5.0,5.0,13.0,18.0,9.0,3.0,,49.0,15.0,12.0,15.0,2.0,12.0,5.0,27.0,4.0,25.0,74.0,66.0,83.0,7.0,56.0,265.0,5.0,0.35,0.2857142857142857,0.3888888888888889,0.6108374384236454,0.6333333333333333,0.6031390134529148,0.5945945945945946,0.6187739463601533,0.5957446808510638,0.0896860986547085,20.098039215686278,0.5555555555555556,0.1390134529147982,0.4193548387096774,0.4814814814814814,0.0179372197309417,0.75,0.75,0.0672645739910313,0.3333333333333333,0.3333333333333333,0.1891891891891892,0.2857142857142857,0.8430493273542601,0.3846153846153846,0.5579438914027148,0.568302857142857,0.1733746130030959,2.668472906403941,26.945,0.2120253164556962,108.0,168.0,2.0,5.0,,,,2.0,,2.0,76.0,178.0,21.0,46.0,69.0,9.0,124.0,206.0,10.0,7.0,7.0,38.0,,16.0,3.0,,3.0,19.0,10.0,0.717741935483871,0.9081632653061223,1.0,,0.5614035087719298,0.5757575757575758,0.2727272727272727,0.2211538461538461,0.1769230769230769,0.201048951048951,0.2580645161290322,0.1555555555555555,0.225,0.5263157894736842,0.7533632286995515,0.6428571428571429,0.7012987012987013,0.7222222222222222,0.6153846153846154,0.0224215246636771,0.4,0.4,1.0,1.0,,0.0350877192982456,,,,0.5645943181818182,0.1496062992125984,0.1623931623931624,,0.2352941176470588,29.0,50.0,16.0,24.0,,32.0,55.0,18.0,2.0,29.0,82.0,6.0,13.0,13.0,12.0,0.5818181818181818,0.0886699507389162,0.0833333333333333,0.0803324099722991,0.132013201320132,0.074074074074074,0.2093023255813953,0.1694915254237288,1.0,0.8771929824561403,0.58,0.1379310344827586,,0.6486486486486487,0.6666666666666666,12.0,3.0,1.0,10.0,,4.0,51.0,4.0,0.2081632653061224,0.2535211267605634,17.0,0.1290322580645161,0.1707317073170731,0.2361111111111111,52.0,,0.0476190476190476,0.0989010989010989,,2.0,3.0,,,,,,False,,2.0,,1.0,,,,,,,5.0,2.0,3.0,0.0666666666666666,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,57.0,1,-2,2,3,,3.0,,5,,,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,50.0,,,,,,,,,,,,,1.0,,0.6918,,,1.4,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1629053,1610612745,Vincent Edwards,Vincent Edwards,1629053,HOU,943.0,16,-2,33,33,22.0,7.0,3.0,66,,,,,,1.0,,1.0,,,1.0,4.0,,3.0,38.0,,,1.0,4.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,3.0,22.0,,0.25,0.25,0.25,,,0.375,0.375,0.375,0.375,1.0,11.11111111111111,,,,,,,,0.25,,,0.25,,1.0,,0.5569875,0.5569875,1.0,,24.35,0.6666666666666666,,,1.0,3.0,1.0,3.0,,,1.0,1.0,3.0,,3.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.5,1.5,,,0.1666666666666666,0.0625,,,1.0,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.75,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,0.1,0.0625,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,0.3333333333333333,,,,0.5,,,,1.0,,,,0.3333333333333333,False,,,,,,,,,,,,,,,
