EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Charge Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,on,HeaveMakes
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,103111.0,1719.0,281.0,3454,3465,624.0,832.0,416.0,6919,320.0,447.0,27.0,85.0,,2.0,,,,,,,,,347.0,534.0,,,130.0,824.0,3790,76.0,125.0,,,43.0,195.0,55.0,88.0,,,41.0,151.0,544.0,150.0,,,,,43.0,25.0,42.0,67.0,25.0,17.0,16.0,7.0,2.0,176.0,108.0,127.0,180.0,244.0,442.0,237.0,679.0,35.0,36.0,30.0,6.0,28.0,4.0,11.0,37.0,4.0,17.0,7.0,65.0,8.0,8.0,53.0,135.0,23.0,11.0,173.0,12.0,208.0,27.0,,102.0,,16.0,74.0,48.0,26.0,74.0,48.0,148.0,613.0,16.0,11.0,0.7838616714697406,0.9347079037800688,,,,,,0.649812734082397,0.608,0.625,0.649812734082397,0.608,0.625,0.6592,0.6456953642384106,0.6508620689655172,,0.0805243445692883,0.1529411764705882,0.5,17.500635001270005,0.4307692307692308,0.2462159434914228,0.1824712643678161,0.260492040520984,0.1093117408906882,0.2520808561236623,0.1395486935866983,0.2331288343558282,0.135048231511254,0.0934959349593495,0.156,0.199438202247191,0.2733485193621868,0.2704081632653061,0.26,0.2617801047120419,0.2464788732394366,0.6486486486486487,0.8370786516853933,0.7158836689038032,0.7655502392344498,0.784375,0.1591760299625468,0.3176470588235294,0.375,0.7777777777777778,0.0037453183520599,,,,,,,,,,,,,,,,0.8370786516853933,,0.5633855805243446,0.5548539325842695,0.5908931818181817,0.167487684729064,0.167487684729064,,0.2366504854368932,0.183252427184466,2.395692883895131,,0.1806601042269832,72.0,112.0,52.0,76.0,,,,,,,18.0,,,,0.0648769574944071,,0.24,,0.896,0.6428571428571429,,,,0.8636363636363636,0.6842105263157895,,,112.0,,4.0,3.0,4.0,,,,0.1525423728813559,0.1666666666666666,2.0,4.0,3.0,2.0,0.0210526315789473,,,,False,
2403,1610612745,Nene,Nene,2403,HOU,28069.0,468.0,100.0,966,954,312.0,403.0,91.0,1920,33.0,48.0,5.0,23.0,12.0,27.0,,,,1.0,,,,,50.0,98.0,,1.0,24.0,124.0,1003,6.0,10.0,,,6.0,18.0,10.0,22.0,,,8.0,28.0,82.0,18.0,,,1.0,,8.0,4.0,13.0,17.0,9.0,4.0,1.0,1.0,2.0,47.0,10.0,20.0,26.0,41.0,75.0,30.0,105.0,2.0,15.0,12.0,3.0,5.0,,4.0,5.0,,1.0,,10.0,,4.0,35.0,73.0,8.0,3.0,42.0,5.0,38.0,4.0,,19.0,,2.0,11.0,10.0,,11.0,6.0,28.0,309.0,12.0,2.0,0.82,0.9111111111111112,,,,,,0.5102040816326531,0.6,0.4545454545454545,0.5050505050505051,0.6,0.4545454545454545,0.5344827586206896,0.6428571428571429,0.5185185185185185,0.0101010101010101,0.0816326530612244,0.1739130434782608,,11.797752808988765,0.5,0.1694214876033057,0.1058201058201058,0.1326530612244898,0.037593984962406,0.1529680365296803,0.0659340659340659,0.1447368421052631,0.0897435897435897,0.0377358490566037,0.037037037037037,0.1752577319587628,0.1777777777777777,0.1454545454545454,0.1176470588235294,0.1666666666666666,0.048780487804878,0.5454545454545454,0.4848484848484848,0.6875,0.75,0.7272727272727273,0.2323232323232323,0.217391304347826,0.2631578947368421,1.0,0.2727272727272727,0.4444444444444444,0.4444444444444444,,,,,0.0101010101010101,,,,,,,,,0.494949494949495,,0.4910666666666666,0.5092000000000001,0.5048818181818181,0.1666666666666666,0.168141592920354,,0.1451612903225806,0.2258064516129032,7.442857142857145,24.7,0.3229813664596273,6.0,9.0,6.0,11.0,,,,,,,8.0,,,,0.0833333333333333,,0.1632653061224489,1.0,0.9,0.6666666666666666,,,,0.5,0.5454545454545454,,,10.0,,,3.0,3.0,,1.0,,0.0571428571428571,0.1666666666666666,,1.0,,,,,,1.0,False,
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,22932.0,382.0,-3.0,791,779,198.0,250.0,79.0,1570,7.0,12.0,,1.0,6.0,14.0,9.0,25.0,12.0,46.0,,2.0,3.0,5.0,13.0,27.0,21.0,71.0,2.0,91.0,856,2.0,3.0,,3.0,,4.0,1.0,5.0,5.0,11.0,1.0,18.0,14.0,12.0,60.0,3.0,46.0,12.0,3.0,9.0,12.0,21.0,7.0,5.0,6.0,3.0,,54.0,3.0,5.0,19.0,23.0,46.0,8.0,54.0,2.0,12.0,4.0,8.0,8.0,3.0,6.0,4.0,,2.0,,12.0,2.0,4.0,20.0,35.0,,1.0,8.0,1.0,4.0,,,1.0,,1.0,4.0,1.0,2.0,4.0,2.0,18.0,198.0,6.0,1.0,0.5384615384615384,0.5833333333333334,0.9523809523809524,0.2957746478873239,,0.4545454545454545,0.2957746478873239,0.4814814814814814,0.6666666666666666,0.2,0.4540816326530612,0.3333333333333333,0.53125,0.455,0.3333333333333333,0.5294117647058824,0.7244897959183674,0.1111111111111111,,0.0714285714285714,12.712826333711693,0.6666666666666666,0.1004366812227074,0.0306748466257668,0.1151515151515151,0.0127118644067796,0.1065989847715736,0.0200501253132832,0.0410958904109589,,0.0109289617486338,0.0188679245283018,0.0843373493975903,0.1428571428571428,0.0545454545454545,0.1367521367521367,0.0625,0.0333333333333333,0.5,0.1224489795918367,0.5833333333333334,0.7,0.5714285714285714,0.010204081632653,,,,0.1428571428571428,0.4285714285714285,0.4615384615384615,0.2551020408163265,0.36,0.36,1.0,0.4693877551020408,0.2608695652173913,0.2666666666666666,0.9166666666666666,0.3333333333333333,,,0.3125,0.6,0.8469387755102041,0.2608695652173913,0.5299362244897958,0.5626166666666667,0.531053125,0.0101010101010101,0.0357142857142857,,0.0439560439560439,0.1978021978021978,11.32222222222222,25.02394366197183,0.2503160556257901,1.0,2.0,1.0,2.0,,1.0,2.0,6.0,,1.0,4.0,,,0.0140845070422535,0.1666666666666666,0.0217391304347826,0.2,0.5,0.3333333333333333,0.5,0.1666666666666666,,,0.125,0.5,0.375,0.3333333333333333,2.0,,,1.0,,,,,0.0666666666666666,,,,,,,,,1.0,False,
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,28974.0,483.0,73.0,994,995,196.0,245.0,105.0,1989,80.0,133.0,11.0,26.0,3.0,4.0,2.0,5.0,3.0,10.0,,2.0,1.0,3.0,94.0,163.0,5.0,15.0,45.0,248.0,1128,22.0,43.0,,2.0,10.0,54.0,13.0,22.0,1.0,3.0,7.0,36.0,134.0,54.0,15.0,,10.0,3.0,16.0,2.0,12.0,14.0,8.0,4.0,1.0,1.0,,40.0,21.0,45.0,36.0,51.0,93.0,67.0,160.0,16.0,11.0,8.0,3.0,12.0,2.0,8.0,9.0,1.0,4.0,1.0,21.0,5.0,2.0,21.0,56.0,11.0,4.0,55.0,5.0,66.0,4.0,,31.0,,4.0,11.0,9.0,2.0,12.0,7.0,36.0,194.0,7.0,3.0,0.7127659574468085,0.881578947368421,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5766871165644172,0.5116279069767442,0.5909090909090909,0.5702247191011236,0.4888888888888889,0.58,0.5933014354066986,0.5192307692307693,0.5806451612903226,0.0842696629213483,0.0981595092024539,0.1538461538461538,,20.39180765805877,0.5714285714285714,0.2125,0.2261306532663316,0.1682242990654205,0.075,0.1916299559471365,0.1377870563674321,0.2773109243697479,0.1746031746031746,0.0765550239234449,0.0704225352112676,0.2,0.268041237113402,0.1162790697674418,0.1612903225806451,0.1864406779661017,0.2539682539682539,0.5833333333333334,0.7471910112359551,0.6015037593984962,0.6611570247933884,0.725,0.146067415730337,0.4230769230769231,0.5,0.5454545454545454,0.0224719101123595,0.75,0.75,0.0280898876404494,0.4,0.4,1.0,0.0561797752808988,0.3,0.3,1.0,0.0444444444444444,,,0.12,0.3333333333333333,0.8314606741573034,0.3,0.5549227528089886,0.5664736111111112,0.569314,0.1512195121951219,0.1631578947368421,,0.2177419354838709,0.1451612903225806,2.7490797546012278,25.05333333333333,0.1971830985915492,19.0,39.0,10.0,16.0,,,,,,,6.0,1.0,,,0.0902255639097744,,0.2857142857142857,1.0,0.8666666666666667,0.4871794871794871,,,,0.64,0.625,,,36.0,,,1.0,9.0,1.0,,,0.0588235294117647,0.1052631578947368,1.0,5.0,1.0,,0.05,,,,False,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,57.0,1.0,-2.0,2,3,,3.0,,5,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,4,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,50.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6918,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629053,1610612745,Vincent Edwards,Vincent Edwards,1629053,HOU,358.0,6.0,-4.0,12,11,8.0,7.0,2.0,23,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,3.0,13,,,1.0,1.0,,3.0,,,1.0,2.0,,3.0,,,3.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,8.0,,,,,1.0,0.5,1.0,0.5,0.5,,,,0.75,1.5,0.75,0.75,1.5,0.75,1.0,,,,14.285714285714285,,,,,0.25,,0.1666666666666666,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,0.5523,,0.5523,,,,1.0,1.0,,23.85,0.6666666666666666,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,False,
203263,1610612745,James Nunnally,James Nunnally,203263,HOU,2157.0,36.0,-8.0,73,73,22.0,25.0,5.0,146,,1.0,,,,,2.0,7.0,1.0,4.0,,,1.0,1.0,,1.0,3.0,11.0,,9.0,102,,,,,,,,,1.0,2.0,,3.0,,,9.0,,4.0,1.0,1.0,,2.0,2.0,,2.0,,,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,6.0,,,,,,,,,,,,,,,,3.0,21.0,1.0,,,,1.0,0.2727272727272727,,0.5,0.2727272727272727,,,,0.375,,0.75,0.375,,0.75,0.9166666666666666,1.0,,,15.584415584415584,,,,0.1428571428571428,,0.04,,,,,,,,,0.1666666666666666,,,,0.0833333333333333,,,,,,,,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.25,0.25,1.0,,,,0.5,1.0,1.0,0.25,0.5563750000000001,,0.58725,,,,,0.3333333333333333,2.5,23.96363636363636,0.3013698630136986,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,
1629185,1610612745,Chris Chiozza,Chris Chiozza,1629185,HOU,1952.0,33.0,-12.0,73,67,25.0,41.0,8.0,140,,1.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,,1.0,2.0,,3.0,2.0,5.0,,6.0,74,,,,,,,,2.0,1.0,2.0,,3.0,,,6.0,,3.0,1.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,,1.0,2.0,3.0,1.0,4.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,1.0,,3.0,25.0,1.0,,,,1.0,0.4,,0.5,0.4,,,,0.375,,0.375,0.375,,0.375,0.625,0.3333333333333333,1.0,,10.975609756097562,1.0,0.1666666666666666,,0.0714285714285714,0.0303030303030303,0.1153846153846153,0.0222222222222222,,,0.0384615384615384,,0.1666666666666666,0.25,,0.0833333333333333,,,,0.125,,,,0.125,,,,0.125,,,0.25,0.5,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5,0.75,0.3333333333333333,0.47920625,,0.4562625,,,,,0.5,9.133333333333333,25.08,0.3424657534246575,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,306.0,5.0,-12.0,14,13,6.0,13.0,1.0,27,1.0,2.0,,,,,,,,2.0,,,,1.0,1.0,2.0,,2.0,,2.0,18,,,,,,,,,,1.0,,,2.0,,,,2.0,,,,,,,,,,,,,,2.0,1.0,4.0,,4.0,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,6.0,,,1.0,1.0,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,33.333333333333336,,0.3333333333333333,,1.0,,0.6,,,,,,,0.5,,1.0,1.0,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,0.5,,,,,,,1.0,,1.0,,0.5339625,,0.5031,0.25,0.5,,,,2.35,25.25,0.4285714285714285,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,2239.0,37.0,4.0,77,80,21.0,25.0,14.0,157,3.0,4.0,,1.0,,,,1.0,,1.0,,,,,3.0,5.0,,2.0,1.0,7.0,74,,1.0,,,1.0,1.0,1.0,2.0,,,,2.0,4.0,2.0,,,1.0,,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,1.0,2.0,,3.0,5.0,4.0,9.0,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,3.0,,2.0,8.0,9.0,,,2.0,,2.0,,,1.0,,,,,,,,2.0,21.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,0.5,0.42857142857142855,,0.5,0.4375,0.25,0.5,0.2857142857142857,,,,12.359550561797752,0.6666666666666666,0.12,0.08695652173913043,,0.058823529411764705,0.08108108108108109,0.075,,0.1111111111111111,0.08333333333333333,,0.1,0.2,,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,0.8571428571428571,,0.5221785714285715,0.564,0.61755,0.125,0.16666666666666666,,0.14285714285714285,0.2857142857142857,2.7199999999999998,23.95,0.2727272727272727,,1.0,1.0,2.0,,,,,,,2.0,,,,,,0.3333333333333333,,1.0,,,,,1.0,0.5,,,,,,,,,1.0,,0.125,,1.0,,,,0.2,,,,True,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,13455.0,224.0,-24.0,471,479,128.0,106.0,65.0,950,23.0,41.0,11.0,28.0,,3.0,,,,1.0,,,,1.0,34.0,72.0,,1.0,18.0,86.0,550,2.0,6.0,,,3.0,7.0,7.0,16.0,,1.0,3.0,17.0,26.0,42.0,,,1.0,,5.0,20.0,23.0,43.0,20.0,3.0,16.0,2.0,2.0,109.0,3.0,9.0,9.0,19.0,33.0,12.0,45.0,3.0,12.0,7.0,5.0,8.0,4.0,7.0,14.0,1.0,1.0,1.0,22.0,1.0,3.0,11.0,24.0,,4.0,24.0,,30.0,3.0,,15.0,,2.0,5.0,3.0,2.0,5.0,3.0,17.0,121.0,1.0,2.0,0.38235294117647056,0.3939393939393939,,,,,,0.4722222222222222,0.3333333333333333,0.4375,0.4657534246575342,0.3333333333333333,0.4117647058823529,0.4942528735632184,0.3888888888888889,0.40476190476190477,0.0136986301369863,0.06944444444444445,0.07142857142857142,,19.926873857404022,0.36363636363636365,0.1347517730496454,0.06338028169014084,0.11688311688311688,0.037037037037037035,0.12844036697247707,0.053811659192825115,0.07272727272727272,0.0851063829787234,0.03389830508474576,0.045454545454545456,0.1206896551724138,0.18,0.09090909090909091,0.0967741935483871,0.2,0.09375,0.6,0.5616438356164384,0.5609756097560976,0.6052631578947368,0.4782608695652174,0.3835616438356164,0.39285714285714285,0.4230769230769231,0.18181818181818182,0.0410958904109589,,,,,,,0.0136986301369863,,,,,,,0.058823529411764705,,0.5753424657534246,,0.5050842465753425,0.527575,0.46297352941176473,0.17647058823529413,0.17857142857142858,,0.08139534883720931,0.19767441860465115,4.594444444444444,29.6,0.27176220806794055,2.0,3.0,4.0,7.0,,,,,,,5.0,,,,0.07317073170731707,,0.2777777777777778,,0.5,0.6666666666666666,,,,0.4117647058823529,0.5714285714285714,,,2.0,1.0,1.0,,,,,,0.025,,,,,,,,,,True,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,7990.0,133.0,-3.0,289,290,74.0,58.0,37.0,579,5.0,6.0,2.0,4.0,7.0,20.0,2.0,5.0,10.0,28.0,1.0,1.0,2.0,9.0,14.0,30.0,12.0,33.0,13.0,77.0,325,2.0,2.0,1.0,2.0,,7.0,4.0,9.0,2.0,9.0,5.0,19.0,22.0,6.0,36.0,,28.0,10.0,,13.0,3.0,16.0,2.0,1.0,8.0,5.0,,35.0,1.0,1.0,6.0,5.0,12.0,2.0,14.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,,6.0,,,4.0,4.0,,,11.0,,18.0,1.0,1.0,3.0,5.0,,2.0,,2.0,2.0,2.0,19.0,73.0,,,0.7857142857142857,0.7857142857142857,1.0,0.36363636363636365,0.5,0.2222222222222222,0.36363636363636365,0.4666666666666667,1.0,0.4444444444444444,0.5079365079365079,0.875,0.3888888888888889,0.5579710144927537,0.875,0.475,0.5238095238095238,,,,22.796352583586625,0.6666666666666666,0.058823529411764705,0.012345679012345678,0.12,0.018518518518518517,0.08148148148148149,0.014814814814814815,0.030303030303030304,,0.02702702702702703,,,0.03125,0.23529411764705882,0.16216216216216217,,0.027777777777777776,1.0,0.09523809523809523,0.8333333333333334,0.8333333333333334,0.8,0.06349206349206349,0.5,0.5,0.5,0.31746031746031744,0.35,0.35,0.07936507936507936,0.4,0.4,1.0,0.4444444444444444,0.35714285714285715,0.35714285714285715,1.0,0.25,1.0,1.0,0.5,0.2222222222222222,0.6190476190476191,0.35714285714285715,0.49947777777777774,0.50905,0.4753416666666666,0.11594202898550725,0.09375,0.13513513513513514,0.09090909090909091,0.24675324675324675,15.266666666666667,25.32121212121212,0.2560553633217993,1.0,1.0,1.0,2.0,,1.0,,,,,1.0,,,,,,0.125,0.8571428571428571,0.25,1.0,0.25,,,0.1111111111111111,0.5,,,,,,,2.0,,,,,,,,,,,,,,True,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,11319.0,189.0,-18.0,393,407,78.0,79.0,52.0,800,13.0,23.0,8.0,18.0,5.0,15.0,1.0,4.0,10.0,23.0,,2.0,4.0,5.0,26.0,56.0,11.0,27.0,18.0,103.0,465,3.0,6.0,,2.0,,6.0,5.0,12.0,4.0,5.0,9.0,31.0,28.0,24.0,21.0,12.0,23.0,10.0,3.0,13.0,5.0,18.0,3.0,2.0,10.0,1.0,2.0,41.0,2.0,3.0,9.0,18.0,30.0,5.0,35.0,,1.0,1.0,,4.0,2.0,3.0,4.0,1.0,1.0,,8.0,1.0,1.0,10.0,15.0,1.0,,10.0,,20.0,1.0,,6.0,,4.0,3.0,2.0,1.0,3.0,1.0,24.0,71.0,,,0.5384615384615384,0.5384615384615384,0.6363636363636364,0.4074074074074074,,0.8,0.4074074074074074,0.4642857142857143,0.5,0.4166666666666667,0.5120481927710844,0.375,0.6470588235294118,0.5597826086956522,0.375,0.7045454545454546,0.3253012048192771,0.05357142857142857,0.05555555555555555,,22.123893805309738,0.5,0.13846153846153847,0.025423728813559324,0.14516129032258066,0.03389830508474576,0.140625,0.02824858757062147,0.043478260869565216,,0.045454545454545456,,0.0784313725490196,0.15217391304347827,0.21212121212121213,0.11538461538461539,0.3,,0.3333333333333333,0.27710843373493976,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.21686746987951808,0.4444444444444444,0.47058823529411764,0.5,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.04819277108433735,0.25,0.25,1.0,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.6,0.25,,,0.29411764705882354,0.8,0.6024096385542169,0.43478260869565216,0.4991493975903615,0.4966083333333333,0.5331852941176469,0.06818181818181818,0.09836065573770492,,0.05825242718446602,0.30097087378640774,8.019642857142857,25.55555555555556,0.1984732824427481,,3.0,3.0,7.0,,,,,,,3.0,,,,0.08695652173913043,,0.1875,0.6,0.375,,,,,0.4117647058823529,0.42857142857142855,,,,,,,,,,,0.037037037037037035,,,2.0,,,,,1.0,,True,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,16862.0,281.0,-12.0,589,602,175.0,144.0,82.0,1191,20.0,37.0,2.0,6.0,1.0,4.0,7.0,22.0,4.0,14.0,1.0,2.0,2.0,4.0,23.0,47.0,11.0,36.0,16.0,95.0,672,8.0,17.0,2.0,5.0,8.0,30.0,4.0,7.0,3.0,8.0,7.0,24.0,34.0,12.0,33.0,,14.0,4.0,4.0,11.0,3.0,14.0,3.0,,7.0,1.0,3.0,31.0,7.0,15.0,16.0,24.0,42.0,23.0,65.0,1.0,3.0,2.0,1.0,4.0,2.0,4.0,7.0,1.0,,,11.0,3.0,2.0,17.0,39.0,4.0,2.0,15.0,3.0,23.0,1.0,,11.0,,1.0,7.0,4.0,2.0,7.0,5.0,24.0,168.0,2.0,1.0,0.7391304347826086,1.0,1.0,0.3055555555555556,0.4,0.375,0.3055555555555556,0.48936170212765956,0.47058823529411764,0.5714285714285714,0.4759036144578313,0.5,0.5666666666666667,0.5053191489361702,0.5769230769230769,0.631578947368421,0.43373493975903615,0.0851063829787234,,,15.328467153284672,0.36363636363636365,0.13714285714285715,0.08152173913043478,0.16,0.07142857142857142,0.14545454545454545,0.07801418439716312,0.05333333333333334,0.0967741935483871,0.08450704225352113,0.037037037037037035,0.0958904109589041,0.13114754098360656,0.21951219512195122,0.18292682926829268,0.05555555555555555,0.022222222222222223,0.7142857142857143,0.4457831325301205,0.5405405405405406,0.6060606060606061,0.75,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.5,0.04819277108433735,0.25,0.25,0.26506024096385544,0.3181818181818182,0.3181818181818182,1.0,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.09090909090909091,0.5,1.0,0.26666666666666666,0.5,0.8795180722891566,0.2857142857142857,0.5715692771084337,0.5627676470588235,0.57794,0.11827956989247312,0.19298245614035087,,0.3157894736842105,0.25263157894736843,3.704255319148936,24.269444444444442,0.29711375212224106,7.0,15.0,3.0,6.0,1.0,3.0,1.0,4.0,,,2.0,,,,0.10810810810810811,,0.09090909090909091,1.0,0.6818181818181818,0.4666666666666667,0.13636363636363635,0.3333333333333333,1.0,0.4,0.5,0.26666666666666666,0.25,12.0,1.0,1.0,1.0,,,,,0.10638297872340426,0.2857142857142857,1.0,,,,0.041666666666666664,,,1.0,True,
