EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,PenaltyCorner3Accuracy,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,OffensiveGoaltends
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,245.0,4,1.0,10,9,4,9,,19,,,,,,,,,,,,,,3.0,11,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4,,,,,,,,1.5,,1.5,1.5,,1.5,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.53595,,0.53595,,,,1.0,,0.4,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,25.8,,,,,,,,,,True,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,23572.0,393,-38.0,799,803,226,200,102.0,1602,25.0,46.0,8.0,20.0,6.0,14.0,9.0,23.0,,,34.0,69.0,37.0,114.0,882,11.0,27.0,8.0,30.0,7.0,15.0,14.0,31.0,44.0,24.0,18.0,7.0,12.0,6.0,18.0,5.0,1.0,8.0,2.0,2.0,42.0,16.0,25.0,29.0,32.0,5.0,66.0,41.0,107.0,3.0,20.0,12.0,8.0,4.0,2.0,2.0,7.0,11.0,,4.0,27.0,67.0,7.0,3.0,44.0,6.0,1.0,50.0,4.0,21.0,6.0,9.0,5.0,,4.0,9.0,5.0,,1.0,,31.0,226,10.0,6.0,0.6470588235294118,0.88,0.4927536231884058,0.4074074074074074,0.4666666666666667,0.4583333333333333,0.4074074074074074,0.40476190476190477,0.5327102803738317,0.46875,0.5166666666666667,0.10144927536231885,0.13043478260869565,0.043478260869565216,12.854030501089325,0.36363636363636365,0.2,0.16842105263157894,0.10822510822510822,0.18471337579617833,0.0893854748603352,0.17579250720461095,0.1,0.12658227848101267,0.14634146341463414,0.04285714285714286,0.05511811023622047,0.17307692307692307,0.16129032258064516,0.18840579710144928,0.15254237288135594,0.17692307692307693,0.2222222222222222,0.07894736842105263,0.5555555555555556,0.5476190476190477,0.5434782608695652,0.625,0.64,0.27380952380952384,0.391304347826087,0.4090909090909091,0.6666666666666666,,,,0.7407407407407407,0.4,0.6666666666666666,0.42857142857142855,0.7261904761904762,0.5197345238095239,0.5471478260869564,0.5613952380952381,0.2079207920792079,0.2441860465116279,0.2631578947368421,0.2719298245614035,3.50144927536232,0.2828535669586984,2.0,9.0,,,3.0,1.0,6.0,,,,3.0,3.0,15.0,,,1.0,6.0,9.0,,,6.0,1.0,1.0,1.0,2.0,,3.0,,,,1.0,0.2,,0.16666666666666666,0.2,0.17857142857142858,0.06666666666666667,0.16666666666666666,,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.07142857142857142,0.16666666666666666,0.2,1.0,,,,,,,,0.14285714285714285,0.14285714285714285,,0.16666666666666666,,24.44666666666667,1.0,,,0.3333333333333333,,,,,,False,,,,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,28934.0,482,-47.0,1000,1016,352,274,124.0,2016,57.0,90.0,12.0,24.0,12.0,18.0,3.0,19.0,6.0,12.0,66.0,121.0,20.0,179.0,1159,14.0,28.0,2.0,36.0,16.0,31.0,5.0,46.0,92.0,40.0,22.0,11.0,21.0,13.0,34.0,11.0,2.0,11.0,6.0,4.0,81.0,12.0,25.0,24.0,25.0,5.0,54.0,39.0,93.0,4.0,20.0,16.0,4.0,6.0,1.0,4.0,11.0,17.0,2.0,2.0,13.0,25.0,2.0,1.0,23.0,2.0,1.0,34.0,2.0,16.0,2.0,6.0,2.0,1.0,3.0,6.0,5.0,,,,46.0,352,1.0,2.0,0.696969696969697,0.8363636363636363,0.5454545454545454,0.5,0.5161290322580645,0.4937888198757764,0.53125,0.45555555555555555,0.5056497175141242,0.5454545454545454,0.46,0.09090909090909091,0.05555555555555555,0.3157894736842105,17.017543859649123,0.35294117647058826,0.1724137931034483,0.1037344398340249,0.08833922261484099,0.12435233160621761,0.06417112299465241,0.11290322580645161,0.07872340425531915,0.07407407407407407,0.13402061855670103,0.05128205128205128,0.05194805194805195,0.12121212121212122,0.0851063829787234,0.10752688172043011,0.12962962962962962,0.1375,0.06060606060606061,0.05555555555555555,0.8333333333333334,0.5590062111801242,0.6333333333333333,0.6705882352941176,0.7017543859649122,0.11801242236024845,0.15789473684210525,0.23076923076923078,0.3333333333333333,0.07453416149068323,0.5,0.5,0.75,0.5,0.4,0.6666666666666666,0.8074534161490683,0.5447549999999999,0.5527681818181818,0.518248888888889,0.09142857142857143,0.11851851851851852,0.2011173184357542,0.2569832402234637,4.06694214876033,0.352,3.0,10.0,2.0,2.0,1.0,6.0,30.0,,2.0,3.0,13.0,9.0,40.0,2.0,4.0,3.0,14.0,24.0,3.0,1.0,29.0,6.0,,4.0,2.0,1.0,,,,,0.8888888888888888,0.225,0.5,0.21428571428571427,0.23076923076923078,0.2484472049689441,,,0.8333333333333334,0.062111801242236024,0.3,0.3,1.0,0.18633540372670807,0.2,0.2,0.8333333333333334,0.08333333333333333,0.0625,1.0,1.0,0.0625,,,0.022222222222222223,0.28888888888888886,0.23076923076923078,0.20689655172413793,,25.757500000000004,,2.0,2.0,,,2.0,0.058823529411764705,,,False,,,,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,31116.0,519,-110.0,1078,1097,369,304,126.0,2175,25.0,42.0,2.0,5.0,8.0,11.0,4.0,17.0,1.0,7.0,30.0,66.0,25.0,193.0,1253,3.0,8.0,4.0,19.0,10.0,18.0,14.0,70.0,28.0,32.0,,9.0,39.0,22.0,61.0,15.0,7.0,28.0,5.0,6.0,144.0,2.0,7.0,11.0,18.0,,29.0,9.0,38.0,2.0,18.0,9.0,9.0,17.0,3.0,12.0,15.0,32.0,2.0,13.0,26.0,64.0,1.0,3.0,36.0,1.0,5.0,39.0,1.0,14.0,5.0,3.0,1.0,,2.0,3.0,3.0,,,,69.0,368,7.0,4.0,0.4666666666666667,0.4666666666666667,0.45454545454545453,0.375,0.5555555555555556,0.5384615384615384,0.5357142857142857,0.6222222222222222,0.5545977011494253,0.5588235294117647,0.660377358490566,0.13636363636363635,0.16666666666666666,0.11764705882352941,16.89909762100082,0.53125,,0.06923076923076923,0.022950819672131147,0.0514018691588785,0.009569377990430622,0.06118143459915612,0.017509727626459144,0.03773584905660377,0.01,0.020202020202020204,0.012578616352201259,,0.06086956521739131,0.07228915662650602,0.08064516129032258,0.056179775280898875,0.027777777777777776,0.024691358024691357,1.0,0.2692307692307692,0.5952380952380952,0.7142857142857143,0.48,0.10897435897435898,0.23529411764705882,0.26666666666666666,0.5,0.04487179487179487,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.4,0.24444444444444444,0.7272727272727273,0.8461538461538461,0.5298141025641024,0.4765555555555555,0.5223844444444444,0.08875739644970414,0.17721518987341772,0.09844559585492228,0.3626943005181347,5.154545454545454,0.3423005565862709,7.0,21.0,,,4.0,29.0,69.0,3.0,6.0,12.0,23.0,36.0,90.0,3.0,6.0,12.0,27.0,75.0,33.0,,69.0,29.0,,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.6944444444444444,0.4,0.5,0.4444444444444444,0.4,0.5769230769230769,,,,0.1346153846153846,0.3333333333333333,0.3333333333333333,1.0,0.4423076923076923,0.42028985507246375,0.42028985507246375,0.6206896551724138,0.5,,,,0.42857142857142855,0.5,0.6666666666666666,0.08888888888888889,0.5111111111111111,0.5217391304347826,0.42028985507246375,0.011111111111111112,25.578888888888898,,1.0,2.0,,,,,,,False,,,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2144.0,36,-18.0,76,76,24,12,7.0,152,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,24,,,,,,,,,,,,,,,,,7.142857142857143,0.5,,0.045454545454545456,,0.07692307692307693,,0.05714285714285714,,,,,,,,0.14285714285714285,,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,,1.0,0.554775,,0.58815,,,,,,0.3157894736842105,,2.0,,,1.0,,2.0,,,,,,4.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,,,0.5,,,,0.5,,,,,,,,,,,1.0,,,,,25.5,,,,,,,,,,False,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,39508.0,658,-29.0,1388,1392,468,355,164.0,2780,42.0,67.0,7.0,9.0,9.0,19.0,13.0,53.0,12.0,33.0,67.0,153.0,29.0,220.0,1557,9.0,11.0,1.0,28.0,17.0,48.0,9.0,61.0,76.0,58.0,6.0,22.0,49.0,19.0,68.0,15.0,4.0,33.0,10.0,6.0,155.0,15.0,18.0,48.0,48.0,2.0,98.0,33.0,131.0,5.0,20.0,14.0,6.0,20.0,2.0,10.0,6.0,26.0,3.0,11.0,31.0,49.0,1.0,,38.0,2.0,3.0,43.0,7.0,22.0,3.0,4.0,2.0,1.0,1.0,4.0,3.0,1.0,,,59.0,466,5.0,2.0,0.5671641791044776,0.59375,0.43790849673202614,0.8181818181818182,0.3541666666666667,0.44212962962962965,0.9,0.3880597014925373,0.4700854700854701,0.875,0.4178082191780822,0.1437908496732026,0.14925373134328357,0.18867924528301888,16.455696202531644,0.7692307692307693,0.05714285714285714,0.1391304347826087,0.047619047619047616,0.17266187050359713,0.05244755244755245,0.15409309791332262,0.04969879518072289,0.04225352112676056,0.05343511450381679,0.047619047619047616,0.055793991416309016,0.03773584905660377,0.12413793103448276,0.15517241379310345,0.14285714285714285,0.1935483870967742,0.09836065573770492,0.04807692307692308,0.75,0.3101851851851852,0.6268656716417911,0.7368421052631579,0.6904761904761905,0.24537037037037038,0.24528301886792453,0.3023255813953488,0.3076923076923077,0.1527777777777778,0.36363636363636365,0.3870967741935484,0.6,0.7777777777777778,0.2835820895522388,0.47368421052631576,0.6018518518518519,0.49817139534883725,0.49630714285714284,0.48078181818181814,0.09523809523809523,0.13095238095238096,0.12727272727272726,0.2772727272727273,7.685620915032679,0.3371757925072046,6.0,16.0,1.0,1.0,7.0,13.0,47.0,2.0,3.0,4.0,12.0,19.0,63.0,3.0,4.0,6.0,19.0,57.0,,1.0,46.0,13.0,2.0,2.0,10.0,1.0,1.0,,,,1.0,0.30158730158730157,0.75,0.3157894736842105,0.3064516129032258,0.2916666666666667,0.031746031746031744,0.0425531914893617,0.4166666666666667,0.07407407407407407,0.375,0.375,1.0,0.2175925925925926,0.2765957446808511,0.28888888888888886,1.0,0.42857142857142855,0.06666666666666667,1.0,1.0,0.2,0.6666666666666666,1.0,0.1044776119402985,0.1791044776119403,0.3333333333333333,0.2826086956521739,,25.888888888888893,2.0,,1.0,0.2857142857142857,0.06060606060606061,,,,,False,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,68984.0,1150,-24.0,2388,2394,573,546,259.0,4782,59.0,91.0,7.0,15.0,13.0,20.0,28.0,63.0,11.0,30.0,98.0,184.0,77.0,366.0,2666,11.0,23.0,6.0,43.0,23.0,47.0,36.0,97.0,88.0,108.0,14.0,10.0,132.0,69.0,201.0,53.0,16.0,101.0,18.0,13.0,471.0,20.0,16.0,40.0,51.0,2.0,93.0,36.0,129.0,3.0,41.0,31.0,10.0,42.0,10.0,30.0,20.0,62.0,3.0,15.0,37.0,91.0,1.0,,86.0,4.0,7.0,89.0,5.0,35.0,12.0,7.0,4.0,,3.0,7.0,4.0,,,2.0,95.0,571,4.0,11.0,0.4489795918367347,0.4835164835164835,0.532608695652174,0.4782608695652174,0.48936170212765956,0.5371747211895911,0.578125,0.4420289855072464,0.5884244372990354,0.6142857142857143,0.532967032967033,0.05434782608695652,0.08791208791208792,0.031746031746031744,13.830181683351872,0.6774193548387096,0.04,0.08319738988580751,0.02564102564102564,0.08247422680412371,0.03992015968063872,0.08287795992714025,0.032,0.026923076923076925,0.02912621359223301,0.0189873417721519,0.04738154613466334,0.01,0.057034220532319393,0.0825242718446602,0.13194444444444445,0.07969151670951156,0.09375,0.023622047244094488,0.5714285714285714,0.3382899628252788,0.6483516483516484,0.7108433734939759,0.4576271186440678,0.2342007434944238,0.4444444444444444,0.45901639344262296,0.42857142857142855,0.11152416356877323,0.36666666666666664,0.36666666666666664,0.46875,0.4666666666666667,0.2898550724637681,0.65,0.654275092936803,0.5157274253731343,0.5184147058823528,0.4978080882352941,0.11705685618729098,0.16355140186915887,0.11748633879781421,0.2650273224043716,6.753260869565218,0.2399497487437186,9.0,25.0,,1.0,8.0,22.0,60.0,5.0,8.0,3.0,14.0,31.0,85.0,5.0,9.0,5.0,22.0,93.0,,1.0,59.0,22.0,,3.0,12.0,5.0,1.0,,,,1.0,0.36470588235294116,0.5555555555555556,0.22727272727272727,0.36904761904761907,0.3159851301115242,,,0.45454545454545453,0.09293680297397769,0.36,0.36,1.0,0.22304832713754646,0.36666666666666664,0.36666666666666664,1.0,0.14285714285714285,0.03125,,,0.25,0.625,1.0,0.11594202898550725,0.2028985507246377,0.21428571428571427,0.3728813559322034,,25.361176470588234,2.0,,1.0,0.25,,,,,,False,,,,,1.0
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,5671.0,95,-9.0,196,201,55,49,24.0,397,11.0,15.0,2.0,3.0,4.0,4.0,6.0,9.0,2.0,6.0,19.0,30.0,9.0,47.0,229,3.0,4.0,,6.0,6.0,7.0,3.0,15.0,28.0,10.0,2.0,,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,5.0,1.0,7.0,6.0,1.0,14.0,6.0,20.0,1.0,4.0,,4.0,2.0,,1.0,,2.0,,1.0,7.0,11.0,2.0,,12.0,1.0,2.0,14.0,2.0,6.0,2.0,6.0,3.0,,3.0,6.0,4.0,1.0,,,15.0,55,1.0,2.0,0.7368421052631579,0.7777777777777778,0.6333333333333333,0.75,0.8571428571428571,0.59375,0.75,0.8571428571428571,0.618421052631579,0.75,0.8333333333333334,,,,17.77777777777778,1.0,0.14285714285714285,0.125,0.015873015873015872,0.17073170731707318,0.13513513513513514,0.14606741573033707,0.06,0.03333333333333333,,,0.14705882352941177,,0.05263157894736842,0.06666666666666667,0.2857142857142857,0.17142857142857143,0.16666666666666666,0.07692307692307693,0.6666666666666666,0.46875,0.7333333333333333,0.7333333333333333,0.9090909090909091,0.28125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.5714285714285714,1.0,0.53125,0.5139359375,0.659,0.4976857142857143,0.16666666666666666,0.17647058823529413,0.1276595744680851,0.3191489361702128,6.646666666666666,0.28061224489795916,,,,,,,2.0,,,,,,2.0,,,,,,,,2.0,,,,1.0,,2.0,,,,,,,,,0.0625,,,,,,,,0.0625,,,,1.0,,,,,,,,,,,,26.35,,,,,,,,,,False,,,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,59765.0,996,-53.0,2077,2075,651,616,230.0,4152,72.0,98.0,20.0,29.0,26.0,32.0,22.0,52.0,18.0,44.0,112.0,194.0,72.0,443.0,2367,22.0,37.0,5.0,61.0,36.0,59.0,25.0,121.0,130.0,94.0,34.0,14.0,34.0,22.0,56.0,20.0,2.0,21.0,5.0,8.0,134.0,17.0,25.0,58.0,64.0,9.0,131.0,43.0,174.0,5.0,26.0,21.0,5.0,21.0,11.0,9.0,29.0,50.0,6.0,15.0,37.0,73.0,7.0,7.0,74.0,5.0,6.0,81.0,9.0,38.0,6.0,20.0,9.0,,11.0,20.0,12.0,,,,121.0,647,7.0,5.0,0.5803571428571429,0.6842105263157895,0.5773195876288659,0.5945945945945946,0.6101694915254238,0.5570570570570571,0.5833333333333334,0.4897959183673469,0.6002710027100271,0.5980392156862745,0.555045871559633,0.07216494845360824,0.07142857142857142,0.11538461538461539,17.863247863247864,0.42,0.15254237288135594,0.12355212355212356,0.04562043795620438,0.14009661835748793,0.042606516290726815,0.13090128755364808,0.044350580781414996,0.05752212389380531,0.047058823529411764,0.02631578947368421,0.047021943573667714,0.025,0.10526315789473684,0.12087912087912088,0.15748031496062992,0.141643059490085,0.13114754098360656,0.03355704697986577,0.6,0.29429429429429427,0.7346938775510204,0.7912087912087912,0.6666666666666666,0.15615615615615616,0.4230769230769231,0.4782608695652174,0.5,0.13213213213213212,0.4090909090909091,0.4186046511627907,0.6041666666666666,0.6896551724137931,0.32653061224489793,0.8125,0.7117117117117117,0.5149289877300613,0.5346290322580645,0.5113602150537636,0.10743801652892562,0.17040358744394618,0.13769751693002258,0.27313769751693,7.245360824742269,0.31343283582089554,21.0,41.0,,1.0,7.0,28.0,98.0,4.0,10.0,6.0,32.0,49.0,139.0,4.0,11.0,8.0,39.0,141.0,6.0,5.0,93.0,28.0,,4.0,12.0,4.0,10.0,,,1.0,0.9591836734693877,0.35251798561151076,0.36363636363636365,0.20512820512820512,0.3656716417910448,0.4174174174174174,,,0.3333333333333333,0.12312312312312312,0.5121951219512195,0.5121951219512195,1.0,0.29429429429429427,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.15,0.020833333333333332,,,0.20833333333333334,0.4,0.75,0.07142857142857142,0.32653061224489793,0.1875,0.3010752688172043,0.007142857142857143,26.676258992805757,2.0,,1.0,0.2857142857142857,0.022727272727272728,1.0,0.018867924528301886,,,False,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,101035.0,1684,-37.0,3573,3562,1089,1019,373.0,7135,189.0,275.0,13.0,24.0,55.0,82.0,53.0,116.0,71.0,174.0,313.0,565.0,196.0,1137.0,4037,21.0,44.0,10.0,76.0,86.0,147.0,85.0,350.0,266.0,360.0,12.0,36.0,138.0,91.0,229.0,62.0,29.0,103.0,23.0,12.0,549.0,20.0,17.0,81.0,86.0,9.0,176.0,39.0,215.0,12.0,53.0,29.0,24.0,73.0,22.0,46.0,50.0,123.0,8.0,32.0,57.0,127.0,4.0,4.0,199.0,5.0,6.0,250.0,18.0,92.0,22.0,31.0,24.0,1.0,6.0,35.0,17.0,,,,350.0,1085,18.0,21.0,0.4249201277955272,0.43322475570032576,0.5539823008849557,0.4772727272727273,0.5850340136054422,0.5304396843291995,0.4230769230769231,0.5278884462151394,0.5668016194331984,0.4457831325301205,0.574750830564784,0.06371681415929203,0.10545454545454545,0.05172413793103448,27.775,0.5934959349593496,0.11392405063291139,0.09419496166484119,0.019036954087346025,0.11095890410958904,0.02702702702702703,0.10164333536214243,0.0226576852418861,0.025423728813559324,0.02127659574468085,0.007782101167315175,0.03163444639718805,0.011695906432748537,0.07868020304568528,0.08282208588957055,0.14507772020725387,0.11512027491408934,0.0945945945945946,0.02830188679245283,0.4857142857142857,0.3100338218714769,0.6872727272727273,0.7682926829268293,0.4973544973544973,0.13077790304396844,0.45689655172413796,0.4818181818181818,0.2830188679245283,0.19616685456595265,0.40804597701149425,0.41040462427745666,0.3076923076923077,0.5416666666666666,0.32669322709163345,0.6707317073170732,0.673055242390079,0.5111492099322799,0.48857272727272727,0.5115166,0.10248447204968944,0.14397496087636932,0.06684256816182937,0.30782761653474056,8.341592920353987,0.3047858942065491,21.0,51.0,2.0,6.0,13.0,84.0,271.0,6.0,28.0,26.0,91.0,105.0,322.0,8.0,34.0,31.0,104.0,234.0,81.0,1.0,270.0,84.0,,10.0,27.0,5.0,9.0,2.0,23.0,7.0,0.7428571428571429,0.32608695652173914,0.23529411764705882,0.2980769230769231,0.32710280373831774,0.36302142051860203,,,0.3380281690140845,0.05749718151071026,0.4117647058823529,0.4117647058823529,0.9047619047619048,0.3055242390078918,0.30996309963099633,0.30996309963099633,0.7023809523809523,0.15384615384615385,0.07692307692307693,0.3333333333333333,1.0,0.358974358974359,0.21428571428571427,1.0,0.05179282868525897,0.36254980079681276,0.2857142857142857,0.3111111111111111,0.021406727828746176,25.716770186335403,5.0,,8.0,0.38461538461538464,0.005747126436781609,2.0,0.01904761904761905,,,False,4.0,3.0,1.0,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,52651.0,878,-52.0,1866,1873,515,552,192.0,3739,40.0,59.0,9.0,13.0,11.0,19.0,31.0,59.0,28.0,78.0,99.0,196.0,34.0,382.0,2124,16.0,26.0,7.0,45.0,18.0,36.0,17.0,107.0,128.0,70.0,16.0,6.0,39.0,24.0,63.0,17.0,7.0,30.0,8.0,1.0,150.0,12.0,15.0,63.0,66.0,17.0,146.0,27.0,173.0,3.0,45.0,33.0,12.0,19.0,2.0,16.0,8.0,27.0,3.0,8.0,26.0,49.0,,,58.0,6.0,5.0,44.0,7.0,19.0,5.0,15.0,9.0,1.0,5.0,17.0,8.0,,,1.0,107.0,513,4.0,5.0,0.6464646464646465,0.7032967032967034,0.5051020408163265,0.6153846153846154,0.5,0.5304878048780488,0.5588235294117647,0.5421686746987951,0.5507246376811594,0.5921052631578947,0.5815217391304348,0.030612244897959183,0.05084745762711865,0.03389830508474576,17.901828681424444,0.7037037037037037,0.3469387755102041,0.13836477987421383,0.03171247357293869,0.17746478873239438,0.031088082901554404,0.15504807692307693,0.03143189755529686,0.029940119760479042,0.043209876543209874,0.020833333333333332,0.03436426116838488,0.021052631578947368,0.1116751269035533,0.1340782122905028,0.19801980198019803,0.17894736842105263,0.17142857142857143,0.017964071856287425,0.47058823529411764,0.1798780487804878,0.6779661016949152,0.7142857142857143,0.75,0.1798780487804878,0.5254237288135594,0.543859649122807,0.5483870967741935,0.23780487804878048,0.358974358974359,0.36363636363636365,0.38235294117647056,0.6923076923076923,0.2289156626506024,0.5789473684210527,0.5823170731707317,0.5039791158536587,0.4937394736842106,0.5244253012048193,0.058823529411764705,0.09134615384615384,0.11780104712041885,0.2801047120418848,10.73265306122449,0.2759914255091104,19.0,47.0,1.0,1.0,21.0,31.0,85.0,1.0,7.0,9.0,26.0,50.0,132.0,2.0,8.0,18.0,47.0,138.0,12.0,,85.0,31.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,0.92,0.3787878787878788,0.25,0.3829787234042553,0.3787878787878788,0.4024390243902439,0.015151515151515152,0.011764705882352941,0.6071428571428571,0.14329268292682926,0.40425531914893614,0.41304347826086957,1.0,0.25914634146341464,0.36470588235294116,0.36904761904761907,0.8709677419354839,0.1111111111111111,0.029411764705882353,1.0,1.0,0.20588235294117646,0.14285714285714285,1.0,0.25301204819277107,0.3132530120481928,0.34615384615384615,0.36470588235294116,0.007575757575757576,24.96363636363636,9.0,1.0,1.0,0.42857142857142855,0.01282051282051282,,,,0.02127659574468085,False,2.0,2.0,,,
