EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
201147,1610612758,Corey Brewer,Corey Brewer,201147,SAC,21114.0,352,5.0,737,738,198.0,179,100.0,1475,21.0,32.0,4.0,11.0,7.0,11.0,1.0,8.0,1.0,4.0,4.0,16.0,23.0,44.0,10.0,30.0,22.0,98.0,818,4.0,12.0,,8.0,7.0,15.0,5.0,22.0,30.0,16.0,30.0,6.0,16.0,4.0,4.0,22.0,7.0,29.0,5.0,2.0,12.0,8.0,2.0,65.0,6.0,15.0,1.0,22.0,11.0,4.0,37.0,22.0,59.0,2.0,20.0,12.0,8.0,7.0,1.0,4.0,4.0,,3.0,1.0,11.0,3.0,2.0,23.0,47.0,2.0,2.0,,24.0,2.0,2.0,4.0,30.0,2.0,14.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,,22.0,198.0,7.0,2.0,0.6521739130434783,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5227272727272727,0.3333333333333333,0.4666666666666667,0.5135135135135135,0.2857142857142857,0.425,0.5568181818181818,0.2857142857142857,0.4782608695652174,0.4054054054054054,0.0909090909090909,0.0625,0.25,11.578947368421051,0.6363636363636364,0.16,0.0476190476190476,0.0654761904761904,0.0643776824034334,0.1476510067114094,0.0461538461538461,0.1041009463722397,0.0578512396694214,0.0641025641025641,0.0377358490566037,0.1224489795918367,0.0283018867924528,0.125,0.0434782608695652,0.1025641025641025,0.0227272727272727,0.1504424778761062,0.1388888888888889,0.0571428571428571,0.8,0.4324324324324324,0.65625,0.7,0.6666666666666666,0.1081081081081081,0.125,0.1666666666666666,,0.054054054054054,0.25,0.25,1.0,0.2162162162162162,0.25,0.25,1.0,0.7857142857142857,0.3636363636363636,,0.55,0.6363636363636364,0.8378378378378378,0.25,0.5417726027397259,0.5638,0.5399736842105264,0.1627906976744186,0.25,0.0816326530612244,0.2244897959183673,4.452272727272727,25.27,0.2686567164179104,6.0,14.0,,1.0,1.0,2.0,,1.0,,3.0,,2.0,1.0,5.0,,,1.0,,,,,1.0,1.0,,,0.2,0.0333333333333333,,,0.1891891891891892,0.4285714285714285,0.4615384615384615,1.0,0.0714285714285714,,,0.0714285714285714,,,0.1,0.5,0.15,,,,,,False,,0.0714285714285714,
1628403,1610612758,Caleb Swanigan,Caleb Swanigan,1628403,SAC,1980.0,33,-1.0,68,71,20.0,22,8.0,139,1.0,1.0,,,,,3.0,5.0,,1.0,,1.0,4.0,7.0,,2.0,,8.0,82,,,,,1.0,2.0,,2.0,4.0,4.0,,,1.0,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,2.0,,5.0,2.0,1.0,8.0,4.0,12.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,3.0,6.0,,,1.0,3.0,1.0,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,,,2.0,20.0,1.0,,0.5,0.5,,,,0.5714285714285714,,0.5,0.4444444444444444,,0.3333333333333333,0.4,,0.25,0.2222222222222222,,,,15.0,0.5,0.5,,0.1176470588235294,0.125,0.3333333333333333,0.125,0.21875,0.125,,0.1666666666666666,0.1666666666666666,0.1538461538461538,,,,0.4,0.3076923076923077,0.5,,,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.6,0.6,0.6666666666666666,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,0.3333333333333333,,0.4748833333333333,,0.4227166666666667,0.1,0.125,,0.25,10.157142857142857,24.3,0.2941176470588235,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.3333333333333333,,,,,,False,,,
1629168,1610612758,BJ Johnson,BJ Johnson,1629168,SAC,363.0,6,-2.0,12,13,2.0,1,,25,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,16,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,0.5,,0.449775,,,,,,,14.0,25.7,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,10424.0,174,37.0,370,355,100.0,113,39.0,725,,2.0,,,,,8.0,15.0,4.0,13.0,8.0,26.0,12.0,30.0,10.0,32.0,20.0,74.0,354,1.0,3.0,,2.0,,4.0,19.0,25.0,2.0,22.0,9.0,,25.0,8.0,,26.0,28.0,54.0,23.0,5.0,16.0,5.0,5.0,136.0,1.0,,,18.0,10.0,,28.0,1.0,29.0,,8.0,5.0,3.0,10.0,5.0,9.0,6.0,,1.0,,16.0,1.0,2.0,7.0,13.0,,1.0,1.0,17.0,,,,22.0,1.0,1.0,9.0,2.0,,,2.0,2.0,2.0,,25.0,100.0,2.0,8.0,0.08333333333333333,0.08333333333333333,0.3,0.3125,0.3225806451612903,0.4,0.3333333333333333,,0.43548387096774194,0.25,0.21428571428571427,0.5138888888888888,0.25,0.5208333333333334,0.5161290322580645,,,,21.463414634146343,0.625,,,0.10101010101010101,,0.225,0.010309278350515464,0.1564245810055866,0.00546448087431694,,,,0.0136986301369863,,0.03225806451612903,0.05,0.25,0.25,0.15,,1.0,0.03225806451612903,,,,0.24193548387096775,0.5333333333333333,0.5333333333333333,0.125,0.20967741935483872,0.3076923076923077,0.3076923076923077,,0.41935483870967744,0.3076923076923077,0.3076923076923077,0.25,,,,,,0.5483870967741935,0.32,0.459333606557377,0.40631249999999997,0.4372892857142857,0.031746031746031744,0.03333333333333333,0.02702702702702703,0.33783783783783783,12.106666666666666,26.431250000000002,0.2702702702702703,2.0,6.0,,1.0,,1.0,,,2.0,9.0,,1.0,2.0,10.0,21.0,1.0,,,,,1.0,,,,,0.2,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.5,0.25,,,,,,0.07142857142857142,,0.6428571428571429,0.2222222222222222,0.030303030303030304,,,,True,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,8768.0,146,-45.0,302,301,96.0,104,29.0,603,7.0,10.0,3.0,3.0,,2.0,1.0,7.0,1.0,4.0,13.0,37.0,9.0,21.0,16.0,48.0,3.0,69.0,360,4.0,6.0,,8.0,1.0,4.0,2.0,13.0,14.0,4.0,42.0,2.0,37.0,13.0,4.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,1.0,1.0,,10.0,5.0,,15.0,2.0,17.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,,1.0,1.0,6.0,1.0,1.0,5.0,8.0,,,2.0,5.0,,,,5.0,,2.0,,1.0,,,1.0,1.0,1.0,,13.0,96.0,,,0.7777777777777778,0.875,0.875,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.25,0.4782608695652174,0.5,0.34375,0.4859154929577465,0.5,0.38235294117647056,0.6956521739130435,0.19047619047619047,0.2,0.2857142857142857,23.05389221556886,0.3333333333333333,,,0.06756756756756757,0.015151515151515152,0.14925373134328357,0.011627906976744186,0.10638297872340426,0.013157894736842105,,0.03333333333333333,,0.014492753623188406,,0.08,0.09090909090909091,,0.17777777777777778,0.09090909090909091,0.02702702702702703,1.0,0.14492753623188406,0.7,0.875,0.8571428571428571,0.10144927536231885,0.14285714285714285,0.2,,0.057971014492753624,0.25,0.25,1.0,0.5362318840579711,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.375,1.0,0.6666666666666666,0.125,,0.8405797101449275,0.35135135135135137,0.5254268115942029,0.4984785714285715,0.49888125,0.04225352112676056,0.08695652173913043,0.11594202898550725,0.18840579710144928,6.700000000000001,25.27291666666667,0.31788079470198677,3.0,11.0,,1.0,,2.0,,1.0,3.0,10.0,,2.0,3.0,12.0,6.0,,,,1.0,,1.0,,,1.0,,0.25,,,,0.15942028985507245,0.2727272727272727,0.2727272727272727,1.0,0.125,,,0.125,,,0.125,,0.625,0.3,0.020833333333333332,,,,True,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,8520.0,142,8.0,293,292,68.0,94,26.0,585,8.0,10.0,,,1.0,2.0,1.0,1.0,,,10.0,21.0,9.0,11.0,14.0,30.0,2.0,62.0,332,,,,3.0,1.0,2.0,,11.0,14.0,4.0,39.0,,21.0,10.0,,2.0,4.0,6.0,1.0,3.0,2.0,,,16.0,2.0,1.0,,12.0,7.0,,19.0,3.0,22.0,,2.0,2.0,,,1.0,,5.0,1.0,,,5.0,2.0,1.0,6.0,10.0,,,3.0,2.0,,,,4.0,,2.0,,,,,,,,2.0,11.0,68.0,1.0,,0.7777777777777778,0.7777777777777778,0.9285714285714286,0.4666666666666667,0.4666666666666667,0.8181818181818182,,0.5,0.7317073170731707,1.5,0.9166666666666666,0.7209302325581395,1.5,0.9166666666666666,0.7317073170731707,,,,14.814814814814813,,,,0.08139534883720931,0.01639344262295082,0.1791044776119403,0.02531645569620253,0.12418300653594772,0.02142857142857143,,,0.07692307692307693,0.016129032258064516,0.058823529411764705,0.0967741935483871,,0.16666666666666666,0.21568627450980393,0.0625,,,0.24390243902439024,0.8,0.8,0.875,0.024390243902439025,1.0,1.0,,,,,,0.5121951219512195,0.47619047619047616,0.47619047619047616,0.9,,,,0.3333333333333333,0.5,0.975609756097561,0.47619047619047616,0.5689487804878048,,0.5699833333333333,0.046511627906976744,0.15384615384615385,0.04838709677419355,0.1774193548387097,1.9818181818181815,25.02,0.23208191126279865,4.0,9.0,,,3.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,3.0,,,,,,,,,,1.0,0.75,,,,0.21951219512195122,0.4444444444444444,0.4444444444444444,1.0,,,,1.0,1.0,,0.5,1.0,0.16666666666666666,,,,,,True,,,
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,22932.0,382,-3.0,791,779,198.0,250,79.0,1570,7.0,12.0,1.0,2.0,1.0,2.0,,1.0,6.0,14.0,12.0,46.0,13.0,27.0,21.0,71.0,2.0,91.0,856,2.0,3.0,,4.0,1.0,5.0,1.0,18.0,14.0,12.0,60.0,2.0,46.0,12.0,3.0,9.0,12.0,21.0,7.0,5.0,6.0,3.0,,54.0,3.0,5.0,,19.0,23.0,4.0,46.0,8.0,54.0,2.0,12.0,4.0,8.0,8.0,3.0,6.0,4.0,,2.0,,12.0,2.0,4.0,20.0,35.0,,,1.0,8.0,,1.0,1.0,4.0,,1.0,1.0,4.0,1.0,1.0,2.0,4.0,2.0,,18.0,198.0,6.0,1.0,0.5384615384615384,0.5833333333333334,0.9523809523809523,0.29577464788732394,0.29577464788732394,0.48148148148148145,0.6666666666666666,0.2,0.45408163265306123,0.3333333333333333,0.53125,0.455,0.3333333333333333,0.5294117647058824,0.7244897959183674,0.1111111111111111,0.16666666666666666,,12.712826333711691,0.6666666666666666,0.2,,0.10043668122270742,0.03067484662576687,0.11515151515151516,0.012711864406779662,0.1065989847715736,0.020050125313283207,0.0410958904109589,,0.06666666666666667,0.01092896174863388,0.018867924528301886,0.08433734939759036,0.14285714285714285,0.05454545454545454,0.13675213675213677,0.0625,0.03333333333333333,0.5,0.12244897959183673,0.5833333333333334,0.7,0.5714285714285714,0.01020408163265306,,,,0.14285714285714285,0.42857142857142855,0.46153846153846156,0.5,0.46938775510204084,0.2608695652173913,0.26666666666666666,0.9166666666666666,0.3333333333333333,0.5,,0.125,0.5,0.8469387755102041,0.2608695652173913,0.5299362244897958,0.5626166666666667,0.531053125,0.010101010101010102,0.03571428571428571,0.04395604395604396,0.1978021978021978,11.322222222222221,25.02394366197183,0.2503160556257901,9.0,25.0,,1.0,2.0,6.0,,2.0,3.0,5.0,,3.0,5.0,11.0,3.0,,1.0,,,,,,,,,0.45454545454545453,0.014084507042253521,0.07142857142857142,0.021739130434782608,0.25510204081632654,0.36,0.36,1.0,0.16666666666666666,,,0.3333333333333333,,,0.375,0.3333333333333333,0.3125,0.6,,,,,True,,,
2403,1610612745,Nene,Nene,2403,HOU,5307.0,88,7.0,185,185,62.0,72,16.0,370,4.0,6.0,2.0,2.0,1.0,1.0,1.0,7.0,3.0,8.0,,1.0,8.0,21.0,,1.0,,16.0,195,2.0,3.0,,4.0,2.0,3.0,,4.0,12.0,4.0,,4.0,1.0,,1.0,,4.0,4.0,4.0,,,,,12.0,1.0,5.0,,5.0,9.0,1.0,15.0,6.0,21.0,,4.0,3.0,1.0,,,,1.0,,,,1.0,,1.0,8.0,15.0,,3.0,,5.0,,,,,,,,2.0,2.0,,,2.0,,,4.0,62.0,3.0,,0.75,1.0,,,,0.38095238095238093,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.047619047619047616,,0.14285714285714285,11.274509803921568,,0.14285714285714285,,0.21428571428571427,0.10416666666666667,0.1111111111111111,0.023809523809523808,0.16091954022988506,0.06666666666666667,0.11764705882352941,0.058823529411764705,0.14285714285714285,,0.08333333333333333,0.13333333333333333,0.375,0.09090909090909091,0.06060606060606061,0.25,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.3181818181818182,0.14285714285714285,0.16666666666666666,1.0,0.36363636363636365,0.375,0.375,1.0,0.045454545454545456,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.3181818181818182,,0.45795454545454545,0.49290000000000006,0.5346666666666667,,,0.25,0.25,9.88095238095238,24.7,0.33513513513513515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,719.0,12,-5.0,23,24,4.0,5,2.0,47,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,28,,,,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,3.0,,1.0,,1.0,,1.0,,,,,,2.0,1.0,,1.0,2.0,1.0,,,4.0,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,4.0,,,,0.16666666666666666,,0.2,,0.18181818181818182,,,,,,,,0.5,,0.2,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.744,,,,,,,0.5,,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,10858.0,181,-49.0,373,372,99.0,103,32.0,745,6.0,19.0,1.0,1.0,,3.0,8.0,13.0,,1.0,6.0,16.0,14.0,33.0,8.0,21.0,5.0,57.0,419,1.0,1.0,,2.0,4.0,7.0,1.0,12.0,18.0,10.0,18.0,,15.0,6.0,2.0,6.0,8.0,14.0,5.0,3.0,4.0,,2.0,36.0,,2.0,,,5.0,,5.0,2.0,7.0,,2.0,1.0,1.0,4.0,,,,,4.0,,4.0,1.0,3.0,9.0,18.0,,1.0,,9.0,,,3.0,8.0,2.0,5.0,,2.0,,,2.0,2.0,1.0,,12.0,99.0,1.0,,0.6428571428571429,0.6428571428571429,0.75,0.38095238095238093,0.4,0.42424242424242425,1.0,0.5714285714285714,0.48148148148148145,0.3333333333333333,0.4583333333333333,0.5,0.3333333333333333,0.46153846153846156,0.3888888888888889,0.06060606060606061,0.10526315789473684,,14.950980392156863,1.0,,,0.04310344827586207,0.024390243902439025,,,0.025510204081632654,0.010582010582010581,0.02564102564102564,0.04,,,,0.02702702702702703,0.06,0.034482758620689655,,,,0.5,0.35185185185185186,0.3157894736842105,0.35294117647058826,1.0,0.24074074074074073,0.6153846153846154,0.6153846153846154,0.375,0.018518518518518517,,,,0.2962962962962963,0.375,0.375,0.6666666666666666,0.3333333333333333,1.0,1.0,0.25,,0.7407407407407407,0.4,0.5056009433962265,0.581125,0.4560545454545455,0.08771929824561403,0.1388888888888889,0.03508771929824561,0.21052631578947367,4.63030303030303,25.70952380952381,0.26541554959785524,2.0,5.0,,1.0,,,,1.0,1.0,5.0,,2.0,1.0,5.0,6.0,1.0,,,,,,,,,,0.2,,,,0.09259259259259259,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.4166666666666667,0.2,,,,,True,,,
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,1386.0,23,-17.0,55,51,17.0,28,2.0,106,,,,,,,,,,,3.0,6.0,,,3.0,7.0,,9.0,60,,,,,,,,,,,9.0,,6.0,3.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,3.0,,,3.0,1.0,4.0,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,17.0,,,,,1.0,0.42857142857142855,0.42857142857142855,,,,0.6428571428571429,,,0.6428571428571429,,,1.0,,,,12.280701754385966,,,,,,0.23076923076923078,0.05263157894736842,0.13043478260869565,0.04,,,,0.0625,,,,,0.25,,,,,,,,,,,,,,,,0.8571428571428571,0.5,0.5,1.0,,,,,,1.0,0.5,0.5104928571428572,,,,,,,,25.599999999999998,0.3090909090909091,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,9311.0,155,-13.0,316,308,67.0,88,39.0,624,,5.0,,4.0,,3.0,,3.0,,,3.0,9.0,,8.0,9.0,24.0,2.0,29.0,339,,4.0,,,,3.0,,12.0,,,27.0,,9.0,3.0,1.0,4.0,4.0,8.0,2.0,2.0,2.0,2.0,,20.0,5.0,2.0,,8.0,12.0,1.0,21.0,7.0,28.0,3.0,8.0,4.0,4.0,,,,1.0,,,,1.0,,,9.0,16.0,,,1.0,3.0,,,1.0,2.0,,1.0,,1.0,1.0,,,2.0,2.0,,12.0,67.0,2.0,,,,1.0,0.375,0.375,,,,0.421875,,0.6666666666666666,0.4393939393939394,,0.6666666666666666,0.75,0.125,0.2,,9.340659340659341,,0.1111111111111111,,0.1348314606741573,0.029411764705882353,0.13793103448275862,0.04504504504504504,0.1360544217687075,0.03910614525139665,0.03333333333333333,0.03333333333333333,,0.047619047619047616,0.037037037037037035,0.09090909090909091,0.14285714285714285,0.19047619047619047,0.10256410256410256,0.21052631578947367,0.13636363636363635,1.0,0.15625,,,,0.09375,,,,,,,,0.28125,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,,,0.3333333333333333,,0.90625,0.3333333333333333,0.5479578125000001,0.5784,0.5511777777777778,0.030303030303030304,0.1111111111111111,,0.41379310344827586,4.275,24.429166666666664,0.2120253164556962,6.0,15.0,,2.0,3.0,4.0,,1.0,1.0,2.0,,3.0,4.0,6.0,,,,,,,,1.0,1.0,1.0,,0.6666666666666666,,,,0.46875,0.4,0.4,1.0,0.2857142857142857,,,0.14285714285714285,,,0.4444444444444444,0.75,0.2222222222222222,0.5,,,,,True,,,
201935,1610612745,James Harden,James Harden,201935,HOU,13698.0,228,15.0,465,464,136.0,160,49.0,929,22.0,45.0,2.0,5.0,8.0,15.0,14.0,36.0,,5.0,36.0,94.0,36.0,86.0,42.0,106.0,62.0,260.0,532,3.0,7.0,10.0,25.0,9.0,21.0,30.0,93.0,4.0,68.0,24.0,,94.0,36.0,9.0,30.0,16.0,46.0,12.0,4.0,28.0,1.0,1.0,108.0,,5.0,,15.0,19.0,5.0,39.0,5.0,44.0,5.0,8.0,5.0,3.0,20.0,4.0,11.0,13.0,2.0,9.0,,33.0,2.0,10.0,3.0,15.0,4.0,3.0,1.0,48.0,,1.0,1.0,69.0,3.0,22.0,3.0,6.0,2.0,,4.0,6.0,5.0,,93.0,136.0,1.0,3.0,0.05555555555555555,0.05555555555555555,0.19047619047619047,0.39622641509433965,0.39622641509433965,0.4186046511627907,0.42857142857142855,0.42857142857142855,0.515625,0.5769230769230769,0.5625,0.5886363636363636,0.7352941176470589,0.6642857142857143,0.5520833333333334,0.10465116279069768,0.13333333333333333,0.08333333333333333,48.37476099426386,0.6060606060606061,0.4166666666666667,,0.1386861313868613,0.056818181818181816,0.16304347826086957,,0.14847161572052403,0.022123893805309734,0.06382978723404255,0.058823529411764705,,,,0.18181818181818182,0.09615384615384616,0.13333333333333333,0.11475409836065574,0.25806451612903225,0.05,0.8333333333333334,0.234375,0.4888888888888889,0.5641025641025641,0.09090909090909091,0.1875,0.3888888888888889,0.42424242424242425,,0.026041666666666668,,,,0.4895833333333333,0.3829787234042553,0.3870967741935484,0.19444444444444445,0.38461538461538464,0.4,,0.26785714285714285,0.5333333333333333,0.7864583333333334,0.3829787234042553,0.5069598958333333,0.5556777777777779,0.5061017857142857,0.14285714285714285,0.20952380952380953,0.09615384615384616,0.3576923076923077,5.270930232558138,26.200943396226418,0.2924731182795699,6.0,12.0,,1.0,3.0,6.0,3.0,5.0,12.0,29.0,3.0,6.0,15.0,35.0,102.0,,1.0,2.0,3.0,1.0,9.0,,,,0.5,0.42857142857142855,0.009433962264150943,,0.010638297872340425,0.0625,0.5,0.5,0.16666666666666666,0.07692307692307693,,,0.38461538461538464,0.6,0.6666666666666666,0.10714285714285714,0.5,0.5178571428571429,0.41379310344827586,0.08035714285714286,,,,True,,,
