EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassSteals,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,on
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,48549.0,809.0,-67.0,1642.0,1657.0,420.0,565.0,206.0,3299.0,36.0,62.0,13.0,23.0,11.0,17.0,8.0,18.0,59.0,106.0,38.0,276.0,1876.0,14.0,27.0,54.0,15.0,26.0,64.0,90.0,28.0,18.0,40.0,21.0,61.0,16.0,14.0,7.0,143.0,20.0,27.0,2.0,57.0,73.0,13.0,143.0,49.0,192.0,4.0,18.0,5.0,18.0,14.0,16.0,34.0,39.0,99,6.0,46.0,4.0,51.0,6.0,26.0,10.0,4.0,5.0,11.0,8.0,1.0,64.0,420.0,10.0,0.7627118644067796,0.9,0.5566037735849056,0.5185185185185185,0.5769230769230769,0.536036036036036,0.524390243902439,0.54,0.5655737704918032,0.574468085106383,0.5714285714285714,14.795103778605641,0.5294117647058824,0.2765957446808511,0.047619047619047616,0.1600877192982456,0.0574468085106383,0.1832797427652733,0.06116207951070336,0.1694915254237288,0.05897114178168131,0.09154929577464789,0.03260869565217391,0.06741573033707865,0.03333333333333333,0.10869565217391304,0.14485981308411214,0.25961538461538464,0.19607843137254902,0.125,0.03669724770642202,0.7272727272727273,0.27927927927927926,0.5806451612903226,0.6792452830188679,0.7222222222222222,0.08108108108108109,0.4444444444444444,0.5,0.75,0.5609756097560976,0.5652173913043478,0.34,0.6470588235294118,0.8018018018018018,0.5196275,0.5221730769230769,0.5259656250000001,0.1111111111111111,0.20634920634920634,0.1956521739130435,0.2318840579710145,6.80943396226415,0.2557856272838002,15.0,26.0,14.0,35.0,2.0,5.0,26.0,81.0,6.0,19.0,40.0,116.0,8.0,24.0,10.0,120.0,78.0,25.0,13.0,11.0,1.0,0.3448275862068966,0.3333333333333333,0.34210526315789475,0.5225225225225225,0.11711711711711711,0.5769230769230769,0.5769230769230769,0.8666666666666667,0.15765765765765766,0.4,0.4,1.0,0.36486486486486486,0.32098765432098764,0.32098765432098764,1.0,0.1,0.4,0.38,0.3157894736842105,0.32051282051282054,25.874137931034486,4.0,3.0,10.0,5.0,14.0,11.0,,11.0,5.0,19.0,2.0,4.0,4.0,1.0,2.0,4.0,8.0,1.0,5.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.35714285714285715,0.10377358490566038,0.14516129032258066,0.1111111111111111,,0.05555555555555555,0.3076923076923077,0.0975609756097561,0.24390243902439024,0.3,1.0,0.008547008547008548,2.0,1.0,2.0,,,,,,,0.5,1.0,,,,False
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,18173.0,303.0,-24.0,623.0,629.0,208.0,269.0,69.0,1252.0,7.0,16.0,1.0,2.0,4.0,4.0,7.0,17.0,24.0,50.0,17.0,131.0,701.0,3.0,4.0,9.0,12.0,15.0,47.0,40.0,8.0,,6.0,6.0,12.0,6.0,5.0,,30.0,3.0,1.0,,19.0,26.0,2.0,47.0,4.0,51.0,,12.0,3.0,4.0,3.0,6.0,10.0,12.0,20,2.0,22.0,,20.0,2.0,9.0,,,,,,,47.0,208.0,2.0,0.8333333333333334,0.8333333333333334,0.48,0.75,0.8,0.57,0.5,0.6290322580645161,0.6009174311926605,0.5,0.6714285714285714,16.975748930099858,0.4,0.10526315789473684,,0.13333333333333333,0.0058823529411764705,0.16964285714285715,0.025,0.1465798045602606,0.013793103448275862,0.01694915254237288,,0.030303030303030304,,0.11666666666666667,0.16091954022988506,0.10416666666666667,0.18518518518518517,0.12903225806451613,,,0.16,0.4375,0.5833333333333334,0.5714285714285714,0.17,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.2222222222222222,0.5,0.12903225806451613,1.0,0.66,0.5035194999999999,0.5285785714285715,0.4907967741935484,0.08411214953271028,0.15789473684210525,0.06870229007633588,0.35877862595419846,10.193999999999999,0.33386837881219905,10.0,17.0,10.0,18.0,2.0,5.0,12.0,32.0,3.0,11.0,22.0,50.0,5.0,16.0,8.0,57.0,32.0,12.0,9.0,2.0,0.8636363636363636,0.44,0.3125,0.44,0.5,0.17,0.5882352941176471,0.625,1.0,0.18,0.5555555555555556,0.5555555555555556,1.0,0.32,0.375,0.375,0.75,0.16129032258064516,0.4,0.3548387096774194,0.2727272727272727,0.375,25.298000000000002,1.0,,4.0,1.0,5.0,,9.0,7.0,,1.0,2.0,,1.0,,2.0,2.0,4.0,,,2.0,,,2.0,,,,2.0,0.2,0.14,0.25,0.11764705882352941,0.058823529411764705,,1.0,0.1111111111111111,0.4444444444444444,,,,1.0,,,,,,,,,1.0,1.0,,,,False
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,31672.0,528.0,-128.0,1075.0,1090.0,330.0,480.0,118.0,2165.0,41.0,61.0,10.0,16.0,15.0,22.0,10.0,27.0,70.0,141.0,16.0,156.0,1277.0,11.0,18.0,24.0,25.0,42.0,58.0,94.0,46.0,12.0,37.0,20.0,57.0,13.0,14.0,8.0,134.0,14.0,17.0,2.0,29.0,46.0,10.0,85.0,33.0,118.0,2.0,13.0,2.0,11.0,5.0,15.0,26.0,36.0,50,2.0,35.0,2.0,29.0,3.0,14.0,33.0,17.0,16.0,34.0,20.0,3.0,58.0,330.0,3.0,0.6714285714285714,0.734375,0.49645390070921985,0.6111111111111112,0.5952380952380952,0.48951048951048953,0.5789473684210527,0.5813953488372093,0.5,0.6,0.5918367346938775,15.116279069767442,0.4230769230769231,0.2777777777777778,0.06896551724137931,0.16140350877192983,0.0529595015576324,0.1380952380952381,0.0782122905027933,0.15151515151515152,0.062,0.07766990291262135,0.03816793893129771,0.07194244604316546,0.1,0.14736842105263157,0.17391304347826086,0.15384615384615385,0.1242603550295858,0.1951219512195122,0.030303030303030304,0.5882352941176471,0.42657342657342656,0.6721311475409836,0.7068965517241379,0.6829268292682927,0.1888111888111888,0.37037037037037035,0.4,0.7,0.8421052631578947,0.625,0.5116279069767442,0.6818181818181818,0.4405594405594406,0.5011676056338027,0.5959812500000001,0.5188238095238097,0.09090909090909091,0.09210526315789473,0.15384615384615385,0.3717948717948718,9.031205673758864,0.30697674418604654,19.0,53.0,,,,,,2.0,,1.0,,2.0,,1.0,8.0,,1.0,,11.0,1.0,,,,,0.013986013986013986,0.3706293706293706,0.3584905660377358,0.3584905660377358,0.631578947368421,,,,,0.013986013986013986,,,,,,0.023255813953488372,,,37.6,,,1.0,,1.0,2.0,,5.0,7.0,15.0,5.0,3.0,6.0,1.0,3.0,1.0,8.0,1.0,6.0,1.0,,,2.0,1.0,1.0,,1.0,,0.03546099290780142,0.04918032786885246,0.07407407407407407,,0.04597701149425287,0.2,,0.05263157894736842,,,,,,1.0,,,,,,,,,,2.0,,False
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,46546.0,776.0,24.0,1563.0,1582.0,389.0,539.0,169.0,3145.0,36.0,48.0,6.0,7.0,7.0,11.0,3.0,10.0,45.0,76.0,20.0,188.0,1710.0,6.0,8.0,18.0,9.0,17.0,56.0,60.0,30.0,6.0,64.0,31.0,95.0,22.0,37.0,8.0,221.0,8.0,11.0,1.0,37.0,48.0,5.0,90.0,20.0,110.0,1.0,27.0,12.0,13.0,11.0,14.0,27.0,24.0,43,,43.0,,32.0,6.0,16.0,20.0,10.0,9.0,20.0,10.0,,56.0,389.0,3.0,0.6666666666666666,0.7142857142857143,0.5921052631578947,0.75,0.5294117647058824,0.5562913907284768,0.6923076923076923,0.5853658536585366,0.573170731707317,0.6428571428571429,0.6086956521739131,10.89560752994866,0.48148148148148145,0.11363636363636363,0.022727272727272728,0.10344827586206896,0.026570048309178744,0.11974110032362459,0.027210884353741496,0.10996119016817593,0.026836158192090395,0.018018018018018018,0.012422360248447204,0.025210084033613446,0.03571428571428571,0.08860759493670886,0.09,0.1509433962264151,0.10822510822510822,0.15384615384615385,0.013888888888888888,0.5,0.31788079470198677,0.75,0.7659574468085106,0.6388888888888888,0.06622516556291391,0.3,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.8571428571428571,0.2682926829268293,0.6363636363636364,0.8145695364238411,0.5344919463087249,0.5614722222222224,0.505674358974359,0.09937888198757763,0.18604651162790697,0.09574468085106383,0.2978723404255319,6.648684210526315,0.24888035828534869,6.0,18.0,11.0,30.0,5.0,8.0,15.0,45.0,5.0,16.0,26.0,75.0,10.0,24.0,8.0,72.0,44.0,15.0,15.0,,0.9230769230769231,0.3466666666666667,0.4166666666666667,0.35135135135135137,0.4966887417218543,0.11920529801324503,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.1986754966887417,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.2980132450331126,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.1951219512195122,0.625,0.3902439024390244,0.3125,0.3409090909090909,25.538666666666657,3.0,,2.0,2.0,5.0,,6.0,2.0,9.0,19.0,7.0,2.0,2.0,,4.0,2.0,8.0,1.0,4.0,4.0,,,3.0,,,1.0,3.0,0.4,0.02631578947368421,0.020833333333333332,0.1,,0.04929577464788732,0.3333333333333333,0.23076923076923078,0.15384615384615385,,,,2.0,,1.0,,,,,,,0.6666666666666666,1.0,,,,False
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,50116.0,835.0,-1.0,1702.0,1740.0,516.0,726.0,194.0,3442.0,65.0,96.0,6.0,9.0,21.0,34.0,67.0,146.0,205.0,390.0,217.0,762.0,1970.0,16.0,28.0,59.0,59.0,115.0,290.0,132.0,278.0,4.0,98.0,58.0,156.0,45.0,55.0,19.0,370.0,5.0,11.0,1.0,65.0,76.0,12.0,153.0,17.0,170.0,5.0,22.0,10.0,54.0,33.0,33.0,87.0,29.0,59,5.0,162.0,2.0,236.0,13.0,83.0,27.0,16.0,10.0,30.0,17.0,1.0,290.0,516.0,9.0,0.32195121951219513,0.3251231527093596,0.5256410256410257,0.5714285714285714,0.5130434782608696,0.5102996254681648,0.5789473684210527,0.5119047619047619,0.5885579937304075,0.6555555555555556,0.625,37.839248434237994,0.6206896551724138,0.21818181818181817,0.023809523809523808,0.15702479338842976,0.025056947608200455,0.1873198847262248,0.015337423312883436,0.16967509025270758,0.02091503267973856,0.018518518518518517,0.017241379310344827,0.01486988847583643,0.017543859649122806,0.18404907975460122,0.12135922330097088,0.1826086956521739,0.19708029197080293,0.1506849315068493,0.01893939393939394,0.5666666666666667,0.1797752808988764,0.6770833333333334,0.7065217391304348,0.46153846153846156,0.27340823970037453,0.4589041095890411,0.4785714285714286,0.13432835820895522,0.23684210526315788,0.6666666666666666,0.20238095238095238,0.6176470588235294,0.449438202247191,0.4688143796992483,0.45919799999999994,0.46608283132530137,0.1419141914191419,0.18043478260869567,0.07742782152230972,0.3805774278215223,10.854102564102558,0.30317273795534666,73.0,148.0,1.0,3.0,1.0,2.0,44.0,141.0,17.0,51.0,45.0,144.0,18.0,53.0,118.0,51.0,141.0,44.0,12.0,4.0,0.37777777777777777,0.3125,0.33962264150943394,0.3125,0.2696629213483146,0.27715355805243447,0.49324324324324326,0.5,0.3698630136986301,0.0056179775280898875,0.3333333333333333,0.3333333333333333,,0.2640449438202247,0.3120567375886525,0.3142857142857143,0.38636363636363635,0.011904761904761904,0.5,0.30357142857142855,0.3333333333333333,0.3120567375886525,26.669444444444437,,4.0,10.0,4.0,10.0,15.0,84.0,12.0,13.0,24.0,11.0,7.0,21.0,,4.0,5.0,29.0,3.0,2.0,3.0,1.0,3.0,32.0,3.0,1.0,1.0,31.0,0.4,0.03076923076923077,0.041666666666666664,0.0410958904109589,0.013513513513513514,0.03821656050955414,,,0.2631578947368421,0.4,1.0,0.02054794520547945,,,,1.0,12.0,2.0,0.006944444444444444,,0.0070921985815602835,,,,,,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,61016.0,1017.0,-134.0,2034.0,2056.0,264.0,375.0,200.0,4090.0,65.0,86.0,5.0,8.0,8.0,10.0,42.0,99.0,198.0,394.0,60.0,726.0,2368.0,10.0,28.0,41.0,24.0,44.0,85.0,282.0,114.0,6.0,55.0,21.0,76.0,8.0,34.0,7.0,173.0,2.0,9.0,1.0,51.0,41.0,5.0,97.0,12.0,109.0,2.0,40.0,13.0,31.0,21.0,25.0,56.0,24.0,58,7.0,87.0,1.0,77.0,3.0,30.0,20.0,7.0,11.0,21.0,11.0,,85.0,264.0,4.0,0.7121212121212122,0.7230769230769231,0.5025380710659898,0.35714285714285715,0.5454545454545454,0.5162790697674419,0.3392857142857143,0.5131578947368421,0.5325443786982249,0.35344827586206895,0.5316455696202531,32.346442775077335,0.5535714285714286,0.09090909090909091,0.02631578947368421,0.0702054794520548,0.01615798922800718,0.1223021582733813,0.005221932114882507,0.0919080919080919,0.011702127659574468,0.04580152671755725,,0.006578947368421052,,0.06190476190476191,0.04819277108433735,0.128,0.12654320987654322,0.10752688172043011,0.005934718100890208,0.5238095238095238,0.13333333333333333,0.7558139534883721,0.7926829268292683,0.7538461538461538,0.15348837209302327,0.42424242424242425,0.4772727272727273,0.5952380952380952,0.14285714285714285,0.625,0.13157894736842105,0.8,0.5224806201550387,0.4837120930232559,0.48856216216216214,0.4780546052631578,0.04903417533432392,0.07125890736342043,0.05647382920110193,0.11707988980716254,12.661167512690353,0.12979351032448377,91.0,209.0,16.0,40.0,,1.0,74.0,211.0,10.0,31.0,90.0,251.0,10.0,32.0,7.0,237.0,211.0,74.0,27.0,2.0,0.8777777777777778,0.35856573705179284,0.3125,0.35856573705179284,0.3891472868217054,0.324031007751938,0.4354066985645933,0.4396135265700483,0.7362637362637363,0.06201550387596899,0.4,0.4,0.875,0.3271317829457364,0.35071090047393366,0.35406698564593303,0.8783783783783784,0.013157894736842105,,0.40789473684210525,0.3225806451612903,0.35071090047393366,25.877689243027895,10.0,3.0,18.0,6.0,28.0,3.0,33.0,17.0,13.0,14.0,8.0,4.0,10.0,2.0,1.0,5.0,7.0,2.0,,3.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,0.21428571428571427,0.04314720812182741,0.046511627906976744,0.1111111111111111,0.009569377990430622,0.01507537688442211,,0.17857142857142858,0.32142857142857145,0.16666666666666666,1.0,0.011904761904761904,3.0,,,2.0,9.0,,0.00796812749003984,,0.009478672985781991,0.3,1.0,,,,False
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,37627.0,627.0,-13.0,1268.0,1286.0,229.0,289.0,129.0,2554.0,26.0,37.0,2.0,5.0,1.0,1.0,29.0,65.0,67.0,126.0,21.0,155.0,1419.0,8.0,14.0,16.0,8.0,17.0,21.0,74.0,60.0,2.0,52.0,28.0,80.0,22.0,29.0,12.0,188.0,11.0,9.0,,17.0,27.0,1.0,45.0,20.0,65.0,2.0,18.0,8.0,14.0,12.0,12.0,26.0,18.0,48,5.0,26.0,,27.0,3.0,12.0,15.0,6.0,9.0,18.0,13.0,1.0,21.0,229.0,1.0,0.5522388059701493,0.5606060606060606,0.5317460317460317,0.5714285714285714,0.47058823529411764,0.5234375,0.5714285714285714,0.42105263157894735,0.5535714285714286,0.5714285714285714,0.4772727272727273,11.72316384180791,0.5384615384615384,0.034482758620689655,,0.06905370843989769,0.025495750708215296,0.06614785992217899,0.05,0.06790123456790123,0.034904013961605584,0.02,0.015748031496062992,0.056818181818181816,0.022727272727272728,0.08823529411764706,0.07222222222222222,0.02666666666666667,0.07692307692307693,0.03225806451612903,0.0392156862745098,0.7222222222222222,0.2890625,0.7027027027027027,0.7647058823529411,0.8076923076923077,0.5078125,0.4461538461538462,0.4603174603174603,0.41379310344827586,0.35714285714285715,0.4,0.05263157894736842,1.0,0.3046875,0.46629999999999994,0.48051000000000005,0.4273764705882353,0.08759124087591241,0.08888888888888889,0.1032258064516129,0.13548387096774195,8.755555555555555,0.1805993690851735,12.0,24.0,,,,,,2.0,,2.0,,2.0,,2.0,5.0,,,,10.0,,,,,,0.015625,0.1875,0.5,0.5454545454545454,0.3333333333333333,,,,,0.015625,,,,,,0.10526315789473684,,,68.6,,,,,,,,7.0,6.0,11.0,6.0,,2.0,,,1.0,3.0,,1.0,1.0,,,3.0,3.0,2.0,,3.0,,0.05555555555555555,0.08108108108108109,0.03076923076923077,0.08333333333333333,0.03968253968253968,0.5,,,,,,,,2.0,,,1.0,,,,,,,1.0,,False
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,11006.0,183.0,-38.0,375.0,382.0,134.0,200.0,41.0,757.0,3.0,11.0,1.0,2.0,1.0,2.0,4.0,6.0,13.0,37.0,,38.0,423.0,2.0,3.0,10.0,6.0,12.0,18.0,14.0,12.0,,17.0,6.0,23.0,5.0,7.0,3.0,52.0,3.0,2.0,,10.0,7.0,,17.0,5.0,22.0,1.0,4.0,2.0,8.0,5.0,2.0,10.0,17.0,26,,5.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,18.0,134.0,5.0,0.5384615384615384,0.5384615384615384,0.35135135135135137,0.6666666666666666,0.5,0.37254901960784315,1.0,0.5294117647058824,0.37254901960784315,1.0,0.5294117647058824,14.558472553699282,0.8,,,0.07291666666666667,0.017699115044247787,0.12658227848101267,0.04838709677419355,0.09714285714285714,0.02857142857142857,0.025,,0.038461538461538464,0.1,0.1111111111111111,0.04878048780487805,0.07142857142857142,0.11290322580645161,0.17647058823529413,0.03333333333333333,0.3333333333333333,0.21568627450980393,0.2727272727272727,0.375,0.6666666666666666,0.11764705882352941,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,0.11764705882352941,0.5,0.49019607843137253,0.4532480392156863,0.4987166666666667,0.4322235294117646,0.0196078431372549,0.02702702702702703,0.2631578947368421,0.47368421052631576,12.186486486486485,0.35733333333333334,6.0,20.0,1.0,3.0,,1.0,3.0,11.0,2.0,4.0,4.0,14.0,2.0,5.0,,12.0,11.0,3.0,2.0,,1.0,0.2857142857142857,0.4,0.2857142857142857,0.27450980392156865,0.39215686274509803,0.3,0.3,0.5,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.21568627450980393,0.2727272727272727,0.2727272727272727,1.0,0.058823529411764705,,0.23529411764705882,0.5,0.2727272727272727,25.928571428571427,,2.0,2.0,2.0,2.0,,,3.0,1.0,7.0,1.0,,3.0,,1.0,,2.0,,,,,,,1.0,1.0,,,1.0,0.08108108108108109,0.2727272727272727,,,0.041666666666666664,1.0,,0.4,1.0,1.0,,,,,,,,,,,,,,,,False
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,26719.0,445.0,-59.0,890.0,910.0,145.0,193.0,86.0,1800.0,19.0,24.0,3.0,5.0,3.0,4.0,8.0,16.0,33.0,53.0,4.0,97.0,983.0,6.0,9.0,16.0,4.0,11.0,13.0,50.0,16.0,4.0,57.0,19.0,76.0,16.0,31.0,7.0,171.0,5.0,6.0,1.0,34.0,46.0,6.0,86.0,12.0,98.0,,21.0,12.0,18.0,17.0,13.0,31.0,23.0,43,3.0,26.0,3.0,10.0,2.0,4.0,16.0,9.0,7.0,19.0,11.0,,13.0,145.0,2.0,0.7575757575757576,0.8064516129032258,0.6226415094339622,0.6666666666666666,0.36363636363636365,0.484375,0.625,0.3235294117647059,0.485,0.6153846153846154,0.34210526315789475,13.192346424974824,0.5806451612903226,0.2857142857142857,0.045454545454545456,0.18699186991869918,0.026200873362445413,0.1717171717171717,0.026881720430107527,0.18018018018018017,0.02650602409638554,0.03278688524590164,0.021505376344086023,0.025806451612903226,0.03225806451612903,0.20987654320987653,0.19626168224299065,0.13793103448275862,0.16981132075471697,0.1794871794871795,,0.5789473684210527,0.25,0.7916666666666666,0.8636363636363636,0.631578947368421,0.16666666666666666,0.5,0.5714285714285714,0.875,0.4166666666666667,0.6,0.23529411764705882,0.75,0.6979166666666666,0.5034073684210526,0.5089214285714285,0.4889156250000001,0.04081632653061224,0.07272727272727272,0.16494845360824742,0.13402061855670103,7.828301886792452,0.16292134831460675,6.0,13.0,,2.0,,,9.0,41.0,1.0,6.0,9.0,43.0,1.0,6.0,2.0,24.0,40.0,9.0,9.0,1.0,0.8888888888888888,0.20930232558139536,0.16666666666666666,0.21428571428571427,0.4479166666666667,0.13541666666666666,0.46153846153846156,0.46153846153846156,1.0,0.020833333333333332,,,,0.4270833333333333,0.21951219512195122,0.225,0.8888888888888888,,,0.35294117647058826,0.16666666666666666,0.225,27.28139534883721,,1.0,3.0,1.0,3.0,1.0,3.0,4.0,3.0,19.0,8.0,,1.0,,,3.0,4.0,,6.0,1.0,,,2.0,3.0,1.0,,2.0,0.3333333333333333,0.07547169811320754,0.08333333333333333,0.125,,0.02666666666666667,0.3333333333333333,,0.25,0.3333333333333333,1.0,,,,1.0,1.0,,2.0,0.023255813953488372,,0.024390243902439025,,,,,1.0,False
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,12471.0,208.0,4.0,412.0,416.0,41.0,86.0,40.0,828.0,20.0,24.0,3.0,3.0,3.0,5.0,1.0,4.0,22.0,30.0,10.0,54.0,467.0,3.0,4.0,7.0,3.0,6.0,11.0,40.0,4.0,2.0,11.0,2.0,13.0,1.0,2.0,1.0,28.0,4.0,11.0,,13.0,14.0,,27.0,15.0,42.0,,4.0,1.0,4.0,2.0,5.0,9.0,12.0,27,4.0,18.0,,15.0,3.0,6.0,14.0,8.0,6.0,14.0,5.0,,11.0,41.0,1.0,0.9090909090909091,0.9523809523809523,0.7333333333333333,0.75,0.5,0.7333333333333333,0.75,0.5,0.75,0.7,0.55,9.911894273127754,0.4444444444444444,,,0.109375,0.11827956989247312,0.15476190476190477,0.05,0.12735849056603774,0.08670520231213873,0.0625,0.1702127659574468,0.045454545454545456,0.07142857142857142,0.13953488372093023,0.09259259259259259,0.0967741935483871,0.1864406779661017,0.08,,0.35714285714285715,0.8,0.8333333333333334,0.9090909090909091,0.9,0.13333333333333333,0.25,0.5,1.0,0.75,1.0,0.8333333333333334,0.6,0.8,0.5585400000000001,0.6325000000000001,0.5710999999999999,0.18181818181818182,0.18181818181818182,0.12962962962962962,0.2037037037037037,3.5533333333333332,0.09951456310679611,1.0,2.0,,,,,,,,,,,,,5.0,,,,3.0,5.0,,,,,,0.06666666666666667,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,4.0,1.0,8.0,,,2.0,,,1.0,,1.0,2.0,3.0,,,3.0,,,,3.0,,0.13333333333333333,0.08333333333333333,0.5,,0.06666666666666667,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False
