EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3,HeaveMakes
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,65247.0,1087,-71.0,2320,2312,793,727,301.0,4632,119.0,189.0,49.0,73.0,41.0,65.0,77.0,179.0,26.0,63.0,51.0,16.0,222.0,431.0,68.0,130.0,637.0,2648,55.0,91.0,29.0,148.0,62.0,122.0,23.0,58.0,212.0,242.0,202.0,80.0,,34.0,30.0,13.0,43.0,9.0,4.0,21.0,7.0,2.0,99.0,29.0,87.0,,98.0,84.0,24.0,206.0,116.0,322.0,13.0,22.0,16.0,6.0,24.0,6.0,11.0,37.0,7.0,13.0,6.0,61.0,9.0,22.0,31.0,75.0,3.0,4.0,8.0,145.0,15.0,5.0,177.0,12.0,83.0,12.0,34.0,20.0,14.0,34.0,23.0,8.0,3.0,1.0,212.0,791,8.0,10.0,0.545045045045045,0.6648351648351648,0.5150812064965197,0.6043956043956044,0.5081967213114754,0.5080160320641283,0.6134020618556701,0.5310344827586206,0.5472508591065293,0.6548672566371682,0.572972972972973,0.1362725450901803,0.0788863109048723,0.0952380952380952,0.0893854748603352,24.04494382022472,0.3934426229508196,0.3428571428571428,,0.1530054644808743,0.1141732283464567,0.1856060606060606,0.0773333333333333,0.1689879294336118,0.1020228671943711,0.123076923076923,0.1197411003236245,0.0932642487046632,0.0784982935153583,0.073170731707317,0.1367521367521367,0.135678391959799,0.2155172413793103,0.1933174224343675,0.1559633027522936,0.0585585585585585,0.6764705882352942,0.3787575150300601,0.6296296296296297,0.695906432748538,0.5042016806722689,0.3587174348697395,0.4301675977653631,0.4723926380368098,0.5584415584415584,0.12625250501002,0.4126984126984127,0.4126984126984127,0.6923076923076923,0.1022044088176352,0.7525773195876289,0.6712328767123288,0.4482758620689655,0.6307692307692307,0.1103448275862069,0.5150300601202404,0.4929648296593186,0.5389026666666669,0.5062548275862068,0.1456140350877193,0.1653386454183266,0.2323390894819466,0.3328100470957614,6.404408352668215,25.110294117647054,0.3418103448275862,3.0,17.0,1.0,4.0,1.0,7.0,18.0,2.0,2.0,9.0,21.0,3.0,6.0,10.0,57.0,6.0,51.0,18.0,,,,,,0.9047619047619048,0.3088235294117647,0.5,0.4347826086956521,0.3088235294117647,,,,0.034068136272545,0.1764705882352941,0.1764705882352941,0.6666666666666666,0.3529411764705882,0.3529411764705882,0.9444444444444444,0.0412371134020618,0.25,,0.0206185567010309,1.0,1.0,0.0482758620689655,0.1428571428571428,0.5625,0.3529411764705882,,,,,0.1428571428571428,2.0,1.0,,False,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,88897.0,1482,,3178,3180,615,674,346.0,6358,104.0,180.0,49.0,81.0,13.0,25.0,33.0,82.0,6.0,15.0,172.0,29.0,143.0,277.0,219.0,54.0,595.0,3591,55.0,94.0,10.0,144.0,19.0,41.0,34.0,26.0,97.0,166.0,120.0,80.0,,32.0,77.0,47.0,124.0,29.0,18.0,51.0,13.0,13.0,295.0,30.0,77.0,1.0,100.0,141.0,26.0,267.0,108.0,375.0,24.0,45.0,27.0,18.0,36.0,6.0,19.0,28.0,1.0,17.0,6.0,64.0,6.0,14.0,98.0,167.0,7.0,7.0,4.0,84.0,9.0,2.0,72.0,9.0,33.0,8.0,42.0,25.0,15.0,44.0,28.0,2.0,,2.0,97.0,611,9.0,7.0,0.5804195804195804,0.8058252427184466,0.516245487364621,0.5851063829787234,0.4634146341463415,0.5453629032258065,0.5929203539823009,0.4733333333333333,0.5634469696969697,0.6101694915254238,0.5449438202247191,0.4415322580645161,0.1155234657039711,0.1,0.1707317073170731,16.517607602012298,0.5625,0.3209876543209876,0.0103092783505154,0.1796178343949044,0.0843373493975903,0.1540832049306625,0.0524475524475524,0.1680613668061366,0.072053872053872,0.1037463976945245,0.0764525993883792,0.0669456066945606,0.0536912751677852,0.048,0.2145110410094637,0.1490066225165563,0.1686746987951807,0.156312625250501,0.1466666666666666,0.1034482758620689,0.6363636363636364,0.3629032258064516,0.5777777777777777,0.6419753086419753,0.5288461538461539,0.1653225806451612,0.4024390243902439,0.4852941176470588,0.6666666666666666,0.0302419354838709,0.4,0.4,1.0,0.3467741935483871,0.7168141592920354,0.6049382716049383,0.3333333333333333,0.52,0.3866666666666666,0.8044354838709677,0.5284259072580647,0.5436578651685392,0.5175193333333331,0.0634615384615384,0.1096345514950166,0.242016806722689,0.1630252100840336,4.164981949458484,25.73287671232877,0.1935179358086847,14.0,47.0,2.0,7.0,,5.0,71.0,6.0,12.0,11.0,85.0,8.0,19.0,11.0,243.0,12.0,172.0,71.0,1.0,,,,2.0,0.9529411764705882,0.3881278538812785,0.4210526315789473,0.3235294117647059,0.3881278538812785,0.0045662100456621,,0.005813953488372,0.094758064516129,0.2978723404255319,0.2978723404255319,1.0,0.4127906976744186,0.4152046783625731,0.943661971830986,0.0619469026548672,0.2857142857142857,1.0,0.1061946902654867,0.5,1.0,0.0666666666666666,,0.3793103448275862,0.4127906976744186,,2.0,1.0,,0.1428571428571428,1.0,4.0,,False,,1.0,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,125040.0,2084,29.0,4511,4483,1144,1148,500.0,8994,189.0,300.0,11.0,17.0,58.0,92.0,93.0,245.0,57.0,150.0,158.0,39.0,339.0,695.0,188.0,243.0,1131.0,5023,19.0,36.0,5.0,58.0,99.0,196.0,43.0,94.0,331.0,112.0,566.0,12.0,,60.0,301.0,184.0,485.0,145.0,39.0,213.0,54.0,34.0,1154.0,6.0,27.0,,114.0,96.0,,210.0,33.0,243.0,8.0,103.0,60.0,43.0,121.0,25.0,85.0,58.0,12.0,36.0,5.0,179.0,4.0,41.0,68.0,168.0,5.0,8.0,5.0,297.0,,33.0,336.0,43.0,158.0,30.0,33.0,21.0,10.0,37.0,16.0,,,,328.0,1133,21.0,28.0,0.1651917404129793,0.1681681681681681,0.4877697841726618,0.5277777777777778,0.5051020408163265,0.5028312570781427,0.5408163265306123,0.4958158995815899,0.5495626822157434,0.5576923076923077,0.5591216216216216,0.2129105322763307,0.0863309352517985,0.12,0.0897959183673469,23.73747298093928,0.6759776536312849,,,0.0855614973262032,0.0195510499637943,0.1180124223602484,0.0076433121019108,0.1005747126436781,0.0152354570637119,0.0215264187866927,0.0210325047801147,0.0144092219020172,0.00814332247557,0.0058479532163742,0.0807860262008733,0.074074074074074,0.1163793103448275,0.1184210526315789,0.116504854368932,0.0198019801980198,0.4324324324324324,0.3397508493771234,0.63,0.7159090909090909,0.1851851851851851,0.2774631936579841,0.3795918367346939,0.4170403587443946,0.1182795698924731,0.1698754246885617,0.38,0.3851351351351351,0.175438596491228,0.1789354473386183,0.3469387755102041,0.6470588235294118,0.3849372384937238,0.6304347826086957,0.1631799163179916,0.5526613816534541,0.4980313137032838,0.4985526315789473,0.4944592050209206,0.1591591591591591,0.1950617283950617,0.0512820512820512,0.2926613616268789,7.862446043165469,25.21808510638298,0.2536023054755043,9.0,30.0,,,1.0,4.0,61.0,5.0,13.0,12.0,70.0,5.0,13.0,13.0,111.0,99.0,158.0,61.0,,,,1.0,2.0,0.5285714285714286,0.3723404255319149,0.3846153846153846,0.3023255813953488,0.3723404255319149,,0.0133333333333333,,0.0339750849377123,0.3,0.3,0.8888888888888888,0.3860759493670886,0.3860759493670886,0.4754098360655737,,,,0.2653061224489796,0.3846153846153846,0.8,0.0167364016736401,0.25,0.3076923076923077,0.3860759493670886,0.0052910052910052,4.0,2.0,,,,,,False,,2.0,
202697,1610612758,Iman Shumpert,Iman Shumpert,202697,SAC,55974.0,933,56.0,2000,1989,438,517,229.0,3989,27.0,41.0,3.0,6.0,6.0,7.0,1.0,10.0,21.0,69.0,127.0,27.0,49.0,120.0,184.0,24.0,323.0,2225,4.0,15.0,2.0,34.0,9.0,21.0,36.0,9.0,66.0,56.0,42.0,,1.0,7.0,59.0,24.0,83.0,16.0,8.0,39.0,7.0,13.0,190.0,6.0,9.0,,40.0,34.0,16.0,90.0,15.0,105.0,2.0,40.0,28.0,12.0,21.0,7.0,12.0,10.0,1.0,9.0,,31.0,3.0,7.0,30.0,73.0,1.0,2.0,,53.0,,19.0,29.0,2.0,10.0,2.0,16.0,7.0,9.0,16.0,10.0,,,,66.0,435,14.0,2.0,0.5714285714285714,0.5714285714285714,0.4083333333333333,0.2666666666666666,0.4285714285714285,0.4917763157894737,0.4,0.5,0.5110759493670886,0.4146341463414634,0.532258064516129,0.6052631578947368,0.0583333333333333,0.0975609756097561,0.1,15.31332744924978,0.6774193548387096,0.3333333333333333,,0.0678642714570858,0.0156521739130434,0.0980392156862745,0.0160427807486631,0.0814081408140814,0.0158061116965226,0.0235849056603773,0.0105820105820105,0.0114942528735632,0.0206896551724137,,0.0245098039215686,0.0789473684210526,0.1308411214953271,0.0945121951219512,0.1125,0.0111731843575419,0.625,0.1348684210526315,0.6585365853658537,0.7297297297297297,0.7037037037037037,0.0328947368421052,0.1,0.1111111111111111,,0.2269736842105263,0.3043478260869565,0.3134328358208955,0.4285714285714285,0.4177631578947368,0.15,0.5,0.1228070175438596,0.8571428571428571,0.4736842105263157,0.7401315789473685,0.5368506600660067,0.5547115384615384,0.5215892857142856,0.0414012738853503,0.078125,0.1052631578947368,0.2043343653250774,11.7575,24.86630434782609,0.219,24.0,57.0,3.0,10.0,3.0,9.0,43.0,5.0,15.0,10.0,67.0,8.0,25.0,13.0,174.0,27.0,126.0,43.0,,1.0,,3.0,,0.8656716417910447,0.3641304347826087,0.32,0.3611111111111111,0.366120218579235,,0.0289855072463768,,0.1875,0.4210526315789473,0.4210526315789473,1.0,0.3385826771653543,0.3385826771653543,0.7906976744186046,0.25,0.3,1.0,0.375,0.3333333333333333,1.0,0.1578947368421052,0.3333333333333333,0.3703703703703703,0.3412698412698413,0.0161290322580645,,,1.0,1.0,1.0,,,False,,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,82111.0,1369,-33.0,2895,2883,923,851,334.0,5778,66.0,117.0,5.0,14.0,18.0,42.0,46.0,109.0,32.0,84.0,210.0,73.0,144.0,310.0,238.0,93.0,633.0,3260,13.0,38.0,5.0,61.0,34.0,88.0,81.0,50.0,202.0,108.0,180.0,10.0,1.0,15.0,116.0,65.0,181.0,46.0,19.0,76.0,23.0,17.0,427.0,7.0,23.0,2.0,71.0,55.0,8.0,134.0,32.0,166.0,14.0,54.0,41.0,13.0,50.0,9.0,38.0,25.0,1.0,12.0,6.0,75.0,5.0,25.0,46.0,100.0,,,9.0,123.0,3.0,12.0,111.0,8.0,28.0,25.0,10.0,7.0,2.0,11.0,7.0,,,,199.0,915,9.0,19.0,0.375,0.3884892086330935,0.4645161290322581,0.3421052631578947,0.3863636363636363,0.4927007299270073,0.4590163934426229,0.4497041420118343,0.5284757118927973,0.4765625,0.5126903553299492,0.4343065693430657,0.0483870967741935,0.0769230769230769,0.055045871559633,20.334855403348552,0.6666666666666666,0.1,0.0266666666666666,0.0756533700137551,0.0259009009009009,0.1177446102819237,0.0139442231075697,0.0947368421052631,0.0215827338129496,0.0211480362537764,0.028735632183908,0.0287081339712918,0.0099009900990099,0.0306122448979591,0.0716723549488054,0.0714285714285714,0.0909090909090909,0.125,0.0916030534351145,0.0484429065743944,0.6363636363636364,0.2135036496350364,0.5641025641025641,0.6111111111111112,0.4545454545454545,0.1989051094890511,0.4220183486238532,0.4466019417475728,0.2608695652173913,0.1532846715328467,0.3809523809523809,0.3809523809523809,0.375,0.3832116788321167,0.2295081967213114,0.3571428571428571,0.2485207100591716,0.4285714285714285,0.4319526627218935,0.6478102189781022,0.4891218348623855,0.493672222222222,0.4803050898203592,0.0594405594405594,0.0848484848484848,0.0963665086887835,0.3191153238546603,8.950322580645162,25.784453781512617,0.3188255613126079,8.0,28.0,,3.0,2.0,8.0,76.0,10.0,20.0,26.0,84.0,10.0,23.0,28.0,198.0,54.0,209.0,76.0,2.0,2.0,3.0,6.0,1.0,0.7857142857142857,0.3529411764705882,0.4347826086956521,0.345679012345679,0.3544303797468354,0.0084033613445378,,0.0095238095238095,0.0510948905109489,0.2857142857142857,0.2857142857142857,0.875,0.3619047619047619,0.3653846153846153,0.7763157894736842,0.0491803278688524,,,0.3278688524590163,0.5,0.9,0.0473372781065088,0.25,0.3561643835616438,0.3636363636363636,0.024793388429752,1.0,1.0,1.0,0.2,,2.0,,False,,,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,12346.0,206,-83.0,454,461,238,231,40.0,915,17.0,24.0,2.0,3.0,8.0,12.0,9.0,16.0,4.0,9.0,36.0,20.0,30.0,49.0,40.0,18.0,111.0,533,4.0,5.0,3.0,14.0,14.0,27.0,22.0,11.0,63.0,18.0,42.0,4.0,,3.0,21.0,14.0,35.0,13.0,1.0,14.0,4.0,3.0,84.0,1.0,3.0,,7.0,10.0,,17.0,4.0,21.0,1.0,5.0,4.0,1.0,13.0,4.0,12.0,9.0,1.0,1.0,1.0,22.0,1.0,11.0,5.0,16.0,1.0,,2.0,23.0,,1.0,28.0,4.0,11.0,3.0,1.0,,1.0,1.0,1.0,,,,63.0,238,1.0,2.0,0.3,0.3214285714285714,0.6122448979591837,0.8,0.5185185185185185,0.5224719101123596,0.7857142857142857,0.5306122448979592,0.55,0.875,0.5636363636363636,0.449438202247191,0.0612244897959183,0.0416666666666666,0.0625,24.30278884462152,0.5909090909090909,,,0.108695652173913,0.0258620689655172,0.0769230769230769,0.0109890109890109,0.0928961748633879,0.0193236714975845,0.0526315789473684,,0.032258064516129,0.0144927536231884,,0.1351351351351351,0.1025641025641025,0.0625,0.0789473684210526,0.0666666666666666,0.0238095238095238,1.0,0.2696629213483146,0.7083333333333334,0.7391304347826086,0.3529411764705882,0.1797752808988764,0.5625,0.6,0.2222222222222222,0.1011235955056179,0.4444444444444444,0.5,0.25,0.4044943820224719,0.4285714285714285,0.6666666666666666,0.2448979591836734,0.6666666666666666,0.4081632653061224,0.7191011235955056,0.5080129213483144,0.49455,0.4994255102040816,0.1237113402061855,0.1964285714285714,0.1261261261261261,0.5675675675675675,7.283673469387755,26.182499999999997,0.5242290748898678,1.0,4.0,,,1.0,2.0,10.0,1.0,2.0,7.0,11.0,1.0,2.0,8.0,6.0,27.0,36.0,10.0,,,1.0,1.0,,0.1818181818181818,0.275,0.5,0.3636363636363636,0.275,,0.1111111111111111,,0.0449438202247191,0.25,0.25,1.0,0.2777777777777778,0.2777777777777778,0.1,,,,0.2857142857142857,0.5,1.0,0.0408163265306122,0.5,0.35,0.2777777777777778,0.024390243902439,,,,,,,,False,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,56932.0,949,25.0,2048,2040,646,590,226.0,4088,45.0,71.0,3.0,10.0,16.0,27.0,37.0,85.0,6.0,24.0,85.0,30.0,88.0,180.0,130.0,64.0,399.0,2280,8.0,17.0,6.0,40.0,25.0,52.0,40.0,31.0,129.0,96.0,80.0,10.0,3.0,13.0,30.0,23.0,53.0,18.0,5.0,20.0,7.0,3.0,129.0,2.0,18.0,1.0,51.0,74.0,8.0,133.0,21.0,154.0,4.0,17.0,11.0,6.0,15.0,2.0,11.0,15.0,2.0,4.0,6.0,30.0,1.0,5.0,21.0,43.0,2.0,3.0,2.0,58.0,3.0,3.0,80.0,6.0,34.0,9.0,1.0,,1.0,2.0,1.0,2.0,,,129.0,641,5.0,8.0,0.5454545454545454,0.5783132530120482,0.4888888888888889,0.4705882352941176,0.4807692307692308,0.5403225806451613,0.6538461538461539,0.532608695652174,0.5749279538904899,0.6896551724137931,0.591743119266055,0.4193548387096774,0.0722222222222222,0.1408450704225352,0.0352941176470588,16.369952236213635,0.5,0.1666666666666666,0.0161290322580645,0.1462450592885375,0.0271084337349397,0.1118421052631579,0.0059701492537313,0.1299376299376299,0.02002002002002,0.0344827586206896,0.0252707581227436,0.0193548387096774,0.0037878787878787,0.0140845070422535,0.1355140186915887,0.1649484536082474,0.1326530612244898,0.1014084507042253,0.1485148514851485,0.0266666666666666,0.5,0.2290322580645161,0.6338028169014085,0.7377049180327869,0.7111111111111111,0.2741935483870967,0.4352941176470588,0.4512195121951219,0.3243243243243243,0.0774193548387096,0.25,0.25,0.6666666666666666,0.2741935483870967,0.3846153846153846,0.3,0.2934782608695652,0.5925925925925926,0.3260869565217391,0.6483870967741936,0.4990939739413681,0.4758388888888888,0.4927061797752809,0.1005917159763313,0.1634615384615384,0.100250626566416,0.3233082706766917,6.938888888888893,25.633846153846147,0.3154296875,21.0,45.0,1.0,1.0,4.0,10.0,32.0,5.0,8.0,12.0,53.0,6.0,9.0,16.0,135.0,24.0,82.0,32.0,,,,,,0.8490566037735849,0.4076923076923077,0.6666666666666666,0.4,0.4173228346456692,,,,0.1451612903225806,0.4666666666666667,0.4666666666666667,0.9523809523809524,0.3764705882352941,0.3764705882352941,0.78125,0.0384615384615384,1.0,1.0,0.3076923076923077,0.625,1.0,0.108695652173913,0.4,0.4,0.3902439024390244,,1.0,1.0,1.0,0.3333333333333333,1.0,,,False,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,31483.0,525,-15.0,1136,1149,392,508,117.0,2285,70.0,112.0,18.0,34.0,22.0,33.0,34.0,78.0,13.0,35.0,2.0,1.0,117.0,225.0,3.0,46.0,280.0,1282,20.0,40.0,9.0,49.0,35.0,62.0,1.0,22.0,92.0,166.0,68.0,30.0,1.0,7.0,41.0,14.0,55.0,11.0,3.0,29.0,8.0,4.0,124.0,10.0,36.0,,34.0,47.0,11.0,92.0,46.0,138.0,7.0,19.0,14.0,5.0,25.0,3.0,19.0,22.0,3.0,6.0,2.0,47.0,2.0,24.0,40.0,92.0,1.0,13.0,7.0,65.0,5.0,5.0,66.0,4.0,25.0,10.0,11.0,3.0,8.0,12.0,7.0,3.0,,4.0,92.0,391,14.0,11.0,0.7094017094017094,0.8137254901960784,0.52,0.5,0.5645161290322581,0.5131578947368421,0.5,0.5555555555555556,0.5405405405405406,0.532608695652174,0.5822784810126582,0.0131578947368421,0.0311111111111111,0.0446428571428571,0.0256410256410256,23.81322957198444,0.5319148936170213,0.282051282051282,,0.1649122807017544,0.1052631578947368,0.1343873517786561,0.0588235294117647,0.1505576208178438,0.08984375,0.1755725190839694,0.0655737704918032,0.0561797752808988,0.0610687022900763,0.0512820512820512,0.205607476635514,0.1538461538461538,0.1216216216216216,0.1379310344827586,0.12,0.0679611650485436,0.5833333333333334,0.4912280701754385,0.625,0.6542056074766355,0.6285714285714286,0.3421052631578947,0.4358974358974359,0.4473684210526316,0.8529411764705882,0.1535087719298245,0.3714285714285714,0.3714285714285714,0.7692307692307693,0.0087719298245614,0.85,0.5294117647058824,0.5238095238095238,0.6666666666666666,0.0158730158730158,0.5043859649122807,0.491744052863436,0.5444285714285713,0.5054338709677421,0.1004016064257028,0.1016260162601626,0.175,0.3285714285714285,6.537333333333335,36.1,0.3450704225352112,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0043859649122807,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0555555555555555,1.0,2.0,,False,,,
202692,1610612758,Alec Burks,Alec Burks,202692,SAC,7591.0,127,-13.0,269,276,76,66,22.0,545,7.0,8.0,2.0,2.0,,1.0,1.0,4.0,1.0,2.0,4.0,1.0,9.0,14.0,6.0,4.0,22.0,304,2.0,2.0,,4.0,,2.0,1.0,,,10.0,8.0,2.0,,,6.0,4.0,10.0,2.0,2.0,2.0,3.0,1.0,24.0,1.0,1.0,,7.0,12.0,1.0,20.0,2.0,22.0,,8.0,6.0,2.0,2.0,,1.0,2.0,,1.0,,4.0,,,3.0,7.0,,1.0,1.0,5.0,1.0,,5.0,1.0,3.0,,1.0,,1.0,1.0,,,,,,76,1.0,,0.5555555555555556,0.625,0.6428571428571429,1.0,,0.45,0.6666666666666666,,0.5,0.6666666666666666,,0.3,,,,8.87372013651877,0.5,0.0714285714285714,,0.1818181818181818,0.0136986301369863,0.1147540983606557,0.0256410256410256,0.1496062992125984,0.0178571428571428,0.0344827586206896,,,0.0344827586206896,,0.1428571428571428,0.25,0.0769230769230769,0.1372549019607843,,,,0.4,0.875,0.875,0.7142857142857143,0.2,0.25,0.25,,0.1,0.5,0.5,,0.2,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.7,0.5340199999999999,0.5451999999999999,0.5014833333333333,0.1363636363636363,0.1875,0.1818181818181818,,5.328571428571428,25.116666666666664,0.2825278810408922,,2.0,,,,,,,1.0,,,,1.0,,,,4.0,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,False,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,4370.0,73,9.0,165,170,130,121,12.0,335,,2.0,,,,2.0,,1.0,1.0,4.0,17.0,16.0,1.0,7.0,22.0,2.0,28.0,180,,,,,1.0,5.0,21.0,2.0,28.0,,2.0,,1.0,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,,3.0,6.0,,9.0,,9.0,,4.0,2.0,2.0,1.0,,1.0,1.0,,,,2.0,,,2.0,8.0,,,,2.0,,,5.0,,1.0,,2.0,1.0,1.0,2.0,,,1.0,,28.0,130,3.0,,,,0.1428571428571428,,0.2,0.4482758620689655,,0.5,0.4516129032258064,,0.5,0.7586206896551724,0.1428571428571428,,1.0,18.53932584269663,0.5,,,0.1621621621621621,,0.1111111111111111,,0.140625,,,,,,,0.0588235294117647,,0.5,0.0952380952380952,0.1666666666666666,,,0.0689655172413793,,,,0.0344827586206896,,,,0.1379310344827586,0.25,0.25,,0.5862068965517241,,,0.0769230769230769,,0.6153846153846154,0.8275862068965517,0.5221428571428571,,0.530678,0.064516129032258,0.125,,1.0,12.671428571428573,26.38181818181818,0.7878787878787878,1.0,5.0,,,1.0,5.0,7.0,,1.0,7.0,8.0,,1.0,8.0,24.0,,16.0,7.0,,,,1.0,,1.0,0.3636363636363636,,0.3809523809523809,0.3809523809523809,,,,0.1724137931034483,0.2,0.2,1.0,0.4117647058823529,0.4117647058823529,1.0,,,,1.0,,,0.1923076923076923,0.2,0.4375,0.4375,0.0434782608695652,,,,,,,,False,,,
