EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg2aBlocked,BlockedAtRim,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,Charge Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,ShortMidRangeAssists,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Blocked3s,BlockedArc3,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,on,HeaveMakes,LongMidRangeAssists,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangePctAssisted,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,3SecondViolations
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,36627.0,610,82.0,1264,1258,268.0,331.0,138.0,2522,31.0,5.0,15.0,2.0,7.0,203.0,7.0,20.0,54.0,323.0,1423,55.0,30.0,2.0,7.0,12.0,56.0,,13.0,5.0,5.0,18.0,3.0,49.0,69.0,124.0,206.0,15.0,12.0,3.0,15.0,10.0,27.0,25.0,74.0,66.0,83.0,7.0,56.0,265.0,5.0,0.35,0.2857142857142857,0.3888888888888889,0.6031390134529148,0.5945945945945946,0.6187739463601533,0.5957446808510638,0.0896860986547085,20.098039215686278,0.5555555555555556,0.2211538461538461,0.201048951048951,0.2580645161290322,0.1694915254237288,0.1390134529147982,0.0672645739910313,0.3333333333333333,0.3333333333333333,0.1891891891891892,0.2857142857142857,0.8430493273542601,0.3846153846153846,0.5579438914027148,0.5645943181818182,0.568302857142857,0.1733746130030959,2.668472906403941,26.945,0.2120253164556962,108.0,168.0,29.0,50.0,16.0,24.0,13.0,3.0,4.0,2.0,5.0,,2.0,124.0,32.0,2.0,76.0,19.0,178.0,70.0,21.0,52.0,13.0,9.0,4.0,29.0,51.0,46.0,82.0,17.0,6.0,4.0,13.0,1.0,,12.0,0.717741935483871,0.9081632653061223,1.0,0.6108374384236454,0.5818181818181818,0.6333333333333333,0.5614035087719298,0.5757575757575758,0.2081632653061224,0.1769230769230769,0.0803324099722991,0.132013201320132,0.0476190476190476,0.074074074074074,0.2093023255813953,0.1555555555555555,0.225,0.2361111111111111,0.7533632286995515,0.6428571428571429,0.7012987012987013,0.7222222222222222,0.4193548387096774,0.4814814814814814,0.0179372197309417,0.75,0.75,0.0224215246636771,0.4,0.4,1.0,1.0,0.8771929824561403,0.58,0.1379310344827586,0.0350877192982456,0.6486486486486487,0.6666666666666666,,0.2352941176470588,9.0,12.0,4.0,7.0,38.0,16.0,3.0,19.0,10.0,0.2727272727272727,0.0989010989010989,0.5263157894736842,0.1496062992125984,0.1623931623931624,,,,,,18.0,13.0,,0.0886699507389162,0.0833333333333333,0.1290322580645161,0.2535211267605634,,,,,,,12.0,2.0,5.0,1.0,7.0,0.1707317073170731,0.6153846153846154,,2.0,,2.0,2.0,2.0,0.0666666666666666,3.0,3.0,,3.0,,,,,10.0,False,,,,,,,,1.0,,5.0,,
1629053,1610612745,Vincent Edwards,Vincent Edwards,1629053,HOU,720.0,12,3.0,25,26,14.0,,1.0,51,,,1.0,,1.0,,,2.0,,,27,,,,2.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,14.0,,,,,,,,,1.0,7.692307692307692,,,0.0666666666666666,,,,0.5,,,0.5,,1.0,,0.561675,,0.561675,,,24.85,0.56,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
203263,1610612745,James Nunnally,James Nunnally,203263,HOU,2251.0,38,-9.0,76,76,22.0,25.0,6.0,152,,1.0,5.0,1.0,1.0,1.0,3.0,12.0,,9.0,103,,,1.0,2.0,,3.0,,5.0,1.0,,2.0,,6.0,,1.0,1.0,,,,,,,1.0,6.0,,,,3.0,21.0,,0.25,0.5,0.25,0.3461538461538461,0.75,0.3461538461538461,0.75,0.9230769230769232,16.049382716049383,,,0.037037037037037,,,,0.3846153846153846,0.2,0.2,0.5,1.0,1.0,0.2,0.5570307692307692,0.5649,0.58725,0.3333333333333333,2.5,23.98333333333333,0.2894736842105263,,1.0,,,,,,,,2.0,7.0,1.0,1.0,,,1.0,,,,,9.0,,2.0,,2.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,0.125,,,,,,0.1666666666666666,,,0.0769230769230769,,,,,,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1629185,1610612745,Chris Chiozza,Chris Chiozza,1629185,HOU,1952.0,33,-12.0,73,67,25.0,41.0,8.0,140,1.0,1.0,3.0,1.0,2.0,3.0,2.0,5.0,,6.0,74,,2.0,1.0,2.0,,3.0,,3.0,1.0,2.0,4.0,1.0,10.0,2.0,3.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,3.0,25.0,,0.4,0.5,0.4,0.375,0.375,0.375,0.375,0.625,10.975609756097562,1.0,0.1666666666666666,0.1153846153846153,0.25,,0.125,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.3333333333333333,0.47920625,,0.4562625,0.5,9.133333333333333,25.08,0.3424657534246575,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,6.0,,2.0,2.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,0.0714285714285714,0.0303030303030303,0.0222222222222222,,0.0384615384615384,0.1666666666666666,0.0833333333333333,,,0.125,,,,,,0.125,,,0.25,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,False,,,,,1.0,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,306.0,5,-12.0,14,13,6.0,13.0,1.0,27,,,2.0,,1.0,2.0,,2.0,,2.0,18,,,,1.0,,,,2.0,,,,,,1.0,4.0,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,6.0,,,,,0.25,,0.25,,0.5,33.333333333333336,,0.3333333333333333,0.6,0.5,,,0.5,,,1.0,,1.0,,0.5339625,,0.5031,,2.35,25.25,0.4285714285714285,1.0,2.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,2.0,,,,1.0,,,,,1.0,1.0,,0.5,,,,,,1.0,,,,,,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.5,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1626170,1610612753,Jerian Grant,Jerian Grant,1626170,ORL,630.0,10,12.0,25,24,13.0,24.0,3.0,49,,2.0,4.0,1.0,3.0,1.0,2.0,4.0,,8.0,23,,,1.0,3.0,,3.0,6.0,4.0,2.0,2.0,2.0,2.0,4.0,,1.0,1.0,,,,,,,1.0,2.0,1.0,2.0,,3.0,13.0,,0.5,0.3333333333333333,0.5,0.8,0.5,0.6666666666666666,0.5,0.8,21.428571428571427,,,0.1,,,,0.8,0.5,0.5,1.0,0.3333333333333333,0.8,0.5,0.44403,,0.45225,0.375,15.3,26.700000000000003,0.52,,,,,,,,1.0,1.0,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,0.2,,,,,,0.25,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,1759.0,29,6.0,62,65,15.0,33.0,7.0,127,,,3.0,,,1.0,1.0,7.0,2.0,7.0,80,,,,,,,,3.0,,1.0,1.0,1.0,2.0,3.0,6.0,7.0,1.0,,1.0,,,,6.0,6.0,2.0,2.0,,,15.0,,0.14285714285714285,,0.14285714285714285,0.3125,,0.3888888888888889,,0.875,13.043478260869566,,0.3,0.25,0.25,0.3333333333333333,,0.375,,,,,1.0,,0.55565,,,,1.9,25.0,0.24193548387096775,1.0,1.0,,,,,,,,1.0,4.0,,,1.0,,,,,2.0,,3.0,,,,,1.0,,3.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.21428571428571427,0.07142857142857142,0.04,,,0.3333333333333333,0.2,0.25,,0.125,1.0,1.0,1.0,,,,,,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,1.0,,,,,,0.2,,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,6086.0,101,29.0,218,221,120.0,80.0,33.0,439,3.0,3.0,6.0,2.0,3.0,19.0,5.0,11.0,5.0,38.0,234,4.0,8.0,3.0,7.0,5.0,22.0,,6.0,3.0,1.0,3.0,1.0,8.0,5.0,9.0,14.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,7.0,5.0,6.0,1.0,22.0,118.0,,0.45454545454545453,0.42857142857142855,0.45454545454545453,0.55,0.5666666666666667,0.5757575757575758,0.6111111111111112,0.36666666666666664,13.229571984435799,1.0,0.09803921568627451,0.07291666666666667,,0.16666666666666666,0.1,0.2,0.5,0.5,0.2,0.6666666666666666,0.6666666666666666,0.5,0.5264166666666666,0.525875,0.5238766666666667,0.5789473684210527,8.542105263157895,24.79090909090909,0.5504587155963303,6.0,9.0,2.0,3.0,3.0,4.0,1.0,2.0,7.0,2.0,5.0,4.0,,9.0,2.0,1.0,4.0,4.0,10.0,8.0,15.0,4.0,2.0,1.0,1.0,4.0,1.0,2.0,5.0,,,1.0,1.0,,,,0.5555555555555556,0.7142857142857143,1.0,0.47368421052631576,0.5,0.5,0.4,0.4,0.01818181818181818,0.044444444444444446,0.08333333333333333,0.04854368932038835,,0.05405405405405406,0.14285714285714285,0.05263157894736842,,,0.3,0.6666666666666666,0.75,0.5,0.3333333333333333,0.5,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.4,0.4,1.0,1.0,0.6,0.6666666666666666,,,0.26666666666666666,0.75,0.26666666666666666,0.10526315789473684,2.0,,,,2.0,1.0,1.0,1.0,1.0,0.25,0.18181818181818182,1.0,0.0625,0.09523809523809523,,1.0,1.0,,,2.0,,,0.10526315789473684,0.1111111111111111,0.3333333333333333,,0.2,,,,,0.25,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,True,,,,,,,,1.0,,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,1695.0,28,25.0,61,59,16.0,34.0,7.0,120,2.0,,,,,8.0,,,3.0,15.0,62,4.0,4.0,,,1.0,7.0,,,,1.0,2.0,,5.0,3.0,7.0,9.0,2.0,2.0,,,,1.0,1.0,4.0,2.0,4.0,,7.0,16.0,,,,,0.75,0.75,0.75,0.7,,16.176470588235293,,0.3,0.24,0.25,0.3333333333333333,0.25,,,,,,0.75,,0.5245500000000001,0.58615,0.5451,0.4666666666666667,2.65,,0.26229508196721313,5.0,6.0,3.0,4.0,3.0,3.0,1.0,,,,,,,6.0,3.0,,6.0,3.0,8.0,4.0,,4.0,1.0,1.0,,,2.0,3.0,2.0,,,,,,,2.0,0.6666666666666666,1.0,,0.75,0.75,0.75,0.75,0.75,0.2222222222222222,0.2,,0.09090909090909091,1.0,,0.3333333333333333,0.2,0.2,,0.75,0.8333333333333334,1.0,0.6,0.5,0.5,,,,,,,,,1.0,0.75,0.3333333333333333,,0.75,1.0,,0.4,1.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,,1.0,0.2,0.2,,,,,,1.0,1.0,,0.125,0.16666666666666666,,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,13630.0,227,67.0,479,481,152.0,115.0,59.0,960,18.0,,14.0,,6.0,43.0,3.0,19.0,20.0,65.0,509,11.0,14.0,,6.0,6.0,12.0,,14.0,,27.0,49.0,14.0,120.0,24.0,41.0,57.0,11.0,5.0,6.0,5.0,5.0,10.0,8.0,21.0,30.0,27.0,4.0,12.0,146.0,3.0,0.15789473684210525,,0.15789473684210525,0.3629032258064516,0.15,0.43333333333333335,0.24,0.3064516129032258,15.426497277676951,0.5,0.22018348623853212,0.18604651162790697,0.2558139534883721,0.2222222222222222,0.2903225806451613,0.22580645161290322,,,0.3,,0.6774193548387096,,0.4923870967741936,0.4996444444444445,0.461965,0.18461538461538463,4.644186046511628,25.73157894736842,0.3173277661795407,11.0,23.0,4.0,8.0,3.0,8.0,7.0,,2.0,3.0,5.0,,,18.0,4.0,1.0,11.0,3.0,6.0,30.0,9.0,6.0,22.0,21.0,1.0,6.0,10.0,16.0,16.0,2.0,,5.0,,4.0,,1.0,0.16666666666666666,0.2,1.0,0.4186046511627907,0.36363636363636365,0.21428571428571427,0.3333333333333333,0.4230769230769231,0.08196721311475409,0.1509433962264151,0.057692307692307696,0.07079646017699115,0.029411764705882353,0.03571428571428571,0.1794871794871795,0.11235955056179775,0.35294117647058826,0.06060606060606061,0.3709677419354839,0.4782608695652174,0.5238095238095238,0.18181818181818182,0.3888888888888889,0.4375,0.03225806451612903,,,0.08064516129032258,0.6,0.6,1.0,,0.6666666666666666,0.5,0.25,,0.4,0.375,,0.16923076923076924,1.0,5.0,,1.0,10.0,6.0,3.0,9.0,3.0,0.08333333333333333,0.15,0.3333333333333333,0.14084507042253522,0.19230769230769232,,1.0,,,,4.0,3.0,,0.09302325581395349,0.08695652173913043,0.1111111111111111,0.06521739130434782,0.08333333333333333,,,,,,3.0,3.0,,1.0,4.0,0.14285714285714285,0.14285714285714285,,,,9.0,,,,3.0,2.0,,1.0,,,,,1.0,True,,4.0,,,1.0,,,,,1.0,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,285.0,5,4.0,11,10,9.0,10.0,1.0,21,,,,,,1.0,,2.0,,2.0,10,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,9.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.6666666666666666,33.333333333333336,,,,,,,,,,,,1.0,,0.6465833333333334,,0.6465833333333334,1.0,1.5,23.05,0.8181818181818182,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,12377.0,206,63.0,430,429,120.0,72.0,54.0,859,10.0,34.0,76.0,9.0,20.0,36.0,37.0,81.0,18.0,167.0,456,4.0,8.0,9.0,21.0,4.0,39.0,33.0,74.0,34.0,12.0,20.0,11.0,48.0,8.0,29.0,32.0,8.0,8.0,,8.0,7.0,13.0,5.0,11.0,11.0,20.0,1.0,39.0,120.0,,0.4567901234567901,0.42857142857142855,0.46835443037974683,0.6367521367521367,0.603448275862069,0.6733870967741935,0.65,0.6923076923076923,27.364185110663986,0.6153846153846154,0.08080808080808081,0.14361702127659576,0.07894736842105263,0.12,0.08547008547008547,0.6495726495726496,0.4473684210526316,0.4533333333333333,0.6896551724137931,0.45,0.7692307692307693,0.4594594594594595,0.5067662280701755,0.46803125,0.4746692307692308,0.23353293413173654,11.416666666666666,26.72098765432099,0.27906976744186046,8.0,9.0,1.0,1.0,1.0,2.0,5.0,6.0,17.0,3.0,5.0,1.0,7.0,19.0,1.0,7.0,12.0,4.0,26.0,12.0,78.0,2.0,8.0,4.0,4.0,2.0,,19.0,3.0,,,5.0,,,,,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5277777777777778,0.25,0.5,0.5,0.5,,0.21348314606741572,0.021052631578947368,0.009478672985781991,,0.01282051282051282,0.05555555555555555,0.22666666666666666,0.14285714285714285,,0.07692307692307693,0.8888888888888888,0.8888888888888888,0.625,0.5,0.5,0.1452991452991453,0.35294117647058826,0.375,0.042735042735042736,0.6,0.75,1.0,0.6764705882352942,0.09090909090909091,1.0,,0.6363636363636364,0.06896551724137931,0.5,0.034482758620689655,0.0718562874251497,2.0,5.0,1.0,,1.0,1.0,,1.0,1.0,0.2,0.058823529411764705,1.0,0.06504065040650407,0.02702702702702703,,,,3.0,3.0,1.0,1.0,0.42857142857142855,0.027777777777777776,,,,,,,0.42857142857142855,1.0,,1.0,1.0,1.0,1.0,1.0,,0.6,,2.0,,,1.0,,0.07692307692307693,,,2.0,2.0,0.024691358024691357,0.013157894736842105,7.0,0.08139534883720931,,True,,1.0,,2.0,,,0.058823529411764705,0.8333333333333334,,,0.2,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,9470.0,158,17.0,331,330,83.0,45.0,38.0,661,14.0,,,,,45.0,,,19.0,75.0,352,10.0,17.0,,,4.0,20.0,,,,6.0,9.0,3.0,21.0,13.0,22.0,44.0,4.0,4.0,,3.0,3.0,6.0,14.0,20.0,23.0,31.0,1.0,20.0,83.0,,,,,0.6222222222222222,0.47058823529411764,0.635593220338983,0.5,,17.150395778364118,0.5,0.17105263157894737,0.1510791366906475,0.1111111111111111,0.2631578947368421,0.3111111111111111,,,,,,0.6888888888888889,,0.533511111111111,0.5443625000000001,0.5121705882352942,0.26666666666666666,3.602222222222222,,0.25075528700906347,20.0,31.0,3.0,8.0,4.0,11.0,8.0,,,,,,,28.0,3.0,,8.0,8.0,46.0,10.0,,6.0,3.0,2.0,1.0,6.0,15.0,8.0,22.0,1.0,3.0,3.0,2.0,2.0,,1.0,0.8214285714285714,0.92,,0.6222222222222222,0.3,0.47058823529411764,0.3,0.3333333333333333,0.1744186046511628,0.12698412698412698,0.07792207792207792,0.12883435582822086,0.19230769230769232,0.08955223880597014,0.16666666666666666,0.14814814814814814,,0.1,0.6888888888888889,0.6451612903225806,0.7142857142857143,0.8,0.5714285714285714,0.8,,,,,,,,,0.8,0.375,,,0.6470588235294118,0.36363636363636365,,0.10666666666666667,1.0,3.0,,3.0,16.0,7.0,1.0,7.0,4.0,0.125,,0.5714285714285714,0.27586206896551724,0.27586206896551724,,,,,,7.0,6.0,,0.15555555555555556,0.0967741935483871,0.2857142857142857,0.20588235294117646,,,,,,,2.0,1.0,,,,0.11538461538461539,0.875,,,,1.0,1.0,1.0,0.07692307692307693,,,,1.0,,,,,2.0,True,,2.0,,,,,,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,6619.0,110,20.0,233,233,30.0,26.0,21.0,466,12.0,3.0,16.0,,2.0,42.0,4.0,18.0,11.0,71.0,256,3.0,,,3.0,2.0,2.0,6.0,16.0,3.0,8.0,11.0,6.0,25.0,6.0,12.0,14.0,2.0,2.0,,2.0,,6.0,1.0,6.0,13.0,14.0,,2.0,24.0,,0.2222222222222222,,0.2222222222222222,0.5,,0.5461538461538461,0.2,0.3,27.203065134099617,0.3333333333333333,0.12244897959183673,0.11428571428571428,0.1,0.07142857142857142,0.2,0.26666666666666666,0.1875,0.1875,0.6666666666666666,,0.6166666666666667,0.1875,0.4874416666666666,0.47046666666666664,0.5445000000000001,0.028169014084507043,8.604761904761904,25.799999999999997,0.12875536480686695,12.0,19.0,,1.0,,,6.0,6.0,11.0,1.0,2.0,1.0,,24.0,1.0,,2.0,,26.0,22.0,6.0,,3.0,3.0,,,2.0,6.0,2.0,2.0,,1.0,,1.0,,,0.5416666666666666,0.5416666666666666,0.5,0.5714285714285714,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.03389830508474576,0.10714285714285714,,0.018691588785046728,,,0.2,0.1276595744680851,,0.06451612903225806,0.31666666666666665,0.631578947368421,0.631578947368421,0.5,0.5,0.5454545454545454,0.18333333333333332,0.5454545454545454,0.5454545454545454,0.03333333333333333,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.028169014084507043,,4.0,,3.0,8.0,,,,,,,,0.13846153846153847,0.1702127659574468,,,,,,1.0,,,0.023809523809523808,,0.08333333333333333,0.041666666666666664,,,,,,,,1.0,2.0,2.0,,0.05263157894736842,0.5,,,,2.0,,,,,,,1.0,,,1.0,0.05555555555555555,,True,,,,1.0,,,,0.6666666666666666,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,9077.0,151,53.0,325,321,108.0,72.0,37.0,646,9.0,9.0,16.0,3.0,4.0,30.0,11.0,22.0,8.0,75.0,325,6.0,7.0,4.0,6.0,4.0,28.0,3.0,16.0,9.0,13.0,19.0,8.0,44.0,8.0,21.0,27.0,4.0,2.0,2.0,6.0,3.0,10.0,4.0,9.0,10.0,10.0,3.0,25.0,102.0,1.0,0.5,0.6666666666666666,0.5,0.6442307692307693,0.9230769230769231,0.6578947368421053,0.875,0.4230769230769231,18.206521739130434,0.6,0.10526315789473684,0.136986301369863,0.034482758620689655,0.19047619047619047,0.17307692307692307,0.3076923076923077,0.5625,0.5625,0.3076923076923077,0.75,0.75,0.5625,0.5196471153846154,0.5059,0.5274730769230769,0.37333333333333335,5.926666666666667,25.654545454545453,0.3323076923076923,11.0,17.0,1.0,5.0,3.0,4.0,4.0,2.0,4.0,2.0,6.0,2.0,1.0,17.0,2.0,1.0,6.0,6.0,12.0,22.0,30.0,,6.0,3.0,3.0,2.0,4.0,12.0,6.0,1.0,1.0,3.0,1.0,1.0,,,0.35294117647058826,0.35294117647058826,0.9090909090909091,0.5666666666666667,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.375,0.05555555555555555,0.17142857142857143,0.027777777777777776,0.041666666666666664,,0.015873015873015872,0.11538461538461539,0.18333333333333332,0.1,0.045454545454545456,0.3269230769230769,0.6470588235294118,0.6875,0.45454545454545453,0.4444444444444444,0.4444444444444444,0.07692307692307693,0.5,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.7142857142857143,0.2,1.0,0.14285714285714285,0.3076923076923077,0.75,0.15384615384615385,0.08,1.0,4.0,1.0,,2.0,4.0,1.0,4.0,3.0,0.16666666666666666,0.1111111111111111,0.75,0.037037037037037035,0.0625,,,1.0,,,1.0,3.0,,0.03333333333333333,0.058823529411764705,,0.1,,,,,,0.5,2.0,3.0,3.0,,,0.043478260869565216,0.25,,,,2.0,,,,,,,,,,,,,True,,3.0,,,,,,,,,,
