EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,9256.0,154,-33,335,339,144.0,167.0,42.0,674,31.0,45.0,8.0,11.0,13.0,20.0,8.0,24.0,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,39.0,70.0,,3.0,24.0,102.0,370,8.0,12.0,,,4.0,20.0,18.0,34.0,,2.0,18.0,54.0,48.0,30.0,,,10.0,2.0,,4.0,,9.0,2.0,11.0,1.0,1.0,4.0,4.0,1.0,24.0,3.0,12.0,10.0,15.0,6.0,31.0,18.0,49.0,3.0,5.0,4.0,1.0,5.0,2.0,2.0,11.0,2.0,3.0,,2.0,16.0,1.0,5.0,10.0,27.0,1.0,,1.0,3.0,24.0,,40.0,8.0,,19.0,,5.0,3.0,1.0,,3.0,2.0,54.0,144.0,3.0,5.0,0.6153846153846154,0.7058823529411765,,,,,,0.5571428571428572,0.6666666666666666,0.5294117647058824,0.5342465753424658,0.6666666666666666,0.5,0.5730337078651685,0.7142857142857143,0.574468085106383,0.0410958904109589,,0.05714285714285714,0.08888888888888889,,,,27.41514360313316,0.3125,0.375,0.25,0.11428571428571428,0.1388888888888889,0.06976744186046512,0.1893939393939394,0.10135135135135136,0.10526315789473684,0.1568627450980392,,0.09375,,0.3,0.13043478260869565,0.35294117647058826,0.15254237288135594,0.1,0.6666666666666666,0.6164383561643836,0.6888888888888889,0.7560975609756098,0.5483870967741935,0.3287671232876712,0.3333333333333333,0.3333333333333333,0.875,0.0136986301369863,,,,0.0136986301369863,,,,0.0273972602739726,,,,0.9166666666666666,0.7272727272727273,,,,,,0.5555555555555556,0.65,0.027777777777777776,,0.027777777777777776,,0.6575342465753424,,0.5110972602739726,0.5585999999999999,0.5115013888888889,0.2261904761904762,0.2345679012345679,,0.19607843137254902,0.5294117647058824,3.8799999999999994,24.866666666666664,0.4298507462686567,,,2.0,,,,0.07692307692307693,0.25,,3.0,,,0.13636363636363635,,,,,,False
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,16666.0,278,-10,605,631,262.0,309.0,63.0,1236,7.0,18.0,1.0,4.0,2.0,9.0,5.0,13.0,,,1.0,7.0,,,1.0,4.0,2.0,7.0,,,1.0,2.0,12.0,31.0,3.0,14.0,25.0,58.0,626,1.0,5.0,,,,2.0,4.0,16.0,2.0,6.0,13.0,27.0,18.0,6.0,9.0,,2.0,7.0,2.0,2.0,,9.0,6.0,15.0,5.0,1.0,6.0,3.0,,36.0,1.0,3.0,17.0,17.0,2.0,36.0,5.0,41.0,1.0,7.0,4.0,3.0,9.0,2.0,6.0,8.0,2.0,3.0,1.0,3.0,17.0,1.0,9.0,16.0,38.0,,,2.0,,18.0,,34.0,1.0,,13.0,1.0,3.0,4.0,3.0,,7.0,6.0,27.0,261.0,4.0,1.0,0.75,0.8181818181818182,1.0,0.21428571428571427,,0.3333333333333333,0.21428571428571427,0.3870967741935484,0.2,0.25,0.36666666666666664,0.2,0.3181818181818182,0.47540983606557374,0.2,0.43548387096774194,0.3111111111111111,,0.06451612903225806,0.1111111111111111,,,,11.37370753323486,0.5294117647058824,0.07142857142857142,0.10897435897435898,0.016042780748663103,0.14166666666666666,0.01282051282051282,0.12318840579710146,0.01509433962264151,0.039473684210526314,,,,0.05555555555555555,0.12727272727272726,0.1076923076923077,0.08333333333333333,0.09090909090909091,0.03571428571428571,0.8571428571428571,0.4,0.3888888888888889,0.4375,0.7142857142857143,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.8,,,,,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.8,0.25,,,,,,0.4090909090909091,0.2222222222222222,0.18181818181818182,0.25,0.09090909090909091,0.5,0.7111111111111111,0.2857142857142857,0.52457,0.53905,0.5074795454545454,0.2413793103448276,0.3023255813953488,0.06666666666666667,0.034482758620689655,0.46551724137931033,3.938709677419354,24.45,0.43305785123966944,1.0,,1.0,1.0,,,0.38095238095238093,,,1.0,,,0.029411764705882353,,3.0,3.0,,,False
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,40276.0,671,-22,1410,1409,545.0,563.0,155.0,2819,51.0,73.0,5.0,7.0,21.0,28.0,42.0,86.0,24.0,50.0,6.0,14.0,2.0,2.0,2.0,7.0,36.0,91.0,5.0,14.0,12.0,31.0,117.0,209.0,42.0,105.0,67.0,427.0,1562,13.0,18.0,7.0,16.0,2.0,49.0,46.0,70.0,14.0,38.0,21.0,155.0,78.0,156.0,99.0,27.0,10.0,89.0,36.0,16.0,1.0,35.0,35.0,70.0,27.0,8.0,23.0,7.0,5.0,175.0,5.0,5.0,48.0,86.0,18.0,152.0,10.0,162.0,2.0,12.0,10.0,2.0,16.0,5.0,9.0,19.0,3.0,7.0,1.0,2.0,35.0,1.0,13.0,25.0,54.0,5.0,,2.0,3.0,54.0,,77.0,8.0,6.0,32.0,1.0,6.0,12.0,7.0,,12.0,9.0,154.0,539.0,5.0,5.0,0.3333333333333333,0.3482142857142857,0.7857142857142857,0.4,0.4375,0.3684210526315789,0.4077669902912621,0.5598086124401914,0.7222222222222222,0.6571428571428571,0.5732484076433121,0.6911764705882353,0.6203703703703703,0.6101449275362318,0.7,0.6470588235294118,0.3343949044585987,0.009523809523809525,0.07655502392344497,0.1232876712328767,0.08139534883720931,,0.01098901098901099,24.096385542168676,0.45714285714285713,0.4090909090909091,0.2087378640776699,0.011286681715575621,0.16666666666666666,0.02262443438914027,0.19142857142857142,0.015060240963855422,0.018072289156626505,0.011494252873563218,,0.024844720496894408,0.016666666666666666,0.16393442622950818,0.1958041958041958,0.32558139534883723,0.14102564102564102,0.014814814814814815,0.75,0.23248407643312102,0.6986301369863014,0.796875,0.3333333333333333,0.27388535031847133,0.4883720930232558,0.5316455696202531,0.38095238095238093,0.1592356687898089,0.48,0.48,0.25,0.044585987261146494,0.42857142857142855,0.42857142857142855,1.0,0.2898089171974522,0.3956043956043956,0.4,0.75,0.20588235294117646,0.7142857142857143,0.058823529411764705,1.0,1.0,0.4117647058823529,0.35714285714285715,0.25925925925925924,0.75,0.06481481481481481,0.2857142857142857,0.28703703703703703,0.3870967741935484,0.5668789808917197,0.4044943820224719,0.4826572115384617,0.4915461538461538,0.4796268867924529,0.09734513274336283,0.13733905579399142,0.009433962264150943,0.11475409836065574,0.3629976580796253,8.077990430622009,26.06285714285714,0.38652482269503546,,2.0,5.0,1.0,,,0.2777777777777778,,2.0,,,,,1.0,,,,,False
203118,1610612746,Mike Scott,Mike Scott,203118,LAC,42170.0,703,60,1522,1526,524.0,493.0,162.0,3048,17.0,33.0,5.0,7.0,4.0,7.0,10.0,36.0,10.0,21.0,18.0,38.0,,1.0,7.0,17.0,30.0,85.0,2.0,5.0,11.0,36.0,37.0,90.0,48.0,123.0,10.0,228.0,1640,6.0,14.0,2.0,6.0,2.0,20.0,6.0,24.0,18.0,53.0,2.0,68.0,50.0,24.0,138.0,6.0,8.0,83.0,30.0,10.0,1.0,34.0,10.0,44.0,9.0,1.0,29.0,5.0,,98.0,5.0,12.0,48.0,80.0,11.0,139.0,22.0,161.0,4.0,17.0,15.0,2.0,11.0,3.0,8.0,15.0,1.0,3.0,,3.0,26.0,4.0,8.0,40.0,83.0,2.0,,10.0,5.0,16.0,1.0,16.0,,,6.0,,2.0,7.0,4.0,,8.0,5.0,68.0,522.0,8.0,2.0,0.6756756756756757,0.7575757575757576,0.9583333333333334,0.3902439024390244,0.3333333333333333,0.33962264150943394,0.39669421487603307,0.4111111111111111,0.42857142857142855,0.25,0.5117370892018779,0.45,0.42857142857142855,0.5158371040723982,0.47619047619047616,0.43037974683544306,0.5774647887323944,0.008130081300813009,0.1111111111111111,0.15151515151515152,0.1111111111111111,0.047619047619047616,0.011764705882352941,14.486803519061583,0.4230769230769231,0.25,0.182648401826484,0.026490066225165563,0.16382252559726962,0.02336448598130841,0.17510259917920656,0.025487256371814093,0.043478260869565216,0.017857142857142856,0.009900990099009901,0.024242424242424242,0.02040816326530612,0.16447368421052633,0.1797752808988764,0.21296296296296297,0.17427385892116182,0.03508771929824561,0.625,0.15492957746478872,0.5151515151515151,0.6071428571428571,0.7058823529411765,0.16901408450704225,0.2777777777777778,0.3125,0.7,0.09859154929577464,0.47619047619047616,0.5,0.6,0.1784037558685446,0.47368421052631576,0.47368421052631576,1.0,0.39906103286384975,0.35294117647058826,0.35714285714285715,0.9333333333333333,0.35,0.7142857142857143,0.05,,,0.25,0.4,0.09090909090909091,0.5714285714285714,0.22077922077922077,0.4117647058823529,0.4675324675324675,0.3055555555555556,0.7323943661971831,0.3614457831325301,0.5116073459715641,0.514035294117647,0.5106253333333333,0.0273972602739726,0.0625,,0.08771929824561403,0.2982456140350877,7.956666666666667,25.60650406504064,0.3442838370565046,,,3.0,,,1.0,0.11538461538461539,0.2,2.0,5.0,,,0.09090909090909091,1.0,1.0,1.0,,,False
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,47982.0,800,-134,1709,1731,576.0,568.0,182.0,3440,58.0,100.0,3.0,7.0,15.0,24.0,33.0,83.0,22.0,44.0,7.0,21.0,,2.0,2.0,8.0,6.0,25.0,1.0,2.0,1.0,6.0,113.0,227.0,13.0,46.0,68.0,333.0,1950,8.0,14.0,1.0,4.0,2.0,21.0,33.0,64.0,3.0,14.0,29.0,104.0,62.0,164.0,30.0,9.0,4.0,24.0,6.0,28.0,2.0,57.0,39.0,96.0,31.0,8.0,45.0,9.0,3.0,231.0,9.0,16.0,27.0,35.0,2.0,64.0,26.0,90.0,6.0,32.0,19.0,13.0,26.0,6.0,23.0,22.0,1.0,3.0,3.0,5.0,48.0,4.0,16.0,31.0,61.0,3.0,,2.0,3.0,75.0,2.0,84.0,12.0,,36.0,1.0,11.0,14.0,8.0,1.0,14.0,8.0,102.0,571.0,7.0,7.0,0.2743362831858407,0.27927927927927926,0.7692307692307693,0.2826086956521739,0.25,0.21428571428571427,0.28888888888888886,0.4977973568281938,0.5714285714285714,0.515625,0.48534798534798534,0.5277777777777778,0.4807692307692308,0.5388349514563107,0.5526315789473685,0.5531914893617021,0.1684981684981685,0.043478260869565216,0.12334801762114538,0.17,0.12048192771084337,0.022727272727272728,0.08,18.56694560669456,0.5416666666666666,0.04081632653061224,0.07056451612903226,0.030131826741996232,0.08385093167701864,0.03643724696356275,0.07579462102689487,0.032133676092544985,0.03980099502487562,0.03669724770642202,,0.03278688524590164,0.046875,0.08080808080808081,0.06091370558375635,0.06930693069306931,0.08661417322834646,0.05217391304347826,0.5714285714285714,0.3663003663003663,0.58,0.6987951807228916,0.3103448275862069,0.304029304029304,0.39759036144578314,0.4520547945205479,0.24242424242424243,0.16117216117216118,0.5,0.5116279069767442,0.22727272727272727,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.09157509157509157,0.24,0.2608695652173913,0.5,0.3888888888888889,0.42857142857142855,0.1111111111111111,,,0.1111111111111111,0.5,0.3076923076923077,0.625,0.10256410256410256,0.25,0.07692307692307693,0.16666666666666666,0.5347985347985348,0.25,0.49374981549815494,0.47136153846153844,0.49194935064935075,0.12416107382550336,0.14342629482071714,0.02127659574468085,0.06306306306306306,0.3123123123123123,7.636563876651981,25.930434782608703,0.33703920421299005,,1.0,5.0,,,,0.07352941176470588,0.3333333333333333,1.0,1.0,,,0.017543859649122806,1.0,,,,,False
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,56985.0,950,-17,1998,2014,663.0,676.0,225.0,4012,20.0,48.0,3.0,7.0,5.0,18.0,13.0,33.0,1.0,5.0,13.0,29.0,,,2.0,10.0,42.0,98.0,2.0,4.0,12.0,25.0,34.0,86.0,55.0,127.0,49.0,282.0,2222,4.0,8.0,2.0,4.0,4.0,18.0,11.0,30.0,14.0,35.0,29.0,93.0,30.0,38.0,150.0,15.0,4.0,98.0,42.0,9.0,,81.0,40.0,121.0,27.0,13.0,45.0,26.0,10.0,282.0,13.0,12.0,60.0,80.0,1.0,141.0,28.0,169.0,3.0,28.0,20.0,8.0,27.0,6.0,23.0,14.0,,4.0,3.0,4.0,41.0,5.0,15.0,40.0,111.0,,,6.0,1.0,77.0,15.0,65.0,4.0,1.0,20.0,,14.0,23.0,7.0,3.0,25.0,16.0,91.0,660.0,24.0,13.0,0.4411764705882353,0.46875,0.9090909090909091,0.4330708661417323,0.5,0.4,0.4330708661417323,0.3953488372093023,0.5,0.36666666666666664,0.5469483568075117,0.5833333333333334,0.49230769230769234,0.5781893004115226,0.6428571428571429,0.5476190476190477,0.596244131455399,,0.10465116279069768,0.10416666666666667,0.09090909090909091,0.2,,12.622222222222222,0.6585365853658537,0.016666666666666666,0.137221269296741,0.019639934533551555,0.14925373134328357,0.043333333333333335,0.14213197969543148,0.027442371020856202,0.00816326530612245,0.012875536480686695,0.05263157894736842,0.04484304932735426,0.03896103896103896,0.1341991341991342,0.13733905579399142,0.14285714285714285,0.1588785046728972,0.02654867256637168,0.64,0.22535211267605634,0.4166666666666667,0.46511627906976744,0.45,0.15492957746478872,0.3939393939393939,0.43333333333333335,0.46153846153846156,0.023474178403755867,0.2,0.25,,0.13615023474178403,0.4482758620689655,0.4482758620689655,1.0,0.460093896713615,0.42857142857142855,0.42857142857142855,0.8809523809523809,0.5833333333333334,0.42857142857142855,,,,0.3333333333333333,0.5,0.27692307692307694,0.2777777777777778,0.15384615384615385,0.2,0.38461538461538464,0.48,0.8215962441314554,0.42857142857142855,0.5183223004694835,0.473775,0.5126461538461539,0.08733624454148471,0.19607843137254902,,0.06382978723404255,0.32978723404255317,5.248837209302325,25.26535433070866,0.33183183183183185,6.0,4.0,13.0,1.0,,,0.1111111111111111,0.3333333333333333,,3.0,,,0.04918032786885246,1.0,2.0,1.0,1.0,,False
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,18373.0,306,-14,655,653,240.0,274.0,67.0,1308,13.0,20.0,2.0,2.0,4.0,4.0,5.0,15.0,8.0,18.0,2.0,8.0,,2.0,1.0,3.0,14.0,46.0,2.0,5.0,6.0,22.0,26.0,53.0,16.0,54.0,6.0,106.0,737,2.0,5.0,2.0,7.0,2.0,12.0,8.0,17.0,7.0,25.0,2.0,39.0,30.0,22.0,42.0,6.0,2.0,44.0,14.0,9.0,,13.0,5.0,18.0,1.0,4.0,9.0,4.0,,41.0,2.0,1.0,21.0,15.0,,36.0,3.0,39.0,2.0,11.0,7.0,4.0,10.0,1.0,10.0,2.0,1.0,,,,12.0,1.0,3.0,18.0,43.0,,,2.0,,12.0,2.0,9.0,2.0,,5.0,1.0,,2.0,2.0,,3.0,1.0,39.0,240.0,6.0,,0.5769230769230769,0.6,0.875,0.2962962962962963,0.2857142857142857,0.28,0.3076923076923077,0.49056603773584906,0.4,0.47058823529411764,0.4672897196261682,0.4166666666666667,0.44047619047619047,0.4818181818181818,0.46153846153846156,0.45348837209302323,0.5046728971962616,,0.16981132075471697,0.2,0.26666666666666666,0.05555555555555555,,16.64392905866303,0.8333333333333334,,0.08982035928143713,0.005291005291005291,0.16535433070866143,0.023529411764705882,0.12244897959183673,0.010948905109489052,,0.0125,,0.029850746268656716,,0.06666666666666667,0.1,0.10810810810810811,0.14678899082568808,0.03773584905660377,0.3333333333333333,0.18691588785046728,0.65,0.8125,0.6153846153846154,0.14018691588785046,0.3333333333333333,0.45454545454545453,0.6,0.16822429906542055,0.4444444444444444,0.47058823529411764,0.5,0.07476635514018691,0.25,0.25,1.0,0.42990654205607476,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.16666666666666666,1.0,0.16666666666666666,,,0.4166666666666667,0.4,0.09523809523809523,1.0,0.07142857142857142,0.3333333333333333,0.5238095238095238,0.2727272727272727,0.6915887850467289,0.3181818181818182,0.49346380952380947,0.48598125,0.4793124999999999,0.05454545454545454,0.08928571428571429,0.018518518518518517,0.11320754716981132,0.36792452830188677,9.379245283018868,26.772222222222222,0.366412213740458,2.0,,,,,,0.2777777777777778,0.5,2.0,,1.0,,,1.0,1.0,,1.0,,False
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,31487.0,525,-23,1091,1096,341.0,373.0,122.0,2187,13.0,29.0,3.0,9.0,3.0,9.0,4.0,16.0,13.0,42.0,8.0,28.0,,2.0,1.0,8.0,13.0,39.0,5.0,6.0,5.0,16.0,30.0,87.0,21.0,67.0,8.0,131.0,1205,7.0,15.0,5.0,8.0,1.0,30.0,7.0,20.0,6.0,24.0,3.0,35.0,38.0,22.0,60.0,3.0,4.0,37.0,13.0,9.0,2.0,17.0,12.0,29.0,12.0,,9.0,8.0,,70.0,8.0,11.0,20.0,20.0,1.0,41.0,19.0,60.0,6.0,12.0,7.0,5.0,11.0,1.0,10.0,2.0,,1.0,,,13.0,2.0,4.0,17.0,48.0,,,,1.0,14.0,3.0,11.0,1.0,,4.0,,2.0,7.0,5.0,,7.0,5.0,35.0,339.0,14.0,1.0,0.6333333333333333,0.6785714285714286,0.9523809523809523,0.31343283582089554,0.625,0.25,0.3230769230769231,0.3448275862068966,0.4666666666666667,0.35,0.39935064935064934,0.6304347826086957,0.36363636363636365,0.4119496855345912,0.625,0.3804347826086957,0.43506493506493504,0.029850746268656716,0.10344827586206896,0.10344827586206896,0.25,0.047619047619047616,0.05128205128205128,14.040816326530612,0.8461538461538461,0.03225806451612903,0.06349206349206349,0.03206997084548105,0.08264462809917356,0.043243243243243246,0.0718132854578097,0.03598484848484849,0.05,0.007352941176470588,0.04597701149425287,0.0364963503649635,0.0625,0.045454545454545456,0.07964601769911504,0.07142857142857142,0.1,0.06666666666666667,0.7142857142857143,0.18831168831168832,0.4482758620689655,0.5,0.7692307692307693,0.1038961038961039,0.25,0.3333333333333333,0.5,0.2727272727272727,0.30952380952380953,0.325,0.5384615384615384,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.2532467532467532,0.3333333333333333,0.35135135135135137,0.9230769230769231,0.391304347826087,0.3333333333333333,0.08695652173913043,,,0.2608695652173913,0.8333333333333334,0.20454545454545456,0.3333333333333333,0.18181818181818182,0.125,0.36363636363636365,0.3125,0.6233766233766234,0.35135135135135137,0.5066148026315791,0.5250321428571428,0.5186964285714286,0.025477707006369428,0.044444444444444446,,0.22900763358778625,0.26717557251908397,10.837931034482757,25.294029850746266,0.3125572868927589,1.0,2.0,2.0,,,,0.019230769230769232,,2.0,,,,,1.0,,,,,False
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,3077.0,51,6,113,117,47.0,33.0,11.0,230,4.0,10.0,,2.0,1.0,4.0,,,1.0,1.0,,3.0,,,,2.0,1.0,1.0,,,,,5.0,11.0,1.0,4.0,,13.0,114,,2.0,,,,,2.0,5.0,,2.0,,4.0,8.0,2.0,3.0,,,1.0,1.0,2.0,,2.0,,2.0,,,2.0,,,4.0,,1.0,2.0,2.0,,4.0,1.0,5.0,1.0,1.0,,1.0,,,,2.0,,,2.0,,2.0,,1.0,1.0,5.0,,,,,1.0,,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,4.0,45.0,2.0,,0.8,0.8,1.0,0.25,,,0.25,0.45454545454545453,,0.4,0.43333333333333335,,0.2857142857142857,0.40625,,0.25,0.26666666666666666,,0.18181818181818182,0.2,,,,14.516129032258064,,,0.05263157894736842,0.03225806451612903,0.08,,0.06349206349206349,0.022222222222222223,0.05263157894736842,,,,,0.07142857142857142,0.06666666666666667,,0.045454545454545456,0.14285714285714285,1.0,0.6666666666666666,0.4,0.5,1.0,,,,,0.06666666666666667,1.0,1.0,,0.2,,,,0.06666666666666667,1.0,1.0,1.0,1.0,,,,,,,0.5714285714285714,0.25,0.2857142857142857,,,,0.9333333333333333,1.0,0.5343166666666667,0.5389,0.5302642857142856,0.0625,0.08333333333333333,,,0.3076923076923077,3.627272727272727,23.974999999999998,0.415929203539823,,,,,,,0.3333333333333333,,,,,,,,,,,,False
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,85193.0,1420,47,3048,3061,1048.0,1019.0,314.0,6109,313.0,434.0,73.0,101.0,100.0,133.0,55.0,133.0,5.0,14.0,,,,,,,2.0,15.0,1.0,1.0,1.0,11.0,373.0,581.0,2.0,15.0,168.0,920.0,3394,79.0,115.0,1.0,1.0,41.0,202.0,115.0,179.0,1.0,11.0,71.0,304.0,498.0,248.0,6.0,,98.0,11.0,2.0,49.0,,69.0,28.0,97.0,18.0,10.0,35.0,16.0,18.0,222.0,23.0,105.0,77.0,134.0,35.0,246.0,128.0,374.0,21.0,52.0,44.0,8.0,50.0,8.0,21.0,41.0,3.0,29.0,,4.0,91.0,3.0,27.0,96.0,180.0,9.0,,13.0,10.0,242.0,9.0,262.0,46.0,,134.0,,21.0,74.0,53.0,4.0,76.0,43.0,302.0,1043.0,16.0,18.0,0.6675603217158177,0.7685185185185185,1.0,0.13333333333333333,1.0,0.09090909090909091,0.18181818181818182,0.6419965576592083,0.6869565217391305,0.6424581005586593,0.6308724832214765,0.6939655172413793,0.6131578947368421,0.6524822695035462,0.696551724137931,0.6440677966101694,0.025167785234899327,,0.08433734939759036,0.08525345622119816,0.09022556390977443,,,23.318649045521294,0.5494505494505495,0.33653846153846156,0.1515837104072398,0.11972633979475485,0.131175468483816,0.054245283018867926,0.1434398368456832,0.0983858570330515,0.15774647887323945,0.10746268656716418,0.06951871657754011,0.059375,0.038461538461538464,0.17404129793510326,0.13569321533923304,0.1407766990291262,0.13333333333333333,0.13125,0.5657894736842105,0.7281879194630873,0.7211981566820277,0.7884130982367759,0.6964856230031949,0.2231543624161074,0.41353383458646614,0.45454545454545453,0.509090909090909,0.02348993288590604,0.35714285714285715,0.35714285714285715,0.6,,,,,0.025167785234899327,0.13333333333333333,0.13333333333333333,1.0,0.8706896551724138,0.7227722772277227,,,,0.008620689655172414,1.0,0.7,0.7518796992481203,,,0.05789473684210526,0.09090909090909091,0.7533557046979866,0.18181818181818182,0.5373249155405403,0.5685025773195878,0.5312101063829785,0.195906432748538,0.20029895366218237,,0.21956521739130436,0.33043478260869563,3.291738382099828,32.92666666666666,0.3438320209973753,14.0,21.0,17.0,6.0,,3.0,0.12149532710280374,0.2054794520547945,4.0,,,,,1.0,2.0,2.0,,2.0,False
