EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockedAtRim,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls Drawn,on,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
201954,1610612754,Darren Collison,Darren Collison,201954,IND,121971.0,2033,150,4120,4097,963.0,929.0,419.0,8217,100.0,167.0,6.0,11.0,21.0,40.0,20.0,56.0,102.0,221.0,222.0,444.0,828.0,4440,17.0,29.0,77.0,44.0,97.0,197.0,138.0,306.0,8.0,289.0,426.0,60.0,989.0,18.0,86.0,93.0,180,30.0,210,9.0,109.0,55.0,46.0,132.0,3.0,152.0,184.0,10.0,64.0,7.0,3.0,8.0,6.0,180.0,942.0,9.0,0.3108108108108108,0.3165137614678899,0.5,0.5862068965517241,0.4536082474226804,0.5365659777424483,0.6730769230769231,0.46503496503496505,0.5771388499298737,0.6875,0.5416666666666666,18.06914546640574,0.08363309352517985,0.014551333872271624,0.1021377672209026,0.09160696008188332,0.015965939329430547,0.00881057268722467,0.08057851239669421,0.10452418096723869,0.031141868512110725,0.75,0.2655007949125596,0.5988023952095808,0.6756756756756757,0.38,0.0890302066772655,0.35714285714285715,0.4166666666666667,0.35135135135135137,0.46153846153846156,0.4657534246575342,0.21153846153846154,0.5454545454545454,0.27972027972027974,0.525,0.5596184419713831,0.50774176,0.4715324324324324,0.4969739285714285,0.09370424597364568,0.1285140562248996,0.0929951690821256,0.23792270531400966,10.898423423423422,0.23373786407766992,36.0,65.0,4.0,6.0,41.0,120.0,17.0,30.0,77.0,185.0,153.0,12.0,23.0,46.0,174.0,118.0,41.0,29.0,73.0,83.0,62.0,35.0,21.0,1.0,7.0,118.0,31.0,4.0,0.7532467532467533,0.41621621621621624,0.5217391304347826,0.4207650273224044,0.29411764705882354,0.06531531531531531,0.14285714285714285,0.7033898305084746,0.016713091922005572,0.018867924528301886,0.08717948717948718,0.08403361344537816,0.10333863275039745,0.5538461538461539,0.5538461538461539,0.9166666666666666,0.1907790143084261,0.3416666666666667,0.3445378151260504,0.6097560975609756,0.11538461538461539,0.6666666666666666,0.5,0.3269230769230769,0.2097902097902098,0.3474576271186441,25.689189189189186,7.0,16.0,8.0,15.0,64.0,57.0,137.0,109.0,28.0,156.0,12.0,54.0,13.0,4.0,6.0,6.0,6.0,,30.0,1.0,,,,18.0,0.32608695652173914,0.11377245508982035,0.018691588785046728,0.02112676056338028,0.0945273631840796,0.35,0.23529411764705882,0.16666666666666666,0.11188811188811189,0.4375,0.26666666666666666,,8.0,1.0,,1.0,9.0,0.005405405405405406,0.008333333333333333,0.01098901098901099,,0.018,0.47058823529411764,0.875,7.0,7.0,3.0,,2.0,5.0,False,1.0,0.00904977375565611,,2.0,,,,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,146851.0,2448,203,4962,4946,1124.0,1123.0,508.0,9908,213.0,331.0,17.0,25.0,41.0,64.0,75.0,188.0,47.0,103.0,335.0,622.0,1378.0,5315,33.0,55.0,133.0,62.0,128.0,302.0,432.0,238.0,14.0,96.0,153.0,14.0,363.0,21.0,140.0,105.0,279,33.0,312,9.0,67.0,52.0,58.0,130.0,3.0,221.0,290.0,22.0,109.0,,,1.0,1.0,295.0,1095.0,19.0,0.6447761194029851,0.6585365853658537,0.5385852090032154,0.6,0.484375,0.5751008064516129,0.6910112359550562,0.484375,0.6089108910891089,0.7021276595744681,0.5425925925925926,22.234234234234233,0.078125,0.01439342015078821,0.1376597836774828,0.10376958915713681,0.014601769911504425,0.02882882882882883,0.050347222222222224,0.13735558408215662,0.021791767554479417,1.0,0.3336693548387097,0.6435045317220544,0.75,0.704225352112676,0.18951612903225806,0.39893617021276595,0.4658385093167702,0.10383064516129033,0.4563106796116505,0.47,0.2808988764044944,0.68,0.2857142857142857,0.640625,0.7066532258064516,0.5281701612903228,0.5009274647887324,0.5152962053571428,0.10351201478743069,0.153737658674189,0.0965166908563135,0.21915820029027577,6.341961414790994,0.22652156388553002,59.0,114.0,10.0,15.0,98.0,256.0,19.0,62.0,157.0,370.0,237.0,19.0,34.0,96.0,435.0,256.0,98.0,77.0,15.0,64.0,40.0,61.0,24.0,7.0,17.0,125.0,25.0,,0.9235668789808917,0.4243243243243243,0.5588235294117647,0.4243243243243243,0.37298387096774194,0.12379421221864952,0.14361702127659576,0.512,0.008968609865470852,0.002183406113537118,0.07352941176470588,0.1404109589041096,0.11491935483870967,0.5175438596491229,0.5221238938053098,1.0,0.25806451612903225,0.3828125,0.3888888888888889,0.8775510204081632,0.16853932584269662,0.6666666666666666,1.0,0.21348314606741572,0.2767857142857143,0.3828125,25.6872972972973,12.0,34.0,19.0,31.0,85.0,36.0,57.0,34.0,23.0,67.0,12.0,15.0,18.0,6.0,4.0,6.0,29.0,3.0,29.0,1.0,1.0,,,22.0,0.3229166666666667,0.1419939577039275,0.0149812734082397,0.022222222222222223,0.13865546218487396,0.48,0.6382978723404256,0.4117647058823529,0.15178571428571427,0.35294117647058826,0.3064516129032258,0.00804289544235925,9.0,5.0,,34.0,7.0,0.013513513513513514,0.015625,0.2833333333333333,,0.01288244766505636,0.47368421052631576,0.7777777777777778,10.0,9.0,3.0,1.0,3.0,3.0,False,,0.02912621359223301,2.0,,0.008771929824561403,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,67293.0,1122,92,2267,2274,585.0,550.0,288.0,4541,65.0,101.0,6.0,11.0,7.0,15.0,16.0,26.0,17.0,52.0,98.0,179.0,459.0,2409,10.0,18.0,49.0,13.0,28.0,63.0,180.0,16.0,10.0,43.0,57.0,12.0,128.0,9.0,30.0,39.0,74,15.0,89,4.0,14.0,11.0,40.0,82.0,2.0,37.0,59.0,4.0,15.0,7.0,2.0,7.0,5.0,63.0,576.0,3.0,0.9183673469387755,0.967741935483871,0.547486033519553,0.5555555555555556,0.4642857142857143,0.5680555555555555,0.6111111111111112,0.45901639344262296,0.5923482849604221,0.631578947368421,0.4765625,16.00309238500193,0.06598984771573604,0.012838801711840228,0.06607929515418502,0.0660287081339713,0.01431297709923664,0.01730103806228374,0.06329113924050633,0.06371191135734072,0.024390243902439025,0.7142857142857143,0.28055555555555556,0.6435643564356436,0.7738095238095238,0.9230769230769231,0.07222222222222222,0.6153846153846154,0.64,0.14444444444444443,0.3269230769230769,0.3333333333333333,0.3055555555555556,0.5454545454545454,0.2459016393442623,0.4666666666666667,0.7833333333333333,0.5373215083798883,0.5413729166666666,0.5534016949152541,0.05851063829787234,0.07894736842105263,0.10675381263616558,0.13725490196078433,7.458659217877094,0.2580502867225408,29.0,68.0,4.0,6.0,42.0,113.0,12.0,24.0,71.0,181.0,50.0,8.0,18.0,33.0,213.0,112.0,42.0,19.0,3.0,20.0,17.0,15.0,3.0,3.0,3.0,35.0,12.0,5.0,1.0,0.39226519337016574,0.4444444444444444,0.39444444444444443,0.5027777777777778,0.10614525139664804,0.038461538461538464,0.5714285714285714,0.005,0.014150943396226415,0.049019607843137254,0.09333333333333334,0.18888888888888888,0.4264705882352941,0.4461538461538462,1.0,0.3138888888888889,0.37168141592920356,0.37168141592920356,1.0,0.16666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.39344262295081966,0.375,25.513812154696122,4.0,9.0,6.0,10.0,7.0,,14.0,12.0,2.0,28.0,6.0,3.0,2.0,,4.0,3.0,10.0,7.0,3.0,,,,,3.0,0.30303030303030304,0.16831683168316833,0.01729106628242075,0.03409090909090909,0.07526881720430108,0.8125,1.0,0.3333333333333333,0.14754098360655737,0.4444444444444444,0.25,0.03763440860215054,4.0,3.0,,5.0,,0.016574585635359115,,0.08333333333333333,,0.011583011583011582,0.3333333333333333,1.0,5.0,2.0,2.0,,,,False,,0.019230769230769232,,1.0,0.04411764705882353,,,2.0
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,67269.0,1121,135,2253,2252,530.0,487.0,240.0,4505,81.0,142.0,5.0,8.0,23.0,34.0,23.0,61.0,68.0,159.0,172.0,362.0,659.0,2389,7.0,22.0,37.0,49.0,87.0,205.0,102.0,242.0,6.0,125.0,182.0,29.0,421.0,12.0,73.0,103.0,177,21.0,198,2.0,57.0,36.0,29.0,70.0,2.0,125.0,137.0,13.0,55.0,11.0,5.0,11.0,9.0,196.0,521.0,7.0,0.29651162790697677,0.30177514792899407,0.47513812154696133,0.3181818181818182,0.5632183908045977,0.4878048780487805,0.3918918918918919,0.540268456375839,0.5181388012618297,0.44047619047619047,0.5828571428571429,28.142292490118578,0.1736930860033727,0.017167381974248927,0.14807302231237324,0.16206261510128914,0.020114942528735632,0.0311284046692607,0.13478260869565217,0.14615384615384616,0.007220216606498195,0.8181818181818182,0.24738675958188153,0.5704225352112676,0.7168141592920354,0.32098765432098764,0.10627177700348432,0.3770491803278688,0.4791666666666667,0.2770034843205575,0.4276729559748428,0.4444444444444444,0.21621621621621623,0.625,0.22818791946308725,0.6764705882352942,0.6167247386759582,0.5108403677758319,0.49845000000000006,0.4971763698630135,0.09223300970873786,0.13613861386138615,0.05614567526555387,0.3110773899848255,10.320994475138122,0.23524189968930315,6.0,19.0,1.0,1.0,66.0,193.0,14.0,58.0,72.0,212.0,99.0,5.0,15.0,62.0,150.0,191.0,66.0,48.0,26.0,54.0,33.0,25.0,21.0,1.0,2.0,79.0,23.0,6.0,0.6944444444444444,0.33962264150943394,0.3333333333333333,0.34285714285714286,0.3693379790940767,0.13259668508287292,0.21311475409836064,0.6835443037974683,0.009708737864077669,0.00847457627118644,0.1906779661016949,0.2125984251968504,0.033101045296167246,0.3157894736842105,0.3157894736842105,1.0,0.3362369337979094,0.34196891191709844,0.34375,0.6666666666666666,0.02702702702702703,1.0,1.0,0.3783783783783784,0.38926174496644295,0.34554973821989526,26.412735849056595,1.0,4.0,20.0,21.0,44.0,66.0,57.0,33.0,24.0,70.0,9.0,21.0,9.0,8.0,1.0,9.0,2.0,2.0,16.0,,,,1.0,9.0,0.3387096774193548,0.20422535211267606,0.02608695652173913,0.012345679012345678,0.1553398058252427,0.21739130434782608,0.29411764705882354,,0.026845637583892617,0.25,0.3448275862068966,0.009345794392523364,4.0,1.0,,1.0,5.0,0.0047169811320754715,0.0051813471502590676,0.023255813953488372,,0.030303030303030304,0.2857142857142857,0.75,8.0,2.0,,,1.0,12.0,False,,0.03773584905660377,,2.0,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,142315.0,2372,187,4725,4745,981.0,958.0,503.0,9470,275.0,426.0,71.0,117.0,56.0,72.0,88.0,199.0,8.0,38.0,371.0,663.0,970.0,5099,85.0,141.0,206.0,73.0,105.0,215.0,406.0,336.0,134.0,124.0,194.0,18.0,458.0,120.0,150.0,142.0,317,189.0,506,31.0,118.0,68.0,84.0,185.0,10.0,169.0,130.0,18.0,63.0,35.0,15.0,35.0,15.0,214.0,968.0,20.0,0.5471698113207547,0.6677631578947368,0.5595776772247361,0.6028368794326241,0.6952380952380952,0.5544430538172715,0.60625,0.6842105263157895,0.5672514619883041,0.6130952380952381,0.6847133757961783,18.305084745762713,0.11137254901960784,0.08339124391938846,0.15182186234817813,0.12903225806451613,0.0858839652809502,0.11565836298932385,0.10223048327137546,0.15625,0.09480122324159021,0.42857142857142855,0.5331664580725908,0.6455399061032864,0.6997455470737913,0.5527272727272727,0.2490613266583229,0.44221105527638194,0.4782608695652174,0.04755944931163955,0.21052631578947367,0.21052631578947367,0.73125,0.6068376068376068,0.5413533834586466,0.7777777777777778,0.7033792240300375,0.5315788582183186,0.5565369747899159,0.5366064885496182,0.07464454976303317,0.08898305084745763,0.21237113402061855,0.22164948453608246,4.1072398190045245,0.20761904761904762,21.0,62.0,5.0,11.0,27.0,74.0,8.0,16.0,48.0,136.0,84.0,8.0,19.0,28.0,135.0,72.0,27.0,48.0,17.0,64.0,42.0,53.0,22.0,,10.0,117.0,23.0,19.0,0.9375,0.35294117647058826,0.42105263157894735,0.3582089552238806,0.1702127659574468,0.07239819004524888,0.07537688442211055,0.5470085470085471,0.07972665148063782,0.045662100456621,0.09417040358744394,0.15463917525773196,0.07759699624530664,0.3387096774193548,0.3387096774193548,0.9523809523809523,0.09261576971214018,0.36486486486486486,0.3698630136986301,0.9259259259259259,0.06875,0.45454545454545453,0.8,0.05,0.12030075187969924,0.375,25.25882352941176,6.0,12.0,6.0,12.0,33.0,9.0,70.0,46.0,24.0,89.0,68.0,50.0,17.0,9.0,8.0,6.0,,,11.0,,,1.0,1.0,8.0,0.42857142857142855,0.07746478873239436,0.09066666666666667,0.11235955056179775,0.13636363636363635,0.5340909090909091,0.5,0.08450704225352113,0.09022556390977443,0.5,0.375,,3.0,1.0,1.0,25.0,19.0,0.007352941176470588,0.013513513513513514,0.23148148148148148,0.00847457627118644,0.08391608391608392,0.375,0.6666666666666666,12.0,8.0,7.0,1.0,2.0,22.0,False,,,,2.0,,,,
202083,1610612754,Wesley Matthews,Wesley Matthews,202083,IND,39606.0,660,-48,1330,1331,332.0,364.0,125.0,2661,15.0,28.0,4.0,6.0,9.0,10.0,4.0,24.0,8.0,18.0,27.0,70.0,210.0,1508,4.0,8.0,21.0,11.0,16.0,68.0,42.0,12.0,4.0,32.0,49.0,5.0,115.0,7.0,25.0,24.0,51,11.0,62,3.0,17.0,8.0,26.0,51.0,2.0,44.0,39.0,2.0,11.0,3.0,2.0,4.0,3.0,66.0,325.0,8.0,0.7777777777777778,0.84,0.38571428571428573,0.5,0.6875,0.48097826086956524,0.625,0.6395348837209303,0.5225,0.65625,0.68,15.49966009517335,0.06349206349206349,0.01808785529715762,0.09363295880149813,0.07596899224806201,0.01615508885298869,0.014925373134328358,0.056818181818181816,0.09813084112149532,0.02727272727272727,0.75,0.15217391304347827,0.5357142857142857,0.5555555555555556,0.8666666666666667,0.13043478260869565,0.16666666666666666,0.18181818181818182,0.09782608695652174,0.4444444444444444,0.5,0.375,0.6666666666666666,0.23255813953488372,0.9,0.7717391304347826,0.5208625,0.5221291666666666,0.5485441860465118,0.07653061224489796,0.13924050632911392,0.1,0.3238095238095238,8.197142857142858,0.24962406015037594,13.0,32.0,2.0,5.0,28.0,82.0,3.0,17.0,41.0,114.0,33.0,4.0,8.0,27.0,114.0,82.0,28.0,5.0,4.0,17.0,10.0,11.0,7.0,,2.0,28.0,5.0,1.0,0.926829268292683,0.35964912280701755,0.5,0.35964912280701755,0.6195652173913043,0.07142857142857142,0.08333333333333333,0.6071428571428571,0.024,0.015625,0.046511627906976744,0.1095890410958904,0.17391304347826086,0.40625,0.40625,1.0,0.44565217391304346,0.34146341463414637,0.34146341463414637,0.8928571428571429,0.3125,0.4,1.0,0.1875,0.3953488372093023,0.34146341463414637,25.67280701754386,3.0,10.0,8.0,11.0,13.0,9.0,17.0,7.0,10.0,23.0,3.0,9.0,5.0,1.0,1.0,6.0,1.0,4.0,4.0,1.0,,,,3.0,0.4074074074074074,0.03571428571428571,0.01293103448275862,,0.07547169811320754,0.5,0.75,0.5,0.23255813953488372,0.3,0.47058823529411764,0.03418803418803419,2.0,,1.0,2.0,2.0,,,0.05714285714285714,0.02631578947368421,0.016483516483516484,0.6666666666666666,1.0,1.0,3.0,,,,1.0,False,1.0,0.1111111111111111,,,,,,1.0
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,20774.0,346,2,727,739,217.0,222.0,86.0,1466,40.0,55.0,16.0,21.0,5.0,9.0,17.0,37.0,1.0,6.0,58.0,98.0,143.0,797,16.0,22.0,37.0,9.0,26.0,26.0,74.0,42.0,22.0,10.0,15.0,4.0,35.0,17.0,15.0,31.0,50,28.0,78,5.0,8.0,6.0,16.0,25.0,1.0,10.0,12.0,4.0,6.0,16.0,4.0,16.0,12.0,26.0,217.0,6.0,0.6379310344827587,0.7872340425531915,0.5918367346938775,0.7272727272727273,0.34615384615384615,0.5726495726495726,0.7272727272727273,0.3387096774193548,0.5909090909090909,0.74,0.38235294117647056,15.674362089914945,0.1631578947368421,0.07456140350877193,0.1171875,0.14465408805031446,0.07848837209302326,0.046511627906976744,0.1,0.12871287128712872,0.10638297872340426,0.75,0.4700854700854701,0.7272727272727273,0.7692307692307693,0.55,0.3162393162393162,0.4594594594594595,0.4857142857142857,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.9545454545454546,0.7619047619047619,0.2903225806451613,0.5555555555555556,0.6324786324786325,0.5200158119658119,0.5310533333333333,0.47629354838709687,0.05042016806722689,0.06,0.25874125874125875,0.18181818181818182,4.720408163265306,0.2984869325997249,2.0,6.0,,,4.0,13.0,,3.0,6.0,19.0,9.0,,,5.0,15.0,13.0,4.0,5.0,1.0,4.0,1.0,4.0,3.0,,1.0,8.0,2.0,10.0,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.1623931623931624,0.05102040816326531,0.05405405405405406,0.5,0.05555555555555555,0.12857142857142856,0.19047619047619047,0.23404255319148937,0.05128205128205128,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.3076923076923077,0.3076923076923077,0.75,,,,,0.0967741935483871,0.3076923076923077,25.60526315789474,,2.0,1.0,1.0,5.0,3.0,5.0,3.0,2.0,5.0,10.0,2.0,,1.0,,1.0,,,2.0,,,2.0,,2.0,0.2,0.05454545454545454,0.08620689655172414,0.125,0.07407407407407407,0.8823529411764706,,0.1875,0.06451612903225806,,0.3333333333333333,,,,1.0,4.0,1.0,,,0.2,0.04,0.07608695652173914,,,5.0,1.0,1.0,1.0,,,False,,,,,,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,1822.0,30,-1,71,67,28.0,42.0,7.0,138,1.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,4.0,5.0,80,1.0,1.0,4.0,,2.0,1.0,,2.0,2.0,1.0,1.0,,2.0,2.0,,6.0,9,2.0,11,,1.0,,3.0,4.0,,3.0,6.0,,2.0,2.0,,2.0,1.0,1.0,28.0,,,,0.25,1.0,,0.25,1.0,,0.35714285714285715,1.0,0.125,8.974358974358974,0.3333333333333333,0.09523809523809523,,0.1875,0.058823529411764705,0.1111111111111111,0.3,,,0.5,0.5,0.5,0.5,,0.25,,,0.25,,,1.0,1.0,,,0.5,0.5157,0.6,0.40269999999999995,0.3333333333333333,0.3333333333333333,0.8,0.2,7.3500000000000005,0.39436619718309857,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.16666666666666666,,0.5,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,2.0,,,,,,False,,,,,,,,
1628387,1610612754,Ike Anigbogu,Ike Anigbogu,1628387,IND,245.0,4,-4,10,10,,9.0,1.0,20,,1.0,,1.0,,,,,,2.0,,3.0,,11,,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,1,1.0,2,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,36.36363636363637,,0.2,0.3333333333333333,0.2,0.16666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.6666666666666666,,,1.0,,,,0.3333333333333333,0.4812666666666667,0.6397,,,,,,12.833333333333334,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,
1628432,1610612754,Davon Reed,Davon Reed,1628432,IND,1520.0,25,-1,57,58,14.0,25.0,9.0,115,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,2.0,5.0,7.0,67,1.0,1.0,2.0,1.0,2.0,5.0,2.0,2.0,2.0,,1.0,,3.0,1.0,2.0,1.0,3,1.0,4,,1.0,,2.0,2.0,,1.0,,,,,,,,5.0,14.0,,0.5,1.0,0.4,1.0,0.5,0.4375,1.0,0.8333333333333334,0.4375,1.0,0.8333333333333334,11.940298507462686,0.08333333333333333,0.05,0.15384615384615385,0.12,0.029411764705882353,0.09090909090909091,0.14285714285714285,0.16666666666666666,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,0.125,,,1.0,1.0,0.3333333333333333,1.0,0.75,0.5711750000000001,0.5833,0.5097166666666667,,,0.2857142857142857,0.7142857142857143,7.8,0.24561403508771928,,,,,1.0,3.0,,1.0,1.0,3.0,,,,1.0,3.0,3.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.375,,,,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,25.333333333333332,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
