EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceTurnovers,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,HeaveAttempts,on,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,DefensiveGoaltends,BlockedCorner3,Clear Path Fouls
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,146706.0,2445,207.0,4972,4959,1035,1032,526,9931,287.0,420.0,91.0,447.0,97.0,229.0,1.0,3.0,,,1.0,1.0,83.0,222.0,,11.0,7.0,35.0,603.0,1096.0,84.0,225.0,173.0,1631.0,5383,113.0,196.0,,11.0,255.0,107.0,204.0,8.0,36.0,66.0,304.0,812.0,394.0,252.0,,221.0,83.0,56.0,,171.0,129.0,300.0,85.0,44.0,121.0,26.0,24.0,729.0,62.0,155.0,251.0,422.0,716.0,218.0,934.0,79.0,59.0,20.0,72.0,27.0,40.0,84.0,9.0,18.0,156.0,40.0,86.0,150.0,204.0,219.0,24.0,,,88.0,1.0,302.0,1024,10.0,0.6733001658374793,0.7733333333333333,1.0,0.37333333333333335,,0.2222222222222222,0.375,0.5501824817518248,0.576530612244898,0.5245098039215687,0.5518546555639667,0.5458937198067633,0.49583333333333335,0.5751057827926658,0.5717488789237668,0.5428571428571428,0.17032551097653292,,0.051094890510948905,,,28.167501789549032,0.46153846153846156,0.2944870900209351,0.11256354393609296,0.2656084656084656,0.06268958543983821,0.2830109335576114,0.09171597633136094,0.11764705882352941,0.060723514211886306,0.2729083665338645,0.33843537414965985,0.25072886297376096,0.27393617021276595,0.23316062176165803,0.31794095382286147,0.6833333333333333,0.7284263959390863,0.6480836236933798,0.3383800151400454,0.17335352006056018,0.42358078602620086,0.42358078602620086,0.8865979381443299,0.002271006813020439,0.3333333333333333,0.3333333333333333,1.0,0.1680545041635125,0.3738738738738739,0.3738738738738739,1.0,,,,0.05314009661835749,,,0.37916666666666665,0.004166666666666667,1.0,0.14583333333333334,0.2,0.4882664647993944,0.3755656108597285,0.4755306060606062,0.5338156626506023,0.47062916666666677,0.06421356421356421,0.07586206896551724,0.004424778761061947,0.15634580012262417,0.1863887185775598,7.770255474452555,25.914666666666676,0.2081657280772325,90.0,145.0,60.0,219.0,29.0,156.0,43.0,32.0,6.0,14.0,9.0,1.0,17.0,5.0,86.0,65.0,2.0,19.0,87.0,54.0,0.06190476190476191,0.06711409395973154,,0.48314606741573035,0.1411530815109344,0.06976744186046512,0.6206896551724138,0.4899328859060403,0.5251798561151079,0.7004830917874396,0.6206896551724138,0.1111111111111111,0.6593406593406593,34.0,32.0,31.0,0.06824146981627296,0.059027777777777776,0.6118721461187214,12.0,8.0,1.0,0.013513513513513514,1.0,False,,1.0,1.0,4.0,8.0,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,147927.0,2465,92.0,4998,4966,791,858,536,9964,156.0,250.0,42.0,165.0,73.0,169.0,32.0,80.0,3.0,8.0,4.0,12.0,115.0,352.0,9.0,31.0,10.0,44.0,298.0,584.0,147.0,432.0,128.0,1165.0,5499,26.0,45.0,12.0,39.0,93.0,48.0,90.0,14.0,56.0,55.0,193.0,304.0,292.0,378.0,63.0,350.0,115.0,43.0,1.0,179.0,104.0,283.0,72.0,32.0,91.0,50.0,38.0,670.0,10.0,27.0,82.0,130.0,215.0,37.0,252.0,68.0,52.0,16.0,92.0,24.0,64.0,54.0,5.0,13.0,146.0,23.0,87.0,214.0,156.0,158.0,24.0,1.0,8.0,63.0,1.0,189.0,775,18.0,0.5100671140939598,0.5241379310344828,0.8571428571428571,0.3402777777777778,0.3076923076923077,0.25,0.34186046511627904,0.5102739726027398,0.5777777777777777,0.5333333333333333,0.5103346456692913,0.5238095238095238,0.4726027397260274,0.5366079703429101,0.5406976744186046,0.5363128491620112,0.4251968503937008,0.0023148148148148147,0.07363013698630137,0.005917159763313609,,21.76773964076116,0.6301369863013698,0.09372746935832732,0.019494584837545126,0.08488612836438923,0.00983284169124877,0.09009774755631109,0.015403830141548709,0.02,0.0085995085995086,0.10220440881763528,0.08828828828828829,0.09009009009009009,0.08516129032258064,0.08376963350785341,0.24606299212598426,0.624,0.6902654867256637,0.532051282051282,0.1624015748031496,0.16633858267716536,0.4319526627218935,0.43452380952380953,0.4520547945205479,0.07874015748031496,0.4,0.4050632911392405,0.9375,0.3464566929133858,0.32670454545454547,0.32670454545454547,0.8347826086956521,0.09523809523809523,0.375,0.6666666666666666,0.36904761904761907,0.2903225806451613,0.8888888888888888,0.2876712328767123,0.0821917808219178,0.3333333333333333,0.3013698630136986,0.22727272727272727,0.6712598425196851,0.32857142857142857,0.500014017769003,0.5010412280701754,0.4764134482758621,0.06066350710900474,0.10112359550561797,0.0023148148148148147,0.07982832618025751,0.16566523605150216,8.647773972602739,25.560185185185194,0.15826330532212884,13.0,19.0,27.0,69.0,5.0,16.0,3.0,28.0,1.0,11.0,9.0,1.0,1.0,16.0,10.0,3.0,,7.0,10.0,6.0,0.096,0.10909090909090909,0.0125,0.034482758620689655,0.020080321285140562,0.014778325123152709,0.6,0.41818181818181815,0.46938775510204084,0.2261904761904762,0.6842105263157895,0.46153846153846156,0.6428571428571429,10.0,24.0,20.0,0.01808785529715762,0.019417475728155338,0.5217391304347826,7.0,,,,2.0,False,1.0,,,,,,,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,45600.0,760,-133.0,1555,1567,378,392,160,3122,41.0,76.0,15.0,67.0,11.0,39.0,6.0,19.0,,,,4.0,11.0,56.0,1.0,3.0,5.0,17.0,75.0,182.0,17.0,75.0,42.0,243.0,1730,6.0,16.0,1.0,3.0,19.0,14.0,47.0,5.0,21.0,11.0,54.0,56.0,94.0,36.0,15.0,55.0,11.0,25.0,1.0,44.0,44.0,88.0,40.0,4.0,19.0,8.0,17.0,220.0,11.0,11.0,19.0,46.0,68.0,22.0,90.0,15.0,7.0,8.0,27.0,6.0,16.0,17.0,1.0,2.0,44.0,12.0,22.0,66.0,68.0,56.0,8.0,,,27.0,,52.0,377,7.0,0.37333333333333335,0.39436619718309857,0.7058823529411765,0.22666666666666666,0.3333333333333333,0.23809523809523808,0.22972972972972974,0.41208791208791207,0.375,0.2978723404255319,0.39105058365758755,0.39473684210526316,0.3161764705882353,0.43238434163701067,0.475,0.36486486486486486,0.2918287937743191,0.013333333333333334,0.13736263736263737,0.07692307692307693,,18.678160919540232,0.6136363636363636,0.09850107066381156,0.024830699774266364,0.07116104868913857,0.033950617283950615,0.0885558583106267,0.028683181225554105,0.029940119760479042,0.03345724907063197,0.07096774193548387,0.11518324607329843,0.10743801652892562,0.0821917808219178,0.020833333333333332,0.29571984435797666,0.5394736842105263,0.6119402985074627,0.4878048780487805,0.2607003891050584,0.1517509727626459,0.28205128205128205,0.3055555555555556,0.36363636363636365,0.07392996108949416,0.3157894736842105,0.3333333333333333,1.0,0.2178988326848249,0.19642857142857142,0.19642857142857142,0.5454545454545454,,,,0.15789473684210525,0.3333333333333333,1.0,0.22058823529411764,0.058823529411764705,,0.25,0.29411764705882354,0.5875486381322957,0.2,0.48758984375,0.49420384615384616,0.46235746268656713,0.09782608695652174,0.13432835820895522,,0.07818930041152264,0.2222222222222222,7.482417582417581,25.521333333333335,0.24308681672025723,4.0,9.0,8.0,23.0,4.0,8.0,3.0,11.0,1.0,3.0,,5.0,3.0,9.0,9.0,7.0,,2.0,9.0,3.0,0.11842105263157894,0.19402985074626866,0.05263157894736842,0.07317073170731707,0.03937007874015748,0.03636363636363636,0.3333333333333333,0.34328358208955223,0.42592592592592593,0.47368421052631576,0.4444444444444444,,0.5333333333333333,7.0,5.0,4.0,0.006711409395973154,0.05185185185185185,0.17391304347826086,3.0,,,,1.0,False,6.0,,,,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,32559.0,543,28.0,1110,1100,235,167,123,2210,62.0,90.0,24.0,37.0,,,,,,,,,,,,,,,80.0,127.0,,,50.0,210.0,1180,17.0,36.0,,,44.0,19.0,35.0,,,10.0,48.0,122.0,38.0,,,,,12.0,,24.0,10.0,34.0,8.0,2.0,10.0,6.0,8.0,78.0,20.0,49.0,43.0,47.0,95.0,71.0,166.0,15.0,13.0,2.0,9.0,2.0,7.0,11.0,2.0,,20.0,6.0,39.0,65.0,59.0,73.0,5.0,,,35.0,,48.0,235,3.0,0.7625,0.9242424242424242,,,,,,0.6299212598425197,0.4722222222222222,0.5428571428571428,0.6299212598425197,0.4722222222222222,0.5428571428571428,0.6521739130434783,0.5,0.5714285714285714,,,0.09448818897637795,,,14.365079365079366,0.45,0.16666666666666666,0.15555555555555556,0.1853448275862069,0.0847457627118644,0.17509727626459143,0.12522686025408347,0.1111111111111111,0.08333333333333333,0.168141592920354,0.16666666666666666,0.1643835616438356,0.19072164948453607,0.15789473684210525,0.7086614173228346,0.6888888888888889,0.7380952380952381,0.7258064516129032,0.29133858267716534,,,,,,,,,,,,,,,,,,,0.6857142857142857,,,,,0.7086614173228346,,0.5481685039370079,0.5699629629629629,0.5266257142857144,0.2229299363057325,0.2229299363057325,,0.20952380952380953,0.22857142857142856,3.033070866141732,,0.21171171171171171,16.0,31.0,13.0,18.0,10.0,28.0,5.0,2.0,1.0,4.0,4.0,5.0,3.0,3.0,26.0,18.0,,8.0,26.0,14.0,0.06666666666666667,0.16216216216216217,,0.23809523809523808,0.2,0.09375,0.5384615384615384,0.4864864864864865,0.5806451612903226,0.8611111111111112,0.5161290322580645,0.0625,0.5416666666666666,4.0,4.0,3.0,0.15517241379310345,0.11428571428571428,0.8888888888888888,5.0,,2.0,0.06060606060606061,,False,,,,1.0,,4.0,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,157284.0,2621,96.0,5307,5289,993,1058,588,10596,243.0,382.0,58.0,173.0,46.0,144.0,36.0,92.0,3.0,8.0,12.0,22.0,83.0,251.0,6.0,20.0,14.0,40.0,349.0,699.0,119.0,343.0,182.0,1237.0,5729,61.0,118.0,9.0,28.0,164.0,63.0,111.0,26.0,62.0,51.0,255.0,352.0,346.0,303.0,54.0,247.0,83.0,47.0,5.0,189.0,97.0,286.0,73.0,24.0,118.0,33.0,38.0,669.0,39.0,88.0,202.0,212.0,442.0,129.0,571.0,57.0,38.0,19.0,77.0,18.0,51.0,85.0,8.0,13.0,162.0,28.0,67.0,172.0,260.0,249.0,37.0,1.0,,124.0,4.0,250.0,979,15.0,0.504297994269341,0.56957928802589,0.8487394957983193,0.3469387755102041,0.32142857142857145,0.41935483870967744,0.35103244837758113,0.49928469241773965,0.5169491525423728,0.5675675675675675,0.5062380038387716,0.5102739726027398,0.5895953757225434,0.5397033158813264,0.5359477124183006,0.6219512195121951,0.3291746641074856,0.014577259475218658,0.06723891273247497,,0.01195219123505976,21.861942169480194,0.47530864197530864,0.139198949441891,0.060398078242964996,0.1992110453648915,0.03561643835616438,0.1631848640126133,0.049764890282131664,0.051587301587301584,0.03295454545454545,0.13011152416356878,0.11986863711001643,0.18351063829787234,0.20581113801452786,0.1702127659574468,0.3666026871401152,0.6361256544502618,0.6883852691218131,0.551440329218107,0.16602687140115163,0.1381957773512476,0.3194444444444444,0.3194444444444444,0.5,0.08829174664107485,0.391304347826087,0.4,0.9722222222222222,0.24088291746641075,0.33067729083665337,0.3346774193548387,0.7951807228915663,0.0547945205479452,0.375,0.6666666666666666,0.136986301369863,0.3,0.8333333333333334,0.3352601156069364,0.12716763005780346,0.5454545454545454,0.23121387283236994,0.35,0.6957773512476008,0.3360323886639676,0.5182783718689787,0.5366375,0.49956794117647063,0.11307420494699646,0.15776081424936386,0.011560693641618497,0.13257881972514146,0.206143896523848,6.782260371959945,25.53236151603498,0.18711136235161108,51.0,88.0,42.0,60.0,15.0,80.0,28.0,26.0,21.0,9.0,13.0,3.0,8.0,7.0,55.0,32.0,6.0,17.0,56.0,35.0,0.07591623036649214,0.10404624277456648,0.021739130434782608,0.28865979381443296,0.09765625,0.046511627906976744,0.625,0.3468208092485549,0.3870967741935484,0.6027397260273972,0.5795454545454546,0.13725490196078433,0.7241379310344828,40.0,14.0,13.0,0.027210884353741496,0.078125,0.31666666666666665,12.0,3.0,2.0,0.01639344262295082,4.0,False,4.0,1.0,,3.0,2.0,8.0,1.0,
1628515,1610612753,Isaiah Briscoe,Isaiah Briscoe,1628515,ORL,25538.0,426,-2.0,857,864,197,165,84,1721,19.0,33.0,7.0,14.0,6.0,23.0,1.0,9.0,,,1.0,2.0,5.0,16.0,,1.0,,3.0,29.0,70.0,6.0,25.0,9.0,85.0,902,1.0,3.0,,1.0,2.0,4.0,15.0,1.0,5.0,1.0,12.0,16.0,42.0,18.0,,16.0,5.0,4.0,,33.0,34.0,67.0,30.0,4.0,17.0,7.0,9.0,168.0,1.0,3.0,29.0,28.0,57.0,4.0,61.0,11.0,9.0,2.0,9.0,6.0,8.0,16.0,2.0,1.0,25.0,5.0,27.0,57.0,41.0,15.0,3.0,,,8.0,,12.0,197,5.0,0.27586206896551724,0.27586206896551724,1.0,0.24,,0.2,0.24,0.4142857142857143,0.3333333333333333,0.26666666666666666,0.4,0.25,0.275,0.4207920792079208,0.25,0.2727272727272727,0.2631578947368421,,0.05714285714285714,,,13.138686131386862,0.36,0.11290322580645161,0.01171875,0.14795918367346939,0.005747126436781609,0.12837837837837837,0.009302325581395349,,0.006896551724137931,0.0784313725490196,0.10344827586206896,0.1864406779661017,0.16875,0.05555555555555555,0.3473684210526316,0.5757575757575758,0.6129032258064516,0.3684210526315789,0.14736842105263157,0.24210526315789474,0.2608695652173913,0.2608695652173913,0.16666666666666666,0.09473684210526316,0.1111111111111111,0.1111111111111111,1.0,0.16842105263157894,0.3125,0.3125,1.0,,,,0.25,,,0.35,0.1,0.5,0.15,,0.6105263157894737,0.3125,0.4986236842105264,0.47586666666666666,0.4739475000000001,0.08,0.10666666666666667,,0.023529411764705882,0.1411764705882353,8.751428571428571,24.724,0.22987164527421236,,,3.0,4.0,,,,1.0,3.0,2.0,1.0,8.0,,7.0,2.0,1.0,,1.0,2.0,,0.06060606060606061,0.14285714285714285,,,,,,0.2857142857142857,0.3333333333333333,,,,0.42857142857142855,1.0,1.0,,0.03225806451612903,0.018518518518518517,,2.0,,,,,False,2.0,,,,,,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,343.0,6,-7.0,13,12,13,9,3,25,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,15,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,13,,,,,,,,,,,,,,,,,,1.0,,,,,11.76470588235294,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5571,,0.5571,,,,,,,22.8,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,454.0,8,-2.0,15,12,13,11,1,27,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,0.5,0.2,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,11871.0,198,61.0,417,416,137,82,52,833,9.0,20.0,7.0,15.0,,2.0,3.0,5.0,,1.0,,,,13.0,,,,6.0,15.0,37.0,3.0,18.0,17.0,56.0,429,3.0,10.0,,1.0,9.0,3.0,12.0,,6.0,6.0,12.0,6.0,24.0,9.0,,13.0,,4.0,,23.0,20.0,43.0,19.0,1.0,11.0,8.0,4.0,106.0,6.0,9.0,13.0,23.0,37.0,15.0,52.0,9.0,5.0,4.0,5.0,3.0,5.0,5.0,1.0,1.0,10.0,5.0,6.0,19.0,27.0,23.0,1.0,,,8.0,,12.0,131,1.0,0.2,0.23076923076923078,1.0,0.16666666666666666,,,0.16666666666666666,0.40540540540540543,0.3,0.25,0.35454545454545455,0.2727272727272727,0.16666666666666666,0.42424242424242425,0.375,0.2608695652173913,0.32727272727272727,,0.10810810810810811,,,15.767634854771783,0.5,0.23232323232323232,0.08108108108108109,0.14130434782608695,0.06666666666666667,0.18848167539267016,0.07462686567164178,0.14285714285714285,0.04,0.19444444444444445,0.28205128205128205,0.20833333333333334,0.11392405063291139,0.3076923076923077,0.36363636363636365,0.45,0.5,0.2222222222222222,0.2727272727272727,0.03636363636363636,,,,0.09090909090909091,0.6,0.6,1.0,0.23636363636363636,,,,0.09090909090909091,,,,,,0.3888888888888889,,,0.3333333333333333,,0.6909090909090909,,0.49387090909090914,0.4897000000000001,0.4650222222222222,0.12903225806451613,0.18181818181818182,,0.16071428571428573,0.21428571428571427,4.71081081081081,25.71111111111111,0.328537170263789,3.0,7.0,3.0,6.0,3.0,4.0,1.0,,,,,1.0,4.0,4.0,6.0,3.0,,3.0,9.0,3.0,0.1,0.13333333333333333,,0.1,0.06976744186046512,0.2,0.3333333333333333,0.4,0.46153846153846156,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.42857142857142855,2.0,4.0,3.0,0.030303030303030304,0.06896551724137931,0.16666666666666666,,,,,,False,,3.0,2.0,,,1.0,1.0,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,132453.0,2208,138.0,4483,4430,839,809,478,8913,118.0,196.0,43.0,106.0,27.0,54.0,28.0,54.0,4.0,5.0,6.0,7.0,96.0,247.0,9.0,17.0,20.0,48.0,180.0,356.0,124.0,301.0,176.0,908.0,4882,13.0,25.0,13.0,22.0,68.0,34.0,67.0,26.0,55.0,76.0,222.0,64.0,296.0,240.0,132.0,243.0,96.0,34.0,7.0,280.0,138.0,418.0,102.0,36.0,160.0,68.0,52.0,974.0,13.0,26.0,76.0,76.0,155.0,39.0,194.0,48.0,30.0,18.0,85.0,16.0,64.0,41.0,8.0,3.0,126.0,21.0,37.0,114.0,195.0,202.0,9.0,1.0,11.0,49.0,16.0,210.0,825,12.0,0.17777777777777778,0.18181818181818182,0.6451612903225806,0.4119601328903654,0.5909090909090909,0.4727272727272727,0.4175084175084175,0.5056179775280899,0.52,0.5074626865671642,0.5570776255707762,0.6914893617021277,0.5983606557377049,0.6052631578947368,0.68,0.6790123456790124,0.4581430745814307,0.023255813953488372,0.09550561797752809,0.018518518518518517,0.016194331983805668,17.15647339158062,0.6746031746031746,0.059375,0.021172638436482084,0.09134615384615384,0.014301430143014302,0.07196969696969698,0.018249883013570427,0.026726057906458798,0.012534818941504178,0.06373626373626373,0.04924242424242424,0.0707070707070707,0.09228441754916793,0.08771929824561403,0.2983257229832572,0.6020408163265306,0.6629213483146067,0.2288135593220339,0.1613394216133942,0.0821917808219178,0.5,0.5094339622641509,0.1111111111111111,0.0821917808219178,0.5185185185185185,0.5490196078431373,0.8928571428571429,0.3759512937595129,0.38866396761133604,0.3950617283950617,0.5729166666666666,0.10638297872340426,0.8,1.0,0.3617021276595745,0.5294117647058824,0.7777777777777778,0.3524590163934426,0.05737704918032787,0.8571428571428571,0.39344262295081966,0.4166666666666667,0.756468797564688,0.3950617283950617,0.5169067381317,0.5161136363636363,0.5110119834710743,0.09129213483146068,0.12373737373737374,0.05063291139240506,0.07488986784140969,0.2444933920704846,6.189044943820224,25.817275747508305,0.1871514610751729,9.0,15.0,26.0,35.0,3.0,8.0,3.0,21.0,3.0,4.0,8.0,10.0,3.0,23.0,3.0,,1.0,2.0,4.0,2.0,0.09183673469387756,0.14150943396226415,0.05555555555555555,0.038461538461538464,0.022026431718061675,0.020942408376963352,0.5,0.330188679245283,0.38461538461538464,0.3191489361702128,0.6,0.1111111111111111,0.6046511627906976,7.0,29.0,18.0,0.012307692307692308,0.0231023102310231,0.05714285714285714,6.0,1.0,,,4.0,False,3.0,1.0,1.0,,,,,1.0
