EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,46707.0,778,-114,1637,1643,512,560,183.0,3280,27.0,51.0,2.0,4.0,5.0,11.0,17.0,40.0,27.0,56.0,71,147,43.0,287,1846,4.0,9.0,1.0,18.0,16.0,39.0,24.0,77.0,38.0,104.0,,13.0,60.0,37.0,97.0,27.0,10.0,28.0,21.0,11.0,231.0,4.0,8.0,,33.0,32.0,3.0,68.0,12.0,80.0,5.0,27.0,16.0,11.0,17.0,4.0,11.0,12.0,1.0,6.0,2.0,29.0,,8.0,21,46,2.0,,1.0,62.0,3.0,1.0,9.0,48.0,6.0,21.0,3.0,4.0,3.0,,1.0,4.0,1.0,,,,,77.0,511,3.0,2.0,0.2676056338028169,0.2676056338028169,0.48299319727891155,0.4444444444444444,0.41025641025641024,0.47470817120622566,0.4473684210526316,0.3732394366197183,0.5109090909090909,0.47368421052631576,0.45625,0.08843537414965986,0.17647058823529413,0.075,16.45021645021645,0.5862068965517241,0.05660377358490566,,0.08121827411167512,0.016494845360824743,0.09348441926345609,0.013114754098360656,0.08701472556894244,0.015189873417721518,0.03225806451612903,0.01,0.007692307692307693,0.012448132780082987,0.015625,0.09259259259259259,0.07142857142857142,0.07608695652173914,0.09022556390977443,0.10344827586206896,0.03787878787878788,0.25,0.19844357976653695,0.5294117647058824,0.6428571428571429,0.25925925925925924,0.1556420233463035,0.425,0.4594594594594595,0.23529411764705882,0.2178988326848249,0.48214285714285715,0.4909090909090909,0.2962962962962963,0.21052631578947367,0.5,,0.15492957746478872,0.45454545454545453,0.6264591439688716,0.5001206692913385,0.47798846153846153,0.4774316176470586,0.07720588235294118,0.12962962962962962,0.0627177700348432,0.2682926829268293,9.917687074829932,0.3127672571777642,5.0,20.0,,4.0,,5.0,29.0,90.0,3.0,6.0,7.0,27.0,34.0,110.0,3.0,10.0,7.0,32.0,69.0,33.0,3.0,87.0,29.0,1.0,1.0,6.0,,,,,0.6764705882352942,0.3090909090909091,0.3,0.21875,0.3177570093457944,0.4280155642023346,0.00909090909090909,0.017857142857142856,,0.07782101167315175,0.25,0.2631578947368421,1.0,0.35019455252918286,0.32222222222222224,0.32222222222222224,0.6206896551724138,0.21052631578947367,,,0.3157894736842105,0.5,1.0,0.07042253521126761,,0.38028169014084506,0.25925925925925924,0.3333333333333333,,25.749090909090913,False,,,0.05
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,64401.0,1073,52,2335,2317,853,797,284.0,4652,93.0,155.0,3.0,7.0,38.0,64.0,52.0,141.0,27.0,80.0,172,376,126.0,581,2519,6.0,18.0,2.0,20.0,64.0,140.0,68.0,241.0,58.0,286.0,2.0,36.0,155.0,86.0,241.0,70.0,16.0,108.0,31.0,16.0,568.0,4.0,12.0,,71.0,51.0,1.0,123.0,16.0,139.0,7.0,57.0,35.0,22.0,48.0,10.0,30.0,31.0,6.0,18.0,3.0,79.0,2.0,29.0,32,85,5.0,3.0,3.0,148.0,,2.0,20.0,165.0,19.0,71.0,21.0,18.0,12.0,1.0,5.0,21.0,7.0,,,,,239.0,846,18.0,20.0,0.1686046511627907,0.1695906432748538,0.4574468085106383,0.3333333333333333,0.45714285714285713,0.479957805907173,0.375,0.4625668449197861,0.5310786106032906,0.4,0.5239130434782608,0.09574468085106383,0.14193548387096774,0.09219858156028368,23.587038432554635,0.6075949367088608,0.014084507042253521,,0.08747855917667238,0.015483870967741935,0.13123844731977818,0.010416666666666666,0.10854092526690391,0.013805004314063849,0.018315018315018316,0.018404907975460124,0.005681818181818182,0.012987012987012988,,0.0846774193548387,0.08636363636363636,0.09565217391304348,0.13701923076923078,0.112,0.03111111111111111,0.3333333333333333,0.3270042194092827,0.6,0.6992481203007519,0.21505376344086022,0.2974683544303797,0.36879432624113473,0.40625,0.09615384615384616,0.16877637130801687,0.3375,0.34177215189873417,0.14814814814814814,0.2916666666666667,0.42857142857142855,,0.3422459893048128,0.59375,0.5337552742616034,0.4884357594936711,0.46997,0.48976657754010683,0.13498098859315588,0.1658878504672897,0.03442340791738382,0.41480206540447506,7.820212765957448,0.3653104925053533,5.0,14.0,,,1.0,4.0,32.0,84.0,2.0,6.0,14.0,43.0,37.0,98.0,2.0,6.0,15.0,47.0,63.0,48.0,,84.0,32.0,,,,,3.0,2.0,1.0,0.5675675675675675,0.37755102040816324,0.3333333333333333,0.3191489361702128,0.37755102040816324,0.20675105485232068,,0.0125,,0.029535864978902954,0.35714285714285715,0.35714285714285715,1.0,0.17721518987341772,0.38095238095238093,0.38095238095238093,0.5,,,,0.25,0.3333333333333333,1.0,0.0213903743315508,0.25,0.22994652406417113,0.32558139534883723,0.38095238095238093,,25.32346938775511,False,,,
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,46579.0,776,-146,1655,1662,544,600,195.0,3317,19.0,26.0,5.0,8.0,6.0,9.0,18.0,49.0,11.0,27.0,48,102,25.0,250,1881,8.0,16.0,8.0,42.0,12.0,37.0,4.0,52.0,72.0,24.0,4.0,,38.0,11.0,49.0,9.0,2.0,24.0,8.0,6.0,109.0,7.0,13.0,,46.0,33.0,4.0,83.0,20.0,103.0,3.0,15.0,15.0,,9.0,,5.0,7.0,2.0,4.0,3.0,16.0,1.0,6.0,23,53,1.0,4.0,1.0,34.0,1.0,4.0,8.0,33.0,2.0,15.0,1.0,10.0,7.0,3.0,,10.0,6.0,,,,,52.0,544,9.0,1.0,0.75,0.782608695652174,0.47058823529411764,0.5,0.32432432432432434,0.5067567567567568,0.5483870967741935,0.3333333333333333,0.5274261603375527,0.6,0.3466666666666667,,,,13.5366506153023,0.5625,0.07017543859649122,,0.08068459657701711,0.025490196078431372,0.12777777777777777,0.023809523809523808,0.10273081924577374,0.024875621890547265,0.03205128205128205,0.021739130434782608,0.024193548387096774,0.029661016949152543,,0.06593406593406594,0.08148148148148149,0.10869565217391304,0.13076923076923078,0.12,0.023255813953488372,0.6,0.11711711711711711,0.7307692307692307,0.7307692307692307,0.7368421052631579,0.22072072072072071,0.3673469387755102,0.3673469387755102,0.7222222222222222,0.12162162162162163,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.25806451612903225,0.625,0.4,0.125,0.6666666666666666,0.6576576576576577,0.5101235294117648,0.5058475,0.49937816901408466,0.06779661016949153,0.13043478260869565,0.168,0.208,9.312745098039217,0.3287009063444109,18.0,44.0,3.0,5.0,1.0,9.0,25.0,76.0,3.0,10.0,7.0,26.0,43.0,120.0,6.0,15.0,8.0,35.0,123.0,6.0,1.0,75.0,25.0,,,,1.0,,,,0.9534883720930233,0.35833333333333334,0.4,0.22857142857142856,0.36134453781512604,0.5405405405405406,,,,0.1981981981981982,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.34234234234234234,0.32894736842105265,0.32894736842105265,0.96,0.16129032258064516,0.6,1.0,0.3225806451612903,0.3,1.0,0.125,0.1111111111111111,0.3611111111111111,0.2692307692307692,0.3333333333333333,0.008264462809917356,24.97833333333333,False,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,79004.0,1317,-117,2794,2797,933,928,358.0,5591,152.0,231.0,63.0,90.0,49.0,74.0,87.0,210.0,27.0,62.0,266,503,144.0,757,3165,69.0,110.0,35.0,182.0,73.0,137.0,71.0,244.0,264.0,268.0,100.0,35.0,33.0,18.0,51.0,13.0,5.0,21.0,9.0,3.0,120.0,35.0,102.0,1.0,125.0,109.0,24.0,258.0,138.0,396.0,20.0,25.0,16.0,9.0,32.0,9.0,13.0,47.0,8.0,19.0,10.0,79.0,10.0,28.0,46,98,4.0,6.0,12.0,180.0,,22.0,4.0,209.0,13.0,93.0,18.0,49.0,30.0,,19.0,49.0,32.0,9.0,2.0,1.0,1.0,244.0,931,9.0,17.0,0.49624060150375937,0.6111111111111112,0.5288270377733598,0.6272727272727273,0.5328467153284672,0.5177364864864865,0.6228813559322034,0.5372670807453416,0.5485507246376812,0.6594202898550725,0.5700934579439252,0.06958250497017893,0.08225108225108226,0.0761904761904762,23.963851667186038,0.4050632911392405,0.2727272727272727,0.011627906976744186,0.1649016641452345,0.11074918566775244,0.1902587519025875,0.07575757575757576,0.17754172989377845,0.09906001446131597,0.13712374581939799,0.11421319796954314,0.07017543859649122,0.07417582417582418,0.08163265306122448,0.13553113553113552,0.16115702479338842,0.22602739726027396,0.1988071570576541,0.16233766233766234,0.07604562737642585,0.6530612244897959,0.3902027027027027,0.658008658008658,0.7169811320754716,0.4868421052631579,0.3547297297297297,0.4142857142857143,0.4484536082474227,0.47126436781609193,0.10472972972972973,0.43548387096774194,0.43548387096774194,0.6296296296296297,0.7627118644067796,0.7,0.15873015873015872,0.45962732919254656,0.6621621621621622,0.5405405405405406,0.49667512690355337,0.5433747311827958,0.5059996894409937,0.13839285714285715,0.1595197255574614,0.2404227212681638,0.32232496697490093,6.0884691848906565,0.3339298496778812,4.0,21.0,1.0,5.0,1.0,7.0,23.0,68.0,2.0,3.0,8.0,17.0,27.0,89.0,3.0,8.0,9.0,24.0,72.0,9.0,1.0,67.0,23.0,,,,,,,,0.8888888888888888,0.30337078651685395,0.375,0.375,0.3068181818181818,0.15033783783783783,,,,0.03547297297297297,0.19047619047619047,0.19047619047619047,0.75,0.11486486486486487,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.0423728813559322,0.2,,0.025423728813559324,0.6666666666666666,1.0,0.043478260869565216,0.14285714285714285,0.10559006211180125,0.47058823529411764,0.34328358208955223,,25.55280898876404,False,,,
202697,1610612758,Iman Shumpert,Iman Shumpert,202697,SAC,24221.0,404,5,864,855,302,328,101.0,1719,9.0,12.0,1.0,2.0,4.0,6.0,,7.0,5.0,21.0,14,40,23.0,117,982,2.0,4.0,2.0,12.0,4.0,12.0,13.0,48.0,12.0,16.0,,3.0,16.0,13.0,29.0,11.0,2.0,10.0,1.0,5.0,71.0,4.0,5.0,,18.0,17.0,12.0,47.0,9.0,56.0,1.0,16.0,9.0,7.0,7.0,2.0,6.0,6.0,2.0,1.0,1.0,13.0,3.0,3.0,21,44,,1.0,1.0,32.0,,,11.0,26.0,,9.0,2.0,8.0,4.0,,4.0,9.0,4.0,,,,,48.0,299,9.0,2.0,0.42857142857142855,0.42857142857142855,0.35,0.5,0.3333333333333333,0.4845360824742268,0.45454545454545453,0.5645161290322581,0.536697247706422,0.5,0.6153846153846154,0.075,0.08333333333333333,0.2857142857142857,12.423625254582484,0.5384615384615384,0.41379310344827586,,0.0825242718446602,0.01818181818181818,0.10975609756097561,0.027210884353741496,0.0945945945945946,0.02132701421800948,0.041666666666666664,0.009615384615384616,,0.03389830508474576,,0.03614457831325301,0.09090909090909091,0.15217391304347827,0.1076923076923077,0.11764705882352941,0.017241379310344827,0.4444444444444444,0.12371134020618557,0.75,0.8181818181818182,0.5555555555555556,0.07216494845360824,,,,0.21649484536082475,0.23809523809523808,0.23809523809523808,0.2,0.18181818181818182,0.5,1.0,0.1935483870967742,0.6666666666666666,0.711340206185567,0.5247484536082476,0.5398857142857143,0.5297435483870967,0.102803738317757,0.1836734693877551,0.10256410256410256,0.41025641025641024,11.97,0.34953703703703703,6.0,15.0,,1.0,2.0,5.0,16.0,42.0,2.0,6.0,7.0,14.0,22.0,57.0,2.0,7.0,9.0,19.0,60.0,6.0,,42.0,16.0,,,,2.0,1.0,1.0,,0.9090909090909091,0.38596491228070173,0.2857142857142857,0.47368421052631576,0.38596491228070173,0.5876288659793815,,,,0.15463917525773196,0.4,0.4,1.0,0.4329896907216495,0.38095238095238093,0.38095238095238093,0.875,0.09090909090909091,,,0.5454545454545454,0.3333333333333333,1.0,0.16129032258064516,0.4,0.45161290322580644,0.5,0.38095238095238093,0.034482758620689655,24.938596491228065,False,,1.0,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,81520.0,1359,-79,2862,2852,920,892,327.0,5714,66.0,122.0,6.0,14.0,19.0,38.0,55.0,131.0,36.0,89.0,157,342,87.0,683,3187,14.0,43.0,4.0,53.0,37.0,86.0,46.0,207.0,124.0,190.0,6.0,31.0,108.0,68.0,176.0,49.0,19.0,63.0,29.0,16.0,420.0,6.0,24.0,1.0,78.0,62.0,7.0,147.0,31.0,178.0,12.0,47.0,33.0,14.0,54.0,11.0,36.0,32.0,5.0,18.0,8.0,86.0,7.0,29.0,46,98,,1.0,8.0,128.0,1.0,4.0,11.0,102.0,8.0,26.0,20.0,11.0,7.0,2.0,2.0,12.0,7.0,,,,1.0,205.0,914,13.0,17.0,0.39490445859872614,0.4025974025974026,0.4590643274853801,0.32558139534883723,0.43023255813953487,0.4877250409165303,0.3769230769230769,0.46,0.5198776758409785,0.39552238805970147,0.5175,0.09064327485380116,0.11475409836065574,0.10687022900763359,22.791846819024087,0.627906976744186,0.09210526315789473,0.014084507042253521,0.08412483039348712,0.0273972602739726,0.1270358306188925,0.011673151750972763,0.10362694300518134,0.02158273381294964,0.02666666666666667,0.029649595687331536,0.024390243902439025,0.00966183574879227,0.02,0.07407407407407407,0.09090909090909091,0.09090909090909091,0.12734864300626306,0.1259259259259259,0.038461538461538464,0.5833333333333334,0.19967266775777415,0.5409836065573771,0.6111111111111112,0.5151515151515151,0.2144026186579378,0.4198473282442748,0.4700854700854701,0.2545454545454545,0.14566284779050737,0.4044943820224719,0.4186046511627907,0.3888888888888889,0.2153846153846154,0.42857142857142855,0.3333333333333333,0.21714285714285714,0.5,0.6399345335515548,0.48569933884297556,0.47466699999999995,0.4815161764705882,0.052050473186119876,0.07222222222222222,0.07759882869692533,0.30307467057101023,8.903508771929827,0.3214535290006988,9.0,27.0,1.0,5.0,1.0,6.0,85.0,242.0,6.0,17.0,28.0,83.0,94.0,269.0,7.0,22.0,29.0,89.0,228.0,54.0,3.0,239.0,85.0,2.0,,3.0,7.0,1.0,1.0,,0.8085106382978723,0.34944237918215615,0.3181818181818182,0.3258426966292135,0.3533834586466165,0.4402618657937807,0.007434944237918215,0.033707865168539325,0.008264462809917356,0.044189852700491,0.3333333333333333,0.3333333333333333,1.0,0.3960720130932897,0.3512396694214876,0.3541666666666667,0.788235294117647,0.07692307692307693,0.2,1.0,0.26153846153846155,0.35294117647058826,1.0,0.03428571428571429,0.16666666666666666,0.4742857142857143,0.3373493975903614,0.35564853556485354,0.025547445255474453,25.97620817843867,False,,2.0,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,22881.0,381,-144,830,835,381,405,76.0,1665,30.0,48.0,3.0,4.0,15.0,24.0,14.0,29.0,9.0,21.0,53,98,38.0,183,988,5.0,8.0,3.0,16.0,23.0,47.0,24.0,97.0,30.0,76.0,6.0,11.0,51.0,25.0,76.0,24.0,1.0,27.0,15.0,9.0,177.0,2.0,3.0,,15.0,18.0,1.0,34.0,5.0,39.0,3.0,15.0,8.0,7.0,16.0,5.0,14.0,15.0,3.0,2.0,1.0,31.0,1.0,10.0,9,30,1.0,1.0,3.0,46.0,,1.0,1.0,53.0,5.0,18.0,9.0,4.0,3.0,,1.0,4.0,2.0,,,,,97.0,381,4.0,7.0,0.2830188679245283,0.3,0.5408163265306123,0.625,0.48936170212765956,0.46774193548387094,0.65,0.474025974025974,0.5112359550561798,0.7272727272727273,0.5217391304347826,0.11224489795918367,0.125,0.13793103448275862,22.717391304347828,0.5161290322580645,0.03225806451612903,,0.10526315789473684,0.012658227848101266,0.09090909090909091,0.013513513513513514,0.09821428571428571,0.012987012987012988,0.014925373134328358,,0.029850746268656716,0.017857142857142856,,0.09333333333333334,0.14516129032258066,0.058823529411764705,0.08661417322834646,0.10526315789473684,0.04054054054054054,0.5,0.3096774193548387,0.625,0.7142857142857143,0.3333333333333333,0.1870967741935484,0.4827586206896552,0.56,0.21428571428571427,0.13548387096774195,0.42857142857142855,0.45,0.2222222222222222,0.4,0.75,,0.3116883116883117,0.625,0.6774193548387096,0.5053445161290324,0.4930285714285714,0.5016954545454545,0.11242603550295859,0.16216216216216217,0.08743169398907104,0.5300546448087432,7.46020408163265,0.45903614457831327,1.0,5.0,,,1.0,3.0,12.0,52.0,1.0,2.0,8.0,27.0,13.0,57.0,1.0,2.0,9.0,30.0,9.0,30.0,,52.0,12.0,1.0,1.0,1.0,1.0,,,,0.23076923076923078,0.22807017543859648,0.5,0.3,0.22807017543859648,0.36774193548387096,0.017543859649122806,0.047619047619047616,0.019230769230769232,0.03225806451612903,0.2,0.2,1.0,0.33548387096774196,0.23076923076923078,0.23529411764705882,0.16666666666666666,,,,0.2,0.5,1.0,0.03896103896103896,0.3333333333333333,0.35064935064935066,0.2962962962962963,0.23076923076923078,0.017241379310344827,26.056140350877193,False,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,33052.0,551,9,1187,1176,474,389,128.0,2363,20.0,40.0,2.0,8.0,10.0,20.0,16.0,42.0,3.0,15.0,39,97,38.0,200,1296,4.0,10.0,4.0,21.0,16.0,39.0,22.0,81.0,42.0,36.0,6.0,8.0,17.0,14.0,31.0,10.0,4.0,12.0,3.0,2.0,76.0,1.0,13.0,,32.0,42.0,4.0,78.0,14.0,92.0,4.0,10.0,7.0,3.0,3.0,2.0,3.0,10.0,1.0,,3.0,13.0,,5.0,12,30,2.0,1.0,2.0,31.0,,3.0,1.0,46.0,2.0,17.0,7.0,1.0,,,1.0,2.0,1.0,,,,,81.0,469,3.0,6.0,0.5384615384615384,0.5833333333333334,0.4020618556701031,0.4,0.41025641025641024,0.47928994082840237,0.6071428571428571,0.4609375,0.5235602094240838,0.65625,0.5328947368421053,0.08247422680412371,0.15,0.047619047619047616,15.361445783132531,0.23076923076923078,0.15384615384615385,,0.1423728813559322,0.032418952618453865,0.11428571428571428,0.0053475935828877,0.12869565217391304,0.023809523809523808,0.0425531914893617,0.023529411764705882,0.03333333333333333,0.006896551724137931,,0.14285714285714285,0.1651376146788991,0.1,0.10909090909090909,0.13333333333333333,0.043478260869565216,0.5,0.23668639053254437,0.5,0.5882352941176471,0.7,0.2485207100591716,0.38095238095238093,0.4,0.3125,0.08875739644970414,0.2,0.2,0.6666666666666666,0.5714285714285714,0.25,0.5,0.3125,0.5,0.6627218934911243,0.495226488095238,0.4553416666666667,0.4809999999999999,0.09239130434782608,0.15178571428571427,0.105,0.405,6.974226804123712,0.3993260320134794,11.0,25.0,,,1.0,5.0,17.0,47.0,3.0,4.0,8.0,20.0,28.0,72.0,3.0,4.0,9.0,25.0,69.0,15.0,1.0,46.0,17.0,,,,,1.0,1.0,,0.8214285714285714,0.3888888888888889,0.75,0.36,0.39436619718309857,0.4260355029585799,,,,0.14792899408284024,0.44,0.44,0.9090909090909091,0.2781065088757396,0.3617021276595745,0.3617021276595745,0.7647058823529411,,,,0.2857142857142857,0.75,1.0,0.078125,0.2,0.3125,0.4,0.3695652173913043,,25.60833333333333,False,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,38748.0,646,-117,1389,1398,478,607,143.0,2787,76.0,115.0,22.0,35.0,25.0,35.0,47.0,109.0,13.0,38.0,136,262,45.0,317,1574,27.0,45.0,7.0,61.0,45.0,82.0,24.0,114.0,168.0,104.0,46.0,11.0,52.0,18.0,70.0,12.0,6.0,37.0,8.0,7.0,158.0,10.0,40.0,1.0,48.0,62.0,14.0,124.0,51.0,175.0,7.0,23.0,21.0,2.0,33.0,6.0,21.0,31.0,4.0,12.0,3.0,64.0,2.0,27.0,59,121,1.0,13.0,11.0,74.0,,9.0,3.0,72.0,4.0,27.0,11.0,15.0,7.0,,8.0,16.0,7.0,3.0,,3.0,2.0,114.0,477,16.0,11.0,0.6176470588235294,0.7433628318584071,0.5190839694656488,0.6,0.5487804878048781,0.5074626865671642,0.5869565217391305,0.5294117647058824,0.5248344370860927,0.61,0.5588235294117647,0.04198473282442748,0.06956521739130435,0.027522935779816515,23.476587556125722,0.515625,0.3111111111111111,0.027777777777777776,0.1834319526627219,0.09259259259259259,0.1509433962264151,0.04807692307692308,0.1676829268292683,0.078125,0.10294117647058823,0.1092896174863388,0.05309734513274336,0.043478260869565216,0.06382978723404255,0.20689655172413793,0.15315315315315314,0.18292682926829268,0.1646586345381526,0.10144927536231885,0.058333333333333334,0.4375,0.4291044776119403,0.6608695652173913,0.7102803738317757,0.5394736842105263,0.40671641791044777,0.43119266055045874,0.44339622641509435,0.6808510638297872,0.1417910447761194,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.7608695652173914,0.6285714285714286,0.045454545454545456,0.4117647058823529,0.7142857142857143,0.45149253731343286,0.4812294007490637,0.5403725,0.4869708333333334,0.09278350515463918,0.09473684210526316,0.19242902208201892,0.35962145110410093,6.756106870229009,0.3441324694024478,,2.0,,1.0,,,,4.0,,,,3.0,,6.0,,1.0,,3.0,,,1.0,3.0,,,1.0,,,1.0,1.0,,,,,,,0.022388059701492536,,,,0.007462686567164179,,,,0.014925373134328358,,,,0.021739130434782608,,,,,,,,0.03529411764705882,,,,30.183333333333337,False,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,23839.0,397,3,836,849,346,360,120.0,1685,27.0,49.0,14.0,20.0,10.0,16.0,31.0,73.0,2.0,2.0,60,124,8.0,128,941,17.0,29.0,,34.0,25.0,43.0,1.0,51.0,88.0,32.0,24.0,8.0,9.0,18.0,27.0,13.0,5.0,2.0,4.0,3.0,72.0,11.0,21.0,2.0,37.0,43.0,15.0,95.0,34.0,129.0,5.0,12.0,10.0,2.0,10.0,2.0,7.0,12.0,2.0,3.0,1.0,22.0,2.0,10.0,31,55,,4.0,7.0,20.0,,2.0,,20.0,4.0,10.0,2.0,12.0,5.0,,7.0,12.0,6.0,1.0,,,,51.0,346,3.0,3.0,0.7333333333333333,0.9166666666666666,0.4838709677419355,0.5862068965517241,0.5813953488372093,0.4838709677419355,0.5862068965517241,0.5813953488372093,0.48484848484848486,0.5483870967741935,0.5543478260869565,0.06451612903225806,0.10204081632653061,0.0410958904109589,15.892672858617132,0.45454545454545453,0.5357142857142857,0.09523809523809523,0.2107843137254902,0.07835820895522388,0.20903954802259886,0.06832298136645963,0.2099737532808399,0.07459207459207459,0.08536585365853659,0.11206896551724138,0.014285714285714285,0.07692307692307693,0.03225806451612903,0.2328767123287671,0.1791044776119403,0.21875,0.2153846153846154,0.19148936170212766,0.09090909090909091,0.5,0.3951612903225806,0.5510204081632653,0.6136363636363636,0.5925925925925926,0.5887096774193549,0.4246575342465753,0.44285714285714284,0.8387096774193549,0.016129032258064516,1.0,1.0,1.0,0.6896551724137931,0.7,0.21428571428571427,0.37209302325581395,0.625,0.3951612903225806,0.46945806451612904,0.5147,0.47616744186046506,0.07692307692307693,0.07692307692307693,0.265625,0.3984375,5.89274193548387,0.4138755980861244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
