EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,StepOutOfBoundsTurnovers,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,on,Fg3aBlocked,FTOffRebounds,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,73897.0,1232,-302.0,2429,2433,381.0,497.0,287.0,4862,38.0,64.0,6.0,10.0,121.0,116.0,18.0,45.0,5.0,37.0,107.0,13.0,3.0,14.0,139.0,301.0,55.0,152.0,104.0,547.0,2883.0,28.0,18.0,23.0,41.0,6.0,25.0,86.0,112.0,114.0,106.0,37.0,10.0,53.0,39.0,92.0,29.0,38.0,10.0,223.0,5.0,13.0,48.0,94.0,18.0,112.0,38.0,29.0,17.0,36.0,43.0,101.0,80.0,2.0,114.0,45.0,5.0,5.0,,5.0,2.0,,84.0,373.0,0.4028776978417266,0.4117647058823529,0.6909090909090909,0.3618421052631579,0.24,0.36423841059602646,0.46179401993355484,0.5609756097560976,0.488962472406181,0.48484848484848486,0.541,0.5584415584415584,0.3355408388520971,0.03322259136212625,0.078125,0.04132231404958678,19.272334293948127,0.015457788347205707,0.09815950920245399,0.012285012285012284,0.08088888888888889,0.014423076923076924,0.02666666666666667,0.012269938650306749,0.09651474530831099,0.10344827586206896,0.4,0.141280353200883,0.59375,0.6440677966101694,0.631578947368421,0.2671081677704194,0.2560706401766004,0.09933774834437085,0.4,0.4090909090909091,0.7777777777777778,0.23620309050772628,0.34579439252336447,0.34579439252336447,0.6486486486486487,0.10869565217391304,0.2826086956521739,0.15151515151515152,0.6,0.21212121212121213,0.21428571428571427,0.4768211920529801,0.3490566037735849,0.47040564159292036,0.4848560606060606,0.47876461538461523,0.10121457489878542,0.13353115727002968,0.15722120658135283,10.948837209302324,25.510526315789477,0.1568546727048168,7.0,50.0,6.0,39.0,22.0,166.0,10.0,5.0,43.0,3.0,9.0,19.0,5.0,10.0,1.0,3.0,8.0,9.0,10.0,0.3979591836734694,,0.5277777777777778,0.06,0.06761006289308176,0.010380622837370242,0.007936507936507936,0.04597701149425287,0.06437768240343347,0.11267605633802817,0.43103448275862066,0.43103448275862066,0.42,0.15217391304347827,0.0712979890310786,1.0,6.0,51.0,3.0,11.0,12.0,6.0,9.0,1.0,9.0,2.0,4.0,5.0,6.0,4.0,0.42857142857142855,0.358695652173913,0.012345679012345678,0.036585365853658534,0.4214876033057851,0.4396551724137931,0.21568627450980393,0.8571428571428571,0.16666666666666666,0.2727272727272727,3.0,3.0,51.0,2.0,7.0,,,0.16666666666666666,0.23076923076923078,0.6666666666666666,,1.0,,5.0,0.03184713375796178,,,,,,,False,1.0,,,0.006578947368421052,,,0.6666666666666666,0.022222222222222223,,
202692,1610612739,Alec Burks,Alec Burks,202692,CLE,53500.0,892,-243.0,1777,1775,394.0,462.0,202.0,3552,52.0,103.0,12.0,26.0,62.0,38.0,11.0,25.0,6.0,29.0,83.0,8.0,6.0,17.0,83.0,203.0,40.0,108.0,70.0,356.0,2116.0,23.0,14.0,14.0,42.0,8.0,21.0,75.0,58.0,102.0,83.0,29.0,30.0,59.0,31.0,90.0,21.0,39.0,13.0,211.0,6.0,16.0,66.0,149.0,23.0,172.0,23.0,15.0,15.0,44.0,27.0,53.0,80.0,3.0,87.0,37.0,15.0,9.0,6.0,15.0,7.0,,72.0,386.0,0.3493975903614458,0.37662337662337664,0.85,0.37037037037037035,0.38095238095238093,0.37037037037037035,0.4088669950738916,0.3333333333333333,0.45980707395498394,0.4126984126984127,0.5100286532951289,0.4807692307692308,0.34726688102893893,0.1477832512315271,0.20388349514563106,0.12903225806451613,19.531639262580967,0.02702702702702703,0.1896551724137931,0.0196078431372549,0.1674698795180723,0.024498886414253896,0.03070175438596491,0.01680672268907563,0.19391634980988592,0.17647058823529413,0.4666666666666667,0.3311897106109325,0.5048543689320388,0.6341463414634146,0.4230769230769231,0.19935691318327975,0.12218649517684887,0.08038585209003216,0.44,0.44,0.9090909090909091,0.26688102893890675,0.3493975903614458,0.3493975903614458,0.8275862068965517,0.16216216216216217,0.21621621621621623,0.4126984126984127,0.46153846153846156,0.2698412698412698,0.35294117647058826,0.6784565916398714,0.3493975903614458,0.5036048387096774,0.5339467741935484,0.48866774193548385,0.11504424778761062,0.1608695652173913,0.21067415730337077,6.73546798029557,25.642592592592592,0.2217220033764772,17.0,9.0,8.0,52.0,23.0,108.0,10.0,7.0,73.0,10.0,8.0,29.0,6.0,20.0,4.0,1.0,1.0,10.0,7.0,0.6190476190476191,0.02631578947368421,0.6590909090909091,0.2631578947368421,0.15145228215767634,0.03755868544600939,0.006622516556291391,0.11822660098522167,0.15934065934065933,0.20618556701030927,0.23684210526315788,0.24324324324324326,0.3333333333333333,0.4594594594594595,0.14606741573033707,,5.0,22.0,2.0,4.0,10.0,12.0,5.0,5.0,9.0,1.0,7.0,,10.0,5.0,0.43478260869565216,0.5945945945945946,0.029411764705882353,0.032467532467532464,0.3548387096774194,0.4074074074074074,0.18181818181818182,0.29411764705882354,0.06349206349206349,0.5,4.0,8.0,18.0,10.0,,,,0.5714285714285714,0.5,1.0,,,1.0,2.0,0.01834862385321101,4.0,0.6666666666666666,0.75,1.0,,,False,,1.0,,,,0.022727272727272728,0.2,,,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,8016.0,134,-3.0,269,266,72.0,92.0,28.0,535,6.0,8.0,2.0,2.0,9.0,6.0,,3.0,,4.0,10.0,,,,13.0,23.0,4.0,13.0,8.0,46.0,325.0,4.0,,5.0,7.0,,1.0,11.0,8.0,9.0,10.0,4.0,,13.0,5.0,18.0,2.0,9.0,1.0,41.0,1.0,2.0,6.0,12.0,3.0,15.0,5.0,3.0,5.0,7.0,7.0,12.0,8.0,1.0,12.0,4.0,2.0,2.0,,2.0,1.0,,11.0,72.0,0.3076923076923077,0.3333333333333333,0.75,0.3076923076923077,,0.3076923076923077,0.5652173913043478,0.7142857142857143,0.5277777777777778,0.625,0.5476190476190477,0.6111111111111112,0.3611111111111111,,,,16.333333333333332,0.031746031746031744,0.11764705882352941,0.02,0.09917355371900827,0.02654867256637168,,0.02564102564102564,0.10256410256410256,0.16666666666666666,0.5,0.2222222222222222,0.75,0.75,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,,,,0.2777777777777778,0.4,0.4,0.75,,,0.25,1.0,,,0.5833333333333334,0.4,0.4821472222222223,0.5229666666666667,0.4267875,0.1,0.14814814814814814,0.2391304347826087,9.117391304347827,25.184615384615384,0.26765799256505574,3.0,2.0,,4.0,1.0,18.0,3.0,3.0,6.0,,2.0,2.0,2.0,2.0,,,,,1.0,0.5,,0.2857142857142857,,0.08571428571428572,0.04,0.058823529411764705,0.125,0.07407407407407407,0.05263157894736842,0.3333333333333333,0.3333333333333333,,0.75,0.08695652173913043,1.0,1.0,5.0,,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,,2.0,1.0,0.5,0.5,,0.10526315789473684,0.5555555555555556,0.5555555555555556,0.4,0.3333333333333333,0.125,,,,3.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,36583.0,610,-25.0,1227,1220,331.0,450.0,140.0,2447,17.0,29.0,1.0,3.0,54.0,9.0,,5.0,,34.0,96.0,11.0,9.0,26.0,47.0,92.0,34.0,101.0,31.0,227.0,1361.0,7.0,11.0,7.0,17.0,9.0,27.0,63.0,24.0,78.0,92.0,34.0,3.0,90.0,39.0,129.0,27.0,69.0,14.0,297.0,2.0,3.0,19.0,51.0,6.0,57.0,11.0,8.0,16.0,47.0,20.0,56.0,46.0,2.0,40.0,9.0,2.0,,2.0,2.0,1.0,,59.0,326.0,0.2553191489361702,0.2553191489361702,0.7647058823529411,0.33663366336633666,0.3333333333333333,0.35051546391752575,0.5108695652173914,0.4117647058823529,0.5077720207253886,0.4659090909090909,0.5379146919431279,0.5526315789473685,0.5233160621761658,0.03260869565217391,0.06896551724137931,,18.56115107913669,0.009316770186335404,0.08225108225108226,0.007220216606498195,0.08605851979345955,0.008347245409015025,0.015267175572519083,0.0049261083743842365,0.08994708994708994,0.047619047619047616,0.5,0.15025906735751296,0.5862068965517241,0.6296296296296297,0.35294117647058826,0.27979274611398963,0.046632124352331605,0.025906735751295335,,,,0.49740932642487046,0.3541666666666667,0.35789473684210527,0.7647058823529411,,0.6111111111111112,0.06818181818181818,0.3333333333333333,0.5909090909090909,0.34615384615384615,0.6735751295336787,0.3695652173913043,0.4973042328042329,0.48751666666666676,0.4822280487804876,0.054455445544554455,0.09090909090909091,0.2775330396475771,7.479347826086954,27.329702970297042,0.2697636511817441,1.0,5.0,1.0,24.0,22.0,70.0,12.0,7.0,31.0,1.0,3.0,31.0,11.0,26.0,,5.0,1.0,2.0,8.0,0.631578947368421,0.1111111111111111,0.6595744680851063,0.02631578947368421,0.08857142857142856,,0.018518518518518517,0.08461538461538462,0.07874015748031496,0.10752688172043011,0.5555555555555556,0.625,0.6,0.05555555555555555,0.10572687224669604,1.0,1.0,25.0,,1.0,4.0,,3.0,2.0,5.0,1.0,8.0,,9.0,7.0,0.5714285714285714,0.6388888888888888,0.013513513513513514,0.0297029702970297,0.46296296296296297,0.46296296296296297,0.12,1.0,0.022727272727272728,,5.0,5.0,24.0,9.0,,,,0.45454545454545453,0.45454545454545453,0.8,,4.0,,2.0,0.019417475728155338,,,,,,,False,1.0,1.0,,0.009900990099009901,0.010416666666666666,0.030303030303030304,1.0,,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,22059.0,368,-44.0,724,726,171.0,239.0,76.0,1450,27.0,40.0,6.0,11.0,14.0,5.0,3.0,15.0,,3.0,15.0,1.0,,3.0,31.0,59.0,6.0,30.0,6.0,86.0,830.0,21.0,1.0,8.0,17.0,1.0,8.0,21.0,34.0,18.0,15.0,3.0,7.0,4.0,7.0,11.0,7.0,3.0,1.0,29.0,6.0,18.0,23.0,57.0,24.0,81.0,5.0,3.0,5.0,9.0,10.0,18.0,12.0,2.0,9.0,4.0,5.0,4.0,1.0,6.0,4.0,,21.0,171.0,0.5483870967741935,0.85,1.0,0.2,0.125,0.2,0.5254237288135594,0.47058823529411764,0.449438202247191,0.38,0.46236559139784944,0.3888888888888889,0.33707865168539325,0.11864406779661017,0.1,0.21428571428571427,12.5,0.08108108108108109,0.17164179104477612,0.045112781954887216,0.15561959654178675,0.0676056338028169,0.0898876404494382,0.0297029702970297,0.1650485436893204,0.1935483870967742,0.6666666666666666,0.449438202247191,0.675,0.75,0.5555555555555556,0.15730337078651685,0.056179775280898875,0.16853932584269662,0.2,0.2,1.0,0.16853932584269662,0.2,0.2,1.0,,0.045454545454545456,0.44,0.5454545454545454,0.12,,0.7865168539325843,0.2,0.5399320224719102,0.5693900000000001,0.5463720000000001,0.043478260869565216,0.06451612903225806,0.2441860465116279,4.083050847457629,24.610000000000003,0.2361878453038674,18.0,1.0,,26.0,2.0,28.0,,,31.0,3.0,2.0,4.0,,3.0,,,,1.0,,0.5909090909090909,,0.4444444444444444,0.2,0.14553990610328638,0.12857142857142856,0.015873015873015872,0.12087912087912088,0.1095890410958904,0.24489795918367346,0.2,0.2,1.0,0.8181818181818182,0.3023255813953488,1.0,11.0,3.0,1.0,5.0,13.0,22.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.6190476190476191,0.5909090909090909,0.09375,0.09302325581395349,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.6111111111111112,0.2,0.2,,,,1.0,,,,,,,,,,,,,,,,1.0,,False,,,1.0,,,,0.09090909090909091,,,2.0
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,102293.0,1705,-345.0,3396,3404,802.0,891.0,409.0,6800,161.0,228.0,36.0,44.0,80.0,50.0,5.0,18.0,1.0,26.0,76.0,7.0,4.0,18.0,205.0,358.0,31.0,94.0,88.0,591.0,4004.0,89.0,8.0,46.0,75.0,5.0,22.0,142.0,262.0,90.0,75.0,26.0,22.0,112.0,83.0,195.0,61.0,70.0,18.0,473.0,57.0,101.0,142.0,366.0,160.0,526.0,93.0,69.0,49.0,89.0,85.0,182.0,148.0,13.0,124.0,49.0,39.0,22.0,17.0,39.0,21.0,3.0,142.0,797.0,0.6390243902439025,0.7987804878048781,0.967741935483871,0.32978723404255317,0.22727272727272727,0.3333333333333333,0.5726256983240223,0.6133333333333333,0.5564159292035398,0.5515463917525774,0.5805500982318271,0.5819672131147541,0.2079646017699115,0.061452513966480445,0.05701754385964912,0.0875,15.462315462315463,0.10150753768844221,0.20943952802359883,0.08597285067873303,0.2270306258322237,0.09529553679131483,0.1328125,0.07827788649706457,0.2122905027932961,0.19858156028368795,0.5384615384615384,0.504424778761062,0.706140350877193,0.7488372093023256,0.6335403726708074,0.17699115044247787,0.11061946902654868,0.03982300884955752,0.2777777777777778,0.2777777777777778,1.0,0.168141592920354,0.34210526315789475,0.3466666666666667,0.9615384615384616,0.010309278350515464,0.07216494845360824,0.4536082474226804,0.8181818181818182,0.18556701030927836,0.2222222222222222,0.7123893805309734,0.3466666666666667,0.5326555555555553,0.5520594594594594,0.5230210526315789,0.1,0.12373737373737374,0.24027072758037224,5.175698324022341,25.90212765957447,0.23616018845700826,81.0,18.0,17.0,124.0,35.0,148.0,22.0,24.0,199.0,25.0,24.0,40.0,15.0,25.0,7.0,23.0,12.0,11.0,12.0,0.5740740740740741,0.04,0.449438202247191,0.2840909090909091,0.24150485436893204,0.11174785100286533,0.04198473282442748,0.2310126582278481,0.2408026755852843,0.2583732057416268,0.36,0.375,0.6666666666666666,0.8350515463917526,0.2098138747884941,,50.0,26.0,1.0,4.0,52.0,82.0,13.0,7.0,15.0,3.0,17.0,3.0,19.0,16.0,0.5842696629213483,0.5515463917525774,0.1118421052631579,0.06951871657754011,0.325,0.3561643835616438,0.6538461538461539,0.6172839506172839,0.041237113402061855,0.25,1.0,1.0,3.0,5.0,,,1.0,0.125,0.14285714285714285,1.0,3.0,1.0,,,,,,,,,,False,1.0,2.0,,0.010638297872340425,0.013157894736842105,0.022222222222222223,0.1,,,2.0
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,11650.0,194,-31.0,381,381,119.0,99.0,46.0,762,2.0,5.0,1.0,1.0,5.0,3.0,2.0,6.0,1.0,4.0,17.0,1.0,,3.0,5.0,13.0,6.0,23.0,4.0,32.0,425.0,2.0,2.0,1.0,1.0,2.0,6.0,12.0,6.0,18.0,17.0,4.0,,3.0,2.0,5.0,2.0,,3.0,12.0,2.0,1.0,5.0,16.0,3.0,19.0,1.0,1.0,2.0,6.0,9.0,13.0,7.0,,4.0,2.0,4.0,4.0,,4.0,3.0,,12.0,119.0,0.6,0.6,1.0,0.2608695652173913,0.3333333333333333,0.2608695652173913,0.38461538461538464,1.0,0.3888888888888889,0.5714285714285714,0.42105263157894735,0.6666666666666666,0.6388888888888888,,,,10.068649885583524,0.008403361344537815,0.06329113924050633,0.02531645569620253,0.09411764705882353,0.015151515151515152,0.02,0.03333333333333333,0.04918032786885246,0.1111111111111111,0.75,0.1388888888888889,0.4,0.4,0.5,0.1388888888888889,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4722222222222222,0.23529411764705882,0.25,1.0,0.25,0.25,0.14285714285714285,1.0,0.42857142857142855,,0.7777777777777778,0.23529411764705882,0.5006555555555555,0.48538749999999997,0.5295,0.05263157894736842,0.13333333333333333,0.375,7.630769230769232,25.73913043478261,0.3123359580052493,1.0,1.0,2.0,2.0,4.0,4.0,,,11.0,,,4.0,,2.0,,,,,2.0,0.2,,0.6666666666666666,,0.12087912087912088,,,0.027777777777777776,0.15151515151515152,0.22727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0625,1.0,,2.0,2.0,3.0,,,,1.0,2.0,,3.0,4.0,,,,,,,0.4,0.4,0.5,,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,0.043478260869565216,0.058823529411764705,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,37104.0,618,-173.0,1244,1253,128.0,133.0,131.0,2497,17.0,32.0,3.0,3.0,53.0,31.0,5.0,16.0,1.0,31.0,81.0,4.0,2.0,7.0,52.0,116.0,36.0,97.0,18.0,230.0,1495.0,3.0,5.0,4.0,11.0,2.0,7.0,18.0,18.0,63.0,81.0,31.0,15.0,31.0,31.0,62.0,22.0,20.0,7.0,155.0,2.0,7.0,19.0,41.0,9.0,50.0,19.0,10.0,13.0,25.0,15.0,48.0,41.0,,23.0,13.0,2.0,,2.0,2.0,,,18.0,128.0,0.17307692307692307,0.17647058823529413,0.5833333333333334,0.3711340206185567,0.2857142857142857,0.3711340206185567,0.4482758620689655,0.36363636363636365,0.49765258215962443,0.3888888888888889,0.515695067264574,0.45,0.45539906103286387,0.12931034482758622,0.21875,0.1509433962264151,17.76504297994269,0.019021739130434784,0.07755102040816327,0.007633587786259542,0.07592592592592592,0.014285714285714285,0.03977272727272727,0.005025125628140704,0.09326424870466321,0.019230769230769232,,0.15023474178403756,0.53125,0.68,0.29411764705882354,0.24882629107981222,0.14553990610328638,0.07511737089201878,0.3125,0.3125,0.2,0.38028169014084506,0.38271604938271603,0.3875,0.6451612903225806,0.125,0.5,0.16666666666666666,1.0,0.3888888888888889,0.2857142857142857,0.6056338028169014,0.38271604938271603,0.5026727699530517,0.53852,0.4703527777777778,0.05829596412556054,0.10317460317460317,0.0782608695652174,9.443103448275865,25.770103092783497,0.10289389067524116,1.0,20.0,2.0,7.0,4.0,86.0,9.0,4.0,22.0,,9.0,12.0,3.0,10.0,1.0,1.0,2.0,3.0,3.0,0.3888888888888889,,0.48,,0.07457627118644068,,,0.05747126436781609,0.08064516129032258,0.08333333333333333,0.6451612903225806,0.6451612903225806,0.05,0.125,0.030434782608695653,1.0,1.0,15.0,,,1.0,2.0,1.0,5.0,2.0,2.0,1.0,2.0,,,0.3333333333333333,0.3125,0.015873015873015872,0.009259259259259259,0.2830188679245283,0.3333333333333333,0.2,1.0,,,1.0,1.0,45.0,12.0,,,,0.2,0.25,1.0,,,,,,,,,,,,False,1.0,,,0.010309278350515464,0.012345679012345678,,,,,
201588,1610612739,George Hill,George Hill,201588,CLE,20651.0,344,-45.0,673,677,122.0,133.0,97.0,1350,22.0,36.0,3.0,5.0,16.0,27.0,3.0,6.0,,10.0,22.0,1.0,3.0,4.0,42.0,79.0,13.0,28.0,17.0,140.0,803.0,13.0,1.0,6.0,17.0,3.0,4.0,24.0,30.0,27.0,22.0,10.0,7.0,25.0,11.0,36.0,7.0,16.0,7.0,83.0,3.0,8.0,10.0,15.0,12.0,27.0,12.0,7.0,7.0,20.0,10.0,35.0,21.0,1.0,20.0,7.0,1.0,,1.0,1.0,,,24.0,122.0,0.35714285714285715,0.35714285714285715,0.6923076923076923,0.4642857142857143,0.75,0.4642857142857143,0.5316455696202531,0.35294117647058826,0.5747663551401869,0.5,0.5921052631578947,0.5217391304347826,0.2616822429906542,0.08860759493670886,0.08333333333333333,0.1875,16.834170854271356,0.032,0.07575757575757576,0.03,0.04807692307692308,0.03142857142857143,0.024390243902439025,0.023809523809523808,0.09,0.03125,,0.3364485981308411,0.6111111111111112,0.6666666666666666,0.45454545454545453,0.14953271028037382,0.2523364485981308,0.056074766355140186,0.5,0.5,1.0,0.205607476635514,0.45454545454545453,0.45454545454545453,0.6,,0.07142857142857142,0.23809523809523808,0.6,0.19047619047619047,0.75,0.5981308411214953,0.45454545454545453,0.5137471962616823,0.499045,0.49069523809523813,0.061946902654867256,0.08235294117647059,0.17142857142857143,8.767088607594935,25.400000000000002,0.1812778603268945,5.0,14.0,,13.0,3.0,54.0,4.0,2.0,5.0,,5.0,13.0,2.0,9.0,2.0,2.0,3.0,1.0,1.0,0.4642857142857143,0.037037037037037035,0.65,,0.027777777777777776,0.061224489795918366,,0.014705882352941176,0.015625,0.0625,0.5185185185185185,0.5384615384615384,0.14285714285714285,0.35714285714285715,0.09285714285714286,,2.0,6.0,,,5.0,,4.0,2.0,4.0,,2.0,,1.0,1.0,0.38461538461538464,0.4642857142857143,0.0625,0.09090909090909091,0.375,0.46153846153846156,0.5,0.4,,,1.0,1.0,12.0,2.0,5.0,,,1.0,1.0,1.0,,,,,,,,,,,,False,,1.0,,,,0.07142857142857142,1.0,,1.0,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,15074.0,251,-40.0,514,508,146.0,169.0,65.0,1022,3.0,4.0,1.0,1.0,5.0,13.0,8.0,13.0,1.0,17.0,41.0,3.0,3.0,9.0,10.0,22.0,25.0,54.0,13.0,108.0,574.0,3.0,4.0,3.0,6.0,3.0,12.0,22.0,16.0,75.0,41.0,17.0,2.0,16.0,1.0,17.0,1.0,11.0,3.0,35.0,,,10.0,29.0,,29.0,3.0,2.0,7.0,17.0,8.0,22.0,16.0,1.0,16.0,1.0,1.0,1.0,,2.0,,,22.0,146.0,0.8,0.8,1.0,0.46296296296296297,0.25,0.46296296296296297,0.45454545454545453,0.5,0.625,0.4166666666666667,0.6481481481481481,0.475,0.7105263157894737,0.09090909090909091,0.25,0.2,16.440677966101696,,0.09615384615384616,,0.11504424778761062,,,,0.0875,0.125,,0.05263157894736842,0.75,1.0,1.0,0.06578947368421052,0.17105263157894737,0.17105263157894737,0.6153846153846154,0.6153846153846154,1.0,0.5394736842105263,0.4146341463414634,0.4146341463414634,1.0,0.14285714285714285,0.42857142857142855,0.05555555555555555,1.0,0.5,0.3333333333333333,0.7631578947368421,0.4146341463414634,0.49407828947368415,0.47406000000000004,0.4598305555555555,0.038461538461538464,0.043478260869565216,0.2037037037037037,14.159090909090912,25.599999999999998,0.2840466926070039,2.0,3.0,2.0,14.0,7.0,4.0,,2.0,16.0,3.0,1.0,10.0,4.0,8.0,1.0,1.0,3.0,,2.0,0.8571428571428571,,0.5882352941176471,0.21428571428571427,0.13114754098360656,,,0.10256410256410256,0.18,0.09090909090909091,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2857142857142857,0.12962962962962962,,2.0,4.0,,3.0,3.0,,,,2.0,,4.0,4.0,3.0,2.0,1.0,0.8571428571428571,,,0.8,1.0,0.75,1.0,0.16666666666666666,,1.0,2.0,,,5.0,,,0.5,0.3333333333333333,1.0,,,1.0,2.0,0.03636363636363636,1.0,1.0,1.0,,1.0,1.0,False,,,,,,,1.0,,,
