EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Charge Fouls Drawn,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,on
101162,1610612746,Marcin Gortat,Marcin Gortat,101162,LAC,40182.0,670.0,-95.0,1360.0,1369.0,188.0,220.0,140.0,2729.0,58.0,94.0,14.0,27.0,8.0,11.0,28.0,66.0,1.0,6.0,,,,,,,,,,,,,87.0,166.0,,,27.0,201,1564.0,17.0,35.0,,,5.0,39.0,10.0,17.0,,,10.0,30.0,140.0,34.0,,,22.0,,,15.0,,43.0,16.0,59.0,12.0,4.0,23.0,3.0,17.0,134.0,18.0,37.0,59.0,103.0,11.0,173.0,55.0,228.0,4.0,5.0,3.0,2.0,23.0,4.0,17.0,24.0,,6.0,,2.0,47.0,6.0,6.0,38.0,82.0,,,4.0,17.0,55.0,5.0,2.0,40.0,4.0,,,19.0,,3.0,18.0,,15.0,,1.0,2.0,18.0,12.0,1.0,30.0,188.0,6.0,3.0,0.8045977011494253,0.9210526315789473,,,,,,0.5240963855421686,0.4857142857142857,0.5882352941176471,0.5240963855421686,0.4857142857142857,0.5882352941176471,0.5461956521739131,0.5131578947368421,0.6521739130434783,,,0.09036144578313253,0.13829787234042554,0.030303030303030304,,,15.257595772787317,0.48936170212765956,0.5,0.25183374083129584,0.08604651162790698,0.24481327800829875,0.08955223880597014,0.24923076923076923,0.08716323296354993,0.10596026490066225,0.08536585365853659,0.06086956521739131,0.07547169811320754,0.14285714285714285,0.23529411764705882,0.25149700598802394,0.2808988764044944,0.2631578947368421,0.17647058823529413,0.0625,0.6666666666666666,0.5662650602409639,0.6170212765957447,0.7160493827160493,0.7931034482758621,0.39759036144578314,0.42424242424242425,0.4375,0.8214285714285714,0.03614457831325301,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.7714285714285715,0.5185185185185185,,,,,,,0.6470588235294118,0.7272727272727273,,,,,0.5662650602409639,,0.5013415662650602,0.5321035714285715,0.5346117647058823,0.10497237569060773,0.10497237569060773,,0.19402985074626866,0.14925373134328357,4.942168674698796,,0.13823529411764707,,,0.21428571428571427,,6.0,,,2.0,,1.0,False
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,14152.0,236.0,-14.0,506.0,518.0,225.0,258.0,59.0,1024.0,13.0,26.0,1.0,1.0,3.0,8.0,23.0,55.0,1.0,3.0,1.0,5.0,,,,4.0,,5.0,,1.0,,3.0,37.0,84.0,1.0,10.0,12.0,89,533.0,2.0,5.0,,1.0,,4.0,14.0,33.0,,7.0,4.0,32.0,30.0,44.0,3.0,,2.0,5.0,,9.0,1.0,14.0,4.0,18.0,4.0,,9.0,2.0,3.0,40.0,2.0,6.0,12.0,18.0,2.0,32.0,8.0,40.0,2.0,6.0,3.0,3.0,9.0,2.0,5.0,10.0,2.0,4.0,1.0,2.0,19.0,2.0,8.0,16.0,31.0,2.0,,1.0,1.0,19.0,,2.0,24.0,2.0,,,12.0,,1.0,3.0,,2.0,,,1.0,3.0,3.0,,32.0,225.0,2.0,1.0,0.40540540540540543,0.4166666666666667,1.0,0.1,,,0.1,0.44047619047619047,0.4,0.42424242424242425,0.4095744680851064,0.3333333333333333,0.35,0.4238095238095238,0.3333333333333333,0.36363636363636365,0.10638297872340426,0.1,0.10714285714285714,0.23076923076923078,0.05454545454545454,,0.2,21.60278745644599,0.47368421052631576,0.1,0.13333333333333333,0.03773584905660377,0.11538461538461539,0.028985507246376812,0.12552301255230125,0.03508771929824561,0.020833333333333332,0.03571428571428571,0.07407407407407407,0.020833333333333332,0.047619047619047616,0.1111111111111111,0.08196721311475409,0.27586206896551724,0.10344827586206896,0.17647058823529413,0.044444444444444446,1.0,0.2765957446808511,0.5,0.65,0.5384615384615384,0.5851063829787234,0.41818181818181815,0.4423076923076923,0.30434782608695654,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.05319148936170213,0.2,0.2,1.0,0.05319148936170213,,,,0.16666666666666666,1.0,,,,0.16666666666666666,,,0.2,0.375,0.1,,0.075,,0.3829787234042553,,0.46207925531914895,0.452775,0.4565337499999999,0.11538461538461539,0.1276595744680851,,0.0449438202247191,0.3595505617977528,6.529761904761905,25.11,0.44466403162055335,,,,,,,,,,,False
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,10358.0,173.0,-57.0,371.0,407.0,187.0,231.0,37.0,778.0,5.0,11.0,1.0,3.0,1.0,6.0,2.0,8.0,,,1.0,5.0,,,1.0,2.0,2.0,6.0,,,1.0,2.0,7.0,19.0,3.0,11.0,15.0,38,412.0,1.0,4.0,,,,2.0,2.0,11.0,2.0,4.0,11.0,21.0,12.0,2.0,9.0,,2.0,6.0,2.0,1.0,,7.0,3.0,10.0,2.0,1.0,5.0,2.0,,23.0,1.0,2.0,9.0,11.0,1.0,21.0,3.0,24.0,,6.0,4.0,2.0,8.0,2.0,6.0,6.0,1.0,2.0,1.0,2.0,14.0,1.0,8.0,8.0,14.0,,,,,12.0,,1.0,21.0,,,,7.0,1.0,2.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,21.0,186.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.3684210526315789,0.25,0.18181818181818182,0.38333333333333336,0.25,0.3333333333333333,0.475,0.25,0.4772727272727273,0.36666666666666664,,0.05263157894736842,0.09090909090909091,,,,12.864077669902912,0.5714285714285714,0.058823529411764705,0.11956521739130435,0.020202020202020204,0.11392405063291139,0.02127659574468085,0.11695906432748537,0.02054794520547945,0.058823529411764705,,,,0.08333333333333333,0.21212121212121213,0.07894736842105263,0.047619047619047616,0.09090909090909091,0.23076923076923078,,0.5,0.36666666666666664,0.45454545454545453,0.5,0.8,0.26666666666666666,0.25,0.25,1.0,,,,,0.16666666666666666,0.2,0.2,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,,,0.4,0.16666666666666666,0.13333333333333333,0.5,0.13333333333333333,0.5,0.7333333333333333,0.3333333333333333,0.5141516666666667,0.5222333333333333,0.4831633333333334,0.21052631578947367,0.2692307692307692,0.08333333333333333,0.05263157894736842,0.5526315789473685,4.515789473684211,24.727272727272727,0.5040431266846361,,,,,,1.0,,,,,False
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,68805.29999999999,1147.0,-13.0,2339.0,2385.0,585.0,613.0,257.0,4724.0,28.0,59.0,1.0,5.0,6.0,20.0,16.0,56.0,2.0,8.0,13.0,21.0,1.0,2.0,1.0,3.0,47.0,137.0,4.0,10.0,3.0,26.0,46.0,123.0,60.0,158.0,42.0,314,2644.0,2.0,11.0,5.0,12.0,1.0,20.0,9.0,34.0,4.0,29.0,24.0,54.0,20.0,72.0,153.0,27.0,2.0,136.0,47.0,18.0,,110.0,73.0,183.0,59.0,14.0,65.0,29.0,16.0,439.0,19.0,18.0,72.0,100.0,3.0,175.0,41.0,216.0,4.0,39.0,22.0,17.0,31.0,7.0,27.0,25.0,4.0,4.0,3.0,5.0,56.0,3.0,18.0,49.0,142.0,2.0,,5.0,4.0,83.0,5.0,14.0,55.0,2.0,,1.0,17.0,,11.0,13.0,1.0,6.0,1.0,2.0,5.0,14.0,7.0,,52.0,579.0,26.0,10.0,0.21739130434782608,0.2222222222222222,0.85,0.379746835443038,0.4166666666666667,0.13793103448275862,0.3821656050955414,0.37398373983739835,0.18181818181818182,0.2647058823529412,0.48398576512455516,0.41304347826086957,0.23809523809523808,0.509771986970684,0.4166666666666667,0.33544303797468356,0.5622775800711743,,0.14634146341463414,0.1694915254237288,0.14285714285714285,,,13.770864946889226,0.5535714285714286,0.0625,0.1430615164520744,0.025899280575539568,0.17266187050359713,0.05026455026455026,0.15412186379928317,0.034482758620689655,0.013986013986013986,0.023346303501945526,0.05263157894736842,0.054982817869415807,0.034482758620689655,0.11969111969111969,0.1417624521072797,0.1787709497206704,0.17682926829268292,0.15730337078651685,0.025974025974025976,0.5,0.2099644128113879,0.4745762711864407,0.5714285714285714,0.14285714285714285,0.199288256227758,0.2857142857142857,0.3333333333333333,0.375,0.028469750889679714,0.25,0.25,,0.07473309608540925,0.6190476190476191,0.6190476190476191,0.9230769230769231,0.4875444839857651,0.34306569343065696,0.34306569343065696,0.8297872340425532,0.21739130434782608,0.2,0.08695652173913043,0.5,,0.43478260869565216,0.4,1.0,0.31746031746031744,0.3,0.047619047619047616,0.3333333333333333,0.4126984126984127,0.11538461538461539,0.7722419928825622,0.34558823529411764,0.5147725,0.5029730769230769,0.5024806451612902,0.057432432432432436,0.12318840579710146,,0.06369426751592357,0.17197452229299362,5.529268292682926,25.544303797468352,0.2501068832834545,4.0,0.07407407407407407,,1.0,6.0,,,,,,False
203118,1610612746,Mike Scott,Mike Scott,203118,LAC,9544.0,159.0,-44.0,331.0,343.0,123.0,136.0,39.0,674.0,8.0,11.0,2.0,3.0,1.0,1.0,2.0,12.0,1.0,3.0,4.0,11.0,,1.0,1.0,6.0,6.0,13.0,,,,5.0,11.0,26.0,10.0,24.0,10.0,62,357.0,2.0,4.0,,1.0,4.0,8.0,1.0,4.0,1.0,11.0,2.0,7.0,14.0,8.0,27.0,3.0,4.0,13.0,6.0,3.0,,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,1.0,5.0,9.0,18.0,1.0,28.0,7.0,35.0,1.0,4.0,4.0,,1.0,2.0,1.0,4.0,,,,1.0,5.0,,1.0,6.0,12.0,,,,1.0,6.0,,,12.0,,,,5.0,,1.0,,,,,,,,,,7.0,122.0,3.0,1.0,0.6363636363636364,0.7777777777777778,0.9,0.4166666666666667,,0.09090909090909091,0.4166666666666667,0.4230769230769231,0.5,0.25,0.52,0.4,0.16666666666666666,0.5535714285714286,0.5714285714285714,0.21875,0.48,,0.11538461538461539,0.09090909090909091,0.16666666666666666,,,16.094986807387862,0.2,0.14285714285714285,0.17647058823529413,0.045454545454545456,0.14516129032258066,0.016129032258064516,0.16463414634146342,0.03488372093023256,0.030303030303030304,0.05357142857142857,0.047619047619047616,0.021739130434782608,,0.19444444444444445,0.15555555555555556,0.19047619047619047,0.16326530612244897,0.07692307692307693,0.038461538461538464,,0.22,0.7272727272727273,0.8,0.625,0.24,0.16666666666666666,0.2,1.0,0.06,0.3333333333333333,0.3333333333333333,,0.22,0.36363636363636365,0.36363636363636365,1.0,0.26,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6,0.6666666666666666,0.2,,,,,,0.06666666666666667,1.0,0.4,0.16666666666666666,0.3333333333333333,,0.7,0.46153846153846156,0.5160630000000002,0.5839375,0.52993,0.09090909090909091,0.16129032258064516,,0.12903225806451613,0.11290322580645161,6.492307692307692,24.383333333333336,0.3716012084592145,1.0,0.125,,,,,,,,,False
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,3034.0,51.0,-17.0,104.0,104.0,32.0,29.0,12.0,208.0,1.0,2.0,,,,,,2.0,1.0,3.0,1.0,2.0,,,,,3.0,10.0,,2.0,,4.0,2.0,7.0,4.0,12.0,2.0,18,121.0,,,,2.0,1.0,1.0,1.0,4.0,,4.0,2.0,4.0,2.0,2.0,12.0,,,9.0,3.0,2.0,,7.0,3.0,10.0,2.0,1.0,4.0,2.0,1.0,23.0,1.0,1.0,2.0,,,2.0,2.0,4.0,,,,,6.0,3.0,4.0,4.0,,2.0,,1.0,10.0,1.0,2.0,2.0,8.0,,,,,5.0,1.0,,5.0,,,1.0,,,2.0,,,,,,,,,,4.0,32.0,,2.0,0.5,0.5,1.0,0.3333333333333333,,,0.36363636363636365,0.2857142857142857,,0.25,0.42105263157894735,,0.125,0.42857142857142855,0.16666666666666666,0.2,0.631578947368421,,0.2857142857142857,0.5,,0.3333333333333333,,25.203252032520325,0.6,,,0.03225806451612903,0.11764705882352941,0.05263157894736842,0.044444444444444446,0.04,0.07692307692307693,,,0.07142857142857142,,,,,0.125,,,,0.10526315789473684,0.5,1.0,,0.10526315789473684,,,,0.15789473684210525,0.3333333333333333,0.5,1.0,0.10526315789473684,0.5,0.5,1.0,0.5263157894736842,0.3,0.3,1.0,,,,,,1.0,,,,,,,0.5,,0.7368421052631579,0.3333333333333333,0.5150583333333333,0.56955,0.45235000000000003,,,,0.05555555555555555,0.2222222222222222,10.371428571428572,27.224999999999998,0.3076923076923077,,,,1.0,,,,,,,False
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,92772.0,1546.0,-95.0,3197.0,3227.0,789.0,781.0,325.0,6424.0,116.0,187.0,6.0,11.0,24.0,36.0,58.0,160.0,49.0,101.0,17.0,42.0,1.0,4.0,2.0,10.0,22.0,58.0,3.0,8.0,6.0,17.0,223.0,448.0,39.0,100.0,118.0,681,3626.0,11.0,19.0,4.0,12.0,4.0,38.0,44.0,88.0,8.0,27.0,43.0,155.0,130.0,316.0,105.0,12.0,12.0,58.0,22.0,47.0,2.0,121.0,84.0,205.0,61.0,23.0,84.0,28.0,9.0,494.0,11.0,30.0,43.0,65.0,6.0,114.0,43.0,157.0,10.0,77.0,40.0,37.0,71.0,12.0,53.0,37.0,3.0,18.0,3.0,4.0,108.0,9.0,32.0,53.0,116.0,6.0,,2.0,6.0,138.0,4.0,6.0,144.0,15.0,,,64.0,1.0,14.0,26.0,3.0,16.0,1.0,2.0,8.0,29.0,19.0,,154.0,784.0,10.0,12.0,0.2914798206278027,0.2995391705069124,0.8974358974358975,0.39,0.3333333333333333,0.2962962962962963,0.39,0.49776785714285715,0.5789473684210527,0.5,0.5136861313868614,0.5483870967741935,0.48695652173913045,0.5563725490196079,0.5757575757575758,0.5535714285714286,0.18248175182481752,0.02,0.10491071428571429,0.1497326203208556,0.1125,0.009900990099009901,0.017241379310344827,20.225035161744024,0.6574074074074074,0.0967741935483871,0.07027027027027027,0.031446540880503145,0.07692307692307693,0.022727272727272728,0.07277628032345014,0.02851182197496523,0.043010752688172046,0.03498542274052478,0.008368200836820083,0.021220159151193633,0.028037383177570093,0.05637982195845697,0.06451612903225806,0.10185185185185185,0.07692307692307693,0.07692307692307693,0.0423728813559322,0.6551724137931034,0.34124087591240876,0.6203208556149733,0.7295597484276729,0.33620689655172414,0.291970802919708,0.3625,0.4084507042253521,0.20689655172413793,0.1843065693430657,0.48514851485148514,0.49,0.2857142857142857,0.07664233576642336,0.40476190476190477,0.4146341463414634,1.0,0.10583941605839416,0.3793103448275862,0.38596491228070173,0.8181818181818182,0.3548387096774194,0.5454545454545454,0.12903225806451613,0.25,1.0,0.25806451612903225,0.375,1.0,0.3130434782608696,0.6666666666666666,0.08695652173913043,0.2,0.14782608695652175,0.35294117647058826,0.5237226277372263,0.3793103448275862,0.5051837591240875,0.5011833333333333,0.5017282608695652,0.10869565217391304,0.12877263581488935,0.009900990099009901,0.055800293685756244,0.2276064610866373,8.157142857142855,24.570999999999994,0.24679386925242414,2.0,0.031746031746031744,0.3333333333333333,,1.0,2.0,,2.0,0.023809523809523808,,False
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,64033.0,1067.0,-115.0,2172.0,2201.0,552.0,550.0,238.0,4373.0,28.0,62.0,6.0,16.0,8.0,17.0,16.0,40.0,47.0,108.0,20.0,62.0,2.0,5.0,2.0,21.0,25.0,72.0,3.0,6.0,4.0,17.0,91.0,210.0,45.0,134.0,14.0,331,2473.0,12.0,24.0,5.0,11.0,1.0,40.0,23.0,48.0,6.0,38.0,6.0,70.0,110.0,72.0,126.0,9.0,10.0,71.0,25.0,25.0,2.0,53.0,26.0,79.0,22.0,4.0,37.0,9.0,7.0,184.0,8.0,17.0,28.0,43.0,1.0,72.0,25.0,97.0,7.0,15.0,8.0,7.0,40.0,4.0,35.0,15.0,2.0,5.0,2.0,3.0,55.0,5.0,12.0,35.0,92.0,1.0,,1.0,2.0,28.0,1.0,10.0,16.0,2.0,,,5.0,,4.0,7.0,1.0,3.0,,,4.0,8.0,4.0,,66.0,546.0,17.0,,0.6043956043956044,0.6395348837209303,0.9333333333333333,0.3358208955223881,0.45454545454545453,0.15789473684210525,0.3383458646616541,0.43333333333333335,0.5,0.4791666666666667,0.46075581395348836,0.5571428571428572,0.37209302325581395,0.47150997150997154,0.5555555555555556,0.39325842696629215,0.38953488372093026,0.014925373134328358,0.11904761904761904,0.25806451612903225,0.125,0.037037037037037035,0.027777777777777776,16.673511293634498,0.7272727272727273,0.02127659574468085,0.06595092024539877,0.024745269286754003,0.07017543859649122,0.02531645569620253,0.0675547098001903,0.024925224327018942,0.04065040650406504,0.01509433962264151,0.017045454545454544,0.02109704641350211,0.0379746835443038,0.041666666666666664,0.07171314741035857,0.09316770186335403,0.0759493670886076,0.04819277108433735,0.03932584269662921,0.5,0.18023255813953487,0.45161290322580644,0.6086956521739131,0.6428571428571429,0.11627906976744186,0.4,0.45714285714285713,0.6875,0.313953488372093,0.4351851851851852,0.4519230769230769,0.5531914893617021,0.18023255813953487,0.3225806451612903,0.3225806451612903,1.0,0.20930232558139536,0.3472222222222222,0.35714285714285715,0.88,0.45714285714285713,0.375,0.14285714285714285,0.4,1.0,0.17142857142857143,0.5,1.0,0.19767441860465115,0.47058823529411764,0.2441860465116279,0.09523809523809523,0.19767441860465115,0.23529411764705882,0.5697674418604651,0.352112676056338,0.5044675438596489,0.5471017857142857,0.5075559523809523,0.01440922190201729,0.023474178403755867,,0.12084592145015106,0.21148036253776434,11.613809523809527,24.72686567164179,0.2541436464088398,,,0.16666666666666666,1.0,3.0,1.0,,,,,False
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,72741.29999999999,1212.0,-122.0,2476.0,2514.0,623.0,646.0,266.0,4990.0,93.0,151.0,13.0,15.0,25.0,38.0,66.0,147.0,48.0,101.0,14.0,30.0,3.0,6.0,3.0,10.0,57.0,136.0,7.0,16.0,8.0,22.0,207.0,399.0,71.0,166.0,114.0,741,2838.0,19.0,27.0,10.0,22.0,7.0,75.0,53.0,88.0,11.0,32.0,37.0,176.0,142.0,272.0,171.0,42.0,20.0,134.0,57.0,22.0,1.0,50.0,49.0,99.0,35.0,14.0,34.0,6.0,10.0,247.0,8.0,16.0,91.0,135.0,14.0,240.0,24.0,264.0,8.0,25.0,14.0,11.0,50.0,8.0,27.0,27.0,6.0,23.0,2.0,4.0,77.0,3.0,22.0,42.0,69.0,2.0,,2.0,4.0,95.0,,2.0,132.0,20.0,,6.0,59.0,2.0,11.0,12.0,,8.0,,,4.0,12.0,7.0,,172.0,616.0,3.0,9.0,0.34299516908212563,0.3604060913705584,0.8028169014084507,0.42771084337349397,0.45454545454545453,0.34375,0.4329268292682927,0.518796992481203,0.7037037037037037,0.6022727272727273,0.5548672566371682,0.6938775510204082,0.5791666666666667,0.5956239870340356,0.7211538461538461,0.6294964028776978,0.2938053097345133,0.006024096385542169,0.05513784461152882,0.10596026490066225,0.034013605442176874,0.009900990099009901,0.007352941176470588,25.090383224873463,0.6493506493506493,0.25925925925925924,0.18,0.020618556701030927,0.203579418344519,0.022284122562674095,0.18880534670008353,0.021145374449339206,0.03180212014134275,0.02364864864864865,,0.01818181818181818,0.03571428571428571,0.14814814814814814,0.17627118644067796,0.23243243243243245,0.19382022471910113,0.24175824175824176,0.03065134099616858,0.5833333333333334,0.2672566371681416,0.6158940397350994,0.6888888888888889,0.44086021505376344,0.26017699115044246,0.4489795918367347,0.4647887323943662,0.21212121212121213,0.17876106194690267,0.4752475247524752,0.48,0.3333333333333333,0.05309734513274336,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.2407079646017699,0.41911764705882354,0.4222222222222222,0.7719298245614035,0.30612244897959184,0.8666666666666667,0.12244897959183673,0.5,1.0,0.32653061224489793,0.4375,1.0,0.31666666666666665,0.6578947368421053,0.08333333333333333,0.3,0.18333333333333332,0.36363636363636365,0.5610619469026549,0.4253731343283582,0.4938366785079929,0.512065,0.49893389830508467,0.10066006600660066,0.13470319634703196,0.011904761904761904,0.10121457489878542,0.23751686909581646,8.289473684210524,25.54819277108433,0.2516155088852989,,,0.07692307692307693,2.0,,,,1.0,,1.0,False
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,6869.0,114.0,-14.0,247.0,251.0,121.0,133.0,32.0,498.0,23.0,34.0,8.0,9.0,12.0,17.0,7.0,18.0,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,30.0,53.0,,2.0,21.0,81,265.0,8.0,10.0,,,2.0,18.0,17.0,29.0,,2.0,16.0,50.0,36.0,24.0,,,10.0,1.0,,4.0,,8.0,1.0,9.0,1.0,,3.0,4.0,1.0,19.0,2.0,8.0,7.0,12.0,5.0,24.0,13.0,37.0,2.0,5.0,4.0,1.0,4.0,2.0,2.0,10.0,2.0,2.0,,1.0,14.0,1.0,5.0,7.0,20.0,1.0,,1.0,3.0,22.0,,,36.0,8.0,,,17.0,,5.0,3.0,,1.0,,,2.0,3.0,2.0,,50.0,121.0,2.0,5.0,0.6,0.72,,,,,,0.5660377358490566,0.8,0.5862068965517241,0.5454545454545454,0.8,0.5483870967741935,0.5869565217391305,0.8181818181818182,0.6097560975609756,0.03636363636363636,,0.07547169811320754,0.11764705882352941,,,,29.225352112676056,0.2857142857142857,0.45454545454545453,0.2553191489361702,0.0975609756097561,0.1346153846153846,0.07407407407407407,0.1919191919191919,0.09174311926605505,0.10344827586206896,0.12195121951219512,,0.1111111111111111,,0.25,0.16666666666666666,0.38461538461538464,0.14634146341463414,0.09090909090909091,0.09523809523809523,0.6666666666666666,0.6181818181818182,0.6764705882352942,0.7666666666666667,0.5217391304347826,0.32727272727272727,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.01818181818181818,,,,0.01818181818181818,,,,0.01818181818181818,,,,0.9,0.8888888888888888,,,,,,,0.5483870967741935,0.7058823529411765,0.03225806451612903,,0.03225806451612903,,0.6545454545454545,,0.5094063636363636,0.5542,0.5176790322580646,0.265625,0.27419354838709675,,0.2222222222222222,0.6172839506172839,3.9698113207547174,23.75,0.4898785425101215,3.0,0.17647058823529413,0.25,,,,,,,,False
