EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTDefRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,HeaveAttempts,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,19968.0,333,-23.0,719,721,319,233,74,1440,21.0,31.0,12.0,28.0,2.0,7.0,,5.0,28.0,19.0,51.0,95.0,10.0,35.0,28.0,160.0,813,12.0,2.0,24.0,43.0,24.0,87.0,38.0,21.0,27.0,6.0,21.0,30.0,19.0,1.0,69.0,19.0,15.0,34,40,13.0,7.0,7.0,3.0,15.0,7.0,12.0,26.0,,33.0,35.0,17.0,6.0,2.0,7.0,5.0,87.0,318,3.0,0.37254901960784315,0.40425531914893614,0.7,0.2857142857142857,0.29411764705882354,0.5368421052631579,0.5581395348837209,0.5076923076923077,0.5373134328358209,0.5555555555555556,0.5878378378378378,0.2692307692307692,0.06315789473684211,0.0967741935483871,0.10714285714285714,19.949811794228356,0.4666666666666667,0.08196721311475409,0.1357142857142857,0.10526315789473684,0.028985507246376812,0.15789473684210525,0.13934426229508196,0.7142857142857143,0.23846153846153847,0.6774193548387096,0.75,0.47619047619047616,0.2153846153846154,0.42857142857142855,0.48,0.16666666666666666,0.05384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.2153846153846154,,0.07462686567164178,0.2835820895522388,0.5076923076923077,0.4683433070866141,0.43103499999999995,0.48173828125000007,0.12056737588652482,0.16037735849056603,0.54375,10.221052631578946,27.02,0.44367176634214184,4.0,7.0,12.0,17.0,18.0,36.0,5.0,13.0,15.0,64.0,8.0,2.0,4.0,,6.0,2.0,8.0,,1.0,6.0,4.0,0.4166666666666667,0.35714285714285715,0.40625,,0.020833333333333332,0.015384615384615385,0.018633540372670808,0.03125,0.018867924528301886,0.27692307692307694,0.5,0.5,0.3888888888888889,0.5,0.5714285714285714,0.2537313432835821,0.7058823529411765,0.08125,2.0,8.0,,2.0,6.0,,8.0,9.0,8.0,9.0,7.0,2.0,1.0,3.0,6.0,1.0,4.0,,4.0,3.0,3.0,,0.3333333333333333,,0.025974025974025976,0.1111111111111111,0.05263157894736842,0.2857142857142857,0.2962962962962963,0.625,0.14285714285714285,,,0.4,0.3157894736842105,0.2962962962962963,,3.0,1.0,2.0,,1.0,,1.0,1.0,0.09210526315789473,0.25,,,,,,,,,,,,2.0,1.0,False,1.0,0.02857142857142857,0.03571428571428571,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,43319.0,722,-120.0,1519,1517,438,493,142,3036,45.0,68.0,25.0,61.0,8.0,23.0,3.0,7.0,101.0,26.0,79.0,151.0,44.0,124.0,53.0,343.0,1781,19.0,10.0,20.0,33.0,33.0,108.0,98.0,129.0,101.0,9.0,25.0,44.0,20.0,3.0,107.0,59.0,52.0,117,151,23.0,14.0,20.0,13.0,38.0,5.0,46.0,98.0,4.0,73.0,69.0,25.0,19.0,11.0,19.0,8.0,108.0,436,11.0,0.620253164556962,0.7,0.9772727272727273,0.3548387096774194,0.3548387096774194,0.5231788079470199,0.6060606060606061,0.5272727272727272,0.5984848484848485,0.5586319218241043,0.6506024096385542,0.4509090909090909,0.059602649006622516,0.10294117647058823,0.03278688524590164,20.560190703218115,0.5263157894736842,0.15028901734104047,0.18098159509202455,0.16517857142857142,0.1774193548387097,0.15584415584415584,0.18604651162790697,0.42105263157894735,0.24727272727272728,0.6617647058823529,0.7377049180327869,0.7111111111111111,0.22181818181818183,0.4098360655737705,0.423728813559322,0.48,0.08363636363636363,0.34782608695652173,0.34782608695652173,1.0,0.36727272727272725,0.10344827586206896,0.10606060606060606,0.3939393939393939,0.6981818181818182,0.5143961818181818,0.5448522727272728,0.5196984848484848,0.0847457627118644,0.14619883040935672,0.31486880466472306,6.798675496688741,25.42177419354839,0.28834759710335744,8.0,15.0,13.0,17.0,9.0,22.0,9.0,35.0,29.0,60.0,18.0,14.0,19.0,1.0,34.0,6.0,18.0,2.0,8.0,5.0,7.0,0.47368421052631576,0.5689655172413793,0.5645161290322581,0.02127659574468085,0.054285714285714284,0.04093567251461988,0.0476878612716763,0.041666666666666664,0.04980842911877394,0.08,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.5172413793103449,0.5333333333333333,0.25757575757575757,0.7647058823529411,0.10204081632653061,1.0,36.0,3.0,7.0,12.0,5.0,13.0,3.0,36.0,19.0,16.0,3.0,2.0,2.0,9.0,,7.0,6.0,1.0,12.0,12.0,0.5,0.3939393939393939,,0.08074534161490683,0.16176470588235295,0.014184397163120567,0.3564356435643564,0.36,0.9722222222222222,0.2413793103448276,0.42857142857142855,1.0,0.14285714285714285,0.46153846153846156,0.3564356435643564,2.0,2.0,4.0,,,,,,,0.12413793103448276,,0.6666666666666666,1.0,,6.0,10.0,,1.0,1.0,0.17142857142857143,0.021505376344086023,0.012345679012345678,1.0,,False,1.0,0.008064516129032258,0.009900990099009901,1.0,,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,955.0,16,11.0,38,35,23,26,3,73,4.0,6.0,,,1.0,2.0,,1.0,,,4.0,6.0,1.0,2.0,,11.0,35,1.0,,2.0,4.0,1.0,7.0,6.0,3.0,,,2.0,4.0,2.0,,10.0,,1.0,1,2,3.0,2.0,,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,7.0,23,1.0,0.75,0.75,1.0,0.5,0.5,0.6666666666666666,0.5,0.6875,0.7,0.6875,0.7,0.25,,,,21.951219512195124,,0.25,,0.07692307692307693,,,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,,0.25,0.5,0.5,1.0,,,0.2,,1.0,0.69873125,0.6718,0.70955,,,0.6363636363636364,0.7333333333333334,24.15,0.6052631578947368,,1.0,2.0,4.0,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,0.1111111111111111,,0.07142857142857142,,,,,,,1.0,,0.8,0.5,,1.0,,,,,,1.0,,,2.0,2.0,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,,,1.0,,,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,40934.0,682,20.0,1449,1447,483,382,150,2896,93.0,131.0,21.0,41.0,8.0,19.0,1.0,8.0,62.0,23.0,125.0,204.0,24.0,81.0,52.0,374.0,1626,25.0,4.0,32.0,56.0,31.0,116.0,126.0,60.0,61.0,15.0,43.0,68.0,34.0,5.0,161.0,66.0,59.0,142,180,23.0,17.0,34.0,20.0,67.0,19.0,26.0,58.0,4.0,67.0,76.0,39.0,15.0,14.0,16.0,11.0,115.0,479,3.0,0.504,0.5727272727272728,0.8333333333333334,0.2962962962962963,0.3,0.6127450980392157,0.5714285714285714,0.5649122807017544,0.5229885057471264,0.5880503144654088,0.5576923076923077,0.28421052631578947,0.07352941176470588,0.08396946564885496,0.0975609756097561,23.674475955610358,0.5074626865671642,0.15608465608465608,0.22,0.18436578171091444,0.1885245901639344,0.18292682926829268,0.21487603305785125,0.6875,0.45964912280701753,0.7099236641221374,0.775,0.5483870967741935,0.14385964912280702,0.5121951219512195,0.5675675675675675,0.19047619047619047,0.06666666666666667,0.42105263157894735,0.4444444444444444,1.0,0.21754385964912282,0.034482758620689655,0.09195402298850575,0.26436781609195403,0.743859649122807,0.5332478873239437,0.5478021739130434,0.5257709302325582,0.12420382165605096,0.16738197424892703,0.31016042780748665,5.251960784313726,25.758024691358028,0.3333333333333333,18.0,23.0,24.0,36.0,11.0,32.0,19.0,42.0,25.0,124.0,30.0,12.0,22.0,4.0,38.0,8.0,33.0,2.0,7.0,10.0,1.0,0.76,0.6551724137931034,0.6363636363636364,0.08163265306122448,0.06285714285714286,0.04152249134948097,0.053208137715179966,0.0743801652892562,0.044444444444444446,0.11228070175438597,0.34375,0.34375,0.7272727272727273,0.7931034482758621,0.782608695652174,0.41379310344827586,0.6666666666666666,0.11229946524064172,4.0,16.0,,3.0,5.0,,9.0,12.0,16.0,25.0,17.0,8.0,4.0,7.0,6.0,6.0,14.0,,2.0,4.0,2.0,,0.2903225806451613,,0.08208955223880597,0.2413793103448276,0.0603448275862069,0.25806451612903225,0.26229508196721313,0.75,0.10344827586206896,,,0.5,0.21739130434782608,0.26229508196721313,,4.0,1.0,2.0,,,,1.0,1.0,0.1206896551724138,0.05555555555555555,,,,17.0,,3.0,,1.0,0.40476190476190477,0.021052631578947368,0.03125,6.0,1.0,False,2.0,0.024691358024691357,0.016129032258064516,,,0.05263157894736842,,,
202322,1610612764,John Wall,John Wall,202322,WAS,52961.0,883,-108.0,1899,1884,509,555,159,3783,113.0,189.0,15.0,39.0,5.0,13.0,4.0,2.0,123.0,29.0,165.0,316.0,35.0,136.0,108.0,543.0,2177,13.0,15.0,57.0,88.0,31.0,184.0,36.0,84.0,123.0,31.0,140.0,226.0,100.0,22.0,538.0,51.0,35.0,87,100,35.0,18.0,71.0,48.0,103.0,25.0,34.0,61.0,,110.0,153.0,66.0,19.0,10.0,24.0,12.0,183.0,507,5.0,0.10909090909090909,0.10975609756097561,0.8,0.25735294117647056,0.25735294117647056,0.5221518987341772,0.6477272727272727,0.4811946902654867,0.5546218487394958,0.5181992337164751,0.6059602649006622,0.3008849557522124,0.0981012658227848,0.1164021164021164,0.23076923076923078,30.13037180106229,0.6893203883495146,0.07186858316221766,0.1349206349206349,0.09942196531791908,0.08383233532934131,0.13541666666666666,0.1267123287671233,0.5,0.41814159292035397,0.5978835978835979,0.6766467065868264,0.1415929203539823,0.08628318584070796,0.38461538461538464,0.5,,0.028761061946902654,0.38461538461538464,0.38461538461538464,0.8,0.2721238938053097,0.14285714285714285,0.01680672268907563,0.24369747899159663,0.7190265486725663,0.5265667405764968,0.5290470588235293,0.5358533898305085,0.1301775147928994,0.1778975741239892,0.3388581952117864,7.086075949367089,25.744117647058825,0.2680358083201685,4.0,8.0,43.0,64.0,37.0,88.0,5.0,21.0,52.0,294.0,2.0,5.0,8.0,,13.0,11.0,32.0,2.0,,11.0,8.0,0.38461538461538464,0.3392857142857143,0.35,,0.01805869074492099,0.012224938875305624,0.015258215962441314,0.016260162601626018,0.016181229773462782,0.19469026548672566,0.42045454545454547,0.42045454545454547,0.05405405405405406,0.2857142857142857,0.5,0.5378151260504201,0.671875,0.03867403314917127,,30.0,1.0,11.0,6.0,3.0,6.0,21.0,30.0,86.0,59.0,27.0,18.0,6.0,17.0,6.0,23.0,1.0,6.0,15.0,11.0,0.2,0.1935483870967742,,0.030303030303030304,0.16279069767441862,0.027522935779816515,0.24390243902439024,0.2459016393442623,0.8,0.39285714285714285,0.09090909090909091,1.0,,0.20689655172413793,0.24390243902439024,2.0,2.0,4.0,10.0,,2.0,,5.0,1.0,0.03571428571428571,,0.5,1.0,,1.0,,2.0,,,0.022222222222222223,,,2.0,,False,1.0,0.007352941176470588,0.008130081300813009,1.0,,,4.0,1.0,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,42194.0,703,-91.0,1503,1502,456,521,146,3005,62.0,106.0,20.0,47.0,8.0,23.0,3.0,5.0,99.0,25.0,89.0,167.0,40.0,122.0,66.0,364.0,1725,21.0,12.0,28.0,48.0,30.0,100.0,116.0,114.0,97.0,24.0,9.0,18.0,7.0,1.0,45.0,44.0,45.0,99,123,25.0,15.0,16.0,6.0,29.0,12.0,30.0,67.0,3.0,79.0,81.0,42.0,15.0,12.0,19.0,6.0,100.0,454,3.0,0.651685393258427,0.7341772151898734,0.95,0.32786885245901637,0.32231404958677684,0.5329341317365269,0.5833333333333334,0.5155709342560554,0.47435897435897434,0.5634674922600619,0.5555555555555556,0.42214532871972316,0.1437125748502994,0.1509433962264151,0.14893617021276595,21.05578884223155,0.5517241379310345,0.11597938144329897,0.14814814814814814,0.12992700729927006,0.15151515151515152,0.09302325581395349,0.16317991631799164,0.3157894736842105,0.36678200692041524,0.5849056603773585,0.6888888888888889,0.6451612903225806,0.16262975778546712,0.425531914893617,0.5,0.65,0.07958477508650519,0.34782608695652173,0.34782608695652173,1.0,0.34256055363321797,0.09090909090909091,0.0641025641025641,0.32051282051282054,0.7889273356401384,0.5247421602787455,0.55351875,0.5431967105263158,0.13522012578616352,0.21428571428571427,0.27472527472527475,4.579640718562874,25.72049180327869,0.3033932135728543,10.0,18.0,19.0,29.0,7.0,14.0,11.0,39.0,26.0,62.0,20.0,6.0,18.0,,24.0,1.0,13.0,4.0,,13.0,3.0,0.5238095238095238,0.4696969696969697,0.5131578947368421,,0.04556962025316456,0.019867549668874173,0.03443328550932568,0.026785714285714284,0.019762845849802372,0.04844290657439446,0.5,0.5384615384615384,0.7142857142857143,0.5454545454545454,0.5555555555555556,0.3717948717948718,0.6551724137931034,0.10714285714285714,1.0,32.0,3.0,9.0,5.0,3.0,6.0,6.0,31.0,9.0,7.0,2.0,1.0,6.0,10.0,3.0,10.0,3.0,12.0,5.0,4.0,0.25,0.2,0.07142857142857142,0.07777777777777778,0.08620689655172414,0.04477611940298507,0.32323232323232326,0.32323232323232326,0.9375,0.2727272727272727,0.3333333333333333,1.0,0.2,0.2,0.31958762886597936,,8.0,,4.0,1.0,,1.0,4.0,4.0,0.1,0.1,,,0.00819672131147541,10.0,4.0,,,,0.2857142857142857,0.009708737864077669,0.02040816326530612,1.0,1.0,False,,,,,,,,,1.0
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,38113.0,635,-26.0,1319,1317,367,465,134,2636,31.0,56.0,7.0,24.0,6.0,18.0,,2.0,86.0,25.0,39.0,81.0,33.0,104.0,25.0,202.0,1509,4.0,1.0,12.0,19.0,27.0,66.0,20.0,75.0,86.0,10.0,32.0,55.0,21.0,6.0,133.0,31.0,24.0,56,65,17.0,9.0,16.0,8.0,34.0,10.0,30.0,69.0,,41.0,46.0,23.0,10.0,2.0,10.0,5.0,66.0,367,13.0,0.2564102564102564,0.2631578947368421,0.7575757575757576,0.3173076923076923,0.3173076923076923,0.48148148148148145,0.631578947368421,0.4783783783783784,0.6195652173913043,0.4950980392156863,0.6226415094339622,0.5621621621621622,0.12345679012345678,0.17857142857142858,,16.20149761742682,0.47058823529411764,0.07250755287009064,0.1183206106870229,0.09274873524451939,0.07575757575757576,0.08108108108108109,0.1210762331838565,0.5,0.3027027027027027,0.5535714285714286,0.6739130434782609,0.25806451612903225,0.12972972972972974,0.2916666666666667,0.2916666666666667,0.2857142857142857,0.0972972972972973,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4648648648648649,,0.043478260869565216,0.5434782608695652,0.8648648648648649,0.5344791891891891,0.52335,0.5097130434782609,0.115,0.23958333333333334,0.32673267326732675,3.555555555555555,25.661538461538463,0.27824109173616374,2.0,2.0,8.0,12.0,1.0,1.0,2.0,7.0,9.0,58.0,2.0,2.0,7.0,,9.0,7.0,18.0,4.0,3.0,8.0,7.0,0.5,0.7,0.7,,0.021806853582554516,0.007168458781362007,0.015,0.033707865168539325,0.008658008658008658,0.005405405405405406,1.0,1.0,,0.4,1.0,0.2608695652173913,0.6666666666666666,0.034653465346534656,1.0,27.0,1.0,1.0,10.0,1.0,11.0,24.0,27.0,23.0,13.0,10.0,5.0,2.0,8.0,4.0,8.0,1.0,8.0,4.0,4.0,1.0,0.4074074074074074,,0.01948051948051948,0.10256410256410256,0.019801980198019802,0.313953488372093,0.313953488372093,0.7407407407407407,0.2,1.0,1.0,0.5,0.4,0.313953488372093,,,2.0,,,,,,,0.064,,,,,1.0,2.0,,,,0.02564102564102564,0.01282051282051282,,,,False,,,,1.0,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,89779.0,1496,-107.0,3143,3162,712,717,328,6305,218.0,273.0,35.0,74.0,2.0,11.0,1.0,2.0,88.0,23.0,276.0,403.0,33.0,99.0,107.0,758.0,3620,93.0,8.0,58.0,86.0,25.0,180.0,432.0,96.0,88.0,31.0,58.0,92.0,42.0,9.0,218.0,130.0,183.0,341,454,25.0,18.0,23.0,14.0,60.0,11.0,61.0,126.0,7.0,129.0,137.0,69.0,65.0,45.0,67.0,46.0,180.0,703,10.0,0.782608695652174,0.935064935064935,0.9696969696969697,0.3333333333333333,0.3333333333333333,0.684863523573201,0.6744186046511628,0.648406374501992,0.6306306306306306,0.6804308797127468,0.6766917293233082,0.19721115537848605,0.07692307692307693,0.07692307692307693,0.13513513513513514,17.553342816500713,0.38333333333333336,0.21785714285714286,0.2134646962233169,0.21601104209799862,0.22807017543859648,0.2192513368983957,0.21961620469083157,0.6865671641791045,0.5438247011952191,0.7985347985347986,0.8650793650793651,0.7706422018348624,0.14741035856573706,0.47297297297297297,0.546875,0.8,0.021912350597609563,0.18181818181818182,0.18181818181818182,1.0,0.1752988047808765,0.009900990099009901,0.018018018018018018,0.2072072072072072,0.7410358565737052,0.5368340637450199,0.5246121621621622,0.5200522522522522,0.12683823529411764,0.1550561797752809,0.23746701846965698,4.905955334987596,25.636363636363637,0.22653515749284123,54.0,74.0,45.0,58.0,23.0,56.0,63.0,149.0,40.0,120.0,90.0,41.0,72.0,,113.0,11.0,37.0,8.0,9.0,27.0,19.0,0.6774193548387096,0.6683168316831684,0.6898148148148148,,0.08801955990220049,0.0625,0.07666214382632293,0.08955223880597014,0.05325443786982249,0.11155378486055777,0.4107142857142857,0.4107142857142857,0.8695652173913043,0.7326732673267327,0.7297297297297297,0.5225225225225225,0.7758620689655172,0.19656992084432717,1.0,31.0,3.0,7.0,7.0,3.0,8.0,3.0,31.0,34.0,26.0,8.0,7.0,12.0,7.0,3.0,9.0,1.0,4.0,13.0,11.0,0.375,0.32,,0.12333333333333334,0.19285714285714287,0.0759493670886076,0.3522727272727273,0.3522727272727273,0.967741935483871,0.06930693069306931,0.42857142857142855,1.0,0.5,0.30434782608695654,0.3522727272727273,,14.0,5.0,3.0,,,,2.0,2.0,0.20923913043478262,0.12962962962962962,,,,28.0,17.0,4.0,1.0,1.0,0.358974358974359,0.044,0.09395973154362416,1.0,,False,,,,1.0,,,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,46061.0,768,13.0,1617,1609,412,327,167,3226,63.0,100.0,29.0,86.0,6.0,18.0,5.0,6.0,101.0,36.0,109.0,238.0,48.0,119.0,38.0,400.0,1842,58.0,10.0,31.0,54.0,42.0,138.0,118.0,144.0,101.0,16.0,34.0,43.0,24.0,7.0,95.0,73.0,85.0,179,242,24.0,15.0,23.0,6.0,45.0,11.0,35.0,84.0,5.0,48.0,47.0,24.0,12.0,5.0,12.0,8.0,138.0,410,5.0,0.5412844036697247,0.6555555555555556,1.0,0.40336134453781514,0.40336134453781514,0.4579831932773109,0.5740740740740741,0.5070028011204482,0.6354166666666666,0.5305039787798409,0.6571428571428571,0.3333333333333333,0.06722689075630252,0.09,0.05813953488372093,23.22509631260319,0.5111111111111111,0.2073170731707317,0.22530864197530864,0.21525885558583105,0.22602739726027396,0.18556701030927836,0.2230769230769231,0.6666666666666666,0.2801120448179272,0.63,0.6923076923076923,0.5396825396825397,0.24089635854341737,0.3372093023255814,0.35802469135802467,0.41379310344827586,0.05042016806722689,0.3333333333333333,0.3333333333333333,1.0,0.28291316526610644,0.07352941176470588,0.0625,0.375,0.6134453781512605,0.5076081232492997,0.5018869047619048,0.505528125,0.06417112299465241,0.09411764705882353,0.345,7.571848739495799,25.517647058823528,0.25479282622139765,20.0,38.0,17.0,27.0,17.0,52.0,27.0,72.0,16.0,100.0,38.0,28.0,34.0,1.0,63.0,2.0,22.0,4.0,9.0,7.0,5.0,0.46551724137931033,0.4852941176470588,0.5070422535211268,0.021739130434782608,0.08717948717948718,0.07977207977207977,0.08367071524966262,0.10071942446043165,0.08029197080291971,0.14565826330532214,0.3269230769230769,0.34,0.7647058823529411,0.5588235294117647,0.5263157894736842,0.28125,0.6296296296296297,0.18,3.0,42.0,2.0,5.0,17.0,4.0,20.0,,42.0,9.0,6.0,3.0,3.0,12.0,9.0,2.0,17.0,,,3.0,3.0,0.4,0.47619047619047616,0.038461538461538464,0.11428571428571428,0.234375,0.06557377049180328,0.4158415841584158,0.4158415841584158,1.0,0.07352941176470588,0.4,1.0,0.5,0.4722222222222222,0.4158415841584158,2.0,6.0,3.0,1.0,,,,,,0.20359281437125748,0.1,0.4,1.0,,21.0,6.0,1.0,2.0,3.0,0.5121951219512195,0.036036036036036036,0.07792207792207792,1.0,,False,,,,2.0,,,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,9401.0,157,-5.0,330,336,79,87,29,666,1.0,2.0,1.0,4.0,1.0,17.0,,2.0,9.0,2.0,4.0,14.0,6.0,26.0,7.0,33.0,351,2.0,,,1.0,4.0,6.0,6.0,18.0,9.0,,5.0,7.0,3.0,2.0,16.0,9.0,6.0,16,18,2.0,1.0,4.0,4.0,6.0,,10.0,18.0,,8.0,10.0,2.0,5.0,4.0,5.0,2.0,6.0,79,1.0,0.75,0.75,1.0,0.23076923076923078,0.23076923076923078,0.2857142857142857,,0.325,0.3,0.38372093023255816,0.5,0.65,,,,13.498622589531681,0.6666666666666666,0.058823529411764705,0.13432835820895522,0.08875739644970414,0.06451612903225806,0.058823529411764705,0.12727272727272726,0.4,0.05,0.5,0.5,1.0,0.1,0.25,0.25,1.0,0.425,0.058823529411764705,0.058823529411764705,1.0,0.225,,0.4,0.4,0.7,0.5222974999999999,0.3919,0.51399,0.13953488372093023,0.125,0.18181818181818182,14.414285714285715,24.176923076923078,0.23939393939393938,,,,,2.0,8.0,,,3.0,2.0,,2.0,,,2.0,1.0,2.0,,,,1.0,,,,,,0.02531645569620253,0.012987012987012988,,0.019230769230769232,0.2,0.25,0.25,0.5,,,,,,,5.0,,,1.0,,1.0,,5.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,0.25,,,0.16666666666666666,,0.5555555555555556,0.5555555555555556,1.0,,,,,0.5,0.5555555555555556,,,1.0,,3.0,,4.0,,,0.05555555555555555,,,,0.14814814814814814,1.0,,,,,0.1111111111111111,,0.037037037037037035,,,False,,,,,,,,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,860.0,14,2.0,33,31,24,23,4,64,,,,,,,,,2.0,2.0,,,2.0,2.0,,6.0,30,,,,,2.0,6.0,,6.0,2.0,,,1.0,,,3.0,,1.0,1,1,,,,,,,,,,,,,,,,,6.0,24,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,5.555555555555555,,0.16666666666666666,,0.07142857142857142,0.2,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.53295,,0.53295,,,1.0,,25.65,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
