EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,HeaveMakes,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,OffensiveGoaltends
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,83162.0,1386,-26.0,2911,2905,646.0,650,285.0,5816,91.0,145.0,13.0,18.0,19.0,34.0,7.0,34.0,36.0,88.0,22.0,109.0,204.0,91.0,280.0,89.0,580.0,3370.0,14.0,22.0,7.0,53.0,21.0,39.0,57.0,22.0,130.0,144.0,74.0,246.0,12.0,19.0,106.0,51.0,157.0,36.0,15.0,72.0,16.0,365.0,12.0,21.0,89.0,62.0,179.0,34.0,213.0,11.0,49.0,37.0,12.0,41.0,11.0,35.0,22.0,1.0,63.0,12.0,39.0,78.0,,2.0,97.0,2.0,7.0,115.0,20.0,54.0,9.0,9.0,7.0,2.0,13.0,9.0,,126.0,637.0,3.0,7.0,0.6605504587155964,0.6990291262135923,0.9010989010989012,0.325,0.3261648745519713,0.5343137254901961,0.6363636363636364,0.5384615384615384,0.5072314049586777,0.5227272727272727,0.5625,0.5471698113207547,0.5638297872340425,0.6018518518518519,0.5785123966942148,0.0931372549019607,0.0827586206896551,18.330757341576508,0.6507936507936508,0.081578947368421,0.0305232558139534,0.1663551401869158,0.0188383045525902,0.1166023166023166,0.0249056603773584,0.0424710424710424,0.0393013100436681,0.005,0.0206611570247933,0.0130718954248366,0.0566666666666666,0.0714285714285714,0.1388888888888889,0.1516587677725118,0.0419847328244274,0.6923076923076923,0.2995867768595041,0.6275862068965518,0.6842105263157895,0.6923076923076923,0.0702479338842975,0.2058823529411764,0.25,0.1818181818181818,0.4090909090909091,0.4090909090909091,0.9166666666666666,0.4090909090909091,0.7222222222222222,0.3541666666666667,0.5588235294117647,0.2291666666666666,0.878099173553719,0.5460353002070395,0.5469320000000001,0.5477884210526315,0.109404990403071,0.226890756302521,0.0913793103448275,0.2241379310344827,4.686274509803924,25.077142857142853,0.2219168670559945,11.0,25.0,192.0,35.0,191.0,1.0,28.0,0.1764705882352941,0.358974358974359,0.0142857142857142,0.2212389380530973,0.0516528925619834,0.44,0.4583333333333333,0.6363636363636364,0.396694214876033,0.3645833333333333,55.0,16.0,15.0,22.0,22.0,27.0,55.0,18.0,6.0,4.0,1.0,6.0,0.3859649122807017,0.2864583333333333,0.2864583333333333,0.8909090909090909,0.3636363636363636,0.4285714285714285,0.2879581151832461,1.0,6.0,7.0,5.0,6.0,1.0,,8.0,4.0,3.0,,,,0.2727272727272727,,,0.2857142857142857,0.1363636363636363,0.1666666666666666,1.0,0.3125,0.8,0.3181818181818182,3.0,,0.04,0.3076923076923077,,1.0,,1.0,3.0,0.0106007067137809,,False,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,5671.0,95,-9.0,196,201,55.0,49,24.0,397,11.0,15.0,2.0,3.0,4.0,4.0,6.0,9.0,,,,19.0,30.0,,2.0,9.0,47.0,229.0,3.0,4.0,,6.0,6.0,7.0,,3.0,15.0,28.0,10.0,,2.0,,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,5.0,1.0,7.0,6.0,14.0,6.0,20.0,1.0,4.0,,4.0,2.0,,1.0,,,2.0,1.0,7.0,11.0,2.0,,12.0,2.0,1.0,14.0,2.0,6.0,2.0,6.0,3.0,3.0,6.0,4.0,1.0,15.0,55.0,1.0,2.0,0.7368421052631579,0.7777777777777778,,,,0.6333333333333333,0.75,0.8571428571428571,0.59375,0.75,0.8571428571428571,0.618421052631579,0.75,0.8333333333333334,0.0625,,,17.77777777777778,1.0,0.125,0.0158730158730158,0.1707317073170731,0.1351351351351351,0.146067415730337,0.06,0.0333333333333333,,,0.1470588235294117,,0.0526315789473684,0.0666666666666666,0.2857142857142857,0.1714285714285714,0.0769230769230769,0.6666666666666666,0.46875,0.7333333333333333,0.7333333333333333,0.9090909090909092,0.28125,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6666666666666666,0.5714285714285714,1.0,,0.53125,0.5139359375,0.659,0.4976857142857143,0.1666666666666666,0.1764705882352941,0.1276595744680851,0.3191489361702128,6.646666666666666,26.35,0.2806122448979591,2.0,6.0,2.0,,2.0,,1.0,,0.1428571428571428,,0.1666666666666666,0.1875,0.3333333333333333,0.3333333333333333,,0.0625,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,False,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,106257.0,1771,-11.0,3719,3705,902.0,870,389.0,7424,110.0,146.0,20.0,23.0,39.0,46.0,44.0,89.0,31.0,80.0,14.0,180.0,305.0,96.0,281.0,163.0,811.0,4209.0,22.0,32.0,16.0,72.0,49.0,74.0,65.0,48.0,191.0,214.0,146.0,279.0,28.0,21.0,75.0,45.0,120.0,37.0,8.0,58.0,10.0,285.0,15.0,24.0,87.0,106.0,207.0,40.0,247.0,7.0,33.0,28.0,5.0,38.0,14.0,21.0,51.0,3.0,89.0,17.0,78.0,135.0,7.0,9.0,149.0,10.0,8.0,183.0,24.0,92.0,8.0,35.0,20.0,15.0,35.0,22.0,,187.0,890.0,8.0,6.0,0.5944444444444444,0.6445783132530121,0.96875,0.3416370106761566,0.3453237410071942,0.5901639344262295,0.6875,0.6621621621621622,0.552901023890785,0.5833333333333334,0.5143884892086331,0.6106927710843374,0.6428571428571429,0.593167701863354,0.4795221843003412,0.0688524590163934,0.0821917808219178,18.09226333493513,0.4269662921348314,0.1091658084449021,0.0257510729613733,0.1203319502074688,0.0193050193050193,0.1139315230224321,0.0228203627852545,0.0327868852459016,0.0262295081967213,0.0153256704980842,0.0216666666666666,0.0112994350282485,0.0852713178294573,0.1274787535410765,0.1212121212121212,0.1252115059221658,0.025,0.6285714285714286,0.2491467576791808,0.7534246575342466,0.8208955223880597,0.6909090909090909,0.151877133105802,0.4943820224719101,0.5365853658536586,0.136518771331058,0.3875,0.3875,1.0,0.4791666666666667,0.8695652173913043,0.3309352517985611,0.8478260869565217,0.1007194244604316,0.7286689419795221,0.5177098967297763,0.5324033333333335,0.523984074074074,0.1435114503816794,0.2466487935656836,0.0887792848335388,0.2355117139334155,7.43901639344262,25.739145907473308,0.242538316751815,26.0,70.0,201.0,51.0,198.0,1.0,14.0,0.0786516853932584,0.1333333333333333,0.0120481927710843,0.0984848484848484,0.1194539249146757,0.3714285714285714,0.3823529411764705,0.3846153846153846,0.3430034129692833,0.3669064748201439,65.0,14.0,9.0,16.0,15.0,9.0,65.0,7.0,17.0,7.0,6.0,9.0,0.2307692307692307,0.3233830845771144,0.3233830845771144,0.953846153846154,0.2916666666666667,0.1764705882352941,0.3282828282828283,,2.0,6.0,4.0,4.0,3.0,,10.0,,,,,,0.25,,,0.4772727272727273,0.0416666666666666,,,0.2857142857142857,0.75,0.4285714285714285,10.0,,0.0285714285714285,0.25,,,1.0,,3.0,0.0070921985815602,,False,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,139906.0,2332,-33.0,4929,4913,1306.0,1244,512.0,9842,268.0,399.0,23.0,39.0,74.0,116.0,70.0,162.0,26.0,64.0,17.0,440.0,805.0,158.0,458.0,295.0,1649.0,5644.0,36.0,68.0,11.0,113.0,111.0,201.0,127.0,118.0,451.0,384.0,496.0,315.0,28.0,48.0,212.0,147.0,359.0,104.0,43.0,158.0,19.0,865.0,41.0,34.0,111.0,141.0,259.0,75.0,334.0,32.0,101.0,68.0,33.0,108.0,36.0,67.0,74.0,1.0,182.0,39.0,82.0,171.0,6.0,6.0,292.0,9.0,7.0,365.0,32.0,139.0,33.0,37.0,29.0,6.0,41.0,19.0,,449.0,1295.0,23.0,30.0,0.4363636363636363,0.4507042253521127,0.6645569620253164,0.3449781659388646,0.3457330415754923,0.546583850931677,0.5294117647058824,0.5522388059701493,0.5360253365003959,0.4434782608695652,0.5076219512195121,0.5792079207920792,0.4669421487603306,0.5670886075949367,0.3626286619160728,0.0596273291925465,0.0952380952380952,28.921124206708978,0.5934065934065934,0.1094720496894409,0.028075970272502,0.1182108626198083,0.0395752895752895,0.1131567130669061,0.0333778371161548,0.0239130434782608,0.0430379746835443,0.0168539325842696,0.0398505603985056,0.03862660944206,0.086080586080586,0.1142857142857142,0.1463414634146341,0.123641304347826,0.0526315789473684,0.4634146341463415,0.3159144893111639,0.6716791979949874,0.7423822714681441,0.5,0.1282660332541567,0.4320987654320987,0.4605263157894737,0.0506730007917656,0.40625,0.40625,0.8076923076923077,0.3391304347826087,0.5897435897435898,0.3536585365853658,0.6379310344827587,0.0518292682926829,0.6785431512272367,0.5120814976228207,0.487867605633803,0.5134444954128441,0.1107892831281679,0.1524122807017544,0.0685263796240145,0.2734990903577926,8.231552795031055,25.69737991266376,0.2649624670318523,102.0,244.0,394.0,110.0,393.0,,7.0,0.0617283950617283,0.0546875,,0.0985221674876847,0.1931908155186064,0.4180327868852459,0.4180327868852459,0.3039215686274509,0.3119556611243072,0.3353658536585366,132.0,32.0,35.0,47.0,37.0,159.0,132.0,35.0,41.0,7.0,10.0,11.0,0.2913385826771653,0.3350253807106599,0.3350253807106599,0.6363636363636364,0.2782608695652174,0.3181818181818182,0.3358778625954198,3.0,15.0,2.0,7.0,10.0,1.0,,10.0,4.0,3.0,2.0,,1.0,0.2127659574468085,,,0.3857142857142857,0.1304347826086956,0.2,0.6666666666666666,0.21875,0.5714285714285714,0.1176470588235294,10.0,,,0.217391304347826,,1.0,3.0,18.0,14.0,0.0298507462686567,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,46531.0,776,-38.0,1634,1644,448.0,460,168.0,3278,44.0,67.0,11.0,18.0,11.0,19.0,27.0,57.0,16.0,34.0,12.0,98.0,203.0,49.0,121.0,41.0,384.0,1869.0,15.0,26.0,5.0,38.0,20.0,40.0,36.0,20.0,102.0,132.0,64.0,135.0,20.0,7.0,34.0,15.0,49.0,10.0,5.0,28.0,2.0,113.0,8.0,22.0,53.0,62.0,128.0,30.0,158.0,6.0,45.0,30.0,15.0,19.0,3.0,11.0,10.0,1.0,29.0,6.0,34.0,61.0,2.0,,55.0,,3.0,51.0,11.0,26.0,4.0,13.0,7.0,6.0,14.0,7.0,,102.0,447.0,6.0,4.0,0.673469387755102,0.75,0.9183673469387756,0.4049586776859504,0.4049586776859504,0.4827586206896552,0.5769230769230769,0.5,0.529320987654321,0.5,0.5394736842105263,0.5568513119533528,0.5277777777777778,0.5930232558139535,0.3734567901234568,0.0344827586206896,0.0746268656716417,20.47330764997248,0.6551724137931034,0.1472684085510688,0.0501138952164009,0.1815068493150685,0.025,0.1612903225806451,0.0395256916996047,0.0580645161290322,0.0567375886524822,0.0349650349650349,0.0251046025104602,0.0246913580246913,0.1444444444444444,0.1342281879194631,0.1739130434782608,0.1856540084388185,0.036144578313253,0.5,0.2067901234567901,0.6567164179104478,0.7096774193548387,0.6818181818181818,0.1759259259259259,0.4736842105263157,0.4909090909090909,0.1049382716049382,0.4705882352941176,0.4705882352941176,1.0,0.5454545454545454,0.6111111111111112,0.25,0.5789473684210527,0.1578947368421052,0.5802469135802469,0.4907969135802471,0.5013729166666667,0.4992230263157896,0.0766961651917404,0.1192660550458715,0.0989583333333333,0.265625,10.38866995073892,25.133884297520662,0.2741738066095471,27.0,79.0,87.0,24.0,87.0,,13.0,0.0350877192982456,0.3095238095238095,,0.1636363636363636,0.2438271604938271,0.3417721518987341,0.3417721518987341,0.7037037037037037,0.2685185185185185,0.3157894736842105,33.0,5.0,8.0,7.0,14.0,12.0,33.0,4.0,8.0,3.0,2.0,4.0,0.3888888888888889,0.3793103448275862,0.3793103448275862,0.8787878787878788,0.1515151515151515,0.3333333333333333,0.3793103448275862,1.0,2.0,6.0,,1.0,,,3.0,1.0,1.0,,,1.0,0.1428571428571428,,,0.6296296296296297,0.0606060606060606,0.5,1.0,,,0.5,1.0,,,,,,,2.0,,,,False,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,19968.0,333,-23.0,719,721,319.0,233,74.0,1440,21.0,31.0,4.0,7.0,12.0,17.0,12.0,28.0,2.0,7.0,5.0,51.0,95.0,10.0,35.0,28.0,160.0,813.0,5.0,12.0,3.0,13.0,24.0,43.0,24.0,15.0,87.0,38.0,64.0,21.0,8.0,6.0,21.0,9.0,30.0,7.0,2.0,19.0,1.0,69.0,2.0,4.0,19.0,15.0,34.0,6.0,40.0,3.0,13.0,7.0,6.0,7.0,2.0,3.0,8.0,2.0,15.0,7.0,12.0,26.0,,1.0,33.0,,,35.0,6.0,17.0,3.0,6.0,2.0,4.0,7.0,5.0,,87.0,318.0,3.0,3.0,0.3725490196078431,0.4042553191489361,0.7,0.2857142857142857,0.2941176470588235,0.5368421052631579,0.4166666666666667,0.5581395348837209,0.5076923076923077,0.3571428571428571,0.5373134328358209,0.5555555555555556,0.40625,0.5878378378378378,0.2692307692307692,0.0631578947368421,0.0967741935483871,19.94981179422836,0.4666666666666667,0.081967213114754,0.0208333333333333,0.1357142857142857,0.0153846153846153,0.1052631578947368,0.0186335403726708,0.0259740259740259,0.03125,,0.0188679245283018,,0.0921052631578947,0.0289855072463768,0.1578947368421052,0.1393442622950819,0.0526315789473684,0.7142857142857143,0.2384615384615384,0.6774193548387096,0.75,0.4761904761904761,0.2153846153846154,0.4285714285714285,0.48,0.0538461538461538,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5714285714285714,0.2537313432835821,0.7058823529411765,0.0746268656716417,0.5076923076923077,0.4683433070866141,0.4310349999999999,0.48173828125,0.1205673758865248,0.160377358490566,0.08125,0.54375,10.221052631578946,27.02,0.4436717663421418,18.0,36.0,28.0,19.0,27.0,,,0.1071428571428571,,,0.1111111111111111,0.2769230769230769,0.5,0.5,0.3888888888888889,0.2153846153846154,0.2835820895522388,8.0,2.0,6.0,2.0,8.0,9.0,8.0,1.0,4.0,,2.0,4.0,0.3333333333333333,0.2857142857142857,0.2962962962962963,0.625,0.1428571428571428,0.3157894736842105,0.2962962962962963,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,0.0285714285714285,0.0357142857142857,0.1666666666666666,,,,,,0.4,1.0,,,0.25,,,,1.0,,,,False,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,955.0,16,11.0,38,35,23.0,26,3.0,73,4.0,6.0,,1.0,2.0,4.0,,,1.0,2.0,1.0,4.0,6.0,1.0,2.0,,11.0,35.0,,1.0,,,2.0,4.0,1.0,,7.0,6.0,2.0,3.0,,,2.0,2.0,4.0,2.0,,2.0,,10.0,,1.0,,1.0,1.0,1.0,2.0,,3.0,2.0,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,7.0,23.0,1.0,,0.75,0.75,1.0,0.5,0.5,0.6666666666666666,,0.5,0.6875,,0.7,0.6875,,0.7,0.25,,,21.951219512195124,,0.25,0.1111111111111111,,,0.0769230769230769,0.0714285714285714,0.3333333333333333,,,,,0.5,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,0.25,0.5,0.5,1.0,1.0,,0.8,0.5,0.2,1.0,0.69873125,0.6718,0.70955,,,,0.6363636363636364,0.7333333333333334,24.15,0.6052631578947368,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,1.0
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,40934.0,682,20.0,1449,1447,483.0,382,150.0,2896,93.0,131.0,18.0,23.0,24.0,36.0,21.0,41.0,8.0,19.0,8.0,125.0,204.0,24.0,81.0,52.0,374.0,1626.0,19.0,25.0,4.0,42.0,32.0,56.0,31.0,25.0,116.0,126.0,124.0,60.0,30.0,15.0,43.0,25.0,68.0,17.0,8.0,34.0,5.0,161.0,12.0,22.0,66.0,59.0,142.0,38.0,180.0,7.0,23.0,17.0,6.0,34.0,8.0,20.0,33.0,6.0,67.0,19.0,26.0,58.0,4.0,7.0,67.0,,,76.0,10.0,39.0,4.0,15.0,14.0,1.0,16.0,11.0,3.0,115.0,479.0,3.0,2.0,0.504,0.5727272727272728,0.8333333333333334,0.2962962962962963,0.3,0.6127450980392157,0.76,0.5714285714285714,0.5649122807017544,0.6551724137931034,0.5229885057471264,0.5880503144654088,0.6363636363636364,0.5576923076923077,0.2842105263157894,0.0735294117647058,0.0839694656488549,23.67447595561036,0.5074626865671642,0.156084656084656,0.0628571428571428,0.22,0.0415224913494809,0.1843657817109144,0.0532081377151799,0.0820895522388059,0.0743801652892562,0.0210526315789473,0.0444444444444444,0.03125,0.1206896551724138,0.1885245901639344,0.1829268292682926,0.2148760330578512,0.0603448275862069,0.6875,0.4596491228070175,0.7099236641221374,0.775,0.5483870967741935,0.143859649122807,0.5121951219512195,0.5675675675675675,0.0666666666666666,0.4210526315789473,0.4444444444444444,1.0,0.7931034482758621,0.782608695652174,0.4137931034482758,0.6666666666666666,0.0919540229885057,0.743859649122807,0.5332478873239437,0.5478021739130434,0.5257709302325582,0.1242038216560509,0.167381974248927,0.1122994652406417,0.3101604278074866,5.251960784313726,25.758024691358028,0.3333333333333333,11.0,32.0,62.0,23.0,61.0,4.0,17.0,0.0975609756097561,0.4047619047619047,0.0816326530612244,0.2413793103448276,0.1122807017543859,0.34375,0.34375,0.7272727272727273,0.2175438596491228,0.264367816091954,16.0,3.0,5.0,4.0,9.0,12.0,16.0,4.0,14.0,2.0,2.0,2.0,0.2903225806451613,0.2580645161290322,0.2622950819672131,0.75,0.1034482758620689,0.217391304347826,0.2622950819672131,,1.0,4.0,,,1.0,2.0,1.0,1.0,1.0,,,1.0,,0.0246913580246913,0.0161290322580645,0.1904761904761904,0.0344827586206896,,,,,0.5,6.0,,,0.0555555555555555,,,,,,,0.0526315789473684,False,
202322,1610612764,John Wall,John Wall,202322,WAS,29996.0,500,-28.0,1065,1066,267.0,294,93.0,2131,55.0,92.0,1.0,3.0,17.0,28.0,10.0,26.0,3.0,6.0,,92.0,186.0,21.0,81.0,34.0,281.0,1173.0,2.0,7.0,1.0,11.0,23.0,44.0,15.0,13.0,68.0,12.0,172.0,54.0,,15.0,88.0,41.0,129.0,27.0,14.0,62.0,14.0,299.0,2.0,4.0,23.0,23.0,46.0,6.0,52.0,,24.0,12.0,12.0,34.0,5.0,22.0,15.0,2.0,49.0,12.0,21.0,34.0,,,45.0,1.0,,53.0,3.0,23.0,4.0,12.0,8.0,4.0,13.0,5.0,1.0,68.0,267.0,1.0,3.0,0.0652173913043478,0.0652173913043478,0.8571428571428571,0.2592592592592592,0.2592592592592592,0.4946236559139785,0.2857142857142857,0.5227272727272727,0.4625468164794007,0.3333333333333333,0.4661016949152542,0.4793814432989691,0.34375,0.5,0.3033707865168539,0.0806451612903225,0.1195652173913043,29.035012809564478,0.6938775510204082,0.073015873015873,0.0142348754448398,0.115,0.0096618357487922,0.0893203883495145,0.0122950819672131,0.0357142857142857,,,0.0125786163522012,,0.0357142857142857,0.081081081081081,0.140625,0.1038961038961039,,0.3846153846153846,0.3445692883895131,0.5978260869565217,0.6790123456790124,0.109090909090909,0.097378277153558,0.3846153846153846,0.4545454545454545,0.0224719101123595,0.5,0.5,1.0,0.2,0.3333333333333333,0.4745762711864407,0.6071428571428571,,0.6479400749063671,0.514125842696629,0.502915,0.5146194915254237,0.0801393728222996,0.1116504854368932,0.0391459074733096,0.2419928825622775,8.64516129032258,25.83333333333333,0.2507042253521127,27.0,68.0,75.0,15.0,75.0,,,0.1538461538461538,,,0.1521739130434782,0.2546816479400749,0.3970588235294117,0.3970588235294117,,0.2808988764044944,0.2542372881355932,18.0,5.0,3.0,8.0,3.0,9.0,18.0,12.0,12.0,,5.0,6.0,0.2,0.24,0.2432432432432432,0.8333333333333334,0.3333333333333333,0.2,0.24,2.0,3.0,,,2.0,,1.0,1.0,1.0,,,,,0.25,0.0123456790123456,0.0133333333333333,,0.2,0.6666666666666666,1.0,,,,2.0,,,,,1.0,,2.0,,,,False,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,25772.0,430,-34.0,926,922,284.0,321,95.0,1848,38.0,67.0,7.0,12.0,15.0,23.0,12.0,31.0,4.0,16.0,4.0,56.0,106.0,18.0,70.0,48.0,214.0,1030.0,8.0,14.0,5.0,27.0,20.0,35.0,19.0,20.0,69.0,74.0,38.0,54.0,14.0,19.0,6.0,8.0,14.0,6.0,2.0,3.0,2.0,36.0,4.0,11.0,26.0,29.0,61.0,15.0,76.0,4.0,17.0,11.0,6.0,11.0,1.0,5.0,9.0,,20.0,8.0,17.0,40.0,2.0,,57.0,1.0,3.0,59.0,7.0,29.0,4.0,9.0,7.0,2.0,10.0,5.0,,69.0,283.0,3.0,3.0,0.6607142857142857,0.7551020408163265,1.0,0.2571428571428571,0.2571428571428571,0.5283018867924528,0.5714285714285714,0.5714285714285714,0.4715909090909091,0.55,0.4537037037037037,0.5297029702970297,0.5625,0.5564516129032258,0.3977272727272727,0.1792452830188679,0.208955223880597,21.37330754352031,0.55,0.1234042553191489,0.0424710424710424,0.1566265060240964,0.0228571428571428,0.1371571072319202,0.0345622119815668,0.079646017699115,0.0256410256410256,,0.028169014084507,,0.125,0.1494252873563218,0.0769230769230769,0.1897810218978102,0.048780487804878,0.5,0.3806818181818182,0.5671641791044776,0.7169811320754716,0.6842105263157895,0.1761363636363636,0.3870967741935484,0.4615384615384615,0.0909090909090909,0.25,0.25,1.0,0.6,0.5833333333333334,0.4259259259259259,0.6521739130434783,0.074074074074074,0.7784090909090909,0.5216874999999999,0.5582607142857144,0.5496685185185185,0.1515151515151515,0.2265625,0.1261682242990654,0.322429906542056,4.650943396226416,25.438571428571425,0.3066954643628509,6.0,8.0,54.0,15.0,54.0,,6.0,0.1612903225806451,0.25,,,0.0454545454545454,0.75,0.75,0.6666666666666666,0.3068181818181818,0.2777777777777778,14.0,4.0,2.0,6.0,3.0,,14.0,1.0,6.0,4.0,2.0,9.0,0.1578947368421052,0.2592592592592592,0.2592592592592592,1.0,0.2,0.1333333333333333,0.2592592592592592,,2.0,1.0,2.0,2.0,,,,1.0,1.0,,,,0.3333333333333333,,,0.5833333333333334,0.1,,,0.5,1.0,0.25,2.0,,,0.1428571428571428,,,1.0,,1.0,0.0142857142857142,,False,
