EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,DefensiveGoaltends,on,HeaveMakes,Corner3PctBlocked
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,40029.0,667,33.0,1412,1407,439,421,146,2819,28.0,47.0,3.0,5.0,6.0,11.0,11.0,22.0,8.0,20.0,47.0,89,26.0,162.0,1558,3.0,8.0,3.0,12.0,13.0,25.0,15.0,59.0,38.0,56.0,6.0,8.0,98.0,52.0,150,35.0,70.0,18.0,10.0,352,15.0,8.0,43.0,32.0,6.0,81,25.0,106,1.0,22.0,12.0,10.0,23.0,21.0,2.0,9.0,3.0,44.0,14.0,27,65,,1.0,2.0,46,2.0,6.0,33.0,3.0,10.0,8.0,3.0,3.0,,3.0,1.0,,,58.0,428,13.0,7.0,0.40425531914893614,0.4318181818181818,0.5280898876404494,0.375,0.52,0.4857142857142857,0.2647058823529412,0.5116279069767442,0.5225806451612903,0.3157894736842105,0.5566037735849056,0.0898876404494382,0.10638297872340426,12.659033078880407,0.5227272727272727,0.17647058823529413,0.0855614973262032,0.022408963585434174,0.14675767918088736,0.058365758754863814,0.11244377811094453,0.03745928338762215,0.016260162601626018,0.02097902097902098,0.03296703296703297,0.059113300492610835,0.05555555555555555,0.06535947712418301,0.08396946564885496,0.12222222222222222,0.14912280701754385,0.13846153846153847,0.014705882352941176,0.3333333333333333,0.3357142857142857,0.5957446808510638,0.6666666666666666,0.5357142857142857,0.15714285714285714,0.5,0.5789473684210527,0.18181818181818182,0.14285714285714285,0.4,0.4,0.29411764705882354,0.6,,0.2558139534883721,0.5454545454545454,0.7,0.5116753571428571,0.545705,0.5032348837209303,0.06802721088435375,0.10416666666666667,0.07407407407407407,0.36419753086419754,7.197752808988765,0.31090651558073656,16.0,7.0,35.0,4.0,14.0,14.0,51.0,6.0,18.0,39.0,,35.0,7.0,17.0,14.0,3.0,2.0,0.9285714285714286,0.27450980392156865,0.3333333333333333,0.27450980392156865,0.36428571428571427,0.11428571428571428,0.25,0.2,0.2,0.8571428571428571,0.32558139534883723,0.2857142857142857,0.2,24.852941176470587,7.0,1.0,2.0,2.0,4.0,,7.0,1.0,9.0,3.0,,2.0,9.0,1.0,,,,0.1111111111111111,,0.13636363636363635,,0.06666666666666667,0.25,0.4375,0.4375,1.0,0.11764705882352941,0.5,1.0,0.4117647058823529,,,0.09302325581395349,0.5,,,,,,,,,False,,
202325,1610612740,Wesley Johnson,Wesley Johnson,202325,NOP,6522.0,109,-74.0,224,230,72,76,24,454,1.0,1.0,,,,,1.0,3.0,1.0,5.0,3.0,9,1.0,22.0,277,,1.0,,,,2.0,,3.0,2.0,4.0,,,2.0,,2,,2.0,,,4,,,4.0,6.0,2.0,12,,12,,7.0,4.0,3.0,2.0,2.0,1.0,1.0,,4.0,1.0,4,14,1.0,,,1,,,3.0,,,,3.0,3.0,,3.0,1.0,,,3.0,72,3.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.42,,0.21428571428571427,0.4230769230769231,,0.21428571428571427,,,11.811023622047244,0.5,0.2857142857142857,0.12244897959183673,,0.0784313725490196,,0.1,,,,,,,0.13043478260869565,0.125,0.1,0.10526315789473684,,,0.3333333333333333,0.04,1.0,1.0,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.2,,,,,,0.68,0.507444,0.3908,0.48672142857142864,0.038461538461538464,,,0.13636363636363635,14.044444444444444,0.32142857142857145,7.0,4.0,9.0,1.0,2.0,5.0,16.0,1.0,5.0,12.0,,9.0,4.0,,1.0,1.0,,0.8,0.3125,0.2,0.3125,0.64,0.28,0.36,0.4444444444444444,0.4444444444444444,0.75,0.2857142857142857,0.5,0.4444444444444444,24.356249999999996,1.0,,,,3.0,,,,,3.0,,,,,,,1.0,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.42857142857142855,,0.058823529411764705,,,,,,,,False,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,51096.0,852,-40.0,1833,1836,613,584,222,3669,31.0,51.0,3.0,4.0,10.0,18.0,32.0,75.0,17.0,41.0,80.0,167,31.0,371.0,2042,8.0,14.0,4.0,35.0,19.0,49.0,16.0,114.0,96.0,64.0,6.0,12.0,62.0,19.0,81,13.0,40.0,15.0,7.0,181,5.0,7.0,34.0,35.0,1.0,70,12.0,82,6.0,21.0,11.0,10.0,34.0,17.0,3.0,17.0,,51.0,13.0,33,79,2.0,1.0,4.0,34,7.0,5.0,35.0,2.0,8.0,6.0,6.0,3.0,3.0,7.0,4.0,,,114.0,608,7.0,6.0,0.6,0.6233766233766234,0.47904191616766467,0.5714285714285714,0.3877551020408163,0.480225988700565,0.62,0.4537037037037037,0.4959016393442623,0.6346153846153846,0.4827586206896552,0.0718562874251497,0.13725490196078433,20.08670520231214,0.6666666666666666,0.021739130434782608,0.0708502024291498,0.014553014553014554,0.09066666666666667,0.01282051282051282,0.07940161104718067,0.013777267508610792,0.005,0.0273224043715847,0.01020408163265306,0.016129032258064516,,0.06,0.0782122905027933,0.0782608695652174,0.09731543624161074,0.06493506493506493,0.031088082901554404,0.5714285714285714,0.1440677966101695,0.6078431372549019,0.7045454545454546,0.7096774193548387,0.211864406779661,0.4266666666666667,0.45714285714285713,0.46875,0.11581920903954802,0.4146341463414634,0.4146341463414634,0.16,0.75,0.6666666666666666,0.16666666666666666,0.5555555555555556,0.672316384180791,0.5082639830508475,0.4981235294117647,0.5086884259259259,0.022222222222222223,0.046242774566473986,0.09433962264150944,0.30727762803234504,8.979640718562873,0.3344244408074195,48.0,42.0,139.0,15.0,49.0,60.0,187.0,20.0,59.0,150.0,,139.0,42.0,6.0,17.0,4.0,,0.8333333333333334,0.32085561497326204,0.3389830508474576,0.32085561497326204,0.5282485875706214,0.13559322033898305,0.3926553672316384,0.302158273381295,0.3157894736842105,0.7619047619047619,0.4537037037037037,0.30612244897959184,0.302158273381295,25.23529411764707,18.0,2.0,2.0,5.0,10.0,3.0,9.0,5.0,11.0,30.0,6.0,,7.0,1.0,,9.0,,0.45454545454545453,0.03208556149732621,0.06666666666666667,0.04316546762589928,,0.6470588235294118,0.375,0.375,1.0,0.08,1.0,1.0,0.36,0.3333333333333333,1.0,0.09259259259259259,0.5,,1.0,1.0,,,,,,False,,
1626169,1610612740,Stanley Johnson,Stanley Johnson,1626169,NOP,13479.0,225,-57.0,487,490,147,142,49,977,15.0,31.0,1.0,4.0,4.0,10.0,8.0,16.0,4.0,8.0,27.0,55,9.0,96.0,528,1.0,5.0,,11.0,6.0,14.0,4.0,31.0,18.0,36.0,,10.0,13.0,11.0,24,7.0,9.0,3.0,1.0,59,,8.0,18.0,9.0,2.0,29,8.0,37,2.0,11.0,6.0,5.0,16.0,7.0,,2.0,1.0,23.0,9.0,6,18,3.0,,,13,,1.0,11.0,3.0,7.0,,1.0,,1.0,1.0,1.0,,,31.0,146,1.0,,0.3333333333333333,0.3333333333333333,0.4909090909090909,0.2,0.42857142857142855,0.4943181818181818,0.5,0.45,0.5217391304347826,0.5,0.484375,0.18181818181818182,0.25806451612903225,21.217712177121772,0.6956521739130435,0.14285714285714285,0.06382978723404255,0.058394160583941604,0.1782178217821782,,0.1115702479338843,0.03319502074688797,0.05172413793103448,0.09615384615384616,,,,0.046153846153846156,0.06818181818181818,0.09375,0.18181818181818182,0.16666666666666666,0.05405405405405406,1.0,0.3522727272727273,0.4838709677419355,0.6521739130434783,0.3333333333333333,0.18181818181818182,0.5,0.5714285714285714,0.25,0.09090909090909091,0.5,0.5,0.36363636363636365,0.25,,0.3333333333333333,0.4,0.7272727272727273,0.5222215116279071,0.5555409090909091,0.5224607142857144,0.07608695652173914,0.11864406779661017,0.11458333333333333,0.3229166666666667,5.94909090909091,0.30184804928131415,13.0,6.0,20.0,3.0,12.0,11.0,33.0,5.0,16.0,27.0,2.0,18.0,6.0,4.0,14.0,3.0,,0.8181818181818182,0.3333333333333333,0.3125,0.3548387096774194,0.375,0.14772727272727273,0.22727272727272727,0.3,0.3,0.6666666666666666,0.4,0.25,0.3333333333333333,26.760606060606065,5.0,,2.0,2.0,4.0,3.0,4.0,3.0,6.0,6.0,,,3.0,,,,,0.5,,0.125,,,0.5,0.38461538461538464,0.38461538461538464,1.0,0.18181818181818182,,,0.36363636363636365,0.75,1.0,0.13333333333333333,0.5,,,,,,,,,False,,
1626174,1610612740,Christian Wood,Christian Wood,1626174,NOP,11327.0,189,-28.0,417,419,129,138,44,836,33.0,45.0,5.0,9.0,14.0,18.0,8.0,20.0,2.0,6.0,43.0,71,31.0,135.0,474,5.0,9.0,7.0,23.0,16.0,24.0,12.0,47.0,58.0,28.0,8.0,4.0,3.0,3.0,6,3.0,3.0,,,15,4.0,9.0,17.0,28.0,5.0,50,13.0,63,3.0,7.0,3.0,4.0,10.0,4.0,2.0,5.0,1.0,14.0,4.0,9,14,1.0,,,28,2.0,1.0,41.0,4.0,17.0,4.0,9.0,6.0,3.0,10.0,5.0,,1.0,47.0,129,2.0,2.0,0.6744186046511628,0.7435897435897436,0.6056338028169014,0.5555555555555556,0.6666666666666666,0.5652173913043478,0.6666666666666666,0.5833333333333334,0.6136363636363636,0.71875,0.6527777777777778,0.056338028169014086,0.044444444444444446,26.609442060085836,0.7142857142857143,0.4166666666666667,0.2692307692307692,0.07758620689655173,0.18888888888888888,0.0547945205479452,0.23195876288659795,0.06878306878306878,0.13333333333333333,0.061224489795918366,,0.03636363636363636,0.1111111111111111,0.3170731707317073,0.13793103448275862,0.3235294117647059,0.17105263157894737,0.2857142857142857,0.07894736842105263,0.5,0.4891304347826087,0.7333333333333333,0.7674418604651163,0.696969696969697,0.21739130434782608,0.4,0.4444444444444444,0.625,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.75,0.5555555555555556,0.2,0.6,0.7777777777777778,0.717391304347826,0.5340842391304348,0.548455,0.5649033333333333,0.16981132075471697,0.20238095238095238,0.17037037037037037,0.34814814814814815,4.774647887323944,0.30935251798561153,5.0,5.0,16.0,1.0,4.0,6.0,21.0,1.0,6.0,18.0,,16.0,5.0,,5.0,,,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.22826086956521738,0.05434782608695652,0.17391304347826086,0.3125,0.3125,1.0,0.13333333333333333,0.25,0.3125,24.904761904761905,1.0,,,,2.0,2.0,3.0,2.0,3.0,,,,,,,,1.0,0.6666666666666666,,0.1,,,0.5,0.2,0.2,1.0,,,,0.25,0.6666666666666666,1.0,0.06666666666666667,,0.045454545454545456,1.0,1.0,,,,,1.0,False,,
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,59048.0,984,-106.0,2138,2135,591,594,247,4273,92.0,147.0,8.0,15.0,23.0,39.0,27.0,67.0,7.0,26.0,126.0,240,51.0,441.0,2421,13.0,28.0,1.0,30.0,34.0,67.0,28.0,153.0,172.0,80.0,8.0,19.0,42.0,15.0,57,13.0,26.0,10.0,6.0,129,9.0,14.0,50.0,40.0,1.0,91,24.0,115,10.0,22.0,12.0,10.0,23.0,17.0,3.0,1.0,2.0,40.0,11.0,33,70,3.0,7.0,2.0,58,4.0,3.0,68.0,4.0,27.0,4.0,2.0,,2.0,2.0,,,1.0,152.0,588,9.0,3.0,0.6825396825396826,0.7049180327868853,0.525,0.4642857142857143,0.5074626865671642,0.5051813471502591,0.35365853658536583,0.5630630630630631,0.5300480769230769,0.35714285714285715,0.6071428571428571,0.07916666666666666,0.08163265306122448,18.88198757763975,0.575,0.02127659574468085,0.07042253521126761,0.023931623931623933,0.11210762331838565,0.02158273381294964,0.08875739644970414,0.022954091816367265,0.015810276679841896,0.03139013452914798,0.027522935779816515,0.019417475728155338,0.027777777777777776,0.07818930041152264,0.06796116504854369,0.058823529411764705,0.11142857142857143,0.11458333333333333,0.05291005291005291,,0.38082901554404147,0.6258503401360545,0.6814814814814815,0.6847826086956522,0.17357512953367876,0.40298507462686567,0.45,0.7407407407407407,0.06735751295336788,0.2692307692307692,0.2692307692307692,0.36585365853658536,0.5333333333333333,0.25,0.35135135135135137,0.5897435897435898,0.7590673575129534,0.5421917098445597,0.5150137931034483,0.5288391891891895,0.07281553398058252,0.10266159695817491,0.06802721088435375,0.3469387755102041,5.264583333333333,0.2764265668849392,67.0,26.0,79.0,11.0,24.0,46.0,146.0,19.0,44.0,123.0,,79.0,26.0,2.0,22.0,2.0,1.0,0.8913043478260869,0.3150684931506849,0.4318181818181818,0.3150684931506849,0.37823834196891193,0.17357512953367876,0.20466321243523317,0.3291139240506329,0.3291139240506329,0.8076923076923077,0.21621621621621623,0.4583333333333333,0.3291139240506329,24.428767123287667,20.0,1.0,7.0,8.0,20.0,,6.0,1.0,13.0,15.0,1.0,1.0,3.0,2.0,,1.0,3.0,0.07692307692307693,0.00684931506849315,0.1044776119402985,,0.018867924528301886,0.42857142857142855,0.29850746268656714,0.30303030303030304,1.0,0.17073170731707318,0.14285714285714285,1.0,0.14634146341463414,,,0.18018018018018017,0.4,0.020134228187919462,,,,,,,,False,,0.014925373134328358
1629541,1610612740,Dairis Bertans,Dairis Bertans,1629541,NOP,10021.0,167,-50.0,361,360,84,129,34,721,,,,,,,,1.0,2.0,12.0,2.0,13,,34.0,414,,,,,,2.0,,3.0,2.0,2.0,,1.0,7.0,3.0,10,3.0,5.0,1.0,1.0,23,1.0,1.0,3.0,4.0,,7,2.0,9,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,5,7,,,,7,1.0,,,,,,,,,,,,,3.0,84,1.0,,0.5,0.5,0.15384615384615385,,,0.3617021276595745,,0.21428571428571427,0.3617021276595745,,0.21428571428571427,0.07692307692307693,,12.373737373737374,0.5,,0.03773584905660377,0.011494252873563218,0.039473684210526314,0.012048192771084338,0.038461538461538464,0.011764705882352941,,,0.045454545454545456,0.014084507042253521,,0.06818181818181818,0.030303030303030304,,0.047619047619047616,,,,,,,,0.02127659574468085,,,,0.2553191489361702,0.16666666666666666,0.18181818181818182,,,,,,0.723404255319149,0.48579468085106386,0.418725,0.4433642857142857,,,,0.08823529411764706,19.653846153846153,0.23268698060941828,7.0,8.0,27.0,1.0,2.0,10.0,34.0,1.0,5.0,30.0,,27.0,8.0,,1.0,,1.0,1.0,0.29411764705882354,0.2,0.29411764705882354,0.723404255319149,0.14893617021276595,0.574468085106383,0.2962962962962963,0.3076923076923077,1.0,0.2857142857142857,0.5,0.2962962962962963,25.232352941176465,2.0,,1.0,,3.0,,2.0,,3.0,,1.0,,,1.0,,,,,0.029411764705882353,,0.037037037037037035,,0.5,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,0.6666666666666666,,,0.42857142857142855,,,,,,,,0.08333333333333333,,False,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,80106.9,1335,25.0,2864,2862,861,893,323,5726,10.0,15.0,,,2.0,2.0,13.0,28.0,22.0,58.0,45.0,101,46.0,451.0,3219,2.0,4.0,1.0,29.0,12.0,18.0,14.0,119.0,58.0,32.0,,6.0,81.0,35.0,116,22.0,52.0,22.0,7.0,267,3.0,5.0,43.0,39.0,3.0,85,8.0,93,3.0,34.0,20.0,14.0,24.0,23.0,2.0,3.0,4.0,47.0,14.0,49,118,,4.0,4.0,49,5.0,5.0,60.0,1.0,6.0,4.0,15.0,8.0,7.0,15.0,8.0,,,119.0,848,15.0,4.0,0.6444444444444445,0.6444444444444445,0.44554455445544555,0.5,0.6666666666666666,0.5219072164948454,0.4666666666666667,0.5585106382978723,0.5528255528255528,0.46774193548387094,0.5891089108910891,0.0594059405940594,0.13333333333333333,14.116915422885574,0.5106382978723404,0.0375,0.051047120418848166,0.006640106241699867,0.07226890756302522,0.005357142857142857,0.06033848417954378,0.006092916984006093,0.01,0.006600660066006601,,0.007058823529411765,,0.040625,0.05639097744360902,0.06179775280898876,0.06607929515418502,0.09219858156028368,0.013636363636363636,0.5333333333333333,0.03865979381443299,0.6666666666666666,0.7692307692307693,0.5,0.07216494845360824,0.4642857142857143,0.5,0.38461538461538464,0.14948453608247422,0.3793103448275862,0.39285714285714285,,,,0.02127659574468085,1.0,0.7783505154639175,0.5188710594315245,0.48826904761904755,0.5102569892473118,0.062034739454094295,0.05660377358490566,0.06430155210643015,0.2638580931263858,12.951485148514855,0.30062849162011174,63.0,81.0,224.0,18.0,58.0,105.0,287.0,27.0,76.0,294.0,1.0,223.0,81.0,13.0,21.0,4.0,2.0,0.9333333333333333,0.36585365853658536,0.35526315789473684,0.36713286713286714,0.7396907216494846,0.16237113402061856,0.5773195876288659,0.36160714285714285,0.37327188940092165,0.9135802469135802,0.6170212765957447,0.3103448275862069,0.3632286995515695,25.312543554006965,24.0,2.0,9.0,9.0,18.0,6.0,17.0,8.0,26.0,21.0,8.0,,11.0,2.0,9.0,2.0,19.0,0.3076923076923077,0.027874564459930314,0.07142857142857142,0.03125,,0.8636363636363636,0.38095238095238093,0.3870967741935484,1.0,0.3,0.2222222222222222,1.0,0.5666666666666667,0.35294117647058826,0.8333333333333334,0.19148936170212766,0.5,0.06397306397306397,,,,,,0.034482758620689655,,False,,0.015873015873015872
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,40662.0,678,-106.0,1438,1447,429,456,156,2885,20.0,36.0,5.0,7.0,5.0,7.0,4.0,15.0,3.0,10.0,27.0,61,19.0,151.0,1693,5.0,10.0,4.0,20.0,6.0,11.0,9.0,45.0,34.0,20.0,10.0,6.0,28.0,13.0,41,13.0,17.0,10.0,1.0,95,9.0,18.0,33.0,40.0,1.0,74,28.0,102,1.0,16.0,10.0,6.0,20.0,4.0,,7.0,,24.0,7.0,30,62,,2.0,2.0,29,1.0,9.0,25.0,1.0,10.0,3.0,7.0,4.0,2.0,7.0,4.0,,,45.0,427,10.0,2.0,0.6296296296296297,0.7727272727272727,0.4426229508196721,0.5,0.5454545454545454,0.48175182481751827,0.47058823529411764,0.5625,0.5067114093959731,0.5,0.5921052631578947,0.09836065573770492,0.1111111111111111,10.669975186104217,0.8333333333333334,0.023255813953488372,0.10869565217391304,0.04603580562659847,0.10377358490566038,0.031914893617021274,0.10641399416909621,0.04011887072808321,0.05405405405405406,0.04819277108433735,0.025974025974025976,0.03333333333333333,0.027777777777777776,0.10062893081761007,0.10714285714285714,0.12371134020618557,0.09375,0.14516129032258066,0.012987012987012988,0.5714285714285714,0.26277372262773724,0.5555555555555556,0.625,0.7,0.10948905109489052,0.26666666666666666,0.3076923076923077,0.5,0.072992700729927,0.3,0.3,0.4117647058823529,0.7142857142857143,,0.21875,0.7142857142857143,0.8175182481751825,0.5294908088235292,0.5059366666666667,0.5047596774193549,0.0684931506849315,0.14285714285714285,0.13245033112582782,0.2980132450331126,5.9327868852459,0.29833101529902645,24.0,17.0,52.0,5.0,12.0,26.0,76.0,8.0,21.0,78.0,1.0,51.0,17.0,,13.0,3.0,,1.0,0.34210526315789475,0.38095238095238093,0.3466666666666667,0.5547445255474452,0.17518248175182483,0.3795620437956204,0.3269230769230769,0.3269230769230769,1.0,0.375,0.4166666666666667,0.3333333333333333,25.559210526315788,9.0,1.0,2.0,3.0,9.0,1.0,5.0,2.0,7.0,,,1.0,,1.0,,,,0.2857142857142857,,0.13333333333333333,,0.037037037037037035,0.3333333333333333,0.375,0.375,1.0,0.11764705882352941,0.5,1.0,0.29411764705882354,0.2,1.0,0.28125,0.3333333333333333,,,,,1.0,,,,False,,
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,52990.9,883,-125.0,1921,1932,405,464,230,3853,71.0,138.0,13.0,22.0,16.0,29.0,28.0,74.0,3.0,4.0,102.0,216,44.0,314.0,2264,15.0,27.0,2.0,38.0,21.0,42.0,17.0,68.0,70.0,134.0,16.0,33.0,163.0,79.0,242,61.0,110.0,38.0,15.0,563,8.0,28.0,48.0,71.0,7.0,126,36.0,162,9.0,28.0,18.0,10.0,58.0,22.0,5.0,19.0,2.0,80.0,14.0,20,57,1.0,5.0,1.0,57,2.0,6.0,57.0,7.0,24.0,8.0,14.0,9.0,4.0,15.0,6.0,,,66.0,401,9.0,6.0,0.3431372549019608,0.3723404255319149,0.4722222222222222,0.5555555555555556,0.5,0.4560810810810811,0.5294117647058824,0.4811320754716981,0.48909657320872274,0.5277777777777778,0.5396825396825397,0.1527777777777778,0.13768115942028986,18.38606143970656,0.725,0.16666666666666666,0.14228456913827656,0.05204460966542751,0.1293800539083558,0.02203856749311295,0.1367816091954023,0.03995560488346282,0.0743801652892562,0.04035874439461883,0.0136986301369863,0.025179856115107913,0.011764705882352941,0.11682242990654206,0.16489361702127658,0.15463917525773196,0.13448275862068965,0.1111111111111111,0.0661764705882353,0.4,0.46621621621621623,0.5144927536231884,0.5966386554621849,0.39436619718309857,0.25,0.3783783783783784,0.4666666666666667,0.17857142857142858,0.013513513513513514,0.75,0.75,0.6470588235294118,0.5909090909090909,0.23076923076923078,0.5471698113207547,0.5517241379310345,0.7364864864864865,0.5176594915254238,0.5063777777777777,0.5144999999999998,0.07667731629392971,0.10300429184549356,0.12101910828025478,0.21656050955414013,3.98101851851852,0.2108276939094222,8.0,20.0,72.0,2.0,10.0,22.0,80.0,3.0,11.0,54.0,1.0,71.0,20.0,18.0,39.0,4.0,,0.8181818181818182,0.275,0.2727272727272727,0.27848101265822783,0.2702702702702703,0.02702702702702703,0.24324324324324326,0.2777777777777778,0.2777777777777778,0.8,0.18867924528301888,0.2,0.28169014084507044,25.8375,2.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,7.0,12.0,,,9.0,,,,,0.2857142857142857,,0.1891891891891892,,,0.6666666666666666,0.25,0.25,1.0,0.029411764705882353,1.0,1.0,0.17647058823529413,0.16666666666666666,1.0,0.018867924528301886,1.0,,1.0,1.0,,1.0,,,1.0,False,,
