EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyFG2M,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyFg2Pct,PenaltyEfgPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyAtRimAccuracy,BadPassTurnovers,on,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,10461.0,174,20.0,358,359,133,133,43,717,7.0,11,1.0,2.0,15.0,10.0,13.0,35,16.0,39,377,2.0,3.0,6.0,6.0,2.0,10.0,4.0,8.0,4.0,20.0,2.0,2.0,11.0,27.0,4.0,31.0,1.0,4.0,3.0,7.0,11.0,6.0,133,0.37142857142857144,0.6666666666666666,0.3137254901960784,0.5,0.3482142857142857,0.6,0.3137254901960784,15.196078431372548,0.12222222222222222,0.02247191011235955,0.02531645569620253,0.16071428571428573,0.023809523809523808,0.02702702702702703,0.034482758620689655,0.034482758620689655,0.15384615384615385,0.02857142857142857,0.21568627450980393,0.6363636363636364,0.7,0.29411764705882354,0.19607843137254902,0.5,0.5,0.5294117647058824,0.506964705882353,0.5645666666666668,0.15384615384615385,8.777142857142858,24.85,0.3715083798882682,3.0,7.0,13.0,6.0,18.0,1.0,5.0,6.0,2.0,,10.0,3.0,1.0,1.0,1.0,,18.0,0.45,0.02857142857142857,0.09090909090909091,,0.1875,0.4947875,0.05555555555555555,0.07894736842105263,0.46153846153846156,,3.0,1.0,3.0,20.0,0.7692307692307693,0.8333333333333334,0.11627906976744186,0.8571428571428571,,0.1875,2.0,6.0,16.0,1.0,,,0.46153846153846156,0.375,0.16666666666666666,0.20512820512820512,0.18032786885245902,0.6666666666666666,1.0,False,5.0,1.0,9.0,1.0,6.0,,,1.0,,,2.0,,,6.0,1.0,4.0,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,2.0,,2.0,2.0,1.0,0.125,,,0.125,,0.09523809523809523,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.6,0.17647058823529413,0.1111111111111111,0.1111111111111111,1.0,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.1,0.1,1.0,1.0,,,,,,0.1,,1.0,2.0,,,2.0,,2.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,23204.0,387,-23.0,759,748,265,253,80,1507,33.0,43,9.0,10.0,48.0,48.0,61.0,115,54.0,190,815,10.0,13.0,24.0,88.0,10.0,48.0,18.0,25.0,15.0,57.0,2.0,9.0,12.0,33.0,12.0,45.0,1.0,9.0,5.0,12.0,33.0,29.0,265,0.5304347826086957,0.7692307692307693,0.4940828402366864,0.6388888888888888,0.5163043478260869,0.6666666666666666,0.31952662721893493,24.08930669800235,0.06417112299465241,0.03896103896103896,0.014184397163120567,0.09144542772861357,0.02956989247311828,0.02564102564102564,0.07291666666666667,0.009009009009009009,0.05357142857142857,0.012048192771084338,0.25443786982248523,0.7674418604651163,0.8461538461538461,0.28402366863905326,0.28402366863905326,0.5555555555555556,0.9,0.5739644970414202,0.4962784023668639,0.5735266666666666,0.12631578947368421,8.190434782608696,25.729629629629628,0.34914361001317523,13.0,23.0,34.0,12.0,63.0,8.0,9.0,21.0,11.0,4.0,33.0,12.0,4.0,4.0,4.0,2.0,63.0,0.5526315789473685,0.06956521739130435,0.09302325581395349,0.5,0.2708333333333333,0.49471145833333335,0.07222222222222222,0.096,0.33157894736842103,3.0,14.0,5.0,14.0,34.0,0.2786885245901639,0.30357142857142855,0.041666666666666664,0.30303030303030304,0.16666666666666666,0.2916666666666667,12.0,18.0,19.0,12.0,7.0,,0.5294117647058824,0.53125,0.5714285714285714,0.125,0.1206896551724138,0.9230769230769231,5.0,False,21.0,7.0,24.0,2.0,6.0,,,13.0,1.0,5.0,15.0,1.0,5.0,24.0,13.0,7.0,7.0,,1.0,2.0,2.0,4.0,,,2.0,,2.0,2.0,,4.0,,5.0,4.0,0.5333333333333333,0.2777777777777778,0.2,0.35714285714285715,0.2777777777777778,0.125,0.14285714285714285,0.1388888888888889,0.4375,0.4666666666666667,0.19047619047619047,0.14201183431952663,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.03550295857988166,0.3333333333333333,0.3333333333333333,1.0,0.2708333333333333,0.2708333333333333,0.46153846153846156,0.1111111111111111,0.3333333333333333,1.0,,,0.35714285714285715,0.2708333333333333,,2.0,1.0,21.0,,1.0,,4.0,,,,,0.0625,,0.03333333333333333,0.1111111111111111,,,,,,,,,1.0,1.0,2.0,0.041666666666666664,,0.047619047619047616,0.01818181818181818,,,
1627395,1610612763,Julian Washburn,Julian Washburn,1627395,MEM,15232.0,254,-22.0,496,506,179,170,66,1002,4.0,5,3.0,4.0,9.0,13.0,11.0,24,24.0,40,550,3.0,5.0,6.0,10.0,4.0,12.0,9.0,14.0,7.0,33.0,5.0,3.0,11.0,33.0,8.0,41.0,,13.0,7.0,7.0,16.0,5.0,179,0.4583333333333333,0.6,0.3854166666666667,0.42857142857142855,0.4,0.42857142857142855,0.5,9.930313588850174,0.0873015873015873,0.019736842105263157,0.046296296296296294,0.1271186440677966,0.03076923076923077,0.03508771929824561,,0.05,0.029411764705882353,,0.10416666666666667,0.8,0.8,0.1875,0.2708333333333333,0.5714285714285714,0.75,0.6041666666666666,0.5065489361702127,0.58395,0.15,11.595833333333333,25.620833333333337,0.36088709677419356,2.0,3.0,4.0,2.0,7.0,1.0,3.0,7.0,3.0,,4.0,1.0,1.0,1.0,2.0,1.0,7.0,0.2916666666666667,0.041666666666666664,,0.5,0.18181818181818182,0.51649,0.02040816326530612,0.04,0.175,2.0,5.0,2.0,7.0,12.0,0.5454545454545454,0.6666666666666666,0.06557377049180328,0.5,0.2857142857142857,0.45454545454545453,1.0,1.0,19.0,4.0,2.0,1.0,0.25,0.22727272727272727,0.5714285714285714,0.17272727272727273,0.13793103448275862,0.5,2.0,False,3.0,4.0,10.0,3.0,11.0,,2.0,2.0,,1.0,5.0,,1.0,15.0,2.0,5.0,3.0,2.0,1.0,1.0,3.0,6.0,,,,,1.0,,,1.0,,3.0,,1.0,0.20833333333333334,,0.14285714285714285,0.21739130434782608,0.23076923076923078,0.1935483870967742,0.30434782608695654,0.3333333333333333,0.375,0.3333333333333333,0.20833333333333334,0.4,0.4,0.75,0.22916666666666666,0.2727272727272727,0.2727272727272727,1.0,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,,,0.18181818181818182,,0.2,0.16666666666666666,,,,,1.0,,2.0,1.0,1.0,1.0,,,0.1111111111111111,0.02702702702702703,0.03571428571428571,,,,,,,,,,,,,,,,,,,
203092,1610612763,Tyler Zeller,Tyler Zeller,203092,MEM,4933.0,82,20.0,166,165,48,48,23,331,10.0,16,2.0,3.0,11.0,,16.0,28,,46,182,5.0,7.0,12.0,12.0,8.0,,3.0,3.0,3.0,6.0,6.0,3.0,4.0,9.0,9.0,18.0,,1.0,1.0,7.0,16.0,10.0,48,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.6216216216216216,0.75,,21.578947368421055,0.08163265306122448,0.06382978723404255,0.17647058823529413,0.10465116279069768,0.1111111111111111,0.04,0.1111111111111111,0.125,0.17647058823529413,,0.5714285714285714,0.625,0.625,0.39285714285714285,,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.493417857142857,0.528,0.2608695652173913,4.214285714285714,,0.2891566265060241,6.0,14.0,9.0,8.0,16.0,1.0,3.0,4.0,3.0,1.0,18.0,9.0,3.0,2.0,3.0,3.0,16.0,0.5714285714285714,0.03571428571428571,,1.0,0.6666666666666666,0.5020333333333333,0.24324324324324326,0.24324324324324326,0.34782608695652173,,,,,20.0,0.625,0.8333333333333334,0.05555555555555555,0.8,,,4.0,4.0,5.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.25,0.13513513513513514,0.1724137931034483,0.6666666666666666,,False,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,0.45454545454545453,0.5,0.4,0.03571428571428571,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.09090909090909091,,0.3,,,,,4.0,,,,,,,,,,,,,,
1628605,1610612763,Dusty Hannahs,Dusty Hannahs,1628605,MEM,1555.0,26,-10.0,56,57,28,10,5,113,3.0,5,,,2.0,4.0,3.0,7,5.0,8,62,,1.0,,,,4.0,4.0,5.0,3.0,11.0,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,28,0.42857142857142855,,0.25,,0.3076923076923077,,0.4166666666666667,22.950819672131146,0.0625,,,0.038461538461538464,,,,,,,0.4166666666666667,0.6,0.6,0.16666666666666666,0.3333333333333333,,,0.8333333333333334,0.5442666666666666,0.44089999999999996,,3.928571428571428,25.96,0.5,2.0,2.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,2.0,0.14285714285714285,0.14285714285714285,,,0.2857142857142857,0.5377857142857143,0.07692307692307693,0.125,0.25,2.0,2.0,2.0,3.0,6.0,1.0,1.0,,1.0,0.6666666666666666,0.2857142857142857,1.0,1.0,,,,1.0,0.25,0.14285714285714285,,,,0.5,,False,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,0.08333333333333333,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,
202714,1610612763,Shelvin Mack,Shelvin Mack,202714,MEM,71855.0,1198,-201.0,2378,2375,864,888,216,4753,66.0,118,4.0,7.0,93.0,103.0,114.0,259,127.0,419,2647,8.0,22.0,23.0,122.0,,103.0,121.0,182.0,63.0,425.0,5.0,12.0,40.0,83.0,17.0,100.0,5.0,45.0,25.0,25.0,81.0,59.0,855,0.44015444015444016,0.36363636363636365,0.4740932642487047,0.36666666666666664,0.4987980769230769,0.3709677419354839,0.3290155440414508,18.23394495412844,0.06557377049180328,0.01804511278195489,0.01182033096926714,0.07454545454545454,0.015625,0.012552301255230125,0.03018867924528302,0.015105740181268883,0.06572769953051644,0.02702702702702703,0.30569948186528495,0.559322033898305,0.6804123711340206,0.24093264248704663,0.266839378238342,0.23333333333333334,0.5714285714285714,0.6347150259067358,0.49884818652849744,0.47898478260869554,0.05489260143198091,7.248262548262549,25.323622047244093,0.3633305298570227,41.0,53.0,78.0,23.0,134.0,35.0,17.0,61.0,25.0,3.0,75.0,24.0,4.0,3.0,4.0,1.0,132.0,0.48201438848920863,0.13513513513513514,0.17796610169491525,0.25,0.33064516129032256,0.5061923387096775,0.06862745098039216,0.08664259927797834,0.3198090692124105,5.0,38.0,8.0,46.0,106.0,0.4649122807017544,0.4649122807017544,0.06818181818181818,0.5303030303030303,0.16666666666666666,0.3064516129032258,24.0,36.0,42.0,44.0,12.0,2.0,0.46153846153846156,0.4475806451612903,0.7213114754098361,0.08571428571428572,0.07692307692307693,0.5853658536585366,32.0,False,35.0,13.0,48.0,6.0,24.0,2.0,8.0,40.0,2.0,11.0,46.0,2.0,13.0,75.0,40.0,61.0,45.0,16.0,39.0,19.0,1.0,20.0,7.0,1.0,3.0,2.0,2.0,6.0,5.0,8.0,1.0,19.0,6.0,0.5434782608695652,0.36220472440944884,0.25,0.2826086956521739,0.36220472440944884,0.01694915254237288,0.06015037593984962,0.11504424778761062,0.3763440860215054,0.4166666666666667,0.3142857142857143,0.12435233160621761,0.2708333333333333,0.3023255813953488,0.5384615384615384,0.06217616580310881,0.25,0.25,1.0,0.3883495145631068,0.39215686274509803,0.475,0.5,0.4,0.5,0.06451612903225806,0.25,0.2894736842105263,0.3883495145631068,,3.0,1.0,63.0,,2.0,1.0,3.0,,,,,0.0967741935483871,0.006211180124223602,,0.1,,,1.0,6.0,,,0.007874015748031496,,,4.0,,0.10416666666666667,0.009708737864077669,,0.030534351145038167,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,107308.0,1788,-49.0,3501,3500,994,999,288,7001,79.0,121,13.0,23.0,232.0,214.0,227.0,462,221.0,835,3784,24.0,42.0,67.0,134.0,16.0,214.0,157.0,248.0,99.0,587.0,17.0,36.0,205.0,399.0,56.0,455.0,9.0,60.0,41.0,78.0,147.0,218.0,983,0.49134199134199136,0.5714285714285714,0.4992679355783309,0.5094339622641509,0.5401554404145078,0.5583333333333333,0.3235724743777452,23.263707571801568,0.22306855277475518,0.0390032502708559,0.025487256371814093,0.22952853598014888,0.03333333333333333,0.045307443365695796,0.038929440389294405,0.021526418786692758,0.21428571428571427,0.025787965616045846,0.17715959004392387,0.6528925619834711,0.7523809523809524,0.3396778916544656,0.31332357247437775,0.4339622641509434,0.5652173913043478,0.5007320644216691,0.4763068814055637,0.5046897727272728,0.08023952095808383,9.110173160173161,25.74253393665159,0.2839188803199086,34.0,153.0,128.0,81.0,270.0,27.0,49.0,119.0,41.0,16.0,202.0,70.0,60.0,40.0,63.0,34.0,265.0,0.5818965517241379,0.05844155844155844,0.1322314049586777,0.5396825396825397,0.1878453038674033,0.4633303867403316,0.09686221009549795,0.136986301369863,0.32335329341317365,10.0,50.0,11.0,53.0,320.0,0.7048458149779736,0.730593607305936,0.20899470899470898,0.759493670886076,0.18867924528301888,0.27624309392265195,26.0,69.0,165.0,70.0,35.0,5.0,0.5390625,0.5220994475138122,0.5882352941176471,0.23809523809523808,0.23626373626373626,0.7647058823529411,35.0,False,100.0,48.0,109.0,2.0,7.0,,3.0,74.0,2.0,17.0,76.0,2.0,17.0,228.0,74.0,91.0,65.0,26.0,37.0,21.0,29.0,19.0,15.0,4.0,16.0,15.0,7.0,21.0,3.0,39.0,16.0,15.0,34.0,1.0,0.3438914027149321,0.18181818181818182,0.32075471698113206,0.3438914027149321,0.31521739130434784,0.2602739726027397,0.24489795918367346,0.43103448275862066,0.45045045045045046,0.59,0.1595900439238653,0.44036697247706424,0.4444444444444444,0.8541666666666666,0.010248901903367497,0.2857142857142857,0.2857142857142857,1.0,0.34579439252336447,0.34579439252336447,1.0,0.3076923076923077,0.2,1.0,0.016574585635359115,,0.34,0.34579439252336447,,1.0,13.0,,,2.0,1.0,9.0,3.0,3.0,,4.0,0.04310344827586207,0.029556650246305417,0.038461538461538464,0.018867924528301886,,,,10.0,,1.0,,,3.0,1.0,,0.009174311926605505,,0.0297029702970297,0.0045045045045045045,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,53986.0,900,-201.0,1786,1786,560,633,199,3572,80.0,128,28.0,47.0,42.0,61.0,113.0,216,96.0,403,2027,30.0,56.0,81.0,70.0,50.0,61.0,28.0,36.0,20.0,80.0,24.0,47.0,76.0,180.0,72.0,252.0,7.0,33.0,14.0,55.0,123.0,74.0,558,0.5231481481481481,0.5357142857142857,0.5448717948717948,0.515625,0.5759312320916905,0.5472972972972973,0.3076923076923077,20.427435387673956,0.1743119266055046,0.08545454545454545,0.07228915662650602,0.2033678756476684,0.08049886621315193,0.09090909090909091,0.09954751131221719,0.07392996108949416,0.18471337579617833,0.05303030303030303,0.41025641025641024,0.625,0.7207207207207207,0.1346153846153846,0.1955128205128205,0.734375,0.5957446808510638,0.717948717948718,0.5291434294871795,0.5649553191489364,0.20099255583126552,6.1745370370370365,24.748958333333338,0.3135498320268757,44.0,63.0,74.0,25.0,117.0,26.0,32.0,63.0,14.0,8.0,80.0,34.0,25.0,19.0,26.0,12.0,117.0,0.536697247706422,0.12037037037037036,0.1328125,0.46153846153846156,0.46808510638297873,0.5159595744680852,0.09970674486803519,0.13877551020408163,0.2903225806451613,5.0,7.0,8.0,20.0,156.0,0.6902654867256637,0.8863636363636364,0.15591397849462366,0.6375,0.078125,0.07446808510638298,25.0,34.0,81.0,31.0,5.0,4.0,0.4594594594594595,0.48936170212765956,0.49206349206349204,0.24107142857142858,0.22957198443579765,0.5681818181818182,26.0,False,10.0,23.0,46.0,12.0,35.0,4.0,13.0,26.0,1.0,4.0,38.0,2.0,8.0,111.0,26.0,8.0,6.0,2.0,5.0,3.0,23.0,19.0,6.0,2.0,4.0,9.0,4.0,5.0,1.0,8.0,5.0,21.0,7.0,0.9736842105263158,0.3958333333333333,0.25,0.4,0.3958333333333333,0.45098039215686275,0.1935483870967742,0.27848101265822783,0.23809523809523808,0.30303030303030304,0.5,0.14743589743589744,0.5,0.5,0.9565217391304348,0.11217948717948718,0.34285714285714286,0.34285714285714286,1.0,0.4262295081967213,0.4262295081967213,0.9615384615384616,0.10714285714285714,0.2,1.0,0.13829787234042554,0.3076923076923077,0.5714285714285714,0.4262295081967213,1.0,3.0,15.0,3.0,,2.0,4.0,8.0,1.0,,1.0,1.0,0.21428571428571427,0.056338028169014086,0.06666666666666667,0.046875,0.3333333333333333,1.0,,11.0,1.0,1.0,,,1.0,,1.0,,,0.0196078431372549,,2.0,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,26883.0,448,-57.0,900,912,262,298,86,1812,23.0,45,2.0,4.0,34.0,45.0,43.0,94,62.0,168,1003,2.0,6.0,8.0,40.0,2.0,45.0,27.0,34.0,16.0,75.0,5.0,8.0,12.0,27.0,13.0,40.0,4.0,8.0,5.0,13.0,47.0,29.0,262,0.4574468085106383,0.3333333333333333,0.46794871794871795,0.18181818181818182,0.4970414201183432,0.2857142857142857,0.3974358974358974,19.335347432024168,0.05128205128205128,0.0311284046692607,0.033112582781456956,0.06280193236714976,0.031862745098039214,0.05063291139240506,0.02564102564102564,0.03076923076923077,0.05952380952380952,0.047619047619047616,0.28846153846153844,0.5111111111111111,0.575,0.21794871794871795,0.28846153846153844,0.36363636363636365,0.5,0.6858974358974359,0.5161692307692308,0.47207499999999997,0.047619047619047616,6.941489361702128,25.05,0.2911111111111111,17.0,22.0,26.0,6.0,45.0,8.0,9.0,23.0,5.0,3.0,29.0,15.0,6.0,5.0,6.0,4.0,45.0,0.45,0.0851063829787234,0.1111111111111111,0.6666666666666666,0.3617021276595745,0.5292308510638298,0.08928571428571429,0.14150943396226415,0.26785714285714285,5.0,16.0,5.0,21.0,46.0,0.5348837209302325,0.5476190476190477,0.03636363636363636,0.6521739130434783,0.45454545454545453,0.3404255319148936,5.0,9.0,14.0,14.0,5.0,,0.34615384615384615,0.4148936170212766,0.6086956521739131,0.07777777777777778,0.09230769230769231,0.29411764705882354,9.0,False,16.0,4.0,15.0,10.0,17.0,4.0,5.0,10.0,,3.0,20.0,,7.0,54.0,10.0,7.0,5.0,2.0,7.0,4.0,1.0,3.0,,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,4.0,1.0,0.9,0.3225806451612903,,0.3333333333333333,0.3225806451612903,0.041666666666666664,0.075,0.04,0.47058823529411764,0.5161290322580645,0.3125,0.09615384615384616,0.26666666666666666,0.26666666666666666,0.75,0.10897435897435898,0.5882352941176471,0.5882352941176471,1.0,0.2222222222222222,0.2222222222222222,0.8,,,,0.10638297872340426,0.8,0.1875,0.2222222222222222,,,4.0,6.0,,2.0,,1.0,,,,,0.08823529411764706,0.01639344262295082,0.047619047619047616,,,,,7.0,,1.0,,,,,,,,,,1.0,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,76889.0,1281,-59.0,2520,2521,704,700,223,5041,93.0,141,14.0,27.0,72.0,13.0,141.0,242,34.0,346,2708,19.0,37.0,45.0,130.0,28.0,13.0,89.0,128.0,60.0,295.0,16.0,31.0,94.0,203.0,48.0,251.0,6.0,54.0,30.0,37.0,112.0,60.0,696,0.5826446280991735,0.5135135135135135,0.5597826086956522,0.5256410256410257,0.570957095709571,0.5487804878048781,0.12318840579710146,13.041907514450868,0.13623188405797101,0.04397163120567376,0.03611738148984198,0.15417376490630325,0.040940766550522645,0.06584362139917696,0.0297029702970297,0.029239766081871343,0.13445378151260504,0.05555555555555555,0.5108695652173914,0.6595744680851063,0.7209302325581395,0.2608695652173913,0.04710144927536232,0.6923076923076923,0.5185185185185185,0.6340579710144928,0.525046,0.5461828125000001,0.13005780346820808,5.52809917355372,24.647058823529417,0.27936507936507937,29.0,37.0,49.0,11.0,64.0,14.0,29.0,58.0,13.0,6.0,64.0,29.0,36.0,25.0,37.0,22.0,63.0,0.463768115942029,0.05785123966942149,0.0851063829787234,0.5945945945945946,0.4915254237288136,0.505972033898305,0.10101010101010101,0.11068702290076336,0.18497109826589594,2.0,6.0,2.0,10.0,152.0,0.5390070921985816,0.5984251968503937,0.09574468085106383,0.5913978494623656,0.05128205128205128,0.1016949152542373,18.0,25.0,87.0,29.0,9.0,5.0,0.5102040816326531,0.4491525423728814,0.5,0.1797520661157025,0.1827956989247312,0.6206896551724138,20.0,False,34.0,14.0,29.0,8.0,21.0,1.0,4.0,1.0,1.0,,9.0,1.0,1.0,27.0,1.0,39.0,24.0,15.0,18.0,11.0,22.0,24.0,8.0,3.0,3.0,3.0,5.0,9.0,,6.0,9.0,12.0,5.0,1.0,0.2647058823529412,0.5,0.1,0.2647058823529412,0.3384615384615385,0.20588235294117646,0.16964285714285715,0.4722222222222222,0.4857142857142857,0.4411764705882353,0.10507246376811594,0.4827586206896552,0.4827586206896552,0.42857142857142855,0.07608695652173914,0.38095238095238093,0.38095238095238093,1.0,0.07692307692307693,0.07692307692307693,1.0,0.07142857142857142,0.5,1.0,0.06779661016949153,0.25,,0.07692307692307693,,,4.0,,,2.0,2.0,7.0,1.0,1.0,,2.0,0.027777777777777776,0.03773584905660377,0.0594059405940594,,,,,8.0,,,,,1.0,1.0,,,,0.0136986301369863,0.02857142857142857,1.0,,1.0
