EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,SelfOReb,NonShootingFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,LongMidRangePctAssisted,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,on,HeaveMakes,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,13311.0,222,-50.0,460,467,161.0,183.0,35.0,927,17.0,24.0,8.0,5.0,7.0,8.0,15.0,2.0,,,,,,,,,,,25.0,41.0,,,14.0,64.0,526.0,10.0,,,15.0,8.0,12.0,,,21.0,38.0,12.0,,,,,10.0,9.0,19.0,6.0,3.0,6.0,2.0,47.0,4.0,12.0,17.0,25.0,2.0,44.0,16.0,60.0,6.0,5.0,1.0,4.0,,1.0,5.0,,9.0,2.0,5.0,16.0,22.0,1.0,18.0,1.0,23.0,1.0,9.0,21.0,,,6.0,21.0,12.0,21.0,161.0,2.0,0.76,0.95,,,,,,0.6097560975609756,0.6666666666666666,0.6097560975609756,0.7,0.6666666666666666,0.6153846153846154,0.6818181818181818,0.65625,,12.2,0.4444444444444444,0.16666666666666666,0.1937984496124031,0.12,0.2073170731707317,0.043478260869565216,0.1990521327014218,0.08333333333333333,0.09090909090909091,0.01639344262295082,0.203125,0.23684210526315788,0.1111111111111111,0.1774193548387097,0.3,0.5714285714285714,0.5853658536585366,0.7083333333333334,0.8095238095238095,0.7058823529411765,0.36585365853658536,0.5333333333333333,0.5333333333333333,0.875,0.04878048780487805,,,,,,,,,0.8,,,,0.5833333333333334,0.7142857142857143,,,,,0.5853658536585366,,0.48932439024390234,0.594388888888889,0.4928583333333334,0.1836734693877551,0.1836734693877551,0.234375,0.328125,4.521951219512194,,0.35,,,5.0,3.0,,2.0,1.0,3.0,,0.07317073170731707,0.125,,0.1,0.0967741935483871,0.07692307692307693,,,,5.0,,7.0,10.0,2.0,3.0,1.0,,,14.0,3.0,0.7,,,,,0.625,,1.0,,4.0,1.0,0.14285714285714285,,2.0,,,,,,1.0,,,,False,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,115644.0,1927,142.0,4032,4020,1604.0,1376.0,462.0,8052,95.0,160.0,14.0,33.0,48.0,9.0,33.0,48.0,36.0,115.0,15.0,42.0,111.0,349.0,6.0,24.0,34.0,117.0,125.0,241.0,147.0,464.0,115.0,806.0,4382.0,21.0,8.0,32.0,61.0,42.0,76.0,49.0,159.0,298.0,216.0,34.0,414.0,27.0,346.0,111.0,63.0,55.0,118.0,35.0,20.0,49.0,6.0,291.0,31.0,21.0,93.0,161.0,32.0,286.0,55.0,341.0,55.0,33.0,22.0,41.0,5.0,34.0,31.0,3.0,72.0,11.0,22.0,63.0,149.0,11.0,143.0,12.0,163.0,7.0,48.0,26.0,,,10.0,26.0,13.0,298.0,1597.0,17.0,0.864,0.9152542372881356,0.9387755102040817,0.3168103448275862,0.25,0.3081761006289308,0.3188720173535792,0.5186721991701245,0.5526315789473685,0.4900709219858156,0.41509433962264153,0.49148936170212765,0.5186855670103093,0.48412698412698413,0.5340501792114696,0.6581560283687943,18.689320388349515,0.5694444444444444,0.26229508196721313,0.13372093023255813,0.02282608695652174,0.13716814159292035,0.034140969162995596,0.13496280552603612,0.028446389496717725,0.025806451612903226,0.0350076103500761,0.11538461538461539,0.1322314049586777,0.16546762589928057,0.1318267419962335,0.1564625850340136,0.5,0.22695035460992907,0.59375,0.6597222222222222,0.8421052631578947,0.04680851063829787,0.2727272727272727,0.32142857142857145,0.7777777777777778,0.06808510638297872,0.16312056737588654,0.3130434782608696,0.32142857142857145,0.9444444444444444,0.4950354609929078,0.31805157593123207,0.31896551724137934,0.9369369369369369,0.2641509433962264,0.4528301886792453,0.25,0.8333333333333334,0.20425531914893616,0.6875,0.17872340425531916,0.35714285714285715,0.4978723404255319,0.2905982905982906,0.8851063829787233,0.3208092485549133,0.5422049999999997,0.5387888888888889,0.5413943722943724,0.08233731739707835,0.1702127659574468,0.07568238213399504,0.369727047146402,6.448962655601659,25.021551724137943,0.3978174603174603,2.0,8.0,67.0,21.0,4.0,8.0,10.0,23.0,0.008620689655172414,0.08713692946058091,0.1,0.02608695652173913,0.019943019943019943,0.03187250996015936,0.02518891687657431,0.1509433962264151,0.25,0.5,9.0,21.0,10.0,14.0,6.0,7.0,5.0,1.0,14.0,15.0,20.0,0.47619047619047616,0.15151515151515152,0.0028653295128939827,0.4375,0.4375,0.6428571428571429,0.029723991507430998,17.0,2.0,6.0,,0.024154589371980676,1.0,8.0,5.0,1.0,0.3333333333333333,3.0,,1.0,0.022900763358778626,3.0,7.0,False,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,146248.0,2437,341.0,5066,5054,1428.0,1151.0,584.0,10120,425.0,594.0,181.0,112.0,159.0,24.0,76.0,7.0,,,,,,,,,,,451.0,677.0,,,315.0,1217.0,5307.0,196.0,,,323.0,116.0,175.0,,,362.0,662.0,240.0,,,,,83.0,67.0,150.0,50.0,17.0,50.0,17.0,367.0,96.0,195.0,263.0,380.0,55.0,698.0,295.0,993.0,65.0,53.0,12.0,57.0,3.0,26.0,63.0,1.0,120.0,11.0,38.0,112.0,215.0,37.0,444.0,15.0,500.0,46.0,219.0,176.0,3.0,2.0,76.0,179.0,117.0,358.0,1418.0,12.0,0.7339246119733924,0.9511494252873564,,,,,,0.6661742983751846,0.6628571428571428,0.6661742983751846,0.6224489795918368,0.6628571428571428,0.6731194690265486,0.6408730158730159,0.6753731343283582,,17.93030992820872,0.475,0.45081967213114754,0.2454780361757106,0.15853658536585366,0.3009153318077803,0.08807339449541285,0.26548307184145337,0.1254310344827586,0.09375,0.08984375,0.19694072657743786,0.2606060606060606,0.2876712328767123,0.3064516129032258,0.28125,0.6536312849162011,0.8774002954209749,0.7154882154882155,0.7671480144404332,0.7270588235294118,0.11225997045790251,0.3157894736842105,0.39344262295081966,0.8333333333333334,0.0103397341211226,,,,,,,,,0.923469387755102,,,,0.9085714285714286,0.7044025157232704,,,,,0.8774002954209749,,0.562069423929099,0.5537340000000001,0.5643462857142859,0.2576470588235294,0.2576470588235294,0.2654067378800329,0.29745275267050125,2.2274741506646967,,0.28187919463087246,,,130.0,55.0,,16.0,30.0,54.0,,0.08124076809453472,0.06734006734006734,,0.15254237288135594,0.08385093167701864,0.17647058823529413,,,,117.0,2.0,122.0,206.0,7.0,31.0,9.0,,,96.0,50.0,0.6224489795918368,0.19736842105263158,,0.2857142857142857,0.2857142857142857,0.6464088397790055,,79.0,4.0,54.0,7.0,0.19101123595505617,1.0,26.0,7.0,12.0,0.09401709401709402,4.0,1.0,4.0,0.023391812865497075,,,False,,,,2.0,8.0
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,29670.0,494,69.0,1012,1017,261.0,196.0,101.0,2029,18.0,33.0,6.0,5.0,9.0,6.0,14.0,9.0,18.0,40.0,5.0,10.0,10.0,25.0,,1.0,1.0,4.0,27.0,56.0,28.0,65.0,12.0,150.0,1040.0,11.0,1.0,5.0,9.0,6.0,14.0,6.0,14.0,37.0,46.0,8.0,81.0,3.0,25.0,10.0,9.0,12.0,21.0,10.0,2.0,9.0,,54.0,3.0,3.0,24.0,53.0,11.0,88.0,6.0,94.0,32.0,24.0,8.0,11.0,1.0,6.0,9.0,1.0,20.0,,4.0,14.0,28.0,3.0,12.0,1.0,18.0,,6.0,3.0,,,1.0,3.0,2.0,37.0,259.0,3.0,0.8518518518518519,0.92,0.9642857142857143,0.4307692307692308,0.2,0.42857142857142855,0.4307692307692308,0.48214285714285715,0.42857142857142855,0.5702479338842975,0.28125,0.5357142857142857,0.5769230769230769,0.28125,0.5606060606060606,0.5371900826446281,13.297872340425533,0.55,0.4230769230769231,0.16772151898734178,0.011673151750972763,0.13872832369942195,0.016304347826086956,0.1574642126789366,0.013605442176870748,0.021739130434782608,0.025,0.14754098360655737,0.13934426229508196,0.25,0.125,0.1891891891891892,0.6666666666666666,0.2727272727272727,0.5454545454545454,0.5806451612903226,0.8888888888888888,0.11570247933884298,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.0743801652892562,0.3305785123966942,0.45,0.45,1.0,0.2066115702479339,0.4,0.4,0.9,0.375,0.0625,,,0.32142857142857145,0.5555555555555556,0.35714285714285715,0.5,0.14285714285714285,0.25,0.8099173553719008,0.4,0.5431830578512397,0.5036791666666667,0.5666285714285715,0.047244094488188976,0.0967741935483871,0.06,0.24666666666666667,6.305357142857143,24.087692307692304,0.25790513833992096,1.0,4.0,7.0,3.0,,,,3.0,,0.05357142857142857,0.06060606060606061,,,,,0.25,0.25,1.0,2.0,3.0,3.0,4.0,2.0,5.0,4.0,,,2.0,2.0,0.2727272727272727,0.07142857142857142,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.018691588785046728,0.6666666666666666,,1.0,,0.5,,,,,,,False,,,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,113744.0,1896,244.0,3931,3940,1041.0,883.0,443.0,7871,110.0,196.0,8.0,23.0,44.0,47.0,132.0,148.0,28.0,78.0,10.0,23.0,51.0,176.0,6.0,16.0,15.0,52.0,216.0,476.0,79.0,254.0,195.0,864.0,4194.0,23.0,8.0,22.0,49.0,47.0,105.0,25.0,75.0,279.0,168.0,264.0,207.0,30.0,175.0,51.0,269.0,146.0,415.0,93.0,53.0,215.0,30.0,976.0,14.0,18.0,70.0,139.0,1.0,210.0,33.0,243.0,90.0,61.0,29.0,116.0,31.0,91.0,64.0,7.0,180.0,11.0,37.0,69.0,180.0,4.0,192.0,24.0,228.0,13.0,66.0,9.0,1.0,1.0,5.0,10.0,1.0,273.0,1034.0,22.0,0.3888888888888889,0.3925233644859813,0.8734177215189873,0.3110236220472441,0.36363636363636365,0.3333333333333333,0.31225296442687744,0.453781512605042,0.44761904761904764,0.45821917808219176,0.4444444444444444,0.46944444444444444,0.5103155339805825,0.46938775510204084,0.5720338983050848,0.34794520547945207,22.63681592039801,0.6444444444444445,0.011627906976744186,0.11829787234042553,0.018537590113285273,0.10355029585798817,0.017632241813602016,0.1129119394921664,0.018130311614730877,0.022222222222222223,0.014787430683918669,0.10891089108910891,0.11788617886178862,0.13261648745519714,0.10476190476190476,0.09933774834437085,0.1,0.2684931506849315,0.5612244897959183,0.6010928961748634,0.45454545454545453,0.18082191780821918,0.3560606060606061,0.3790322580645161,0.2978723404255319,0.20273972602739726,0.10684931506849316,0.358974358974359,0.358974358974359,0.9285714285714286,0.2410958904109589,0.2897727272727273,0.29651162790697677,0.8431372549019608,0.17777777777777778,0.35555555555555557,0.375,0.8333333333333334,0.24444444444444444,0.5227272727272727,0.12777777777777777,0.43478260869565216,0.28888888888888886,0.28846153846153844,0.6164383561643836,0.2914285714285714,0.5003957475994513,0.477298,0.49855055865921794,0.08778625954198473,0.12476370510396975,0.056712962962962965,0.3229166666666667,9.0844537815126,24.891732283464574,0.2648181124395828,2.0,6.0,110.0,25.0,4.0,24.0,7.0,38.0,0.015748031496062992,0.052521008403361345,0.0663265306122449,,0.021333333333333333,0.023715415019762844,0.017412935323383085,0.13333333333333333,0.3333333333333333,1.0,4.0,59.0,8.0,4.0,9.0,25.0,10.0,26.0,3.0,4.0,32.0,0.34782608695652173,0.06060606060606061,0.022727272727272728,0.39864864864864863,0.4097222222222222,0.5,0.011673151750972763,9.0,,3.0,,0.014423076923076924,0.3389830508474576,4.0,7.0,,0.75,1.0,,,0.007142857142857143,1.0,,False,,0.02702702702702703,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,15077.0,251,-11.0,516,513,218.0,185.0,60.0,1029,21.0,31.0,2.0,11.0,14.0,2.0,19.0,12.0,,6.0,,,16.0,36.0,2.0,2.0,7.0,14.0,26.0,62.0,16.0,42.0,32.0,132.0,569.0,3.0,2.0,3.0,14.0,11.0,26.0,7.0,14.0,59.0,32.0,20.0,33.0,15.0,35.0,16.0,11.0,5.0,16.0,4.0,1.0,11.0,,37.0,,2.0,9.0,9.0,4.0,22.0,2.0,24.0,5.0,2.0,3.0,5.0,2.0,5.0,8.0,1.0,13.0,,6.0,6.0,22.0,,28.0,1.0,37.0,6.0,17.0,4.0,,,,4.0,2.0,59.0,218.0,4.0,0.6153846153846154,0.64,0.6875,0.38095238095238093,0.6666666666666666,0.5,0.3902439024390244,0.41935483870967744,0.4230769230769231,0.4807692307692308,1.0,0.5375,0.559322033898305,1.0,0.6413043478260869,0.40384615384615385,22.43150684931507,0.38461538461538464,0.25,0.06164383561643835,0.015873015873015872,0.1125,,0.07964601769911504,0.008333333333333333,,,0.017857142857142856,0.09433962264150944,0.08108108108108109,0.13333333333333333,0.05,0.5,0.2980769230769231,0.6774193548387096,0.8076923076923077,0.6666666666666666,0.18269230769230768,0.10526315789473684,0.11764705882352941,,0.11538461538461539,0.057692307692307696,,,,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.6875,0.3333333333333333,0.3333333333333333,1.0,0.5,0.35,0.7857142857142857,,,0.35,0.5,0.7019230769230769,0.45714285714285713,0.4971131067961164,0.5164899999999999,0.49548717948717963,0.1694915254237288,0.2328767123287671,0.10606060606060606,0.44696969696969696,7.306451612903226,25.97380952380952,0.42248062015503873,,1.0,16.0,7.0,,,1.0,,,0.11290322580645161,0.16129032258064516,,0.020833333333333332,,0.018518518518518517,0.16666666666666666,,,2.0,3.0,3.0,2.0,2.0,,1.0,,3.0,4.0,,1.0,0.10526315789473684,,0.25,0.25,1.0,0.06666666666666667,2.0,2.0,2.0,,0.017543859649122806,0.6666666666666666,,,,0.5,,,,,1.0,,False,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,36569.0,609,20.0,1259,1256,421.0,437.0,145.0,2515,54.0,102.0,3.0,20.0,41.0,14.0,52.0,3.0,9.0,32.0,5.0,12.0,7.0,26.0,,1.0,2.0,5.0,70.0,157.0,16.0,58.0,61.0,249.0,1317.0,7.0,2.0,7.0,17.0,29.0,60.0,7.0,17.0,112.0,42.0,98.0,45.0,3.0,26.0,7.0,63.0,36.0,99.0,24.0,12.0,51.0,4.0,234.0,6.0,8.0,25.0,18.0,4.0,47.0,15.0,62.0,12.0,6.0,6.0,27.0,3.0,19.0,18.0,5.0,45.0,1.0,14.0,22.0,63.0,1.0,70.0,11.0,78.0,4.0,29.0,5.0,,,4.0,5.0,4.0,112.0,421.0,12.0,0.3,0.3,0.9375,0.27586206896551724,0.2857142857142857,0.4117647058823529,0.27586206896551724,0.445859872611465,0.48333333333333334,0.4372093023255814,0.5,0.512987012987013,0.49404761904761907,0.5666666666666667,0.5833333333333334,0.26976744186046514,20.900774102744546,0.6,0.08888888888888889,0.05421686746987952,0.025974025974025976,0.11363636363636363,0.0234375,0.07789855072463768,0.024822695035460994,0.027777777777777776,0.016216216216216217,0.05128205128205128,0.046511627906976744,0.06976744186046512,0.11728395061728394,0.10344827586206896,0.8,0.4744186046511628,0.5294117647058824,0.5806451612903226,0.2962962962962963,0.24186046511627907,0.2692307692307692,0.3181818181818182,0.2857142857142857,0.013953488372093023,0.14883720930232558,0.28125,0.2903225806451613,1.0,0.12093023255813953,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.21428571428571427,0.07142857142857142,,,0.5324675324675324,0.4878048780487805,0.15584415584415584,0.4166666666666667,0.06493506493506493,0.4,0.7441860465116279,0.2692307692307692,0.5229965116279068,0.5285000000000001,0.5211811688311688,0.12083333333333333,0.15934065934065933,0.06827309236947791,0.4497991967871486,3.8025477707006385,24.1396551724138,0.33439237490071483,2.0,6.0,33.0,17.0,1.0,8.0,8.0,12.0,0.017241379310344827,0.10828025477707007,0.08823529411764706,0.03125,0.041666666666666664,0.04225352112676056,0.07272727272727272,0.42857142857142855,0.3333333333333333,1.0,1.0,2.0,4.0,,3.0,8.0,3.0,,,1.0,12.0,0.5714285714285714,0.15384615384615385,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,3.0,2.0,2.0,,0.013157894736842105,0.5,2.0,2.0,,,1.0,,,0.02702702702702703,,,False,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,138390.0,2306,238.0,4766,4769,1357.0,1193.0,545.0,9535,105.0,163.0,17.0,15.0,32.0,33.0,88.0,24.0,58.0,126.0,17.0,37.0,109.0,311.0,13.0,33.0,22.0,75.0,146.0,275.0,167.0,437.0,83.0,876.0,5060.0,33.0,19.0,47.0,86.0,23.0,57.0,39.0,112.0,216.0,110.0,182.0,414.0,87.0,308.0,109.0,299.0,106.0,405.0,68.0,38.0,228.0,50.0,916.0,9.0,16.0,96.0,167.0,5.0,268.0,29.0,297.0,91.0,59.0,32.0,114.0,19.0,89.0,55.0,4.0,169.0,5.0,30.0,52.0,163.0,7.0,161.0,15.0,116.0,6.0,25.0,11.0,4.0,2.0,3.0,15.0,10.0,214.0,1347.0,16.0,0.3767123287671233,0.3819444444444444,0.8263473053892215,0.38215102974828374,0.40425531914893614,0.3482142857142857,0.3847926267281106,0.5309090909090909,0.40350877192982454,0.5568820224719101,0.51875,0.4822485207100592,0.5726439790575916,0.5308641975308642,0.524390243902439,0.6137640449438202,17.38725307491614,0.6745562130177515,0.04032258064516129,0.11645746164574616,0.013973799126637555,0.11808118081180811,0.008866995073891626,0.11704494882064975,0.011574074074074073,0.01098901098901099,0.011220196353436185,0.09423076923076923,0.10590277777777778,0.16863905325443787,0.11598746081504702,0.12571428571428572,0.6666666666666666,0.22893258426966293,0.6441717791411042,0.695364238410596,0.38095238095238093,0.12359550561797752,0.375,0.4520547945205479,0.3939393939393939,0.033707865168539325,0.17696629213483145,0.4603174603174603,0.464,0.9655172413793104,0.43679775280898875,0.3504823151125402,0.35161290322580646,0.7522935779816514,0.2125,0.4125,0.3939393939393939,0.8461538461538461,0.1893491124260355,0.46875,0.21893491124260356,0.4594594594594595,0.4437869822485207,0.29333333333333333,0.8426966292134831,0.3538961038961039,0.5251805790960451,0.4967414062500001,0.5152493975903616,0.04081632653061224,0.08503401360544217,0.09817351598173515,0.2465753424657534,5.507999999999999,25.089702517162483,0.28472513638271085,6.0,14.0,53.0,27.0,2.0,21.0,4.0,29.0,0.004576659038901602,0.09818181818181818,0.0736196319018405,0.007936507936507936,0.016091954022988506,0.0033112582781456954,0.011111111111111112,0.175,0.42857142857142855,1.0,8.0,8.0,13.0,4.0,9.0,25.0,5.0,1.0,5.0,4.0,26.0,0.3939393939393939,0.17045454545454544,0.003215434083601286,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.011337868480725623,3.0,2.0,5.0,,0.013257575757575758,0.25,14.0,1.0,,0.125,4.0,2.0,4.0,0.024242424242424242,3.0,1.0,False,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,52395.0,873,75.0,1839,1828,594.0,396.0,209.0,3667,10.0,13.0,2.0,4.0,5.0,3.0,13.0,66.0,29.0,66.0,8.0,20.0,59.0,156.0,8.0,17.0,17.0,49.0,46.0,92.0,88.0,222.0,36.0,392.0,1958.0,9.0,11.0,27.0,47.0,17.0,27.0,25.0,69.0,129.0,86.0,6.0,261.0,3.0,156.0,59.0,28.0,20.0,48.0,12.0,8.0,24.0,1.0,116.0,1.0,4.0,40.0,56.0,5.0,101.0,5.0,106.0,17.0,10.0,7.0,21.0,3.0,18.0,13.0,1.0,34.0,2.0,9.0,30.0,64.0,6.0,41.0,1.0,45.0,1.0,7.0,6.0,1.0,1.0,1.0,7.0,3.0,129.0,592.0,6.0,0.9347826086956522,0.9347826086956522,0.9886363636363636,0.3963963963963964,0.4074074074074074,0.36231884057971014,0.3963963963963964,0.5,0.6296296296296297,0.5668789808917197,0.625,0.5677083333333334,0.5924242424242424,0.6351351351351351,0.6095238095238096,0.7070063694267515,17.635658914728683,0.6176470588235294,0.10416666666666667,0.09688581314878893,0.009345794392523364,0.12232415902140673,0.0024154589371980675,0.10607734806629834,0.0059382422802850355,,0.0033112582781456954,0.07246376811594203,0.09051724137931035,0.14388489208633093,0.12030075187969924,0.13114754098360656,0.42857142857142855,0.041401273885350316,0.7692307692307693,0.8333333333333334,0.9,0.041401273885350316,0.23076923076923078,0.2727272727272727,1.0,0.21019108280254778,0.21019108280254778,0.4393939393939394,0.453125,1.0,0.4968152866242038,0.3782051282051282,0.39072847682119205,0.9830508474576272,0.05555555555555555,0.4722222222222222,0.47058823529411764,0.875,0.052083333333333336,0.8,0.20833333333333334,0.4,0.5104166666666666,0.3469387755102041,0.7484076433121019,0.3782051282051282,0.5169578025477707,0.5215379310344828,0.5176385416666666,0.046296296296296294,0.07142857142857142,0.11989795918367346,0.32908163265306123,16.02934782608696,24.93468468468469,0.32300163132137033,3.0,10.0,20.0,5.0,7.0,3.0,,6.0,0.03153153153153153,0.05434782608695652,0.07692307692307693,0.030303030303030304,0.014814814814814815,,,0.2777777777777778,0.3,1.0,1.0,33.0,6.0,,2.0,3.0,,4.0,8.0,4.0,6.0,0.6666666666666666,0.15384615384615385,0.03205128205128205,0.5,0.515625,0.5,0.035398230088495575,2.0,,,,0.009900990099009901,0.9393939393939394,6.0,2.0,,1.0,,,1.0,,,4.0,False,,0.030303030303030304,,,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,1823.0,30,-10.0,67,68,34.0,32.0,10.0,135,8.0,11.0,4.0,5.0,7.0,,1.0,1.0,,,,,,,,,,,8.0,13.0,,,1.0,17.0,86.0,4.0,,,6.0,5.0,8.0,,,10.0,10.0,6.0,,,,,,1.0,1.0,1.0,,,,3.0,1.0,6.0,2.0,3.0,1.0,6.0,7.0,13.0,2.0,2.0,,,,,2.0,,2.0,1.0,2.0,4.0,6.0,,1.0,,2.0,,1.0,2.0,,,,2.0,2.0,10.0,34.0,,0.625,1.0,,,,,,0.6153846153846154,0.625,0.6153846153846154,0.75,0.625,0.6071428571428571,0.75,0.625,,20.51282051282051,,0.5,0.1875,0.2608695652173913,0.2222222222222222,0.1,0.2,0.21212121212121213,,0.1111111111111111,0.14285714285714285,0.2,0.25,0.25,,1.0,0.8461538461538461,0.7272727272727273,0.7272727272727273,0.625,0.07692307692307693,,,,0.07692307692307693,,,,,,,,,1.0,,,,0.875,0.7142857142857143,,,,,0.8461538461538461,,0.5067307692307692,0.559125,0.506325,0.07142857142857142,0.07142857142857142,0.35294117647058826,0.5882352941176471,3.4230769230769225,,0.5074626865671642,,,,,,,3.0,,,,,,0.25,,0.6,,,,3.0,,3.0,6.0,,,,,,2.0,,0.75,,,,,0.75,,,,,1.0,0.375,,2.0,,,,,,,,,,False,,,,,
